,0
21,でデビューしたのだそうだ。わたしたちは連れだって、食事にでかけた。確執劇場のとなりに「シルク」という名前のカフェがあった。道化師の人形やポスターなど
22,どこで笑えるかで、いろんな人の感性の違いがよーく分かる。私はよく劇場や試写室で、みんなの笑いの渦からとり残されることがある。性格がヒネているせい
23,とそのお連れの方と劇場へ（爆）着いたら・・・まだ、外の劇場の入口は閉まってる・・・（汗）貼り紙みると、外の劇場入口が開く
24,解放された人質によると、覆面した犯人が舞台で銃を上に向けて発射。劇場の廊下が血に染まっているとの情報もあるが、犯人は観客の携帯電話を
25,関係で，その室の用途によって，ボリューム（気積上）が決まるが，形としては劇場のように，視線や音響の関係で，客席を含めて扇形にしたり，
26,、急いで中に入った。そこは不確かな初日の準備をしているウェスト・エンドの劇場といった感じだった。彼はそこの雰囲気―悪天候用の服装に着替えている監視員たち、ジョーダン
27,上のバイオリン弾き』の森繁久彌を思い出してしまう私だ。一張羅を着て早めに出かけ、劇場の近くのレストランでコースメニューを食べ、劇場に行きプログラムを買って、席につき
28,ばまた違った意味での成功が示されているのです。２夢の中の劇場は、未来のロマンや希望を意味しています。▼劇場に入る…「発展」
29,を受け、徐々に衰退。百六年には、ローマに併合されてしまう。この際に劇場、浴場などが建設され、ローマ風の味を残すことになる。三百六十三年、大地震がペトラを
30,。グロッタ狂いのルネサンス、それはなまなかな流行ではなかった。最後の章「脳髄の劇場」では、ファンタスマゴリアという幽霊を見せる仕掛け劇場をタイム・トンネルとして、もう一度十九世紀に戻る。
31,、わたしは今ここで舞台の上の思い出を語ろうとするのではない。その当時の劇場の興行法とか、周囲の空気とかいうようなものについて、三十余年のむかしを
32,述べたように、劇場を継ぎたくないと思いはじめてからもずっと長年のあいだ、劇場を継ぐ気になれないわたしのほうに問題があるのだと思っていた。世の中
33,の衣装のままメーキャップもそのままで、ロサンゼルスで行なわれるアカデミー賞のオスカー授与式が生中継される劇場へさらわれるようにして連れて行かれた。きらきら光る衣装から白のイヴニングドレス
34,ました。でも流石に公開初日、チケット売り場は大混雑！初めてですよ、あんなにもあの劇場でチケット買うのに、大混雑してたの。ワタスはしっかり２日前に、前売り買っ
35,立ち見なのだ。我が目を疑った。ロビーに立ち尽くして、あとからあとから劇場にやってくる観客の姿を茫然と見ていた。何度も「ここは『
36,地上戦で孔明の軍略に大敗した曹操！水上戦では・・・ここから先は劇場で！今回も孔明の罠にしっかりハマってくれてる曹操軍。数は圧倒的に曹操軍が
37,、アイディアそのものはなかなか面白かったという自負はあります。それにこの「吉本海岸通り劇場」のおかげで、神戸に“笑い”が戻ったということは確かにあると
38,武装占拠人質七百人モスクワの劇場チェチェン独立派爆破を警告【モスクワ二十四日共同＝有田司】モスクワ中心部の劇場「国営ベアリング工場文化宮殿」に
39,にたものがあった。三月、東京・新宿コマ劇場で「川中美幸春風公演」を行った。この劇場九年ぶりの座長公演である。この間、東京宝塚劇場、芸術座と勉強の機会を与えてもらっていた
40,を捧げておられたそうだ。それほど愛された劇場が、宝塚の通年公演の劇場として甦ったのだ。もしこれをご覧になったらどんなに喜ばれただろうと思うと胸
41,」彼女は笑った。「本当に幸運を願っている相手に不運を祈るのが劇場の慣習なんです」「そう、それなら、コンスタンス」ワトスンは微笑んだ。「
42,、これを見たことがある、来たことがある”って、わかったんだ。ガイドが“劇場じゃなく、闘技場です。奴隷とライオンが戦ったりして。ギリシャじゃなかったことですよ
43,思い出どころか、父親のこともブラントに話すつもりはまったくなかった。だが、再び劇場に出かけた興奮に注意が薄れ、過去の記憶は失っていないかのように
44,劇場を三つほど案内する、その中には「ザ・ダーティエスト・シアター（もっとも汚い劇場）という名前の劇場もある、と笑った。私はポーター・マックレーの忠告をすっかり忘れて、連れ立って町
45,かという難問にぶつかることになるのである。いわゆる“本番”を廃した、穏健路線を選ぶ劇場が東京、大阪の別を問わず増えた。“本番”がないかわりに、
46,。角巻劇場以前にも膜模造舞踏の予感はあった。こちらはさしずめ、いづめ（飯詰め）劇場とでもいうべきか。「揺り籠に揺れる赤児の頰とは対極にある
47,御前で素人演劇を演じた。また当時ヤロスラウリ市にウオルコフという人があってこの市に劇場を設立し、スマロオコフの戯曲及び自作の戯曲を舞臺に懸け演ぜしめしが、
48,たが、目の前の人物は、政治家としての現実感がうすく、いまわれわれは劇場にいるのだ、としきりに思おうとした。
49,ほんとにお姫さまです。お手洗いも女性用に行く。国立劇場とか、歌舞伎をやっている劇場の楽屋に行きますと、女形は女形のお手洗いがあって、絶対、男の
50,をきかなくても、かわりにショーが結末をつけてくれる―。「未来の劇場とな？つまらん、決まりきっておるよ、簡単なことだ。形と大きさが
51,ちゃ。前述した「パソナ」の南部さんが尽力してくれたおかげで実現した「吉本海岸通り劇場」の３Ｄシアター・オープン記念のために私の脚本・監督による『吉本ミクロ大作戦』を撮ったりもしました
52,看板俳優でもあるソローミンを訪ねてマールイ劇場に行くと、劇場の幹部の人々は、劇場の客席に座り、マイクを手にして何やら論争を展開していた。発言者
53,は本とは違って、映像という記号を用いてあらゆる次元から相当の人間を劇場に集めてきて見せるわけですから、そこに一種のコスモスが生まれてくるのです。私
54,ない芝居が、ここで普通に上演されていたりするしね。東京でもそんな劇場、なかなかないよ。Ｎ雑貨店や映画館があるのも、芝居はないけど遊び
55,か？誰と来たの？▶渋谷十四ほかにて上映中調査隊報告調査隊ＮＯ．三百一堀さち絵お邪魔した劇場は、スタッフ・出演者による舞台挨拶が行われたこともあり、ファンを中心に大勢の若者でパニック状態
56,て永遠に忘れ去られることはない。ルー・グレイド卿（総合プロデューサー）ＬｏｒｄＬｅｗＧｒａｄｅ千九百六年十二月生まれ。劇場のエージェントなどを経てテレビ番組の販売の仕事を始める。西部劇ファンだったという彼は
57,は違った！母は座席の列の前をもがきながら抜け出すと、全速力で劇場の外へ飛び出し、ガソリンスタンドの従業員をつかまえて梯子を取ってこさせると、それを
58,れたのは１万八百五十四件（交付率五十四．六％）である（第十‐十一表）。第十‐十一表表示制度の実施状況（劇場，百貨店等）（２）表示基準に係る不備事項の状況（劇場，百貨店等）表示基準に
59,百円は、日本のみどりを守る募金に寄付）。定員三百人という小さなキャパシティの劇場の公演は、制作費・経費と入場料収入とのバランスで考えれば、割引きをすればそれ１本
60,もっとも古い劇場の一つといわれる「正乙祠戯楼」がある。千七百十二年に建てられた劇場の門をくぐり、中に入っていくと毛沢東と握手する希代の京劇役者、梅蘭芳の
61,「あ、これ、〈ボレロ〉だ」と分る程度である。しかし、こういう劇場、こういうボックス席で聞くというのは、ただレコードでスピーカーから流れて来る音楽を
62,、何もしないで終わってしまいました。舞台観に行っただけ。しかも、ついつい劇場で申し込めると知って、今日のお目当ての俳優さんが所属する劇団のファンクラブに入会してしまいまし
63,サンクスギビング・デーの前後から，街の商店やデパートでは，クリスマス向けの商品を並べ始めます。劇場ではＣ・ディッケンズの「クリスマスキャロル」を上演したり，「くるみ割り人形」がかかったりします。
64,はリンク通りに刺激を受けて、大きな建築計画を構想していました。たとえば、コンサートホール、劇場、博物館、宮殿、展示場などです。しかし、彼の計画に対する考え方は、次第に
65,事が多い。但し、最近は寄席やライヴ等における地道な活動とその評価から、劇場からお茶の間へ逆流する形でＴＶへの露出も確実に増えつつある（なぜかサンテレビの
66,集大成で、プリニウスは建築についても扱っており、その中でわずか二件ではあるが劇場や舞台装置について言及している。一つは「スカウルスの劇場」（第Ⅲ巻、第三十六巻、百十三―百十五）
67,て、突然この映画を上映しようと、考えた。二人が映写室に入り、二人は劇場を監視する。私が映画を上映する。また、それを子供たちの集まりで実行してみたら
68,れており、今回は６回目の上演となるようです。二千七年版は、大学路にある小さな劇場での上演でしたが、今回はハンチョンアートセンターという比較的大きめの舞台での上演でし
69,の商業ビル内の映画館の場合、少なくとも定員千人程度の、日本の基準でいえば「大きい劇場」ばかり。日曜にはこんなデカイ劇場が「立ち見が当たり前」なのだから、近年
70,をしています。唯一不足しているのは演技力だけで、それさえあればどこの劇場ででもプリマ・ドンナになれるでしょう。彼女はやっと十六歳になったばかりです。父親は
71,真珠を使うことで、神戸ならではの結婚式を演出する。新神戸オリエンタルホテルは震災後、劇場やＯＰＡとともに「Ｃ３トータルイベント」と名付けた共同イベントを毎年九月に開催している。英国フェア
72,こともたびたびあるという。一方Ｂさんは、身なりもちゃんとしている。また、劇場や音楽会にもひんぱんに足を運んでいるようで、話題も豊富で、話を
73,ていて、未だそれを小説にも演劇にも描いたことがない。ケープタウンに劇場はないし、人々もそれを欲しがっていない。皆それぞれの家でとても感動的な
74,てしまったのだ。その日の朝時間が変わったことを知らなかったぼくたちは、劇場に十一時ごろ着いたのだ。牧師の演説が終わりかけていて、その後ファンキーなハレルヤを
75,。しかしその話はいつのまにか立ち消えになり、結局、日比谷に新しい劇場を造ることとなった。客席数は少し減るが、舞台の大きさは宝塚と変わらない。
76,競技場からはプロヴディフの市街が見渡せ眺望も抜群。保存状態も良く、三千人が収容できるこの劇場で今も野外劇が行われるという。芸術の街らしい美術館としては、「シティギャラリー・オブ・ファインアート
77,元銀行だったビル。オランダでは巨大倉庫を使用し、メキシコではテント、韓国では劇場を新たにつくって上演された。Ｑ６楽しみ方を教えてＡノッ
78,代表する歴史大作だ映画館はシネマ・コンプレックス型式のものが多いが、一館あたりの収容人数は日本の同型式の劇場の３〜５倍も大きい故リノ・ブロッカ監督の名を一躍世界に広めた『マニラ・光る爪』晩年
79,約千二百人が集い新作を鑑賞しました。舞台あいさつに訪れた山田監督、女優の檀れいさんは上映後「劇場では感じないあたたかな拍手に感激しました」と話しました。■五十年目の
80,笑）。だって、階段が・・・狭くてわりと長いんですのよ、この劇場も。それに、韓国はオペラの舞台（ラ・ボエームだったと思う）でボヤを
81,劇場で姿月あさと・真矢みき・麻路さきなどが卒業して行った。〈東京有楽町の千ｄａｙｓ劇場〉待望の新劇場オープンこの劇場も無事、千日の役目を終えて平成十二年十二月十三日で幕を降ろした。
82,ワーグナーは行くことが許されないので、当時としては最もすぐれた歌手たちを擁している劇場のひとつ、ウィーン宮廷歌劇場に行ってみることにした。途中もう一度カールスルーエに立ち寄り、大公と会っ
83,を見ては拳手の黙礼を捧げておられたそうだ。それほど愛された劇場が、宝塚の通年公演の劇場として甦ったのだ。もしこれをご覧になったらどんなに喜ば
84,テーマパークにあつぎにぎわい爆発フェスティバル期日十一月８日（土）・９日（日）会場本厚木駅周辺街が劇場に変わるあつぎ国際大道芸８．９日十二時〜十九時三十分国内外から四十四組のアーティストが集結し、超一流のパフォーマンス
85,。人の死や葬儀などにかかわる仕事をしている人は、日曜の夜に劇場へ行って喜劇を観て、二、三時間笑うのである。毎日溝を掘ったり、木を
86,た靴を履き、この靴を世間では「アルキビアデス型」と呼んだ。合唱隊長として劇場に臨む時は、紫染めの服を着用し、行列を組んで入場し、男たちからも
87,、ベートーヴェン「フィデリオ」公演だった。これをもって国立オペラは、仮住いのウィーン劇場に移った（この劇場では、ナポレオンによるウィーン占領中、「フィデリオ」が初演されている）。第一幕終わりに、囚人たち
88,た者は誰か』ってことが問題になってくる。となると、最初に劇場を見に行ってからの行動がはっきりしてる能条は、完全なアリバイが成立するって
89,の人間によってすでに決められていることに何か納得できないものを感じた。しかし、劇場を継ぎたくないと思いはじめたということと、わたしに劇場を継がせようとする母
90,れた婚礼の数々の祝祭の催しもののひとつとして，マリアが住んでいたピッティ宮殿内の劇場で上演された。《エウリディーチェ》は，ギリシア神話の悲劇にもとづいている。勿論このオペラ
91,レストラン、ショップなどが入っている。写真５．１０チボリ劇場リハビリテーションによって美しくよみがえった歴史ある劇場。写真５．１１古い病院を利用したホテル建築時には病院であったという。
92,、この「野田版・研辰」が歌舞伎座で上演されたという事実である。ここに歌舞伎を上演する劇場の問題が出てくるのだが、このことはあとで触れる。串田演出の「三人吉三
93,疑問なんですが映画館のこを劇場と言うのは何故ですか？劇をやるところが劇場で映画をやるところは映画館ではないのですか？げきじょう―ぢやう【
94,の声をもらしたほどであった。セエヌ河岸に近く、サラ・ベルナアル座と対い合っているシャトレエの劇場で、ダヌンチオの『ピサネル』をみた。語学力が不足で、芝居をみるの
95,や複製に関する権利などに限定されており、仮にテレビドラマが本来の目的を超えて劇場で公開される場合などでは、劇場上映などに関する権利は演出家等著作者に残っている。なお、
96,母はわたしが大学を卒業する直前に死んだけれども、そのときわたしは卒業すれば劇場を継ぐと約束させられており、わたしをよく理解した上での母の策は成功
97,にこう書き記している。回想記の一節である。「『グントラム』の失敗の後、私は劇場のために書く勇気をいくらか失っていました。その時、『オーデンアルデの消え
98,のは当然ではないか。母の話によると、母は大変な苦労をしてこの劇場を維持してきたらしい。この劇場は大正時代に建てられたものであるが、最初に
99,ちゃったら次の空間をやはり探すべきだし。そういう意味では、本多劇場という劇場は僕は悪くなかったと思っているんです。ただ、ずっと本多劇場でやっていて、
100,ように床にテープを貼ることフリッパーテレビのリモコン片手に次々とチャンネルを変える視聴者ホタル劇場で席まで客を案内する係のことワイハハワイのこと。テレビ業界では逆さま言葉が日常的
101,。小柄で赤っぽいブロンドの、いつも落ち着きなくはしゃいでいる娘だった。つい最近も劇場のホールで見かけたことがある―だからあの電話の声をどこかで聞いたことが
102,日用品などのバザー、遊びコーナー※大人も子どもも楽しめます。問別府親と子の劇場☎（二十三）五千二百五十◎子どもの就職のための保護者向け講演会日時１月二十七日（日）
103,それに、もしかしたら彼女は家にいないかもしれないではないか。劇場か、あるいは友人の家にでも行ってるかもしれない。―それならそれ
104,急に知れわたり、ドイツ国民の愛国心は彼をあたかも英雄のようにまつり上げた。ドレスデンの劇場では、この「重大政治犯」に対する共感の拍手が自然にわき起こって、長くつづけられ
105,未使用」（該当する対象物全体の十四．四％）等となっている（第十‐十二表）。第十‐十二表点検項目別不備率（劇場，百貨店等［（一）項，（四）項］）４消防同意及び予防査察等（
106,入っていく夢は、可能性のある未来に一歩近づいたことを表しています。劇場の中では何が演じられていましたか。その演目を分析していくと、
107,であったが、十八世紀にはいると衰退に向かった。だがその後半にはロシア最初の劇場が生まれ、千八百五年には地方都市では最初の高等教育機関としてデミドフ学校（のちのデミドフ法学院）が
108,』「クレイグ先生」にそのおもかげがなつかしく回想されている。三百八十三４「ライシアム」ライシアム劇場（ＬｙｃｅｕｍＴｈｅａｔｒｅ）のこと。ウォータールー橋の北西ストランド大通りとウエリントン通りと交叉する角にある。三百八十三４
109,の中に入りましたか。入れずに外で立ちすくんでいましたか。それとも劇場は壊れていましたか。３あなたは荒野にたたずんでいる夢を見ました
110,でなぜ一段落するのか不可解な向きもあろうが、浅草から出発したコメディアンが有楽町界隈の劇場（日劇、有楽座、宝塚劇場）に進出できれば、とりあえず成功なのであり、この発想は千九百六十五年
111,てください！みんな言いますよ、マカヴィーティは信念を曲げない男だって。わたしゃこの劇場に惚れ込んでるんだ。その名前を汚すようなことなんかするもんかね」彼は
112,と彼女は命令し、劇場を三つほど案内する、その中には「ザ・ダーティエスト・シアター（もっとも汚い劇場）という名前の劇場もある、と笑った。私はポーター・マックレーの忠告をすっかり忘れ
113,を継ぎたくないというわたしの意志に確乎とした自信があるわけではなく、劇場を継がないで、ではどういう人生を歩むかの確乎とした方針がある
114,黙阿弥は燕尾服で出席したが、鹿鳴館が開館して以後欧化主義が一段と高まり、芝居小屋から劇場へ、桟敷が椅子席となったり、狂言作者への風当たりが強くなって、やがて演劇改良会
115,がある。イギリスでは、かつて演劇が上演されていた宿屋の中庭からエリザベス朝の劇場が派生し、ウィトルウィウスのモデル、すなわち古典主義様式の円柱のある円形劇場との結合が試みられ
116,の情報もある。交渉に関与しているグトコフ下院安全保障委員会副委員長は「人質が殺害されなければ、劇場を攻撃はしない。解決まで数日を要する可能性がある」と述べたが、
117,、それを果たさぬのはいけないと考え直し、またノコノコ起きあがって自動車を呼び、劇場へかけつけたというのである。わたしはこのはなしを聞いて大笑いしたが、当人は
118,劇場国家論」とは、ひと言でいえば、国家とは儀礼を演劇的におこなう場＝劇場だという考え方である。十九世紀から二十世紀に生まれた一種のユートピア思想で、国家権力による統治と
119,、協力することを覚えてくれたのだ。『ＷＥＳＴＳＩＤＥＳＴＯＲＹ』で柿落としをしたこの劇場で姿月あさと・真矢みき・麻路さきなどが卒業して行った。〈東京有楽町の千ｄａｙｓ劇場〉待望の新劇場オープンこの劇場
120,ないいかげんな言葉を，事物そのものと混同することから生じる誤りである。第四が「劇場のイドラ」で，これは，劇場で演じられているものをつい信じてしまうように
121,提供する芸術を観に、あるいは聴きにきてくれる新しいお客様全員を受け入れられるように、劇場やコンサートホールを多数新築しなければならないことになる。また、こんな小さい数値でも、プロモーションが今ほど
122,の主な映画館には七十ミリの映写装置が設置されるほどに普及した。しかし、シネスコ以上に劇場の設備改善に多額の経費を必要とするので、本格的な七十ミリ映画を上映する場が限ら
123,のですが・・・。ライオンキングは著作権とかでダメだと思います。今も劇場でやっているし。
124,ザルツブルクでの年俸はその十分の一にもならない）、楽長のホルツバウアーは三千フロリーンで、劇場の新米歌手ですら六百フロリーンもらっており、「ザルツブルクとはなんという違い。よだれが垂れそう
125,な目に遭わないし、保護されている。直接現実にぶち当たりたくないんじゃない。ホテルと劇場との間を、行く時は裏道通って、帰りは表通り通って帰ってくる
126,「仮面のロマネスク」を観た。来週は舟木一夫さんの公演に出かけるつもり。私は劇場というところが大好きで、いつも早めに行ってあたりをぶらぶらする。明治座へはめった
127,多く見かけられる。二千年六月のこと、ボンの郊外にあるバード・ゴーデスベルクの街にある劇場で、友人とシラーのドン・カルロスを観劇した時のことである。夜十時に観劇を
128,にＶＡＮ九十九ホールの劇団のオーディションに受かったから、本当はＶＡＮ九十九ホールで百席百人の劇場で育つはずだったんだけども、ＶＡＮがつぶれた。もしつぶれてなければ、
129,あんたも見たはずだぜ。舞台の上に何もないことは、いくら薄暗い劇場の明かりでも、はっきりわかったぜ。そうだろ？」能条が、口を
130,で小型化・軽量化が進み、すっかり形を変えた。目暮の携帯も進化したのだ。↑劇場第１作での設定。厚みがあり、アンテナも短い。↑第４作の設定。折り畳み式に
131,カイロで追いこまれた苦境、主観的には途方もない苦悩の中で、人生という劇場からの退場は決意された。３ローマでの埋葬―アイリーンの心死
132,問題から出発して飾られたハレの芸能空間とその仮設性について論じている。新春大歌舞伎といった劇場の前には、酒樽がうずたかく積み上げられる（図１）。これは松尾神社など、
133,。ちなみに、「二瀬目」「三枚目」というのは歌舞伎からきたことばだ。むかし劇場の表看板の二枚目に色男、三枚目に滑稽な演技で笑わせる道化の役者の名前
134,九年（千九百三十四）に小林先生の宿願だった東京での宝塚の本拠地として建築された劇場である。昭和九年一月に『花詩集』で幕を開けた東京宝塚劇場は以来六十有余年、
135,を動員していた。しかし、「デイリー・ニューズ」とハースト系の各新聞は、チャップリンを誹謗・中傷し、劇場には脅迫状が舞い込むようになった。曰く、「チャップリンは共産党シンパだ」
136,、この機会に組を増やすことは宝塚の歴史の必然でもある。代替の劇場探し五組化に踏み切るにしても、まだまだ先のこと、二、三年かけてじっくりと方針
137,たディートリッヒは、タイト・スカートを引きおろして見物衆を大いにがっかりさせた。それから彼らを追い立てて劇場のなかへ戻らせると、舞台の上でめいめいの位置に根を生やしたまま
138,今年の七月ごろ訪日公演をやりたいといってきた」というのである。そのため朝日は、劇場の確保、資金の手当て、事務的準備に苦心する。中国側が突然、是非とも七月ごろにと言っ
139,に大岡さんの解説がよかつた。天王洲アイル（浜松町の駅からモノレールで一駅目）にある劇場で詩の朗読をするために出かけたのに、まづ新宿で乗り換へに失敗する。読みさし
140,十二劇場ではボックス席が用意されていた。前の列にはアレックスとロジータとミセス・キング
141,“通”だけが知っているあの劇場のトクする席とは？いくつかの劇場は、常識的に観やすい席とは違う、いわば“通”のアナ場的席をもっています
142,に、日比谷の空に天にまで聳えるような劇場の美しさ。これが我々の劇場かと思うと、こんなに感動を覚えたことはない。小林先生はどんなにこの日を
143,を書き、電話をしてくれた。それから私の方へ向き直って、「ただし劇場の真ん前に車をつけてすぐ入ること。通りを歩いてはいけない」と注意した。
144,ｗクリスタルスカル・・・インディー好きの私はも〜〜〜とっても楽しみで・・・大きな劇場でみて大正解〜。危ないシーンがドシドシ押し寄せて、アトラクションのようでした♪しかし
145,絶対的なものにこがれていた。第三の男はヨーゼフ・カインツといった。ウィーンの劇場で青年主役として舞台に立っていた。当時の評論家によれば、「カインツは、
146,や舞台のプロデュースをしていました。まあ、その父にしても、祖父がパリに劇場を建てなければ、あるいはそういう道を歩まなかったのかもしれません。ともかく父や父
147,のメッセージに、驚きの声をあげたってわけさ。あとはおれたちが、『劇場の舞台の上に何もないこと』を確認してくれるのを待つだけでいい。
148,フラット・アイアン・ビルＦＬＡＴＩＲＯＮＢＵＩＬＤＩＮＧニューヨーカーから最も愛されてきたフラット・アイアン・ビルの夜景《余は劇場より出てゝより、更け渡りたるブロードウヱーを歩み〳〵て、かのマヂソン広小路に、石柱の
149,とひとときを過ごした（十二章３）。ある夜、ロシア芸人が演じる人形芝居を観に劇場へ出かけた。芝居の最後に芸人たちは拍手に応えて、挨拶をするため舞台
150,１．健康増進法第二十五条の制定の趣旨健康増進法第二十五条において，「学校，体育館，病院，劇場，観覧場，集会場，展示場，百貨店，事務所，官公庁施設，飲食店その他の多数の者
151,たといわれる。傑出した芸術家を生みだすには、おおぜいの観客と立派な劇場など、さまざまな要因が結びつき熟成していったのだと感心した。（千九百九十九年七月）教会
152,ＬｉｖｅＵｐＣａｐｓｕｌｅｓ］ＰＬｔｒａ３ｒｄ『ひととせ』〜文明開花の日本、若き画家たちの話〜劇場：［ＧａｌｌｅｒｙＬＥＤＥＣＯ５］渋谷区渋谷３−十六−３ルデコビル０３−五千四百八十五
153,すべては息子のわたしのためだったのだ。何の不足があるのか。この劇場を継がないでどうしようと言うのか。母は論理的、体系的につねに
154,）である（第十‐十表）。第十‐十表表示制度の実施状況（旅館・ホテル等）イ劇場，百貨店等劇場，百貨店等の表示対象物数は全国で２万千九百八十一件であり，そのうち，立入調査を完了したものは１万九千八百八十八件
155,ウィーン生まれの作家シュテファン・ツヴァイクは亡命先のパリでこう語っている。「ウィーンやオーストリアが、その劇場や芸術のなかにさまよいこんでいるうちに、ドイツの諸都市は技術や実用においてわたくしたち
156,アンブレイカブル』以降、『サイン』『ヴィレッジ』と肩透かしを食らうばかりのＭ・ナイト・シャマラン監督の作品…劇場で見なかったのはせめてもの救いだな。本編：二千八年：九十一分ＰＧ−
157,事情を説明した。「ママ、なんとか思いだしてよ！名前もわからないんじゃ、劇場に呼び出しもかけられないじゃない。住所がなきゃ、どこの警察署にかけたらいいのか
158,は滅ぼされることになる。●金と南宋の関係●北方民族と中華帝国歴史メモ常設の勾欄（劇場）、寄席、妓楼、飲食店が集まったアミューズメントセンターを「瓦市（瓦子）」とか
159,。壊れた劇場は、現状維持で満足しているあなたの心を表すのです。壊れた劇場を見て夢の中であなたは何を思ったか、それも心理を探る
160,など理解できなかっただけなのだ。わたしを愛し、わたしのためを思えばこそ、劇場を継がせようとしたのだ。それに、母は、「嫁して三年、子
161,に書いた東電、ＫＤＤＩとのタイアップも進めている。だが彼はそれだけでなく寄席や劇場の見直しも画策中だ。「ライブが重視される時代に備えて、劇場や寄席
162,と広い店内で落ちついて食べられるから、大抵、この「新宿ふぁんてん」に行く。どの劇場にも近いし。で、今回は、数ヶ月前から気になっ
163,た神戸の仮設文化ホールよりは数段見事に出来ていた。しかし、そこは仮設の劇場である。外壁はどうしても薄くなる。そのために外部の音が入り込んでくる。まして
164,とともに、芸術監督であり、看板俳優でもあるソローミンを訪ねてマールイ劇場に行くと、劇場の幹部の人々は、劇場の客席に座り、マイクを手にして何やら
165,生来の表現手段を奪われた劇作家とそうした劇作家の書いたことばが語られる劇場は生ける屍なのだ。皆さんは同志キルションの手厳しくも見事な演説をすでに聞か
166,最終的には六本木になってしまった。そういう経過は確かにあるんで、通常の劇場を守る支配人よりは、色々意見を出したり、これがいいとかあれがいい
167,駅から外へ出たんだ。そしたらそこには、ブロードウェイの何十軒もの劇場や映画館が建ち並んでいて、そのにぎやかさと華やかさに、僕は圧倒されてしまったんだ
168,スケジュールがある。まして以後三年もというのは虫がよすぎる。といって二千人以上収容可能な劇場は第二国立劇場か東京フォーラムくらいなものである。早速、第二国立劇場に交渉したが、なにしろ国の
169,』が最初上映されたときは、二流館に左遷されていた。それが最高級の劇場に移されたのは、外国新聞の熱狂的な反応があってからである」と
170,たわ」といった瞬間、ふと声が詰まった。実は壮行会の様子は劇場のニュースで見たのではなく、この日、わたくしは教師に引率されて、スタンドで
