,0
22,縞と格子”のきものです。そこで、きものの楽しみ方を知り尽くした、きもの研究家の先生がたに、おすすめの縞と格子のきものと、そのコーディネートを教えていただきました
23,せます。ミズヘビというのはずいぶん陸のヘビとは違っているのです。ある熱心な研究家から聞いた話では、ミズヘビは毒を持たず、卵ではなく直に
24,室岡と対戦しているが、やはりかたくなっているように見えた。室岡は、棋士中随一の研究家である。いや、順位戦研究家というべきか。どんな将棋を指し、どれが得意でどれ
25,）頃、伊勢市を最後に子どものあそびの中からは消えていった。大人の研究家の中には、まだこの仕掛けでヤンマを捕えている人はいるが、残念ながら
26,はテイラーを処刑しようとする。一方、チンパンジーの動物心理学者（つまり下等動物である人間の心理の研究家）ジーラはテイラーに共感を寄せ、彼を救おうとする。映画はテイラーの視線
27,内省的に描いた「俘慮記」「野火」で高い評価を得る。スタンダールや中原中也の研究家としても知られる。●井上靖千九百七〜千九百九十一小説家。現代社会の問題点を追究した新聞小説「氷壁」
28,そうね、でもだれだって驚くわ」「勉強したんだ。ひところはシェークスピアの研究家になるつもりだった」さりげない口調で答えた。「大学のときだ。おれの
29,、物理学者の江口雅彦氏（千九百十八〜千九百八十五年）だったと聞いています。江口氏は、数学パズル・あやとりの研究家でもありました。戦後間もない千九百四十八（昭和二十三）年には、マクマホン
30,から電話がかかってきた。彼女はあのあと、大和郡山市に住んでおられる味の研究家の大久保恒次氏に電話できいてくれたらしい。大久保さんは早寝で、すでに九時ごろだから床
31,出会いは、どんなふうだったの？」「そのころは、おやじは薬草の研究家としてかなり名を知られていた。土地の病人も多く治したので、このあたり
32,の研究で有名カール・フェルディナント・ポール（ＣａｒｌＦｅｒｄｉｎａｎｄＰｏｈｌ；千八百十九〜八十七）―音楽学者、とくにハイドンの研究家ヨーハン・リッター・フォン・ヘルベック（ＪｏｈａｎｎＲｉｔｔｅｒｖｏｎＨｅｒｂｅｃｋ；千八百三十一〜七十七）―指揮者で作曲家カール・ミヒャエル・ツィーラー（
33,てくる。両者のあいだは不即不離の関係で結ばれているのである。かつて、アイヌ語の研究家である金田一京助が、敬語や女性語の起源を、ひとしなみに性のタブーによって説明しようとし
34,蒐集が盛んにおこなわれるようになる。アイルランドでは、オスカー・ワイルドの母でありケルト民話の研究家だったワイルド夫人、そしてグレゴリー夫人、Ｗ・Ｂ・イエイツら、またスコットランドではフィオナ・マクラウド（本名ウィリアム・シャープ）などが運動
35,ていたので事細かなそのときの様子が記録に残されていますが、後世の研究家によるとアルカロイド毒を持った紅天狗茸を食べたせいではないかという説が有力視されたことがあります
36,のどこか賤しい欲望がこの老人の横顔ににじんでいました。（これは研究家や学者の顔じゃない）私はそんな強い印象に捉えられました。商売が
37,同型の凧である〈図十七〉。ウィリアム・Ａ・エディーは子供の頃から熱心な凧の研究家で、千八百九十一年に五個の六角凧をつなげて、四千〜六千フィート揚げることに成功したが、これ
38,，ミケランジェロ，ラファエロが活躍した。哲学の領域では，プラトン哲学，アリストテレス哲学のすぐれた研究家が数多く出た。宗教的領域で大きな影響力をもったのはエラスムスである。彼は，
39,。増業はまた、藩校を創設し、政治・神道・兵法・文芸・医学などの著書を上梓した。名水の研究家としても有名だった。茶の湯の水に興味をもち、全国各地の名水をあつめ、
40,ニュースなのでもない。また三証人のひとり、国立博物館美術課長・小松茂美氏は学士院賞を受賞したこともある仮名文字の研究家だが、三越ニセ秘宝事件から“殺人犯”笹川逮捕に至る一連の過程で、三越からワイロを
41,大陸にある機械文明が発展している街クロックタウン。カラクリロボが街中に存在するその街ではデストラクト・コードの研究家と知られるワニ師が支配していた。世界撲滅委員会がその地に足を踏み入れてほどなくし
42,菩提寺の住職にお願いをするのがいちばん間違いがありません。しかしお墓の研究家あるいは仏教の研究家を名乗る人々のなかには、お墓のことをお寺まかせにするの
43,に探しています。十年以上も前から多摩の東京シルクのネットワークに自ら加わり、養蚕農家、研究家、染織家たちとの研究会を開いて、試行錯誤をくり返しながら、自分に合った糸と
44,た女性であった。夫の恵介は、高校の教師をしており、郷土史の研究家でもあった。夫妻は、ともに奄美の出身であったが、東京で結婚した
45,、着物学院を経営するかたわら、日本和装師会会長、大学講師などを務める。また、世界各地の民族衣装の研究家としても知られる。著書は『京の着つけと帯結び』（講談社）『市田ひろみの
46,ように、また金之助自らも書いているように「クレイグ先生」であろう。彼はシェークスピアの研究家として当時の英国でも一目置かれ、金之助が教わっているときも『リア王』の監修
47,長大な作品でも最後の、いわゆる宇治十帖の部分で、日本の『源氏』研究家のほとんどが、全五十四帖の中でも、一番優れていると評している部分だった。
48,簡潔に描写した―黒人英語というひとつの言語体系の存在に関しては、すべての傑出した研究家や専門家が証言した。そしてそれは、英語の一部であるが、学校教育の環境、
49,を、我々大人の心に、もう一度気づかせてくれるものと言えましょう。トマス・アクィナスの研究家で哲学・神学者である稲垣良典先生は、人間の言語世界は奥深いもので、「外なる言葉」と
50,反ヨーロッパ的傾向の強いユーモラスな「ほら話」の伝統に根ざすものであることは、一部の研究家によってたびたび強調されるところである。そのような解釈は確かに、ともすればポー
51,長澤士朗著）長澤士朗さんは埼玉県の郷土史家で桃介の生家の近くに生まれ、桃介関係の研究家としては第一人者である。一方『自伝音二郎・貞奴』（川上音二郎・貞奴著）に書かれた出会い
52,、それなら当然ぞうざんと読むべきだという説が、広くいわれている。が、研究家の考証によれば、やはり、ぞうざんではなく、“しょうざん”が正しいとされている。
53,いいよ反革命と戦うために石炭を買いにイギリスへ渡る『ローランの歌』の研究家Ｄがいいな」ちいさな論争のあげくＤからＤＡＹということになったＤＡＹは銀座裏の
54,であるとともに、自らもソロ・ヴォーカリストとして活躍するアーチストだ。中世から現代までの声楽の研究家としても知られ、彼のソロ・アルバムは朗唱から独唱、ミュージカル・シアター、リチュアル（礼拝）から
55,ときのほうが、より心に響くのもそのためだろう。わたしは氏の研究家でも何でもないので、作家・山本周五郎を論じるつもりは毛頭ないが、小説が結局は人間
56,プロの料理人に極意を伺ってみた。福田浩ふくだ・ひろし江戸料理の研究家の第一人者としても知られる、東京・大塚にある「なべ家」主人。料理に関する古書を収集。その知識
57,法則」を発見したのに注目されずに死後に再評価されたメンデル遺伝の研究家といえば、だれもが真っ先に思い浮かぶのがメンデルの名前だが、彼の
58,三人のきもの研究家が提案する縞と格子のコーディネート縞に始まり、縞に終わる…といわれるように
59,なければならないという苦労がありました。効率的に言っても、これはもう、織田信長の研究家か碩学の歴史学者の手引きなくしては始まらないと、二木謙一氏に協力をお願いしようと
60,分けたのは、何なのか…。話題を転じ、山中峯太郎について多くの研究家が『亜細亜の曙』などを例にし、押川春浪直系の作家と評している。けれど
61,とある。どうやら、中山氏は“山窩研究家”と仲が良かったようだ。この研究家というのは全文を読むと三角寛以外の可能性が高い、そして、「この山窩は東京
62,であったことが、それとなくわかる程度の描写しかありません。多くの研究家によると、この人は、どちらかといえば“芸術家肌”だったようで、美しい
63,のではないでしょうか。これについて私は、垣聞見たテレビ番組の中で、眠りの研究家の、「神経性のものであり、寝る姿勢などにも関係があるようです」
64,のちにセント・アンドリュース（千八百八十六年）とホイレイク（千八百八十七年）のアマチュア・チャンピオンとなり、はたまた、ゴルフ史の研究家として名を馳せたホレス・ハッチンソンは、ウェストワード・ホー！においてホームズがゴルフ・バッグを紹介してくれ
65,双六にとっても、後世のわれわれにとっても大変幸せであったといえる。現在絵双六の研究家としては、唐沢富太郎氏（『明治百年の児童史』『教育博物館』）、高橋順二氏（『日本絵双六集成
66,お願いをするのがいちばん間違いがありません。しかしお墓の研究家あるいは仏教の研究家を名乗る人々のなかには、お墓のことをお寺まかせにするのはよくないと
67,は西洋の、さらには世界の歴史に出て行かないかぎり、十九世紀あるいは二十世紀の研究家になることはできない。フランソワ・フュレは彼の最新作でそのことをきちんと理解していた
68,である。千九百二十四年の暮れから、二十五年の正月にかけて、兄の伯教や中国陶磁の研究家で薬学博士の中尾万三、大連の陶磁器研究家・小森忍らとともに、三島手の一大生産地であった鶏龍山と青磁
69,「ルソン戦記激闘」井口光雄著二千八年３月は、知人が君は機関銃の研究家だったね、と呉れたものだ。表紙に托架に載せ、眼鏡もつけて
70,いないのにメーターが上がっていくのに驚いたものだ。彼女はフリーの研究家として独立してから、自分はそういう理不尽な真似はすまいと心してきた。
71,のものと推定。・千九百七十四年（昭和四十九年）、３月二十五日から３日間にわたって、蓮の研究家である神奈川県歯科大学の豊田清修教授が、学生とともに市教育委員会の協力のもとに蓮の実の
