,0
11,がみてとれる（図３‐２）。図３‐１児童相談の処理内容（出所）厚生省大臣官房統計情報部「社会福祉行政業務報告」。図３‐２家庭支援相談事業（注）複数
12,求められている。第Ⅰ‐３‐９図男女の役割分担意識が強い日本（備考）出所は第Ⅰ‐３‐６図に同じ。第Ⅰ‐３‐十図年齢の高い人に
13,概要（出所）日本能率協会編「丸紅の情報システム戦略」八十二〜八十三ページ。図７・２ＭＤＸシステム（出所）日本能率協会編「丸紅の情報システム戦略」百七十四ページ。３セブン‐イレブン・ジャパンのオンライン戦略情報システム１節で最高度の
14,は医療保険制度等への見直し規定が盛り込まれている。２、自己負担限度（高額療養費等）は政令事項。（出所）「週刊社会保障」二千二年３月４日号、十五ページ。表３‐５‐５「健保法改悪案」
15,」。３．（随）は，地方によっては「教ルコトアルベシ」の教科。（出所）教育史編纂会，千九百六十四，第１巻，ｐｐ．二百八十三―八十七。儒教主義の「小学校教則綱領」
16,なる。名目だけの役職に居座り、高額な給料を払い続けなければならなくなる。その給料の出所は国民の貯金ｏｒ税金。これが天下り。（この「再就職先」を無くしたくないが為
17,２条１項１号にいう混同は出所の混同をいうと解すべきであろう。さらに出所の混同といっても，商品や営業の出所が同一であると混同する場合（狭義の混同）
18,人には、最低保障年金が支給される。図表９‐１民主党案による年金制度の将来イメージ（出所）民主党「民主党の年金抜本改革」二千四年．一元化のねらい民主党案の年金制度一元化の目的は、
19,極めて有意義であつたとして，これを評価した。〈要人往来〉〈貿易〉（出所：大蔵省通関統計）〈民間投資〉（注）サウディ・アラビア，クウェイト中立地帯に対する投資は２分１ずつサウディ・アラビア，
20,求めて運動したが、アトリーのほうで拒否したのだという。このはなしの出所のひとつは、ラスキに最も親密な一人と見なされていた、前述の『ニュー・ステーツマン
21,．（資料）ＯＴＳ，ＳｏｕｒｃｅＢｏｏｋ．図Ⅱ‐９新規抵当貸付金利と貯蓄機関保有資産利回り．（出所）財務省，ＥｃｏｎｏｍｉｃＲｅｐｏｒｔｏｆｔｈｅＰｒｅｓｉｄｅｎｔ，千九百九十一．２エネルギー不況の影響
22,購入してきたとのことだった。鉄雲は、さっそく薬屋を訪ね、龍骨の出所を尋ねると「河南の湯陰県にある古い城址から出土したそうです。泥に混じっ
23,これでも、目一杯勉強しとるんやさかい」「お訊きしますが、これらの本の出所は？どこかのマニアが、一括で、こちらに売ったんですか」「まあ
24,。今後の巻き返しを図る意味でも二岡選手の復帰は朗報だ。頑張れ、二岡選手！出所：読売巨人軍
25,に各成分の溶液（各濃度１ｐｐｍ）を作用させ、そのウイルスの働きを測定。出所：大幸薬品ＨＰ（ｈｔｔｐ：／／ｗｗｗ．ｓｅｉｒｏｇａｎ．ｃｏ．ｊｐ／ｃｌｅｖｅｒｉｎ／ｐｏｗｅｒ．ｈｔｍｌ）（２）除菌効果出所：大幸薬品ＨＰ（ｈｔｔｐ：／／ｗｗｗ．ｓｅｉｒｏｇａｎ．ｃｏ．ｊｐ／ｃｌｅｖｅｒｉｎ／ｐｏｗｅｒ．ｈｔｍｌ）（３）様々な
26,対象とする特約。加入方法、給付金の支払方法は成人病入院特約に同じ。■生命保険の特約■出所：「医療保障ガイド」生命保険文化センター６保険金が支払われない場合（１）生命保険の場合生命保険は
27,左の丸数字が小売業、カッコ内が五百社総合。国名はベ＝ベルギー、ス＝スイス（出所）『日経流通新聞』二千一年７月十四日（２）商業集積の再編成と中心市街地活性化の課題すでに
28,もめもしないのですが、妻のほうも対等に働いているばかりに、お金の出所に関して、どっちが多いかでもめてしまう。「私ばっかり出している」「オレ
29,のような標準規格となる形態が該当します。審判例他人の業務に係る物品と出所の混同を惹起する恐れがあるとして、その登録が無効にされた事例
30,ことには注意しておく必要があろう。５‐６図法人企業部門の貯蓄・投資バランス（対名目ＧＮＰ比率）（出所）『日本銀行月報』千九百九十二年７月号。５‐４表企業の金融負債残高構成比の推移（出所）日本銀行
31,，ここにも企業規模の拡大傾向が表れている。表２‐十六警備業者数の推移（出所）警察庁生活安全局「平成十三年中における警備業の概況」表２‐十七警備業者の警備員数別状況（
32,て来たものを点検させ、歯ぶらし、タオルなど簡単な日用品だけ取り出し、あとは出所の日まであずかる。領置という。グレーの上衣、同色のズボンに着替えた
33,予測では，二千五年のソフトウエアの人材供給量は三十八万人，需要量は五十五万人になるという。出所：中国軟件産業年鑑『中国軟件産業発展研究報告』（“ＡｎｎｕａｌＲｅｐｏｒｔｏｆＣｈｉｎａＳｏｆｔｗａｒｅＩｎｄｕｓｔｏｒｙ”）（二千―二千四年版
34,せるのは、やはり大変であると思われる。図表４‐３高齢化の負担（出所）盛山和夫「高齢化社会は怖くない」二十一世紀日本フォーラム編『戦後を超える』嵯峨野書院、千九百九十五年、第十一章により
35,表６‐１セーフガード措置の発動状況（千九百七十年以降）（注）暫定措置も含む。（出所）『通商白書』（平成十四年版）経済産業省通商政策局変わる産業構造と貿易パターンこの十年で日本
36,日本の重油消費の内訳出所：石油連盟図Ⅲ‐３‐世界の原油生産の推移出所：ＢＰ統計図Ⅲ‐３‐７非ＯＰＥＣの原油生産の対前年増減出所：ＢＰ統計先物市場の登場
37,混同が別異に取り扱われる理由はない。したがって，不正競争防止法２条１項１号にいう混同は出所の混同をいうと解すべきであろう。さらに出所の混同といっても，商品や営業
38,指輪などが公売されるということは、どなたかの差し押さえ物ということですか？品物の出所はどこになるのでしょう？普通の品物は良いんですが、不動産だったりすると前
39,均等負担型（千九百八十六年の基礎年金による財政調整）応能負担型（千九百九十年の２階部分の年金に係る財政調整）（出所）堀（千九百九十三）ｐ．百七十九の表を修正。自営業者等を含めた完全統合は非現実的
40,のタイミングの決定４フィードバック体制の構築図表３‐５ロジスティクス・プロセスにおける情報ネットワークの例（出所）中田信哉、橋本雅隆『入門の入門物流のしくみ』（日本実業出版社）用語解説―ＶＭＩ
41,ＢＲＩＣｓの関係は今後、どんどん強まっていきそうだ。●日本の輸出の仕向け地別構成（出所）財務省「貿易統計」、ＢＲＩＣｓ各国の統計に基づき筆者試算
42,富士通『二千一環境報告書』二千一年，十三―十四頁一部省略。〕表５‐４ＩＢＭの環境計算書〔出所：ＩＢＭ『ＩＢＭ環境ウェルビーングプログレス・レポート二千』二千年，十五頁。〕
43,も知っているであろうか」、「われわれの近隣諸国に関する印象は、大部分、ヨーロッパを出所にしているので、実際に歪曲の意図はなくても、おのずからヨーロッパ人の解釈によって
44,水島での国内生産と合弁会社を南アに持っている。図表４‐十四粗鉄生産量と合金鉄生産量出所：経済産業省生産動態統計調査２日本重化学工業の状況日本重化学は，国内工場を整理しながら海外生産比率を高め，千九百九十八年
45,あらゆる階層からの住宅需要が期待できる社会といえる。図表５‐１所有住宅価格分布（千九百八十七年）出所：大塚秀之，二千一年，二百三十頁。アメリカの住宅市場の動向アメリカの住宅市場動向に関する資料によると，
46,注：経済効果は価格低下と市場拡大による効果を規制改革がなかった場合と比べた格差。出所：内閣府試算。１‐１‐５．規制改革の課題ａ．ユニバーサルサービスの確保
47,になったら、きっと、もっともっと節約しよう、と思うのでしょうね。その分、舅が出所（退院ではありません（−＿−；））してきたら、また、また・・・・
48,のかという根本的問題が存在する。表５‐２ＢＳＯ／ＯＲＩＧＩＮ社の環境（付加価値）計算書〔出所：上妻義直「オランダＢＳＯ社の環境計算書」『社会関連会計研究』第５号，日本社会関連会計学会，千九百九十三年９月，三十二―三十三頁。〕
49,を否定する。だが、私は鈴木正男氏の次の見解に賛成する。「この資料は出所は記してないのは当然である。陸軍の特務機関が中共にもぐり込んで入手したもの
50,に行った時、この子は、って言われてものすごい違和感がありました。出所は獣医さんのような気がします。私もオス、メスと言った方が
51,が使われてます。おそらく「すごい」という意味だろうということは分かりますが、出所などご存知の方いらっしゃいますか？たぶんこうだろう、くらいの意見でも結構です。
52,思い込んでいるのか！」ガイザスは留守役の小賢しさに腹が立った。知恵の出所は妃あたりだろうが、書いた人間の責任は免れない。いずれ戻ったら首を刎ね
53,な加工賃を求めていく必要がある。表６‐十二コイルセンター（ＣＣ）における加工賃決定形式出所：「コイルセンターの加工賃について（加工賃研究委員会レポート）」全国コイルセンター工業組合，平成十年十月。大手需要家・鉄鋼メーカーから
54,中から明らかにしていく必要があるだろう。図３―十九三大本能とヒット商品（出所）前出『そこが知りたい！脳と心の仕組み』百九十七頁●マーケティング生理学のすすめ
55,等のために，商標が識別する出所が日本の関連取引界に知られており，他の出所を識別する機能を全く果たしていない場合に，別個の者に登録商標権が帰属していた
56,アメリカの医療政策と日本』（前掲）十八ページ〕表６国民医療費の増加率の増加要因分析（出所）広井良典『アメリカの医療政策と日本』十一ページ。表７‐１医療費の３要素
57,その半分が答えてくれたら、おおよその傾向値はとれるだろう。表１インターネット調査の特徴出所＝「インターネット調査と訪問調査の比較」（インターネットリサーチ研究会実験プロジェクトチーム、二千四年５月）からパソコン、携帯の可能性
58,も膵臓由来でも、奇妙なのだ。大火事の出火点がわかりにくいように、大きな癌の出所もわかりにくい。特に膵頭部周囲は、おなかの中でもっとも解剖学的に複雑な部位である。病理医
59,二千二年、アメリカは二千年、スウェーデンは千九百九十九年、ドイツは二千年、イギリスは二千年のデータ。出所：内閣府「平成十五年版男女共同参画白書」（二千三）を一部修正日本・出産した女性労働者の六十四．〇％、
60,の名古屋駅ができる、という話だ。図十「メディア・シティ・オオサカ」構想図十一「新伊勢湾都市圏」構想（出所）図十，十一は藤澤研二著『図説リニア新幹線』
61,は全米平均に等しい。指数百八十はそのクラスターが全米平均の１．８倍であることを意味する。（出所）ターゲティング・システムズ社、千九百八十五年。
62,違い（出所）長濱［二千］を基に富士通総研作成．図十．９日米中古車の平均残価率（出所）『ＯＦＦＩＣＩＡＬＵＳＥＤＣＡＲＧＵＩＤＥ』より富士通総研作成．（６）コビジントの活用の
63,母子生活支援施設），助産施設を含まない。（６）従事者には助産施設を含まない。（出所）厚生省『社会福祉施設調査』。ただし千九百五十五年分は，『厚生省五十年史資料編』によっ
64,日本企業は圧倒的に少なくなった。図表６‐９ガスレンジ図表６‐十集積回路出所：ＢＣＧ分析Ｃｏｌｕｍｎ：アメリカ型価格パターンとプライス・アンブレラ図表６‐十一は電卓のエクスペリアンス・カーブである。通常エクスペリアンス・カーブは
65,のです。図９‐６百円ハンバーガーのコスト・利益注：日本マクドナルドの損益計算書をもとに推計出所：『日系ビジネス』千九百九十四年十一月十四日号●値下げ戦略成功の条件百円バーガーのような値下げ戦略は、
66,二千三年４月、松下電器が「シグマブック」という新商品を発表している。図表３‐５新製品事例電子ブック・コンセプト出所山本尚利著『技術ナレッジマネジメント・シート』新技術開発センター（２）プロダクト・イノベーションのためのビジネスモデルプロダクト・イノベーションと言えば、かつては
67,ラトヴィア、エストニアは九十一年９月６日に連邦大統領令において連邦からの独立が承認された。（出所）ソ連国勢調査（八十九年）（２）欧州地域の民族問題東欧各国は八十九年の一連の民主化
68,見本を採取すること。五運搬中の原油等を検査し、又はこれを運搬する者に対してその出所若しくは到達先を質問すること。２当該職員は、石油臨時特別税に関する調査について必要がある場合に
69,んがな。そして、少しでも民子を引き留めようとしたのか、ワインの出所について民子に話し掛け始めた。しかし、彼女にしたところで泉平氏より頂戴しただけで
70,変化だ。二十一世紀に企業が力を入れるべき点（注）調査対象は消費者。出所：日本リサーチセンター企業が環境保護をリードする時代製造業は「環境汚染」に直結するイメージが強い。
71,何日か前に、買うたもんや。別に、秘密でも何でもおまへん。出所もしっかりしてますわ。東京のお客さんですわ」「Ｂ６判の本を、あなたに
72,。また，年間労働日は厚生労働省『毎月勤労統計調査』の「出勤日数」である。注３：データの出所は日本労働研究機構（二千）『業績主義時代の人事管理と教育訓練投資に関する調査』資料出所：大木（二千三）
73,男性にも適した仕事と考える。図７保健婦（士）就業者の年齢区分（出所）厚生省健康政策局看護課監修『看護関係統計資料集』〈平成８年〉日本看護協会出版会、千九百九十六年、十六頁。〔大阪府立看護大学医療技術短期大学部
74,の年次推移注：「稼働所得」とは，雇用者所得，事業所得，農耕・家畜所得，家内労働所得をいう。出所：厚生労働省「平成十四年国民生活基礎調査」二千二年。２長期の生活設計，短期の生活設計生活設計（ｌｉｆｅ
75,社会的諸問題が発生することなどを示峻している。表９‐１世界都市仮説の７つの命題出所：フリードマン［千九百九十七］１都市の世界経済における統合のありさまとその程度，および新しい
76,展望」（千九百九十），ｐ十七，表６より作成．表４ヨーロッパ主要三国の生産別従事者出所各国年鑑等より作成．表５国別企業分布表６業種別企業分類
77,大震災関連ボランティアのプロフィール（％）（資料）兵庫県「阪神・淡路大震災におけるボランティア活動に関する調査」（出所）経済企画庁『平成７年版国民生活白書』
78,三千二百二十二億円（うち支払基金に関する金額は千八百七十七億円）が減額されたというものだった。数字の出所は、厚生省が自民、社民、さきがけ３党の与党医療保険制度改革協議会に提出した資料だったが、
79,「労働力調査報告」より作成▼図表７‐３自発と非自発的な離職による完全失業者数の比較表出所：総務省統計局「労働力調査」，厚生労働省「労働統計要覧（平成十五年度）」より作成▼図表７
80,体制が開発されつつあると理解することができます。図７・１Ｍ計画の概要（出所）日本能率協会編「丸紅の情報システム戦略」八十二〜八十三ページ。図７・２ＭＤＸシステム（出所）
81,二十％未満，七十歳以上二十五％未満である（表１‐４）。表１‐４たんぱく質の食事摂取基準出所：厚生労働省，二千五年，抜粋。脂質１脂肪エネルギー比率は二十九歳までは二十％以上三十％未満，三十〜六十九歳で
82,ていることには注意しておく必要があろう。５‐５表企業の金融資産残高構成比の推移（出所）日本銀行「資金循環勘定」。
83,、中国文字の創始者とされる。コンピュータの倉頡漢字入力方法は彼によって命名された。５．出所：《道徳経》。《道徳経》は老子が著作した道家の重要な経典の一つ
84,ているものと解すべきであろう。表４‐３法律案と予算の議決関係の相違出所）河野一之『新版予算制度』学陽書房、千九百八十七年、八十七〜八十八頁（３）予算の執行国会
85,た。胸に甘酸っぱい液がわいてきた。だが、においの源も懐かしさの出所もとらえきれない。はるか遠くの闇の底から、俺とどこかで縁のあっ
86,２分化ネットワークとしての多国籍企業構造の再概念化図表４‐３多国籍企業の構造：企業の分類出所）ＮｏｈｒｉａａｎｄＧｈｏｓｈａｌ，ｐ．百八十五．図表４‐４本社子会社関係の仮定的適合構造出所
87,組織、管理の場所、保持期間、破棄の実態を知らせること。４記録の出所を知らせること。５患者が自分の記録に関して全ての権利を知らせること
88,見本を採取すること。四運搬中の製造たばこを検査し、又はこれを運搬する者に対してその出所若しくは到達先を質問すること。２当該職員は、たばこ特別税に関する調査について必要がある場合に
89,億円、％。生命保険、損害保険、簡易保険は運用資産総額。千九百九十六年３月期以前の生命保険は内国会社統計。（出所）生命保険文化センター『生命保険ファクトブック』。資産運用ビジネスに期待できるか生保は保障業務の一環として顧客から預かった保険料
90,の流入数は純増の３倍である．図５‐６外国人労働人口の推移（千九百九十―九十八年）（出所）ｏｅｃｄ，ＴｒｅｎｄｓｉｎＩｎｔｅｒｎａｔｉｏｎａｌＭｉｇｒａｔｉｏｎ，二千．日本労働研究機構『データブック国際労働比較二千二年
91,、１日最大給水量（予定）を二百五十三万ｍ３に減量しました。表２‐５府営水道拡張事業の歴史出所）大阪府企画調整部企画室『明日の水資源を考える二千』、二千年大阪府『大阪府広域的水道整備計画（案
92,労働政策研究・研修機構のウェブサイト（ｈｔｔｐ：／／ｗｗｗ．ｊｉｌ．ｇｏ．ｊｐ／ｋｏｋｕｎａｉ／ｓｔａｔｉｓｔｉｃｓ／ｄｏｋｏ／ｉｎｄｅｘ．ｈｔｍｌ）にて公表されている。▼図表７‐２完全失業率の推移出所：総務省統計局「労働力調査報告」より作成▼図表７‐３自発と非自発的な離職による
93,の進化出所）通産省ベンチャー企業のディスクローズ委員会調査図表３‐７ベンチャー企業の経営管理システムの進化事例出所）通産省ベンチャー企業のディスクローズ委員会調査ＣＯＦＦＥＥＢＲＥＡＫ粉飾は自分を見失う「自分を、
94,ていた。結局彼女は裏切られ、男を刺して、重傷を負わせた。出所のとき、馬見原は迎えに行った。一晩だけ共にして、彼女は消え
95,、日本国内でペット用品、園芸用品、プラスチック収納用品の分野ではシェア１位である。アイリスオーヤマ株式会社の企業概要出所：同社ウェブサイト設立千九百七十一年４月代表者代表取締役社長大山健太郎資本金１億円（自己資本三百三十億円）本社所在地
96,の育成に力を入れています。図８‐３セル方式とベルトコンベア方式の違い出所：日本経済新聞編『キヤノン式』、日本経済新聞社刊（３）品質管理の進展モノづくりにおける生産性や柔軟性
97,２．（）内に表示のない企業はゼネコン（総合建設業）を示す。（出所）『激震！建設業界』ダイヤモンド社五十ページより転載。◆銀行主導で受け皿さがしそうであれ
98,ない道だ。いや、厭うどころか、組のために身体を懸ければ、出所は“凱旋”だ。「ただ―」と、ヤクザの多くが気がかりを口に
99,次の通りである。図表３‐７‐１外国投信の販売残高（二千四年５月末）〔出所〕日本証券業協会資料より作成（２）外国証券の取引に関する規則日本で外国投信の販売を
100,企画室『明日の水資源を考える二千』、二千年表２‐２森林面積の推移出所）大阪府『平成９年版大阪府環境白書』、千九百九十七年２河川水大阪府下の代表的な河川は淀川です。
101,自己のために利用するという点では，表示の混同，商品や営業の混同と出所の混同が別異に取り扱われる理由はない。したがって，不正競争防止法２条１項１号にいう混同
102,十年前は行っておらず，現在は行っている連携を「現在」とした。（出所）中小企業庁『平成９年版中小企業白書』千九百九十七年，ｐ．四百六十。（２）戦略提携が形成される
103,。「何も問題はないはずよ」「よかろう、だったらあいつの金の出所はどこだ？」「あの子は二週間前までわたしのところにいたのよ
104,でのそういう医療についてはやはりちゃんとやらないと、結局また、刑期が終わって出所をしても、症状が改善されていないんですから、また戻ってきてしまうおそれ
105,契約者、被保険者、保険金受取人の関係を見直しておく工夫が大切である。■保険金受取手続きの流れ■出所：「生命保険いろはにほんと」生命保険文化センター保険金・給付金の受取（請求）事由発生▼保険契約者または保険金・給付金の受取人
106,は，その株式の保有割合が発行済株式総数の５％未満である者が支払を受ける配当等をいう。出所：政府税制調査会金融・証券税制平成十五年４月十五日金融小十一‐１資料４確定申告に
107,横ばいの傾向にあります。図２‐３上水道の用途別使用水量の推移（一日平均給水量）出所）大阪府企画調整部企画室『明日の水資源を考える二千』、二千年１生活用水家庭用・業務用
108,仕方川辺川ダム計画の堆砂容量百年で二千七百万ｍ３↓毎年二十七万ｍ３たまる！（十トントラックで約６万台分の土砂）出所：芦田和男他「河川の土砂災害と対策」森北出版百五十七頁Ｑ十二川辺川ダム建設予定地の岩盤は、地質学的
109,）千九百九十二年から千九百九十八年の計数は，自国の市場における計数のみが計上されている。（出所）ＢＩＳ，日本銀行通貨ペア別の外為市場取引高１）国内―国内および国境をまたぐ報告対象先相互の取引について
110,琵琶湖・淀川水系の開発事業についてみていくことにします。図２‐１大阪府営水道の水利権（上水道）出所）大阪府企画調整部企画室『明日の水資源を考える二千』、二千年大阪府『大阪府広域的水道整備計画（案
111,努めることも求められました。表１‐３千九百七（明治四十）年尋常小学校教育課程表（出所）教育史編纂会，千九百六十四，第５巻，ｐｐ．三十八―三十九。高等小学校は完成教育さらに千九百十一（
112,を傾ける．３検証するインタビューによって収集した情報は，観察結果，記録など別の出所からの裏づけ情報によって検証する．大事なのは客観的事実に基づくことで，推測で判断しない
113,よる。２．ＳＤＲ換算ロイター指数は，ロイター社発表数字（千九百三十一年９月十八日＝百，ポンドベース）。（出所）経済企画庁『平成元年度年次世界経済報告』等による。一次産品価格の今後の留意点●今後の一次産品市況に影響
114,でぶちこまれてすませてしまおうという魂胆だったんだ。彼は盗んだ品物の中でもっとも出所の割れやすいものを選ぶことさえした。赤いしみのついたあのラジオ付きＣＤプレイヤーだ」
115,機械警備業者の即応体制の整備状況の推移注：下段は千九百九十七年を百とした指数（出所）警察庁生活安全局「平成十三年中における警備業の概況」より作成
116,コンセンサス会議が始められることとなった。図３‐３市民と専門家との関係の変化出所：科学技術への市民参加を考える会［二千二］「コンセンサス会議実践マニュアル」．（３）米国
117,。こうした発達のつまずきは、小澤（千九百七十四）に見られる考えであり、その出所はＰｉａｇｅｔの研究にあると考えられる（石井（哲）・白石，千九百九十三）。
118,全上場企業等二千三百六十二社を対象に行なわれたアンケート調査（千九百九十四年度）の回答企業二百十一社の内訳。（出所）『メセナ白書千九百九十五』（社団法人企業メセナ協議会編、ダイヤモンド社）ＫＥＹＷＯＲＤ地球温暖化→二酸化炭素の排出
119,の獲得おいて，同業他社を一歩リードしていると言えよう。図表７‐十アイフル連結決算の推移出所：アイフル決算資料を基に筆者作成（７）カード会社再編の動き（銀行／信販・流通系クレジット会社／消費者金融会社）
120,をひゅうと吹いた。それでも桂木は、なにも反応しなかった。この現金の出所は、もちろん例のマダムこと、御妙寺優佳に決まっている。このご婦人は金持ちのバツ一男と結婚し
121,）（出所）『日本銀行月報』千九百九十二年７月号。５‐４表企業の金融負債残高構成比の推移（出所）日本銀行「資金循環勘定」。企業の資金運用行動の推移企業の資金運用行動については，すでに家計
122,そのさい、ドイツの事例が参考になるであろうか。表３‐１末子年齢別女性就業率（出所）（Ｐｅｕｃｋｅｒｔ千九百九十六：二百一）より作成
123,の影響に絞って見ることにしよう。図表３‐６先進諸国における高齢化の進行出所：『厚生白書（平成９年版）』２社会保険財政と世代間所得移転図表３‐７は，国民医療費
124,についての検証結果を挙げておく。表５‐７特殊法人等向け二千二年度財政支出等に関する各府省要求・要望に対する検証（出所）内閣府行革推進事務局ホームページ．
125,で豪華だった。「山脇さん、このマンション、買ったのでしょうね。そのお金の出所だって中杉範雄の五億円かもしれないわよ」「中杉範雄に貢いた女性の事件を調べ
126,では，必ずしも世界的にそして日本国内でも著名な商品主体（もしくはその者と同一の出所として括れる関係にある者）が登録商標権を有しているとは限らない。たとえば，パーカー社
127,、「懲役二年」を軍法会議で宣告された。そして、長崎県諫早刑務所へ押送され、出所は、昭和十七年六月二十日であった。吉田氏は、〈出所後山口県の郷里へ帰り
128,大量に日本に輸入されるようになった。図表４‐１日中貿易の推移（出所）財務省「貿易統計」により作成．直接投資第二の柱、直接投資はどうか。中国対外貿易経済合作部
129,）世帯（出所：しんぶん赤旗二千三年１月三十一日）図表Ⅲ‐４姫路市の国民健康保険料（出所：「社会保障」二千二年秋号）図表Ⅲ‐５本人負担が３割以下の自治体（千九百九十九年４月１日
130,）普通株転換後の政府の議決権比率※一斉転換時の転換価額の下限で転換するとして試算（出所）ＨＳＢＣ証券大手行の優先株による公的資金注入一覧注）網掛けは転換開始日がすでに訪れているもの。※は
131,。今後，こうした制度の充実が重要になっている。第１表兵庫県立工業技術センターの沿革出所：同センターのパンフレットより作成。第２表兵庫県立工業技術センターの業務内容出所：同センターのパンフレットなどより作成
132,の土器タイプの代表としてとりあつかわれている。しかし、実例で説明された破片の正確な出所について、何の表示も与えられていない。だから、そのタイプが見出される層の
133,過ぎないとか，商標が世界的に著名である等のために，商標が識別する出所が日本の関連取引界に知られており，他の出所を識別する機能を全く果たしていない
134,この世に甦ったそうだ。あの兵達は、戦に出かけるのさ。噂の出所はわからない。だが諸国を巡り歩く商人達は、誰よりも早くに世界の動きを
135,）の長期的推移出所：総務省「労働力調査」第Ⅰ‐１‐２図有効求人倍率、高校新規学卒者求人倍率の推移出所：厚生労働省「職業安定業務統計」（注）求人倍率は年平均、高卒の求人倍率は各年の３月卒。
136,国内生産者は多く残っている。図６‐１日本の線維製品の輸入推移（千九百七十六〜二千三年）（出所）ジェトロ『日本の商品別貿易』（財務省「貿易統計」よりジェトロ日本経済情報課作成）。千九百七十六〜八十七年までは
137,七百六十七億四千九百万円の売上げと百二十七億九千五百万円の経常利益、七百四十一億六千九百万円の売上げと五億六千八百万円の経常利益を計上している。（出所：各社のウェブサイト資料から作成）このようにディズニー社は日本の全国的テレビ放送会社と売上げ面で比べ
138,お願いします名義を勝手に変更しても、今まで返した金額のあなたの資金の出所だとか贈与税だとかで、必ず税務署に調べられますよ。住む家は
139,労働力調整済賃金である。（女性賃金／男性賃金）×（女性労働力率／男性労働力率）３．賃金及び労働力率の出所は、日本は労働省「賃金構造基本統計調査」、総務庁「労働力調査」、アメリカは商務省“Ｓｔａｔｉｓｉｔｉｃａｌ
140,からみて判断できます。図１‐２千八百九十二（明治二十五）年の学校系統図（出所）文部省，千九百九十二，ｐ．七百六十四。教育勅語教育課程にとって最も大切なことは教育目的
141,の補助金等と見なし，割引現在価値に換算する．（注４）欠損金の減少分．（出所）資金運用審議会懇談会（二千年６月二十九日）．
142,について心配するのは、アメリカ人らしいことかもしれない。図４‐１アメリカ人のオンラインプライバシーに関する意向調査（出所）『ニューヨーク・タイムズ』二千年８月ＰｅｕＲｅｓｅａｒｃｈＣｅｎｔｅｒｆｏｒＰｅｏｐｌｅ＆
143,が帰属していたというような例を想定してみよう。この場合，商標が識別している出所すなわち商標が化体している信用の主体から拡布される商品にこの商標を使用することを阻止する
144,異文化論的テーマは“食い違い”の面白さもあって結構多い。でも、この記事は時期も出所もあきらかでないし、いま読んでみると、今日の中国では考えにくいし、若干問題
145,：＊印の項目はアメリカのデータにはない．各国とも上位十位までを示す．出所：小玉稿「同論文」ここでまず小玉氏は，表ⅩⅢ‐十二によりながら，
146,が可能です。図２‐４出荷額と工業用水の推移（従業員三十人以上の事業所）出所）大阪府企画調整部企画室『明日の水資源を考える二千』、二千年表２‐４
147,仕事をさせる．・彼は，何をどうやるべきかを細かに決める．出所：坂下昭宣『経営学への招待』白桃書房，千九百九十二年，二百九頁．参考文献第３章生産方式と組織構造
148,壮大なミュージカル映画！ちなみに、万が一に備えて撮影前、全員が、血圧測定をしている！出所：人生が変わる１分間の深イイ話
149,グローバル産業に成長する確率は低いといえます。図表３‐３日米の店頭登録市場の業種分類出所）ＪＡＳＤＡＱ：一吉証券経済研究所、ＮＡＳＤＡＱ：ＮａｓｄａｑＳｔｏｃｋＭａｒｋｅｔＦａｃｔＢｏｏｋを基に
