,0
35,の上場企業と非上場企業、あるいはオーナー個人が所有する銀行を使い分けている。事業が軌道に乗り、上場の条件を満たした場合、あるいは資金調達の必要があるとき、事業を傘下企業に再配置する
36,社会への影響が大きい。このような事態を防ぐためにも株式の非公開、したがって上場はしないという状態が続いてきた。しかしここ数年、広告会社では株式上場の
37,含む。以下この基準において同じ）の数（以下「株主数」という）が，上場の時までに，次の上場株式数（優先出資証券の場合には，優先出資の口数をいう
38,審査に当り、正規に上場を認めた場合を言うんだ。リクルートコスモスは店頭市場に、上場ではなくて公開をしたんだよ。店頭銘柄の審査の責任は取引所では
39,の特製品がもらえる！セガトイズ３月末キャラクター好きにはたまらない！今年の２月、ＪＡＳＤＡＱに上場。自社の生産設備を持たず、集中して企画・開発を手がける玩具メーカーだ。最新デジタル技術のノウハウを
40,があり、賛成を得られる見込みがきわめて低い。仮に実現しても、本体の上場は廃止される。また負債の免責引受けを伴いスポンサーの負担が大きいことから、後者の
41,を自分と部下で本体から独立させ、上場したい』とよく相談があった。上場に対して異常なほど執着心があった」と語っていたという（二千一年十二月６日付の日本経済新聞
42,朝は数時間遅く出社してもおとがめなし、というのが社風だった。ところが会社が上場を目指し始めたとたんに規則が厳しくなり、遅刻すると１分単位で給料から天引きされることに
43,係る譲渡所得等の金額（公開）に対応する部分の金額、一般上場株式等に係る譲渡所得等の金額（上場）に対応する部分の金額又は一般株式等に係る譲渡所得等の金額（未公開）に対応する部分の
44,論議はあり得ないことだ、そう思っておりますが……（扇国務大臣「いやいや、上場、配当」と呼ぶ）配当ですね。配当の話だったらそれは確かにそう
45,ように総理から言われているんだというように表明をされていますが、上場、そして完全民営化の見通しについて、現時点でのお考えをお聞かせください。○佐藤政府参考人今回お願いしております
46,というものです。すでに何か所かの事業展開を計画していますが、将来的には株式の上場を目指しています」（桝澤氏）最近では、韓国の財閥系企業数社と合弁で
47,あらかん』のソフトを発売。九十九年オックス情報を設立し会長に就任。二千三年１月大証ヘラクレスに上場。兄弟姉妹で学歴の差は付けられないと、大学院進学を断念大学院へ進学するつもり
48,だ」と賛成してくれ、会社から身を引くことにしました。その昭和四十九年の上場のときに主幹事としてお世話になったのが野村證券さんで、当時、豊田さんとも関わり
49,けれども、そうしますと、十年後の見直しで、下手すれば、料金決定に当たり、そろそろ上場だ、利潤も入れていいじゃないか。あるいは、災害も起こった、需要が予測
50,もしぼくが犯人なら、今すぐ母さんをどうこうするはずがないでしょう。ウチもそろそろ上場の話が出てるんだし、そうなれば百万株で一億や二億にはなるんです
51,の経営管理能力の開発が期待できる。〔図十〕はプロジェクト・チームの編成の一例です。上場の場合にはもっと大規模な編成もありますが、店頭登録の場合はこのような
52,しかしアメリカ本社から見るとコントロールしにくくなる。反対はなかった？佐野九十一年に最初に上場を決めたが、いろんな反対がありました。米本社のオーナー（ラリー・エリソン会長兼ＣＥＯ）が、
53,二年半後の〇二年九月二十五日、東証マザーズに上場。大学発のバイオベンチャーとしては日本初の上場であり、初値は公募価格の倍近い四十万円をつけた。社名もフランス語の天使を
54,の効率化を推進することを決定した。すなわち，優良な国有企業株の香港等の市場への上場により，海外資金を調達し，また合併等を通じ規模の経済のメリットを生かすことにより，
55,を目指す。二千四年、６年連続で潜在力を持つ上場会社トップ五十社に選ばれた。設立千九百九十七‐０７‐十一上場千九百九十七‐０７‐十八決算十二月本社広東省電話八十六‐二十‐八千三百六十万六千五百三十九代表取締役楊丹地ＵＲＬ
56,アジア経済研究所，千九百九十三年による。注：丸屋豊二郎氏はＤの対中国輸入から「地場消費」になる上場の推計のほかに，対第三国輸入からの「地場消費」の推計をも行っている。
57,積極的に利用することが重要な要因となっている。企業の買収、合併、資本参加、上場、資金調達などを通じて華人企業グループが拡大してきた、その手法について検討してみる。アジア諸国の経済発展
58,要件です。東証マザーズか店頭市場かで基準は異なってきますが、例えばマザーズの場合、上場に際して千株以上の公募（新株発行）を行うといったことが要求されます。●不受理項目リクルート事件
59,。それは、徳洲会の資産の信用力を高めるという意味を持っている（ただし（株）徳洲会の上場には弊害になる）。以下の借入金の債務者は中部徳洲会病院。１（平成十・十二）四億円：
60,一層の近代化が求められ、経営状況はこれまで以上にガラス張りとなる。こうして上場は企業の組織や社員の意識の改革をもたらさずにはおかないだろう。株式
61,に感染していき、他のコンピュータへ攻撃を行う。二千二年、ラックはＪＡＳＤＡＱへの上場を果たすことになる。技術では防げないこと今後、セキュリティビジネスはどのようになっていく
62,ＩＴ不況の影色濃く中間決算前半のピーク中国地方中国地方の上場、店頭公開企業の二千一年九月中間決算発表が十六日、前半のピークを迎えた。同日発表した十二社の
63,４株式上場に審査許可制がこれまで実施されていたこと（二千一年に廃止）。株式の上場には指標制限があったために，上場会社は往々にして上場のための「殻」資源として
64,ありうる。ただし、上場には苦しみも伴う。東証一部、二部などの市場は、上場の資格審査が厳しいからだ。広告業界はさまざまな意味で「自由」な気風が特徴
65,かけた。民営化会社は発足後十年をめどに機構から資産と債務を引き継ぎ、早期の上場を目指す。道路建設で採算が取れない部分は、国や地方の税金での
66,取引所ノ営団化ト云フコトノ為ニ、多年論議セラレテ居リマシタ新東トカ大新ト云フモノ、当所株ノ上場モ自然廃止セラレルコトニナリマシタガ、之ニ代ル出資証券ト云フヤウナモノハ、配当率ハ法定セラレテ居リマスカラ、投機ノ対象トシテハ価値ノ
67,上場して高値がつく株を売るお人よしがいるとは思えません。近いうちに上場？と匂わせて株を売るのは怪しいです。本物ならその会社が保有し続け上場し
68,に展開。二千年２月に東証２部に上場し、今年８月には念願の東証１部へ上場を果たした。自社の弁当工場や商品センターを持つことで、製造から販売まで一貫した
69,業種ゼネコン●年商百八億五千二百万円●本社名古屋市●倒産態様民事再生法申請会社設立〜成長の経緯上場に並々ならぬ情熱を燃やす大平純市は、千九百四十六年８月、愛知県名古屋市に生まれた。
70,プロフェッショナル・マネジメントの導入（七十七年）・海外マーケットへの本格的参入（七十八年）・株式の上場（八十四年）・異業種の会社との合併、グループ化（八十七年）・創業分野以外へ
71,い？リクルートコスモスは上場会社じゃないんだ。上場会社とは証券取引所が審査に当り、正規に上場を認めた場合を言うんだ。リクルートコスモスは店頭市場に、上場ではなくて公開を
72,地域部会を設けてきめ細かな働きかけを行うこととしている。快適通勤推進協議会において挨拶する運輸大臣ＪＲ東日本株式の上場（５．十．二十八）平成５年十月二十六日、ＪＲ株式の中で初めて、ＪＲ東日本株式が東京証券取引所等に上場さ
73,ＯｎｅＰｏｉｎｔＬｅｓｓｏｎ上場廃止とは？「上場」って何？まず、そもそも「上場」とは、会社が自分の会社の株を「証券取引所」を通して（株式市場
74,年間取引損益の一般上場分及び特定信用分のそれぞれの譲渡区分は三十七の十‐３の注書きに定める「上場」に該当するものとして計算する。（源泉徴収選択口座において生じた所得の金額等を申告した場合の
75,免許料を懸念したために、携帯電話関連株の相場は急速に冷え込んでいった。このためＮＷは上場の機会を逸し、私募も困難となり、資金調達は難しくなってしまった。そして、
76,長崎市）が二月にも上場することが六日明らかになった。福証が八日にも上場を正式に承認する見通し。Ｑボードは将来性がある地元ベンチャー企業を育てるために二千年五月に開設さ
77,には大変お世話になった」と言っていたものです。ただ、私は上場とはまったく関係のない部署にいましたので、そのときに豊田さんと顔を
78,．例４‐１‐１ポートフォリオの価値変化（仮設例）今日，東京証券取引所１部に上場，売買されている日立製作所の１株当たりの株価が七百円，同じく新日本製鉄が三百円でした．投資家Ｄさん
79,廃止）。株式の上場には指標制限があったために，上場会社は往々にして上場のための「殻」資源としての価値を付与された。上場会社はその資源価値を保持するために（
80,て自己資本規制比率を三百％に維持するために、百五十億円の資金を自己資本に入れる必要があった。上場によって、投資家イコールお客さんに報いるスタートを切ったにすぎない。株価はあくまで利益の変数で決まる
81,声は三菱化学内にもあった。フロンティアカーボンは三菱化学の関連会社としては初めて、設立当初から上場を目指すことを前提とした関連企業である。社員にストックオプション（自社株購入権）を認める、
82,の株価の低迷ど、株の本も売れない状態です。株価の低迷で上場も減り、起業ブームが落ち堅実な勉強本が売れます。★みなさんが、
83,は総発行済み株式の九．七％とごく一部だった。電通に続いて博報堂、大広もそれぞれ上場に向けて準備を進めていたが、両社と読売広告社の三社は持ち株会社「博報堂ＤＹホールディングス」を
84,で五兆円を越していたのは、やはりいつみてもすごいです。ユナイテッド・ディフェンス社の上場のタイミングが議会で予算が取り付けられた次の日だったという事実も、オランダ
85,に解雇し、設備建設は凍結状態へと陥ってしまった。この頃、ほかのＣブロック事業者も上場がうまくいかず、資金難から苦境に追い込まれていた。そうして千九百九十七年後半には競売第二位
86,千五百三十円で終了し、公募価格千四百円を上回った。ただ、全体の株価がよくない時の上場で、タイミングとしては悪かったのでは。松井株式市況が良くないにもかかわらず、松井証券が
87,ＣＣＩ、アルデプロ、ミクシィ、サイバーが下落した。一方、アクロディア、トレファクが上げた。上場４日目のＰワークスはもみ合い。商いを伴いながら初値（六十万円）を上回る水準で推移した
88,ＰＯＩＮＴシステム投資や買収など、多額の資金需要に備えるため、広告会社の株式上場が相次いでいる。上場には、知名度アップというメリットもある。大きな会社、有名な会社の株式は普通公開さ
89,ていけるように思えるのですが、どうでしょうか？イングランドなど、欧州のフットボール界では上場は珍しくありません。上場する事によって、海外の大富豪に買収される事もしばしば起き
90,は３月末が本決算期、中間配当制度採用会社であることが分かります。また、「設立千九百五十四．四」「上場千九百九十六．一二」と書かれてあり、ニッポン放送は千九百五十四年４月に設立され、千九百九十六年十二月から
91,。さらにもう一点お尋ねしたいのは、ＮＴＴ株売却に関してでございますけれども、現在ＮＴＴ株は上場一年を迎えたわけでございますが、株価は第二次放出時と比べてちょっと低い水準に
92,の保有をする、こういうことを義務として入れさせていただいております。これは、上場ということを考えましたときにも、特に資金調達の問題が一つございますが、
93,、経営法の指向性も重要なポイントになる。経営権を握るという点では、上場三社やＳＣＥの過半の株を占めれば十分であろう。それでソニーは親会社として、
94,の相対評価から堂でしょうか？株価は、第三者の評価です。村上氏の、阪神“上場“もそれが目的ではないのかと、私は思います。
95,かね？買収されないためには、株価を上げるのが正解です。発行株式数は、上場の基準のひとつになってたと思うので、あなたがお考えの「買戻し」が
96,も。株主見ると、非上場会社の割には結構持株が個人にバラけてますなあ。上場目指して従業員等に株を譲渡してたのかも知れず。結果はまぁご愁傷様という
97,である以上、日本にもやり方次第で一発逆転の可能性が十分にあるということか。上場から二年が経過し、アンジェスの株価は五十万円前後で推移している。医薬品としての将来性が十分
98,日本コンピュータ・ダイナミクスもそのひとつです、この会社は、駐輪場の管理システムをつくっている企業です。上場は、ジャスダック市場です。いま駐輪場の管理は、いろいろな問題を抱えています。
99,さらに中間卸が加わることが多く、複雑さはさらに増す。ジュエリー業界から、最近は上場企業や上場をうかがう企業が出ており、産業としての位置づけも高まっている。ひとくちメモ〈ユニバーサルファッション〉障害者
100,、九十年には一部に上場する。次は最大手の電通が二千一年十一月に東証一部への上場を果たした。ただ、両社とも安定株主が多数を占めているので、右記のような危険
101,九十五年に家族保有の株式を信託基金に移管したことにつづき、九十七年一月、傘下にある上場四社の株式保有関係の再編を実行した。従来は、グループの中核企業であるチェウンコン（長江実業
102,株式割当増資を行う権利を維持するなど），または別の企業が上場会社の「殻」資源を借りて上場を果たすために（例えば上場会社の株式を親会社から取得し，支配的な株主となる），
103,の二千三年（平成十五年）です。セブン‐イレブン・ジャパンの東証第二部上場（千九百七十九年）は、会社設立から上場までわずか五年という当時の最短記録でした。デニーズジャパンも千九百八十二年には東証第二部上場にこぎ着けまし
104,今回のこの道路公団の民営化、政府が三分の一以上の株式を保有してスタートいたします。新会社の上場の見通しについて、どのようにお考えですか。近藤総裁は、三月十六日の定例の記者会見
105,確かに唐突過ぎる話でしょうが、あの事故直後から、内々に総理から相談を受け、一部上場五百社のトップ層の中から、政府が考える条件を満たす人を、あれこれ考えて来まし
106,伝統的なものから近代的なものへと転換しつつある。この変化については、株式市場での上場による影響、所有と経営の分離、一族外の専門人材の登用、持株会社の整理などの
107,上場申請に係る株券について，指定保管振替機関に対する保振法第６条の２に規定する同意を行っていること又は上場の時までに当該同意を行う見込みのあること。【解説】基準の意義等は
108,厳しくなり、遅刻すると１分単位で給料から天引きされることに。一方で時間外労働が多いと上場に差し支えるからと、残業代もつかなくなった。同僚が「夜も一生懸命仕事している
109,って何？さて、会社が倒産した場合は当然、その会社の株は「上場」が取りやめになります。つまり、「上場廃止」になります。ただし、会社が
110,ないはず」といっている話のことです。フジサンケイグループがニッポン放送を上場したのは、上場に伴う増資で創業者の鹿内一族の持ち株比率を下げ、影響力を薄める狙いからでした。
111,取引市場について質問です。例えば名証１部上場で、東証２部にも上場という事はありえるんでしょうか？また、どのような状況でおこるんでしょうか？どこに
112,株式会社に改組し株式上場を果たしたが、林の言うように「演芸ではなく映画館チェーンとしての上場」だった。ボウリング場の収益が全体の８割近かった時期もある。吉本が
113,上場が廃止される場合・・・件のライブドア・フジテレビによるニッポン放送株問題で、少数株主によるシェアが寡占状態
114,ます。ところが、日本の場合は義務教育が全くなくていきなり店頭公開なりあるいは取引所市場への上場、こういうことになっているわけでございます。したがいまして、今回の金融システム改革で御提案しており
115,とくにＳＴ銘柄、つまり、二年連続赤字の銘柄は、次に六ヶ月後の中間決算で黒字化しないと上場を停止されます。現地のバクチ好きの投資家たちは好んでこうした危険株を売買して
116,と担当部門の業務に精通していなければなりません。なお、プロジェクト・チームの編成は、上場の場合は申請直前期末の三年前、店頭登録の場合は二年前までに発足させるのが適切
117,。ハルク・ホーガンをスーパースターとして売り出した。年間売り上げは四百億円を超え、二千年にはニューヨーク証券取引市場への上場を果たした。カール・ゴッチ…千九百二十四年ベルギー生まれ。「神様」と呼ばれ、特に日本では神格化さ
118,。分譲戸建て・マンションの販売を中心に、賃貸住宅や注文建築なども展開。九十八年にはジャスダック市場に上場を果たした。・クリード（東京都）不動産投資・運用のクリードは、１月９日、東京地裁に会社更生手続き開始
119,行うに足りる利益を計上する」、配当を行うに足りる利益、こういうのがいわゆる上場の基準になっておるわけでありますけれども、先ほど言ったような料金設定といいます
120,として定着しているが、わが国では二千一年九月に三井不動産系の日本ビルファンドと三菱所系のジャパンリアルエステイトが上場を果たしている。業界用語ミニ解説【ＲＥＩＴ】アメリカで四十年ほど前にスタートした。千九百九十年代に入っ
121,た。まず、その話題から切り出した。ある日、ヘッドハンターが来て…田原上場の狙いは何？佐野私どもは外資なので何とか日本で認知され、日本の会社
122,くると、証券会社が放っておかない。会社創立からわずか二年半後の〇二年九月二十五日、東証マザーズに上場。大学発のバイオベンチャーとしては日本初の上場であり、初値は公募価格の倍近い
123,この女も２株持っている」と担当者教えてくれた新興ネット企業にバイトで入ったが、上場で、１株６千万円で女性はポンと１億２千万円を手に入れた変わらない価値は、
124,なっていた。証券界を離れた取締役もいる。西部本部長だった坂口準は福岡支店時代に上場を手伝った縁で仏壇の「はせがわ」役員に就いた。営業企画部担当常務の仁張暢男は医療系
125,のＪＲ東日本株式の売却・上場に対する国民の関心は高く、株式購入希望者は入札・売出分共に多数に上り、上場を前に百二十万人を超える民間株主が誕生することとなった。昭和六十二年４月１日にＪＲ各社が
126,やブラジル（０７：０４）◆◇原油先物、ドバイで取引拡大米欧銘柄を新たに上場（０７：０４）◇◇◇ＳＧＸ日経平均先物・寄り付き六十円高の１万三千七百六十円で始まる◆
127,目指していたが、いまのところ具体的なスケジュールは明らかにされていない。上場の狙いはやはり豊富な資金の調達だろう。広告業務はコンピューター化、デジタル化が急激に進ん
128,六％前後を確保し、超低金利時代の高利回り商品として注目された。その後も三菱商事系の日本リアルエステートなどが上場を果たし、一口あたりの取引価格も五十万円前後の物件、二十万円前後の物件と予算に応じて投資できる
129,として三十万株。奥さんも十万株。初値が三千円強。売却代金はざっと夫婦で十二億だな。上場のときに限って全部非課税となる。生涯をかけて築き上げた事業に対して、始め
130,企業からニューヨーク・東京・香港・ソウル等々、その企業にとってもっとも効果的と思われる公開場所を国際的に選定し上場させる。上場で得た資金や企業ブランド力を最大限に生かし、次の事業展開を図る。事業資金は必要
131,は自動車生産台数百万台、世界のトップ五百社以内、自社ブランド自動車の生産台数５万台を目標とする。設立千九百九十五‐０１‐０１上場千九百九十七‐十一‐二十五決算十二月本社上海市電話八十六‐二十一‐五千八十万三千八百八代表取締役
132,コムシスホールディングス，アルフレッサホールディングス，宮地エンジニアリンググループ，メルコホールディングス），企業グループの一員をなしていた会社の上場（形態Ｃ）（セイコーエプソン，三井海洋開発，ファイナンス・オール，マッグガーデン），形態ＢとＣの中間に位置し
133,における銘柄の探し方について詳しく解説することにします。ＯｎｅＰｏｉｎｔＬｅｓｓｏｎ上場廃止とは？「上場」って何？まず、そもそも「上場」とは、会社が自分の会社の
134,存在だと思います。機構については後日に譲るとしまして、この新会社、上場を目指す、こういうことになっておるわけでありますが、常識的に見ましても、あるいは
135,際、未上場企業では国際競争力という点で遅れをとることも十分ありうる。ただし、上場には苦しみも伴う。東証一部、二部などの市場は、上場の資格審査が厳しいから
136,０７：０３）◇アフリカ市場本格開拓、日産は初の専用車資源高騰でマネー流入◆◇買収目的ファンドを上場東証が解禁検討（０７：０３）◆車鋼板、上げ幅２万八千円トヨタ、コスト削減急ぐ
137,れるインサイダー事件が本家のアメリカでも後を絶たないからである。特に新しく株式を上場、公開しようとする企業は、優に数冊の本が出版できるほど膨大なデータを用意しなければならない
138,拳銃。「弾く」からの由来。バシタ（場下）的屋の親分の妻。上場（ウワバ＝主人）に対する「下場」の意味で、その逆語を隠語にした
139,図表３‐４新規公開企業数の推移注）（）は、店頭経由を除いた上場（第二部市場、特別二部含む）出所）野村総合研究所経営調査部事業調査課資料を基に著者作成図表３‐
140,つまり当期純損失が計上されている場合は，次の経常利益に係る基準に適合しない場合は上場は認められない。経常利益に係る規定とは，選択基準となっているから，いずれか
