,0
17,雨は激しい。松峡宮には神殿がなかった。となると屋外に出なければならない。寝所で神に接することは不可能である。「お風邪でも召されては大変で
18,は妃とギュゲスとの間でくりひろげられる儀式へと転換するのである。ついに「ギュゲスを寝所へ連れ込む」ことに成功した王は、その途端、舞台から姿を消す。カンダウレス
19,でございました。周の康王の夫人は〔朝遅くなってから君の寝所を〕出ましたが、「関雎〔の詩〕はそれを遠回しに言った
20,垂らし、上部に帽額を付して飾りとしたものである。本来帳台は貴人の寝所または座所とし、御帳台ともいうが、のちには寝殿母屋に据える装飾的な調度
21,は、話を終えた実盛に向かって言った。すでに、場所は藤原中将の寝所ではない。別室にさがって、晴明と博雅は、何人かの人間と一緒に
22,に寝所から突風が吹きつけた。凄まじい風圧にたまらず尻餅をついたコルドは、寝所から総督と小姓が吹き飛ばされてくるのを見て、絶句した。総督たちは
23,有明行燈（四角い行燈）などもある。殿中の廊下には網行燈のほか、御台所の寝所の近くには有明行燈がつけられていた。長局では常夜燈は真鍮の一本足の
24,建て、稲田宮を作ってやった、その幼い妻―末永く神を祀り続けるタギツヒメ巫女王を寝所で無理に起こして性交し、生まれた王の名は天若日子です。彼は伊都連合国
25,途中、馬車とすれちがった。馬車はホテル前の停車場に出勤するところらしい。きっと馬の寝所と仕事場とは離れたところにあるのだろう。このあたりは牧草地なので馬は広い
26,に、「何でもない、ちょっと、朋輩と話し込んでいたのだ」と答えて、寝所にはいったが、兄のこと、お妙のことが、次々に頭に浮かんで
27,ていろ。まだ手を出すんじゃねえぞ」五郎蔵は階下へ降り、喜兵衛夫婦の寝所へ戻って長脇差を翳した。「喜兵衛、土蔵の鍵を出せ」
28,をやったけど、わしは一つもあたらんかった」その夜、如心斎は寝所で妻の正に言った。利休忌の時期、京は寒さがきびしい。
29,も長官の蔡香君は捕えられ、その側室の王月生は軍に奪われ、張献忠の寝所にいれられた。―寵愛第一。軍中ではそういわれていた。
30,。女のほうにも都合がある。女は湯に入り、体を清めて寝所で待っている。女には月役というものがある。月役とは生理のこと
31,。「恐れ多くも大王様がお認めになった縁組ですぞ」ハヤマチは怒ってクガヒメの寝所へ近づこうとする。「それ以上こちらへ来られれば死にます。私はあなたの
32,安心させながら縛りあげた。それから喜兵衛の妻を縛り直し、ゆっくりと二人の小女の寝所へ行く。二人の小女も猿轡を嚙まされており、後ろ手を縛られていた
33,。廉子は、皇后嬉子（西園寺実兼の娘）の侍女であった。が、当今の寝所に召されて御息所一の方となり、後に准后（太皇太后、皇太后、皇后
34,はお寝ってじゃ」いぎたなく眠りこけている義昌の衣服を改め、二人掛りで引きずるように寝所へ連れて行く。もうかなり前から御殿の寝所は、万里姫と義昌の寝床
35,さえ―巧妙な演技だったことに気付いていなかった。隣国の王が初めて寝所に召し出した時から、ラオダメイアにはガイザスの性癖がお見通しだった。これは彼女
36,の懐柔工作に当たっては、折衝の最前線で大活躍をした。したがって頼朝の信任あつく、寝所の宿直に選ばれている。平氏追討の戦いにおいては、源範頼に従い遠く九州に
37,には耐えられない。妾は、女神であったのに―！総督の寝所から、絶叫が響き渡った。近くに控えていたコルドたちは、いっせいに立ち上がり、
38,の小女の寝所を兼ねており、押し入れを隔てた六畳が客間を兼ねた主人夫婦の寝所であった。「小女二人を縛りあげたら二階へ行け」五郎蔵は二人の無頼
39,お館様のお相手は勤まらぬ。酒なりとなんなりと、御存分に召上りませ」寝所へ入ってしまった。「酒をもて」義昌は再び酒を飲み始める。飲ん
40,巻いた絨毯の中に身をひそめ、従者にそれをかつがせて、彼の寝所へと忍び込んだのです。これは、姫が二十歳の時だったと言われており
41,だ。襖の外は廊下になっている。このおくみの寝間は、甲斐の寝所とひと間へだてた、中廊下のつき当りにあるのだが、その廊下でとつぜんおくみの声
42,私は朝５時起床で夜は何だかんだと遅くなり、夜中の１時にやっと寝所に入ります・・旦那は９時には自分の部屋に行っていびきをかいて
43,から、絶叫が響き渡った。近くに控えていたコルドたちは、いっせいに立ち上がり、寝所に走る。今の悲鳴は、あきらかに男のもの。ツルニの声だ。
44,何言ってんだ、と怒鳴り返そうとしたコルドは、再び言葉を失った。寝所から、ジィキが現れる。ほどけた長い黒髪は、風に煽られ生き物のよう
45,。惣右衛門らは抜け殻の表御堂へ討ち入ったので、人っ子一人いなかったのだろう。信長の寝所である北側の奥書院辺りで戦端が開かれ、変を知った表御堂の家臣らが奥書院に
46,は三方を壁でかこまれた暗い部屋で、祖霊がこもると言われている。寝所に用いられるほか、たいせつな宝物などをしまっておく場所として使われる。ここ温明殿の
47,でかぎをあけて、中へ入って、音を立てないようにそうっと自分の寝所に行って、そしてもぐりこんで寝てしまう。つまり、堂々と帰ったりしたら大事に
48,、覚悟をきめた。カンダウレスは就寝の時刻がきたと見ると、ギュゲスを寝所に連れ込み、妃もそれからすぐに入ってきた。そしてギュゲスは妃が部屋
49,は農家の多い片田舎である。夜になるのを待って、兵衛介は頼朝の寝所の近くに忍んだ。そこで異様な気配を耳にした。兵衛介は
50,はおとなしかった。他方、五郎蔵は、「おかみさん、待たせたな」寝所へ戻るや、喜兵衛の妻の縛めをほどき、白い襦袢を剝ぎ取った。そして
51,た家治は、重三郎の亡霊を恐れるあまり、夜も寝つかれなくなった。寝所で一人になると、やがて枕元に人の気配がする。恐る恐るうす目を開けて
52,と神器を守護し祖神を祀る媒ちとなる女官なのである。内侍たちはそれゆえに主上の寝所たる夜御殿へ常に出入し、帝と（そして剣璽と）共に臥すこともあった
53,改め、二人掛りで引きずるように寝所へ連れて行く。もうかなり前から御殿の寝所は、万里姫と義昌の寝床が御簾と几帳で仕切られ、伊根たちが義昌を寝かしつけ
54,ません。しかし、プシケーは一人ながら楽しく夕餉を過ごすことができました。早々と寝所に引っ込みました。からだを臥床に横たえると耳もとに優しい男の声がしまし
55,一夜を過した時、一寸した事件が起きた。村長の娘が渦刺の寝所に忍び込んだのである。渦刺は酒に酔い熟睡していた。気がついた時は女人
56,、「なに光秀とな…、さればぜひに及ばず。」と言い捨てると、寝所から御殿へ移った。そして内側から戸を締めると火を放ち、切腹して
57,せた。部屋の空気に溶けたかすかな甘い匂いが鼻腔をくすぐる。奥の寝所で眠っているこの部屋の主人の体臭であった。幻弥は奇妙な胸の高鳴り
58,の若者の姿が映る。頼通と僧が廂の間を横切って皇女たちの寝所に近づくのを、女房はガタガタと震えながらその場にしゃがみ込んで見守るしかなかった。
59,気もした。エイラの味方をしたいと思うにつけても、性急に寝所を変えたことが悔やまれた。ラネクが進み出て、マンモスの牙の杖を
60,私は髪をのばし、お万と名づけられた姫尼の手をとって家光の寝所に導こうとするおふくの表情を、どんな絵にとらえたらよいかと思う。自分は
61,に抱かれ、おとなしく母の傍にいた。吉野はしとねに身をよこたえ、寝所の高い格天井、襖障子などの帳台飾りを見まわし、つぶやく。「このご殿が私の
62,。額が広く、鼻が低い。石臼のような面をしている。それが寝所の庭に目をやり、「申しわけもござらぬ。縁先は一番に清めるべき
63,て二人は部屋に入った。ざっと見渡して十六畳はある。右脇にある襖は寝所であろう。六畳の棟割り長屋に暮らす長兵衛にとっては気も遠くなるような広さだった。
64,供廻とともに駈けつけた。范彊はその場ですぐにからめ捕られた。寝所は血まみれで凄惨な修羅場だった。李厳も思わず息を呑んだ。「
65,調度について述べよう。図四十一貴族邸の闘鶏（『年中行事絵巻』）図四十二斎宮邸の寝所（「春日権現験記絵」）邸宅の家格を表す総門まずは『年中行事絵巻』の貴族邸から
66,廻り込んで内から引き戸を開けた。台所の東隣の六畳は二人の小女の寝所を兼ねており、押し入れを隔てた六畳が客間を兼ねた主人夫婦の寝所であった。
67,家来二人に焚松を掲げさせ、伏見の加藤屋敷へもどって行った。高台院が寝所へ入り、屋敷内のすべてが寝しずまったころ、床下の闇から脱け出した男は中庭
68,夜が減ったわけではないが、以前のような活気はなく、秀吉は早々に寝所へ引き取ってしまう。朝鮮との和議についての交渉がすすめられ、秀吉はこれを
69,た。「あっ」思わず声がこぼれた。そこには貴人の寝所と同じように、帳台がすえられていた。繧繝縁の畳が敷かれ、大きな
70,の間には先に眉輪王が生まれていたが、のちのある日、安康が寝所で中蒂姫に物語りするのを漏れ聞き、自分の父が安康に殺されたことを知っ
71,た頼朝が、政子の本心をためすため、自ら重忠に似せた風体で政子の寝所へ忍び込んだところ、政子が激怒して、薙刀で曲者を斬り殺したら、意外にも
72,無理もござらぬ。女性の欲しい年頃ではある」とひとりごちた。頼朝は寝所に女を引きずり込んでいたのだ。何者かは知らぬが、その女性が喘ぎとも
73,の姿になります。そして、将軍の来る１時間ほど前に大奥にある将軍の寝所、御子座敷で将軍を待ちます。この時、すでに御年寄が待っていて、御中臈の
74,足音で、いい気持の夢から無理矢理引き起された。薄目を開けてみると、寝所の納戸も開け放たれて風の匂いがする。まだ日は出ていないのに
75,のをみると、どうやら悪夢を見てうなされているらしい。そこが頼盛の寝所であることを確かめると、手古奈はそっとその場を離れ、自分の寝床に戻った
76,へ上がって南へ走る。二人の無頼は匕首を抜き、二人の小女の寝所の障子を左右に開けた。『鼠屋』主従七人はぐっすりと眠っている。
77,遠ざかることもあるのだが、そんなときは私の夢をこじ開けるようにして、私の寝所に入ってきて、私を欲しがるのだった。私は舞由子にやきもちを
78,た。どうしてこうなったのか―幻弥はすぐには思い出せなかった。寝所に忍び込んだのは京極家の当主と対決するためだった。長老たちの心の拠り所を
79,はらりと呪札が剝がれて地面に落ちた。「衣緒、ご苦労だがこいつを寝所まで運んでくれ」と言った亜衣が、燃えおちた宝物殿に背を向けて
80,空蟬が継子の軒端荻と碁を打っているのを垣間見し、人々が寝静まってから寝所に侵入するが、空蟬は気配に気づき薄衣を残し逃げ去る。源氏はそこにいた
81,４新田部の寝所へ、塩焼王と道祖王が入ってきた。二人とも、父親の命がもう長く
82,ツルニの声だ。「総督！ご無事ですか！」小姓のひとりが、寝所に飛び込む。その直後、何かが倒れる音と悲鳴が聞こえた。コルド
83,は御殿向・御広敷向・長局に分かれており，御殿向は御台所の御殿で，将軍が大奥に泊まる際の寝所もあった。御広敷向は大奥の事務処理を担当する役所で，大奥に出入りする者の玄関
84,れたとは知らず、十一月二日、信長と対面するため清洲城へ到着する。信長の寝所のある矢倉へ向う信行を、討手の侍たちが、廊下で取りかこみ、斬りつけた。
85,なった。だが、今もって子宝に恵まれていない。近頃は、将軍の寝所に呼ばれる回数もめっきりへって、さびしさはつのる一方だ。「帰りたいのう
86,引き返すという選択はあり得なかった。幻弥は意を決して部屋の奥に進むと、寝所を仕切る襖に手をかけた―同時刻―東京都板橋区大門。飛天神社の境内で
87,習慣に依つて）すぐ側に眠りました。彼はマクベスの歓待を非常に悦び、寝所に退くまへに金を役役の者どもに贈りました。中にもレディ・マクベスへは
88,が、いかんせん、この宵の刻に突然では困る。どうせなら忍様の寝所にでも赴かれてはいかがか」「無礼者！！」決然と、
89,られたのだった。世に、宇都宮釣天井事件といわれた。正純が、将軍の寝所に釣り天井を仕掛け、将軍暗殺を図ったとの俗説である。事実は、奥平忠昌の
90,来るべき家に、おれはうまれていたのだぞ）一度、強引に正子の寝所へ忍びこもうとしたことがある。見つけられたばかりではなく、長沼家を追い出された。
91,て睡魔を堪え、不寝番を続けていると、夜半になって、お筆の方が寝所へ入ると同時に、太守は声を発して苦しみはじめたではないか。左右太は
92,次に寝殿造の建物の内部を見よう。図四十二は『春日権現験記絵』に見える斎宮邸の寝所、そして図四十三は関白邸の内部である。この二つの場面を中心にして、
93,の一つである。次に引用するのは、十六歳の八百屋お七が、同い歳の吉三郎の寝所に通う場面である。以前の作品に比べ、お七と吉三郎との会話のやりとり
94,正直な性格であった。駿馬のようにひきしまった細身の彼女を、信長はしばしば寝所に呼ぶ。だが吉野を愛したときのように、心をかよいあわせたことはない。
95,の供も差しゆるす。儂が意を察して、はたらきをあらわすべし」秀吉が寝所へ入ったのち、村上義明が佐太郎を呼んだ。「これより若殿に諫言申しあぐる
96,つながれ、家光に男の子を持たせるための出産機械のような女たちも次々に家光の寝所に送りこまれる。このあたりのおふくには、二十六歳で大奥に入り、満たされなかっ
97,の相龍、計好、朱霊宝たちを、侍従として宮殿に招きいれ、田氏や孟氏といった女官と寝所をともにさせ、子を生ませたのである。桓温はまずそのような
98,小さなイギの国で、ひっそりと一生を終えたかもしれない。やがて食事が終わると寝所に場所を移し、コルドをはじめ小姓たちはみな退出した。総督は、決して乱暴ではなかっ
99,と悲鳴が聞こえた。コルドが慌てて踏みこもうとしたそのとき、急に寝所から突風が吹きつけた。凄まじい風圧にたまらず尻餅をついたコルドは、寝所から
100,辺りには青い闇。しばし動かず、そうして、いまいる所が緑玉石宮の寝所だと思い至った。いつの間にやら風が出てきたようだ。ベジア
