,0
24,」が大切だなどといわれるのはこの潜在化の表現である。このため、市場はきめ細かくセグメント（分割）され、しかもセグメンテーションは柔軟に変化する。品質や製品機能など
25,ジュンコはクリームシチューを作ってくれると言ったが、ジャガイモ、ニンジン、タマネギは路上の市場で売っているので、あとは豚肉を買って、なにか雑貨屋でみつくろうのだろう。
26,、各種の金利が大きく低下してきたと。また、社債とかＣＰといったような市場が企業の資金調達環境、またノンバンクのそういう形での企業の資金調達が改善してきている
27,いれようかしら。ところでＢａｉｌｏｕｔが可決されてもＮＹは下落。こんなんじゃ駄目だと市場は言っていまする。日経１万割れするんでしょうね、恐らく。
28,特定国内希少野生動植物種は，商業的に繁殖させることが可能な種であり，すでに多くの繁殖個体が市場に出回っているものもある。そこで，譲渡，輸入・輸出，陳列などは禁止されてい
29,と変化した。そしてそれらは，ともにかつての伝承的な技芸に代わり，近代資本主義の市場において価値を有し，個人の知的精神的活動によってのみ生み出されうる財産として権利保護の対象たるべき
30,になるでしょう」と、岡田隆吉経営戦略室長（五十）は説明する。九十九年末の１部上場に伴い約百五十五億円を市場から調達できたのが、借金圧縮の最大の理由だ。東京・銀座に４月、地上十階地下２階建て
31,「トリップは、技術的なリードを維持できると思っている。しかし、難題はテクノロジーではない。市場なのだ」と、ロバートソン・スティーブンス・アンド・カンパニーのアナリスト、キース・ベンジャミンは言う。千九百九十五年半ばに、トリップ・ホーキンズがおか
32,八千三百五円まで六百三十四円幅反発を演じ、本日安値の七千九百二十二円まで三百八十三円幅の押しとなりました。市場では「七千六百七十一円を割り込み七千円割れを回避できるか？」と弱気な声も出ております
33,の原理をうちたてた、アダム・スミスによれば、市場における個人個人がそれぞれの利益追求をすれば、市場に存在する「見えざる手」の効力で、いずれは社会全体が潤うことになるのである。
34,は行き過ぎ，そして揺り戻しもまた起きるだろう．なぜ揺り戻しが起きるかと言えば，市場と組織にはそれぞれ得意技とでも言うべきものがあるようで，その得意技が
35,。土場からは、かつては馬車、鉄道で、今だとトラックで製材所や市場へと運ばれる。これはまた別の仕事である。だから、大きく分けると、
36,にするな。食いたい物はあるか」池万呂から訊かれて、国人は市場で見た店先を思い出す。野菜から果物、木の実から魚、そして鳥や兎まで
37,租税負担の配分は公平３負担者租税は課税負担者が問題である４中立（効率的）租税は効率的な市場での干渉を最小にするよう選択される５経済の安定と成長租税構造は財政政策を容易
38,投資会社も設立されており，一方，七十七年４月には正式な証券取引所の設置により債券等の市場を整備し，国際的金融市場へ向けて新たな展開をみせている。第Ⅰ‐１‐四十九図
39,溶剤をなくして粉にして使う粉体塗料などの開発が精力的に行われ、すでに市場に出回っています。このなかで粉体塗料の最近の状況をお話しましょう。粉体塗料は
40,を作ることをマーケットイン型の商品と呼ぶ。成長市場ではプロダクトアウト型の商品を作ることが市場の要請に合致して効率的な場合もある。だが、成熟市場ではマーケットイン型の商品開発を
41,に抵触する。このノードでは、事後的ライセンスは行われないから、企業２は商品を市場に供給することができず、−ｃ２の利潤を得る。企業１は第２期においても自ら
42,鶏卵は何が原因で値上がりしたんですか？鶏卵の価格は市場での需給がもっとも大きな要因です。鶏卵の消費者の大手は、菓子、一般、
43,民営化を決定した。サリー・メイは、金融機関から政府保証のついた学生ローンを買い取り、証券化して市場に売却してきた。クリントン政権は教育重視の観点から、奨学金ローンを政府が直接融資する方式を
44,ことを忘れぬのでは…松千代丸も、きっと喜んでくれていると存じます」市場の人々が、波が引くように平伏した。美麗な武者群が岐阜城に向かって
45,年間六百社前後株式公開されます（ただし、ほぼ同程度の会社が合併・倒産、さらに公開基準を達成できず市場から消滅）が、日本のＪＡＳＤＡＱでは百社前後です。日米の格差は、ＪＡＳＤＡＱの
46,なっていない。それにもかかわらず今景気がいいというのは、アジア等を中心に市場の拡大、内需の掘り起こしをやることによってこうした産業はある程度の景気回復を
47,れる。「本取引について双方の合意または当事者の破産等契約書の定めにより中途解約する場合は、市場における金利（その他通貨等の当該商品のキャッシュフローに直接の影響を及ぼす指標を具体的に
48,先に決まった値段で石油・ガスを供給する先物契約を結び、さらにこの先物契約の権利を売買する市場を作り、自ら売買して利益を増やした。石油・ガスの先物も、先物契約の権利
49,を，私的財という。▲公共財一覧▲東京アクアライン▶レインボーブリッジ公害の発生公害の発生も市場の失敗の一例である。例えば自動車の運転は排気ガスによる大気汚染を生み，工場の操業
50,を得て大いなる一歩が踏み出せます。Ｃｉｔｒｉｎｅシトリン【黄水晶・きずいしょう】特性この石がはじめて市場に出たとき、色みがトパーズに似ているためその名称で呼ばれ、その後
51,も、つねに両者は対をなして、政治の帰結をみとどける。ともに、市場におけるような合理的な交換原理がはたらきをやめた地点、そこで政治に出発点があたえ
52,と変わるところはない。これとても、指定業者である証券会社が事前に、必要な株式を市場で手当てし、それを現物出資すれば済むことだから、実質上、従来の投信と同じである
53,定められました。現在、まろやかでフルーティな香味と辛口、そして端麗な酒が市場に出回っています。米と米麴を使った酒づくりの始まりが、稲作文化が定着し
54,て生産されたものであるはずです。そうしなければ資本はこの世に存在しえず、市場にも登場してくることはありえず、貸し出されることもない。だから資本は貸し出さ
55,日本企業にとって、中国での優良なパートナーの確保が成功の最大のカギとなろう。市場の開拓に要する時間の短縮のため、製造業を含めた中国企業の買収も検討すべき
56,「親企業の多国籍展開への追随」という理由が際立って多くなっている。より新たな市場を求める企業が多いこと，また，アジア地域の所得水準の向上が中小企業の海外拠点におけるコスト
57,ならず，労働市場における雇用，周辺の地価水準，代替的な財の価格など，他の市場の資源配分にも，多大な影響が生ずるでしょう。部分均衡分析では，このような波及効果
58,一般的な財であれば、そのことを改めて問うことは不要であろう。しかし、医療サービスという市場においては、そのことがしばしば問題となる。たとえば、患者が点滴を需要して消費し
59,石にはどんな地代も支払われない。「一般に、土地の生産物のうち市場に出まわれるのは、その通常価格がその生産物の輸送に使われる資本とその通常
60,たものに調整している。（ｃ）β値（ベータ値）β値とは個別株式の市場（株式市場全体）に対する感応度である。株式市場全体（日本を例にとると、東証株価指数（ＴＯＰＩＸ）
61,うない☎０３‐３４２２‐４３０７「沖縄料理への深い愛情が味に表れているんです」現地の市場から直送されてくる食材を使ったメニューは、家庭料理から宮廷料理、沖縄のエッセンスを
62,た場合に、一体どのようないま状況にありますか。○政府委員（戸田博愛君）市場を通る流通量につきましては非常に的確に把握できるわけでございますが、それ以外
63,なりプラスチックの値上げは色々な製品に使われてるから市場に出回ってる商品のコストアップになります。そして店頭価格の値上げ
64,市場戦略競合環境・自社の現状と資産等からどの市場で戦うかを判断すること。商品戦略その市場で優位性を発揮できる商品属性を探索し、商品政策を決定すること。ターゲット戦略市場を形成する消費者グループの
65,は（十二）式で与えられ，消費者が輸送費を負担するとしよう。ただしＱは市場での製品の需要量，Ａは最大需要価格，ｄは経営と市場地の距離である。ここ
66,選択するという能力を身につけてきているとみられる。したがって日本の消費市場は厳しい市場であり，それに参入するにはそれなりの努力を要する。しかし，参入できれば豊かな機会
67,含むものである。米国政府はこれらの基準を通して明確に米国型のガバナンスの適用を市場、自由貿易、規制緩和等に求めていくと思われる。この観点から、ＭＣＡの対象となる
68,」という３本の柱からなるものであり、「資本を含む生産要素による所得分配」、「市場による資源配分」、「私有財産」に特徴付けられる資本主義と相反するものである。ロシアと対照的
69,地位を放棄したとき、完全にこの機能は崩壊した。原油価格は急落し、以後、市場の需給にまかされることになった。図Ⅲ‐３‐２世界の地域別石油消費の対前年増減量
70,原因はどこから来ているかというと、日本の関税障壁と、こういう政府調達関係の市場の閉鎖性、そういうものを指摘しているわけでございます。したがって、そういう部分を
71,ＮＨＫって有ったほうがいいのですかね？なくていいです。なければ有料放送の市場が活性化するし、民放が切磋琢磨して今よりも番組の質が向上します。日本に
72,ため、事業を無制限に多様化させることが収益性の上で不可能（２）どの市場も、限られた成長下で厳しい競争にさらされてきたので、業績の悪い製品
73,とって成長する―大塚家具１縮小市場で一人勝ちバブル崩壊後、消費市場においてもっとも打撃を受けた市場の一つが家具業界であるといわれるなかで、唯一の例外といってよいほど急成長
74,をされているものじゃないし、起こり得るわけであります。そこで、一体証券局としては、市場を通さない直取引というのが、株式についてはどのくらい、そして国債は始まったばかり
75,なり、実験的作品の配信をも行うことができる。・新しい市場性インターネットというメディアが新しい市場であることはいうまでもないが、近い将来の普及が予想される双方向ディジタル・テレビ放送への布石となる
76,ていないという側面もある。誰かが儲かると、「それ行け！」とその市場に企業や人間がなだれ込むように参入してくるため、需要と供給のバランスがすぐ
77,、成長期、成熟期、衰退期、というライフサイクル（「プロダクトライフサイクル」）があり、それらが棲む市場があります。商品の認知度とは、その市場の成熟度と言い換えてもよいでしょう
78,とき）、事後的なライセンスを受けることができれば、この企業は改良技術を用いた商品を市場に供給することができる。それ故、こうしたライセンスの利用可能性が、改良技術を開発する企業の研究開発インセンティブ
79,アメリカでは、十九世紀に自動的に動く多数の工作機械が考案され、広大な地域を市場とするために、部品の互換が可能な大量生産方式が発達した。また、互いに言葉
80,保たれている必要がある。その均衡が失われた」とＷｈｙｂｒｏｗ所長は言う。市場はかつて、現実の土地やコミュニティと結びついた制度だったとＷｈｙｂｒｏｗ所長は話す。
81,アメリカが加入してきた形となっている。そして３として、工業化に時間はかかるが市場としては規模の大きい国々が、１の国々の投資や輸出の対象となっていく
82,六月十四日。マイカル役員会が開催され、優良子会社のマイカル北海道の保有株（当時五十八．八％を所有）を市場で売却することを決定した。この決定と相前後して、ＤＫＢを通じイオンが同社株取得を
83,信仰と学問・教育の場であるモスクや学院（マドラサ），および生産と流通の場である市場を中心に都市生活が営まれた。またイスラーム帝国の成立によって，これらの都市を結ぶ
84,サイクル）の出口かは５章と６章で詳しく説明します。●短期投資か長期投資かは市場が決めることよく、長期投資が有利か、短期投資が有利か、と聞かれることがあり
85,，新古典派が定義する完全競争市場が存在するわけではない。秩序政策の投入によってはじめて，当初不完全であった市場が完全（ｖｏｌｌｓｔäｎｄｉｇ）になるのである。新古典派の完全競争市場では，定義にしたがって完全
86,軽やかな気分があふれていた。とりわけジャヌカンの多声シャンソンは，鳥の鳴き声やパリの市場の売り声，女性のおしゃべりなどが音の動きやリズムによって描かれ，人気があっ
87,、たえず温雅な表情をたもち、車上で待った。これを見た従者たちや市場に集まっているひとたちは、侯生をひそかにののしりはじめた。やがて侯生は、「この人物
88,入手できない。わたしはサイゴンで一度、朝一番に、あたりがまだ真暗なうちに市場へいってみたことがあるが、マスクラット（じゃこうネズミ）ほどもある田ネズミが木箱に
89,，福祉サービス民間事業者も含めた，自由な事業者の参入が認められなかったために，福祉サービスは市場を形成できなかった。社会福祉法人にとっては，介護保険制度は，地方分権の推進という面よりも
90,の理論的分析や実証的研究、さらには規範的な問題提起や提言をすることが可能となる。市場の失敗の是正まず、「市場の失敗」を是正するために市場参加者の行動を規整する
91,期待だからではなく、できないことを国家に求めているからである。国家はもともと市場に対してルールと秩序を供給するサービス機関であって、そこにいる人々に福祉の配給をする
92,防衛するため他の都市＝国家と戦った。また多くの市場を支配下に編入し、市場を結ぶネットワークを拡大していくために、他の都市＝国家を攻撃した。◇こう
93,義務付け，その取引状況を明確にし，盗品等の処分を困難にすることによって盗品等の市場への流入を抑止し，窃盗その他の犯罪の防止とともに被害者の保護を
94,ので手間と人手がいる。そこで、ヤギとブタを買った。直接私が市場へ行くと外国人ということで法外な値段をつけられるので、ムタバザたちがまず何食わ
95,場合には財政的制約の下で、国際市場において自国企業が従来どおりのプレゼンスを保つためには、市場における金融面での競争力を確保する意味で、他の援助供与国のＯＤＡをできるかぎり一般アンタイドと
96,をつけないということだ。悪い企業は自然淘汰され、よい企業だけ生き延びられるのが市場であり、むしろ、このような競争原理は、経済の自然淘汰をもたらし、よい結果をもたらす
97,同社の食品分析用グルコース，ラクトース，シュークロースセンサ，臨床検査用の乳酸センサなどが，千九百七十年代のなかばから次々と市場に出ました．国内では，富士電機，東亜電波工業，京都第一科学，東洋紡，立石電機
98,減税分を間接税を増やして補う方法である。すなわち、当時ならば、関市税（関所や市場において商人に課する税）といわれるところの、商人に対する課税の増加である。これ
99,メーカーなのか、あなたなのかは分かりませんが。小売でも重要な市場だと判断すれば、相手が融通するでしょう。申し入れをしてみてはどうですか？
100,がベネトンを離陸させた技術革新にほかならない。それに続くのが売り方の組織革新である。市場の流れに対応する小売りショップのネットワークを形成したことは、すでに述べた通りである。
101,の違いが、まったく異なる生態系を作っている。同じ自由競争市場で、なぜまったく性格の違う市場ができるのかを説明しよう。図表２「砂漠」「サバンナ」「熱帯雨林」の
102,までも軍事技術の開発には、ほとんど精力を投入しないですんできた。徹底した市場での競争、このこと自体が情報の公開なのだが、その競争を通じての民間技術の
103,によって獲得しなければならなかったからである。しかし，六十年代後半頃から経済的規模の拡大に伴い，競争力を維持し市場を確保・拡大するうえでの労働と土地の利用を目的とした生産要素指向型の直接投資が，主
104,なぜ，面倒になるのか．二十．４．１なぜ面倒なのか市場の「摩擦」のない場合，企業がとるリスクマネジメント行動がなんであれそれを企業内の
105,乗って、こちらの方が好きですが。そしてタタキよりは刺身の方が。市場の食堂でたたきになってしまったモノは、翌日に繰り越してしまったのがそうなっ
106,ところが生ものは、冷蔵庫に入れておけば何日かはモツが、いちばんおいしいのは、市場から買ってきたものをすぐ食べることだというわけである。だからジャーナリストは仕込みに
107,ｉｎｐｒｉｃｅ）」を行って利益を得ることのできる場合に，それを市場とする考え方である。米国反トラスト政策に起源を有し，比較法的に広く支持を受けつつある市場分析道具である
108,は資産を持っています。ですから、重要なのはその国民が保有している資産が市場に出てくるように仕向けることです。国家が輪転機を回して国民の資産を
109,は許されないと解する余地があろう。４商標権発明や著作物の利用に対する市場の需要を排他的に利用する機会を権利者に保障することを目的としている特許権や著作権
110,の発展に求められるので，市場の本質的な欠陥としたのです。以後は「市場の欠陥」と述べておきます。資本主義は市場＝商品経済の最高度の発展なので独自
111,取れる（第２‐２‐６図）。このように、生産活動を行う企業が、市場の競争原理のままに行動すると、個々の企業の損失をおそれて対策が取られ
112,安価に出荷した過剰米を担保に短期融資（無利子）を行う制度を設け、過剰米を市場から隔離する。また、過剰分を翌年の生産目標数量から減ずる等、販売環境を整備する取組みを促進し
113,通貨による資産の流通は妨げられるし、投資家が収益性の高い、あるいはリスクの低い市場に資金を動かすこともできない。
114,は研究を現場でおこなう必要がある場合が多い。それは車全体にかかわることもあり、市場が特定のタイプについて（アメリカにおける四輪駆動車のように）特別な好みを示すときが
115,て、向こうの生産者の言い分を聞いてすごくよくわかった。実は、コーヒーの市場というのは、石油に続く巨大な市場なんですね。ところがコーヒー市場の９割が大手
116,、東京築地市場に「仙台りんご」の名で安定的に出荷されていたそうです。近年は市場に出荷されず、ほとんどが贈答用として生産者から消費者へ直送販売されています。りんご
117,容易に市場を開拓し得なかったのは、停滞社会である中国には綿布の流通し得るような市場が、本来、存在しないからである、というのではなく、中国国内にはすでに農村綿業が発展的に
118,ＩＰＯ市場、ってどういう市場のことですか？他の市場と比べてどういうメリットやリスクがあるのでしょうか？新興市場とか言われている主
119,ている。こういう光景を見ると、やはり狩猟民族だな、と思えてくる。日本の市場で、こういうものを見ることは、まずない。マグロやカツオなどの鮮魚は
120,ズムのライフステージが生み出すものの代表例》●大人が共感するキャラクターの開発が先端ビジネス化この市場が助成する多様な野外のあそびが細分化されて出現します。シニアの野外遊びの王道は
121,から三十日以内に当委員会に届け出ることを義務付けている。これは，国際契約が我が国の市場における競争秩序に重大な影響を与える場合があることにかんがみ，当委員会としては，常
122,られない。日本の対米輸出も対象除外品が認められれば止まることはないさ。でも、米国の市場から締め出された安い製品が、日本を含むアジア市場に流れ込んでくれば、回復してき
123,）革命以来、資本蓄積、経済発展は国家と営利企業がこれをすすめてきたが、近年、市場の失敗、政府の失敗が、貧困や失業の増大、環境悪化、財政赤字、汚職腐敗等によって
124,になってきている。なお，野生動植物を保護するためには，捕獲された鳥獣が商品として市場に流通するのを制限するため，その取引を規制することも要求される。また，野生動植物の
125,考える。そのため花王はとにかく市場との対話、顧客との接点を重視する。市場に密着し、消費者の変化を捉えることを研究開発者から販売担当者に至るまで一丸になって
126,日本は密輸業者にとって格好のマーケットとなっているようだ。密輸者の多くはジャカルタの市場で希少動物を購入するケースが多い。当局も市場の抜き打ち捜査を何度も実施しているが、
127,は「直線回帰法」等を用いる）。増減の傾向がはっきりしない場合、またすでに取扱量が市場の能力限界に達していると考えられる場合は、以後の取扱量はこれまでの最大量が
128,いえばその「創造性」。クイックルワイパーやヘルシア緑茶、アジエンスなど新しいコンセプトの商品を絶えず市場に投入するところに魅力がある。そうした創造性を支えているのが、シナジーを
129,の債権分類の導入を始め、その後は引当金を含むプルデンシャル規制を強化しているものの、まだ市場の信認をかちえていない。さらに、千九百九十八年には二千七百億元相当の公的資金を使って四大国有商業銀行を
130,。おチビちゃんもかわいい。おとなしい男の子は小学五年生だそうだ。三人でコムソモリスク・ナ・アムーレの市場で買ったキャビアを黒パンにたっぷりのせて食べる。ウン、まずい黒パンもこうすりゃなかなか
131,では不足かもしれない証券取引所について再考してみる価値はある。世界は一つの市場になろうとしているが、しばしばそれを理解出来ない人々がいる。
132,」になってしまうことを恐れる。帝国主義は、強者による弱者の一方的な収奪だ。市場が疑心暗鬼に包まれて「ヤマタノオロチ」が暴れまくることは多い。山一証券、北海道拓殖銀行ショック
133,考え方がある。東京地決平元・７．２５（判時千三百十七．二八，会社百選七十）は，「株式が市場においてきわめて異常な程度にまで投機の対象とされ，その市場価格が企業の客観的価値
134,による強い支持があるかないかによって，その導入が大きく異なる。つまり，トップ・マネジメントが市場に対して強い関心を持っているかどうかが市場志向診断を行う上で第一ステップになるのである。
135,個人の立場が強くなってきたのは、人権思想の勝利によるものではない。個人が市場で生きていけるようになればなるほど、個人の国家に対する依存の必要が減り
136,地方性法規」は全国法規と対立することは許されず，地方政府は独自の会社法を作って市場を保護することもできなかった．しかし，これ以外の市場分断の諸手段はほぼすべて使われ
137,ということが起こる。ところが、長野農協は、電話回線の通信ネットワークを利用して、どこの市場ではどのくらいの値段で野菜が取引きされているかとか、全国的に、どこ
138,友達も加わり４人で出かける。ご飯を食べに行くのかなと思っていたら、市場に到着。どうやら今晩の食材を買いに来たらしい。彼らはアヒルを
139,この人たちはひょっとしたら死なないのではないか、と真面目に考えたほどでした。市場に進んで行きますと、人の群れが歓声をあげ、ハンカチをうちふって
140,、我が国が直面する課題を克服し、新しい可能性を拓く道である」と述べ、「市場を尊重し、市場の評価を受け入れ、市場に立脚したコーポレート・ガバナンスに基づく企業行動を確立すること
141,前日午後５時より１円以上の円安・ドル高の１ドル＝百二十二円八十五銭となった流れを引き継いでいる。市場には「テロ事件後の弱いドルという状況を脱した」との声が強まり、さらに
142,」の関係となる。（２）スワップ・レートの「ビッド・レート」「オファー・レート」の求め方市場におけるスワップ・レートの「ビッド・レート」が先物のドル買い、「オファー・レート」が先物のドル売りで
143,銀座六丁目の店まで自転車で通い、その後、五時半に籠をかついで築地の市場まで歩いていく。帰りは籠いっぱいにネタを詰め込んで帰るから河岸の大黒様のよう
144,人件費が四分の一の東南アジアにもってゆけば、コストは二十パーセント近く安くなり、アメリカなどの市場に再輸出してもじゅうぶんに採算がとれた。しかし、いまはちがう。テレビや音響製品
145,一つをまだしまいこんである。今度行ったら、わたしも石鹼を買うはず。また市場にはヴァニラの香木が売られていた。けっこうな値段だが、特産品とあっ
146,ましたがどれも良い音でした。しかし矢入貞夫さんが亡くなられてから八十年代前半には市場から一旦姿を消しました。九十年代に息子さんが再生Ｓヤイリを立ち上げて現在に至っ
147,はとる資源配分なのである．それは，人々の個人としての自由な判断だけで決まる市場での資源配分とは異なる．もちろん，その最終決定に至るまでに個々の人々に意見表明の機会
148,で入ってくる。このような資本市場だと、将来性のある企業が、直接、市場から資金を調達し伸びていくことができなくなる。それは、金融市場の改革を三十年間怠ってい
149,鉄筋の立派な家に住める程度の落差があると思います。いわゆる貸して市場です、こんな時代の意識が長くこびりついた「古い意識の大家さん」では、時代
150,値幅制限がないと）異常なまでに株価が下がってしまったりします。そこで、市場に“冷静に判断してもらえるように”「値幅制限」という「１日の株価の上下制限
151,承認を受けた製造事業者が行う再生資源の分別回収又は当該再生資源を利用して製造した製品の市場の開拓に要する費用の支出に備えるための再生資源利用促進準備金制度を創設した。イ地方税関係（ア
152,二千兆円の対外債務の米ドル証券が、激しく売られ、米ドルが崩落し、米国債の金利が、市場の圧力で高騰します。▼米国世帯の消費は、百兆円が過剰だった米国世帯の資産
153,は、私がマルクスの「論説」を誤解している。中国が容易にはイギリス綿製品の市場になり得なかったのは、それ以前からマルクスが言っていたように、中国の農民経営
154,アップル社と言えば、割高だが先進的なデザインとユーザーインターフェースの商品を次々と市場に送り続けていますが、その原動力がＪｏｂｓ氏の力による所が大きいです。そのＪｏｂｓ氏
155,か。君の言うように株主利益優先という考え方が僕らの思い込みだとしても、現実問題として、市場で評価されずに株価が下がれば経営者は困るだろう。世の中に貢献する立派な企業
156,郵政民営化の件で政府の皆さんは市場のこと考えてるんですか？政府が市場を潰すようなことをするのは許さ
157,の減」というのはその人の持ってる株式が減少してるわけで、その分市場で売っているわけです。つまり、株価の下落圧力になります。
158,二百九十六頁、【メモ十四】参照）。【メモ十四】再生医療は二千十年に三千八百億円の市場が見込まれ、有力企業が次々と参入している。日立製作所など日立グループは再生角膜など移植用材料の
159,進化しているのだ。その斬新な建築には目を見張るものがある。庶民が利用する市場の横には、近未来的な建物が現れた。ポップ・アート、ニュー・バロック、クラシック、七十年代モダニズム、
160,あった。経済学的にいえば一つの企業が何らかの行動をとった結果、市場の価格や取引量に影響が及ぶならば、その企業は独占的だということになります
161,た。ＰＣＧｓという考え方を中心にすえた改革は、規則的な中央管理でも市場への傾斜でもない、第三の道を志向した大きな実験である。それは一方
162,、市場を日本に対してもっと解放することです。なぜならば、この代替案は、アメリカの市場がより閉じた方に向かうということであり、これは半世紀にわたる世界的規模での自由貿易の
163,は、Ｔ型フォードは絶対であるという信念に固執し、新車や新技術の開発を認めず、市場の欲求に耳を貸そうとはしなかった。大幅な減益やシェアの低下によって
164,にさまざまな業界の企業が参入しているのは技術構造上必然のことなのだ。燃料電池の市場は発電機やエンジンの市場に比べて、ずっと競争的で発展も速くなることだろう。
165,縮小傾向にある。福田社長は「信販市場の縮小が金融機関の営業手法が原因なのか，市場そのものが弱含みになっているのかを見極める必要がある」と話したうえで，
166,３．５ロット生産における製品在庫量の変動図３．６ロット量と費用の関係【例十一】市場における１日当り需要量γｃ＝百，工場での１日当り生産量γｐ＝百五十，１回の段取費用ｃｓ＝一万（￥）
167,。関連するアルバイトを行ったり、仕事を請け負ったり、自ら作品を売り込んだりして、市場への参入を図っている。３やむを得ず型●正規雇用志向型公務員など特定の職業
168,市場では買いにくい最低でも業務用ですからネットで２キロ。バラ売りはあまり見かけません。
169,作るところであり、町は人口が集まるところである。市というのはさらに特別で、市場でモノを売り買いできる便利な場所との分け方がなされていたのである。しかし、今
170,違法行為を行使しようとしたところから、メディアとしての思い上がりも伺わせた。ライブドアは市場のルールにのっとって企業買収を試みたが、日本の風土に合わなく、反感を
171,の排他的所有権，移転権（売買権）および強制権が確立されており，すべての経済資源および財・サービスが市場で売買されることが可能となる。排他的所有権は，ある人が特定の財を購入し
172,受けることは私的利益を得るものであり，また私立学校の存在から明らかなように民間の市場によっても提供は可能であることから，純粋な公共財ということはできない．しかしすべて
173,光通信網の整備が完成していないにもかかわらず、競合企業間ではハードの価格競争が激化するという異常な市場になっており、将来のマーケット環境を予測できないというのが実情です。また、競合各社の
174,長い布などをありがたいことにおれの分まで用意しておいたらしい。最初の日に市場で手に入れたのだという。洋服のうえにだぶだぶの衣をまとい、
