,0
26,呼ばれた戦国武将。大河ドラマは面白かったよ。初めて松坂慶子を見たドラマ。織田信長の正室（帰蝶と呼ばれてた）の役。今度は誰でしょうね。
27,６四十歳の源氏は、十五歳の姫宮を正室に迎えて、いよいよ紫の上への愛を深くしている。紫の上
28,将軍様の側室の条件はしょうゆ顔に、高い鼻江戸時代の将軍ともなれば、正室のほかに側室、すなわち愛人のひとりやふたりいたのが常。そのおかげで
29,のおいたわしき光景は、今に目前に見るように存じます…。正室に子が恵まれなかった容保が、側室田代氏に生まれたこの子を、どんなに愛しく
30,を重んじるほうだった。世間には、身分も家柄もあるというのに、正室をないがしろにして夜離れしてしまったり、愛人を屋敷に住まわせたあげく正室を
31,後継者争いなど、余計な確執も多く生まれたものですが、政略結婚などで血筋の良い正室に対し、側室は一般町民から選ぶことが多かったようです。
32,し、それがいままで望んで得られなかった男子を生むとすれば、佐兵衛翁ははじめて正室をもつことになるかもしれない。そして犬神家の全財産はその子にとられるかもしれぬ…
33,今川氏は、隣国の守護大名である甲斐の武田とは近い関係にあった。義元の正室も武田信玄の姉だった。したがって築山殿も、正室没後に甲斐へ帰った侍女たちとは
34,山稜風の縦長の塚を配したもの。これが当主の墓で、この左側に正室の墓が設けられている。正室の墓の形制も、ほとんど当主のものと同じ
35,、駿河の地が信玄の胸の内に大きな位置を占めて来た。義元の正室は信玄の実姉であり、嫡男義信には義元の娘を迎えるという重縁の姻戚関係にあっ
36,『下天は夢か』でも、天文十七年（千五百四十八年）に道三の愛娘帰蝶を正室に迎えたということにしましたが、実は、史料としては、婚約のことを
37,の嫡男信康と徳姫（信長の娘）夫婦が住まい、同じ城内の築山に家康の正室が起居していた。今川義元の姪に当たるので「駿河御前」とよばれ、後に
38,なく傅役に就任。天文十八年（千五百四十九）二月、信長が十六歳にして斎藤道三の娘帰蝶こと濃姫を正室に迎えたのも、政秀の才覚として家中の評判になった。しかしこの
39,と同じようなもの、阿弥御寮人が北条氏康の娘だからといっても、氏真の正室であることには間違いがない。とにかく氏真の監視を厳重にする要があるのだ
40,情に流されない吉宗の性格について、もう一つ面白いエピソードを紹介しておこう。彼の正室である伏見宮貞致親王の女真宮理子は、吉宗がまだ紀州藩主時代に迎えられ、子をなさないまま間
41,点に至るまでせっせと指示を出した。その甲斐あってか、家康より秀就の正室に己の孫娘（結城秀康の次女）を迎えるよう命ぜられたときは、顧みて
42,れている側室の婦人たちであった。と云うのは、大概大名の奥向きなどでは、正室の夫人よりも妾たちの方が寵遇されているものだのに、織部正は思い人を
43,さようでございます」将監は氏真の表情をじっと窺っていた。氏真には正室の外に側室が何人かいたが、どの女も氏真の子を孕むこと
44,もきまって老中が将軍名代として参詣することになっていた。ついでながら、これが将軍の正室への参詣の場合には、代参は若年寄となり、側室（将軍生母など）の
45,奥奥と進んでいく・・・。一方、勝頼を亡くした”赤葬兵”隊長金丸衆四男・金丸定光は、正室と取り巻きたちが降伏すると言い出し、困惑してしまっていた。とりあえず、信勝の事も気に
46,とし、冷えた間柄だったお濃の方を送り返したあとは、この吉乃を正室に迎えるわけです。吉乃は信長にとって、思い者であると同時に、やすらいで身を委ね
47,たが、季信はこれを跡目にした。その子が季長である。季行は正室の子即ち嫡子であるのに相続できなかったことを恨み続けながら死んだ。その怨念は
48,嫡男頼通のことだ。今上帝の第二皇女との縁談が持ち上がっていた頼通は、だが、正室の隆姫の気持ちを慮ってそれを断ってしまったのだった。それにより、閨閥による
49,ではありません。男子が二人というのはやや少ないうえに、嫡男・利長の正室の永は、結婚以来十二年たつのにまだ子供を産んでいなかったし（結局、
50,れ、主君の愛妃を賜るまでに出世したのである。ところが深芳野が道三の正室になって一年たらずで義龍を出産したため、種は頼芸のものだという
51,て春香を救い出すところで話が終わっているのが問題だな。春香が李夢龍の正室になったと仮定しても、それは階級の上昇であって階級革命ではないのだから。
52,だことは、いうをまたぬ。此処が、〔天下様〕だった太閤秀吉の正室だった人の住み暮らしている屋敷だとは、いささかも知らなかったらしい。老爺
53,主もいい話だっていいます。…でもわたしは嫌なんです」もちろん正室ではない。大勢の囲い女の中の一人であろう。「ゆくも、ゆかぬもそなた次第
54,は伏皇后ともども処刑される。伏完伏皇后［ふくこうごう］（？〜二百十四）献帝の正室。伏完の娘。伏完の協力をえて曹操を暗殺するよう献帝にすすめる。しかし
55,正室と側室のちがい文禄二年（千五百九十三）は前田又左衛門利家とまつの夫妻にとって、悲喜こもごも
56,平太夫死す嘉永元年（弘化五年＝千八百四十八）の正月。桑名城下は藩主松平定猷の正室、至誠院さまの服喪中だった。厳しい服喪規定が出ていた。上級武士は三日間、
57,を追い込めた。一、五大老の一人、前田利家が死去したのにつけこみ、利家の正室（芳春院）を人質として江戸に取り込めた。一、上杉景勝になんの罪もない
58,三年（千五百七十五）、当時二十歳だった昭実の側室とした。すでに彼には正室がいたため、側室として送り込んだのである。三の丸殿は昭実の後添えに入った
59,の一人である。■出生から甲斐守護継承まで大永元年（千五百二十一年）十一月３日、甲斐国守護武田信虎と正室の大井夫人との間の子として生まれる。父は甲斐源氏の名門・武田氏の第十八代当主で、信虎期に
60,のだから、呂后が怨むのももっともであるが、秀吉は最後までうまずめの北政所を正室として待遇し、彼女に常に親切だったではないか。その親切さを思うなら、
61,ていた駿河今川氏と相模北条氏の和睦を進めており、天文二十三年（千五百五十四年）には嫡男義信の正室に今川義元の娘を迎え、甲駿同盟を強化する。また娘を北条氏康の嫡男氏政に嫁が
62,たのに、勝手に追い出し私に人数を入れた。一、北政所（秀吉の正室）は、大坂城西の丸に座所されるべきものであるが、これを京都に追った
63,側室である。当時の例として、頼房には十人近い側室がいたが、生涯正室をもつことはなかった。谷重則の妻が藩邸に出仕しており、その関係で娘久子もときどき
64,がクローズアップされ、改めて興味を持った人も多いと思います。大奥とは正室をはじめ、側室や女中たちが一堂に集まる将軍の私邸です。将軍以外は男子禁制の華やかな
65,山手殿は夫・昌幸の二歳下の三十四歳。久野は三十歳であった。この姉妹は、今出川晴季の正室の子ではなく、晴季がある官女に生ませた子だという。今出川晴季に
66,も身分に変わりがないように思われるかもしれませんが、決定的に違うのは、「正室が産んだ第一番目の男子（嫡男）が家督を相続する」という点です。これは
67,子供に見えた。その子供がいつもぐいぐいお久を圧迫する。その圧迫がただに正室という名目から来るのだったら、お久はこうもいら立たずに済んだであろう。が
68,時代、六人の男子を育てた。これは凄いことだ。めったにない。正室は水戸斉昭の姉だが、他に三、四人の側室がいて、次々に
69,と明子はほぼ対等だった。さいわい道長は夜離れすることもなく、倫子を正室として大切にしてくれた。このような祭りに道長と同席できるのも倫子だけである
70,たのは、貞成讒訴の罪を問われた中納言松木宗量だけであった。宗量は後小松上皇の正室で称光天皇の生母でもある日野資子と愛人関係にあり、そのことも処罰の理由の
71,たため、側室として送り込んだのである。三の丸殿は昭実の後添えに入ったのである。正室はすでにいなかったが、信長の養女さごの方が相変わらず側室としていたか
72,もの。これが当主の墓で、この左側に正室の墓が設けられている。正室の墓の形制も、ほとんど当主のものと同じだが、塚が円錐形と少し
73,男子を生むことは妻の重要な任務でした。ですから、由緒ある家では正室の他に側室をおいて子供を沢山生ませたのです。しかし、今はほとんど
74,布団が敷かれて、そこに幼い晴継が眠っていた。周りには晴政の正室や八戸政栄、信直、北信愛らが悄然とした様子で付き添っていた。彼らの控え
75,一部ＮＨＫ大河ドラマ「篤姫」で話題を集める天璋院篤姫（てんしょういんあつひめ）が徳川十三代将軍家定の正室となるために薩摩から江戸に向かった道中や、薩摩藩の姫たちの動静を詳細に
76,。〈解説〉偏愛の害である。昔は子供の数が多いうえに、正室の子もいれば側室の子もいたし、先妻の子もいれば後妻
77,ずば抜けて高禄の横田家の養子となった。しかも四人兄弟のうち、上の三人は正室の生んだ子で、真行だけが妾腹だった。子供の頃は余計者
78,だけとする説の両方あって、詳しいことは意外と判明してない。それから正室に迎え入れたものの、道三が息子の義龍に殺されてから、母方の明智家へ
79,た。『勝山記』によれば、天文２年（千五百三十三年）に武蔵国川越城主上杉朝興の娘が晴信の正室として迎えられており、これは政略結婚であると考えられているが、晴信と彼女の仲
80,頃の領主の習慣と、半分は彼自身の好色の情勢に過ぎないので、現に正室との間には二人まで子を儲けながら、彼女たちには一人も生ませてい
81,以下「御年寄」「中年寄」「御客会釈」「中臈」と続きますが、将軍や正室に謁見できる「御目見え以上」と呼ばれるのは、ここまでの位の者たちです。これ
82,考えた。幼い頃に母親を亡くした真行は、曲淵家に引き取られ、父の正室や腹違いの兄たちに囲まれて育った。だから血の繫がりとか、夫婦の
83,が去ったあと、生駒御前と呼ばれていた側室の吉乃（吉野とも）が信長の正室の座を継ぐという設定にしました。この吉乃は、郡村の土豪生駒八右衛門の妹
84,は朱塗りであったという。大奥は将軍の私邸に当たるもので，御台所（正室）を中心に，将軍の子女やその世話をする女中たちが生活していた。その
85,子には違いないので、利用価値も同じであったわけなのです。そうなると、正室の子も側室の子も身分に変わりがないように思われるかもしれませんが、決定的
