,0
17,も簡素なように見える。利休好みといわれる侘び茶の境地を映した佇まいだろう。茶室だけでなく、露地の様子や飛び石、蹲などもこだわりのある独特の造形と聞く。
18,における窓は、人間の感覚器官を象徴しているといいうるのではないかと思うのであります。茶室を一個の人間とみると、窓は人間の感覚器官にあたるわけであります。茶室
19,ストレスから解放されて、唯一ひとりになれる時間、それがトイレです。一種の茶室のようなものです。トイレでは、スペース上の問題だけでなく、アメニティ（快適さ）
20,極めていった実験住宅の完成品としての「聴竹居（本屋）」。一方の「下閑室（茶室）」は、図案集や写真にも残されてはいない、あくまで藤井の私的空間
21,を思わせる空間だけにいやが上にも期待感が高まる。ここからいよいよ席入り（茶室に入って所定の位置へ座る）となる７躙口から入る際はまず、縁
22,鎮西町）に下る。前田利家軍も本陣駐屯の部隊として西下している。右近も従軍し、名護屋の茶室で秀吉から招かれ、対面した。また長崎にもおもむき、ヴァリニァーノに再会している。
23,）を病死させ、年が明けた天正十四年一月十五日に大坂城内に作った黄金の茶室を禁中（朝廷）に運び入れて叡覧に供した頃から、秀吉は庶民性を持っ
24,が脇道にそれていったようでありますが、「禅即庭」ということについて、茶室の庭、すなわち露地について注目したいのであります。利休は書院広間の茶に対して、草庵茶室
25,ぬままに、ただ非難いや味を耐えておるよ。見なさい。痙攣しておろうが」茶室の鶯色をした壁が変色し、引き攣っていた。茶室は荒廃していた。寒山拾得
26,れても仕方がないほど外見からも日本的特徴に気がつかなかった。内部も茶室や日本的内装、美術などあまり見かけない。外国の首脳をお迎えするのに茶室の現代的に
27,門の外観は描けるのだが、中へは入ったことがない。写真でみる茶室はどれも簡素なように見える。利休好みといわれる侘び茶の境地を映した佇まい
28,。作法を学ぶことで，お茶の文化をよりよく知ることができます。↑にじり口茶室に入るときは，この小さな入り口から身をかがめて入ります。身分にかかわらず，すべて
29,くらい鮮やかなティーカップを使った方が良いのかもしれない。二階の奥に日本の茶室が作られていた。明らかにドイツ人が作ったと思われる茶室で、侘び、
30,の一室でも、町屋の普通の部屋を茶室に転換することが出来るのであります。茶室は工夫によって作られるのであります。茶事のかたちさて、茶事というのは如何様の
31,をストックする。壁土も同様。何度もテストをして上質な土を探す。そして茶室の建つ場所の環境に合った材料を吟味する。最近は屋根材にチタンを使うよう
32,の？「こんな天下、いつでもぬしにくれてやるわい」名護屋の茶室での秀吉のあの暗い声が思い出されてならない。太閤にも似た大御所
33,は、「改造茶室」と考えられる形のものが見出されます。一般家屋の一部を茶室に改装するためにまず必要なことは、室内に床を作ることであります。普通茶室
34,先払い４．蒸し魚５．お皿、お箸６．グラス７ファストフード・喫茶勒快餐店，茶室１．マクドナルド／ケンタッキーはどこですか？２．辛いソースにしてください。３．
35,その宗貞が菩提寺である大徳寺の玉林院に、鴻池家の位牌堂とそれに隣接する二つの茶室を造ることになり、如心斎に二つの茶室の作事が任されたのである。玉林院
36,がそれですが、この方法によって田舎家の一室でも、町屋の普通の部屋を茶室に転換することが出来るのであります。茶室は工夫によって作られるのであります。茶事のかたち
37,二「おい勘兵衛、また茶室だな」修馬が、松の大木脇のこぢんまりした建物を見つめていう。「
38,。和と敬は茶事における亭主と客の心得、清と寂とは茶庭、茶室、茶器についての心得なのですよ」…三十八、三十九、四十、四十一と小坊主
39,か、招待せざるを得ない客同士のコミニケーションはどうかなど、一番神経を使う心理的要素である。茶室にしても、広間の作りと小間の作りでは、細部にわたって異なる約束が随所にあり
40,■■■■■氏（花堂東２丁目）左官職日本住宅における塗り壁の技術を研究・施工し、特に、茶室や高級住宅の壁に使用する聚楽壁の施工や茶室の佗びを表現する飾り窓などにすばらしい仕事
41,校舎が焼けてしまったあと、女子学習院は一応目白の徳川公爵邸に仮移転し、広大な邸内の茶室、離れ、洋館の一部などを教室に借りたものの、空襲つづきでろくに授業もでき
42,池を中心に、大文字山を借景にして造られている。池の辺には茶室を巧みに配して、また庭には関雪が集めた石像美術の石仏や燈籠の
43,。。。サンウニム、お城に登れ！お城の中は改装されてるけど、金の茶室はあったはずぅ〜♪そして、本場のたこ焼きとお好み焼きを召し上がれ（＾＾）
44,、大名が行える茶道であって、庶民のものではなかった。茶道を四帖半、六帖の茶室にもどしたものは宗珠であって、下京茶道といわれた。秀吉が、天下
45,は？離れみたいなところかな？」犀川は可笑しそうに言う。「茶室がありましたけど…。あそこは廊下が繫がっていたから…」萌絵は、
46,書院から一目で見られるような庭であったわけです。ところがこの草庵や座敷が茶室になりますと、小さな独立した建物になり、四囲を壁でかこむことになり、大きな
47,道具の運びに工夫を加えた「道安囲い」又は「宗貞囲い」とよばれる形式の茶室で、茶室から山崎や淀が見えたという。【正解】１黒谷２
48,はらりと散らす、四季の移ろいを大切にした亭主の心遣いを感じ入る瞬間だ２茶室に通じる露地を抜けて、寄付、腰掛待合（こしかけまちあい）へ進む。踏石は飛ばさず
49,痙攣しておろうが」茶室の鶯色をした壁が変色し、引き攣っていた。茶室は荒廃していた。寒山拾得を描いたらしい床の間の掛け軸は煤け、天井からは折れ
50,に至る。「鴻池ともなると豪勢なもんですな。位牌堂の両脇に茶室ですからな。存分に腕を奮われたらいい」作事に入る前に、
51,だけである。前面に眼隱の板塀があるので勿論戸はない。要するに日本の茶室の砂雪隱に類するもので、觸杖で砂をふりかける所を、箒で灰を
52,右図が利休大坂屋敷の３畳茶室、左図が関白殿（豊臣秀吉）御座敷の２畳茶室で、利休の茶室を推測させる数少ない古い資料の一つです。この茶書は、１階基本展示「堺―
53,天皇・皇后らの避難所。同殿は天井が極めて軽い構造の仕上げだ。竜泉の庭は茶室「聴雪」とセットで、御内庭と雰囲気が似る。やはり庭内に御溝水の細流を
54,今春、表千家家元により茶杓「藤五郎」を拝領した。数奇屋大工になって五十五年、手がけた茶室は七十席以上。大工であるとともに、茶人としても名が通る棟梁にとって、この金閣寺の茶室
55,の竹一重切花入に紅白の椿が入れられています。環翠園はもともと会津の矢倉家の茶室で、七畳に一間の床を付した広間です。八世一指斎宗匠の時代に移築されまし
56,たつもりであります（和文は『草庵茶室の美学』に収録されている）。そのさい茶室の庭について、その庭のもつ思想構造についても言及しました。ただ茶室の庭が
57,風習、明治元勲の逸話から江戸風の懐石、古筆と表装、贋物と入札、道具組、茶室、蹲、苔と止まる処がない。戦前、『朝日グラフ』で各地の茶室
58,へと進攻させた。さらに秀吉は、大坂城へ小早川隆景を招いて、黄金の茶室で手厚くもてなした。茶杓や茶釜まですべて純金で造られてある。終始にこやかに隆景
59,一定しているわけではありませんが、六窓庵とか八窓庵とかと呼ばれている茶室があり、窓が六つとか、八つとかある席であります。この六窓、
60,俺の獲物だ」言うが早いか、慶雲は、畳を蹴っていた。茶室の障子が砕け、壁が内側からぶち破られた。六尺を越える巨体が渾天庵
61,茶の湯者とは、唐物を持ち、目利きで、茶の湯上手、茶の湯の師匠であり、四畳半の茶室を持つ（ただし、新しい発想があるかは不問）。侘数寄とは、唐物を
62,を基調とする、わび茶道が生れて来たのであった。それゆえ茶道の第一は四帖半の茶室にあった。この中では金の力、武力は何の価値もない、
63,、またお茶の専門家でもありませんが、一つの哲学的見方というものが、茶室について成り立つのではないかと思いまして、こういう見方も、言い方もできるのではないかと
64,の石清水で手を洗う、という趣向を茶事に取り入れたもの。室町時代以降、草庵の茶室の流行とともに一般にも広がった。「むかしの庭はほんまに粋
65,、ホンマによう出来てる」。そしてもう一つ注目したのは畳の文化的役割。例えば茶室。お茶で人をもてなすための座敷という空間で、畳はいわばその舞台装置の一つ。
66,城に関する知識をパネルとビデオで解説，３階は武家の各種資料と武具および黄金の茶室，４階は桃山時代の遺品と豊臣秀吉関連資料，７階は豊臣秀吉の生涯，５階は重要文化財大坂夏の陣図屏風
67,な場所。小堀遠州と並び称される近代の名庭師・小川治兵衛が造営した庭園、三棟の由緒ある茶室など、先人の思いがあふれる建造物を保存しながら、現代にも融合する集客機能を盛り込み、
68,、家に来て夜になっても、イネ子は一人ぽつんと座っていた。茶室のつづきの離れ座敷を新婚部屋とケイが名付け、「ここなら誰にも見られない
69,の頃までの茶の湯では、高麗茶碗や和物茶碗が次々と使われるようになり、茶室や露地にはいろいろな形式が生み出された。新たな点前が工夫され、作法
70,２８９‐０２２０ＦＡＸ２８９‐０６６０）か河川水路課（☎２２８‐７４１８ＦＡＸ２２８‐７８６８）へ。こちら博物館利休の茶室写真は、名物茶道具を説明しその所有者などを記した茶書の山上宗二記（やまの
71,庭に満開に咲く朝顔を期待したのですが、利休はその朝顔を一輪だけを茶室に挿していました。自分の欲望をすべて満たしたい秀吉と、そんな欲望をサラリ
72,から喜ぶという思想が生れる。このような思想を作り上げ、それを現実のものとして茶室の中に実現するということができた背景には、堺の商人の経済力が、諸大名に
73,と、何人も通さない威厳があった。御所にも近いし、西翁院の茶室からは遥かに淀川を上り下りする船も見えた。本陣としては最高の場所であった
74,、現在の金閣寺の主である有馬頼底師。建てたのは、数奇屋大工の第一人者、木下孝一氏。茶室は室町の栄華を髣髴とするものになった。撮影◎小林庸浩茶室・小間の躙口から露地
75,を出して、浮上ったり沈んだりしていた緋鯉や黒い鯉は、たしかに、茶室を奥にひかえた場所から見下したということが、記憶の底からひっぱり出された
76,を入れた様子に感服し、大事な客として迎えられている心配りを感じる。客が茶室に入るまでの、僅かな時間をも、客を暖かく迎える工夫はないかと
77,。「高台院さま！わるいこと…わるい、お知らせでござりまする」高台院は、茶室のうちで花器をしらべたり、風炉の灰をならしていたらしく、「何と
78,茶室、蹲、苔と止まる処がない。戦前、『朝日グラフ』で各地の茶室を撮影し、大戦で焼失した名作の面影を残した功労者である江守氏の問いや注記
79,ています」とご主人。小間という茶室をイメージした五つの個室、京都の大徳寺の茶室、孤篷庵の忘筌席を完全に写した“十方軒”と呼ばれる五名〜十四名用の
80,思わせる館内は、梁や柱などに木を使い、ぬくもりを感じさせる造り。茶室のあるロビーや客室もすべて川に面し、どの部屋からも渓谷美を満喫できる。
81,学生とのつきあいも少なくなりました。三十年間働いてきた学生センターと、そこにある茶室に出入りする学生のかげも非常に少なくなってきました。一時的でしたが、私
82,庶民的な自由思想を根底とする茶道が生れたのであった。紹鷗は、珠光の茶室をさらに素朴にしてしまった。茶室は四帖半とし、壁は土壁、床は
83,流行した茶はこのような露地やにじり口をともなう市中の山居的な狭隘な場―茶室―に実現されたのである。しかし後水尾院をはじめとする公家の茶の湯はまた別の
84,でもいいから、フロム・ファースト・ビルのアルファ・キュービックで、見てみる。二百●根津美術館広い庭園内に茶室もある根津美術館は、南青山六丁目にあります。毎朝、混雑する東武電車に乗ってくださる乗客の
85,禅と庭（『禅の文化』昭和四十二年）古田紹欽先年「茶室の哲学」という随筆めいた論文を、ある英文の建築雑誌にたのまれて、毎月連載いたし
86,れた侘数奇の転訛とも。数奇は茶の湯などの風流のたしなみ。数寄屋はその茶室で、そこに似合うと名をもらう。雄しべは短く、花粉はできず、葯
87,如心斎に言った。邸内に祖堂を建てたことはあるが、外の茶室ははじめてで、如心斎はやり甲斐をもって仕事に取り組んだ。自分の創意で茶室の
88,落ち着いた、静かなムードを漂わす。そのためか、茶花としても好まれるし、茶室の庭などにも植えられる。花の色にかなり濃淡があり、時に
89,流儀を知らなくては茶室はつくれない。要するに、茶の湯を知らなくては、茶室は建てられんのです」石川県の穴水町に生まれた棟梁は、十六歳のときに京都
90,六十九渋いベースをアプリコットで明るく。グリニッシュグレイの天井と壁。床は渋いセピアで茶室を想わせるストイックなベースです。少し暗いのでファブリックにアプリコットを使うと陽が射し
91,と粋っぽくなりがちなので、おすすめしません。帯はバストの上にきちっと締めると、茶室に座ったときに、きりっとした美しさが際立つように思います。また
92,を惹かれたが、正樹と三宝は余り関心がなさそうだった。むしろ、茶室が点在する広い庭の散策のほうを楽しんだ。正樹はカメラを用意してき
93,も、各地で行われる茶会にはモダンな趣向が多く見られる。また最近の茶室の設計を見ていると平面構成や材質に、変化のあるものが多い。この
94,昭和初期のモダニズム建築の傑作である〔図１〕。「聴竹居」の玄関先と上閑室（茶室）への石段の途中にそれぞれ一体ずつ二体の伊東忠太がデザインした石像が置かれ
95,という大きな矛盾を抱えている。だからある程度の年齢に達すると、商売を引退して茶室を作ってお茶三昧、美術談義に時間をかけ、趣味の道に生きるようになる。
96,２月の毎週土・日曜日午前十時〜午後３時※十六日（土）を除く●ところ茶室●内容庭園を眺めながら、くつろぎの一服をお楽しみ下さい●呈茶料二百円おもちゃギャラリー企画展
97,。四百年前の千利休以来の茶道文化から生み出されてきた、道具というものの寸法は、茶室のなかで使える大きさがいちばん美しい大きさの基準であるという考え方でした。それがだんだん
98,た。娯楽や教育の機会もあり、収容された日系人たちは、音楽堂や神社や茶室を建てた。日本庭園も造り、泥だらけの牧場を花壇に変えた。野菜もつくっ
99,ませんよ」１階の奥さまの部屋。階段側にはご主人が奥さまへプレゼントされた茶室も。にじり口の扉を開けると板塀で囲われた緑豊かな庭が現れます。
100,」それにくらべ、知之介は修馬と同じ道場ではかなりの高弟だった。茶室で対決となれば、どちらに軍配があがるか自明のことだ。きくべき
101,。その地下２階にある「セルリアンタワー金田中」は、能舞台が見える三十畳の座敷と茶室からなる数寄屋造りの会席料亭。大正年間創業の歴史ある本店「新ばし金田中」の伝統を守り
102,、韓国の伝統文化の強さを見る思いがします。陶磁器でできたスタンドのある茶室陶磁器と朝鮮王朝時代の家具を調和させ民俗色を醸し出しています伝統的家屋と青磁の壺▲器
103,を請う事にする。しっとりと打ち水を含んだ敷石を踏んで、客は茶室に通ずる道、すなわち露地に立つのである。佗びたる門は、客の訪れをまっ
104,帰郷した中也は、ただちにランボーの翻訳に向かった。中也が、翻訳に没頭した茶室は、往時のままひっそりと時を告げている。（年が明け）精神の
105,な、高雅な、伝統の、しとやか、格調のある効果的な使用例和風レストラン、和菓子、茶室、呉服関係●クラシックな和風●モダンな和風●歌舞伎風の和風●雅な和風●華やか
106,に振ったアスリート／エステート用である。クラウンは世界で最も静かなクルマだ。あたかも茶室にいて鹿おどしの音でも聞くかのごときクラウンの静粛性には、ロールス・ロイスや
107,、唐物所持の茶人は四畳半、唐物を持たない侘数寄はそれより小さい三畳の小間の茶室を使っていたとされる。その点を含めて整理してみると、茶の湯者と
108,の表情豊かなデザインです。きもの、帯伊兵衛工房／つくばい（辻村史朗作）、敷き板（松崎融作）、茶室、あかり、釜、風炉（内田繁デザイン）ざくろ坂ギャラリー一穂堂食事は楽しみながら味わっていただきたいという
109,下げます。十亭主、客に礼を述べる（６）最後に客が茶室より退出するとき、亭主は客に「お花はそのままにお残しください」と挨拶します（
110,弟一人と三人の妹がいる。妹達は、三歳から三味線や琴を習い、茶室で茶立ての作法も習っている。嫁入りの準備はあっても、縁談は二の足を
111,・十四時の４回開催（※希望人数の多い時間は抽選で決定）場所和歌山城紅松庵（茶室）対象小学１年生〜６年生（保護者同伴）参加費無料定員各回二十人申込方法
112,のヒントは、我々が実測調査を通じて感じた「聴竹居（本屋）」と「下閑室（茶室）」や藤焼にみられる藤井のこのような二面性にあるのではないか。しかし
113,は、「おケイ…」と、母親を呼んで手を敲いた。母親は茶室から濡れ縁を歩いてこっちへ来たところだった。「お茶のお代わりはいかが
114,改作なしに現在に至ったとみられる。また、孝明、明治両天皇が好まれた茶室「聴雪（ちょうせつ）」前後の“竜泉の庭”を同研究所は幕末安政年間から明治初頭に
115,十）図」２「（十一）図」３木造千手観音立像（７）茶室「（十二）」：重文塔頭西翁院にある。千宗旦の四天王の一人といわ
116,か」「おそらくな」これには安東知之介が確実に関係している。今、茶室のなかでは仙庵の検死が行われている。やがて仙庵が出てきた。
117,半灯の会ですが、空はとっぷり暮れて、外待合に夜風が通います。茶室へは、建物につくられたトンネルの露地をくぐるのです。一人がようやく通れる細道
118,に富士山が描いてある。しかし茶の道具などは揃っているので、一応は立派な茶室と言うべきであろう。「オストフリースラント地方では、コーヒーよりも紅茶を好みます。
119,、天地宇宙を見いだすことができたとしたら、一草一木のもつ意味は大きいものであります。四畳半の茶室は、維摩居士の方丈からヒントを得たでありましょうが、このせまい方丈の中
120,年頃には大規模増改築が行われた（四十九頁参照）。千九百三十三（昭和８）年には茶室も加えられた（右側平面図）。いつの時代でも清野の活動はこの台所と
121,度胸と新たな発想によって新しい茶の湯を創り出すのが「侘数寄」であった。唐物所持の茶室また『山上宗二記』には「三畳敷は紹鷗の代までは道具のなき侘数寄に
122,に工夫を加えた「道安囲い」又は「宗貞囲い」とよばれる形式の茶室で、茶室から山崎や淀が見えたという。【正解】１黒谷２法然３
123,。内部も茶室や日本的内装、美術などあまり見かけない。外国の首脳をお迎えするのに茶室の現代的にアレンジしたもので良いから、そこで談笑している首脳達の映像をみたい
124,ことになります。庭も小座敷に相応するせまいものになります。つまり、草庵や座敷の茶室を重んずることになったのは、従来の茶とガラリと変わったものに、茶が
125,小倉色紙を千両で買ったことが『雲州蔵帳』に記されている。古筆や墨跡は茶室の掛物として尊重されたから特別高価であった。松尾芭蕉（千六百四十四〜千六百九十四）の『奥
126,いえば千家三代目宗旦の高弟で四方庵と号する著名な茶人だ。今は本所二ツ目に茶室を構えているから吉良家の茶会に招かれてもおかしくない。早速、羽倉自身に確認し
127,茶人の全身の延長であるという考え方でありました。これは禅の思想から来た茶室の意味づけであります。昔、千利休（千五百二十二―九十一）は天正十年少し前項から京都大徳寺門前に
128,すぐそばにあった。この山荘は江戸末期や明治期の豪農や豪商の古い家屋や茶室を移築したものであるという。屋根などは昔さながらの茅葺きで、古い日本の
129,、庭には一輪の朝顔も咲いていません。秀吉は不審に思いながら、茶室に招き入れられると、床の間にたった一輪の朝顔が生けられていたというのです
130,「―お玉って、呼んでみたらよかったかもしれぬ」と、孫七郎は茶室を出てから憮然とした面持ちでいった。本人は、しかしその名前の
131,さらに老舗「一力堂」で和菓子製作を体験し、江戸時代の茶人、松平七代藩主・不昧公が建てた茶室を巡るツアーである。近畿日本ツーリスト系列のクラブツーリズムでは、今年２月から美術鑑賞倶楽部をつくり、美術館・博物館を
132,であります。昔、千利休（千五百二十二―九十一）は天正十年少し前項から京都大徳寺門前に四畳半の茶室を結び、その師、古渓宗陳に「不審菴」の額を願って掲げていた
133,のつながりは、併設されたギャラリーで知ることができます。四百年近い歴史が垣間見える茶室と日本庭園。それらを眺めるように、離れ風の客室があります。柱やテーブルの
134,押すとブザー音が鳴り、ぎこちないがはっきりとした動きで重力を感じる。極彩色の茶室が上下しているといった感じだ。もう一台のエレベーターの内部は着物を着た美人画の
135,をまとめて客とすることが普通であります。これを客組といいます。茶室というのは、茶人としての自分の庵室、本拠であります。昔は、茶人は
136,出しながらにじっていき、茶碗の正面を亭主に向けて元あった場所に戻す※茶室では十一月から４月までは囲炉裏から変化した炉で暖を取りながら釜に湯
137,午前十時〜十一時▽ところ弘前文化センター（下白銀町）和室※十一月２日は藤田記念庭園（上白銀町）茶室で茶会。▽対象幼児〜中学生＝二十人（先着順）▽参加料毎回二百円（
138,よう調節。９前できれいに結び、端を帯締めにはさむ。美しい仕上がり茶室では、座ったときのたたずまいを美しく見せることが肝心です。左ページの写真の
139,」「利休居士にはじまった千家の茶は、本来ならその精神をまっすぐ継承し、茶室や道具も分散することなく受け継いで行くべきやった。でも、三つに分かれてしもう
140,、敬意が込められている８右、左とうかがい床（とこ）の場所を確認茶室の平面図「六義園」（東京・文京区）の茶室・宜春亭を参考に作製した一般的な茶室の例
141,。そのさい茶室の庭について、その庭のもつ思想構造についても言及しました。ただ茶室の庭がどうして成立したかといった、庭園の歴史に関しては、すでにその方面
142,の場とし、栄華を極めた。この金閣寺（鹿苑寺）に今年、見事な茶室が誕生した。施主は、現在の金閣寺の主である有馬頼底師。建てたのは、
143,）内向的な人はモダンな作品や抽象的な作品を好むという事から見ると、茶室という限られた室内空間が、大変モダンで抽象的な空間として、人を招き、楽しさ
144,掛け、花台を床の下座三分の一のところに置く■式法（１）客が茶室に入り、着座しますと、亭主は茶道口を開け、花所望する理由を述べて、正客
145,を譲る６蹲踞を済ませたら躙口（にじりぐち）へ。躙口は小間（四畳半以下の茶室）のみにしつらわれた客用の出入口で、大きさは幅六十六ｃｍ、高さ六十三ｃｍほど。
146,調和した佇まい明治の名庭師・小川治兵衛の庭園（再構築）から見た青龍苑庭園内には四つの茶室「三玄」「長嘯庵」「清涼」「待合」が用意されている産寧坂入口わきの「青龍苑
147,会う約束があると言って、まつを強引に連れて行った。信長は茶室にいた。お市もいた。香炉から香の煙が流れていた。
148,、なかには巻き付いた蔓をはずした跡まで細工しているのもある。これなど茶室などに使われるイキな趣味で、しかもそれをあえてセメントの擬木にしてしまうところ
149,ではない。今度、山崎に城を定めたが、近くの妙喜庵に気に入りの茶室をつくれと、宗匠に命じられた。これも、安土の城近くに宗匠に茶室
150,、色の世界に映すのか―京菓子の心にふれる気概が、お客さんをもてなす茶室「一釣庵」に漂った。義父は、財団法人「ギルドハウス京菓子」の新しい展示場「龍宝館
151,のコリア人たちの金の有り様は、日本人の想像を絶する。豊臣秀吉でなくても金の茶室を作れるぐらい、ものすごく贅沢できる。その何分の一か、あるいは何十分の一かを、日本にいるノース・コリアンたち
152,た。それに、冬紀を警戒しているわけでもないのだろうが、曽我部がちゃっかり茶室の隅に控えている。二対一では、ただでさえ分が悪い。
153,上下方向は水平方向に比べて視野が小さく、その結果過大視が生じると考えられる。茶室の空間を躪口から見た時を思い出してみると、最初に目線が動くの
154,ていた。「そしてあのとき」僕は一呼吸してから続けた。「全員が茶室に入るまでにはずいぶん時間がかかった。あくまでも本式に則ったご婦人方のせい
155,釜は夏用ですが、風炉というのはどうも書院のものだと思うので。茶室に赤いバラも禁花でしょう。やってはいけないということをみんなやってます（笑）
156,としてお話しいたすゆえ、も一度口調を戻す」伊賀守は膝頭を道順に向けた。茶室の外で野鳥がけたたましく鳴きながら飛び去る気配があった。「道順よ。汝
157,れて昏倒する者、湯殿の壁の穴から噴出した熱湯に火傷を負う者、茶室で釣り上げ式の天井の下敷きになる者などが続出した。仏壇を背に立っ
158,。侘数寄とは、唐物を持たないが、新しい発想があり、三畳の小間の茶室を持つ（目利き、茶の湯の上手であるかは不問）。そして名人とは、唐物
159,知っていたことになる。いや、安東知之介が、というべきか。「いつも何刻頃に茶室へ？」「そうですね。六つ前には必ず。夜明け頃の清澄さのなかで茶
160,茶室は七十席以上。大工であるとともに、茶人としても名が通る棟梁にとって、この金閣寺の茶室の仕事は、揺るぎなき金字塔になったのである。「茶事は一連のドラマです
161,、数奇屋棟梁に師事、三十四歳で数奇屋師として独立。一休寺や光悦寺をはじめ、これまで七十席以上の茶室を建てた。いずれも名席だ。北山の白杉、吉野の赤杉、檜、
162,の関わりが深い事もあり、右側優位と考えている流派も多い。例えば、流派によって茶室に入るとき右足からというように決められているような場合や、本勝手という言い方
163,大きく揺れ、笹鳴りの音が独特の雰囲気を醸し出した。「あの竹林も、茶室にええ味を加えてますね」「ああ」一燈の言葉に、如
164,好まれる形の茶会とは言い難いような会が多いと思う。最近建てられる茶室は、諸般の事情から鉄筋の建物の中に作られ、冷暖房完備という施設が多い
165,茶室を一個の人間とみると、窓は人間の感覚器官にあたるわけであります。茶室にあっては、禅の悟りの境地に至らなくてはならないことを論じ
166,の絵を描いたあの雪舟かとわけも解らずに溜息をついた。茶室がひっそりと夕日を浴びていたが、その名が露滴庵と知ったのは、
167,奥に日本の茶室が作られていた。明らかにドイツ人が作ったと思われる茶室で、侘び、寂びというものがまるでない。それどころか壁に富士山が描いてある
168,・その凝縮をきわめると、日本の盆栽となり、・・極めて狭小、簡素も茶室は、かえって無辺の広さと無限の優麗とを宿してをります。一輪の花
169,は玄関口を上らず、そのまま庭にまわって、隣庵と名付けられた草葺きの茶室につけられた。そこに袖無し羽織でくつろぐ所司代板倉伊賀守が待っている。「ようこそ参ら
170,て、見ることにとらわれない働きを備えなくてはならないのであります。目を茶室の一つの窓としますと、その窓はそうした意味合いの窓でなくてはならない
171,「…そうか、よくわかった」本格的な日本庭園の一角にある、数寄屋造りの茶室に冬紀を通し、美しい所作で茶を点てた三虎は、したり顔で頷いた。
172,も、いろいろな体験をし、教えられてきました。岡山で、素封家の茶室に案内されました。茶室・茶道具、ここも職人の世界です。ご主人が茶碗を
173,生れたのであった。紹鷗は、珠光の茶室をさらに素朴にしてしまった。茶室は四帖半とし、壁は土壁、床は白木というようなものである。この
174,訪問しよう。毎年徐々に紅葉し色の変化がきれいなモミジ。赤・黄・緑です。高野家離れ座敷。茶室にも使えたそうです。江戸末期高野長英が一時身を寄せて隠れていた
175,馬鹿ねえ」八雲は噴きだしてしまった。「関白様は三国一のお金持ちよ。黄金の茶室だって持っているのよ。大坂のお城には、国中から集められた財宝が
176,２組み、夜１組みの１日３組みの丁寧なもてなしのスタイルで、昼は４名までが茶室、５〜二十名は広間にて本格的な会席料理がいただける。昼の会席は一万五千円（席料は１人
177,ていますからね。今では皆さまに喜んでいただいています」とご主人。小間という茶室をイメージした五つの個室、京都の大徳寺の茶室、孤篷庵の忘筌席を完全に
178,でちらっと見られるのが、嫌だった。一人で、しょんぼりしていると、茶室の向うで「若奥様」と、声がかかった。自分のことなのか？
