,0
47,犯罪とは全然違う社会的な大きな意味を持っています。安部さんは公務員ではないし、政治家でもないが、エイズ研究班の責任者でもあったし、何よりも実態としてエイズの行政や
48,た。水谷は、元衆議院議員の河本三郎の秘書を一昨年春まで務めていた。地元の政治家の集まりで偶然、河本と知り合った。「河本というと、三郎の父親
49,で行動することも辞さないところなど兄譲りではあるが、兄ほどの明敏さも、政治家としての才覚も持ち合わせてはいない。その風貌からも、なんでもやってのけるタイプ
50,それにしてもなぜ靖国に拘るのか？日本の政治家も靖国に拘っている人いるし・・・そもそも戦犯という判断で奉っている段階
51,申し上げたのであります。我々自民党はよく保守主義と言われますが、英国のバークという政治家がリフォーム・ツー・プリザーブという言葉を言っております。つまり、保持せんがために改革する、改革が目的
52,てしまいますから、どうぞそういう意味で、大平内閣の中にも、未来をかち取ろうという政治家があるんだという証拠を具体的に国会においても示すような言動をしてもらいたい。
53,は投票もしないし、税金もはらわない」からだ。死んだ貧しい人々は政治家に圧力をかけて資金を調達したりしない。死は万人に等しくおとずれるが、
54,となって政策を形成・実行する役割を担う。長年与党の座にあれば、自民党の政治家は官僚制の作る制度や政策を批判したり、これに対抗することよりも、そうし
55,祖父もその一人！たった１枚の赤紙で徴収されて・・・・・今の政治家も当時に似たものに感じられるのは自分だけなのだろうか？選挙、選挙
56,からは私の推定だが、コリア人の稼いだ金のかなりの部分が日本の政治家のふところに入ったのではないだろうか。要するに贈賄である。何のための贈賄か
57,はしないのですが、客家人は、政治に対してとても積極的なのです。客家の有名な政治家というと、中国近代革命の先行者である孫文や、中国の市場経済化に着手した勝ｇ小平、太平天国
58,が出てきてくれたらいいのになあ。湾岸戦争やせんだってのソ連の騒動で大国の政治家の顔を沢山見たが、思考や発言の真贋は別にしてどの顔
59,の首相を務めた。（二十）カイローリＣａｉｒｏｌｉ，Ｂｅｎｅｄｅｔｔｏ（千八百二十五―八十九）政治家。千人隊の遠征に参加。千八百六十一年に左派の国会議員、七十八年に首相に就任した。
60,制した（表２‐１）。経企庁の見通しに疑問を感じ始めた理性的な政治家は、税金や歳出方針の根拠を経企庁だけでなく、通産省や日銀、民間の見通しを総合し
61,も書いていないから“時代おくれ”だ」といったようなことを、したり顔で述べる政治家がいます。憲法には、戦争放棄・武力不行使・戦力不保持といった消極的な平和維持方法しか規定しておらず、積極的な
62,が問題だと考えた場合、どうしたらいいだろうか。Ｃ国の市民は自国の政治家に問題を訴えることはもちろんできるが、Ｃ国とＤ国の関係がうまくいっていなけれ
63,が出席。こちらも華やかであった。首相・小泉純一郎、官房長官・福田康夫、国交相・扇千景、民主党代表・菅直人、衆院副議長・渡部恒三ら主だった政治家から財界人、芸能人、文化人、各国大使らも招かれた。一方、表千家の初釜は
64,か言っているんですよね？そうです。昔から、業界のための団体です。政治家とつながっています。
65,大きなグループになると自然とリーダーシップを発揮する人が現れて、あー、こういう人が政治家になったり、オピニオン・リーダーになるのだろうな、私もああいったオーラが欲しいな、
66,の政治家に番記者を配置するといったやり方を採用してきた。そのため，記者と政治家との個人的な関係が深まり，冷静な判断材料を国民に提供するという本来の目的が
67,なる。この善良な、普通の人たちを不幸な目にあわせないように、政治家や行政を預る人たちはしっかりして下さいよと。都会ならラッシュアワーの夕方も、城端
68,どうして政治家の方は、長生きするんでしょう？やはり多くの政治家は楽してるからじゃないのかな。
69,事件はそれだけにとどまらなかった。株は、川崎市の助役だけなく、永田町の政治家、霞ヶ関の官僚、産業界やマスコミ界の幹部らにも広くばらまかれていたのである。
70,国における規制緩和の大きな障害のひとつであることはいうまでもない。さらに、国民は簡単に政治家の悪口をいうが、これも政治家を自分たちの社会の外側に置いてこれを
71,、役人が口出しする起業など、本来、ありえないことなのだ。今、役人や政治家が行うべきことは、規制を取っ払い起業を志す者に税の特別優遇措置を実行すること
72,。これは執筆時の北イタリアの状況を反映していたであろうし、著者が歴史家でも政治家でもあるために、現実政治のシニカルな面を良くつかんでいたせいでもあろうが、ここ
73,ているんですからね。その法律を作るのは政治家達です。ですから、余程注意深く政治家を我々国民が監視し、選挙で選ばないと、結果的には私たち国民が大きな損をする
74,、三十人近い出席者があった。リフトン氏は、ヒロシマの原爆投下に関与した科学者や政治家、ナチスに協力した医学者らの精神分析によってまた近年では、オウム真理教の研究によっても著名
75,に次のようにいいだすのだ。「政治家は汚い、腐敗だと言う裏には、政治家は神の如きものでなきゃいけないという期待感があるのかねえ。とんでもない話
76,その寺の、檀家総代の方です」「それはかなりの―名士ですね。政治家か―芸術家か」「仰る通り、日本画の大家の方です。画壇では
77,。質問を終わるに当たって、再びあなたの政治姿勢に触れなければなりません。あなたの政治家としての資質、機を見るに敏であり、わけてもその演出、宣伝力には深く
78,ところが増税を検討するだけで、政府の人気はがた落ちとなり、増税を実行するためには政治家が鬼にならなければならない。縮小が困難な財政赤字国民は将来の経済よりも目先
79,も選択肢を出します。こうなったらこう、こうしたらこう、と。それで、政治家にどれを選びますか、と。ところが、日本の官僚は一つだけ示して、
80,での一つの流れもあったというふうに思うんですよ。しかし、ここらでやはり政治家と官僚との役割、分担を明確に分けていかないと、あくまでもやはり政治という
81,なものなのだろう。事実、室長もひとり言をつぶやくような調子で話しはじめた。「政治家はわれわれと違う人種なんじゃないか。常々、私はそう思ってきたんだが
82,無いように思われます。同感です！！！！！あなたのような方が政治家になってください。１票入れされて頂きます。そして、総理大臣目指してください。日本よりも進ん
83,ようにも思えた。陽気な吸血鬼がいたって不思議はあるまい。たまには高潔な政治家だって存在しているのだから。「『地球の科学と情報』誌の人かね」
84,を思わせる」（伝記作家、大下英治）雰囲気が漂う。金丸の政界入りは同郷の政治家、広瀬久忠との関係からだ。参院議員だった広瀬が衆院に鞍替えしようとしたさい
85,は、今は動かない方がよい、と言っていた。それはこの國の政治家を喜ばすだけ、専門家のお墨付きが得られたと、どっかりあぐらを掻いて居座るだろう
86,公式を信じてしまった純真愚直な人々の耳に届かなかった。利にさとい日本の政治家や学者や新聞人は、ソ連陣営に加わることにより、それぞれの立場で儲けることを覚え
87,『大中』と書いた。そう書かれると、財津の頭には韓国の政治家の金大中しか思い浮かばない。「渋谷のね、スペイン坂を上っていった右っ側に
88,なんだ。全国民一致して、もう一度耐乏生活をやってくれ」と言うし、そういう政治家をわれわれは選ばなければいけない。島田二千年の選挙でも自民党は、ペイオフ制度
89,見えた。本書を書こうと思い立った時点では、私も多くのジャーナリストや政治家、職業外交官と同じように、最近のメディア界における技術革新が、国同士の関係を劇的に
90,経済・経営）を積み重ねた結果、マクロ（国の経済）が栄えるのであれば、国も政治家も私企業の経営や会計基準に口を挟むことは慎むべきでしょう。しかし、今
91,よく知る一人だ。「高校の時からこの人を絶対政治に行かせよう、政治家にせなあかんと思ウてました」若い頃から友人らの様々な相談
92,、なかなか優秀な役者だったんだ」彼はくったくなく笑った。「よい政治家はよい役者でなければならない」ふたりは稽古に取りかかった。今回はうまく進んだ。
93,党首のフランツ・シェーンフーバーが恰幅のいい体で、座っている。元ナチス・ユーゲントだったという野望の政治家が演壇に立った。場内の熱気が高まる。「我々はナチの犯罪者集団と
94,、一向に政治が良くならないのは、もっぱら選ぶ側の責任だ。我々有権者が政治家のビジョンを検証して選ばないからだよ。福岡２区の有権者が古賀議員のビジョンに
95,も来なくていい」と広言しているという小泉氏は、鳥中の蝙蝠であり、他の政治家とはまったく異なった原理で生きているのです。宿命を生き抜く男もちろん、自己にたいする
96,奇麗事を言うけど、結局は歴史に名を残す政治家や、ノーベル平和賞の候補になる政治家が増えるだけ。常任理事国として紛争に介入すれば、どうしたって集団的自衛権を発動して交戦する事態
97,確実に税金を下げてくれる政治家っていないんですかね？おそらく、いないと思います！！上げることを
98,レンナーを少し見直した。いまの混乱の中では、レンナーのような老練な政治家が必要なのかも知れないと思ったが、老齢と政治的汚点のため、ソ連
99,見ると、アメリカの議員たちは極端に選挙民のことを気にする。日本の政治家も、地元に利益を誘導することは一生懸命やる。けれども、国家レベルの政策になる
100,れており、ウィンチェスター校やハロー、ラグビーといった名門校と並んで、多くの高名な学者や政治家、軍人達を輩出した、四百年以上の伝統と格式とを誇る、名門パブリック・スクールである。王室
101,〉と称された。オン・テンチョンＯｎｇＴｅｎｇＣｈｅｏｎｇ王鼎昌千九百三十六．１．二十二〜二千二．２．８シンガポールの政治家。オーストラリアのアデレード大卒。千九百七十二年に人民行動党国会議員となり、運輸通信相、労働相、副首相などを経て
102,かなり強い口調で申し上げましたし、「中間とりまとめ」はお渡ししてきました。官僚ではなく政治家が判断して決めるということを、自民党の部会でも主張してきましたが、
103,ことに集中している。株の暴落で全財産を失った人や、選挙に落選して政治家が突然に自殺したという話は、誰でも聞いたことがあるはずである。□
104,整形）を受けているという。男が整形？しかも大統領になろうとする政治家が整形？フン…、と感じる人は、料簡が小さい。イキイキと輝く表情
105,としての日本と日本人の能力を特徴づけてきたという気がします。日本の政治家の中では私の尊敬した人物、源田実さんが、欧米にはフェンシングがありサーベル
106,しながら、娘や息子は「パブリック・スクール」という名の特権私立学校に送り込む。そんな英国流の政治家や評論家など、名前を上げ、目くじらを立てて追っかけるほど珍しい存在でもない。
107,―泣きながら。馳泣いてねえよ。―でも、そういう姿も政治家に求められますよ。カッコよさというか。馳こういう和歌を知ってる？
108,、男性女性を問わず運命的に政治力をもたされ、政治の世界に入っても、政治家としての評価を得られます。故佐藤栄作首相がこの星の持ち主です。ところで、胸
109,の中に咲いた徒花ですが、国民が今こそこの本質に気づき、多くの政治家が「国としての出直し」をする勇気をもってこの「徒花の時代」を吹っ切って
110,多岐にわたる活動を行った。地理学者として、「日本人」の編集者兼主筆として、評論家として、政治家として、世界旅行家として等、年代によってその活躍した場が異なり、重昂の全体像
111,石原慎太郎さんの子供は何人ですか？伸晃さん・良純さん・宏高さん以外にいらっしゃいますか？四人です長男→政治家次男→タレント三男→政治家四男→画家
112,どう考えるのか、どうしていくのかということに答えを出していくのが政治家の仕事じゃないですか。でも、ひょっとしたらその判断が間違っているかもしれない、そのときは
113,ほうが良いと思います。３支持。男としての力強さを感じます。今の政治家に国を代表する格好よさがないのが残念です。■■■■（三十九歳・千葉）１１か月。２
114,使って市況を操作している悪徳業者や山師的起業家の不正を暴きたてた。彼はいう。「政治家まで株式取引業者に変わり、尊貴の人が株式取引というごまかし仕事に手を出している。」これら
115,、そう呼ばれているのかと、佐々木は追及する。「この家は鈴木宗男という政治家がつくってくれたんだ、現地ではそう言っている。鈴木議員がいかに深く関与しているか
116,朝倉征次は党の長老と呼ばれる高齢の政治家に呼び出しを受けていた。場所は赤坂の有名な「Ｋ」という料亭だ
117,ば、まさに驚くべきことと言わなければならない。トマス・ジェファーソン、マディソン、ジョン・アダムズ［千七百六十七〜千八百四十八。アメリカの政治家、外交官、第六代大統領］、ザカリー・テイラー［千七百八十四〜千八百五十。アメリカの軍人、政治家。第十二代大統領］は、
118,をよく表している。「援助漬けとなり、もらうことが当たり前と思うこの国の政治家や役人と遅々として進まない経済発展を目の当たりにすると、憤りすら感じる。まして、
119,として十年以上区民農園の用に供することができる４原則として面積が１千ｍ２以上ある▽問合せ都市農業係☎三千九百九十五．一一〇八政治家からの寄付は禁止されています公職選挙法は、政治家（立候補予定者を含む）が、
120,Ｈｅｒａｋｌｅｓ．ギリシアのもっとも著名な英雄〕のものでもソロン〔前七―六世紀のギリシアの政治家。ギリシア七賢人の一人〕のものでもない、わたし自身の、つまり、「痴愚女神」
121,を一つの軸にして事業を発展させたある運送会社があった。しかし、政治家には一切頼らず、運輸省とことを構えたヤマト運輸の小倉昌男とは対照的に、
122,た試合を数多くみることを熱望していたわけであるから、試合の提供者たるローマの政治家は、金にいとめをつけなかった。なぜ、ローマの政治家が、このよう
123,は古い時代のこの地の農耕儀礼が反映しているのではないか、という見方もある。政治家としての道真は、いわば非主流派でありながら、宇多天皇（八百六十七―九百三十一）の寵を得て従二位右大臣
124,命令させるために、政治家を選挙するからである。政治的空間を逃れる人間に関する全てのものが、政治家にとって嫌悪すべきものである。ルソー的、あるいはジャコバン的伝統に則って、選挙された議会は
125,で多くの若い命が散った。狂人とは医学上でのそれに限らない。政治家も医師にも教師にも宗教家にも狂人がいる。そしてその怪しいことばに迷さ
126,日本国憲法を擁護する義務を明白に負っているからである。この程度のことすら理解できていない政治家のいかに多いことか。だからであろうか、暴力団と深くかかわって平然としている政治家
127,かの大きな経済効果を与えるかもしれないのだ。偉い経済学者、打つ手のお寒い政治家の大先生方は、お約束の公共投資や、今のＩＴ関連の促進などよりも、パワーが
128,城山三郎の書いた「賢人としての三人の政治家」それは椎名悦三郎、前尾繁三郎、灘尾弘吉のことでである。椎名は外務大臣のときの
129,とし、大蔵大臣には国民から金融財政に最も優れた人をあてる。今までの政治家による大臣よりも優れた人を国民から選び出して国民内閣を作る。この内閣の名前
130,どの一点を切りとっても最も男性的に、スパッと割り切れているからだろう。明治の政治家でいえば、明治の政界と軍に絶大な権力をふるいつづけ、元勲とまで評さ
131,連載が始ったのもその頃であるが、原敬とか星亨、また陸奥宗光などといった政治家が、服部さんの手にかかると、また新しい息を吹き込まれて浮び上ってくるの
132,。これにやはり一番の問題が私はあるんじゃないかと思うんですね。そういう政治家と秘書の問題、そしてこういう高級官僚が持っているいわゆる倫理観と社会通念がこう隔たり過ぎちゃっ
133,八ホーム・スタイルとビデオ・スタイルテレビ時代の政治家は、有権者に対して新しいコミュニケーションのスタイルで語らなければならない。田中角栄元首相が太平正芳元首相のスピーチ
134,開かれたことになる。代議士という存在一般的にいって、物欲や金銭欲のために政治家を志望する人はいない。伝記や諸研究を参考として日本の戦前の実例に即す
135,遺族は辛酸をなめることとなる。小山は十五歳で故郷をあとにし、政治家を志して上京した。彼には戊辰の仇討ちのような感慨があったと
136,「あの連中とは、あんたもかかわらん方がいい。とにかくあくどすぎるからな。政治家ともつながっておるし、次期の知事選では、自分らの息がかかった候補を
137,ものになるにちがいないが。…ルーズヴェルトほど、ロシア帝国の政治的本質を見ぬいていた政治家は、この時代まれであったにちがいない。「私の気持はペテルブルグの大官にまで
138,八十三年の総選挙で党の首相候補者として敗北した人物であった。フォーゲルは、モラリストであり、政治家ではあったが、ブラントような一大ヴィジョンをもったカリスマ的指導者ではなかった。彼は説得力
139,ある。夫を亡くしたジョゼフィーヌはパリの社交界を泳ぎまわり、うす暗くおぞましい時代に多くの政治家と関係を持って頭角をあらわし、最後に有力者バラスに辿り着いた。しかし千七百九十四年に
140,を持っている大物の兼任者たちは、―ドゴールやミッテランを真似しようと―野心を持った政治家の通過儀礼ともいえる本の出版にとりかかる。機会があれば、自分が大臣を
141,、いつもの様にトレードに入り、フジテレビをつける。突然、テロップ。また、政治家の収賄かなんかか、それとも重要事件の判決でも出たのかな？と思っ
142,たい、町長になりたい、村長になりたいと思っている。これからは、政治家になろう、あるいは、政治家という商売に参入しようという人はグンと減る。だから、政治家は
143,ある）。旧い騒動と緊張はおさまり、過去は同化・受容された。オーストリアのすぐれた政治家にして才幹あふれる人物、つまりカール・レンナーやレーオポルト・フィグル、ユリウス・ラープ、アードルフ・シェルフ、ブルーノ・クライスキは、第二次共和国
144,ものは。○参考人（石原慎太郎君）いや、それはそうじゃないんですかね。やっぱり政治家というのは、大局的な問題と限局的な問題というものを考えなくちゃいけないし
145,に何ができるだろうか。これまでのルールでは、自分の選挙区の代表である政治家に働きかけ、国会で問題を提起し、Ａ国政府は外交ルートを通じてＢ国に改善を求める
146,一人一人の顔は、みんな違うんです。しかし、世の中ではよくいいますよね、政治家に「個性的な顔」の人がいなくなった。俳優や女優、歌手や
147,或いは、高級官僚がよく出入りしていることは、事実である。大臣を筆頭にした政治家の常連が、殆ど、真政会の人間なのは、平田の影響と見ることが
148,宿命によって取り敢えず、代議士になったのでしょう。けれども、ほかの二世、三世たちは、政治家としての経験を積むうちに、宿命を拡散させて、予算やポストを求めて
149,が厄介なものであり、面倒な、距離を置くべきものと考えている。アメリカで政治家がテレビに出るのは、育ちの良い人ならまだベッドの中で眠っている日曜日
150,もつようになった。官僚制は多くの利益集団を自らの傘下におき，政党や政治家はむしろ官僚制に依存するような事態になった。憲法ではふれられていない官僚制
151,ば小沢先生のような＜政策、理念、ビジョン、リーダーシップ、行動力、先見性＞のある政治家のもとに弟子入りしたい」――。しかし、伝（つて）がなかった。樋高
152,だかだけを基準にして章立てをし、簡潔な伝記で紹介しているのだ。政治家、小説家、軍人、といった分類ではない。病死、自殺、暗殺死、といった分類でもない
153,ことなどを、彼は熱っぽく語った。その英国でも、つい百数十年前までは政治家がワイロの取り放題で、乱れに乱れていた。英国の現在の政治は、その
154,「日本の政治家たちは悩乱しているのではないか」というような印象を受けます。政治家などから「心の教育」という言葉が出ると、「どんな気持ちで言っているのだろう
155,を行います。反対理由の第一は、年金資金を流用してきた政府・与党の責任、施設建設に政治家が関与したり、官僚の天下りの受入先にしてきたことに対する責任を何ら明らかに
156,地域は、主として自殺の記事が手に入る地域に限定される。（６）政治家や芸能人といった著名人の自殺の記事のほうが他者の自殺を誘発する傾向が
157,いかにして恐怖は商品となるかまずはばかげた恐怖話からはじめよう。市民団体や政治家やニュース・メディアが大げさに扱うことさえなければ、笑い飛ばせるような類のデマ話である。これら
158,税金で政治が養うてもらうことになるじゃないかと。そんなバカなことあるかと。政治家が自分の努力で、政治資金の必要な者は集めた方がいいんであって
159,んですね。司馬結局、官僚制の欠陥だと思うんですよ。日露戦争までの政治家、高級軍人というのは、自分がこの国をつくったという責任感があって、ラジオ屋
160,関係がどのように変化したのであろうか。日本のような議院内閣制の場合、与党の政治家は行政部の官僚制と一体となって政策を形成・実行する役割を担う。長年与党の座
161,、許される余地のあるケースがある。たとえば、明治日本のナンバーワン・リーダー大久保利通は、そういう政治家だった。倒幕のために謀略をめぐらし、維新後は征韓論で江藤新平、盟友西郷隆盛と袂
162,の関係は、必要以上に深くならざるをえない。■「指南書」作成か川崎氏は、政治家に対するＮＨＫの体質を示す一例として二千年の「神の国指南書」騒動を挙げる。
163,でなければならない。新しい対抗勢力の主体をめぐってさまざまな議論が闘わされていることは、政治家のそれなりの危機感の現れと解することもできよう。対抗政党は必ずしもイギリス型の二大政党制を
164,他の党に変わることは、あると思いますか？またそうなれば日本の政治家は少しはマシになりますか？↑自民党よりはマシだったのは事実。
165,例は珍しくはない。プロレスラーには国会議員を兼業する人も複数いるが、ボクシング界出身の政治家はあまり聞かない。「時にハッタリを利かしたり、パフォーマンスしたりの手練手管は政治家
166,のかがしばしば問題になる。日本国憲法は前者の立場に立っているが，雲際の政治家の活動が自分の選挙区の利益を中心に考えられることは珍しくない。また，
167,僕の解らない事２つ。ダンカイの世代って聞きますが「ダンカイ」って何？政治家でタカ派って聞きますが「タカ」って何？お願いします。団塊とは、大きな
168,か？いたらどんどん教えてください。韓国でもやっていましたね。落選させたい政治家、といったふうに。今すぐやめさせないと日本がますますひどくなる、といった国会議員、
169,も画面を食い入るように見ては、大声で「何やっとるとじゃろか。政治家はろくなもんがおらん」とか、「人を殺したら死刑じゃ！」と
170,勢威を揮ったが、紀元前百九十年ローマ軍に破られた。ポンペイウスはローマの将軍で政治家。紀元前百六―同四十八年。最後はカエサルと対立して敗死するが、生前幾多の外征
171,で測るもの。デンマーク人とフィンランド人がそれぞれ８．３と８．０５という最高値を記録した。両国民とも、政治家や行政機関に対する信頼度が高い。一方、政府に対する満足度が低いイタリア人の幸福度は最低の
172,意味で起業家型の政治家として出発する。機関誌を配布したり党費を徴収する末端の党組織は、政治家の後援会にほかならない。したがって、自民党の組織は起業家型政治家が「自由民主党」の看板を借りて
173,、「和」の政治家がつとまるはずはないのである。なぜなら、「和」の政治家は変り身が早くなければつとまらないはずだからである。こうして周知のとおり
174,翌日からは、有権者との約束―一種の契約―とは無関係に、政党や政治家が行動することが常態化してくると、必然的に首相公選制の論議が生じてくる。首相公選制は
175,で教員をするかたわら、陶淵明に私淑し、詩などを作っていた。明治十七年、政治家を志して上京し、東京専門学校政治科に入学、英学科も兼修した。明治十九年、牛込教会で
176,のか記者は、日々いろいろなルートからニュースとなり得る情報を探し求めている。政治家や官僚をはじめ、企業からは広報を窓口に、あるいは第三者紹介などでも耳よりな話
177,条件の良い男たちがこぞって名乗りをあげては京子のパトロンになりたがった。政治家、大物俳優…、いまは亡き有名な作家もいた。シャレた服、旨い
