,0
22,急になつかしくなった。長兄の英夫は、九州大学を卒業後、長年にわたって女学校の教師を勤め、六人の子女にも恵まれた。最後は近畿大学の講師で終わっている。
23,同一科ニシテ其費ス所ノ資財ハ更ニ過多ナルヘシ。而シテ他日成業ノ生徒ヲ以テ教師トナシ我専門諸学ヲ創建シ国内ニ教授セシムルニ至テ其師伝ノ異ナルヲ以テ、教授
24,と思い知りました。ただしです。「道徳」を一教科として教えている私の如き教師にとって、盗みが好ましからざる行為であるのは確かです。とうとう、私と最も
25,それに対応してくれるところとなったのだからである。事情がそのようであれば、指導する教師の側には、今度は、いかにして“母子分離”を遂げさせるかが課題
26,ような才能があるかを考えてあげなくてはなりません。学校の教師は、なかなかそこまではできないでしょうから、自分が受け持った生徒の学力を見る
27,、月給二百五十円、英語のほか幾何・代数・経済学などを教授）、木村道之助（月給百四十円、もと慶應義塾の教師）、宮内赫助（同上）、滝川喜六（同上）。ダラスは明治十八年（千八百八十五）まで
28,学校の制度や教育行政の問題、あるいはイデオロギー的な価値観の論争に熱心で、肝心の教師と子供の一対一の心の通いからは縁遠い議論がくり返される傾向が目立ちます。
29,たかぶりするということがないのは、香澄としても好感を持っていた。港ヶ丘高校の教師には、生徒から誤りを指摘されると、恥をかかされたといってその
30,の場合は安全保持義務を怠った事例である。教師の不法行為国公立学校であれば、公務員である教師の行為により生じたということになり、国家賠償法一条により国または公共団体に不法行為責任が生じる。同条
31,なんて…。少女買春する男性は「年齢」「学歴」「職業」に関係なく存在する。教師。医師。弁護士。裁判官。会社員。自営業。フリーター。自由業。公務員。職人。芸能人
32,不登校から救った埼玉県春日部市立大増中学校鈴木勝浩１「対話」の基本向山氏は言う。教師が子どもたちに信頼されることで対話のある教室はできてくる。すなわち、教師と
33,な思いはそんなに曲がったり落ちたりしませんよ」―義家さんにとって理想の教師とは。「いい先生でいたいとは思わない。だれよりも一生懸命な
34,「僕は教師です、就職先もなく、なりたくもない教師になりました〜」で始まる歌
35,は、自分ら、スーザンをまぜて五人の運命を一ぺんに不幸に陥し入れたあの、教師に向かって何らかの方法で行動を起こすはずだ。多分殺すだろう」そこ
36,たり授業を妨げたりする生徒がいれば、それを注意したり叱責したりするのは教師である人間として当然のことだ。いかんせん冷淡さが酷すぎるきらいはあるものの、それ
37,られている「ティーム保育」の基本的な考え方〉・単なる複数担任制ではないこと（固定的な教師の位置づけや職階制の排除）・ティーム保育とは、新しい保育形態の一つであること（より
38,ます。ですからそうなる前に、うまくガス抜きできる状況をつくってあげることが、親や教師に求められているのです。昔は無礼講という日があって、この日は上下関係
39,ない怖さを感じたのです。例えば、三年連続して最低の評価を下された教師に、四年目に職員室にその教師の椅子はあるのだろうか、真っ先にそれを考え
40,、もしもそうでなかったら、これは怖い。その可能性が高いとなれば、教師だのなんだのと言ってる余裕はないよ。頼りになりそうなら生徒で
41,ものであったりするが見えないものをビジュアル化しながらその存在を説明しはじめた。そこで、教師は子どもたちに対して一つの提案を行った。「この目に見えないものをこのクラス
42,ていたのである。３．教育パパ、レオポルト父レオポルトの肖像『ヴァイオリン教程』の口絵より最高の教師としての父親モーツァルトを知るためには、まずなにはさておき、彼を教育した父親レオポルト
43,。このような保育が展開されるためには、幼児期の発達を踏まえた環境として、教師だけでなく職員を含めた有りよう、園庭の自然環境、園具や遊具、幼稚園全体の協力関係など
44,那須野が横目で源吉を睨む。「正確にいえば」楠海が親切な教師のように解説をはじめた。「那須野さんの脳特有のアルゴリズムを解析した高速ミニコンピューターのプログラム
45,二十数年という女史ですら副担任です。もっとも女史は、進路指導という要職にあります。教師になって四年目のわたしが、担任になれないのも当然でした。小弥太と
46,の主要な要因である。これはまた、中産階級をむしばみ、医師と科学者にくわえて教師もその中核となりえ、公的部門の改革を阻止し、不透明性と腐敗の可能性と結びつく。
47,奉仕活動の義務化は、学校現場ではどう受けとめられるだろうか。イデオロギーにとらわれている一部の教師は、この朝日新聞の記者と同じように反応するだろう。そんなにイデオロギッシュでない教師も、
48,そうだ。「社会に出てから稼ぐ額がぜんぜん違うし、たとえば教育学部出身者は教師になる人が多いが、彼らからは多額の寄付は期待できない」とは、
49,必然的な流れとして研究テーマが形づくられていった。それぞれの部会にはすべての学年の教師が集まり，話し合ったことを自分の学年にもどって伝える。逆に，学年の
50,、校門閉鎖時に生徒の危険な駆け込みを防止する任務を果たしていない。遅刻当番の三名の教師の任務分担として、「チャイムの鳴り始めで門扉を閉じる」という内規はあっても、
51,ことがまた師範学校生徒のプライドと地位を高めました。なにしろ、教師不足の明治日本です。教師へのルートは、たくさんありました。正規の資格を持たない教師もずいぶんい
52,のオスメス比は一対五。これで人工増殖ができるのだろうか。同じころ、高校の教師を定年で辞めた佐藤さんはぼんやりと過ごしていた。山に行っても、もう
53,、各都道府県にあります教育センターなどの教育相談機関ですけれども、これは子供、それから親、教師も相談できる場として教育委員会所属の教育相談機関が全国にたくさんあるというふうに聞いております。市町村
54,のミスによることも決して少なくない。度を過ぎた懲戒行為が不法行為を形成する場合や教師の作成した計画や指導に不適切な面がある場合を除けば、ほとんどの場合
55,シカゴ・スタイル」『法政大学文学部紀要』第四十一号，千九百九十五年，百三十三―百三十四頁。そこでは，「ＣＡＮＡＬは…教師の指導的集団の育成ばかりでなく，親の連絡係を育成するワークショップを開催して，学校内外の親
56,３教師と教科書との機能分担教科書が現実の学校教育において客観的に果たす役割や，教科書へ
57,を押す。昨夜の事件は報じられなかった。少年が幼児を殺し、生徒が教師を、教師が生徒を殺す。そして親が子を殺し、子が親を殺す
58,のある人※ボランティア保険、昼食はこちらで用意します。▼問合せ地域福祉係ＴＥＬ０５６１（３７）５４１１教師と親の交流会参加者募集町内の特別支援教育の状況や養護学校の情報などを、関係者や皆さん
59,のだから、まあ「坊さん通」の方であろう。兄は理科にすすんで水産学の教師、つまり魚くさい商売に入り、私は芝の増上寺で加行して、従軍したおかげで
60,、いじめは昨年一年間で前年より二割増。女子小学生の増加目が立つ。仕返しも増える。教師に相談するのはたった二割。（毎日八十六・４・十三）十四日埼玉県上尾市で市立小学四年の女児が
61,であったとしたら、あそこまでがんばれるだろうか？障害児学級の担任者間ではいつも感心し、教師としてはもっと勉強して、お母さんの期待に応えなければ、と反省する担任の私たちでし
62,やろういう呼びかけ良かったよ。男女混合中縄跳びができたら最高だね」というように。教師の生徒へのプラスのコメントが、生徒の生活記録を書こうという意欲にもつながり、
63,が、なぜか私には今の教育現場と重なって感じられました。校則万能、教師の制裁、偏差値競争など、子どもたちを枠にはめ込むための場になってしまっているからです。
64,中学校に入り、いきなり制服の丈を物差しで計られたことから、学校にも教師にも不満と不信感を持つようになっていました。私の頼みを聞いて
65,教師の共同を旨とする自主的な組織であるはずだった。したがって、父母、教師の関係は対等・平等で、ともに教育を考え、活動し、それによって、子どもたちの教育
66,なり、大方の懸念を裏切るような見事な成果をあげた実話です（中村知子「教師はクラブで何を教えるか」『青年心理』金子書房、千九百七十九年十一月）。事情があまり
67,になっています」（『芸術新潮』千九百五十二年九月号）と紹介しているように、投票によって教師が選ばれるユニークな美術学校であった。教室ごとにほぼ同じ目標を持つ生徒が集まり、
68,訓練されつつある。このような「前向きな」感情移入は、まずは身近な権威者である教師に対して求められる。（８）『心のノート』は、小学校低学年（一．二年）用
69,なのではありません。むろん、名門高校に勤務するうちに生徒に鍛えられて、教師の資質が全般的に向上することはあります。しかし、逆にこういう話も
70,が正しいかではなく、どれだけ説得的に議論を展開できるか、がカギだ。教師は黙って聴いている。「クローン人間」も格好のテーマだった。丁度、英国
71,設置して、子どものカウンセリングを行っているところもふえています。スクールカウンセラーは、学校の教師が担当している場合と、外部の専門家、主に臨床心理士が担当している場合があります。
72,どし生まれ？Ａ三十八「十二支」が、隠れている言葉。たまねぎ→たまねぎ（子）教師→きょうし（丑）ウルトラマン→ウルとらマン（寅）俵孝太郎→俵こう太郎（卯）こたつ
73,が見られた。実施二年目、時間割を工夫したり、ＴＴを導入するなど、指導する教師の側の意識は変わりつつある。二研究授業をまず自分から兵庫県加古川市立平岡南中学校向井
74,欠員があるという話を聞いた。これは若いころからの憧れの学究生活と、教師になる夢をかなえるチャンスだと思った。昭和二十六年に東宮侍従になり、昭和三十六年
75,でもある。仏とは、人々の心に通達した指導者です。「魂の教師」であり、「人間学の達人」です。（『池田名誉会長の法華経方便品・寿量品講義１』◎
76,は、今回の新学習指導要領も新指導要録も、ともに六回目であることからもわかります。教師は学習指導要領にもとづいてつくられた教科書で、日常の子どもの指導を義務づけられてい
77,）というところで育ちました。父は前にも書いたように、小学校の教師でしたが、代々農家で畑もやっていました。とにかく大家族で、じいさんも
78,な、大学へ行け！と、奨学金や下宿の手配で奔走してくださいました。結局教師にはならず、先日の同窓会でも先生に謝ったのですが大学で知り合った
79,姑との関係がうまくいかずに悩んでいるお母さん方。そしてここ数年は、「教師を支える会」（通称「悩める教師を支える会」）の代表として、全国
80,の価値観、道徳律などを自分の子どもに教育してきた。寺子屋の時代なら親が教師を選んで、教育内容を選択できたし、寺子屋の先生が気に入らなければ、
81,機能していないと麦田は以前から考えている。まずは、教室の生徒数を減らして教師が生徒と十分に話せる時間をつくる必要があると機会あるごとに麦田は話し
82,、毎日母親が帰宅の時間を記入してハンコを押し、それを翌朝登校した時教師に提出して検査を受けなければならないのである。学校と家の往復をまじめにやらせるため
83,こういうことだと思います」神保はおもむろにいった。二十「つまり、教師の精神の緊張を高めるということは、むろん教師自身の錬成として欠かせないことはいう
84,教えてくれないんだろう」などと，恨みがましい気持ちをもったこともありました．「将来，教師になろう」と決めたのは，そうした時期のことでした．「大好き
85,教師です。子供たちに、貧しい国の人たちのことを「かわいそう」って思わせないために
86,」という子ども観，学習観については，わが国においてオープン・教育を志向し実践している教師にも認められ，バースの仮説を実証したことになる。オープン・教育を志向し実践している教師は
87,らしかった。現代の日本の学生たちは、教師が訴えようとする内容を把握し、教師が求めている正しい答を身につけることが勉強だと信じ込んでいるふしがある。
88,工夫はされてきているが，中には自分のクラスだけでの実践にこだわる教師も存在するようである。私たちは前述したように「指導方法の改善」を通して
89,のオープン・システムの学校に見られるということではない。１ベル・タイムを設けていない。教師は，一日の生活時間としての計画表をもっているが，それにとらわれずに子どもの
90,よくニュースで教師が戒告処分とあるけど、戒告処分って懲戒免職とは違うの？戒告処分＝要は「叱ら
91,たいと思います。○国務大臣（森山眞弓君）今、先生が御指摘くださいましたように、教師の中にそのような気持ちと、それから能力を持つ者をふやしていくことによって、
92,安保問題や今後の日米問題について討論をしたいと思うんですが」ということを言い出す。教師のほうは「そうですか。それではどうぞ」と言って、さっさと帰ってしまう。その
93,のだからそれもやむを得ない事だ。境内の真中に多宝塔がある。教師はこの塔の天井に足利尊氏の血の痕があると教えた。京の
94,のような仕事をした。千九百三年には、張謇が通州で開設した師範学堂の教師となったが、それも羅振玉の推薦によるものであった。「紅楼夢評論」を書い
95,た親たちは「ああ、やっぱり」とうなずき合い、反発しか感じなかったという。教師が、学校がどう自らを開き、コミュニケーションをしていくか、それと同時に、
96,か。笑わせるぜ」確かにそのとおりだ。けれども、何でもよく知っている教師だったのだ。土のことも海のことも空のことも、それに音楽
97,日本にはこのようなタイプの権力者が多いように思われる。たとえば、学校の教師で、「自分は生徒たちとまったく同等の立場で生きている」などと言う人が
98,、タイで一月十六日、アルゼンチンで九月十一日。私が持っている資料では世界で教師の日を定めて、その日には教師をたたえてお父さんお母さんたち、子供たちが一緒に
99,各地で整えられていた。官話字音への轉換は、科舉受験上の有利さ・言語をめぐる傳統的意識・官話を教える教師の確保、どの點から見てもむずかしいのである。道光二十二年（千八百四十二年）前後に編ま
100,がもれました。「私、最近、わかったんですけど…教師の敵は教師だったのですね！」教師の敵は教師。あまりの言葉に私は絶句し
101,やっぱり生徒と教師の恋愛なんて報われないのでしょうか…。そんな事はありません。周囲の目
102,だった。その言わんとする焦点は、詰まる所、こうなったのはあの教師を雇っていた学校の責任なのであるから、学校が何とかしろ、命に替えて
103,よい子」という概念一つとっても、社会にとっての「よい子」、学校や教師からみた「よい子」、親からみた「よい子」には微妙な
104,心がときめいたんだった。胸がキュンッと絞られるように震えたんだった。教師としてというよりも、ひとりの女としての悦びを胸いっぱいに感じたのだった。
105,になります。退校さしてもかまいません。…なんだ失敬な、新しく来た教師だと思って…」と言って着席した。すると右隣にいる博物が「生徒
106,つけた母語の保持・発展の教育でなければならない以上、きちんとしたプログラムの下に、同国人の教師、あるいは教職経験者等がこれにあたることが望ましい。◆高校進学とその挫折来日の
107,した行為を容認する考え方が、彼らの性犯罪を助長しているのです。戦後、日教組が教師といども労働者だ、などと言ってから、日本の教育は破滅の道を
108,出来ない人を、そう称ぶのだそうである。が、周囲の教師たちは、教師になるべくしてなった人たちである。教師になったことが、みずからの生
109,、ここで挙げた一連の研究に比べ最も総合的なアセスメント法（親との構造化面接と教師による２種類の評価スケール）を用いてＡＤＨＤを定義したヴァッツ（千九百九十）の研究で得
110,理は存在せぬということを飲込むがいい、という意味の言葉であった。漢文の教師から教わったのと変わりはなかった。私には、ただこの三字の字づら
111,、人間に自由をも与えてくれ、結果的に幸福をもたらしてくれるのです。学校の教師は、この因果関係を知り、かつ教える必要があります。そのためにはサラリーマン教師で
112,はたまた非となすべきや、そのなりゆき大いなる興味をもって注目したるとき、一人の生徒挙手し、教師の指名を得て起立せり」つまり、ようやく淵田の発言の番が来た
113,かけないでくれるとうれしいんだがな」古典の教師のわりに体つきは体育会系の教師、岩田が皮肉たっぷりに言う。「す、すいません」生徒達の間から失笑
114,必要な体験を重ねていくことを大切にする必要があります。そのため、教師が幼児自ら環境とかかわって活動を展開することを大切にしたいと願っても、
115,向うは自分の仕事の能力で私に好意を示してくれたのだから、私も教師にできることで彼の好意にこたえるべきだったんです。そんなことは教師には
116,していればだれがみてもかれは教師であり、そこでのふるまいはいっさいが教師としてのそれとしかみなされないだろう。かれがひとりの生徒とよばれる人間に
117,やがて「夷狄」が少年の町にもやって来て、彼はイギリス人の教師から新しい学問を教わったあと、維新の動乱のさなか、横浜に出て外人の
118,ではない。二十一世紀を生きる子供たちに「日本の抱える課題」を教育現場で扱うことは、教師の使命なのである。学校として、四領域を扱うという決定がどうしても欲しかった。これは
119,体験としてもよくわかっている。これまでに教えられなかったことは、いまさら親や教師が教えるわけにもいかないということだ。これからは、本人を信頼して、
120,の進学を薦められたとき、初めて自分の人生を考えるようになる。そして、教師の娘ローナ（マーサ・プリンプトン）との恋の行方にも悩むように…。名匠シドニー・ルメットが
121,に導かれているようにみえる。躊躇なく議論し、妥協を許さず、たとえ相手が教師であっても間違いを正そうとする。ばかげた批判だと思えば平気でつっぱねるし
122,ような小中学校との学校格差が問題になってきています。学校格差にしわ寄せしないで、教師の評価で問題を解決するほうが合理的ではないか。そして、教師の評価制で教師の
123,の政策転換にもかかわらず、やはり南のほうへ逃げたほうが安全だろうと考えた学生や教師もいた。六月末、錦州から約四百キロ南西の天津にむけて、多数の学生を乗せ
124,能力を評価するために使うことは認めない、と正式に発表した。「長年、教師として十分な仕事をしていると判断されてきた人に、いついつの日に
125,，どこで必要とされているかについての誤解がある．小学校から大学まで，教師も専門家も，その才能は，視覚的な芸術，グラフィックデザイン，建築，写真，映画，
126,で困った。読めなくて絶句する。たとえば卵という語のタが発声できない。教師は漢字が読めないものと思って小声で教える。タ、タ、タ…と
127,（３）教師の学びの文化１）犬山の教育改革は，「ふたつの壁」を壊した
128,自分でやる」といって十分な学習指導もしないで手をこまねいているような教師は、努力している優秀な生徒と意欲的に優れた学習指導をしている一部の教師ならびに
129,は当事者のあいだに不平等ないし支配の関係を生む可能性がある。親と子、教師と学生、指導者と一般信徒といった不平等な関係は、こうした贈与の非対称性
130,たよ。『君のことは決して忘れない』ってな」小学校の算数の教師が授業中、ひとりの少年に問題を出した。「まず私が君に二百ドル
131,が乏しかった」と書いている、ちなみに宰相のハンディは二十六だった。新任の教師が児童にゴルフを仕込んでいると聞いて、好奇心旺盛なベネディクトンは教室をのぞきに行く
132,と。諸外国では食堂に行って好きなものをカフェテリア方式で食べるということで、教師とともに食事をするというような仕組みがないのでなかなか心の触れ合いの場
133,では、ほとんど意味がないという事を知恵袋で見ました。だとすると教師になれないのでしょうか？あと１科目教員免許取るなら社会が良いのですが、倫理を選択してい
134,中で、家庭訪問をすることは多数の意見で決まったのだが、担任以外他の教師が行動を共にすることについては、激論が闘わされたのである。みんなの
135,中略〉具体的な実践の中で共同体が形成される一方で、共同体の言語も、教師から一方的に与えられるのではなく、共同体の活動の相互行為の実践の中で形成されていく
136,私は、前年までの活動を継承しながら、いっそう充実したＰＴＡ活動をめざした。「教師と父母が子どもの幸せを願って協力しあう」組織がＰＴＡである。このＰＴＡの目的
137,一人の子に粘りづよく、やさしく目を向ける教師像が浮かんできます。これは、まさに教師のうたった「詩」ではないでしょうか。ページを次々とめくっていくと
138,てしまった。ごく常識的に考えるなら、鬱病の原因になったとはいえ、中学の教師を続けていれば停年後は悠々自適の生活が待っている。それを、みすみす自らつぶす必要
139,子どもたちの先生観。それでもやっぱり「先生」❖みんなに公平であること「期待する先生（教師）像」をたずねると、保護者の立場からと、子どもたちが期待するものの間に
140,、「小池は物覚えが悪い」とか、「いつもふわふわしている」とか、教師は言いたい放題のことを言っていた。少なくとも私は、小学校二年生ぐらいの
141,が自然の法則性を、すなわち帰納推論の正当性を疑う場合もこれと同様であろう。―教師は、この質問は自分と生徒を足踏みさせるだけで、かかわりあっていれば学習は少し
142,生徒が集団活動に乗らなくなり、行事がうまくいかない状況が広がっている。同時に教師の多くも個人主義的な傾向が強く、集団活動から離れつつある。つまり、かったるいのである。
143,はないことになるわけです。どうしたらそれを変えていくことができるか。私は教師が年に一度でもいい、全力投球の授業をして、それで子供が動き始める
144,一方、日教組は「職員会議は学校運営の最高議決機関である」と主張している。新任やヘボな教師もベテランの校長もそれぞれ一票で多数決で決せよという。こういう姿を組織体と
145,。アメリカではすでに，千九百七十年に「環境教育法」が制定され，カリキュラムの開発，教師の現職教育，野外センターの設置などが各州で進められ，自然に親しませ，自然から
146,だから、そういうやさしい子供を、ああいうところに追い詰めてしまっていることに対して、いま教師が反省しなかったら、学校教育は地獄に落ちるほかない…。灰谷やさしさの所在を
147,は教えることを通じて豊かになっていく教師であり、いま一つは教えることによって貧しくなっていく教師である。長い教職生涯を通じてますます自己を充実させていくことができるか、次第に自らを消耗し尽くしてしまう
148,の風儀は、教師の感化で正していかなくてはならん、その一着手として、教師はなるべく飲食店などに出入りしないことにしたい。もっとも送別会などの節は特別であるが、
149,雀荘のフリー客とただひたすら打ち続ける健介だった。そんな健介の目的意識の強さは、教師を目指す遊里子にも理解できるようになっていた。大会が無事終了して、健介から
150,知る、一つ一つの言葉と思想のすばらしさに酔った。学校も変わった。教師も生徒も模索しながらの毎日の感があったが、日々、創り出す楽しさがあっ
151,師範学校」の運営管理には過度の軍隊化の傾向があったのは事実ですね。教師になるためのさまざまなルート―小室軍隊にも師範学校にも士族が多く（とくに
152,にするのを待ったりすることで、授業のうちのかなりの時間を割いている教師が多いのです。「マルチ能力」理論は、もちろん彼らの問題行動をピタッとやめさせる魔法の
153,の中学校でおこった、おそまつな出来事であった。いまから思うと、その若い教師は劇が上演されている間から、あまりのデタラメさにむかっ腹を立てていたのだろう。
154,て「自動的に」作動しているから、むしろ“権威主義的”に威張る必要などないのである。教師もまた相互監視の“まなざし”のなかにおかれている。ただし、階層序列だけははっきりし
155,」「助けてほしい」「しかってほしい」などのさまざまな思いをサインに出しながら、教師に見てほしい、分かってほしいと願っている子どもです。発言の声が小さくなる、
156,こういう楽しい話題なら、多少は繰り返しになっても、別に差支えはないだろう。教師として、ミシガン時代は一番幸福な時代だった。第一、学生が優秀だった。ほか
157,が発覚しても、『全科目零点になったのに、謹慎までするんですか』と教師に抗議するなど、反省のかけらもない生徒もいる」クライン孝子氏が述べていたドイツ
158,判らない。しかし長ずるに従って二人の先生の恩というものを実感し、自分も教師になろうと思い至ったに違いない。横暴で独裁的だったが教育者として見るべきものを
159,背中に背負われて運ばれたのである。児童・生徒が使用する教科書でさえ、上級生たちが教師といっしょに山辺のまちまで行き、ふろしき包みを背負って運んだのである。そうし
160,』二千一年十月２日付。４すでに千九百七十一年の全国教育研究所連盟の全国調査「義務教育改善に関する意見調査」で，教師へのアンケートで，半数の子どもが授業についていけないという結果が出ていた。
161,税金や授業料と教師の労働のあいだの交換であるはずの教育の現場においても、教師に期待されるのはたんなる知識の付与ではなく、献身や熱意などといった人格の贈与な
162,子にばかり目を向けているのは、先生の怠慢ではないだろうか。よい子中心主義の教師は、やる気のない子や落ちこぼれをつくるためにあるようなものである。教育とは
163,は酔った小林秀雄のモーツァルト論を聴かされ、女学生を率い、疎開先まで授業をつづけるある教師は、入浴の不便さを嘆いている。いずれも、じかに、敵の目標とさ
164,のです。だから、俺を見習えというのが無理なら、せめて、好きなことのある教師で、それが子供に伝わる、という風にはあるべきです。私は、
165,とらえさせたい主題を、教師が明確にもつということだ。『たかふみ』は、教師のその願いから生み出されてきたものだ。「障害」を持って生きる弟
166,単元計画を基に学習を進め，その有効性や問題点を明らかにし，より現場の教師が指導しやすいと考える単元を作成していくことが今後の課題として残っている。図２
167,を見つけていく。コンピュータを得意としていない智子たちは、まわりの友だちに聞いたり教師に操作方法を聞いて、プロの作品との違いを見つけていこうとした。すべて
168,ますます自己を充実させていくことができるか、次第に自らを消耗し尽くしてしまうかの岐路は、教師としてのライフサイクルは異なるにせよ、自らをより良い教師につくりあげようとする決意がどれほど
169,が人間としての教養を高める場が大学であるとフンボルトは言うのである。たとえ研究テーマが教師の側から出されていたとしても、研究に対する熱意が同じであるならば対等の立場
170,、驚くほどの粗食であることに気づいた。その時寮母や上級生を呼んで、教師も同じようなものを食わせてくれと願い出た。沖縄の子は人情
171,対話をした。そして友達になった。○○さんの笑顔もふえた。まさに、教師にできないことを、三人の女子生徒が対話を通してやってくれたのである。三人
172,なって頂きたいです。先生も同じ人間・・というのは百も承知ですが、教師という仕事は、単に職業としてだけ考えるべき容易い仕事では無いと思います。
173,が帰って来れば万事明らかになると思ったからこう言って一刻も早く体操の教師の舎監の前を退りたかった。舎監は菊池に部屋へ帰ることを許した
174,の御守りは勤めない筈である。主人は教師である。落雲館の教師ではないが、やはり教師に相違ない。からかうには至極適当で、至極安直で、至極無事な男である
175,きた，こういうことを学んだ…』と。これがエネルギーになる。長く教師を続けていると，こうした刺激が非常に重要になる」という感想をこの
176,們偉大的導師、偉大的領袖、偉大的統帥、偉大的舵手毛主席万寿無疆！万寿無疆！万寿無疆！」（われわれの偉大な教師、偉大な指導者、偉大な司令官、偉大な舵手毛主席に限りないご長寿を、限りないご長寿を
177,だ」と述べている。特に注目する必要があるのは，新たに採用された教師から大いに刺激を受けたというベテラン教師がいることである。「彼ら（新規に採用され
178,そのことを親はこころに留めておきましょう。学校との連絡を密にして教師と親の信頼関係を築く子どもが悩んでいたり、こころに異変が起こっていたり
179,、正課は小学教則に準じて学び、別課は、理科、史科、算科、画科の四科を教師に相応しい学力をつける意味で学ぶことになっていた。各科の担当表をみると、その
180,ｈｔｔｐ：／／ｓａｎｋｅｉ．ｊｐ．ｍｓｎ．ｃｏｍ／ｐｈｏｔｏｓ／ｌｉｆｅ／ｅｄｕｃａｔｉｏｎ／０８０８２９／ｅｄｃ０８０８２９１９４１００６−ｐ１．ｈｔｍを見ると都道府県別の教師および教育委員会のレヴェルが一目瞭然である。小学校５位の東京を例外とすると、ベストテンは
181,の命です』って、いい年齢したおっさんがだよ、アカの他人の学校の教師に訴えるんだぞ、よくよくのことだよ。先生、おとうさんに同情しちゃってさ。
182,十九この竹垣の対抗意識は、神保という新任の教師の胸にもすぐ伝わったようだった。彼は、艶のいい頰に薄い
183,授業』の中で，「子どもたちが積極的に学ぶようになる授業は，例外なく，教師が教材に感動したばあいでした。同じ教材を，他の人が感動なく事務的
184,の兄と姉にいってしまう。妻の取り分だけでは不充分だった。それに教師の立場では、それを何倍にも増やすなどという道もない。だが、もし
185,。このように、教師のちょっとした心づかいで、子どもたちによろこばれるとなると、教師は、もっともっと気くばりをしなければならないということを感じます。ここで、気くばりしすぎて
186,倫理・社会の教師になった。立花先生の自嘲によれば、でもしか教師である。学校の教師でもするか、学校の教師しか出来ない人を、そう称ぶのだそうである
187,てみましょうというような学習の方法も提示いたしまして、各学校におきまして、教師の適切な指導のもとに国旗や国歌の由来等もあわせて学習することによりまし
188,身を委ねたとは言えると思うのだ。聖職という言葉をご存じない？昔、教師の仕事を聖職といったが、日教組あたりが「我々は聖職者ではなく、労働者だ」
