,0
24,があると言える。もしこれらの特性をもつ基盤が存在するなら，システムは，他者の学習結果およびプロセスを容易に獲得・習得できるためにシングルループ学習が完全に遂行可能となる。それととも
25,ことができないとするならば、私と他者との価値観および行動様式の違いは私と他者との対立と葛藤を導かざるをえない。そのような対立と葛藤を避けるためには、
26,も、〈他者〉として立ち上げられる集団がつくられると同時に、そのような〈他者〉への「支援」は温情主義的関係のなかで生みだされていた側面があったこと
27,明確にもつことによって、異性も理解し易くなる。共感的相互理解は、こうした自らの他者の「異文化性」の認識をもって始まるといえよう。異文化理解とは、何も異人種、異民族
28,奪って、他者を完全に支配しようとすることも、自己の自己性を失って、他者に完全に服従しようとすることも、不可能なことです。他者と自己が異なった
29,、それを特殊な相のもとにとらえれば、世界や自然や有限な精神も他者であって、とすると、有限な精神も神の一要素だということになる。つまり
30,は、他のありとあらゆる他人たちから隔絶して、《絶対的差異》として立ちあらわれてくる。《他者》とは、このような差異の出来事であり、絶対的体験として生きられるものだ。
31,自己を開いていくことは、可能性と未来に向かって自己を押し開いていくことであり、他者に向かって自己を与えることは、開かれた可能性をもつ未来に向かって自己
32,に強く、他の人にどう見られているか、意識しながら生きてきました。他者の目に自分がどう映るのかをつねに意識し、自分を演出して生きる習慣
33,自殺に関する報道のほうが、テレビドラマのようなフィクションに描かれた自殺よりも、他者に対する影響が大きい。（５）ただし、フィクションであっても、登場人物がとくに人気の
34,は、隣人＝他者を愛することを要求してはいない。我々は、ただこの他者を「許容」すればいい。だがフロイトの言うように、「煎じつめれば」、これは同じこと
35,、このような対象を「共同善（ＣｏｍｍｏｎＧｏｏｄ）」と呼んだ。そして、他者の自由を自己の自由と同様に尊重する「道徳的人格」が行なう「共同善」の追求
36,の手だて実験・実測等を用いて，簡単なことでも自ら発見させ，認めていく。他者の発見も含めて「本当？」「なぜ？」と感じたり考えたりする習慣
37,言葉や行動があるか，顔を見た時の反応はどうか，家族や他者の視線にどう反応しているかを観察する。また，吸引時，経管栄養時などの援助に関心
38,不安定積極型》であった。それによると《主導権を握りたいという欲求はつよいが、自分が他者より劣っているもの（仕事）に直面すると必要以上に思いつめ、自分はこうありたいと
39,どこまでも、自己とは異なる存在です。それゆえ、他者の他者性を奪って、他者を完全に支配しようとすることも、自己の自己性を失って、他者に完全に
40,があのですが、数時間足らずで催促してくるのはなぜですか？質問したら他者から多くの意見を聞きたいと思うのが普通だと思うのですが、間違いです
41,。自ら招いた収益の悪化や産業の空洞化だったとしても、その動向が、“他者”に握られてしまっているのである。こうした古くからの産地の衰退の影響
42,の特異性の三つの要素がからまり、それが自身の満足感を醸成し、かつそれが他者にも注目されるということによる充足感の相乗作用が無視できない（註十一）。＊註
43,，すべてまたはほとんどすべての活動における興味，喜びの著しい減退（患者の言明，または他者の観察によって示される）。（３）食事療法をしていないのに，著しい体重減少
44,関連している。その三つどは、協調性の価値観がクローズアップされたこと、焦点が自己から他者へ移行したこと、家庭と家族の利益が注目されつつあることだ。一方、顧客
45,そこからその機能を代弁する政治的人間が発生するからで、この種の人間は、公平に他者の真実を歴史的に見つめようとしない傾向があります。被害意識だけで物事の是非
46,信頼を築き上げなければならないということなのでしょう。これに対して、モラルサイエンスの公共哲学は、公共性と他者の問題を理性だけでなく感情の観点から、あるいは経験主義的に考えます。モラルサイエンスの公共哲学は
47,がある。その前提条件を一言で要約するならば、相互理解ということになる。私と他者が異なった価値観を持ち、また異なった行動様式を持っていることはある意味でやむ
48,にせよ、その内的な声は、〈他者〉の声であると同時に、そもそもそれは「他者」の声でもある。ここにおいて、〈自己―他者〉関係が重要な問題
49,ん。刑法上、業務上過失致傷、業務上過失致死です。警察→検察が立件、または被害者の刑事告訴、他者の刑事告発（考えづらいが）。民法上、不法行為に基づく損害賠償の請求。（立証責任は被害者
50,の見方を肯定できるだけでなく、徐々にガードを緩めることができる。人間は肯定されることで、他者のことも肯定できるようになるのだ」。聞くことは簡単なことに思えるが、
51,一種の性愛的関係なのです。すべての性愛的同一化、つまり性愛的魅了という関係の中で、イマージュによって他者を捉えることはすべて、ナルシシックな関係という方法を介して行なわれます。また、
52,程度を弱めざるをえなくなる。このことは、いつ、どこでそのような他者と出会うことになるのかを予測することをも困難にするだろう。私たちは、私たちの
53,あらわれる。だがそれらは自分のなかの隠れた知恵に注目するよう促し、また自分が他者とつながった存在であることに絶えず目を向けさせる。夢のメッセージに応えること
54,生きていかねばならない理由はないのだから。よりよい自尊心猜疑心をいだかないためには、他者にばかり注意を向けるのをやめ、自尊心を向上させていくことだ。どうすれば
55,は、この課題を専ら「人の間」としての人間に限定したうえで、『他者とは誰のことか』と本書を合わせ、さほど厚くない一冊の本になる
56,た。「文化人である」ための条件とは、ヒューマニズムの思想を体現し、利己ではなく、他者への思いにあふれる心温い人をこそ指すのだと把えたい。精神的に豊か
57,」「『固有の伝統への回帰』を訴えてやまないナショナリズムは自己陶酔と他者の排除を伴う」こんな警告を、テレビで女子柔道の田村亮子選手の活躍や日の丸を
58,、「あるにはある」と答えた。むしろそれは当然だった。他者と自分を比較して、自分に厳しい見方をする彼女の癖は、自分自身にとどまら
59,、何も役には立たない。貨幣が役に立つのは、ただ単に、他者がそれを欲しがり、何らかの有用な商品と交換してくれる限りにおいてである。だが、
60,どう評価するか、という問題があります。あなたの考え方では、結局、他者は自分の幸福のための手段でしかない。そしてさらに、これらの対立点を引き起こし
61,その人の全体としての存在や積極的な勧誘に反応する。この初期の段階において，他者は自己から分化されているが，他者相互間ではまだ分化していない。他者との交流
62,このような過程を経て、ようやく現在と過去との対話も成立し、見知らぬ他者のもとへと旅立つことの意味も見出せるのだと思います。ミッシェル・フーコーは、人間
63,「任意の貨幣の受け取り手（他者）に対して、その貨幣を受け取ることになる後続の他者（他者の他者）が存在している」という状況が〈常に永遠に〉成り立っているはずだ
64,ている。Ｈが初めて行なった行為の意味も，Ｈが参加する場や状況で相互行為する他者の側が行なっている文化的活動である。Ｈの場面でも，入浴後服を着せてもらっている
65,なあり方をも意味していた。すなわち，他者を欺いたり偽ったりする心は，他者の見透かすことのできないうしろ暗い濁った心として否定され，他者に隠しだてをし
66,に広く複雑な世界である。そこでは，人と行為とものとが連鎖し，他者の行為とものとの関係性と相互作用・相互行為することにより，無限に意味が生成され，増殖し
67,、どうにか生活していた状態であった。だが景太郎との出会いを経て、随分と他者との関わりに積極的になれることができた。景太郎は彼女の人間的な成長に、大いに
68,転倒したゲシュタルトを歴史社会へと置き戻し」（ｐ．四十四），「言語が自らの他者となってその魔術的な作為の始源から自らを解放していく」（ｐ．三十九）
69,からともなく湧きだして来る、この世の境界壁に押しやられた、「ある一個の他者」です。『モモ』や『ネバー・エンディング・ストーリー』などでお馴染みのミヒャエル・エンデのお父さん。名前ど忘れし
70,は、もちろん言語の共通構造を介した学習が絶対に必要である。―この意味において他者は「鏡」の役を果す。近くはラカンが論じた「鏡像段階」の
71,腕立て伏せをして、鍛えていないと伸びないし、使ってないと衰えていく。他者に向ける目みたいなものも、常に気をつかっていないと伸びていかないんです
72,（私としてはむしろ倫理と呼びたいが）だと思われるのである。自己と他者の成長と、両者の関係性の変革のための技法としてのボランティア活動。そうした
73,と思います。こうした技術は自分が生き残るためにあるのではありません。他者のために生き、大地を守るために継承されてきたものです。グランドファーザーはこれを
74,とした「部屋」から、それを全く拒絶した「球体」へと移り住み、他者の介在しない純粋な同一性を獲得するという不可能な試みに挑むことになるだろう。その
75,公開技報（各企業が自社の技術関連雑誌で発明内容を紹介したもの）」で迅速に公開し、他者の権利化を阻み、新技術の開発促進に向かうことを目指した。しかし、公開技報が特許庁
76,、自分自身として生きることを許されなかった。敬愛という名の檻に捕らえられ、他者に献身すべく求められ、そうやって生きてきた果てに辿り着いたのが、檀家
77,まなざしの中で想像／創造されていったように、「南海の楽園」沖縄も他者のまなざしの先に結ばれるイメージとして構築されてきた。沖縄に来る者の多く
78,な形でつくり出していくことにより，行為者，媒介された行為，媒介する道具，行為者に対する他者である自分の役割行為を新たにつくり出している。こうした協働的活動や相互行為のもつ創発性，
79,だろうから。さらに娘たちは、私と肩を並べて成長した経験を通して、他者をありのままに受け入れ、親身になることの大切さを学ぶことになるだろうから。そうなれば
80,の絶対の他者である。汝は、あらゆる対象化の彼岸である。しかも、その絶対の他者である汝は、私にあらゆる対象よりも近い。私は、汝との関係において
81,なのである。あるいはさらに、性や愛も、人間の根源的真理を示している。人は他者のために死ぬことによって生きる。人間が自己を維持高揚しようとして自然を対象化し
82,が憑依だ。これは日本人の心性にきわめて特徴的なものとされる。そして憑依する他者が異質でなくなったらどうなるか。それが今、少女たちに見られる「前世」ブームなのである
83,を含意する。すなわち、共同の人間生活にとって不可避な同時性から抜け出ようとする試みであり、また他者の現在的存在を〔自分の〕将来へと組み込もうという試みであり、そして、そうすること
84,のか」という問いかけがある。人間には他者が必要で、人形や犬は他者の代替物である。ゆえに人形は人に似た姿をしているのか…。→
85,私の中にある種の自己感情を喚起し，自己意識の形成に影響する。このように他者が自己を映す鏡の役割を果たすところから，クーリー（Ｃｏｏｌｅｙ，千九百二）はそれ
86,述べていない。実際、インターネットが主流となっている今日においては、ホームページなどで他者を誹謗中傷する例が見受けられる。このとき、誹謗中傷を受けた者が、発言者の不法行為責任
87,、恩情的であるばかりか、自民族中心主義的でもある。このような判断が行われるならば、他者は我々との類似性のゆえに賞賛されることになるであろう。ここに、多文化主義
88,に暴行を加えず、愛人の燕に暴行を働いたということである。これは他者から見れば、すぐわかる矛盾だが、三角関係の場合、必ず嫉妬は自分の相手
89,に小泉純一郎氏の面白さがあり、人気の根源があります。断片化された現代人は、他者との濃密な関係を作ることができないために、自分を愛することしかできませんが
90,に自分の行為やアイデンティティを見据える新しいパースペクティヴを示す。この新しいメディア介在の一般化された他者は、家族やコミュニティにおける対面的エンカウンターをバイパスして、非常に多数の他者たちに共有されている
91,人を懲らしめる、そしてまた、同じような記事を書いたらこういうことになるよと、他者にそういうことを抑制するという効果が認められるような金額になりつつあるのかな
92,侵入する幻覚とか、ひらめきのように直接頭に届けられる思考の吹入とか、他者に支配された妄想着想とか、自分の考えが否応無しに外部に洩れてしまう思考の
93,めくるめく鏡の世界にとりこまれてゆく男の物語である『鏡地獄』は、同時に、他者との関係を限りなく失調してゆく男の物語でもあ」ることを指摘している
94,が医療行為を必要になった原因に対して，本人あるいは保護者の同意なしに，そのことを他者に知らせない。特に，保育園や学校など子どもが集団生活を営んでいるような場合
95,限定される。（６）政治家や芸能人といった著名人の自殺の記事のほうが他者の自殺を誘発する傾向が高い。（７）自殺報道の直後に、自動車事故による死亡例も
96,であることがわかるだろう。他者に向かって自己を与えていくこと、しかしそのとき、他者にたいして行為や品物の返礼を期待するのではなく、他者の成長をその見返りとしてうけとめ、
97,で自分の考えや気持ちをうまく表現できない子どもにとって，遊びは自分を表現したり，他者とコミュニケーションしたりする有効な手段となります。セラピストは遊びを通して子どものこころ
98,たら内部で破壊活動を行いファイルやシステムの改ざんをするこれによって動作が重くなる・他者にウィルスメールを送り二次感染などがあるスパイウェア→パソコンが感染したらパソコン内部の情報をネットを通じて
99,無能、または不誠実であると思われる。ヨルダン人のアシスタントもまた、自身の文化的背景においてのみ他者の行動を解釈している。ヨルダンの文化には、高い社会階級容認度と強い父権という伝統が
100,も自己であり続けるからです。それゆえ、私たちが他者と自己の距離をなくして、他者を自己に完全に一体化させようとしたり、あるいは、その反対に、自己を他者
101,。しかし名前などどうでも良い。強迫反芻のある患者さんや頭で考えるだけで他者を傷つけてしまうことになると恐れる患者さんにおいては，非機能的想定に対する認知再構成を行うために，エンドレステープを使う
102,の意味人間の心身の苦しみを生み出す精神の働き。肉体や心の欲望、他者への怒り、仮の実在への執着など。これらを仏道の修行によって消滅させる
103,地域活動に自己を開いていくことで、他者との出会いの機会をふやしていくこと。他者に向かって自己を開くことは不安と恐怖をもたらすかもしれないが、恋愛や異文化交流の
104,ヒューイの名に、それまで無言だったシャーネがピクリと眉を跳ね上げる。他者の様子は露知らず、クリストファーは笑いながらチーに自分の答えを返す。
105,で、その実践における相互行為のパターンを見いだす段階です。続く「観察」では、他者の参加のありさまをじっくりと観察します。この二つの段階を経て初めて、自発的
106,これも映画出演のおかげ、だ。「常に開かれた自分でいたい。他者との対話を閉ざしたくない。実はあのあとも映画には出てるんですよ。
107,なくていいよと言うのは、無責任でしょうか？。赤ちゃんにとって母親は初めての他者です。母親との温かい関わりを味わうことで、子どもは他人への信頼感や愛情
108,遂行することを自らの職責の中心に置き、司法に課せられた組織的問題や政治的課題は他者に任せる姿勢をとる。彼ら「職人型裁判官」ともいうべき類型は、司法行政に主体的関心
109,１流の芸術とは例えばどんなものがありますか？自らの表現を他者に向けてかたち作ったものが芸術。偶発的に作られ、他者が感銘をうける
110,できるようになるのです。その点では、こうした内面の「声」は他者のもの、つまり周囲の大人のものにほかなりません。ですが、そうした
111,の関連で論じています。かつての人々は、伝統に基づいて自分の行動指針や他者との対人関係を作りました。つまり「伝統によれば○○することになっている」を根拠として、
112,その芸術家の自我表出物が、何がしかの共感や感動を他者に与えうる。そして、その他者の集合体である社会が少しだけ変化する。その繰り返しによって、極私的な制作行為でさえも
113,よおく焼けて、その骨を町屋葬祭場で拾ってやったとき、艶のあるずっしりした他者の御骨が混っていた、正体は添わせて棺に納めた一体の人形の
114,生き残るのよ」最後の一匹は、絶大な力を持っている。それは、他者の怨念を負うているからだ。「…巫蠱、ですか」姸子の言葉は
115,意に叶うかぎりであるから、賢明な君主は自己に属するものに拠って立ち、他者に属するものに拠って立ってはならない。ただ、すでに述べたごとく、憎しみだけは逃れる
116,分離し個体化していくプロセスとしてとらえた．２幼児後期幼児後期は自己意識がいよいよめざましくなり，他者の意見や命令に反抗して自分の意志や意見を主張するようになる．反抗は
117,利益を考慮し、各人に相応しきものを与えることであり、私人であれ国家であれ神であれ、そもそも他者の財を尊重することでなければならないと。初期の作品『発見について』（ＤｅＩｎｕｅｎｔｉｏｎｅ
118,の労働表象には，社会的に必要な財を生産する活動，個人を開花させる創造的活動，他者と接触し社会的きずなを構築する行為，という三重の機能が負わされているが，経済優先の労働社会
119,強調は原著者による）。このように、日記における〈自画像〉とは、「他者の視線」を取り込む中で「その都度形作られる」。そしてこの「他者の視線
120,音声を送信するための規格の問題で、パソコンに電話をかけることはできないし、他者の携帯電話ともテレビ電話でのやりとりができないことが多く、基本的に同じキャリアに加入している
121,見られるものである。この戒律は、「文化の多様性」の旗印の下、「他者の差異を尊重せよ」などという言説として、倫理（そして政治）を侮辱するさまざまな言説
122,３身体と他者の不在―江戸川乱歩「鏡地獄」鏡に魅せられた男が、その性癖を病的
123,ついに、佐藤千代の像を結ぶことがない。それは、佐藤千代という人間が、ついに他者と真の意味で関わり合うということがなかったことを、物語っているのかもしれなかった。
124,と、公的な場に関わる場合でも文学の場合でも、作品はパブリックな他者の目に触れる可能性が想定されるため、表現の内容が大切になり、ここで
125,の状態を醸成し，思う存分，自己を開示することができるようになった．そこでの他者との繫がりは，全面的な自我による繫がりとなる，常に相手と繫がり，自己開示
126,の視線でイメージする時期）をへて統合されるもので、その背後にはつねに他者がひそんでいる。身体に自他関係（精神分析的にいえば対象関係）理論をもち込むことによって
127,他者に外から近づいて、ある判断を組み上げようとするとき、私たちは無意識にその他者を一定の社会的存在とみなしていて、自分と同じ人間とか、裸の肉体を
128,あることが想定されていない．つまり，発達における“子どもの主体性”，“他者との交渉の重要性”，“言語の媒介性”を強調し，具体的な環境での
129,、思ったことをすべて口に出して言ってしまうと、私たちのその言動は、他者をキズつける反社会的なものとなります。その反対に、もし、私たちが自己の意識
130,何が善であるか、よく知っていた。しかし自己評価が低かった。「自分は他者と違い、異常であると落ち込み、生まれてこなければよかった、自分の人生は無価値
131,あるものの個人での旅行が困難になってきた高齢者層，旅に新たな仲間や他者との触れあいを求める個人旅行者など，それぞれに団体旅行の需要があり，さまざまなハンディを
132,引受けに求める見解，法益保護の依存関係に求める見解などが主張されている。先行行為説は，他者の法益に対する危険を創出した者は，その危険を除去する義務がある，というそれなり
133,活動する存在であることを意味する．最近の日本でいろいろと取り沙汰されている社会的諸問題については，他者ときちんと関係を持てない人間が増加しており，そのような人間（大人）が他
134,する心は，他者の見透かすことのできないうしろ暗い濁った心として否定され，他者に隠しだてをしないうしろ暗くない心が，清き明き心として尊重されたのである。
135,ような「善意」は一方通行の批判と同じメダルの裏側に刻印されているにすぎず、他者を変えようとするのみで、自己を変える力とはならない。個々人の国際的
136,の思想を継承しつつも、人間は単に役割を習得し、その役割を遂行するのではなく、他者との相互作用により、新しい役割を主体的に作り出すと考えた［Ｂｌｕｍｅｒ千九百六十九］。
137,結果は、ほとんど条件に制約がないことを示唆しているのである。自分自身と同じような他者と知り合う傾向（同類志向）がある限り、そしてまた、これが重要なことだが
138,ない。人間が「より人間的になる」ためには、自らへの倫理的負荷を「他者よりも高く」設定しなければならない。自らのうちに「選び」を感知しなければならない。そのこと
139,感心させられた。このようにして、役員や委員、係の生徒たちは他者の意見を聴くこと、自己の意見をきちんと他者に主張することを体験し学習して、
140,っていつの間にか錯覚をおこして傷つけてしまうかもしれない。虐待の問題は絶対に他者が関わらないと解決しないと思う。大切なのは人と人との関わりあい也哉子
141,仕事をやっている人間というのは存在感があるものだ。存在感のある人間を、他者はけっして「そこまでの適正」とは見做さない。その人間が自信を持って
142,たし、自覚的であるかどうかは別にしてもそれを基礎にして他者と共に生きるためのルールを明らかにしようとしてきた。（１）例えば
143,に尽きるものではないように思われる。組織の原理を否定して、裸の個人として他者に向き合い、彼らとの出会いのなかでともに成長すること、そして他者を支えること
144,と定義された者のほうから出てきます。西欧のフェミニストは、排除された他者の巻き返し、復讐をそこに見るのですが、わたしが日本の近代文学のなかに見出す
145,はあなたがたのもろもろの罪のため、あなたがたを罰する。（三２）ヘブライ語表現で他者を「知る」とは、単なる知解ではなく、他者との身心の交わりに入ること
146,の集団に向かって、自己を与えていくことでその関係性を濃密にしていき、他者との成長が可能になる場に変えていくこと。あるいはさらに、ボランティアや地域活動に
147,追われ、外部から要求されているから仕事に向けて遮二無二突き進まなければならないと思い込み、また他者との競争に勝つために仕事をするという感覚である。ここでもやはり、統制感の
148,その理性的能力をつくして原典の内容を理解することであり、読誦とは、意味深い原典を他者に告げ知らせるといった行為であって、二つの意味の間にはアスペクトの相違があるが
149,（希望）は，生を支える力となる．３幼児期の母子関係幼児期は他者（主に母親）への依存から離れて，自立していく時期である．自分の力で
150,人種偏見にもかかわらず、というよりは、日本の人びとがそのような「野蛮」な〈他者〉として捉えられる「モンゴリアン」の「人種」としてトマスが認識していたからこそ、
151,日常において、言い換えれば私たちのよく知っている共同体の中で、突然にそのような他者と出会うことになるかもしれない。そして、そのタイミングを事前に知ることはできないのである。（
152,はもちろん相手にも主体を認むべきであることを教える。しかしこれは「他者」のことごとくを了解できる、などということでないのはもちろんである。「他者」の中
153,」の後に自分の真実の顔を隠す必要を説き、その情動の理解を他者に請い願う態度を打ち捨てて、伝達不可能性の覚悟のなかに独り立つべきことを主張し、
154,の低い方をリードし、良好なモデルとなりうる。また意欲の低い参加者同士でも、他者の振る舞いを目にし、治療者が必要な気づきを促すような介入を行うことができる
155,ています（関本、千九百八十八、千九百八十九：栗本、千九百九十一：古田、千九百九十八）。それは他者の世界を、自分自身の世界の枠組みだけで理解してしまうのではなく、可能な限りその世界
156,失うという意味で使われることはまずありません。英語でいう国際化とはそもそも他者を国際化するという意味で，欧米先進国が設定した国際社会の基準を満たすことで，発展途上国が
157,方法論そのものが、まさに「全体」を否定することになるという事実だった。彼らは他者を支配することを通じて、自分たちの理念を実践しようとしたのである。それはまさに暗黒時代
158,無いのでしょうか？著作権には配布の権利もあったはずなので、許可のない他者が配布するのは無理だと思います。
159,とても良い訳に思えます。祈りは聖霊の助けなくしてはできないものであり、特に他者のために祈る執り成しの祈りはそういうものと言えます。十九節で最も強調さ
160,だけの動物的な存在ではなく、独自の欲望を持つ主体であることを発見し、それを他者に認めてもらうことになるからです。こうして、子どもは去勢を通してより人間的に
161,サルトルが問題と感じたような形では存在しない。対象を不要とし、他者の了解を（原理的に）不可能とさせるような独我論的立場というものは、そもそもとる
162,奥』（岩波文庫、千九百四十）を引用して、植民地主義の本質の一つは「異質なる他者からの略奪」であったと暗示的に述べている。この、略奪や阻害あるいは差別の
163,せ，自己を確立しようとする社会的存在なのである。日常生活においても，人間は常に「他者」の存在を求め，自分以外の多くの他者と向かい合い，お互いに依存し合いながら「共
164,である」「大人であること」献身や品格を身につけ、皆と協力する、他者から学ぶこと、ネガティブにならないこと、常に誠実である有権者は、総理
165,西阪，千九百九十七，ｐｐ．百三十‐百三十二）。こうしてみると行為すること自体が，他者との社会文化的な場や状況を開き，そこに向かって自己の境界を超え出ること
166,。そのような神の愛は，アガペーという言葉で表現されるが，それは他者を生かす無差別，無償の愛であり，ギリシャ的な，自分に欠けたより価値の高い
167,の根拠とし、後者については「正義」（あるいはそれを支えるものとしての「他者」の概念）が規則的なものに還元しえないこと、すなわち「無限な根拠」を
168,社会学研究は、それがまさに人間社会の学であるかぎり、こうした基層の〈自己―他者〉問題を問うことなく進めることはできないのではないか。少なくとも、社会学を研究する者自身
169,や亀裂、軋轢を理解し、言葉にしていくことだからです。もちろん同時代の他者を相手にするのではなく、過去の時代の人間や社会を扱う場合には、その
170,、その世代性の特徴として“私”の世界にこもるという心理的圧力よりは、私を他者にぶちつけて私をより優位においてすごそうとする力が太るものなのである
171,自分を慰めるのは、家族のイメージを抱いてのことである。二人が向き合うことになる他者は、本質的に二人とは性格を異にし、両者の間の空間が敵意
172,た認識に立つとき、個人ボランティアたちが口にしていた、他者とともに成長する、他者を支えることで自分が支えられるということばが、贈与の精髄を示すことばであること
173,席上、中田次長は天理教の教えをアピールして、「世界中の人々が、わがことだけでなく他者を思い、世界を思い、誠意を持って心の対話を続けていけるよう」
174,間でなされる。自己との対話とは、自己のうちの内的他者、つまり〈他者〉との対話でもあるわけだ。主体的に自律的に立ち居振る舞うことは、自己
175,な常詰めが幾人もおり、鵜の目鷹の目で、いつも、山、および他者の動向、を睨んでいる。大家・中堅・新鋭入りまじって、これほど熾烈な撮影レースを展開している山
176,別の仕方で言えば、「自画像を描き出す」とは、「そもそも自分よりも他者の方がよく知り得るもの」であり、且つ「ただ自分だけが決して直接的には知り得
177,至った。こうしたアメリカの存在は、戦後の日本にとってまさに「同一化すべき他者」であったと解釈できる。政治的な次元では「民主主義の国アメリカ」が、経済的な
178,が、現在にいたるまで音楽の課題となりつづけている。「日本」という概念も、他者を意識することではじめて発生するものだ、ということは言えよう。「ナショナリズム」の発生も
179,いえる。それだけなら一つの通過儀礼だったろうが、彼は、成長する過程でなかなか他者のために生きている気がしなかった。いまの洋子の存在がいくらか
180,などの基本的な性質や条件について，自ら調べたり，考えたり，それを上手に他者に伝える活動を通して，生徒の数学的な態度を評価していく。評価場面は授業中が
181,が，発病後は寺を訪れる人もなく家族以外との交流がない。Ａ氏は，他者との交流を好まず外に連れ出そうとしても拒否的であり，１日中ほとんど居間の
182,自分自身での亨受にかかわる。これにたいして対外的選好は、他者の選好にたいする選好であり、他者の亨受する財や機会の配分にたいする選好である。それゆえにそれは他者の選好に直接
183,と共にある存在である。私は汝に対する。汝は、私の絶対の他者である。汝は、あらゆる対象化の彼岸である。しかも、その絶対の他者である汝は
184,紹介した一連のＡさんの行為は、自己利益をめざす目的合理的行為の範疇で理解するよりは、他者との関係性の維持という観点から理解できるものである。社会的コントロールの目標として「関係性の
185,「自我への統合」すでに述べたようなコンプレックスや影を、無自覚なまま他者に投影していたり反応して行動化していた自分を自覚して、それらが自分の中に
186,いわれる。スタイリングというモノづくりの成果は，衣服を着装した人から周囲の人（他者）に様々なイメージを与え，衣服を着装した人の印象を決定づけるに値する非常
187,の個人として他者に向き合い、彼らとの出会いのなかでともに成長すること、そして他者を支えることで他者によって支えられること。彼らが口にしたそうしたことば
188,のこのまなざしは、女性たちのいわゆる「善意」によって助けあう関係のなかにも、〈他者〉として立ち上げられる集団がつくられると同時に、そのような〈他者〉への
189,のこだわりが本書の縦軸であり、専門である文化人類学でのフィールドワークが横軸になっている。他者の意見に左右されず、自らの道を切り開いていく、著者の学問の姿勢である
