,0
30,を中心とした初等教育機関のようなところでした。それとは別に、代官所の許可を得て作られたのが手習所や教諭所と呼ばれるところです。天保
31,わからねえ男だな」「仕置は君たちがしなくても、そのために代官所というものがある」「のん気なことをいってらあ。代官所で間にあうくらい
32,五条に向かった。五条は、大和国（奈良県）の吉野川沿いにある町である。代官所が置かれている。中山たちは、「ここを拠点にして、十津川の同志
33,起源であった。半左衛門はこの遊戯三昧を利用し良民の堕落を救おうと決心し、村長を代官所に呼び出し、囃子の、一家の和合ひいては村方の和睦となること、若者共を
34,てやらせているが、かれらと同等に扱われては心外である。われらは、代官所の役人や上田・松代の家中が通行のさいには、十一人がそろって出て役目
35,）、の二点に注目し、下からの自主的な行政機構形成の動きとして評価した。代官所からの布達や命令が郡中→組合村→村というかたちで伝えられ、このベクトルで
36,の知行所である。光好は幕府の領地の支配も任されているので、多羅尾村に代官所を置いていた。その高は三万石弱、代官の光好は近江・大和・和泉の三国の天領
37,た。手習所実現のために、村中の百姓の連印帳を添えています。一年後、代官所の許可が下り、手習所永続のため基金が西野村、百々村、西花輪村、荊沢村等から総額百四十両
38,このアイビースクエアは、元々徳川幕府の直轄地だった江戸時代を通してそこを支配した代官の代官所があったという。明治に入って紡績工場が建てられ、第二次大戦が終わるまで操業
39,特産物を扱う役所は会所。港町など水運のある土地には蔵屋敷。地方には代官所。国境には番所。藩ごとに多様な呼び方や種類があったそうです。
40,天保九年（千八百三十八）の文章には、大井川下流の村々が廻り越しの件で金谷宿から代官所に訴えられたが、村々では詫びを入れ、舞板宿や見付宿の年寄りに仲介
41,の十七日に、かれらは五条の代官所を襲い、鈴木という代官を殺した。そして代官所を焼き払い、大いに気勢を上げた。
42,そのために代官所というものがある」「のん気なことをいってらあ。代官所で間にあうくらいなら、とっくに村からこいつら追い出してらあ」烏金を貸すことは盲人
43,もみられたのである。近世封建社会は身分制によって形成されている。しかし、民衆に接する代官所の構成は、農民・町人身分から任ぜられた手代と、武士身分である御家人から任ぜられた
44,届け出なければならない。キンは夜が明けるのを待たずに屋敷で使っている男を代官所に走らせた。そのときになってはじめて与三郎は、この屋敷には与三郎
45,在家塚小学校と統合して白根東小学校となり現在まで続いています。農民が主体となって代官所に手習所創設を願った例は、県内には他になく、この地域の人々の
