,0
98,国民をバカにしてますね？比例のトップにおいてくれますから、立候補者は参議院から衆議院に確実に鞍替えできるわけです。小選挙区で落ちても衆議院議員♪うれしいでしょうね。
99,。もちろん、前年、前々年、前々々年と、私が運輸大臣を担当しないときにも、衆議院の運輸委員会の理事をいたさせていただきました関係から、そんな請願案件などもございまして
100,しかし，「衆議院で可決し，参議院でこれと異なつた議決をした法律案は，衆議院で出席議員の３分の２以上の多数で再び可決したときは，法律となる」また，「
101,れる場合がある。それが臨時国会だ。そしてもう一つの国会、すなわち特別国会は、衆議院の総選挙が行われた直後に開かれる国会のことで、内閣はこの国会の
102,」と呼んで下さい、と言っていて様な気がします。でも、この前衆議院が解散されたら、あわててマアニュフェストを作りだしたようです。本当に政権準備していたんでしょう
103,あれば直ぐに消します。今回参拝を止めた理由と参拝の是非。１、衆議院の解散総選挙を控え、８月十五日に参拝すれば、中・韓両国の反日活動に油を注ぐ結果と
104,統制の面で大きな制約を受けることになったのである。帝国議会は、二院制を採用し、衆議院と貴族院から構成された（三十三条）。しかし、皇族・華族、勅選議員など、公選によら
105,、同じ話なんでもういいだろうと言いましたら、参議院の与党の某大幹部が、衆議院と違って参議院ははるかに品がいいし、良識の府であるから、どうも
106,第七十五回国会において衆議院で修正可決されたものと同一内容の独占禁止法改正法案を，同年十月二十九日，共同して衆議院に提出し，同法案は商工委員会に付託されたが，継続審査に付された。第七十七回国会
107,政治を動かしている中心勢力である自民党を取り上げてみよう。図表２‐十八は自民党の各派閥全員（衆議院）と民主党全員の本能別エネルギーの平均値を、数理法によって算出し強い順に示したものである。
108,翌平成三年の三度にわたって刑事施設法案というものが国会に提出をされた。しかし、いずれも衆議院の解散により廃案になった。今回も、最近永田町の雲行きが俄然怪しくなっている
109,を負う。もし，衆議院が内閣不信任決議をした場合，内閣は総辞職するか，十日以内に衆議院を解散しなければならない。このように，憲法は内閣の存続が国会の信任に依存している
110,予算を受け取つた後、国会休会中の期間を除いて三十日以内に、議決しないときは、衆議院の議決を国会の議決とする。第六十一条条約の締結に必要な国会の承認について
111,なかったら全く意味がないんですね。それで国会としても、参議院の方でもそれから衆議院ではきょう午前中いろいろと議論をしたということですね。こっちで基準が決まっ
112,早期健全化のための施策、それに伴う経営健全化計画の内容が異なるのは当然であります。衆議院から送付された案では、各区分に対する要件を明確、具体的に書き分けております。
113,を含む大規模な改正でございましたけれども、この法案の審議の中で、衆議院、参議院各法務委員会における附帯決議におきまして、会社法についてはもっと抜本的に全面的な改正作業を行う
114,た国務大臣からなる内閣は国会に対し行政権の行使について連帯して責任を負う。もし，衆議院が内閣不信任決議をした場合，内閣は総辞職するか，十日以内に衆議院を解散しなければならない。この
115,手段、方策を講じる必要がある。いずれは、民意を最も明確かつ正確に表現する衆議院の選挙、すなわち「総選挙」に打って出る必要がある。一時期八十パーセントを上回っ
116,衆議院の優越という。また，内閣不信任決議権をもつのは衆議院のみである。こうした衆議院の優越は，衆議院議員のほうが任期も短く，解散もあるため，国民の意向
117,というのは国内では認められないということでございます。○山中郁子君これは既に衆議院における審議でも、あるいは参議院の決算委員会でも我が党の議員が関連して質問を
118,ございます。今日はお招きをいただきましてありがとうございましたと言いたいんですが、衆議院では二回も行きまして、同じ話なんでもういいだろうと言いましたら、
119,てきておるが、まだ具体的な成案も出ていないということでありますけれども、やはり衆議院のこの委員会におきましても、昭和四十六年までは個人災害救済制度に関するいろいろな論議がなさ
120,堅持するとともに、安全を確保することがきわめて重要であることはお説のとおりでございます。衆議院で原子力基本法の基本方針に「安全の確保」が加えられた、私は、大変この
121,記事をお手元に配付をさせていただきました。この問題は、実は三月三十日の衆議院の厚生労働委員会で自民党の御法川議員、それから私ども同僚の城島議員の方から厚生労働委員会で質問をさせ
122,いっても衆議院の“暴走”を止めるために生まれた「良識の府」。でも衆議院と何が違うのか？というわけで本誌恒例、トリビア（とるにたらないムダ知識
123,の規定からは出てこないのでございます。○立木洋君それでは、この間、これは衆議院でしたか、この改訂単一草案において経済水域が大陸だなに優先するという規定はない、今後の海洋法会議
124,。郵政民営化は前の選挙公約で、小泉政権の最優先課題だから、参議院で否決されれば、衆議院で２／３以上で再可決は無理だから、廃案になっちゃうんだよ。これって、小泉内閣
125,認めなかったことは，「平民宰相」というイメージをそこなう結果となった。また，衆議院における与党の絶対多数を背景とした政治運営は，反対派からは「多数党の横暴」
126,のは、昭和五十一年が最初であるように考えております。○田渕哲也君去年の十一月の衆議院の内閣委員会において大村防衛庁長官はこのように言われております。脅威というのは侵略する能力と
127,郵政民営化野党（無所属を含む）に賛成や欠席がでる可能性はないのでしょうか？実際、衆議院では野党側で２名の欠席者がいたから。参議院でもその可能性がある。
128,で反するという判例があります。最高裁は、参議院の半数改選制や地域代表的性格という特殊性から、衆議院の場合よりも大きな格差を許容しています。判例からすると、参議院の場合は、１対
129,からといって否決になったわけではないんで、つまり貴族院の殿様方がね、反対なんで、衆議院はそのときの世論で動くけれど貴族院は地位が安全ですから、やはり古い封建的な
130,に、代議士の藤沢元造が、文部省に南北朝正閏の見解をただす意見書を提出し、二月に衆議院で質問演説を予定するという事態になった。時の首相桂太郎は藤沢に面会して、
131,行い，一区間の回線障害に対して，方路変更により救済できることとしている。なお，五十六年度の衆議院，参議院，大蔵省ほか７省庁の無線網の整備に当たっても，ＥＨＦ帯でループ状に回線構成を行う予定
132,一層の充実が喫緊の課題となっています。こうした状況を踏まえ，衆議院の青少年問題に関する特別委員会において平成十一年の第百四十五回国会以来，児童虐待問題に関する精力的な議論が行われ，早急
133,民主、公明、社民などの野党が斡旋利得罪についての法案を参議院に共同提出したが、衆議院の解散に伴い、審議未了で廃案になった。そして元建設大臣が二千年６月末に受託収賄罪で
134,は当然、道州制とか都道府県の見直しをしたいということをこの前、片山大臣は衆議院の総務委員会で発言されたようでありますが、ここでも。ようやくそういう、先
135,」千九百六十五年九月八日付）としている。各教団が恐れていたのは、公明党の衆議院への進出であった。そこには、甚だしい誤解があった。公明党が将来
136,取扱いについては、その衆議院の解散若しくは衆議院議員の任期満了により衆議院議員でなくなった者（その衆議院の解散がなく、又はその衆議院議員の任期がなお引き続いているものとしたならば
137,で、議員全体に対してその任期満了前に、議員の資格をいっせいに奪うこと。国会では衆議院にだけ認められている。２衆議院が解散されたときは、参議院は、同時
138,その点について御説明をいただきたいと思います。○野呂田国務大臣御指摘の昭和三十四年三月十九日の衆議院の内閣委員会における伊能防衛庁長官の答弁は、自衛権としての敵基地攻撃と、そのために保有できる装備
139,。（所得等報告書の提出）第三条国会議員（前年一年間を通じて国会議員であった者（任期満了又は衆議院の解散による任期終了により国会議員でない期間がある者で当該任期満了又は衆議院の解散による選挙により
140,の答弁、談話に沿ったものでございまして、それが四月二十七日になって衆議院の外務委員会で加藤さん、あなたが「舌足らずであった」、こういうふうに釈明しておられる
141,しかし，憲法は国会の意思決定がいつまでもおこなわれないといった状況を防止するために，衆議院に法律案・予算案の議決や，条約の承認，内閣総理大臣の指名において参議院よりも優越する地位を
142,も、中国との話し合いの結果妥当でない面があるなら当然修正しなければならないと中江局長は衆議院の外務委員会で答えているわけですよ。ところが、中国との話し合いの結果妥当でない面
143,た。そして、驚くべきことにというか、ぜひ注意しなくてはならぬのは、さらには衆議院、参議院の両方の大蔵委員会の附帯決議、衆議院ではこう書いてある。衆議院の附帯決議に
144,議決、平成四年の法律を作ったとき、ここにかかわった現職の国会議員は、衆議院ではわずか三割、参議院においてはわずか一割しかいないんですよ。このぐらいに激しく
145,御議論をいただくために必要なものであろうというふうに理解をいたしております。従来から、衆議院におきましても参議院におきましても申し上げておりますように、改革法の御審議
146,いう下相談に入っておるという段階でございます。○板垣正君私は、まず、昨日の衆議院の外務委員会における外務大臣の御発言に関連をいたしましてお伺いいたしたいと思います。日韓関係、
147,計算をもっていたというべきであった。昭和二十三（千九百四十八）年二月の衆議院では、芦田が二百十六票、吉田が百八十票だったが、参議院では吉田が百四票
148,ものに、今度はそれを破るかもしれない批准がかかわってくるんですね。いわゆる今まで我々衆議院で過去三回、日本の米を、自給を守るということで三回やってきて
149,も閣僚としての所見をお伺いしよう、こう思っておったのですが、何か二時に始まる衆議院の本会議に行く時間が欲しいので先に大臣に質問をしてほしいというこういう御要望
150,，圧力団体と癒着した「族議員」の専横を招きやすいこと，などの問題がある。衆議院の優越国会の意志決定は原則として両議院の議決が一致することによってなされる。しかし
151,そなえて，合法的な無産政党（社会主義政党）がつぎつぎに結成された。選挙の結果，衆議院であわせて８議席を得た。張作霖爆殺事件張作霖の専用列車が爆破され，列車が炎上し
152,（六十七条）の廃止。さらに法案成立における参議院の成立阻止権（五十九条）を弱める意味で、衆議院での再議決成立の要件を３分の２から過半数にして、衆議院の再議決がしやすくなるよう
153,の上、速やかに御賛同くださいますようお願い申し上げます。○委員長（山下八洲夫君）以上で趣旨説明及び衆議院における修正部分の説明の聴取は終わりました。本案に対する質疑は後日に譲ることと
154,衆議院が解散されたら、鈴木宗男が新党を結成して選挙に出るって本当ですか？本当
155,の指名などがこれに当たります。しかし税金関係の法案は、こうした「衆議院の優先性」の対象には含まれません。つまり、消費税の税率引き上げを自民党が
156,たのですけれども、いま私は時間がありませんから細かく指摘できませんが、衆議院の農林水産委員会でもこの問題についてはかなり指摘をされておりますが、このように
157,て衆議院議員であり、それぞれの政党の代表として、この国会決議に反するおそれのある決議を衆議院で行う。これはもう農業団体から見ればもろにそこがおかしいと強く指摘する人も
158,が，与党自民党議員が一部反対に回ったために参議院で否決されたのを受け，小泉総理大臣が衆議院を解散する，という異例の経緯を経ておこなわれた。選挙戦では，有権者が
159,が強くなっているということ。・読売新聞は、９／十三（土）の朝刊一面で、『衆議院「十月二十六日」へ総選挙の勢い重視与党、前倒し調整』・朝日新聞は、９／十八（
160,矢島某はひとりだけいた。日本共産党埼玉二区選出の矢島恒夫さん。当時当選二回目の六十四歳の議員で、衆議院の逓信委員会に所属していた。二日後の明け方五時近く。またもホームレス風の男が顔
161,、という点は指摘できます。それは、現在の日本の選挙制度では、衆議院と参議院という二院の存在価値はなく、どちらか一つあればいい、ということに
162,。三十一分、官邸着。三十四分、松本純官房副長官。８時五十六分、官邸発。五十七分、国会着。五十九分、衆議院第１委員室。９時、衆議院予算委員会開会。【午後】十二時、衆議院予算委員会休憩。５分、国会発
163,必要があると思います。意見の取りまとめにつきましては、会長さんの方で衆議院とよく調整をお願いいたしたいと思います。また、調査する項目につきましては、
164,小平忠君に対する弔詞は、議長において去る一月十九日既に贈呈いたしております。これを朗読いたします。衆議院は多年憲政のために尽力し特に院議をもってその功労を表彰されさきに懲罰委員長の要職に
165,ございます。○渋谷邦彦君ちょっと前後して恐縮なんですが、最近というよりも先月の衆議院のどの委員会でしたか、淺尾さんが答えられた問題の中で、戦域核の配備
166,では、日本における最近の日韓人脈はどうなっているか。戦後五十年の九十五年、衆議院は「戦後五十年の国会決議」を通過させた。「過去の日本の首相が述べ
167,と特別区議会（東京二十三区）で、議員は有権者により選出され、任期は四年で、衆議院と同様、解散がある。有権者の資格は国会の場合と同様である。４、
168,国に明るい未来は招来しないのでは？と思われてなりません。即、衆議院の解散総選挙に踏み切り国民に信を問うべし。。。これに尽きますね。
169,提出する必要はない。決算の審議は、決算委員会の審査によって行われる。審議は、衆議院と参議院とで別個に進められ、その結果、適正とみなされれば政府の予算執行責任
170,予算を受け取った後、（国会休会中の期間を除き）三十日以内に議決しないときも、衆議院の議決がそのまま国会の議決となる。これを、「予算の自然成立」と
171,以後、この中央農業協力会が自ら「農業団体ノ統制ニ関スル事項」の申し合わせを行い、また、衆議院でも千九百四十二年に入って、「農業団体統合建議案」が可決されるなど、次第に統合への
172,長官の人事権でございますので長官の御判断に係ろうかと思います。ただ、たしか衆議院の行革特委の附帯決議で責任ある幹部についてはノーリターンが原則という決議がなされておるという
173,の権威。国家権力。また、国家の支配や統治を行なう権力。第四十二条国会は、衆議院及び参議院の両議院でこれを構成する。構成組織、形、理論などを組み立てること。
174,参議院、衆議院って何？？？ベルトみたいなのが参議院、台風の赤ちゃんみたいなのが衆議院
175,選挙権拡張案の提出大正二年三月十五日号「社説」近頃国民党の所属代議士は一の選挙権拡張案を衆議院に提出せり。而して伝うる処によれば、桂公の率ゆる立憲同志会も大体においてこれに賛意を
176,思う。衆議院と同じように選挙をするなら、政党本位にならざるを得ないが、参議院が衆議院に対して独自の立場を持つことを重視すれば、政党以外の良識を代表する場であってもよいと
177,いろんな議論はこれからなされていくだろうと思うんですけれども、その中で、やっぱり衆議院と参議院の役割分担の問題もあるいは定数の問題もいろんな形で影響してくると私
178,運動を活発にしたんですが、議員提出では制限なんかついてないんですよ。衆議院は通っても貴族院で審議未了になったり、否決されたりするわけです。千九百三十一（
179,平成十二）年十一月，公職選挙法一部改正による国会の組織憲法は，「国会は，衆議院及び参議院の両議院でこれを構成する」（憲四十二条）として，「両院制」（二院制
