,0
14,お問い合わせください。区役所の相談無料。祝休日は休み（電話番号はかけまちがいのないようご注意ください）区役所の問合先堺企画総務課☎２２８‐７４０３ＦＡＸ２２８‐７８４４地域福祉課☎２２８‐７４７７ＦＡＸ２２８‐７８７０中企画総務課☎２７０‐８１９３
15,問を。「もったいないやん／川柳」市民投票受付一般、小・中学生の部。各３作品まで。区役所、区民センター、図書館等で配布中のリーフレット参照。申ハかＦで環境政策課（☎３２２‐５２８３、Ｆ３２２‐６０６０）へ
16,ので、お気軽にご利用ください。日時左表の通り。会場東区役所１階相談コーナー詳細総務企画課広聴係■区役所には公共交通機関で区役所、保健センターの駐車場が大変混雑しています。お越しの際は、公共交通機関をご利用くださいます
17,☎２２２‐３７６５南区役所庁舎で消防訓練を実施！！秋の火災予防週間に伴い、十月二十八日、区役所を対象に消防訓練を実施しました。区役所職員百二人をはじめ、来庁者や庁舎管理業者などが参加し
18,促進するためのバザー。なくなり次第終了です。【日時】６／１（日）十：００〜十二：００【場所】区役所３Ｆ講堂【実施団体】守山区地域女性団体連絡協議会【問合】区役所まちづくり推進室☎７９６‐４５２７ＦＡＸ７９６‐４５０８公開講座二十一世紀の野生動物たち〜宇宙船地球号
19,で、今の家で、夫婦元気に暮らしたい」という答えがありました。↓区役所が事業案を企画事業案についてアンケートを実施しました！！インタビューの回答結果から
20,か市民人権総務課（☎２２８‐７７３９ＦＡＸ２２８‐０３７１）へ。区役所の相談無料。祝休日は休み。区役所の問合先堺企画総務課☎２２８‐７４０３ＦＡＸ２２８‐７８４４地域福祉課☎２２８‐７４７７ＦＡＸ２２８‐７８７０中企画総務課☎２７０‐８１９３
21,三十日（日）宿泊分区民保養所（箱根つつじ荘）区民健康村（グリーンヒル八ヶ岳）●受付窓口日通旅行ビジネスサービス（株）新宿区役所内営業所（区役所第１分庁舎地下２階）【受付専用電話】☎（五千二百七十三）三千八百八十一【受付日時】月〜金曜日（祝日等を
22,の区役所は、どんなふうに行動し、何に力を入れたいか、ご紹介します。区役所の基本目標と考え方区役所が目指す「幸せ」づくり↓基本目標は、「幸せが実感できる瀬谷づくり」
23,「区役所のほうから来ましたＳ区フォーラムの者ですが」と名乗った。「区役所のほう」であって「区役所」でないことは簡単にわかることだが、いまだ
24,＊保護者同伴も可◆会場区役所＊雨天時は屋内で開催内容●車いすで区役所を見てみよう●ミニママ・ミニパパ教室●瀬谷区の公園、和泉川のいきもの、道路を守るクルマ●
25,５条５丁目電話：６８１‐４０１１交通：ジェイ・アール北海道バス手八十一手八十二「手稲区土木センター」下車相談コーナーをご利用ください区役所では職員が応じる税や福祉などの相談以外にも、専門の相談員が無料で
26,は村岡に頼むことにしていた。彼が名前を書き、伊織が署名、捺印して区役所に提出すれば、それで手続きはすべて終る。伊織はその呆気なさに、いささか戸惑い、
27,ならないうちに（たいぎいというのはだるいとか面倒の広島弁です）自転車で区役所にｐ（￣ー￣＼）☆ミＬｅｔｓＧｏ！住民票と非課税世帯証明と離婚届をもらってきましたヽ（´▽｀）
28,京都市に住所を移しましたが、転入届の際は、市役所に届けるのか、区役所に届けるのかどっちですか？（私の場合は右京区役所です）届出を出すの
29,ようにお越しください。浜北図書館（☎五百八十六．八二〇〇）健康づくり講演会〜浜北区健康はままつ二十一講演会〜浜北区保健衛生課（区役所）☎五百八十五．一二四三日時十二月６日（土）午後１時二十分〜３時場所浜北文化センター
30,わからずです。良いアイデア教えて下さい。大學の講師や翻訳をしていました。区役所で相談されたら如何でしょうか？五十年以上在日できてるという事はそれなりに権利もある
31,■■■■（ビジネスマナー講師）２．ファイリング術時９／十三（土）十三：三十〜十六：００場区役所７階会議室費教材費五百円内ファイリング術を学び、業務の効率化、情報の有効活用
32,地域就労支援センター０１２０‐９３９‐７８３一日緑化相談相談日７月９日（水）時間午後１時三十分〜３時三十分場所区役所１階特設コーナー問合せ十三公園事務所企画調整班☎６３０９‐０００８区役所での相談（７月）行政相談７日（月）受付
33,と遊んだり、学んだりするのもいいね。使わないと損だよね。区役所に用事のあるときは区東区役所保東保健センター土東区土木センター０１東区役所北十一条東
34,で、忘れずに納めてください。なお、納付書をなくされた方は、納税課（区役所５階７番）・各出張所で納めてください。納税課収納窓口（区役所５階７番）は、毎週水曜、
35,☎（三千六百三十五）五千五百お知らせ基本構想審議会傍聴できます時８／二十六（火）十九：００場区役所７階七十一会議室人十人（区民の方を優先し、抽選）内第８回江東区基本構想審議会
36,ＦＡＸ７８７‐２９０１）●横浜市こころの健康相談センター（☎４７６‐５５０５ＦＡＸ４７６‐５５８１）どこでもお出かけ区役所講座区役所の事業や制度について、疑問なことはありませんか？詳しい説明
37,三十分相談方法面接または電話で。場所・問合せ区役所区民企画担当（市民活動推進）１番窓口☎六千三百八‐九千七百四十三区民ギャラリー（区役所１階）展示のお知らせ４月十四日（月）〜二十五日（金）シャドウボックス作品（３Ｄ立体作品）／
38,大阪府行政書士会堺支部（☎２３４‐３９９９ＦＡＸ２３４‐３２４５）か市民人権総務課（☎２２８‐７７３９ＦＡＸ２２８‐０３７１）へ。区役所の相談無料。祝休日は休み。区役所の問合先堺企画総務課☎２２８‐７４０３ＦＡＸ２２８‐７８４４地域福祉課☎
39,大切だ。人口三百三十万人の横浜市の場合で言えば、窓口は市役所よりも十八の区役所、さらには、小・中学校を含めたそれぞれの避難場所など、できるだけ現場近くに設置する必要が
40,５１０‐１８９７言語リハビリ教室（四十歳〜六十四歳）事前申込制７月１日（火）十四：００〜十六：００／会場区役所１階予防接種室／脳血管疾患等の後遺症による言語障害がある人を対象に、口の体操、言語ゲーム等を
41,てみませんか。【日時】６月二十四日（火）午後１時〜４時【場所】区役所１階会議室【対象・定員】区内在住者三十人多数抽選【参加費】三百円●申込・問合せ６月十六日（必着）
42,国際結婚して日本では区役所にて戸籍の移動？をしましたアメリカにきてからマリッジライセンスのしんせいをし
43,）が老朽化したため、区は現在地のそばに建設されている合同庁舎内に０７年５月、区役所を移転する予定。大久保さんは現行の庁内システムの見直しを行い、運用費の削減や新庁舎で
44,を配布します。春からの健康づくりにお役立てください。配布場所保健センター（前田１条十一丁目）、区役所１階十七番窓口（前田１条十一丁目）、区内各まちづくりセンター。詳細保健センター☎（六百八十一）千二百十一区民センターから
45,必要です。電話で浜北保健センター分室へ【各開催日の前日締め切り】こころの健康相談浜北区健康増進課（区役所）☎五百八十五．一二四三こころの病に関する心配ごとについて、精神科医師による相談を行います
46,河原町１かわさき市民活動センター☎５４２‐１７０１、ＦＡＸ５４４‐６１８８。［抽選］。※申込書は同センター、区役所、市民館などで配布中。◇音楽のまちコンサート出演者対象…音楽活動をするグループ、個人。
47,天皇陛下の玉璽は区役所で印鑑登録をしていますか？御璽は、天皇の「公印」であり、印鑑登録の
48,課税証明、市・道民税証明（所得証明）、固定資産評価証明の交付大通証明サービスコーナー☎２１１‐３５３５中央区大通西４丁目地下１階（地下鉄大通駅コンコース内）区役所の業務時間以外でも大通証明サービスコーナーでは、各種証明書（一部を除く）を受け取ることができます。【
49,お知らせが届いた人へ戸籍の電算化により、氏名の字体が変わる人には区役所からお知らせを郵送しました。字体の変更を希望しない人は７月十八日十七時までに
50,、〒５３２‐８５０１十三東１‐十八‐二十一区役所区民企画担当（市民活動推進）に送付するか、区役所１番窓口へお持ちください。５月７日（水）締切。※自作で未発表の作品に
51,個人市・府民税にかかる申告（平成二十年は、２月十八日〜３月十七日）の受付・相談等は、引き続き区役所でも行います。問合せ個人市民税（普通徴収）、固定資産税、軽自動車税等についてはなんば市税事務所
52,ません。▽助成金額１団体につき上限十万円（共催事業は三十万円）▽申込練馬区社会福祉協議会（区役所東庁舎４階）、ホームページ（ｈｔｔｐ：／／ｗｗｗ．ｎｅｒｉ‐ｓｈａｋｙｏ．ｃｏｍ／）などにある申請用紙に必要事項を記入の上、１月
53,日）十時〜十五時。橘高校。市内の小学４〜６年生で五十ｍ泳げる人。種目などは区役所、市民館、スポーツセンターで配布中の申込書をご覧ください。申６月二十日（必着）までに申込書
54,では、区政運営方針の一部をわかりやすくご紹介しました。もっと読んでみたい人は、ぜひ区役所で配布中の冊子または、瀬谷区ホームページをご覧ください。ｈｔｔｐ：／／ｗｗｗ．ｃｉｔｙ．ｙｏｋｏｈａｍａ．ｊｐ／ｍｅ／ｓｅｙａ／瀬谷区は、来年四十歳です。平成
55,なる人、体力に自信がない人、気分が沈みがちな人などが対象です。区役所の保健師、看護師、栄養士、歯科衛生士が訪問し、日常生活へのアドバイスを行います※介護予防プログラム
56,１‐１へ移転しました。ご利用ください。問支援課☎８６１‐１４５４お知らせの欄（区役所）の記事について、京北地域の方は、京北出張所福祉担当☎０７７１‐５２‐１８１５へお問合せください。保険部（
57,読み、できる限り市政に反映させるために行っています。提出するための専用用紙は、区役所や区民センターなどの公共施設を中心に、市内百二十二か所に置いています（下記参照）。また
58,額が発生した場合、三月十七日までに「市町村民税・道府県民税住宅借入金等特別税額控除申告書」を提出してください。申告書は、区役所と税務署の窓口にあります。年末調整をした人（確定申告をしない人）
59,いっしょにポリオ生ワクチンの接種を希望する人は事前に予約のうえ、５月二十日火十五：００に区役所５階成人受付に集合。￥四千円問区役所健康福祉課子育て支援係内四百五十三．四五四子育て支援ボランティア養成講座地域の育児支援ボランティアとして、児童館などで活動してみ
60,た。馬鹿らしい行事には出ないという私の意志が無視されたことよりも、区役所の窓口で頭を下げてアルバムを貰い受ける父親の姿を想像したからである。いまだ
61,、さまざまな事業を「どんな目標を持って、どのように進めていくか」という区役所の考え方を区民の皆さんに示すものです。磯子区の主要事業の取組内容と目標をご紹介し
62,ん。一日緑化相談相談日３月十二日（水）時間午後１時三十分〜３時三十分場所区役所１階特設コーナー問合せ十三公園事務所企画調整班☎６３０９‐０００８区役所での相談（３月）◇行政相談…３日
63,、〒５３２‐８５０１十三東１‐十八‐二十一区役所区民企画担当（市民活動推進）に送付するか、区役所１番窓口へお持ちください。６月６日（金）締切。※自作で未発表の作品に
64,六千九十九。市ホームページ（ネット窓口かわさき）でも申し込めます。［選考］。※申込書は区役所、市民館、図書館などで配布中。市ホームページからもダウンロードできます市民委員募集市民活動推進委員地域や社会に
65,３６７‐５７４６ＦＡＸ３６５‐５７１８エコ・リサイクル教室エコぞうり講習会【日時】５月二十七日（火）午後１時から【場所】区役所第３．４会議室【対象・定員】区内在住者三十人多数抽選【持ち物】Ｔシャツ・浴衣・シーツ等の生地【参加費】二百円●申込・問合せ
66,お問合せは市税事務所へお願いします。なお、税証明書の発行、納付書の再発行は、引き続き区役所でも行っています。問合せ個人市民税（普通徴収）、固定資産税、軽自動車税等については
67,たらよいか分からない」ということがあれば、気軽にご相談ください。内容に応じて、区役所や医療機関、介護サービス事業者、民生児童委員などと協力し、必要なサービスや制度が利用できるよう支援します
68,を促進するため、地域情報誌やホームページなどを通じ、情報発信の充実・強化を継続していきます。区役所は庁内横断的に、まちづくりセンターの支援を行っていきます。◆「ふるさと手稲」歴史発見事業を推進します区民が
69,浜北区社会福祉課申込最寄りの区役所で申請書類を受け取り、説明を受けて、後日、区役所へ提出〈一次締切日十二月二十五日（木）〉※申し込み時に入学が未定でもかまい
70,清水区役所東バス停は、区役所に行くのにとても便利。バス停を降りると、目の前に区役所が。あなたもバスを利用してみては？「波止場フェルケール博物館」から三保方面への
71,低い世帯十車いす使用者世帯向［募集・申込用紙配布期間］８／４（月）〜十三（水）［申込用紙配布場所］住宅課（区役所５階２番）、各出張所（４以外※部数に限りあり）、都庁、東京都住宅供給公社亀戸窓口センター（亀戸１
72,お話です。◆日時７月８日（火）午後１時三十分〜３時三十分◆会場区役所１階会議室◆定員七十人先着順◆参加費無料◆講師■■■■■（「
73,十月二十〜二十六日は「秋の行政相談週間」です。暮らしの中で、国、都、区役所などの仕事に関する苦情や意見・要望がありましたら、行政相談委員（総務大臣から委嘱された有識者
74,もありますので、詳しくはお問い合わせください。問合せ…総務担当☎六千七百七十四‐九千六百二十五保健福祉センターだより天王寺区保健福祉センターは区役所２階に、分館は上汐４‐３‐２にあります。お知らせＢＣＧ接種のお知らせ
75,歯科医師による健診・相談※当日、直接会場へお越しください。麻しん・風しん予防接種（第２期・第３期・第４期）浜北区保健衛生課（区役所）☎五百八十五．一二四三期間平成二十一年３月三十一日まで場所浜松市内の実施医療機関内容原則として
76,が多いのは、同区北部の四ノ宮、安朱、御陵、日ノ岡地区など。例年、区役所などに寄せられる目撃や被害の情報は年間十件前後だが、今年は八月末までで
77,生活保護認定はしませんので、外見だけの健康かも知れませんね。札幌は区役所が担当役所でしょうか。聞いてみてはいかが。
78,から（先着順）申込み天王寺区民センター１階事務所生玉寺町７‐五十七☎六千七百七十一‐九千九百八十一天王寺区民ギャラリー展示（区役所１階）展示期間展示グループ名４月１日〜十日母と子の共励会４月十四日〜二十四日
79,〒２１２‐００１３幸区堀川町六十六‐二十産業振興財団☎５４８‐４１５０、ＦＡＸ５４８‐４１４６。［選考］。※申込書は６月３日から区役所、市民館、図書館で配布。働いている妊婦さんを応援しますワーキングマザーのための妊娠・出産、
80,午後８時まで。休日相談日５月十八日（日）午前９時〜午後２時三十分。場所区役所２階２番窓口（前田１条十一丁目）。◆口座振替のご利用を保険料の納付には
81,テーマについて検討します。日時七月十六日（水）午後二時〜四時半場所区役所五階会議室傍聴当日先着五十人※区民会議の詳細は区ホームページでご覧になれます問区役所企画課☎（七百四十四）
82,●市・県民税は、区役所課税課へ。１区内に住んでいる人は、１月１日現在の住所地の区役所へ。２区内に住んでいないが、店舗や家がある人は、１月１日現在の
83,講座○認知症予防サポーター講演会「今日から実践！認知症予防」７月９日（水）十三時半〜十五時半。区役所５階。認知症予防に関心のあるボランティア経験者、希望者、町会や民生委員関係者など。六十人。講師・■■■■■（
84,ん。一日緑化相談相談日５月十四日（水）時間午後１時三十分〜３時三十分場所区役所１階特設コーナー問合せ十三公園事務所企画調整班☎６３０９‐０００８区役所での相談（５月）◇行政相談…十二日（
85,」。息子が統合失調症の北九州市の五十代の主婦は打ち明ける。ただ、この主婦は区役所の紹介で、同じ境遇の人々でつくる家族会「あかつき会」に入り、癒やされた
86,給与所得者の支払調書はないと思います。（支払調書は請け負い業者など）でも普通の会社なら区役所に「給与支払い報告書」を提出するので結果的に都民税などは払うことになるし脱税の可能性有。なので
87,て保険に加入できたような・・・早々元の勤め先に問い合わせてみては？区役所？市役所？には聞いてみましたか？親切な人は詳しく教えてくれますよ
88,）定員３人（先着順）申込事前に予約が必要です。電話で健康増進課（区役所）へ※天竜支所は２月二十一日（木）、浜松市保健所は第２・第４水曜日、西支所は第１水曜日
89,この広報紙の情報は、４月十八日現在のものです。内容が変わることがありますので、ご了承ください区役所の電話番号東灘☎８４１‐４１３１（代）灘☎８４３‐７００１（代）中央☎２３２‐４４１１
90,休みなんだけどさ〜午前中は・・・・・銀行行って・・・・・区役所行って・・・・・郵便局行って・・・・・てな感じで終わっ
91,人事課☎四百五十七．二〇八八期間十一月１日（土）〜三十日（日）場所市役所、区役所、地域自治センターおよび市内各施設内容「市民への約束」に対する市職員の実践度を、市内
92,（必着）に、人事委員会へ。申込書などは、十日（木）から、市役所市民ロビー、区役所、出張所、市役所サービス・コーナー、公民館などで。十六日（水）までは、電子申請（インターネット）
93,二十名（面接）費二千円※教材をお持ちでない方は別途二千六百二十五円。申文化国際課（区役所東庁舎６階）にあるパンフレットの申込ハガキに必要事項を記入の上、１月十三日（必着）
94,月額十万円。詳細は、「申込のしおり」をご覧ください［申込用紙・しおりの配布場所］住宅課（区役所５階２番）で募集期間に限り配布申本人が申込書を住宅課住宅管理係へ持参☎三千六百四十七‐九千四百六十四
95,直接〒２１０‐８５７７病院局庶務課☎（二百十）二千百六十六、ＦＡＸ（二百十）二千百七十三※詳細は同課、区役所、行政サービスコーナーなどで配布中の選考案内をご覧ください。郵送を希望する場合は同課に電話で請求し
96,九千六百二十五また、３月二十三日（日）午前９時〜午後１時三十分についても、区役所の日曜開庁（毎月第４日曜、試行実施中）を行っておりますので、あわせてご利用ください。
97,☎四百五十七．二三三五日時２月二十五日（月）〜３月７日（金）場所農用地除外計画地を所管する区役所の産業振興課※ただし、中区、東区、南区は農業水産課（中区元城町大同生命ビル８階）対象
98,。３国民健康保険に入る。自己負担率＝３割離職票と印鑑を持って、市役所や区役所など最寄りの市町村役場に行きます。保険料は市町村によって異なります。サラリーマンの自己負担率が
99,または利用日前の口座振り込みとなります。詳しくは、受付窓口へお問い合わせください。【受付窓口】日通旅行ビジネスサービス新宿区役所内営業所（区役所第１分庁舎地下２階）☎（五千二百七十三）三千八百八十一（月〜金曜日（祝日等を除く）午前９時〜
100,）粘土代は実費（一万千円）申込み十二月十七日（水）午前９時から費用をそえて区役所６階人権生涯学習担当まで☎六千七百七十四‐九千七百四十三区民センターだより生玉寺町７‐五十七☎…六千七百七十一‐九千九百八十一募集だれで
101,電話でもお受けしていますので、お気軽にご利用ください。日時左表の通り。会場東区役所１階相談コーナー詳細総務企画課広聴係■区役所には公共交通機関で区役所、保健センターの駐車場が大変混雑しています。お越しの際
102,Ｅｎｇｌｉｓｈ、Ｐｏｒｔｕｇｕｅｓ、Ｅｓｐａｎｏｌ）の通訳あり／１月と８月を除く毎月第３火曜日十三：三十〜十五：三十／区役所１階機能訓練室問区役所こども家庭支援担当（☎５１０‐１８５０ＦＡＸ５１０‐１８９７）◆かながわ外国人教育相談／学校や教育のことについて相談できます
103,六千三百八‐九千七百三十四〉区民ギャラリー展示のお知らせ３月十七日（月）〜二十八日（金）絵画／白寿子サークル場所区役所１階問合せ区民センター☎六千三百四‐九千百二十犬の登録と狂犬病予防集合注射狂犬病の発生を予防するために、必ず
104,て」、江東区を満喫してください。［江東区お店の逸品四十四・江東区アサリ倶楽部配布場所］経済課商業観光係（区役所４階二十八番）、こうとう情報ステーション（区役所２階）、区内各出張所・文化センター［スタンプラリー実施期間］９月１日（月）〜
105,お問い合わせください。区役所の相談無料。祝休日は休み（電話番号はかけまちがいのないようご注意ください）区役所の問合先堺企画総務課☎２２８‐７４０３ＦＡＸ２２８‐７８４４地域福祉課☎２２８‐７４７７ＦＡＸ２２８‐７８７０中企画総務課☎２７０‐８１９３
106,の運営をお手伝いしてくれる人（市民記者・カメラマン・ホームページ入力作業など）。いずれも経験は問いません申問随時、区役所で配布中の応募用紙に必要事項を記入し、直接か郵送で〒２１１‐８５７０中原区役所地域振興課☎（七百四十四）三千三百二十四
107,を払ってほしい」などと、特に高齢者の方が被害に遭われています。区役所、税務署、社会保険事務所などの職員が、「還付金がある」などと偽り、電話で
108,北方面は教会、区役所がありいたるところに花が咲いています。・区役所ではイチョウの紅葉が奇麗でした。やっぱり面白い！！
109,（木）、二十八日（火）、三十日（木）の午後８時まで。場所区役所２階２番窓口（前田１条十一丁目）。◆口座振替のご利用を保険料の納付には
110,では、住民票以外の保育園でも、申し込みは可能です。ただし申請は住民票がある区役所にします。以上は区役所の方に聞いた話です。
111,」ほか。いずれも午前十一時〜正午。引っ越しの時には手続きをお忘れなく！区役所の受付時間は、月〜金曜日の午前８時四十五分からです。なお、戸籍住民課では、
112,発表内容を記入し、下記の問い合わせ先へ郵送かファクス、またはＥメールで＊書式は自由区役所２階十五番窓口、区内の地区センター、コミュニティ・スクールで配布するチラシでも申込可●企画運営スタッフ募集ユースライブを
113,２６２‐６９８６）、区選挙管理委員会（ただし、中区分は西区へ）（ＦＡＸは５ページ右上）税のお知らせ区役所への申告をお忘れなく１償却資産の申告固定資産税は、土地や家屋のほか、償却資産
114,〈うん〉といいつつ、私もその時間が作れない。〈原籍のある区役所がどこにあるのか、わからへんねん〉〈電話で聞いたらええやない
115,番窓口☎六千三百八‐九千七百四十三施設だより区民センター〒５３２‐００２２野中南２‐１‐５☎六千三百四‐九千百二十区民ギャラリー（区役所１階）の申込受付利用時間３月三十一日（月）〜６月二十七日（金）のうち１週間単位
116,の人，障害者の人，地域に住む外国人，ボランティア活動している人，イベント実行委員会の人，区役所や市役所の人，地域活動をしている人など３たがいの成果を発表しあおう。●インタビュー
117,消防署地域担当（〒５３２‐００１２木川東４‐十‐十二）☎６３０８‐０１１９ＦＡＸ六千三百八‐四千七十一Ｅ‐ｍａｉｌｐａ００１５＠ｃｉｔｙ．ｏｓａｋａ．ｌｇ．ｊｐ区役所の出前講座メニュー（予定）◆生活習慣病予防の食生活◆健康づくりのための食生活◆乳幼児の食事◆
118,）時間午後１時三十分〜３時三十分場所区役所１階特設コーナー問合せ十三公園事務所企画調整班☎６３０９‐０００８区役所での相談（５月）◇行政相談…十二日（月）受付は午後１時〜３時。
119,堪能な方（英語検定準１級、ＴＯＥＩＣ七百五十点以上かまたはそれに準ずる方）勤務場所／世田谷総合支所相談コーナー（区役所第３庁舎）勤務日数／月十六日月給／約十八万円（交通費は別に支給）採用予定日／二十一年
120,ローンレスキュー以外でも何か有力な情報をお持ちの方がいらっしゃったらどうぞよろしくお願いします。区役所に法律相談というのがあると思います。まずそこへ行くと多重債務の専門の弁護士
121,１人２枚まで）※保健衛生課、浜北文化センター以外での配布は各百枚です。こころの健康相談浜北区保健衛生課（区役所）☎五百八十五．一二四三日時十一月十四日（金）午後１時〜３時場所浜北保健センター（沼
122,へ。区役所の相談無料。祝休日は休み（電話番号はかけまちがいのないようご注意ください）区役所の問合先堺企画総務課☎２２８‐７４０３ＦＡＸ２２８‐７８４４地域福祉課☎２２８‐７４７７ＦＡＸ２２８‐７８７０中企画総務課☎２７０‐８１９３
123,本申し込みを行わないとキャンセルとなりますので、ご注意ください。▽問合せ清掃事業係☎五千九百八十四．一〇五九区役所☎三千九百九十三‐千百十一、区役所（夜間・休日）☎三千九百九十三‐千百一、石神井庁舎（夜間・休日）☎三千九百九十五
124,通常電話での予約を受け付けます。※発売初日は、お一人様４枚までです。浜北国際交流協会設立二十周年記念講演会浜北区区振興課（区役所）☎五百八十五．一一四三日時十二月７日（日）午後３時〜４時三十分場所なゆ
125,、十二日午後８時ごろ同所解散予定。所番所ヶ原スキー場（長野県上田市）※ベルデ武石本館に宿泊。※区役所〜ベルデ武石〜スキー場の移動はバスを使用。定八十名（抽選）費一万二千五百円（バス代、
126,１７６‐８５０１豊玉北６‐十二‐１Ｆａｘ五千九百八十四‐千二百十一電子メールｓｈｏｋｏｋａｎｋｏ０１＠ｃｉｔｙ．ｎｅｒｉｍａ．ｔｏｋｙｏ．ｊｐ区役所☎三千九百九十三‐千百十一、区役所（夜間・休日）☎三千九百九十三‐千百一、石神井庁舎（夜間・休日）☎三千九百九十五‐千百十三、夜間休日広聴（留守番
127,にも花が咲きます。近所の子育てサロンに参加してみてください。格地区のサロン情報は区役所などで配布の子ネット通信、ホームページで、ｈｔｔｐ：／／ｗｗｗ．ｃｉｔｙ．ＫＡＷＡＳＡＫＩ．ｊｐ／６５／６５ｋｏｓｏｄａｔｅ／ｉｎｄｅｘ．ｈｔｍ問区役所こども支援室☎７４４‐３２３８、ＦＡＸ７４４‐３３４０区のお知らせ掲示板
128,郵送》（〒６５０‐８５７０住所不要）か持参で区政振興課へ。４月十四日消印有効。選考。※詳細は区役所などで配布中の「区民サービスディレクター公募要領」か市ホームページ（１面参照）をご覧ください神戸らしい眺望景観を紹介市内
129,天王寺区民センター）当日券…若干数あり主催（財）天王寺区コミュニティ協会問合せ天王寺区民センター☎六千七百七十一‐九千九百八十一天王寺区民ギャラリー展示（区役所１階）展示期間展示グループ名２月十八日〜二十八日合同展浦田マクラメ＆スタジオフィール「シャドーボックスを楽しむ会」３月３日〜
130,ですが、自分の記録として残しておいても差し支えありません。国民年金の記録は、区役所及び市役所等で記入してくれます。
131,〒２１０‐８５７７教育委員会企画課☎（二百）三千二百四十四、ＦＡＸ（二百）三千九百五十。※資料は同課、区役所、情報プラザ、市民館、図書館、市ホームページにあります。川崎の地域情報をお気に入りのサイトで
132,の上、郵送してください。４月十八日（金）必着。※往復はがきとして利用可能な用紙は区役所・各まちづくりセンターにもあります（五十円切手を２枚貼ってください）。往信用あて先〒００６‐８６１２
133,て、親子で遊んでいただけます。無料。直接会場へ。問合堺地域子育て支援センターへ。区役所の相談無料。祝休日は休み（電話番号はかけまちがいのないようご注意ください）区役所の問合先
134,二十四日（火）〜二十六日（木）まで休館します。休館中の図書の返却は、区役所１階返却ポストへ返却してください【問合せ】磯子図書館☎７５３‐２８６４ＦＡＸ７５０‐２５２８◆健診・検査◆胃がん検診（要予約
135,日時】９月４日・十八日の木曜日全２回午後１時三十分〜３時三十分【会場】区役所３階【対象・定員】区内在住・在勤の成人三十人先着順【内容】歯周病についての講義、歯肉・唾液
136,まちを築きます●灘・安全安心事業の推進防犯に関する情報発信や交流の場として、昨年度、区役所６階にオープンした「灘・安全安心セキュリティセンター」。防犯活動事例などを紹介する「企画展」の開催やＰＲ活動を
137,無料相談会（要予約）［相談員］マンション管理士締８／十三（水）申住宅課住宅指導係（区役所５階１番）に電話または窓口で☎三千六百四十七‐九千四百七十三建築・測量登記の無料相談会時８／６（水）十三：００
