,0
15,それを考えてみよう。解答は、案外、単純でよぉ。被害者の後藤啓次郎が自分で密室をつくっちまったからだ」「自分で？…なぜ、自分で密室を
16,の間の折衝でおこなわれることをいう。国民からは状況がよくわからず，密室での取り引きであるという批判もある。日本における二院制の意義とその課題はなんだろう
17,ほぼ同じ考えを語っている。「生を享けて最初に結ぶ絆、最初にこもる密室、幼年期の情熱がみいだす最初の合一に対する忠実さ。」（同書）ユング派のロバート・スタイン
18,アメリカ国民に直接話しかけることは、とうとうなかった。日本の外交官たちには、「外交交渉は密室で行なわれるもので、国民は関係ない」というセンスしかなかったからである。蔣介石
19,ように無機質」になった人間の異様さが、不気味に伝わってくる作品である。密室やアリバイのトリックではなく、人間心理の綾でトリックを作ったところが鮮烈である。先
20,は内閣発足当初、爆発的人気となった細川元首相の政務秘書官を務めた。「細川元首相は８党連立の密室の駆け引きから生まれ、むしろ人気は政権が発足してからの１段ロケット型だった。それに対し
21,らしい」（Ｋ庁・Ｓさん・男性・三十七歳）こういうのも、結構怖いよね、密室だし。宴会はセクハラの宝庫酔っていると、人は本性が少なからず出る
22,た。文観の願いによってその一室は、外部から覗き見ることの出来ないような密室が選ばれ、帝の御座所にはただ御簾が掲っているのみであった。
23,腹を立てて劇場にカギをかけてしまったんだ。そのせいで、あの劇場は密室になってしまった。犯人さえも予想なかったこの偶然が、不可思議な密室殺人を生み出し
24,。警察や探偵を、それで翻弄しようと思ったのです。実際には、離家を密室にする完全犯罪を成し遂げるため、まったく別のトリックが使われたのでした」「
25,じゃないね？西之園君」萌絵は嬉しそうに頷く。「風采って人が密室で自殺したんですよ」浜中が代わりに答えた。「それだけなんですよ。
26,が思いのままに行われているのではないか？冴子は闇から闇に葬られる密室の恐怖を現実のものとして感じていた。冴子のデスクの電話が鳴った
27,するんですよ。安野私たち人間には、ひとつの区切られた空間というか、密室の中にいたいという気持ちが一方にありながら、片方では窓なり何なり
28,とはわかっていますが、どうしたらよいかわかりません。電車の中などの密室に他人と長くいることがとても疲れます。喫茶店などにいるのでさえ落ち着けません
29,が理解されなかった。松田には日本の保育所が一種の強制収容所と映った。密室から子どもを解放するはずの保育所が、設備の劣悪さから、自由な空間とならない
30,どうかを試すのです。可能ならば、《銀の狼城》で起きたコネゲン夫妻の密室の謎が解明され、不思議は払拭されます。だめならば、別のトリックが
31,配置され、爆弾で出入り口が崩れると、右側の非常口のドアも爆発でゆがんで密室が完成する。人物の動きを指示する設定画の小さな書き込みを見れば、映画のクライマックスが
32,、自己開発セミナーに参加してみると実感として体験できます。手法としては、参加者をセミナールームなどの密室に入れます。外部と隔絶する意味で、窓のない部屋。参加しやすい心理ゲームなどの形
33,な想像はすぐにイスラームの教えを、いわゆる神権政治と呼ばれる閉ざされた権威主義の密室に閉じ込めようとする。しかしイスラームは、この世にその権利を取り仕切り、代表するような人間
34,、風見の手にしたグラスに軽くカチッと触れ合わせた。深夜の高層ホテルの密室の中で、男女が、乾杯するのは、特別の合意を示すものと考えて
35,。第５章友だち作りの薬おまじない●一人で耐えずに下手育児みんなでやればこわくない密室からの脱出「だいじょうぶ」言って欲しくて電話する。友情のホットラインが命綱。外出
36,何よりも、ここが密室だったのが気にいりません。後藤啓次郎は、その密室のなかで毒殺されていたんですから…何も密室にしなくっても、後藤啓次郎
37,もしないで、あんな状況になるのか」「なる」「すると密室の意味などないのだな、いかなる意味でも」「ない。あれは偶然密室に
38,、にっこりと媚をふくんでみせる、―夜な〳〵繰り返されているであろう奥御殿の密室に於けるそんな有様が、則重の前へ出る度毎に否でも応でも
39,と、真ん中の自殺死体は寝転がってなにをしてたんですか？真犯人がなんで密室に死んだふりしなきゃならんのでしょうか・・？わからない・・・
40,と宮崎さんは言ったんです。できるのに、やらないのはバカげている。しかし、密室で勝手にやるのはいけない。やるなら担当したスタッフにちゃんと断る礼節が必要
41,。「そうすると…」と、私の声は少し震えた。「あの密室は、ただ恐怖感を犠牲者たちに味わわせるためだけに、計画されたものだと君
42,」が、国民に知らせずに密室で協議して、事業の中止も復活も密室で決めるという古い体質が変わっていないことを意味している。このような不透明な政策決定
43,。だが、机に向かってものを書く作業では、そうはいかない。密室に一人でいるだけに、いろいろ考え、思いあぐねて手を休めても、誰
44,ああ一日はこうして過されていいのかと君は言うな詩の密室をやき滅ぼせピアノを太陽の下で狂わせろある日生きるに値いするものが
45,が実父である。実の両親が全体の八割を超えており、他人が介入しにくい家庭内の密室での犯行であることを示している。インターネット上の「虐待に悩む大人達のページ」という
46,だ。中から人の手で掛けるしかない。開けるときも同様だ。「密室の謎は後回しにして、怪しい人物を割り出す方針に決めたらしいんだが、
47,あたりの要素も大きな魅力の一つになっているのであろう。こういう“秘められた密室”というシチュエーションとの相性もいい。「アルバムの写真、あなたの白衣の着こなし
48,ぶつかるか。実際に試して、驚かれることだろう。すなわち医学界そのものが「密室」なのである。情報の流れを厳しく制限することによって、情報そのものに付加価値をもた
49,光が差すので、真っ暗というわけではないがほどよい暗さで気分は盛りあがる覚えておこう！密室になるまで１ゆるやかなスピードで回転ゆるやかなスピードで乗り物が前方向にスタート。適度
50,「どういう意味です。殺人事件の捜査を彼に譲り渡すってことですか」「密室と謎めいた詩。おれの出る幕じゃないよ、ジュリー。ウィグフルは快調に飛ばしてる
51,遊園地がいいですか？それとも〜、２人だけで車で、どこか車の中の密室の中でドライブにでも行きますか〜？（中：地獄だね、それっ！
52,だ、森田芳光監督の意欲的なサイコ・サスペンス。多重人格の疑いが浮上した容疑者と男女の精神鑑定人が密室で繰り広げる質疑応答や緊迫の法廷シーンをスリリングに描きつつ、フラッシュバックをパズルのように散りばめ
53,）は、ハワイ州ホノルル市のＯＨＡ（先住ハワイ民族問題局）で入手可能である。千九百九十年二月、三十ヶ月にわたる密室での協議の末、ＯＨＡと州知事は、州に対する割譲地返還要求に決着をつける点で
54,社長であり、それほどの威力を持った人間であっても、この深夜のホテルの密室で向かい合っているかぎり、自分より二つ三つ年下の、魅力あふれる女である。自分も健康な
55,「この事件は、むつかしいですね。家元の死が他殺だとしたら、まず、密室の謎を解かないといけない。それから、犯人のアリバイを破らないといけない
56,？」「いや…、そこまでは言ってない。それに、たとえ完全な密室で死体が発見されて、しかも凶器がその場になくても、別に不思議
57,た。数人の医師で構成される審査委員会が真相を調べるわけだが、調査はすべて密室の中で行なわれ、その結果が公表されることも、患者に知らされることもない。
58,のように、わたしの頰を涙雨がぼとぼとと濡らした。谷瀬は結女と、密室にふたりきりだった。この二時間、なにが起こっていても不思議はない。
59,むろん、人影はなかった。荒木の部屋は、ざっと検分した限りでは完全な密室だった。日沼陽と計衣が下りてきた。物怖じしない計衣も、さすがに
60,もしどこかに決まったということになりますと、十年間議論していただいたにもかかわらず密室で決められたというのはもう目に見えております。したがって、私といたしまし
61,の攪乱が狙いだと、いま、検事さんはおっしゃったばかりですが…」「密室にした理由は、もう一つある。その犯人にしてみれば、ここを密室
62,か外界の物音が全く響いて来なかった。従ってわれわれは都会の空中に浮ぶ密室の中に閉じこめられたような気分で淡い照明のなかに陳列された古代の
63,、どうしてかしら？恨みを晴らすだけなら、何もパーティの夜を狙ったり、密室を選んだりすることはなかったのじゃないかしら？」これは自分の胸に言い聞かせるような
64,だよね」「そのとおりです」三条は神妙に頷いた。「密室とかアリバイとか、そういう謎がない分、かえって厄介な事件です」
65,」「いや犯人じゃないよ。方法だよ。内側からカバン錠の下りた、この密室での殺人方法」「ああ、そんなのは簡単だ！ベッドを吊りあげればいいんだろ
66,得られる適正な手続を経なければならないことは至極当然と言えます。国民からかけ離れた密室の審議ですべてを決定し、しかも国会の審議の始まる前から大々的に宣伝をし
67,で示されました。イエスは人に聞かせるパフォーマンスの偽善的な祈りを非難し、密室で神に祈るべきこと、わたしたちの必要を知る神だからこそ、簡潔に祈る
68,なかった。こんな私でもミステリー作家になれるかしらん。「現実に、この事件は密室なんですよ！駅にはふたつしか出入り口はない、そのひとつに私たちが、
69,リストから一応、除外することにしたんです」「いいだろう。とにかく、『蜂の巣館』を密室にするには、中にいる被害者自身に閂を下ろさせればええわけだ。簡単
70,の下唇が嚙み締められ、真っ白になった。さらに突っ込んだ。「もう…密室の扉は開いてしまったのよ。あなたの言うがんばりは利かないわ。真実は
71,の楽しみ、なのである。しかも、効用は、親しい人にしかお見せ出来ない。つまり、密室。美容をとうの昔に諦めてる私は、おいしいお酒とおいしいごはんと愉快な
72,せいかも知れない。シャンデリアのイメージが、『河明り』の娘の二階の密室のシャンデリアと共通していて、まるで暗号解読のコードのようだが、「枝珊瑚」という
73,ない」「自由、恋愛」「ものは言いようや。けど、まあ、密室でお姐ちゃんがただ単にトルコ風呂に入りにきた男と恋愛感情を抱いた結果、刹那的
74,？」「だからあ」遥香はいまにも足踏みをはじめそうだ。「密室じゃありませんか」「なんですって」淵野辺が寒さを忘れたように、ポカン
75,出てもらってけっこうですわ」ルーデンドルフ主任警部は、外へ出ながら尋ねた。「密室の実演には、時間がかかるのか」「いいえ。非常に短時間ででき
76,犯人は日本刀を庭に投げ捨て、家の外に出て、この日本手拭いを使って密室を作りました。もちろん、犯人が逃亡したのは玄関などではなく、この
77,、プロセスが正確に記録されるためには、そもそもそのプロセスに透明性が備わっていなければならない。密室のできごとに正確な記録を期待することはできないからである。だれがおかしな政策
78,をつけている。「つまり、現場から凶器が見つからなかったってわけだね。だから密室だって騒いでいるんだ」萌絵は満面の笑みを浮かべて頷いた。「ね
79,ね。殺人事件なんてもの、推理小説じゃ一年も二年も前からアリバイがどうの、密室がどうの、いろいろ計画を立てたりするらしいけど、現実はそうじゃないわね。
80,検察が行う取り調べの全過程を録画・録音することで可視化が実現すると、冤罪の原因となる密室での違法・不当な取り調べによる自白の強要が防止できるとともに供述調書に書かれた自白
81,「ああ、この下駄？」「それ、どこの？」「これが、密室の謎を解いてくれたの」由美は、秘密の通路と、階段のこと
82,握っていた。いわゆる密室状態だった」「密室は事実ではない」辻村はあくまで密室に拘っている。「所詮、言葉の問題ですよ。それより、ひとつ忘れてい
83,第六章密室の首吊り１死亡したのが、桃山流の家元だということがわかったとき、
84,おそろしくなって、足がふるえて来た。しかし、その一方で、これが、密室の謎を解くカギではないかとも思った。戦災で焼けて、新しく建った
85,殴打されての死なら、これは他殺に決まってる。それなのに何で密室にしなきゃいけないんだ？密室というのは自殺に見せかけるためのものだろう？」
86,中で空気を呼吸することもできないと感じている。というのは、その空気が密室の空気だからである。以前には開放されて空気のよく通った広大な環境
87,「え？」「しかも」小松崎も笑った。「密室殺人だ」「密室！」目を丸くして、奈々は叫んだ。「なんて―」
88,、言い返した。蘭子は前髪をかき上げながら前へ出ると、「物置部屋を密室にする方法について、ちょっと確認したいことがあるのですが」と、主任警部に訴えた
89,ような論文がどれほど多いか、その実情を知れば、世間は驚くであろう。密室での審査ではなく、直接、間接に世間の評価を受けるようなシステムがあれば
90,負担を押しつける提言を行いました。このような方針が一握りの一方的立場の委員によって密室でつくられ、そのまま政府の方針となるのでは、我が国の民主主義は危機的状況
91,としての自信を失ったという教師たちが似ていると感じた。マンションと教室と。密室の中の人間関係で窒息しているのだ。崩壊クラスで親たちに学級の様子を話し、
92,たのは、もちろん、赤かぶ検事の皮肉である。「検事さん。何よりも、ここが密室だったのが気にいりません。後藤啓次郎は、その密室のなかで毒殺され
93,てくる銀さん２．『逃げられねぇぜ？』瞳孔開き気味土方さん３．『密室で男女二人きりっていったらこれしかありやせんよねィ？』Ｓな笑み
94,、さらには毎年の財政状況等を総合的に勘案して決定されております。在外勤務手当、これは密室というお言葉がございましたけれども、我々、政府予算案に盛り込まさせていただいた上で、国会
95,けど、ドアっていうのはカチッと閉めて鍵をかけてしまったら、完全にそこは密室になってしまう。安野金庫っていう感じがありますね。片方はすき間っていう
96,密室１浴室はせいぜい五、六人で満杯の大きさだ。といっても、すべてがタイル張り
97,をかくさなかった。本来、前委員長が現委員長に辞任勧告する場合、それは人に見えない密室で行われるのが筋と言える。「新聞記者の力を借りて攻撃をする
98,にさかのぼる。シュメールには新しい年の元旦、王がジィグラート（神殿）最上階の密室で、美しい女祭司と交わる秘儀があった。主神アンが豊饒の女神キと行なう神婚ｈｉｅｒｏｇａｍｙ
99,ですって」淵野辺が寒さを忘れたように、ポカンとした。「密室といったら、本格ミステリー最高の謎ですよオ。…いいですか、朝倉さんと私は、
100,普段の顔を知っているため、別人のような落差に戸惑ってしまう。それでも、密室に病人と自分しかいない現実に、責任感がひしひしと沸き上がり、恐怖心は一瞬に
101,た。「それはどういう意味なのかね。そんなことをしたら、密室を構築するための証人がいなくなってしまうのではないか」蘭子は彼の方を見
102,のか。自分はもう、此の手を見るだけでもそれが挑発するさま〴〵の密室の遊びを連想して、毒々しい刺戟に頭がズキズキする。…じっと見ていると、岡田
103,その鍵は有馬が痙攣した手で握っていた。いわゆる密室状態だった」「密室は事実ではない」辻村はあくまで密室に拘っている。「所詮、言葉の問題
104,これに応え、同時にみずからを消耗してみずからを台無しにし、それによって政治は密室の政治と化し、国民との距離をいたずらに大きくしたのではないか。政治
105,たとえば営業停止日数処分などを重くした。その結果ひきおこされたのが風俗業態の多様化と、密室での活況、あるいは内閉の賑わいと呼びたいような新風潮だ。八十四年に記録さ
106,から、指定席の乗客が、列車を降りるために、グリーン席を通ることはないのだ。「密室ですね」と、亀井が、また、感心したようにいった。「犯人
107,が覗くことが繰返されてゆく。その水の切れはしのやや不安定な表面に、密室での杉子のさまざまな振舞が、一つ一つ映し出されてきた。受け容れる姿勢、
108,にしている学校行事のやり方や内容を，子どもたちの意見を聞かずに職員会議での密室の議論だけで一方的に変更し，子どもたちに結論だけを押し付けるようなことがあれば
109,得られた。彼女はつけくわえた。「それに、さっきおっしゃったように、密室の謎はもう謎じゃないんですよ」「ウィグフルのおかげでな」「たしか
110,特に一人で乗ったときの女は、クルマの中を、誰も見ていない密室だと思うのか、本性を現しやすい。中には信じられないようなこと
111,きっとそれ以上の苦痛を与えてやると！」黒男少年は、その時の苦しみを「密室の少年」のなかで次のように話している。「ダダをこねるない
112,上司や同僚の使用者としての責任を問うことができます（民法七百十五条）。いじめは密室で行われますので、立証することはとても困難です。しかし最近、必要のない業務
113,。よろしくお願いします。カーの作品はいくつかのタイプに分類されます。初期は密室を中心とした不可能犯罪を大胆なトリックで構築し、オカルト要素を交えて描くタイプの
114,がいった。《千代は秘密が好きな人でしたが、その秘密主義が密室の中で大爆発してしまい、こんどは素裸にされてしまったわけです…》そして
115,な話だが、これは現実に起こった出来事なのである。医療の世界は密室に閉ざされている。子宮や卵巣の不要な全摘出手術を行った例では、千九百八十一年
116,だ。レイ子はまだ目の前にいる。夜はしらじらと明けてしまったとはいえ、密室に男と女が閉じこもり枕を並べて寝ているという事実に変わりはない。いま
117,快傑が、つい三十分ばかり前に食堂でトン死したというんだ。しかもそれが密室の殺人らしいと聞いて、名探偵安蒜先生何条食指の動かざるべけんや。ただちにリュウとした
118,期待している要因である。この探究心は、十九世紀末、二十世紀半ばまでは、研究室や治療室という密室のなかで医学者や医師個人の倫理によって辛うじて平衡が保たれていた。だが、ひとたび
119,だった。政局の行く手に、橋本龍太郎対渡辺ミッチーの構図が浮かびつつあった。表面化した「密室の辞意」宇野首相の「新たな女性問題」が報道されるとの情報が流れて
120,と、普段から本格ミステリーに毒されている諸君の頭には、すぐに『雪の密室』とか『足跡なき殺人者』という言葉がひらめいて、その為に、事件を
121,。これなどは絶対に警察に発見されてはならない。また洗濯機を使って密室を作ったのなら、タイマーに糸がついたまま残っているはずだ。犯人は
122,は無視されます。強制的任意という意味不明なことを警察・検察庁では行うのです。ですからハ陪審員制度で密室の取り調べを批判し公開するようにマトモな数少ない弁護士等が働きかけても頑として受け入れない
123,。彼は仕事部屋で自殺した、ということになっています。その部屋は、完全な密室で、鍵が内側からかけられていました。今日、私たちが会ってきた
124,ために作られたのではなく、いわばアリバイ工作のために作られた。あれは、アリバイの密室だったんだよ」「そうか？」「そう。ほぼ同時刻に二つの
125,よ」にっこりしたものの―もしもこの転落の現場が、遥香の望む本物の密室なら、犯人はまさしくホテルにひそんでいるのだ。そう考えたとたん、遥香の全身に
126,見上げている。「父さんはぼくをよくドライブに誘った。高速道路を猛スピードで突っ走る密室で、ぼくに説教した。しっかりしろ、偉くなれ、勉強しろ。おまえは特別な人間、
127,ません。後藤啓次郎は、その密室のなかで毒殺されていたんですから…何も密室にしなくっても、後藤啓次郎を殺せたでしょうに…」「いや、犯人として
128,については、その採用を検討する余地は十分にある。一般的に、人事の決定過程を密室から指名委員会という表舞台に移すだけで、経営の透明性を高めるという点で意味がある
129,あせることは禁物ですよ。未開なのはそれだけではないのですから」木更津も密室については具体案を持っているようではなかった。ただ思考の糸口はつかんでいるのか、
130,批判し公開するようにマトモな数少ない弁護士等が働きかけても頑として受け入れないのですよ。密室で証拠が無いから警察官を信用するという個人的感情が裁判官にもありありですから。Ｙ
131,の真相だったのではないでしょうか」「なるほど、それで三重の鍵がかかった密室の中で人を殺せたのか」黒星はウームと唸る。「でも、
132,、その犯人の正体も判明する。こういうわけですか？」「まあな。密室を構成できる立場の人物として、まず誰が思い浮かぶか。その答えを出すまえに、
133,膨祖という中国の人が言っているが、神と和し気を導く法は、密室を閉ざし、そしてベッドを置き、席を温め、枕の高さを二寸半、約八センチぐらい
134,ひとしい。何も生み出すことができず、いつも人の目を避け逃げ隠れしなければならないばかりか、密室での愛の交換は母胎への退行に似る。インセスト行動は、ますます虚無感を湛える
135,ブスッとよぉ、肺に達する刺傷を被害者に負わせ、殺害する男がだよ、密室なんて…」「なるほど。わかりますよ。だとすると、密室の謎が
136,ケースがどうしたと言うんだ！」「このクーラー・ケースの中に、部屋を密室にした人物が隠れひそんでいたのですわ。アラン・リュシアンと思われる死体がここへ運びこま
137,ので、わざと応接室ではなく論説委員室へお通しした。中山氏がどんな脅し方をするか、密室ではなく、オープンの席で同僚たちにも見聞してほしかったからである。また中山氏にとっても
138,た。しかも、加納の殺された部屋は完全な密室であった。あの密室から、どういう方法で脱出したのか。加納たちのグループで相手をしてい
139,千篇一律ながら、その揺れうごくようなリズムの抑揚、頓挫、緩急に托して、春水は密室の男女のこまやかな感情の起伏を直接的に伝えようとしたのだ。読者は文体
140,すぐ抗議することによって、あなたがセクハラを許さないことを明確にしてください。また、密室で行われることが多いセクハラでは、性的誘いかけの事実の立証が簡単でないこと
141,私たちの顔を見回し、「どちらにしても、この《青の狼城》の方の密室では、死体のあった位置などからして、鏡の奇術は使えません
142,検事さん。どういうわけで、後藤啓次郎がですよ、『蜂の巣館』に閂を下ろし、密室にしておいて、青酸カリ入りのワインを飲まなくっちゃならないんですかね？」
143,して美香は死んでいった。当然部屋の鍵は掛けていたのだろう。それで密室になってしまった」河野は納得しながら聞いているようだった。タバコの灰を
144,を吐き、それから、ゆっくりと志保子に視線を据えてきた。「確かに…密室が壊れてしまっては、学校がいくら情報を遮断しても、警察は真相を明らか
145,から、車のほうが便利であったが、黒木は敢えて列車を利用した。せまい密室に閉じ込められて移動するより、列車を利用したほうが、沙霧にいい意味での
146,室がもうけられており、薩摩部屋とよばれていた。本堂の床下や中二階にも密室があり、本堂につながる奥座敷へいたる廊下は、七まがりのジグザグで、その角々
147,公的な場にあるし、オープンじゃありませんからね。ですから、記者会見はやるでしょう。必ずしも密室ということじゃありません。だけれども、国会の審議の場に何にも俎上に上ってこない
148,。暗黒の中に浮かぶ、無数の光点達。それは美しくも幻想的な光景だった。密室の窓一つ無い闇の空間を、美しく輝く小さな結晶が、無数に浮かび、漂っ
149,もとに、異なる主体間に議論の場を提供する作用をもたらした点である。そして、密室に閉じこもりがちな交渉過程にＴＣＳが介在していくことによって、交渉に関する情報提供量を飛躍的に拡大させる
150,に対して責任を追及することはできます。いじめにはいろいろな形態があり、また密室で行われるので外見からはわかりにくく、証明が難しい場合が多いと思います。しかし
151,とすれば、それは逆の証明にもなるのです。つまり我々の追っている犯人は、密室を構成するのに、小説で説明されたような、機械的で自動的なトリックを使わ
152,たのである。文字通り、考えもなく、だ。「こうして一階の浴室も密室になった。犯人は自分で自分を脱衣所と浴室の中へ閉じこめてしまったのだ
153,範囲で答えた」と強調した。識者談話参院議員で元札幌高検検事長の佐藤道夫氏検事の調べなら密室で鋭く追及して、最後に「申し訳ありませんでした」と言わせるのだけど
154,。犯人は、自分を容疑者の圏外に置くために密室工作をした。あの二つの密室は自殺に見せかけるために作られたのではなく、いわばアリバイ工作のために作られた。あれ
155,ているかもしれません」「はあ？」またいきなり難しそうな話が出てきた。「密室に閉じこめられたサールに窓から中国語で書いた手紙が投げ込まれます。サールは
156,、道真のたたりを恐れて、三つになるまで格子をおろし、昼夜灯をともした密室から出さずに育てたと大鏡にある。たしかに、変事はなおつづいた
157,がまわる！」といいながら２人とも笑いがとまらない。ユニークな仕掛けに場が和む密室！その時内部は…密室時間六十秒足下から少しだけ光が差すので、真っ暗という
158,こちら側にも、すでに戦闘モードに入っている人が二人いる。さらにバスの中は密室である。それも元陽までは八時間くらいかかるのだ。距離は大理より近く、二百五十キロくらい
159,３洞窟の密室朝の八時十分、日下くんがわたしや美奈子のマンションまで迎えに来てくれた。
160,密室状況が現出してしまった。ブル博士の言うように、あれは犯人―バスターの予想外の密室だったんだよ。かくして、ブル博士好みのオカルト的な不可能犯罪の要素も加わって、
161,三者協議が開かれ、十月十六日予備選挙の立候補登録をへたのち、選挙運動を一週間凍結して密室での一本化がはかられたが、ついにその努力は実らなかった。最後に
162,よ。居眠りする時間もないぜ」「何という生徒だ！」「例の密室が気になるんだ。あれに関しても足跡みたいに議論はたっぷりされているんだろう？」
163,よ。犯人の今までの挑戦的―嘲笑的と言ってもいいですが―態度からすれば密室を形成していたところで不思議ではないですからね」「挑戦的態度には第三の鍵
164,知的な遊戯が非常に面白いと思いました。その後、鮎川先生の短編集『白い密室』を読みはじめて、「こんな面白いものがあるのか」と感じました。これ
165,ですか？しかも普通にスーツ着たサラリーマン風な方が・・・。電車って走る密室ですし、急に暴れられたら・・・て思ったりしませんか？いるいる
166,推理も河野の考えるに相応しい奇術的なものといえた。例えば洗濯機を使った密室。カセットテープの悲鳴。スポイトで付ける血痕。そしてロープを使って降りるアクロバティックな犯人。
167,、二人は神への供物として殺された。王が崇高な秘儀を演じる密室はシュメール語でカーリルｋａｒ‐ｌｉｌ（遮断された壁）、バビロニア語でハレムｈａ‐ｒｅｍという。
168,が入った注射器を研究員の上腕部に注射すると、エレベーターほどの大きさの、ガラス張りの密室に閉じ込めた。毒性の強いウィルスが、血液の流れにのって、彼の全身
169,し、どこかあいてたのかもしれませんね。とにかく殺されたのだったら、犯人が密室にして出るほうが大変です。自殺だったら、家元自身が中から戸締まりすることができると
170,おもったこと・枕投げをして怒られたこと・腐な友達と二人っきりの密室で腐腐腐腐な話をしてたことｗｗｗおもいっきりメモに関係を描いてたというｗｗ
171,は、無理に出る気はおきない。ともかく、霞は人目のあるところより、密室で二人でいるほうが好きらしい。「じゃあ、少し飲もうか」伊織は
172,しかし、それじゃ不可能じゃないか。カバン錠だろ？それじゃ犯人はカバン錠の下りた密室で平吉を殺してから、どこかの抜け穴か何かから脱出した、と、
173,、パリ、ロンドン、どこのバスでも車内広告を聞かされたことはない。街頭だけでなく、密室である車内に騒音禁止（制限）条例を適用してもらいたい。（根本）島森広告に対する
174,が気がかりだった。「いや。雲を摑むような状態らしい。なにしろ、あの密室だからね。加納さんを殺したあと、犯人がどうやって部屋から出たの
175,の権力闘争とは本来このようなドロドロとしたものなのです。今までは、密室で妥協し利権を分け合って共存してきたのです。いいじゃないですか！これを自民党内部から
176,がいたことも考えにくかった。しかも、加納の殺された部屋は完全な密室であった。あの密室から、どういう方法で脱出したのか。加納たちの
177,たで、別の証人を上の階から連れてくるか、予定を変更して密室をあきらめればいいのです。別に密室犯罪でなくとも、全員を順次殺害して抹殺するという最終目的は遂げ
178,に、一路はあせりに襲われていた。なぜだろう、ここに、この車内／密室（しかも無料！）に、こいつといてはいけない気がする。さっき『
179,事件を」八木沢の顔も、湿っていた。「さてね、現場は密室だったが、これは児玉が犯人だと教えているようなものでしたな」
180,アンネは十三歳から十五歳までの歳月を、両親、知人たちとすごしたのです。やがてこの密室は発覚し、オランダ国内の収容所から、ドイツ本国の収容所に送りこまれた時のアンネは、
181,話がどんどん分かれていく。長坂：つまり同時にいろんな出来事が起こっている。殺人事件が密室で起こっていれば、別の所では巨大なクモが襲いかかっている。家の中
182,言葉だが、古代エジプトの墓の中では、特に王の彫像を安置するための密室をさすんだ。彫像を置くのは、霊魂が戻ってきたときに、死体
183,だよ、密室なんて…」「なるほど。わかりますよ。だとすると、密室の謎が解ければ、その犯人の正体も判明する。こういうわけですか？」
184,、中座した人物はいなかったといっている。短い時間に加納を殺し、密室の状態に細工をする。その上で、何くわぬ顔でパーティに戻る
185,摑んだ包丁を振り上げると同時に、バーのママは外へ逃げ出してしまいました。密室の中、私は悲鳴をあげ、殺意のこもった刃を避けるべく、宗太郎様に
186,体力が弱っていた。その上睡眠薬を自分で飲み、後頭部を強打され、しかも密室で殺された…何だか妙な事件だなあ、まるで筋が通らない」「
187,にやってきた青年達である。書生にしろと云ったって、六畳二畳の目白の密室に書生が要るわけはないから、給料だけを払ってやるから、石神井の家に
188,に限らず、普遍的に共有されていたということにほかならない。しかし、少なくとも「大逆」事件直後において、密室にもひとしいかたちでおこなわれた裁判の情報は、「スバル」発行人であり、大石誠之助を中心と
