,0
37,隠居はそういって、「有りようは、おのしらなんぞどうでもいいのだ。あの兄弟の胸に、しっかりと染み込ませて置き度いだけのものだ」「尤もです
38,と座り、カウボーイブーツをはいた足を片方の膝にのせていた。その向かい側に兄弟の共通の友人サム・リノ保安官がいた。ふたりとも笑いを噛み殺している。一同が見守るなか、
39,小心な、あるいはプライドの高い人物が、精神的または肉体的に似通った近親者、主として兄弟を求めるという行動パターンである。エヴリン・ヘス‐フィンクはシャトーブリアンの「ルネ」を論じながら、共通の幼時
40,となかよくできません。両親とも交流はすくないですが、それは何とかやっています。兄弟とは今は別々に世帯をかまえています。交流はほとんどありません。年賀状
41,たり、爵位を与えたりしたけれど、コロンブスも、見知らぬスペインにいて、兄弟や親類が一番信頼できると考えていた。（１）コロンボＣｏｌｏｍｂｏの名は「
42,よ。出発は来週だ」などと言い出した。咄嗟に、“俺とまだ兄弟でいてくれるのか”と、言いそうになってしまったが、それは兄貴
43,及ぼす。そういう批評型がある。喧嘩型もある。集まると、夫婦、親子、兄弟が喧嘩をする。テレビ一つ見るのにも、親父はこれを見ようと言うと
44,し、無口で友だちもいなかったから、遊び相手が欲しかったのよ。あなたは兄弟はいる？」「兄がいます」「兄弟って素敵？」「
45,て、話し手を激励する。昔話には、「昔、太陽と月と雨は兄弟だった」とか、「酒はどうやってこの世に生まれたか」という
46,メィスティアスも。とっても喜んでます、サリーナも。ぼくらはもう貧乏じゃない、生れながらの兄弟でもない、となれば、親と自然の賛成を得ることで愛に身
47,、「三匹も四匹もおんなじだから」と、連れて帰ったのだ。二匹は兄弟のようである。雄を「レオ」、雌を「ルナ」と名づけた。
48,」は、ギリシヤ語本文にはない）。質問は、「しかもそれを」で途切れる。兄弟が兄弟のことで裁判に訴えることが、そもそも前代未聞のことなのだ。しかし、
49,正義」のヤロスワフ・カチンスキ党首（五十六）は首相就任への意欲を示している。同党首の双子の兄弟でワルシャワ市長のレフ氏は、十月九日実施の大統領選に立候補しており、兄弟で大統領と首相に
50,「左門豊作」がいいですよね？しかし、大洋ホエールズの５番打者でありながら、５人の兄弟を養育しなぜかボロアパート住まい・・・１軍の選手がボロアパートじゃ、２軍の選手ってどう
51,スケート靴だった。「あっ、靴！スケート靴！スケーティングシューズ！」ふたごの兄弟は、いちように目を見はった。柊子と柾雄からそれをうけとったふたりの顔つき
52,今年の９月結婚式を挙げ、手作りの席次表を作りました。一緒に住んでいる親、兄弟、祖母には「様」をつけませんでした。一緒に住んでいない祖母
53,り。カナンの父ハム、その父のかくし所を見て、外にありし二人の兄弟に告げたり。セムとヤペテ、すなはち衣を取りて、ともにその肩にかけ
54,で気がおかしくなり、苦しんで亡くなりました。正確な病名はわかりません。兄弟で陜川に帰りましたが、土地もなく、兄弟で魚や野菜を行商して
55,にしても屈せず、誇りを持ち、ひたむきに家族の幸せを勝ち取ろうとする兄弟の波乱万丈な人生と恋愛を十七年間に渡って描いた作品。〜あらすじ〜時
56,いう。両派の対立は、「仕事の契約を取り消された」「葬式に兄弟や孫が列席しない」などという嘆きを生み、推進派の商店に反対派が買い物に
57,ていた。それにしても姉の活躍には驚かされた。遊びに来ていた幼い兄弟に見つからないよう、こっそりと裏口から運び入れた、多量の出血で顔面蒼白になっている
58,記事の内容から高梁川下流右岸域（吉備郡東部から浅口郡北東部）が本拠地に想定される。したがって、御友別の兄弟の三人を祖とする氏族の本拠地は、高梁川下流右岸域とその支流の小田川流域に求められ
59,浅ヤン」の周富徳先生からだと思うが、浅ヤンも見よる間に周さんの兄弟が２人も出て来て金さんやら楊さんやらいっぱい出て来て“中華戦争”が勃発し
60,ＳＴＥＦＡＮＩだけど、兄弟なんですか？それとも結婚してる？偶然同じなだけ？いや。兄弟だと思いますよ。お兄ちゃんがやってた、バンドにグウェンが加わったって聞い
61,あんたみたいな子いない方がいいなんて口走る親。また、いけないのは兄弟を比較することです。知り合いにあった例ですけれど、兄ができないで弟が
62,をきかなかった。報道陣に不仲説を問われた貴乃花親方は、「仲のいい兄弟に戻ることは今の段階では無理です」と、きっぱり。兄の勝さんも
63,私が『一緒に行って？！』と頼んだせいもあるのだけど母の兄弟（つまり私のおじさん達）の葬式にも必ず私と一緒に車で母を迎え
64,全部捨てておくれ。今すぐ捨てておくれ」マンション住民共用の手押し車を運んでき、兄弟四人が協力してパンフレットをどんどん積みあげた。満杯になると、一階のダストルームに捨て
65,インド料理通がいるし、ロンドンにはピカディリー・サーカスの近辺にとりわけインド料理店が多い。でも、兄弟がいったのは、ピカディリー・サーカスに近いリージェント街からスワロー街に入るところにある高級店《ヴィーラスワミー
66,するよ、絶対。でも、ケンカをしても仲直りができるのが親子であり、兄弟であり、親友であると思うんだ。また、昔は「子どものくせに、育て
67,、皇位の継承は父から長子へというのは前提だけであって実際は皇位をめぐる兄弟、叔甥間の争奪戦は熾烈なものがあった。特に、摂関時代、そして幕府が権力
68,昼食やらおやつ用の籠などが入った木箱がしまわれた…。」ブラウンとその兄弟のアーチー―彼女に仕える別のジリー―は「キルト姿が人目につくのも気
69,子供が男の子なのですが、男の子の服を用意する暇もなく出産し、夫の兄弟から女の子の服をもらい着せてますが小さいうちは何をきせてもいいと思いませ
70,発達を促す遊び、体験の提供、あるいは環境づくりを図ると。三番目が、保護者、兄弟を含む家族に対する心理的支援、母子相互作用など親子関係の発達促進になっております。ただ、私が
71,だったクリスティアンは、フレデリックとマリーのもとに預けられ、彼らの二人の娘の兄弟として育てられたという経緯があった。クリスティアン九世は王位の継承と同時に
72,。光太郎の兄、晋太郎ならこんなばかげた質問は思いつきもしないだろう。兄弟でこうも違うとは…。英太郎は白髪の頭をぽりぽりと搔いた。
73,、ギリシヤ語本文にはない）。質問は、「しかもそれを」で途切れる。兄弟が兄弟のことで裁判に訴えることが、そもそも前代未聞のことなのだ。しかし、それを
74,できないから金も差をつける』等、いわゆる兄弟差別もしてはだめです。兄弟に勉強も性格も関係ないです。『兄弟差別』は子供に対しての立派ないじめです
75,られた住まいの核となる空間でした。クエーカー教徒には「世の中の人々すべてが兄弟である」という、平等主義の考え方が根づいています。暮らしも質素をこころがけ、客の
76,の初夏の頃、私の父に妊娠した事を報告いたしましたら、『無漏子は兄弟も少ないし、両親も年をとっているから、千手観音様が早速授けて下さったのだ
77,」と実母はものすごく怒っていますその後の法要のときに夫とその兄弟へ「失礼をしてしまったようで。。。」とお詫びしましたが気
78,ことね。父はあの方と親しかったから」「親しかったどころじゃないだろう。兄弟みたいだったっていうじゃないか。きみもモンシニョールのことは知っていたんだろう？
79,と言われました。お互い知り尽くしてるし、よく僕んちに泊まりに来て兄弟みたいにベッドで一緒に寝たりしてたからキモイとかはないです。でも
80,を書いたエイダ・ティージェン夫人は、「もしヨーゼフが兄ヨハンと同じくらいに長生きしていたら、おそらく兄弟のなかでは、いちばんりっぱな仕事をしていただろう…」とその豊かな
81,まま逃げちまったら…」結城は慌てた。キャッシュカードの暗証番号など、親や兄弟にだって、そうそう教えるものではない。もし本当に結城が逃げてしまったら、五十万
82,３月ムギブーズ、５月シツ、６月ナツブーズ、８月ユークイ、９月カーヌヨーズなどの祭祀・祈願行事が行われます。兄弟はシダティに家を建て、持ってきた穀物の種を蒔き、農耕を広め
83,とも」とバンパーが答えます。「それは保証してやる」「オールバニー・ルールで行こう、兄弟」とウェルカムが勢いよく言いました。「ここに集っているお客さんたちは、キングダムくんだりまで
84,べきである。死んでからもめにもめてでは、親も浮かばれまい。兄弟は他人のはじまり。期待するのはまちがっている。それぞれが独立して暮らせれば、それ以上の
85,、時間のうしろに凍りついた私の人生がある。さびしい私の父、私の兄弟の跫音がある。街をあるき地上を遍歴し、いつも渇き、いつも飢え、
86,者を凍りつかせる。二人だけで新しい生活に入るべく船で島を逃れる相愛の兄弟を村の一行が追いかける。掟による処刑のしるしとして、全員が祭儀に使う無気味
87,親に愛されてると思う？→うん・好きな人は、親、兄弟に話す？→家族全員まだまだあるよ☆学校編好きな科目は？→
88,どういう接し方とか言葉をかけてもらえると嬉しいですか？よろしくお願いします。私の兄弟がそんな感じの体質です。大丈夫です。ほっといてあげてください。本人もまあ、
89,遠くなった。それを見ていたら、とても炯眼なものがいたとしたら、この兄弟の兄のほうも決しておのれが口でいっているほど、また一生懸命にそう見せかけようと
90,内大臣として意を得ないことですよ。ご自分が尊貴であれば、あの子も同じ兄弟（きょうだい）から生れた尊貴な血筋というものなのだからね。しかしあまり系統が
91,た。どのような挨拶をしたら良いのか教えて下さい。父方の兄弟と母方の兄弟が来る予定です。宜しくお願いします。地方によりちょっと違うかも私の方では
92,ほか石神井城（練馬区上石神井三宝寺池畔）および練馬城（練馬区向山町豊島園内）を築いて、泰景・景村の兄弟がそれぞれを守っていた。泰景・景村は、清光から五代の子孫に当たっているもの
93,祝福の言葉を述べ、聖歌隊が清らかな澄んだ声で聖歌をうたい、友人、兄弟そして司祭による聖書の朗読があり、出席者全員そろっての聖歌が何度も繰り返され、
94,ている男だ。身辺を見回しても、後継者に出来そうなのは実の兄弟しかいない。少なくとも、ボナパルト家の血を分けた子を養子に出すくらいのこと
95,片田舎で、日本車に乗っていたファミリーが襲われて四人が死んだ。犯人の兄弟が、空母『インディペンデンス』に乗り組んでいた。陪審員はたぶん、拍手でもって無罪にするだろう
96,熟睡したそうである。…もっとも朝は二日とも、リハーサルを兼ねて以前の「兄弟」に戻って、思い切り遊んだ。そのうちの一つがやがて『英霊の聲』
97,あっ・・・愛してやるから、覚悟しろよ！」「えっつ！」「ルイの兄弟もあと二人は欲しいしなっつ！」「・・・・・エロ豆！」「なん
98,。相続人がいない場合、遺産はどうなるか配偶者がすでに死亡し、子どもも兄弟もなく、相続人が誰もいない人が被相続人になった場合、その財産は
99,からだを構成している細胞が、がんに変化したものです。つまり、がん細胞と正常細胞は兄弟のようなもので、よく似ていて、ちがいが小さく、がん細胞だけを攻撃すること
100,人種や国籍や民族で分かれているように見えても、けっきょくのところ人類はみな兄弟ではないか、という博愛主義的なメッセージなのだ。とりわけ日本での刊行が９．１１同時多発テロ直後だったこともあり
101,ドラえもんはどうして兄弟がドラミちゃんだけなのでしょうか？同じ工場でできたロボットたちはみんな兄弟だと思うのです
102,た。当時、古代インカの王をしていたのは、私の魂の兄弟であるリエント・アール・クラウドという人です。この人は宗教家であると同時に政治家であり、また、科学的な知識
103,とりあえずその日のごはんをくれる相手を親と思え」という諺がありますので、兄弟に関するこういう質問は、猫にとってまったく意味がありません。「聞いても無駄
104,とリベラルアート教育スティグリッツは、千九百四十三年来国中西部のインディアナ州ゲーリーで生まれ育った。ゲーリーからはポール・サムエルソン、ロバート・サマーズの兄弟のような何人かの有名な経済学者が出ている（ロバート・サマーズの息子は、クリントン政権下の
105,↓（Ｌ→Ｒ）「００９」は八百四十円、「あかんべえ天使」は千五百七十五円、「兄弟ン」は二千六百二十五円でした。初版なので「００９」はロゴがちゃんと「丸鶴」
106,家族形態は合同家族（ｊｏｉｎｔｆａｍｉｌｙ）として知られている。その特徴は、すでに結婚した兄弟の家族の共住にある。「合同家族とは、父系の先祖を同じくする二〜四世代の男子
107,・・）こんな私が真っ先に音楽に目覚めたのは何と言っても兄弟でもある兄の影響以外の何者でもありませんでした。私の時代
108,鳥たちのはばたきにも似て、そう、君らは太陽の子、君らは月の兄弟。この国の冷酷な習性にも染まらず、ひとところにとどまることをしらず、
109,と日本の三か国の間をほぼ同じ割合でいったり来たりしていますね。兄弟三人が香港、日本、シンガポールと離れ離れになって仕事をしていますが、毎朝
110,ＡＬＣＨＥＭＩＳＴ２話「はじまりの日」これが１話でもよかったんじゃないかと思う兄弟の過去編。兄弟はリオールに向かう。で、話はいきなり十年前に戻って、人体錬成
111,もこちらから出して返事がくるという年もありました。ご指導ご鞭撻をお願いします。兄弟なんかそんなものなのでしょうね。私も兄弟に十万貸しているので、それ返してもらったら
112,ａ）に示すように，υの親をυ´とし，υの隣りの兄弟をυ´´とする（υがυ´の中央の子なら，左の子
113,ご招待します（入場券・遊園地乗り物券・お弁当付き）。対象＝４月に小学校へ入学する母子家庭の子どもとその母親（兄弟の参加も可）。申３月十四日（金）必着。往復はがきに参加者全員の必要事項
114,か、やることはいっぱいあるはずです。皆さん、ご覧になったことがありますか、「兄弟が多いことはいいことだ」というポスターとか、「一人っ子の弊害」というパンフレット
115,諸臣の排仏意見をやむを得ないものとして受け入れる。また、のちに病を得、兄弟に対し稲目の言に従うように命じた際にも、「仏神は恐ろしきもので、憎み
116,ように，年齢の異なる子供たちが一緒に遊ばなくなったことにより，家族内での兄弟の減少ともあいまって，子供社会におけるタテ型の関係のなかで，子供が社会的経験を
117,経験の少ない管理者でも運営できる、安価なＬＡＮ環境の雛型を紹介します。■Ｄｅｂｉａｎの兄弟〜ＬｉｎｄｏｗｓとＫｎｏｐｐｉｘ〜Ｄｅｂｉａｎを元にしたＬｉｎｕｘディストリビューションに、「Ｌｉｎｄｏｗｓ」と
118,鳴らすと気持ちいいのですが、このまま鳴らし続けても大丈夫でしょうか？ちなみに小さい頃、兄弟で遊んでいた時首を痛め、ずっとむちうちだと思っていたのですが、最近
119,ええ。ずっと由紀の傍にいますよ」と矢代はいった。由紀の兄弟も集まってきて、通夜になった。矢代は途中でその席を抜け
120,家なんです。それに、私の方だけじゃなくてうちの先生（ご主人）も兄弟の面倒全部見てたりしていて、それでやっぱり私が引っ込んでるわけにはいき
121,とともにかつてブッシュ父とサパタ石油及びサパタ・オフショア社という海底・陸上油田の掘削会社をやっていて、後に兄弟がサパタ石油の権利をブッシュから買い取り、千九百六十年代初頭ペンゾイル石油を兄弟で率いることになった（
122,が相続財産を受け取ることができる．これらの者がいないときでも，故人の兄弟及び兄弟の子又は子供の子供がいるときは，これらの者に故人の財産を与え
123,補ってみる。Ｎｏｔｗｏｂｒｏｔｈｅｒｓａｒｅｍｏｒｅａｌｉｋｅ．「あれほど似た兄弟はない」。五十二．ｍｅａｓｕｒｅｏｎｅ’ｓｌｅｎｇｔｈｍｅａｓｕｒｅｏｎｅ’ｓｌｅｎｇｔｈ「
124,見出せず、恋にも破れて身をもちくずしたまま故郷に帰ってゆく（『兄弟』（六十二・未完））。また地主の息子の家庭教師に雇われたチェバーノフは、主人たち
125,を追う誠（堂本光一）と北見（筧利夫）は、同じく彼を捜している、ある兄弟から居場所を聞き出す。しかし、二人が駆けつけると容疑者は倒れており、先ほど出会った兄弟
126,の一生に絶対不可欠の出会いのことだ。あんたはザレの民になり、俺たちは兄弟になった。これも宿縁だよな。でも、タガーとはなんのために
127,彼らは、自分たちのバンドを《エジプト人》と名付けた。この名前こそ、この兄弟の傑作なのだ。高寒は、医学の観点から、『エジプト人』を見ており
128,には今回初めて行きましたが、「ニイハオ」「歓迎」「金春」は、兄弟で経営だそうですが、まあ確かに餃子が似てｒ餃子以外も海老と白菜
129,信じられない様子で、商人は急いで応じた。「それはそれは、兄弟、お勇ましいことで―。わしと乗組の連中は、あんたと同額を賭けることに
130,迎えにアントニオ・デ・スニガというドミニコ会の修道士がこちらへこられた。彼は侯爵夫人のフアナ・デ・スニガ様の兄弟だった。そして娘達は母親に付き添われてカスティーリャへ渡った。またメシコ市には
131,姉妹（兄弟）の旦那・嫁の質問した者です。ｈｔｔｐ：／／ｋｎｏｗｌｅｄｇｅ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｓｅｒｖｉｃｅ／ｑｕｅｓｔｉｏｎ＿ｄｅｔａｉｌ．ｐｈｐ？ｑｕｅＩｄ＝１６１６３５２＆ｆｌａｇ＝１私の相談をしてるわけではないのです
132,私は母子家庭で３人子供がいます。兄弟からいつも、誕生日や、クリスマス、お年玉など貰ってばかりですが、何かお返し
133,子はカエル」というように、二つの相反する内容のものがあるくらいだ。兄弟がいれば、生まれた瞬間から違う個性がみえる。「育ち」がすべてでないこと
134,なのにしていくやつだったと思います。魔女の騎士らしき人と主人公は兄弟だったような・・・それで魔女は魔女の騎士らしき人に「そういえ
135,看たのは誰だの、あいつはなにもしなかったとか、文句続出、兄弟の間柄は決定的になる。それを機につきあいをやめてしまったり、絶縁状態に
136,になっても尊敬され、慕われている兄はいますか？大人になるにつれて兄弟って仲悪くなるところが多いですよね。うちの兄は兄弟みんな慕っております☆
137,に暮らしていると告げると、九呂の口から大きな感嘆の声が上がる。「兄弟までいるのっ？すごいなーっ、いいなぁーっ」そんなにうらやましがる
138,、社会的地位を着々と高めつつある。吉岡家の人々がつつしみぶかく暮し、清十郎、伝七郎の兄弟が、天竜寺の円鑑国師に参禅するのも、行ないを正しくすることで、世間の信頼
139,子。二十二治部卿治部省の長官。近衛大将より格の低い官職。二十三次第のままに兄弟の順序に。二十四おぼしめしよりお思いつきになり。二十五御妹の宮村上天皇中宮安子（九百二十七―九百六十四）。兼通の妹
140,てくるバーベキュー屋、シジャックス、オリーズ、リッドルフーバー、カーライルズ、オールドプランテーション、ゴールデン・ルール、それに二人のロヴオイ兄弟の重複した名のついた大型店、ダブルＬ・Ｌといった店のミニチュア版だった。そう
141,年齢の低さ、父親あるいは父親代わりの男性が同居していること、医学的な問題を抱えた兄弟の存在、以前に一時的な親子分離を行なったことなどの子どもの死に関連するいくつ
142,まさると認められていた。ところが小早川兄弟争論を裁した義教は、「一族・内の者等、兄弟の間いづれに相ひ随ふや。これにつきて御成敗あるべし」と主張し、親族・家人
143,降りていると、赤い車の前に猫が３匹固まって日向ぼっこしていました。みんな兄弟なのかな。１匹は写真を写していると、どんどんこちらにやってきた
144,うちに、頼朝と九郎の間は行きちがいばかり起こっているからだ。この有名な兄弟の仲たがい事件を、これまではとかく、頼朝の嫉妬や猜疑心、またはまわりからの讒言
145,家にいるときは猫を飼っていたの？」とマリが尋ねる。「兄弟がいないからね、猫が代わりだった」「犬は好きじゃない？」
146,母とわたしの兄弟がいる。天なる父の意思をおこなうものが、わたしの兄弟であり、姉妹であり、母なのだから」といいます。さらに、こうもいいます
147,ておらず、手がかりが少ない。私が十歳のときに父が他界し、女手一つで兄弟６人を育ててくれた母も今年で八十七歳。兄弟も若くないため、みんなが健在
148,。そして、これら四部落の十二名中、小島、笹崎、長谷川姓の計七名は、あきらかにそれぞれ兄弟で魚河岸にきているのです。なお、これらの軽子は正組合員でありますから、冬場のみ
149,がストーリーと一致する《淑女よ善良なれ》を受け入れる態勢になっていた。一文なしの兄弟のダンス・チームが、変装して彼らの運を変え、ハッピー・エンドで終るというのが筋である
150,んでしたが、だんだん親が介護が必要になってくる年齢に近付くにつれ、やはり兄弟がいたほうが良かったなと思います。でも今は介護サービスもあるし、
151,親戚ですか。松浪健四郎と松浪健太は親戚です。おじと甥の関係です。松浪健四郎の兄弟の子が健太です。
152,は耕といふ説あり、牛は字である。この章の次に、自分には兄弟がないと言つてゐるが、宋で反亂を起した司馬桓魋（孔子を害さうと
153,昨日どうしてもおにいちゃんをほかの人にとられたくなくて、兄弟の一線を越えてしまいました。落ち着いてみるととんでもないことをしてしまいました。
154,は部下に３つのお願いをした。仕事はみんなで仲良くやること。親、兄弟、家族と仲良くすること。挨拶は必ずすることの３つである。どんなことを言わ
155,やってきた傭兵ではなく、まさに国民、市民である身近な人々―自分の父や兄弟、あるいは知り合いの息子や兄弟であった。「だからこそ、彼らの犠牲が正当と
156,な病名はわかりません。兄弟で陜川に帰りましたが、土地もなく、兄弟で魚や野菜を行商して歩きました。死ぬような苦しみでした。生活が
157,とロマンを奏でたあのメインテーマと絶妙に照応する。『八つ墓村』と『八甲田山』は兄弟のような関係に成っていた。野村は『八つ墓村』では製作と演出、
158,、顔の好み、体型の好みなどは違います。双子といえど、ふつうの兄弟です。ちょっとなかいいかな。あなたに兄弟がいたとして、その兄弟
159,、思い違いしないでください。宇宙の中でたった一つの尊い命なのです。親や兄弟、友人皆さんのことをいとおしく思っているはずです。いつ死ぬかは神様が決めること
160,武力で討とうとしているところに出会い、命がけでそれを引き止めようとし、武王が兄弟の諫めを無視して紂王を殺し、殷を滅ぼして周という国を建てますと
161,は衣に身を包んでいた。父エリオが作り上げたグレイシー柔術の素晴らしさを証明するのが兄弟の使命だ。そのための闘いは避けられない。勿論、息子たちにも柔術を
162,あなたは兄弟（男）はいますか。その兄弟に何と呼ばれていますか。ちなみに私は自分（女）が二十八弟が二十三
163,と思っていた時で、すぐに本を取り寄せた。自閉症のことはもちろん、兄弟が抱える悩みについて理解を深めることができた。「他の人にもぜひ勧めたい」
164,のだった。一月十日に四十九日も済み、表面上は、祥悟と竜太の双子の兄弟は落ち着きを取り戻していた。父親の寛治が先物取引に失敗し、多額の借金を抱え
165,叶ったものといえる。さてその不孝とは、注によれば「父母在すうちに、兄弟が戸籍を別ち財産を異にす」「父母の喪に居りて身みずから嫁娶し」
166,．コルマンとＷ．ビュヒリーである。この数値を基盤に復元された「２人の兄弟」の頭部（リーファの第十二王朝の墓から出土）とある若い女性の頭部「千七百七十
167,際、マイル積算してもらうことは出来るのでしょうか？例えば、姉のマイレージカードで、両親や兄弟が飛行機に乗る分をマイルにつけてもらえるのでしょうか？お分かりの方教えてください。
168,なったかつての仲間たち―喪われた自らの半身に会うために。愛する妻子や兄弟、そして将門を慕う民と彼らの希望。そのすべてを奪われたとき、鬼王丸
169,俺にもちゃんとアルバムがあって―でもそういえば、赤ん坊の時の両親や兄弟が揃った写真はなかった。全員で写っているのは、あたりまえだがこの家
170,ます。それが千六百二十七年の丁卯胡乱です。しかしこのときは朝鮮側から講和を申し入れ、「兄弟の盟約」を結ぶだけで、後金軍は引き揚げました。後金は中国本土に攻め入ること
171,胸が痛んだ。その岸辺で母親が洗濯をしているあいだ、幼子は二人の兄弟と遊んでいた。悲劇の日から十六年がたっていた。事故の起きたこと
172,男の子２人の兄弟の場合、どちらかというと下の子の方が腕白ですか？よくお子さん
173,改めて第一発見者たる二人には、事情を詳しく話してもらうことと、その間、夫妻に兄弟の身元引受人になってくれるよう頼むと、その足でパトカーの方向に消えて行った
174,含めて兄弟６人と母が一緒に写っている家族写真が我が家にある。小さいころに兄弟が揃って写っている唯一の写真で、その写真をコピーして兄弟全員が大事に持っ
