,0
47,のではないだろうか。とにかくこのようにして、物語は本筋にさしかかる。祖父が〈邪悪の森〉というところで未だに死と闘っており、父もまたリリスの後を
48,に思う秘密組織か何かでしょう。そうはいかないわよ。暗い闇を照らして邪悪を根絶やしにするのが正義の味方の使命なんだからね！ザコはザコらしく
49,事実を語り、重大な事ではわれわれを裏切るのだ。」けれども魔女の邪悪な暗示はマクベスの胸に深く沈み込んでしまつたので善良なバンクォーの警告に従ふ
50,？」「イヴのリンゴは邪悪だったかね？ちがう。食べたから邪悪になった。自動車は邪悪ではない。しかし、血気にはやって乗りまわすから、その車
51,にマキアヴェッリと対決しようとする攻撃的な態度からは、統治がマキアヴェッリの影響を受けて邪悪で反道徳なものへと変質していくのではないか、というかれらの深い危惧の念をうかがう
52,「目を？」「そうだ、目を閉じるのだ。目を閉じて、邪悪の気のみ感じよ。そして、心の命ずるままに動け。外見に惑わされて
53,ない、この場に持ち込んだのか、と仰りたいのですかな」ヒムラーは邪悪な薄笑みを浮かべて発した。カイテルは黙したままで頷く。「それ
54,を信じ通す決心の動きにあった。ドストエフスキイは、現代人には行き渡っている、ニヒリズムという邪悪な一種の教養を言っているのではなかった。しっかりした肉体を持ったニヒリズムの
55,声が上がった。虎王は、邪悪なものが渦巻くメヘルガーンの街で、さらに邪悪なものに近づいていることを感じた。（ここにシャルがいないことは
56,…？」夏子は脅えたような声を上げる。「悪霊だよ、邪悪な霊だ。レントゲンにもＣＴにも写らないだろうけど、あんたみたいな若い女の子
57,、戦争が起こり、ダークエルフ族は地下ふかくに追いやられた。ダークエルフは地下に住んで、邪悪な魔術を見つけだした。数百年にわたって、魔法の研究がすすみ、その力はとても強い
58,工藤は片手を上げた。「そこにいたか」座光院の顔が邪悪な歓びにかがやいた。「えらい境遇に堕ちたな」工藤は悲痛な
59,しのぐだけではない。人里わずかでもはずれれば、人の力の及ばぬ幻獣や魔獣、邪悪なゴブリンなどの妖魔が出没するアレクラスト大陸にあって、旅ゆくものたちが安心して休める場所として
60,猫の体に死んだ人間の魂が入った闇猫＝ダークキャットで、学園に巣食う邪悪なものを退治する、というような話だったと思います。今はもう絶版
61,国会にしても、今、おそらく悪霊の棲家となっているはずである。これら、世界の邪悪を正すことが、平和憲法のほんとうの趣旨であるはずだ。破邪という。悪
62,があるワケではないが、シェゾはだんだん焦りをムキ出しにしつつあった。だんだん、邪悪なエネルギーに飲みこまれそうになっていく自分に対して、怒りと、恐怖を感じていた
63,アタラモ王が部屋の隅を逃げ回りながら叫んだ。城中が眠りから覚め、メヘルガーン城が再び邪悪なものの満ちた城となったからには、これ以上闘い続けることは無意味だった。虎王
64,ながら叫んだ「我々を破滅させるのか。この男は知りすぎたのだ」フリッツは邪悪なドイツ人らしいということになっている。もし本当にドイツ人ならこんな時の叫び声にはドイツ語が
65,それは、普遍的な善を積極的に拒もうとする邪悪な意志の表現である。この邪悪な意志は、不条理にも自分たちだけの別個の享楽に閉じこもろうとし、その結果
66,ないという事だけを信じる事を、断乎として、決意した。この信じ難い邪悪な決意が、どれほど人々を魅するものか、又、どのような紆余曲折した道
67,、音もなく神秘的に冷ややかにわたしの方に向かつて漂ってくるそれは、邪悪なるもの、霧であると判った。陽の光は低かったとはいえヒースの
68,ある行動なんて一度もしたことはなかったわ。それなのに突然、わたしには邪悪な魔術師の呪いをとく義務があることを知らされたの」ブリジットは手のひら
69,のか？」黄金の龍は再び言った。「あなたを操っている、邪悪の者どもを倒すためです」隆之は言った。「邪悪？わしが
70,喧騒をきわめていた。彼らは修道士が必ず前言を取り消してくれるものと、むなしくも邪悪な期待をいだいていたので、その期待が見事に欺かれたことでもって
71,のたたかい」に擬せられるキリスト教的受苦の劇の一段階であり、「美しい魂」をめぐる「邪悪な天使」と神との争いとして解釈される。つまりそれは夫人の魂が最終的
72,た。「あたしたちはみんな奴隷にされてしまう」女たちは口々に言った。「邪悪なホアの奴隷に。あたしたちの子どもが奴隷になるなんて」ところが、ホアの
73,助かりました。もちろん身体は弱ってるが、中毒の危機は通り抜けたようです。邪悪なるものの勢力は衰えました」彼は口調をやや日常会話の調子に変え
74,覚えている。「この驚くべき独断の書から、よく感じられるものは、一種の邪悪の天才だ。ナチズムとは組織や制度ではない。寧ろ燃え上る欲望だ。その中核は
75,がネロに抱いていた怨嗟の念を表明するものはない。だが、もしこの最も邪悪な君主が、同時に最も卑劣な人間でさえなければ、ひとびとの一致した意志
76,てはいないけれども、もしこの作品が読む者に何かしら不吉な何かしら邪悪な印象をあたえるとすれば、それはまず第一に、かかる徹底した人生の不在、モラル
77,）から、時には死に至る怖い流行性感冒まであります。風邪は、「邪悪な風」の意です。「風」は、中国思想で季節の変わり目に気を
78,でられないとわかると邪悪な目でにらんでる、、、出してあげたいけどすぐに逃げようとするので
79,。カヴンに、反キリスト教的なほとんど一切の性格が附与される。それは瀆神的で、邪悪で、醜悪なのである。そういう存在を潰滅することが、キリスト教的体制の安定を保証する。
80,あと一歩で分身の背中に剣が届く。ワタルが剣を振り上げたとき、邪悪なニヤニヤ笑いをいっぱいに浮かべて、分身が振り返った。「無駄だよ！
81,たものだったからである。だから例えば《ビリー・バッド》のクラッガート役を歌う歌手は、邪悪なキャラクターというだけでは充分ではない。クラッガートの邪悪な性質を把握できるだけの
82,樹の下で」、偽証はバレバレ。偽証を禁ずる律法に従って、二人の邪悪な長老は死刑。名裁判官ダニエルの人気度は急上昇。めでたし。めでたし。
83,それだけではすみませんでした。飢えや病、戦に倒れた不幸な者たち、邪悪な精霊の念が吹きだまることにより、ここは悪念を強める瘴気炉と化してしまったのです
84,神学校であり、教会だと思う。それゆえ、神学校や教会に、不浄なもの、邪悪なものは、一切、出入りしてはいけないと思うが、悪魔は、神学校や
85,が示されている出来事はいくつかある。最初に我々が目にするのは、邪悪な国家あるいは獣的国家によって人類が脅かされるという出来事である。聖書の預言には獣に関する
86,でしょうか？私はそうじゃないと思います。人間は、自分たちの世界が大きな邪悪な力におびやかされている、という情報に敏感です。それは当然のことです。
87,、女性性器を、より受容的な性質を持つ入れ物、口になぞらえ、月経を病や邪悪な力を暗示するものと見なし、その否定的な意味合いのみを強調する。一般にクイア、
88,に対する西側諸国の予防策であろう。世界各国の人々の目に、中国はすでに「東洋の邪悪な帝国」として映っている。そして中国人は、筋骨逞しく武器を持ち歩く邪悪な小人と思わ
89,。ペストという邪悪なものを排除しようとする戦いそのものが、その戦いの主体を邪悪で汚れたものに変えていく、というこの背理的な状況から、タルーは一つの
90,かわりはない。いつ邪悪になるかわからない存在である。支配者が不正をなし、邪悪で極悪非道であることが誰の目にも明らかである場合には、いったいどうしたらよい
91,。でも、こんなに不安になるのは、首環のすぐそばで一夜をすごし、邪悪な呪いにさらされたせいかもしれない、とは気づかなかった。クレイバリーさんが呪いをはね返し
92,といった「悪夢の平行世界」ものが好きな人にはこたえられない長編のはず。邪悪な天才精神科医の“楽しみ”のために、潜在意識を操作され、記憶を改変させられ
93,ジャック「彼はウルトラマンとして成長し、揺るぎない強さを手に入れた」エース「もはや、邪悪な侵略者に負けたりはしない！」エース「君たちになら聞こえるはずだ。勝利
94,た。ヴァシシタの隠棲所では、百八十八名のバラモンと、その他九名の苦行者が、邪悪な彼らに食われた。彼らはバラモンたちの住む清浄なチャヴァナの隠棲所に行って
95,背にじっと動かずにあてられた照代の目には、小娘とは思えぬ邪悪なものが潜んでいる。私は不愉快になって、すぐに立ちあがると店を出
96,、何処かに在ると考えられます。また、そこが、魏志倭人伝に云う邪馬壹國（邪悪な騎馬民族の初めての国）で、女王ヒミコが八年間居住していた所ではないかと考え
97,の国家を守ることができず、臣下や友人に捨てられ、人間の愚かさばかりでなく、邪悪な政治にたよるものの悲惨な最期を示す注目に値する例となったのである。
98,の顰みに倣って平和の快楽にあまりにも耽り勝ちとなり、胸に一物の邪悪な阿諛者輩を信頼し過ぎるに至った。彼は一般の騒然たる非難を意に介せず
99,震える毛布を見すえる。焚き火が神官戦士の赤い髪を炎のように照らす。「邪悪をなすことになるものを放っておくわけにはいかないわ。ボズだって怪物になっ
100,の存在を信じない人々がいるのは、この世だけのことです。たとえ悪魔の邪悪な力が人々を堕落させ、闇と不信仰の中に閉じ込めてしまったとしても、悪魔
101,がひそんでいたのかという驚きもある。彼女はなにも答えられない。邪悪な力の前に天使が敗れ去ってしまったかのように、天真爛漫な笑顔はなり
102,女三人だと「姦」、これも嫌な字だが、姦は奸、邪悪、悪人、盗賊、淫婦とろくな意味はなく、日本語用法ではかしましい、やかましいで、
103,と言われているのだ。「すべての人間は、はじめなき昔から今日まで、邪悪に汚染されて清浄の心はなく、そらごと、たわごとのみで、真実の心は
104,ない。あなたを阻止する」麻世は言った。「本当にあなたが、その邪悪とやらを真に僧んでいるなら、私を倒していけるはずだわ」
105,たからです。『ローランの歌』の一節に、「キリスト教徒は正しく、異教徒は邪悪」という箇所があります。まさしくそうした考えによって、多くの十字軍戦士は、たとえ
106,人はほとんどいません。百二十二官僚政治は、あらゆる業績を抹殺してしまう。百二十三人間の邪悪な心を変えるより、プルトニウムの性質を変えるほうがやさしい。百二十四羊の群の
107,は、中国思想で季節の変わり目に気をつけるべきとしてある「風・寒・暑・湿・煥・火」の筆頭。邪悪な風にそのまま中ると「中風」になります。「中」は「あたる
108,。これを一年に一度、特定の日に新しいものにしてゆきます。村に邪悪なものが入らぬようにという魔除けです。これが日本での「鳥居」の
109,二十二日〜末日全体は部分の総和に勝る停滞、止揚、そして革命邪悪なるものを投げ捨てよ強い者は過去を振り返らない二千九年６月の杏希さんの運命は・
110,危険におちいっています。彼らについては次のように結論して弁論を終わります―邪悪な連中は、神を恐れぬ行為に身も心も捧げて熱中するとき、変わら
111,ん。若さの持つエネルギーは、純粋でありストレートであります。人間の持っている醜くて邪悪な部分を、青年は見てしまったのかも知れませんね。人生は長く
112,若いのに、野心があって、しっかりしている。それに比べて、ショーン・マコリスターのなんと邪悪なこと。コーンは銀行家を心から軽蔑した。しかし、事ここに至っては
113,狛犬が愛嬌のある顔でおすわりしているが、狛犬は日本では神社の入り口で邪悪なものを寄せつけないように陣どっている。狛犬は魔除けの獅子を表現したものである
114,ていました。そして私は立ち上がって一生懸命見て、一体全体この長い、不恰好な、邪悪そうに見えるものは何かと不思議に思いました。先ず行って見ようと思い
115,は、彼女自身の「血」以上に教皇を―困難な選択を突きつけるこの隣人、テュルリュールよりも邪悪なこの隣人を―愛さなくてはならない。まさにここに、この対話の恐ろしさがある。テュルリュール
116,こと、だれにもわかってもらえないだろう。わかりっこない。無邪気そうなふたりがどれほど邪悪か。パタン。ふたりの後ろで、わたしの部屋のドアが閉まった。それから
117,はネアンデルタール人と違つて丸木舟を持ち、弓矢を持つてゐるから、段違ひに賢く、あるいは邪悪なのである。冒頭近くに、虎が鹿を殺して、血を全部吸われた
118,。左下に見えるのはちょっと特別なもので、目玉です。いろいろな災いは邪悪な視線によって生ずる、邪悪な視線に対抗するためには、こちらからにらみ返せばいいというので、
119,に異義を唱えた。ロンドン主教のトマス・シャーロックは、発売直後にニューカースル公に宛てて、「かかる邪悪な書物を放置しておくのは、宗教および風儀にたいする公然たる侮辱といえましょう」
120,町の学院寮で、黄髪の少女が金切り声を上げた。「まさか、父さん母さんが、邪悪に与するなんて…」隣の黒髪の少女の表情が沈む。サルファとネメシス
121,られるのは、もっぱら彼らに対してであり、よそ者がその直中を通過することはない。邪悪な者は一生、苦しみもだえる、乱暴者には年の数が定められている。その
122,を葬る時が来た！戦え！スーパーヒーロー！！」（ヒューマンワールドヘルガイユ宮殿）ヨゴシュダイン「邪悪な暗黒神は復活したナリ！我々はその脅威が去ったあとヒューマンワールドを汚して支配する
123,は多分、強い念で取り憑いた人を支配する、ということだ。それは、必ずしも邪悪なものではないが、他人であっても当人であっても同じ。だが、生きているから
124,書き方では大坂で強力な働きをしました。このように、人間に対して邪悪な働きをするものの実体がわかれば、それと戦うことができます。戦う人間は
125,アッラー！何と美しい児だろう！何という顔だろう！アッラーがこの児を邪悪の眼からお護り下さるように！」こうした嘆声はバドレディンとその父が御殿に
126,が書いた論文は二つの東方の立場、すなわち聖画像を崇拝する人々と、それらを邪悪なものと信じている人々の両方の立場を徹底的に論駁するものであった。それは
127,にいろいろと嫌な噂があったことを思い出し、何か目には見えない邪悪なものがそこにいるのではないかと疑いはじめた。そこで、まわりに垣根でも
128,という地位にある方がたがいかにたやすくひとに欺かれてしまうものであるか、また王国が邪悪なひとびとの情報によっていかに不幸に陥るものであるか、そして真実がいかに押しつぶされて
129,だけを集めた悪夢のような姿だった。まるで、船を骨格として取り込んだ邪悪な寄生生物に見えたよ」もちろん、ショックにより記憶が歪曲してしまったのだろう。
130,。女は息をのんであたりを見回した。すごく嫌な感じがした。邪悪なことが起こりそうな予感がした。ゾンビだ。でも何も見え
131,三種の神器を授かり、天孫瓊々杵尊様が天降られるとき、天の八街にお迎えして途中の邪悪を祓いながら道案内を申し上げた猿田彦大神様の社を左折して、倉田山の森の中に
132,心を持てたらいいんだが、あいにくそうではないんだよ、ダーリン」そして目に邪悪な光をたたえて近づいてきたので、ジェマは思わず身を縮めた。
133,くねり、躍る若々しい乳房と尻の描き出す新鮮で鮮烈な曲線と陰影の魅惑は、邪悪な四つの目を恍惚とさせた。「もうひとつ、もっと凄い音を
134,としたお母さんが「いらっしゃいませ」と…。イリーナぎゃーっ！汝は邪悪なりーッ！！ＧＭいえ、誰もいません。静かです。暗くて
135,は大好きだけど、自分に仇をなす奴は脳天叩き潰してやる、とか思っている邪悪な内面を見抜かれているのでしょうか？うちの母は内面けっこう邪悪なのですが、赤ちゃんや
136,それどころか、なかなかの美男子だ。女性を惹きつける魅力がある。外見だけでは邪悪な闇セダーイとわからないのが不思議だ。たしかに、アズモディーンはアル＝ソアの命をねらっ
137,。飢饉や疫病、戦争などの社会悪が増大すること。２見濁。思想の乱れ。邪悪な思想、見解がはびこること。３煩悩濁。貪・瞋・痴等の煩悩が盛んになる
138,イスラエルへとかわっていった。再洗礼派は、新たなイスラエルで戦う聖徒をめざした。邪悪なものは武力によって破壊されなけらばならず、ミュンツアーは人々を戦いへと
139,すぐ起るはずの最も甘美な屈伏のシーンへの期待に赤く潤んだ目で、邪悪な母親に笑いかけ、うなずき返す。「チューッ！」アイリーンのルースの欲情と
140,は、単に他人を信ずることではない。それは、心を鏡にすることによって、邪悪を見抜くことである。神道は穢をきらう。これが禊の精神である。禊
141,たっけ？それともオーガかなんかなんでしょうか？あれはトロルですよ。サウロンは、邪悪な力によって、サウロン軍の進行を促してました。ピピンとガンダルフが、
142,を食い殺す悪、津村や宇田や野木、『夜魔』たちなんかより、もっと遥かに強大で邪悪な、何者かだ）通常、善悪とは相対的なものである。しかし、
143,であるから、そうしたところを守護してくれる神である。だから、よそから入ってくる邪悪なるもの、厄神的なものを追い退けようとして、村境などに祭られることが多い
144,。たとえばフィッツハーバートは、マキアヴェッリが君主の安全のために提示する主要な原則として、「邪悪と不正をきわめること」をあげるが、それらがひきおこす極度の憎しみが君主たちの破滅
145,指す。彼らも野獣のイメージで語られる。神は私を悪漢に引き渡し、邪悪な者たちの手に、私を投げ与える。私は平穏に生きていたが、
146,た者たちに過越の日によいことをするのは律法にかなっているのか、邪悪なことをするのがそうなのか、命を救うことか、あるいは殺すこと
147,てくれたあの声と同じだった。彼女が言ったとおりに目を閉じると、邪悪な黒い影が暗がりから出てきて、その瞬間、ベンは男の顔の一部
148,」、「不従順な」（同年七月五日）我が身を責め苛み、「哀れで、邪悪で、罪深い私自身」の性質は「キリスト教徒としての性質」からは掛け離れているのではないか
149,隆之は、今こそ確信した。そして、二、三歩前に踏み出すと、目の前の邪悪な気配を、降魔の剣で袈裟がけに斬った。「ぎゃあっ」という声
150,。あなたの心からキレイな音もキタナイ音もきこえてくる。愛の音もひびけば邪悪な音も鳴っている。そんなさまざまなあなたの音を全部鳴らすことはゆるされ
151,はちょっと特別なもので、目玉です。いろいろな災いは邪悪な視線によって生ずる、邪悪な視線に対抗するためには、こちらからにらみ返せばいいというので、目玉をつける信仰があり
152,ように知らせを待ちうけた。まもなく父親のクォーマルがフリンダックのあとから現われ、邪悪な微笑を浮かべながら、星占いの結果を発表することだろう。これまでその手順はつね
153,知っていることなのである。だから「浮雲」という語はつねに、軽薄な、あるいは邪悪な、いとうべき感じをともなってもちいられる。典故を持つ語は何千もある
154,があなたを捜しているのだと思う」と言う。「その王は善き存在なのか邪悪な存在なのか」と尋ねるビンゴに、彼はこうと答える。「悪
155,彗星よ！」わたしは大きな声をあげた。「月や星と同じように邪悪なところなんかないわ」「いいえ、あそこには悪魔が潜んでいるのです」
156,ちりばめたブレスレットとダイヤのリングをきらめかせた姿は、あの白雪姫と美貌を競い合う邪悪な王妃そのままの艶姿だった。不幸なアイリーンとルースの母娘奴隷は、嗜虐
157,二人は一緒に横になった。我々は庭の隅にいたが、この邪悪な行為を見て、二人の所に駆け寄った。我々は二人が抱き合っているの
158,、どれくらいになるの？」老人は鼻をこすり、水っぽい目脂のたまった邪悪な小さな目でメレディスを見つめた。「せいぜい四年だな。そのあいだじゅう、あいつは
159,頼った。人の手によってつくられた聖像を崇拝するべきではないと主張し、聖画像を邪悪なものであると非難する異端者たちに対して、我々はケルビム、贖罪所、契約の箱、アロンの
160,知りたいのは、これが本当に起きたことなのか、それともなんらかの邪悪な構図による作品なのか、ということだ」彼は写真から目を上げ
161,住む残酷きわまりない女王が謎を解く鍵を与えてくれることを小人から聞いて、〈邪悪の森〉や死や魔女や飢えが待ちうけている長い道へ、あえて足を踏みいれる
162,、疲れていますので」メリーはきっぱりと言った。「おやすみなさい」「彼の邪悪な面が見えないなんて、哀れな人ね」ミセス・レヴィントンは独善的な調子で続けた
163,ｔｏｒｅａｓｏｎｏｆｓｔａｔｅ」マキアヴェッリ政治学の妥当性を検証する。そこではマキアヴェッリの説く邪悪な「政治」の格率が君主や国家にとって無益であるばかりでなく、どれほど有害で
164,とてつもなく淫らな海である。わたしをのみこみ、水底に引きずりこんでしまうような邪悪な海である。なのにその昏い海が、何故、今ではこんなに懐かしいのだろう
165,交わしたに過ぎない者たちも混じっていた。しかし、密告を促すこうした邪悪な法律に対して、抗議する者はいなかった。「売春」は一種の対独協力とみなさ
166,に思えるかもしれません。しかし、嫌いなものから目をそらしてはいけません。邪悪と真正面から対峙するからこそ正義感が生まれるのです。嫌いなものと向き合うことで、自分
167,役を歌う歌手は、邪悪なキャラクターというだけでは充分ではない。クラッガートの邪悪な性質を把握できるだけの知性が必要とされるのである。暗い、芝居がかった大げさな
168,たが、かえって釣針がさらに深く食い込んだだけだった。横揺れしながら、のっぺりした、邪悪な顔を水面に出すと、一瞬、射るような内なる光が瞬き、憤怒
169,かどうかはわからないが、タロット遊びの本質は、失われた聖なる妻が邪悪な教会によって弾圧される物語を、カードを用いて浸透させることなんだよ」
170,わけないじゃないですか！見てください、この綺麗に澄み切った瞳を！」姫「邪悪に濁りきってるようにしか・・・・」小喬「ひ、酷い」姫「じょ
171,から、今年の三月で、六十一歳。魚座には、また、聖なるものと、邪悪なるものと、同時に幻想する心の働きがあって、しばしば二重人格者と誤認される場合
172,ホームズ物語の執筆を引き受けた結果、それにより破格の収入が得られた。ドイツ人が邪悪に描かれているのもドイツ人を敵視するドイルの無意識のあらわれと読み取れる。作品全体に、
173,を退治した。旧約聖書にも似たような怪物、すなわち「レビヤタン」という名の邪悪な蛇が出てくる。イザヤ書に、神がレビヤタンと海にいる竜を殺すこと
174,た。「そんなものがあると思うか？舌にその味がするぐらい邪悪な雰囲気が強い場所なんて」ぼくは首を振った。「さあ」われわれ
175,たが、これは罪のない嘘だった。「するとあなたは、わたしを邪悪な道から救うために空から降りてきた聖人なのね。わかったわ」
176,た。そして、人間であるが故に途方もなく邪悪だった。人間はここまで邪悪になれるのか。それだけなら、しかし、工藤にも理解し得たろう。その邪悪さ
177,力を失くしたようにヘナヘナと床にくずおれた。若いドミナの母親は、邪悪な勝どきの吐息を洩らし、アイリーンの豊満な尻への鞭の加撃も止んだ
178,も天使も悪魔もいるよね。みたいな・・・・。やっぱり、最初の邪悪なつばちゃんが好きだわ〜。つばちゃんをリフトしてるのは、松崎君（つばちゃんの右）
179,入口に見覚えのある姿が屈み込んで、ドアの基底部になにかを押し付けている。邪悪な小鬼のようなその顔がニューマンには見分けがついた。レイ軍曹。「
180,に染まったトランプ、それに義眼がギロリと目をむいていた。壁からは邪悪な表情の仮面が見下ろし、カウンターには人骨がばら積みになっている。天井から
