,0
25,誰かとおしゃべりに夢中になっているというのは見たことがない。無口な姉妹。黙々と遊んでいた。千九百九十年３月十三日。トロカデロの庭園。猫背の猫の背中
26,友達と姉です。嬉しいと思いますよ。特に、お姉さんにあげるのならば、姉妹だと好みが似ていたりする事が多いですからお姉さま自身も嬉しいでしょうし、写真
27,埋めたので、高く盛りあがっているんだが、座り心地は悪くはあるまい」ヘイワードと姉妹は、その話を聞くと同時に、草でおおわれた墓から立ちあがった。
28,が出ています。ちなみに、熱はありません。ただの風邪のようです。姉妹が、今回受験なので、移したらいけないので、早く直そうと思っています。どう
29,、ときにドラマのような再会の場面も繰り広げられた。私は二人の姉妹の話を聴いてから、彼の部屋の前まで案内することにした。地図と部屋番号
30,真理さんが、妹の実子ちゃんのために電話でスケジュールの打ち合わせをしているのですから…姉妹っていいですね。少年のようなプロポーションの吉村実子さんきめ細かい心くばりの人、加藤タキさんタキさん
31,自殺の方法を、ケーススタディをもとに学ぼう。ケーススタディ二十七東京都足立区の都営団地で餓死自殺した姉妹八十五年８月、東京都足立区の都営団地の一室で、腐敗したふたりの女性の死体が
32,てくださり、特に親しい姉妹というのがいなかった私にとっては、少しだけ打ち解けた姉妹となったまぁ・・私の一方的な憧れだったかもしれないが、とにかく私は惹か
33,ので、誰にも知らせる暇がなかったわけなのだけれども、寄手はこの姉妹をつれて京へのぼった。蔵人行家は熊野方面へおちていったが、ただ
34,へきたときとは反対の方向へひっそりと出発した。そこを離れるとき、姉妹は、静まりかえっている墓やこわれかかった小屋にそっと目をやった。柔らかい月の光
35,のように。イサク・ド・コーは、もうその域に達しており、行き着くところ、十八世紀末にパーミンター姉妹がエクスマウス近郊ア・ラ・ロンドに施した装飾では、貝殻はまったくの市民用インテリアに落ち着いているのである。と
36,ない或る日、歩左衛門が二枚の押絵を持って来た。「あの臙脂屋の姉妹がな、もし気にいったらどちらでもよいからこの家のどこかに飾っ
37,へ招待された皿に盛られた羊の頭。最も珍重されるパオの中で姉妹の歌がはじまった大河故城巴里坤湖は、夕日を受けて金色に輝いている。湖畔
38,われわれはかれらのおかげでやっとこさ森の中からはい出すことができたのだった。四人の姉妹はせいいっぱい装いをこらしていた。仕立ておろしの洋服、真新しいベルト、美しい帽子、それに
39,から洋の東西を問わず行われていた。わが国でも、北条政子が、姉妹が見た吉兆の夢を大事な着物と交換して買ったという言い伝えがある。
40,甲斐あって、移動中に２人とも一眠りｚｚｚ充電完了です！！！友人のお子様（姉妹）とも、ケンカすることなく仲良く遊べました♪気の置けない友人との
41,たものの、基本的には夫婦とその子どもたちが中心となり、場合によっては母親や姉妹、叔母など女性の親族が同居することもあったようだ。家の大きさと財力に余裕
42,母方の家系との関係が深かったようである。これはたんなる推測であるが、姉妹が相次いでフレデリックに嫁ぎ、しかも二番目の結婚に際しては婚姻届が出されていないという
43,８人が死亡，１人が行方不明に。■国民的な人気を集める存在だった双子の姉妹「きんさんぎんさん」の妹，蟹江ぎんさんが，老衰のため名古屋市の自宅で死去。百八歳だっ
44,をすべてなげうって村総出でメイを探し回ってくれる。あの騒ぎを通してメイとサツキの姉妹は初めて村の大人たちに構われるのだ。そして、メイの無事を村人たちは祝福する。
45,歴史家たちがキャメロットと呼ぶ、そのわずかな時代と場所に永久に結びつけられ、義理の姉妹として、ケネディ一族として、永久に結びつけられているのだ。彼女たちは特別な存在となり、
46,ていたそんな毎日の伝道でいつも目がいくステキな姉妹がいたの、姉妹の髪型や服装の行き届いた手入れやセンスに、派手好みの私はホッとする気持ちと晴れやか
47,今回は）わしの姪っ子は苦しまないぞ。天の彼方にはな、四人の姉妹がおいでになるんだが、この方たちがわしを祝福して下さって、もしわしが助けてくれ
48,ていて、車の速度はキースとミックにあわせているように思えた。エルサルバドル人の姉妹がチキンの脂で汚れた顔を前に突きだした。安物のコットンのワンピースの
49,をしたいんです。そのために、あの山小舎を使いたいんです」そのとき、姉妹の父親である益男が、遠い記憶を暗い中から摑み出したように言った。
50,対して私の実家は母も３姉妹、祖母には男兄弟もいますが、やはり姉妹が３人としっかり女家系。今から、双方の実家では私のおなかの子
51,最初の詩作。長姉クレメンティーネの死千八百三十五年母の死千八百三十六年父の死。三人の姉妹は弁護士の後見のもとに千八百三十八年ザクセンで男性後見法の廃止千八百三十九年ザクセン―ドレスデン間の鉄道開通。
52,星が女性の星に剋つ《順相》でなくてはならない。けれども安珍は、姉妹に壊される《逆相》。彼らの星を喩えて述べるのなら、それは
53,も、遊びに行くのも、私たちは三人いつも一緒で、まるで仲の良い姉妹のように振る舞っていたのです。いつだったか、何かはしゃいだ結果な
54,の姉頼みｗところが静流も落ち込んでしまっていた。離れていても互いに想いやれる…やはり姉妹であるなぁと言う場面であった。「豆もっけ」もしも三毛さんが人間で、それ
55,？子供用アニメ「おもいっきり科学アドベンチャーそーなんだ！」のエンディング曲で、ニューマン・カンパニー・リミテッドという４人組の姉妹（？）が歌っているらしいのですが、歌詞を知りたいです。どこかのサイト
56,雪より白い」というたとえに敏感で、すぐ異議を申したてる。■三人姉妹であるが、姉妹がいるかとたずねると、かならず、「いるわけないでしょ。」と、答える。
57,ッ！」ディレクターの声が風で飛んだ。日傘をさして待っていた姉妹がはるにれの木の下から、おしゃべりをしながら歩いた。仁美の傘は無地
58,と思う」。おそらく、トム・ミットフォードはそれほど政治的な人間ではなく、自分の主義主張よりも姉妹との関係を優先させるタイプだったのだろう。ユニティは十月に帰国したとき、
59,知られるようになった。兄弟のことを古代琉球語で「ゑけり」といい、姉妹のことを「をなり」という。兄弟に対して、その姉妹が守り神となること
60,右によれば、中興第一世忠豪は遠山直景の子で、二世忠尊はその外〓、つまり中興第一世忠豪の姉妹の子、さらに三世忠運は二世忠尊の外〓、つまり姉妹の子であるという。じつは遠山直景
61,七秒から三十秒までの間に決まるという。ポイントは、表に掲げた四点。姉妹のアドバイスは優しいようで厳しく、「似合わないものを着ると、四点すべてが駄目に
62,話しで聞き強請る。また、麻生夕子を殺せとおどす。菜々が殺した。姉妹２人は自殺した。＊児童養護施設で美和と沢井由紀、浅野好子、浅野弘子の写った写真を
63,者に故人の財産を与えなければならない．これらの者もいないときは，故人の姉妹及びその子又は子の子に，故人の財産を与えなければならない．これらの者が
64,ＴｈｅＰｌａｙｗｒｉｇｈｔ’ｓＡｒｔ，百十八‐９）エンディングでハートの描かれたケーキと姉妹の顔がクローズアップになるからか、この劇の映画版の邦題は図らずも『
65,が、遺伝することがあります。私の周りでは、母親・祖母の姉がリウマチで母親の姉妹に少しリウマチ反応があり。本人は初期症状、反応が出たことはありますが現在
66,うるさい例が多いのだ。そして、その時だけは日頃から仲がよくないはずの姉妹が一致団結して、お嫁さんをやっつける。いちばん近い存在だからまとまる時も早いかわり、
67,誕生日を迎えてまもなく、こんどは福岡市での詐欺で懲役五年だった。姉妹は午前八時十分になると、玄関を飛び出して、学校の方角へ駆ける。手
68,にデキマス。皆さんから寄せられたコメントにも、同じようなものがデキル姉妹がいらっしゃるようで安心しました。。自分だけじゃないんですね！！「かゆい水泡
69,にはもう日本に居ないことを考えると絶対一緒に行くって言うよなぁ。姉妹３人だけでさささっと執り行おうって言っても我が家の場合、そうは行かないでした。
70,財産の相続についてお聞きします。私は妹と二人の姉妹です。妹は（母の弟の子供）で、本当の姉妹ではありませ
71,姉妹にからんでいるところなんかは、結構面白くて「やり手だね〜。でもどうやって姉妹の情報つかんでるの？仕事もしてない？」っと思ったら、そういう事
72,旺季志ずか、監督・高畑隆史。刑事の奈津子（とよた真帆）と女医の里美（中山忍）姉妹は、休暇を利用して姉・彩（大島さと子）が若おかみを務める沖縄のホテルにやって
73,時は親が精一杯可愛がるが、半年もするとみな一人立ちし、あんなにふざけあっていた姉妹も離れ、見事に一人になる。野良猫の場合などは、それぞれに自分のテリトリー
74,原作：田中渉監督：入江悠ストーリー春菜と秋菜は双子の姉妹。しかし、８年前に春菜は他界。そんな中、春菜と秋菜の幼馴染の祐介は
75,使っていた。私は大きくなるまで一人で寝たことがなくて、いつも姉妹の誰かと一緒に寝ていた。デボラと寝ることもあれば、けんかして
76,は何の意味もありません」ガンチ局長には、家族のほかに二人の姉妹と二人の兄弟がいる（ロング・アイランド・ニュースデイ紙から）。
77,・難波まで電車を乗り換えて娘のピアノのお稽古に通っていることは、この姉妹にしか打ち明けられなかったっけこの時点で４人のお子さんの誰もバプテスマを受けてい
78,離した隙にその子は部屋にうんちをしていました。小学生の私は姉妹と慌ててうんちを片付けたのですが、そこは畳のような敷物で拭いて
79,ているようにはげしく、闇と闇の隙間に割りこんで、夜をかき乱す。幼い姉妹は井戸水を飲んでから、ベランダに面した部屋で眠っている。ふたりは泣かなかっ
80,すべて父と呼ばれ、母および母の姉妹はすべて母と呼ばれ、父の姉妹は叔母と呼ばれ母の兄弟は叔父と呼ばれ、子は子と呼ばれ
81,お菓子と北欧ニットのユニットで展示会を東京でも年一回開催するのを知り、毎日その姉妹のホームページを覗いて、ようやくよく行く吉祥寺のギャラリーで開催し、ワークショップも開催するのを
82,母は、「お父さんもね、気が張っていたんだと思うの。自分の姉妹と仲たがいしてるし、でも初盆だから長男としての務めも果たさなきゃって喧嘩しないよう
83,たことなどを写真を見せながら話してくれたその未信者のご主人は単身赴任で東京、姉妹とお子さん４人は大阪ということだが、姉妹がアメリカでクリスチャンになり、日本で
84,が、乳がんには次のような人がなりやすいと聞きました。・親、姉妹に乳癌の人がいる。・乳癌検診でよくひっかかる。・背が高い。・ワイン
85,のよ２．かにさん取ってどうするの私の姉妹にあげるのあなたの姉妹はだれ十五夜お月さまよ（にしは北の意。西はいりという。）百九十九
86,の間をつなぐ電話線は、根を失って異国で漂う「亡命者」のような姉妹の生き方を象徴しているとも考えられるだろう。ここで描かれているのは、
87,の矛盾を解決する力がとぼしい。形式的な普遍性は内容においてまずしい。「人類皆兄弟」（姉妹は？）とか「人間はすべて平等」というスローガンをふりまわすのは、善人ぶりたい
88,出ていた。幼稚園に行かなかった子が三、四人いたが、兄弟や姉妹がいたので皆といっしょにやっていた。身長の低い子は九十五センチだっ
89,思ってください。ご両親は普段からちょっと言葉が悪いってことありませんか？私は姉妹で妊娠なんて素晴らしいことはないと思いましたよ！姉妹で妊娠したってことはお互い
90,パン粉だけ食べてきました（爆）１／二十二＊＊キティちゃん弁当＊＊キティとミミィの姉妹ですね。ちなみに、左がキティで右がミミィです（笑）顔には、
91,かあまり関わりがない場合は三千円ぐらいでいいと思います。あっもしこの二人が姉妹ならば、例えば姉が五千円、妹が四千円とかずらしたほうがいいと思い
92,関係ない」問題もないだろう。だが、彼女たちの多くには、育児中の友人や姉妹の姿をみて、「やれやれ、参加しなくてよかった」と胸をなでおろす
93,って高校生なのよ、でそのあと大学いくわけよ。わかる？十七で義理の姉妹がどうしようもないのです、じゃなくて十七で結婚する時点でアホなんだから仕方ない。
94,詮索を打ち切り、カウンターに戻ってコーヒーをカップに移す。女が李沙本人でもその姉妹でも、個室を使う目的がレズビアン癖でも神経症でも、そんなことは女の
95,片隅の屋根に、激しい夜露を防ぐために木の枝をかぶせ、その下に、姉妹が寝られるように、柔らかい雑草や枯れ葉が積み重ねられた。ホークアイたちが、そう
96,結婚を諌める遺言を残し、薫に姫君たちの後見を託して山寺で他界した。姉妹の嘆きは深かった。薫の大君に対する執心は深まるばかりである。しかし、大君の
97,のせて溢るる湖の鱒マルメロやどれも匂いて山泊りわれにのみ北斗大粒もみじ闇脱穀の姉妹どこかが赤かりき菊の花茹でてしまえば湖の漁地蔵いて峡の一戸
98,、ＤＶＤ四千九百三十五円。よしもとよしとものコミックの映画化。右目に傷がある青年と若い姉妹の三角関係を描く。幼いころの交通事故が原因で生きる実感を持てない青年（ＡＲＡＴＡ
99,。トランプがしたかったぼくは、ちょっと残念で、桜子と目くばせし合った。風間の姉妹とは夏の葉山や風間邸の新年宴会で会うだけだったが、それだけに会う
100,た」感じで、とても残念でした。私、作家さんの事は、かなり前に姉妹でお菓子と北欧ニットのユニットで展示会を東京でも年一回開催するのを知り、毎日
101,わよ」私には一人の妹しかなかった。子供のころから女の姉妹の沢山いる賑かな家に憧れていた。このふざけ半分の騒々しい姉妹喧嘩が私の目
102,ない。母も、お盆になると、新潟の家に里帰りして、集まった姉妹の子が座敷で歌ったり、琴をひいたり、お化けごっこをしたり…それを
103,なかった。「いやいや、小坂監督に一本やられたなあ」スタッフが爆笑すると姉妹がやっとやわらかい表情になった。ロケは四時頃終わり、これで名古屋の入院中から
104,。ブルゴーニュ公家の影響を受けた教育カール５世の母語はフランス語だった。兄弟や姉妹に手紙を書くとき，彼はフランス語を使っていた。のちにスペイン語を学び，
105,、嫁が一番苦労するケースはどの長男ですか？難しい質問ですね。何となく姉妹のいる長男が苦労しそう。でも妹ばかりならそうでもないかな？男兄弟ばかり
106,ほかに何人かの娘がいたはずだし、孫の太一郎氏にも三人の姉妹がいる。それら子、孫、曾孫その他となると、ネズミ算式にかなりの人数に
107,行ってきました。年１回恒例の草刈、そしてお土産に梅の収穫、連れ合いの姉妹も集まって賑やかに終了。一つ一つ丁寧に収穫すればいいのですが余りの多さに面倒
108,ように理解すべきであろうか。「妻（女子）〆四人」とは妻の姉妹４人ということであろうか。「合七人」とは，与那嶺筑登之の妻の両親，「
109,と思ったとしても仕方あるまい。こんな時、助っ人になってくれる気心の知れた姉妹がいてくれたらなあと、ついないものねだりをしてしまう。ところが、三年前、彼女
110,しかも七十以上ってすごいらしいね（＾＾；そういえば・・ご長男が東京工業大学に受かった時、姉妹は「早稲田も受かっていたんだけど、たぶん東工大大丈夫だろうからと、お金納めてい
111,たほうが助かるというのも正直な気持だ。父が急死したのは、姉妹が八歳と六歳のときだった。母子三人の生活の糧を得るために外で
112,だったので会ったことはありません。彼女は、「別に双子も普通の姉妹と変わりはない」と言っていました。彼女には２歳年上の姉がおり、
113,さまざまな仕事を、バタバタと進めた。朝早い時間に、患者と彼の姉妹は病院を出発したようだ。そのとき、医師が早めに出勤してきて彼
114,あったんですよ、あの家族には。いや、あれは家族ではなかったのかも知れない。姉妹が本当に姉妹だったのか、弟は本当に弟だったのか、じっさい
115,妊娠希望ですが、自分の母が私や姉妹を妊娠中に体調がわるく、出血や水が出るのでほとんど寝たきり状態だった
116,。そんなふうに考えないで。三カ月里帰りしたら、帰ってくるんだから」と残留婦人の姉妹は養母に語りかけ、帰って行った。その夜、養母はようやく、床の
117,れる、電気いすまでの緑の通路を歩く死刑囚たちを見送っていた。ある日、幼い姉妹を殺した罪で死刑を宣告されたコーフィ（マイケル・クラーク・ダンカン）が、ポールの担当する死刑囚舎房
118,時点で４人のお子さんの誰もバプテスマを受けていなかったと記憶しているが・・姉妹は周りがなんと言おうと焦ったりしなかった、私には気持ちいいほど毅然
119,ことを神に感謝するとともに、今夜もずっと守ってもらいたい、と祈った。それから、姉妹は、香りのよいベッドにか弱い体を横たえた。そうしながら、いろいろなこと
120,をマヤライ・ヤガに、ということになりますと、また無用な血が流れますよ。なにしろ姉妹の数が多い。彼女たちの夫に、無用な野心を与えることになりかねません
121,。下にはドラム式洗濯機を設置。（下）吹き抜けを挟んで子供室の対面に、姉妹のプレイルームをつくりました。将来、ここを仕切って独立した子供室にする予定です
122,にした方が無難かもしれませんが。ちなみに私は関東の中流家庭ですが、花嫁の姉妹が黒留を着ている結婚式に参列したことはないです。私の結婚式に義姉はパンツスーツでし
123,ぬ姫君ある王と王妃に三人の娘がおりました。上の二人の姉妹は隣国の王国の妃として結婚の儀を待つばかりでしたが、末娘プシケーは器量
124,は、何時も主の光を放って居る。自分もそうなりたい。」そう願う姉妹の伝道中の希望は、伝道期間中、毎週バプテマ会が行われる事です。家族から
125,、玉娘は病気になり、五年前の春、十五歳で亡くなった。仲のよい姉妹だったので、妹の倩娘の悲しみは深かった。臨終の床で、玉娘
126,やセンスに、派手好みの私はホッとする気持ちと晴れやかな気持ちになったものだった姉妹も私のことを気に入ってくれたのか、奉仕が終わった後家
127,ＦｒｅｅｄｏｍａｆｔｅｒＡｕｓｃｈｗｉｔｚ．この出版物についての詳細は不明。アンネとマルゴー・フランクの姉妹は、移送のために選抜された六百三十四名の女囚のなかにいた。各自が
128,ものの口々に「淋しい」と言うが、このタイトルではヘンリーの言おうとしている姉妹の心の罪とはずれが生じる。姉妹が抱いた心の罪と、レニー
129,ホークアイにいった。それを聞いてから、ホークアイは、ヘイワードに馬を引き出し、姉妹を乗せてやるようにと手を振った。それが終わると、一行はこわれかかっ
130,「あなたの声もなつかしい」その言葉に偽りはなかった。「彼女の姉妹を一人見つけましたわ。彼女ってメイですけど」「そいつはすばらしい」と
131,これ、美鎖さんだよね？」「そうだ」「いいなあ。あたし、姉妹とかいないから、こういうのあこがれちゃったりするかも」思い出した。
132,幽霊山荘の姉妹二日目、あたしたちは五色沼をみてまわったの。まず、はじめは毘沙門沼。
133,強さもあったから私が狂信的な教えに没頭しないですんだのは・・姉妹のおかげもあると思うのよねこうして思い出してみると、私の記憶に
134,、腐敗したふたりの女性の死体が発見された。ふたりはそれぞれ二十五歳、二十三歳の姉妹で、死因は餓死だった。死亡推定時期は八十四年の暮れから八十五年２月ごろとされた
135,知人宅に身をよせ、あちらの親類宅に隠れながらの旅を続けるあいだじゅう、リナは姉妹二人に、「わたしたちはこの大人に命を助けられた。一生かけてもその
136,心臓がどきどきしはじめたのを感じていた。『わたしたちの兄弟』？ほんとうは『姉妹』と言いたかったのではないか。神父さまも、事情を聞いて、これはどう
137,みたいな慶ちゃんが大好きです。初めてそれを見たｓｏｒａが笑ってました。あの姉妹が長かったですねぇ〜。クレープ美味しそう。甘いのと惣菜系の両方食べたくなる
138,が、母方のそれは五等親であり、兄弟の子（姪）は二等親であるが、姉妹の子（外甥）は四等親であり、孫は二等親であるが、外孫は五等親である。
139,なく、また自分も男の子ばかりの子持ちのせいか、子供のころ他家の女の姉妹の雛祭りに招かれていった時の、男の子というより、ひとりの男としての
140,が成立しえたのにそれをふいにしているのである。多くの交渉は、寓話の姉妹のようにオレンジ半分ずつで終わってしまい、一方の当事者には中身の果肉を全部、
141,』『いつか記憶からこぼれおちるとしても』などがある。私と美雪は姉妹で、たぶん、仲がいい。
142,事態があまりに切迫し過ぎていてふさわしい雰囲気ではなかったし、行路の安全を祈願するおなり神（姉妹の黒髪を入れたお守り袋）を首につるした僕たちとしても“遠大な夢を
143,。なお、古代エジプト語で妻はヘムトと呼ばれたが、時代が下るとセネト（姉妹）という言葉が恋人だけでなく妻にも用いられるようになった。供物卓の前に
144,みる時間的・経済的余裕があるのは明らかにバリーだけだった。遺書には子どもたちの乳母兼家政婦の姉妹の「ジェニー」が住みこみで手伝うようにと書かれていた。バリーは遺書の
145,妻子ある男性とのデート、敏腕弁護士の登場、ベイブの自殺未遂といった事件が起こるが、姉妹はともに一日遅れのレニーの誕生日を祝うことによって、それぞれの悩みを乗り越えたこと
146,た。いままでへまばかりやってきたので、それを償うために、付添ってきた姉妹を、身を投げだしても守ろうと思ったのだ。「あれは、森の
147,口の動きを読めるようになった難波は、ある日ついに願いがかなって、姉妹の会話を窓越しに目撃した。（やっと彼女たちの話が聞ける！）よろこん
148,が、その誇らしげな口調には、一種のもの悲しさが混ざっていた。やがて、姉妹は自分で馬をおりると、涼しい夕暮れの中で休みを取ろうとした。
149,」呉家は親戚一同が集まって、孫家の使いに返事を渋っていた。姉妹と呉景は幼年時代に両親を喪って、一族で育てられたらしい。彼らは集団
150,『トトロ』の主人公は小学校高学年生とおぼしい女の子と、就学前の妹のふたりで、この姉妹には考古学を専攻しているらしい学者の父親がいる。だが、母親とは離れて
151,がゴムとコンクリートを焼きながらとまったとき、タイヤからは煙があがっていた。姉妹は座席から放りだされないように懸命にシートベルトをつかんでいた。カルホーンは微笑み、
152,心の罪『クライムズ・オブ・ザ・ハート』は、殺人未遂事件を起こしたベイブを救うため、久しぶりに姉妹が顔をそろえるところから始まる。三人それぞれが過去の過ちにとらわれ、どうにかして今
153,乳首といい、なにからなにまでかえでそっくりである。〈かえでに、隠された姉妹でも、いたのか…〉じつは、あとでわかることだが、胡蝶
154,は来る。明るみの中に「静物」の営める…一処みつめてもの云はぬ姉妹の秋の横顔。後園明るく壊れがちな水盤の水の琶音。（日時計の蜥蝪よ
155,〉の活力をひろげてみせている。２でトトロからもらった「木の実」を姉妹は庭にまくことにするが、なかなか芽が出ない。メイは毎日毎日、
156,、命じられて百済に使節として妻子とともに赴いている。このほか地方有力首長がその姉妹や子女を大王の後宮に貢上する采女の制度がある。この制度も古来からの
157,たガラガラです。２つあるのは、ひよはなの分だからです（笑）もぉ、姉妹で転がして遊んでます。こうやって、おもちゃの取り合いもしょっちゅうで・・・
158,にきました。ところが、この二人とも一卵性双生児の姉妹をもっていたのですが、この姉妹にはリューマチはありません。この話が有名になると、さらに多くの
159,て、本当の腹の中は見当もつかず、薄気味悪い人ね」姉妹は頷き合った。当の敬助は、ずっと遠くで、政治家のグループらしい集団と顔を
160,ゑけり」といい、姉妹のことを「をなり」という。兄弟に対して、その姉妹が守り神となることを「をなり神」といい、とりわけ、男の兄弟が船で
161,が多かった、お子様もみな、明るく物怖じしなくハキハキとしユーモアがあり個性的だから私にとって姉妹は・・子供に関しても夫に対しても「エホバの証人になりきれない自分」と・
162,性犯罪。証拠↓ｈｔｔｐ：／／ｊａｐａｎｅｓｅ．ｃｈｏｓｕｎ．ｃｏｍ／ｓｉｔｅ／ｄａｔａ／ｈｔｍｌ＿ｄｉｒ／２００３／０２／１１／２００３０２１１００００４２．ｈｔｍｌ・韓国では、村ぐるみで精神障害の小学６年生の姉妹を数年間常習的に暴行。証拠↓ｈｔｔｐ：／／ｊａｐａｎｅｓｅ．ｃｈｏｓｕｎ．ｃｏｍ／ｓｉｔｅ／ｄａｔａ／ｈｔｍｌ＿ｄｉｒ／２００４／０９／１９／２００４０９１９００００２８．ｈｔｍｌもう日本の報道には事ある
163,種赤く吐き出す基地の階甘きもの蟻にふらして基地忘る売文や夜出て髭のあぶらむし姉妹のしづまりかへる田搔かな縛されて念力光る兜虫昔唄ひしゴンドラの歌濠暑し虹が
164,兼春には、二人の娘があって、ともに行家の思い者であった。この姉妹を捕えて十郎蔵人の行方をたずねると、姉は妹にきけといい、妹の
165,、いい原作を書いてもらおうということになった。それで、『浪華悲歌』『祇園の姉妹』から溝口さんがもっとも信頼していたシナリオライターの依田義賢さんも原作のできるのを待っていて
166,た、もうどこにも道はない。「速度を落としてちょうだい」エルサルバドル人の姉妹のどちらかがスペイン語で叫んだ。街でタクシーの運転手に告げるような口ぶりだっ
167,父を有する兄弟、そのような者がいないときは、同一の父を有する姉妹、そのような者がいないときは、父の父又は父側の従兄弟。親族
168,をやわらかくしたいです。足が百八十度開脚できるように・遺伝しますか？」私以外の姉妹は全員ひらきます・・お酢をのむといいと聞いてジョッキでのんだらのどが
169,色っぽかった。私は思わず生唾を飲み込んだ。それよりなお驚いたのは、姉妹が腰巻を巻かず、男物の褌のようなものを締めていたことである。
170,ました。一方で姉妹同士で争いや、憎しみがあるのも多いと思います。姉妹のせいで不幸になる子も多いと思います。こんな風に子供のことで
171,たり、新しい学校へ、新しい家へと引き回されたり、二、三年ごとに兄弟や姉妹が変わったりするといった経験を、彼らはしてきた。そこで彼らは
172,ギターは〈レット・イット・ブリード〉を淫靡に掻き鳴らした。弁護士は恐怖に色を失っている。姉妹のひとりが悲鳴をあげはじめた。グアテマラ人の青年は妻を見つめ、手を握っている
173,て、家に帰ると、同居する養母のもとに、日本へ里帰りしていた残留婦人の姉妹が訪ねてきていた。「日本はどうでしたか？」と山本さんは
174,東洋的な面影がある。彼女のボーイフレンドは黒人で、バーテンダーをしている。双子の姉妹が現地にいて、彼女もブラザーと交際しているが、両親は彼女たちがブラザーと
