,0
46,開業した太物商が、松坂屋の前身である。創業以来四百年近い長い歴史を誇る。伊藤祐道の子孫のうち、二代祐基以降の代々の相続人は次郎左衛門を名乗り、事業も呉服、両替（金融
47,出雲族に当たる。また大気の神イストラズは日本ならさしずめ月の神の月読命に当たり、その子孫であるフランケン族は、日本の場合は諸説があって一定しないが、久米邦武博士などの説
48,分らない。苦役から自由になって足腰伸して安らいでいて下さるならどんなにか子孫として救われる事だろうか。もうやがて私も死ぬ。それで許される事だろうか
49,を建立し、あわせて山荘（「北山第」）を営んでいた。これらは公経の子孫である西園寺家が代々所有していた。同氏は代々朝廷と鎌倉幕府との連絡役である関東申次を
50,在日韓国人三世以下の子孫は簡素化した手続きで羈束的に永住を認める。（２）在日韓国人一世以下の子孫の退去強制事由は、内乱、外患の罪、国交、外交上の利益に係る罪及びこれ
51,と謀って、拠金をつのり、学生や頭山立吾（戦前玄洋社という国家主義団体の巨頭頭山満の子孫）門下の青年を魚釣島に送り込んだ。中国は平成四年（千九百九十二）二月領海法を
52,栄光に誇りを持っていた。しかし、これらは皆、過去のものだった。子孫の繁栄を願ってその者が飾った古代の英雄や崇めるべきものは台座の
53,祀られている。熊本県五箇庄（泉村）は平清経が隠れ住んだという伝承があり、子孫が葉木・椎原・久連子の三家に分かれたという。鹿児島県硫黄島（三島村）には『硫黄大権現宮御本縁
54,の古典的名作とされる『長枕褥合戦』を世に残しているが、このなかに弓削道鏡の子孫で弓削道久という人物が登場する。物語はポルノとあって荒唐無稽だが、鎌倉将軍源頼朝が
55,なっています。しかし、この規制がされる前に飼育されていた場合やその子孫は飼育可能です。また、動物園などの個体は研究目的と見なされ、飼育が特別に
56,ついに返却されなかった。ただ建仁三年（千二百三）の将軍家下文三通だけは、小代三郎左衛門入道の子孫がもっていたので、その写を作成しておいた。〈大意〉（児玉の有大夫弘行
57,」という意味である。この土地は豊かなよいところだったので、二組の夫婦の子孫はどんどん増えて、ヌクズとキヤンという二つの氏族になった。しかし切り立った岸壁
58,を捨て、新たに一対多の関係をもつ存在として、男の前に雄々しく現れる。子孫の継承と人類の繁栄に直結する母とは、まことに強いものだ。この強さ
59,遠い子孫も、鮮卑の子孫も、室韋の子孫も、突厥のやウイグルや契丹の子孫も混在していた。そして、モンゴル帝国で人びとは一度は混合したあと、ふたたび新しいアイデンティティ
60,与えられた。また、ビュルガーたる資格は相続できることとされ、その家系に属する子孫は、特別の欠格事由が生じない限り、ビュルガーとしての権利義務を承継していったのである。
61,入手した様々な系統のエンドウの交配実験を始めた。その中の三十四系統に注目し，子孫の形質が安定しているものを二十二系統を選び出した。そこからさらに７つの形質を対象
62,省略され、はしょられる。勝海舟が咸臨丸で渡米したさい、アメリカ人に「ワシントンの子孫がどうしているか」と聞いたところ、だれも知らなかったことに感銘を受け
63,に住んでいるが、それ以外の人々は過去２世紀の間に渡ってきた移民かその子孫だ。かつて移民の大部分はイギリス人やアイルランド人だったが、近年では二百を
64,望ましい。しかしながら、民主主義でこれまできた現代の世に、「何代当主だった子孫の何様を藩知事に」などという論理が通るべくもない。だから、日本全国の食糧・エネルギー
65,、あるいは取らなかった朝鮮半島出身者で終戦前から我が国に在留していた人々あるいはその人々の子孫につきましては特例永住といった措置も講ぜられて今日に至っており、さらに、特例永住
66,で、伝統ではない。（略）日本の国籍法は血統主義。日本に住む旧植民地出身者とその子孫が日本人と結婚して何年住もうとどれだけ税金を払おうと、どうしても日本国籍はとれない
67,ましょう。そして、あなたが行って、いっしょに寝なさい。そうして、私たちはお父さんによって、子孫を残しましょう。」その夜もまた、彼女たちは父に酒を飲ませ、
68,たぞ、吾は突き進む、吾の子孫が絶えようと、そんなことは問題ではない。子孫など要らぬ」守屋の声が撥ね返ってきた。だが木魂の声は何処
69,が孝にもとるからだ、というはなしを庄助はきいたことがある。女をめとり、子孫をつくることは先祖の祭祀をたやさぬためであり、孝が倫理の基本である以上
70,違う遺伝子のものかを判定するため，各変異のホモ接合体をつくり，相互に交雑して，子孫の眼色を調べた．表Ｑ二十‐十六に，レンガ色の野生型の眼は（＋
71,ストライプのティーシャツを着ている。勲のティーシャツの背中の「海は子孫のもの、子孫は我らのもの」という文句は勲が考えたというが、自治会長は意味が
72,遊牧民トゥアレグ族のラクダは「ダーレーアラビアン（サラブレットの祖先となった三頭の種馬の一頭）の子孫よりずっと長い系譜を誇る」ことをダーウィンは認めた。モンゴル人は尾の白いヤク
73,の孝献帝の後裔と称する氏族であって、最澄の俗姓である三津首氏も後漢の孝献帝の子孫であると伝えられているから、こうした同系の漢人系氏族が古市郷内には、ひろく居住し
74,たのか、ザックは正確には知らない。彼は植民者として乗り込んだ人々の子孫のひとりであり、かつ、ものごころついた頃には、船内の秩序は無茶苦茶になっ
75,住む多数の集団の頭骨を研究したフォン・ボニンやフォン・アイクシュテットらは、東南アジア人は古代モンゴロイドの直系の子孫だろう、という結論に達した。中でも注目されたのはカリマンタン（ボルネオ島）
76,すなわち公卿の意に通じ、埋れ水は、出世の遠い自身を暗に言い、末は子孫であり、道の縁語でもある。何と面倒な、と言われる方もある
77,また，他のイヌのにおいで相手のことを知ります．イヌにとって嗅覚は，子孫を残すに欠かせない能力なのです．見ること，においをかぐこと，味わうこと…
78,尼子も大内も食ってやる」と密かに誓い、それを実現した天才毛利元就ですら、子孫に対しては「天下のことに関心を持ってはならぬ」と戒めている。
79,、藤原氏であったことは、おそらく時平がことさらにそうしたのだろう。清麻呂の子孫の和気氏なら、当時の人のことだから清麻呂の剛直な性格がのりうつって、
80,のように、すべてのオスとメスによる交配ができて、何世代にもわたって子孫を残すことができる生物のことを「単一種」といいます。そしてヒトは、何世紀
81,が、小代家に伝わった文書、あるいは他の同時代史料によれば、小代郷の主要部は俊平の子孫が支配していたとみられる。置文（６）の「小代ノ岡ノ屋敷」
82,とおり白い糸のようです。キノコは菌糸体→子実体→胞子→菌糸体…というサイクルで子孫を殖やしていきます。植物にたとえると、胞子が種、菌糸体が根と茎、
83,抽象化したのが大蛇や竜であるとしている。また、一般には人間は死後子孫にきちんと葬儀をしてもらい、盆・正月や十三回の追善供養の法要を受けると祖神になっ
84,自分の家畜をもたず、農奴主のために働くしかなかった。彼ら自身も、その子孫も、代々にわたって農奴主に属していたのである。旧チベットは、大ざっぱにいって、
85,規範とし，共同体の統一を重視する。一方，シーア派は，第４代カリフであったアリーの子孫だけが共同体を指導する資格があると主張して，以後スンナ派と対立してきた。ウマイヤ
86,ていますが、いずれも奈良時代に天皇家の系譜を引いて左大臣に就いた橘諸兄の子孫につながる由緒のあることを誇るものです。地方の名主や庄屋、有力商人が
87,皇室だけではなく、一般家庭でも男子直系で子孫を繁栄させるべきでしょうか？子どもは授かりもん。・・・・・・・・・
88,，これらの緊急に実施すべき措置の他に，中期的に構造的な土地問題を解決し，子孫に誇れる，豊かで安心できるまちづくりの推進とゆとりある住宅・住環境の形成を図るため，不動産
89,徳川家康の家臣団本多忠勝、榊原康政等の子孫は家康の死後どうなって言ったのでしょうか初期から幕末まで続いた家臣団（井伊家
90,ました。朝鮮には、このお墓のことで「高いところにつくればつくるほど子孫が繁栄する」という言い伝えがあるそうです。丘の一番高いところで憩うことを祖父
91,訳がありません。人類の歴史を正しく後世に残す事は大切ですが、子孫に憎しみを持たせるような教育からは、生産的な結果を生まない事を広い
92,違い、まさに“西の顔”である。タジク族は、中国では数少ないイラン系アーリア人種の子孫なのである。タジク共和国の名で知られるように、国境を接したソ連領内に多く住む
93,た不幸な条件をよく表わしている。われわれは、彼女をヒルデスハイムの聖堂門扉のエヴァの子孫と見做してもそれほど不当ではないであろう。もちろん、例えば乳房の位置のような解剖学的細部
94,だが、将軍になれるのは源氏の名門の子孫だけである。天皇はアマテラスの子孫でなければならない、というのが日本のルールで、これに準じた形で将軍は原則
95,て居ます。そして永遠の伴侶を見つけ、神殿結婚をし、自分の子供達、そして子孫にもこの福音を伝え、永遠の家族を築きたい。」そう語って呉れ
96,られる。家としての共同体的時間のなかには死者である先祖だけではなく、これから生まれてくる子孫も含まれる。現在、日本の森は急激に守り手を失いつつあるといわれる
97,イメージだったそうです。天女自身が鳥であったり、また鳥を派遣して地上で苦しむ子孫を助けるという話がたくさんあるそうです。おそらく鳥と人間の合いの子のよう
98,は免除され、覆いかぶせられた状態になりました。これが、アダムや彼の子孫が地獄に行かないために、神が用意してくださった方法です。そして、ここで始まっ
99,、よっしゃ未必的故意日本国民は正当に選挙された国会における代表者を通じて行動し、我らと我らの子孫の・・・忘れた。。。↓なぁんだ。要するに適当にいいかげんな英語を
100,かかわる問題でもあります。世間が業火に滅び、私らが無事生きのびたとしても、子孫を残せなけりゃ、せっかく生きた甲斐がない。世間にも顔向けがならない。それ
101,あたえるようになった。美しくさまざまな恵みをあたえてくれる地球の豊かな自然を子孫に残すことは，わたしたち人類の重要な課題である。科学の方法や知識を活用して
102,では、二重の市壁に囲まれた王都の外に住む、先行王朝の重臣の子孫を含む、世襲のキングメーカーたちを別にすれば、宮廷の諸役、王都の諸役の
103,を修め、法を行ない、死に至ってもなお進んでいき、道をのこして子孫を教え、七生を誓って賊を滅ぼすなど、忠勇義烈のほど、なんど聞いても
104,ように会社の商号として固定し始める（千四百二十六年頃）と，その名を用いるためにフムピス家の子孫が能力に無関係にその地位につき，単なる飾り（Ｄｅｋｏｒａｔｉｏｎ）と化し，事実上の
105,だけの実績（？）を残したケースはまずないと思う。その結果、子孫についても多くの記事が残っている。中でも一番最後まで生き残っていたのは
106,、明治維新とともに日本史上の二大改革であるとたたえられる六百四十五年の大化改新を主導した中臣鎌足の子孫である藤原氏の一族である。この五家のうちの宗家は近衛家で、日本ではこの
107,の系譜の子孫として自己認識し、同様に男性は自らが男性の系譜に属する父方の子孫として自己認識したのである（Ｚｕｉｄｅｍａ千九百七十七ａ：二百四十‐二百五十五；Ｌｏｕｎｓｂｕｒｙ千九百六十四）。その
108,ことに納得した。ヤマトゴキブリは日本の土着種であるが、二億年前のゴキブリの直系の子孫かどうかはわからない。日本列島の位置する区域は、地質時代に激しく変動し、ほとんど海
109,したときは皇族たちがさわいだらしい。大友皇子の遺児葛野王が「神代からこのかた皇位は子孫がつぐときまっている」と言い切ったとき、高市皇子の弟の弓削皇子が一歩進み出て
110,。ネルソン家のような家族には個人資産はないし、信託資金も、彼らのさらに貧しい子孫を援助するための金もない。そんなことぐらい、キンバリーだってわかっている。しかし彼女が
111,そこで、古くからくらしていたアメリカ先住民が、あとから移りすんできたヨーロッパ人やその子孫に、戦争で殺されたり、家や土地をうばわれたりして、つらい目
112,みな歴史を走る中継ランナーである。先祖が残した生命や文化や知識のバトンを、子孫に引き継がねばならない。ところが私たちはいま、核兵器や大気汚染にまみれたバトンを握っている。
113,ねばならない。ところが私たちはいま、核兵器や大気汚染にまみれたバトンを握っている。このまま子孫に渡せば、史上最悪の世代といわれかねない。その反省と焦燥が『池袋わが町
114,、蝦夷恩荷は代表して齶田の浦の神に誓ったとされている。安倍比羅夫の子孫はこうして東北に勢力を拡めた。この際に従者として漢人が男鹿半島に
115,徳川将軍は何代まで続いているのですか。将軍なら慶喜までで十五代。まだ子孫は墓の手入れなんかをしているそうで、今何代目までかは忘れましたが
116,が選んだ者とわたしは契約を結びわたしの僕ダビデに誓ったあなたの子孫をとこしえに立てあなたの王座を代々に備える」（詩八十九４―５）
117,胎盤を選択して進化した。更に人間は一夫一婦制、愛し合うという事で子孫を残してきた。＜心＞というものを重視してきたから
118,の死亡時という基準を戦没者の除籍時にずらしたため，戦没者の死亡時においては同氏の子孫はいたが，戦没者の除籍時にはいなくなっていたという場合の父母等に対して
119,されているが、実は怪しい。天武天皇が編纂させた「日本書紀」によれば「仁徳天皇の子孫は６世紀初頭の武烈天皇で絶え」（直木孝次郎「日本の歴史」第２巻・中央公論社・十頁）
120,てる貴族院議員にはどうすればなる事ができたのですか？貴族院議員は、華族（公家・殿様の子孫）国家に特に寄与したもの（平たく言えば沢山税金おさめた人・それだけでは
121,全員一致の、合意を必要とするのであり、それゆえ、憲法には死者や未だ生まれざる子孫の意向が汲み取られていると考えるべきであり、さらには、総意というのは国民全員の
122,その（倭の）旧語（伝誦）を聞くに、みずから呉の太伯の後（子孫）という」とある一条もあり、同じような所伝は『晋書』『梁書
123,。三代の先祖がみんな解放されて祝福を受けた立場なので、その先祖の子孫と父子関係を結ぶのです。それで、上にあるものをどこへでももっていける
124,不連続な別の基質にテリトリーを広げるための手段は、有性胞子（すなわち遺伝組成が変わった子孫）の飛散が主になるので、単一のジェネットは通常同じ基質内のみにしか存在し
125,のようなものにすぎません。わたしたちは、みな二本足の獣で、サルの子孫なのです。三十八動物と仲よくしなさい。そうすれば、あなたはふたたび快活になり
126,（ヌルハチ）の直系の子孫の宗室（黄帯子）と、太祖の父の傍系の子孫の覚羅（紅帯子）。その総数は道光帝時代に三万余人いたというから、日本の
127,２伴性遺伝（ｐ．百二十六参照）目的ある形質を現す遺伝子が性染色体にある場合，子孫での形質の現れ方が雌雄で異なるときがある。ＸＹ型の性決定を示すキイロショウジョウバエ
128,ある。２彼らは，アリーを父，ムハンマドの娘ファーティマを母とするものの子孫であると自称した。２イスラーム世界の発展東方イスラーム世界遊牧民であったトルコ人は騎馬戦士としてすぐれてい
129,宗教の聖殿であることは間違いない。家康が「大権現＝神」ならば、その子孫である徳川将軍は、天皇家と同じ「神の子孫」ということになる。このあたりは、
130,を強め、鉱坑を爆発せしめ以て新民族の為に通路を開けり。成吉思汗の子孫なる蒙古朝の帝王はこの事跡の記念祭を挙行し、毎年除夜鍛冶等帝王の面前に於て熱鉄
131,アメリカのノースダコタ（モンタナ州）にかけて話されるミチフ語は、メティスと呼ばれるヨーロッパ人の子孫が生み出した混合言語で、名詞の九割はフランス語、動詞の九割はアメリカ先住民のクリー語、
132,山口に来住し、儒と医で義隆に仕えてその信任厚く、後にその子孫が代々毛利氏に仕えたことも知られている。朱子学明人張忠義隆の儒学は自分
133,が千九百六十九年である。発見者は温血説の主張者のひとり、ジョン・オストロームだった。これによって、その子孫であり、長らく埃をかぶっていたドロマエオサウルス、ステノニコサウルス、サウルオルニトイデスなどを再認識させ、脚光を
134,も恵まれないですし、未婚のままだと老後はとても淋しいと思いますよ。子孫や配偶者がいないといくら親戚や兄妹がいても頼れないでしょ？
135,の子孫ではなく、三条皇女の禎子内親王と後朱雀との間に生まれた後三条天皇、さらに公季の子孫である茂子と後三条との間に生まれた白河天皇によって継承されていった。こうして
136,とイヴしか人間を創らなかったんですよね？エデンの園を追われ、その子孫が私達…という位置づけだったと思いますが。宗教なんて矛盾だらけですが、敬遠な
137,動きだしたのである。それが名門武田、郡奉行吉成によって火をつけられた。武田は武田信玄の子孫と称し、もと跡部姓だったのを、跡部が昔武田を裏切ったのを忌み、
138,の布教により、多くの優秀な門弟を残した。そして本山には、親鸞の子孫と門弟たちがつくりあげた深い歴史が感じられる。小島の草庵跡茨城県下妻市親鸞聖人御満足の木像
139,に蛇神となって生還したという半神―諏訪大社に祀られる伝説上の人物だ。その子孫である甲賀の民には、剣や唐鏡などの神器とともに、彼の妖し
140,ては広場を和ませてくれた鳩に代わって、汚染された、汚らわしく荒んだ子孫が生まれたのである。家鴨でも野鳩でもない、公共の建築物に融け込んで永遠
141,、これらの元捕虜およびその他無数の戦争生存者に与えられなかったが、彼ら自身とその子孫が自由な社会とより平和な世界に生きる計り知れない恩恵がその債務を返済している
142,そんな変化を感じる時があると思いますが、生命の神秘というか、子孫を残すためにホルモンのバランスで自然にそんなふうにできているんですね。
143,ながら、彼は言った、この館に住んだ名も知れぬ領主や夫人たちは子孫の者たちのために忘れずに何かしらすることをとっておいた。やがて漏るであろう
144,其影善ハ冷玲瓏ル色ニ残リ、悪ハ霞ミ曇リ濁ル色ニ残リ、何レモ気道ノ天ナル霊液ヲ染ナス色ヲ其儘子孫ニ伝授ス」というように、人間の善悪の報いがこの白銅鏡に蓄積されていく
145,かの開拓者のおとしだねであると云い、ある者は絶海の孤島に漂着した宣教師の子孫であるなどと云う。何れも確証なんかはない。仔細はわからず、かれはいつ
146,ほかのものであるなら、それは外道の法である。［われわれが］すでに仏祖の子孫であるなら、仏祖の骨髄面目を学ばねばならない。［お前たちはすでに］仏祖の道に身
147,て堪らないのだ。お前の術でそこまで云へるものなら云つて呉れ、バンクォーの子孫がこの王国をいつか統治することがあるかどうか。」すると大釜が地面に落ち込ん
148,て、何の目的で遺伝子を紡いで、そしてどこへ進むのか、われわれの子孫はどこへ行ってしまうのかを知ろうとすることだと思うのです。遺伝子を
149,、住民との結びつきは浅かったとも見られるが、八万人ともいう護佐丸の子孫を称する人々の間では、今も英雄として尊敬を集めているそうだ。
150,神の道が備わっていることをいう〕もわが子孫に治めさせようとして、子孫をこの国にお下しになった。それゆえ、この国は天地の初めから天皇の
151,て、泰景・景村の兄弟がそれぞれを守っていた。泰景・景村は、清光から五代の子孫に当たっているもので、執権北条氏に属し、武を練り、特に軍馬を数多く飼養してい
152,に、思わずため息が出ます。妙隆寺は鎌倉幕府の有力な御家人、千葉氏の子孫の屋敷跡に、至徳二年（千三百八十五）、日英上人を迎えて建立されました。フヨウ
153,をまつる聖廟がある。７世紀にアリーが敵対者によって殺害されたあと、アリーとその子孫のみを、イスラム教の創始者ムハンマドの正統な後継者と考えるシーア派が誕生した。イスラム教徒の大半
154,何とも後味の悪い一件でした。Ｑ４先祖の犯した罪によって、子孫に障りが生じることはあるのでしょうか？Ａ４たしかにそういうことはあり
155,にすぎませんが、全人類は五十万年前の大地溝帯に住んでいた、一人の女性の子孫であるといいます。各大陸でそれぞれヒトが生まれ進化したというのは、ほぼ否定され
156,ないにせよ、それが大きな課題のひとつであったことは否定しがたい。そこに、白太夫の子孫としての自覚に根ざした、ある深い思い入れが見え隠れしていることもまた、疑うことができない
157,形成細胞のＤＮＡに突然変異が生じる。彼らは、そのような配偶子に由来するハエ一匹ごとの子孫について、その胚期における表現型を調べた。発生の初期に形能形成に異常が起こる変異体
158,家医術の源委を知るべき」ものと薦めた。と同時に、「後来の子孫、末流の弟子」に「吾家医術之源委」を伝えるために、玄白先生の真影を巻頭
159,の子孫に対する直接的な伝播は、よしんば（ヴァイスマンがいう通り）期待できないにしても、ともあれ子孫に対する個体生活の影響ということを卻けてしまうわけにはいかない。」（五十四）同書、六十七頁。
160,消してしまうのである。高瀬重雄の調査によれば、江戸から富山に帰郷した次郎吉ばかりでなく、その子孫までも消息が不明であるという。このことは、同じ漂流民の一人ジョン・万次郎が帰国後
161,は神武天皇の皇子神八井耳命であると言われており、これは九州の阿蘇氏と同祖だ。子孫が信濃に入って国造家になっていたが、その後、諏訪ノ下社の大祝家
162,形をつくり上げ、美しい花を咲かせて、時にはほかの生物を利用しながら子孫を拡げて行く。全く驚く程の知能の持主です。光電池よりずっと高級です。
163,を要求していたわけである。なお彼は、戦国の雄族織田一族が、九頭竜川におちのびた子孫ということであるが、右の発明販売によって、西国屈指の分限者になったということである。
164,言及し、あとがきでは佐久間吉太郎の短歌を二首引用した。よく「貴方は民権家佐久間吉太郎の子孫ですか」と聞かれることがある。そういうときには必ず「隣村ですが、直接
165,徳により大黒と恵比寿の御利益で富貴となり、後には朝廷に召され、子孫も繁栄するという内容である。富貴になった大えつのすけの許に参集し、遊宴
166,に行こうかと思うアスランの縄をかじった功績でしゃべれるようになったネズミの子孫、リーチピープ？も楽しみ出なかったら呪う←え『噂』荻原浩新潮文庫二千六ストーリー口コミ
167,。約二百五十年たって、島の支配権はアラブからノルマンの手に移る。ヴァイキングの子孫であるかれらは久しくフランスのノルマンディー地方に定住してカトリックに帰依し、イギリスを征服したほどの
168,なきゃいいんだから」「は？」「誰も男が寄りつかなければ、子孫は残らない。魔女本人は無事だから〈獣〉がやってきても問題ない
169,不毛の海はギリシア人にとって恐怖を呼び起こす源だったのだろうか。海に関係する神の子孫には異形の生物や怪物が多く、負のイメージがまつわりついている（第五章参照）。
170,の平均寿命は１年に満たないこともあります。ほとんどが最初の繁殖を迎えることができず、子孫を残さずに死んでいくわけです。それでもごく一部の個体は成鳥になるまで
171,だ。クリスティー・ヘフナーが説明してくれた。「現在のプレイボーイは五十年前の雑誌の直接的な子孫です。セレブやポップカルチャー、ライフスタイルからファッション、文学作品までもがユニークに混ざり合っているのです。
172,冒して紅鸞の魔女なんかを相手にする必要はないんだよ。要はおまえの子孫が消えればいいんだから」「それって…子孫を根絶やしにするってこと？」
