,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
14,白黒,応募者自身が、市内で撮影した行事や地域の活動、催し、学校活動などの写真●白黒、カラーともにプリント（デジタルカメラについては、データ加工不可）●サイズは２Ｌ（十二．七センチ,"['応募', '者', '自身', 'が', '、', '市', '内', 'で', '撮影', 'した', '行事', 'や', '地域', 'の', '活動', '、', '催し', '、', '学校', '活動', 'など', 'の', '写真', '●', '白黒', '、', 'カラー', 'ともに', 'プリント', '（', 'デジタル', 'カメラ', 'に', 'ついて', 'は', '、', 'データ', '加工', '不可', '）', '●', 'サイズ', 'は', '２', 'Ｌ', '（', '十二', '．', '七', 'センチ']",['白黒'],NO,白黒,NO,NO
15,白黒,ね〜。ちなみに今日は昼と夜に分けて行き…昼は十二日に引いた白黒が配列の妙か…多く被ってしまう中…十四クレ目に…『最後方のマエストロ』…,"['ね', '〜', '。', 'ちなみに', '今日', 'は', '昼', 'と', '夜', 'に', '分けて', '行き', '…', '昼', 'は', '十二', '日', 'に', '引いた', '白黒', 'が', '配列', 'の', '妙', 'か', '…', '多く', '被って', 'しまう', '中', '…', '十四', 'クレ', '目', 'に', '…', '『', '最', '後方', 'の', 'マエストロ', '』', '…']",['白黒'],NO,白黒,NO,NO
16,白黒,だ。テレビ放送が始まってもラジオを聴くことはでき、カラー放送になっても白黒テレビで受像できた。収入や好みで選べたから批判は少なく、買える身の丈に,"['だ', '。', 'テレビ', '放送', 'が', '始まって', 'も', 'ラジオ', 'を', '聴く', 'こと', 'は', 'でき', '、', 'カラー', '放送', 'に', 'なって', 'も', '白黒', 'テレビ', 'で', '受像', 'できた', '。', '収入', 'や', '好み', 'で', '選べた', 'から', '批判', 'は', '少なく', '、', '買える', '身の丈', 'に']",['白黒'],NO,白黒,NO,NO
17,白黒,、決定的瞬間だけをねらう心がまえを忘れてはならぬのではないか、とおもうのだ。白黒の画面にも深い色彩の世界があるのではないか。一つの対象に数十回も,"['、', '決定', '的', '瞬間', 'だけ', 'を', 'ねらう', '心がまえ', 'を', '忘れて', 'は', 'なら', 'ぬ', 'ので', 'は', 'ない', 'か', '、', 'と', 'おもう', 'のだ', '。', '白黒', 'の', '画面', 'に', 'も', '深い', '色彩', 'の', '世界', 'が', 'ある', 'ので', 'は', 'ない', 'か', '。', '一', 'つ', 'の', '対象', 'に', '数', '十', '回', 'も']",['白黒'],NO,白黒,NO,NO
18,白黒,塗り分け風に作った反射素材（９）。反射部分もアニメーションしているので注目。水泡の厚みを白黒のグラデーションで表した素材（十）河の神様モーフィング河の神からわき出すヘドロ,"['塗り', '分け', '風', 'に', '作った', '反射', '素材', '（', '９', '）', '。', '反射', '部分', 'も', 'アニメーション', 'して', 'いる', 'ので', '注目', '。', '水泡', 'の', '厚み', 'を', '白黒', 'の', 'グラデーション', 'で', '表した', '素材', '（', '十', '）', '河', 'の', '神様', 'モーフィング', '河', 'の', '神', 'から', 'わき', '出す', 'ヘドロ']",['白黒'],NO,白黒,NO,NO
19,白黒,十月二十日月曜日午後五時三十分ステイシーはだらけた姿勢でモニターの前に陣取り、白黒の画像に見入っていた。彼女は伸びをし、腕時計に目をやった。,"['十', '月', '二十', '日', '月曜日', '午後', '五', '時', '三十', '分', 'ステイシー', 'は', 'だらけた', '姿勢', 'で', 'モニター', 'の', '前', 'に', '陣取り', '、', '白黒', 'の', '画像', 'に', '見入って', 'いた', '。', '彼女', 'は', '伸び', 'を', 'し', '、', '腕', '時計', 'に', '目', 'を', 'やった', '。']",['白黒'],NO,白黒,NO,NO
20,白黒,へ来たところに、川がありました。展望がひらけて、羊だけでなく、白黒のぶちや飴色の牛など、向うに見える山への斜面までひろがって、草,"['へ', '来た', 'ところ', 'に', '、', '川', 'が', 'あり', 'ました', '。', '展望', 'が', 'ひらけて', '、', '羊', 'だけ', 'で', 'なく', '、', '白黒', 'の', 'ぶち', 'や', '飴色', 'の', '牛', 'など', '、', '向う', 'に', '見える', '山', 'へ', 'の', '斜面', 'まで', 'ひろがって', '、', '草']",['白黒'],NO,白黒,NO,NO
21,白黒,は、１情報収集・発信の場となる「誰もが利用できるゾーン」コイン式のカラーコピー機（有料：白黒１枚十円、カラー六十円〜百円）を設置、２登録団体の打ち合わせや情報交換の場となる,"['は', '、', '１', '情報', '収集', '・', '発信', 'の', '場', 'と', 'なる', '「', '誰', 'も', 'が', '利用', 'できる', 'ゾーン', '」', 'コイン', '式', 'の', 'カラー', 'コピー', '機', '（', '有料', '：', '白黒', '１', '枚', '十', '円', '、', 'カラー', '六十', '円', '〜', '百', '円', '）', 'を', '設置', '、', '２', '登録', '団体', 'の', '打ち合わせ', 'や', '情報', '交換', 'の', '場', 'と', 'なる']",['白黒'],NO,白黒,NO,NO
22,白黒,、雰囲気があります。（写真３枚目）赤い椿が綺麗に咲いていたんですけど白黒で、撮影してみました。椿は見ごろを過ぎていた感じの枯れた花も,"['、', '雰囲気', 'が', 'あり', 'ます', '。', '（', '写真', '３', '枚', '目', '）', '赤い', '椿', 'が', '綺麗に', '咲いて', 'いた', 'んです', 'けど', '白黒', 'で', '、', '撮影', 'して', 'み', 'ました', '。', '椿', 'は', '見ごろ', 'を', '過ぎて', 'いた', '感じ', 'の', '枯れた', '花', 'も']",['白黒'],NO,白黒,NO,NO
23,白黒,忘れてミシンを踏む足を止めようとしなかった。競い合い、互いの能力に白黒をつける。これは日本人の病理かもしれない。力を誇示して和を乱す本性がある,"['忘れて', 'ミシン', 'を', '踏む', '足', 'を', '止めよう', 'と', 'し', 'なかった', '。', '競い', '合い', '、', '互い', 'の', '能力', 'に', '白黒', 'を', 'つける', '。', 'これ', 'は', '日本', '人', 'の', '病理', 'かも', 'しれ', 'ない', '。', '力', 'を', '誇示', 'して', '和', 'を', '乱す', '本性', 'が', 'ある']",['白黒'],NO,白黒,NO,NO
24,白黒,である。ＮＨＫは過去の経験から、新放送サービスが収入を生むことを学んでいた。白黒からカラーへ移行した時期、受信料を値上げしたにもかかわらず安定して契約が伸び,"['である', '。', 'ＮＨＫ', 'は', '過去', 'の', '経験', 'から', '、', '新', '放送', 'サービス', 'が', '収入', 'を', '生む', 'こと', 'を', '学んで', 'いた', '。', '白黒', 'から', 'カラー', 'へ', '移行', 'した', '時期', '、', '受信', '料', 'を', '値上げ', 'した', 'に', 'も', 'かかわら', 'ず', '安定', 'して', '契約', 'が', '伸び']",['白黒'],NO,白黒,NO,NO
25,白黒,た。沖は千九百五十一年に早稲田大学を卒業し、ソニーに入社した。その後、もちろん白黒だが、トランジスタテレビの担当となり、十二インチの製品をヒットモデルに仕上げていた。いま,"['た', '。', '沖', 'は', '千九百五十一', '年', 'に', '早稲田', '大学', 'を', '卒業', 'し', '、', 'ソニー', 'に', '入社', 'した', '。', 'その後', '、', 'もちろん', '白黒', 'だ', 'が', '、', 'トランジスタテレビ', 'の', '担当', 'と', 'なり', '、', '十二', 'インチ', 'の', '製品', 'を', 'ヒット', 'モデル', 'に', '仕上げて', 'いた', '。', 'いま']",['白黒'],NO,白黒,NO,NO
26,白黒,今日はズベズダもパルチザンも試合がない。俺たちを分け隔てる赤のシャツ（ズベズダ）と白黒のシャツ（パルチザン）、そんなものはどうだっていい。今日は、あの青（,"['今日', 'は', 'ズベズダ', 'も', 'パルチザン', 'も', '試合', 'が', 'ない', '。', '俺', 'たち', 'を', '分け', '隔てる', '赤', 'の', 'シャツ', '（', 'ズベズダ', '）', 'と', '白黒', 'の', 'シャツ', '（', 'パルチザン', '）', '、', 'そんな', 'もの', 'は', 'どう', 'だって', 'いい', '。', '今日', 'は', '、', 'あの', '青', '（']",['白黒'],NO,白黒,NO,NO
27,白黒,を見て、思わず声を上げてしまいました。恵子でした。ピントの甘い白黒の写真でしたが、ベンチに座って足を組み、片手を口元にあてるの,"['を', '見て', '、', '思わず', '声', 'を', '上げて', 'しまい', 'ました', '。', '恵子', 'でした', '。', 'ピント', 'の', '甘い', '白黒', 'の', '写真', 'でした', 'が', '、', 'ベンチ', 'に', '座って', '足', 'を', '組み', '、', '片手', 'を', '口元', 'に', 'あてる', 'の']",['白黒'],NO,白黒,NO,NO
28,白黒,大変な時代に大役に就任されて、お疲れ様ですどうしても色がつけられない！白黒でアップパソコンお絵かき似顔絵です。。ｏ＠（＾−＾）＠ｏ。♪,"['大変な', '時代', 'に', '大役', 'に', '就任', 'さ', 'れて', '、', 'お', '疲れ', '様', 'です', 'どうしても', '色', 'が', 'つけ', 'られ', 'ない', '！', '白黒', 'で', 'アップ', 'パソコン', 'お', '絵かき', '似顔絵', 'です', '。', '。', 'ｏ', '＠', '（', '＾', '−', '＾', '）', '＠', 'ｏ', '。♪']",['白黒'],NO,白黒,NO,NO
29,白黒,あるようでなかった日頃見なれているデザインの待受画像。元のデザインがいいから白黒でもバシっと決まる。ｂａｋａｔｏｎｏｓａｍａ＠ｃｈｏｎｍａｇｅ．ｎｅｔＫＭ一万二百三ｈｔｔｐ：／／ｗｗｗ．ｍｉｌｄ‐ｃｏｆｆｅｅ．ｃｏｍ／ｂａｋａｔｏｎｏ／定番キャラ満載欲しいあの１枚がきっと見つかるスヌーピーや,"['ある', 'ようで', 'なかった', '日頃', '見な', 'れて', 'いる', 'デザイン', 'の', '待受', '画像', '。', '元', 'の', 'デザイン', 'が', 'いい', 'から', '白黒', 'でも', 'バシっと', '決まる', '。', 'ｂａｋａｔｏｎｏｓａｍａ', '＠', 'ｃｈｏｎｍａｇｅ', '．', 'ｎｅｔＫＭ', '一万二百三', 'ｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｍｉｌｄ', '‐', 'ｃｏｆｆｅｅ', '．', 'ｃｏｍ', '／', 'ｂａｋａｔｏｎｏ', '／', '定番', 'キャラ', '満載', '欲しい', 'あの', '１', '枚', 'が', 'きっと', '見つかる', 'スヌーピー', 'や']",['白黒'],NO,白黒,NO,NO
30,白黒,イ．映像伝送サービス伝送可能線路距離おおむね二十ｋｍの範囲内において，通常４ＭＨｚ以下の周波数帯域を用いて専らテレビジョンの白黒又はカラーの映像伝送（放送事業者が行う放送以外の目的のものに限る。）を行う,"['イ', '．', '映像', '伝送', 'サービス', '伝送', '可能', '線路', '距離', 'おおむね', '二十', 'ｋｍ', 'の', '範囲', '内', 'に', 'おいて', '，', '通常', '４', 'ＭＨｚ', '以下', 'の', '周波', '数', '帯域', 'を', '用いて', '専ら', 'テレビジョン', 'の', '白黒', '又は', 'カラー', 'の', '映像', '伝送', '（', '放送', '事業', '者', 'が', '行う', '放送', '以外', 'の', '目的', 'の', 'もの', 'に', '限る', '。', '）', 'を', '行う']",['白黒'],NO,白黒,NO,NO
31,白黒,一着別に魅せる必要はないと思いますけど、オレがプロとして思うのは、白黒をハッキリつけるということ。試合後に「もうちょっと時間があったら勝ってた」と,"['一', '着', '別', 'に', '魅せる', '必要', 'は', 'ない', 'と', '思い', 'ます', 'けど', '、', 'オレ', 'が', 'プロ', 'と', 'して', '思う', 'の', 'は', '、', '白黒', 'を', 'ハッキリ', 'つける', 'と', 'いう', 'こと', '。', '試合', '後', 'に', '「', 'もう', 'ちょっと', '時間', 'が', 'あったら', '勝って', 'た', '」', 'と']",['白黒'],NO,白黒,NO,NO
32,白黒,、どんなに人気が出ようと冷静だし、決して舞い上がったりはしない。それにしても白黒のチーム（ユヴェントス）には絶対ゴールしてくれるんだから、まったく脅威の選手だよね,"['、', 'どんなに', '人気', 'が', '出よう', 'と', '冷静だ', 'し', '、', '決して', '舞い上がったり', 'は', 'し', 'ない', '。', 'それにしても', '白黒', 'の', 'チーム', '（', 'ユヴェントス', '）', 'に', 'は', '絶対', 'ゴール', 'して', 'くれる', 'んだ', 'から', '、', 'まったく', '脅威', 'の', '選手', 'だ', 'よ', 'ね']",['白黒'],NO,白黒,NO,NO
33,白黒,４：２：０サンプリングとしている。これはＤＶＤで使われているＭＰＥＧ２と同じで，白黒はフル情報，色は縦と横方向の情報を半分にしたものだ。画像サイズは,"['４', '：', '２', '：', '０', 'サンプリング', 'と', 'して', 'いる', '。', 'これ', 'は', 'ＤＶＤ', 'で', '使わ', 'れて', 'いる', 'ＭＰＥＧ', '２', 'と', '同じで', '，', '白黒', 'は', 'フル', '情報', '，', '色', 'は', '縦', 'と', '横', '方向', 'の', '情報', 'を', '半分', 'に', 'した', 'もの', 'だ', '。', '画像', 'サイズ', 'は']",['白黒'],NO,白黒,NO,NO
34,白黒,が多くて困ります。うちの周りは水も森も無いのですが多発します。白黒の奴ではなく茶色の蚊です。何か良い防衛手段はないですか？こういうの,"['が', '多くて', '困り', 'ます', '。', 'うち', 'の', '周り', 'は', '水', 'も', '森', 'も', '無い', 'のです', 'が', '多発', 'し', 'ます', '。', '白黒', 'の', '奴', 'で', 'は', 'なく', '茶色', 'の', '蚊', 'です', '。', '何', 'か', '良い', '防衛', '手段', 'は', 'ないで', 'す', 'か', '？', 'こういう', 'の']",['白黒'],NO,白黒,NO,NO
35,白黒,会長が撮った写真を液晶で見せてもらったら、白黒で撮っていました。会長は「こういった暗い日は色も綺麗に出,"['会長', 'が', '撮った', '写真', 'を', '液晶', 'で', '見せて', 'もらったら', '、', '白黒', 'で', '撮って', 'い', 'ました', '。', '会長', 'は', '「', 'こういった', '暗い', '日', 'は', '色', 'も', '綺麗に', '出']",['白黒'],NO,白黒,NO,NO
36,白黒,テレビだろう。キキの家にはテレビはないが、このアニメにでてくるテレビは白黒で、ブラウン管（画面）のすみっこが丸いことからも、千九百五十年代から六十年代のはじめころと,"['テレビ', 'だろう', '。', 'キキ', 'の', '家', 'に', 'は', 'テレビ', 'は', 'ない', 'が', '、', 'この', 'アニメ', 'に', 'でて', 'くる', 'テレビ', 'は', '白黒', 'で', '、', 'ブラウン管', '（', '画面', '）', 'の', 'すみ', 'っこ', 'が', '丸い', 'こと', 'から', 'も', '、', '千九百五十', '年', '代', 'から', '六十', '年', '代', 'の', 'はじめ', 'ころ', 'と']",['白黒'],NO,白黒,NO,NO
37,白黒,からフランキー・レインの主題歌に乗って、駅馬車が走って来るロングショットなんか、じんとくるわ。白黒の陰影を生かした、すてきなカメラワークだった」「同感です。アメリカから取り寄せ,"['から', 'フランキー', '・', 'レイン', 'の', '主題', '歌', 'に', '乗って', '、', '駅', '馬車', 'が', '走って', '来る', 'ロングショット', 'なんか', '、', 'じん', 'と', 'くるわ', '。', '白黒', 'の', '陰影', 'を', '生かした', '、', 'すてきな', 'カメラワーク', 'だった', '」', '「', '同感', 'です', '。', 'アメリカ', 'から', '取り寄せ']",['白黒'],NO,白黒,NO,NO
38,白黒,「る」「ろ」「ん」の十二文字で出来た言葉だね。白黒→白黒変身→へんしん昼→ひる靴→くつ鶴→つる火→ひるんるんてつんつるてん,"['「', 'る', '」', '「', 'ろ', '」', '「', 'ん', '」', 'の', '十二', '文字', 'で', '出来た', '言葉', 'だ', 'ね', '。', '白黒', '→', '白黒', '変身', '→', 'へんしん', '昼', '→', 'ひる', '靴', '→', 'くつ', '鶴', '→', 'つる', '火', '→', 'ひるん', 'る', 'ん', 'てつ', 'ん', 'つる', 'てん']",['白黒'],NO,白黒,NO,NO
39,白黒,「る」「ろ」「ん」の十二文字で出来た言葉だね。白黒→白黒変身→へんしん昼→ひる靴→くつ鶴→つる火→ひるんるんてつんつるてん,"['「', 'る', '」', '「', 'ろ', '」', '「', 'ん', '」', 'の', '十二', '文字', 'で', '出来た', '言葉', 'だ', 'ね', '。', '白黒', '→', '白黒', '変身', '→', 'へんしん', '昼', '→', 'ひる', '靴', '→', 'くつ', '鶴', '→', 'つる', '火', '→', 'ひるん', 'る', 'ん', 'てつ', 'ん', 'つる', 'てん']",['白黒'],NO,白黒,NO,NO
40,白黒,受け入れてもらえない可能性が高い．高画質の写真にするためにはフィルムの転用を避け，白黒またはカラー写真用，あるいはスライドまたはプリント用など，それぞれ専用のフィルムを使用する．提出用としては直接,"['受け入れて', 'もらえ', 'ない', '可能', '性', 'が', '高い', '．', '高', '画', '質', 'の', '写真', 'に', 'する', 'ため', 'に', 'は', 'フィルム', 'の', '転用', 'を', '避け', '，', '白黒', 'または', 'カラー', '写真', '用', '，', 'あるいは', 'スライド', 'または', 'プリント', '用', 'など', '，', 'それぞれ', '専用', 'の', 'フィルム', 'を', '使用', 'する', '．', '提出', '用', 'と', 'して', 'は', '直接']",['白黒'],NO,白黒,NO,NO
41,白黒,ｈｄｎＩｔｅｍＭｎｇＣＤ＝ｕ５１２３４＆ｈｄｎＳｉｚｅ＝００５＆ｈｄｎＬｅｎｇｔｈ＝‐＆ｈｄｎＢａｓｋｅｔ＝０＆ｈｄｎＴｉｍｅ＝＆ｈｄｎＣｏｌｏｒ＝三十七白黒のボーダーシャツのうえに黒のジャケットなどを羽織ったらいいと思います。パンツが茶色,"['ｈｄｎＩｔｅｍＭｎｇＣＤ', '＝', 'ｕ', '５１２３４', '＆', 'ｈｄｎＳｉｚｅ', '＝', '００５', '＆', 'ｈｄｎＬｅｎｇｔｈ', '＝‐＆', 'ｈｄｎＢａｓｋｅｔ', '＝', '０', '＆', 'ｈｄｎＴｉｍｅ', '＝', '＆', 'ｈｄｎＣｏｌｏｒ', '＝', '三十七', '白黒', 'の', 'ボーダーシャツ', 'の', 'うえ', 'に', '黒', 'の', 'ジャケット', 'など', 'を', '羽織ったら', 'いい', 'と', '思い', 'ます', '。', 'パンツ', 'が', '茶色']",['白黒'],NO,白黒,NO,NO
42,白黒,（結構いい年のおじちゃん）がとまどい（白黒フィルムはないとか・・・デジタルで白黒撮ったことがあまりないので、操作がわからないとか！）、行ってから,"['（', '結構', 'いい', '年', 'の', 'おじ', 'ちゃん', '）', 'が', 'とまどい', '（', '白黒', 'フィルム', 'は', 'ない', 'と', 'か', '・', '・', '・', 'デジタル', 'で', '白黒', '撮った', 'こと', 'が', 'あまり', 'ない', 'ので', '、', '操作', 'が', 'わから', 'ない', 'と', 'か', '！', '）', '、', '行って', 'から']",['白黒'],NO,白黒,NO,NO
43,白黒,（結構いい年のおじちゃん）がとまどい（白黒フィルムはないとか・・・デジタルで白黒撮ったことがあまりないので、操作がわからないとか！）、行ってから,"['（', '結構', 'いい', '年', 'の', 'おじ', 'ちゃん', '）', 'が', 'とまどい', '（', '白黒', 'フィルム', 'は', 'ない', 'と', 'か', '・', '・', '・', 'デジタル', 'で', '白黒', '撮った', 'こと', 'が', 'あまり', 'ない', 'ので', '、', '操作', 'が', 'わから', 'ない', 'と', 'か', '！', '）', '、', '行って', 'から']",['白黒'],NO,白黒,NO,NO
44,白黒,それは、すぐに届けられた。（これは、ありがたい）碁盤に白黒の碁石を置きならべ、小川治郎右衛門が碁盤の向こうに坐っているつもりになり、馬場彦四郎は一人,"['それ', 'は', '、', 'すぐ', 'に', '届け', 'られた', '。', '（', 'これ', 'は', '、', 'ありがたい', '）', '碁盤', 'に', '白黒', 'の', '碁石', 'を', '置き', 'なら', 'べ', '、', '小川', '治郎', '右', '衛', '門', 'が', '碁盤', 'の', '向こう', 'に', '坐って', 'いる', 'つもり', 'に', 'なり', '、', '馬場', '彦', '四郎', 'は', '一', '人']",['白黒'],NO,白黒,NO,NO
