,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未使用,また、すでにお渡ししている後期健康診査受診票（赤色券）は、四月一日からは使えません。未使用の赤色券は、住所地の区役所・支所・北神担当の子育て支援係で水色券と引き換えます。※最初に受診票を,"['また', '、', 'すでに', 'お', '渡し', 'し', 'て', 'いる', '後期', '健康', '診査', '受診', '票', '（', '赤色', '券', '）', 'は', '、', '四月', '一', '日', 'から', 'は', '使え', 'ませ', 'ん', '。', '未', '使用', 'の', '赤色', '券', 'は', '、', '住所', '地', 'の', '区役所', '・', '支所', '・', '北', '神', '担当', 'の', '子育て', '支援', '係', 'で', '水色', '券', 'と', '引き換え', 'ます', '。', '※', '最初', 'に', '受診', '票', 'を']","['未', '使用']",YES,未使用,NO,NO
11,未使用,のかたに対しては、追加の受診票を５枚郵送で追加交付します。また、すでに交付している未使用の一般健診受診票は使えますが、精密健診受診票は使用できません。妊婦の転入者などで、,"['の', 'かた', 'に対して', 'は', '、', '追加', 'の', '受診', '票', 'を', '５', '枚', '郵送', 'で', '追加', '交付', 'し', 'ます', '。', 'また', '、', 'すでに', '交付', 'し', 'て', 'いる', '未', '使用', 'の', '一般', '健', '診', '受診', '票', 'は', '使え', 'ます', 'が', '、', '精密', '健', '診', '受診', '票', 'は', '使用', 'でき', 'ませ', 'ん', '。', '妊婦', 'の', '転入', '者', 'など', 'で', '、']","['未', '使用']",YES,未使用,NO,NO
12,未使用,、予約が必要です。▶必要なもの戸籍謄（抄）本、写真、未使用のはがき、本人確認書類、印鑑など▶申請受付時間９時〜十六時三十分（土・日曜日、祝日、十二月,"['、', '予約', 'が', '必要', 'です', '。', '▶', '必要', 'な', 'もの', '戸籍', '謄', '（', '抄', '）', '本', '、', '写真', '、', '未', '使用', 'の', 'はがき', '、', '本人', '確認', '書類', '、', '印鑑', 'など', '▶', '申請', '受付', '時間', '９', '時', '〜', '十', '六', '時', '三', '十', '分', '（', '土', '・', '日曜日', '、', '祝日', '、', '十二月']","['未', '使用']",YES,未使用,NO,NO
13,未使用,が高い項目は，「避難訓練の未実施」（該当する対象物全体の四十一．九％），「防炎対象物品の未使用」（三十一．二％），「防火区画の不備」（二十八．三％）などとなっている。（第８‐十二表参照,"['が', '高い', '項目', 'は', '，', '「', '避難', '訓練', 'の', '未', '実施', '」', '（', '該当', 'する', '対象', '物', '全体', 'の', '四', '十', '一', '．', '九', '％', '）', '，', '「', '防', '炎', '対象', '物品', 'の', '未', '使用', '」', '（', '三', '十', '一', '．', '二', '％', '）', '，', '「', '防火', '区画', 'の', '不備', '」', '（', '二', '十', '八', '．', '三', '％', '）', 'など', 'と', 'なっ', 'て', 'いる', '。', '（', '第', '８', '‐', '十', '二', '表', '参照']","['未', '使用']",YES,未使用,NO,NO
14,未使用,ＴＥＬ０１６４‐２２‐８２２５ＦＡＸ０１６４‐２２‐８２２６【Ｅ‐ｍａｉｌ】ｔｏｙｏ０１＠ｓｅａｇｒｅｅｎ．ｏｃｎ．ｎｅ．ｊｐ●ＭＯＭＯアイスクリーム乳化剤、安定剤、増粘材は一切未使用。食後の喉の渇きもなく、牛乳の風味をそのまま味わうことができる。二百円（,"['ＴＥＬ', '０', '１', '６', '４', '‐', '２', '２', '‐', '８', '２', '２', '５', 'ＦＡＸ', '０', '１', '６', '４', '‐', '２', '２', '‐', '８', '２', '２', '６', '【', 'Ｅ', '‐', 'ｍａｉｌ', '】', 'ｔｏｙｏ', '０', '１', '＠', 'ｓｅａｇｒｅｅｎ', '．', 'ｏｃｎ', '．', 'ｎｅ', '．', 'ｊｐ', '●', 'ＭＯＭＯ', 'アイスクリーム', '乳化剤', '、', '安定', '剤', '、', '増', '粘', '材', 'は', '一切', '未', '使用', '。', '食後', 'の', '喉', 'の', '渇き', 'も', 'なく', '、', '牛乳', 'の', '風味', 'を', 'そのまま', '味わう', 'こと', 'が', 'できる', '。', '二', '百', '円', '（']","['未', '使用']",YES,未使用,NO,NO
15,未使用,として各連結法人に配分された金額の５年間にわたる累計額をいう。すなわち，各連結法人に帰属する，未使用の繰越欠損金額をいい，具体的には，連結欠損金個別帰属発生額から控除欠損金の個別配分額を控除し，さらに企業再編に,"['として', '各', '連結', '法人', 'に', '配分', 'さ', 'れ', 'た', '金額', 'の', '５', '年間', 'にわたる', '累計', '額', 'を', 'いう', '。', 'すなわち', '，', '各', '連結', '法人', 'に', '帰属', 'する', '，', '未', '使用', 'の', '繰越', '欠損', '金額', 'を', 'いい', '，', '具体', '的', 'に', 'は', '，', '連結', '欠損', '金', '個別', '帰属', '発生', '額', 'から', '控除', '欠損', '金', 'の', '個別', '配分', '額', 'を', '控除', 'し', '，', 'さらに', '企業', '再編', 'に']","['未', '使用']",YES,未使用,NO,NO
16,未使用,ＳＩＧＭＡ十八−百二十五ｍｍＦ３．８−５．６ＤＣＯＳＨＳＭ）にて撮影フラッシュ使用：未使用レンズの焦点距離：三十二．〇ｍｍＣＣＤの幅：６．１１ｍｍ露出時間：０．０７７秒（,"['ＳＩＧＭＡ', '十', '八', '−', '百', '二', '十', '五', 'ｍｍＦ', '３', '．', '８', '−', '５', '．', '６', 'ＤＣＯＳＨＳＭ', '）', 'にて', '撮影', 'フラッシュ', '使用', '：', '未', '使用', 'レンズ', 'の', '焦点', '距離', '：', '三', '十', '二', '．', '〇', 'ｍｍＣＣＤ', 'の', '幅', '：', '６', '．', '１', '１', 'ｍｍ', '露出', '時間', '：', '０', '．', '０', '７', '７', '秒', '（']","['未', '使用']",YES,未使用,NO,NO
17,未使用,で六十四万ｍ３／日、工業用水で百万ｍ３／日、上水で百十七万ｍ３／日あります。全体で二百八十二万ｍ３／日の未使用の水利権があるわけです。大阪府は五十九万ｍ３／日の水を確保するために琵琶湖淀川水系と紀ノ川でダム建設,"['で', '六', '十', '四', '万', 'ｍ', '３', '／', '日', '、', '工業', '用水', 'で', '百', '万', 'ｍ', '３', '／', '日', '、', '上水', 'で', '百', '十', '七', '万', 'ｍ', '３', '／', '日', 'あり', 'ます', '。', '全体', 'で', '二', '百', '八', '十', '二', '万', 'ｍ', '３', '／', '日', 'の', '未', '使用', 'の', '水利', '権', 'が', 'ある', 'わけ', 'です', '。', '大阪', '府', 'は', '五', '十', '九', '万', 'ｍ', '３', '／', '日', 'の', '水', 'を', '確保', 'する', 'ため', 'に', '琵琶湖', '淀川', '水系', 'と', '紀ノ川', 'で', 'ダム', '建設']","['未', '使用']",YES,未使用,NO,NO
18,未使用,ＳＩＧＭＡ十八−百二十五ｍｍＦ３．８−５．６ＤＣＯＳＨＳＭ）にて撮影フラッシュ使用：未使用レンズの焦点距離：百十．〇ｍｍＣＣＤの幅：９．１７ｍｍ露出時間：０．００４０秒（,"['ＳＩＧＭＡ', '十', '八', '−', '百', '二', '十', '五', 'ｍｍＦ', '３', '．', '８', '−', '５', '．', '６', 'ＤＣＯＳＨＳＭ', '）', 'にて', '撮影', 'フラッシュ', '使用', '：', '未', '使用', 'レンズ', 'の', '焦点', '距離', '：', '百', '十', '．', '〇', 'ｍｍＣＣＤ', 'の', '幅', '：', '９', '．', '１', '７', 'ｍｍ', '露出', '時間', '：', '０', '．', '０', '０', '４', '０', '秒', '（']","['未', '使用']",YES,未使用,NO,NO
19,未使用,フラッシュ使用：未使用レンズの焦点距離：三十五．〇ｍｍＣＣＤの幅：９．１７ｍｍ露出時間：０．００２５秒（,"['フラッシュ', '使用', '：', '未', '使用', 'レンズ', 'の', '焦点', '距離', '：', '三', '十', '五', '．', '〇', 'ｍｍＣＣＤ', 'の', '幅', '：', '９', '．', '１', '７', 'ｍｍ', '露出', '時間', '：', '０', '．', '０', '０', '２', '５', '秒', '（']","['未', '使用']",YES,未使用,NO,NO
20,未使用,に捨てられたちゅう木が、使用したものだけなのか、いっしょに置いてあった未使用のものも捨てていったのかは、今のところ判定するすべがない。藤原京,"['に', '捨て', 'られ', 'たち', 'ゅう', '木', 'が', '、', '使用', 'し', 'た', 'もの', 'だけ', 'な', 'の', 'か', '、', 'いっしょ', 'に', '置い', 'て', 'あっ', 'た', '未', '使用', 'の', 'もの', 'も', '捨て', 'て', 'いっ', 'た', 'の', 'か', 'は', '、', '今', 'の', 'ところ', '判定', 'する', 'すべ', 'が', 'ない', '。', '藤原', '京']","['未', '使用']",YES,未使用,NO,NO
21,未使用,に穴が開いてるんです。穴の開いたテレカって価値はありませんか？未使用の物と比べたら明らかに価値は落ちるでしょうが、それでも欲しいというマニアはいるかもしれません,"['に', '穴', 'が', '開い', 'てる', 'ん', 'です', '。', '穴', 'の', '開い', 'た', 'テレカ', 'って', '価値', 'は', 'あり', 'ませ', 'ん', 'か', '？', '未', '使用', 'の', '物', 'と', '比べ', 'たら', '明らか', 'に', '価値', 'は', '落ちる', 'でしょ', 'う', 'が', '、', 'それでも', '欲しい', 'という', 'マニア', 'は', 'いる', 'かも', 'しれ', 'ませ', 'ん']","['未', '使用']",YES,未使用,NO,NO
22,未使用,、もう一つの方も同じように番号が重複してるとなってしまいます・・・未使用で予約も登録もしたことがないのに・・・・どうしたらいいのでしょう,"['、', 'もう', '一つ', 'の', '方', 'も', '同じ', 'よう', 'に', '番号', 'が', '重複', 'し', 'てる', 'と', 'なっ', 'て', 'しまい', 'ます', '・', '・', '・', '未', '使用', 'で', '予約', 'も', '登録', 'も', 'し', 'た', 'こと', 'が', 'ない', 'のに', '・', '・', '・', '・', 'どう', 'し', 'たら', 'いい', 'の', 'でしょ', 'う']","['未', '使用']",YES,未使用,NO,NO
23,未使用,きわめて高価な食器であり、簡単に廃棄される性格のものではないこと、井戸の底に未使用と思われる完形の漆塗の椀が納置されていた例が知られること、祭祀的性格,"['きわめて', '高価', 'な', '食器', 'で', 'あり', '、', '簡単', 'に', '廃棄', 'さ', 'れる', '性格', 'の', 'もの', 'で', 'は', 'ない', 'こと', '、', '井戸', 'の', '底', 'に', '未', '使用', 'と', '思わ', 'れる', '完', '形', 'の', '漆', '塗', 'の', '椀', 'が', '納', '置', 'さ', 'れ', 'て', 'い', 'た', '例', 'が', '知ら', 'れる', 'こと', '、', '祭祀', '的', '性格']","['未', '使用']",YES,未使用,NO,NO
24,未使用,テレホンカードが未使用で沢山あります。最近は金券ショップではあまりに安いです。活用方法を教えてください。,"['テレホンカード', 'が', '未', '使用', 'で', '沢山', 'あり', 'ます', '。', '最近', 'は', '金券', 'ショップ', 'で', 'は', 'あまりに', '安い', 'です', '。', '活用', '方法', 'を', '教え', 'て', 'ください', '。']","['未', '使用']",YES,未使用,NO,NO
25,未使用,水筒を落札したら（未使用ですが）かなり古いもので材質の匂い？とホコリくさい匂いがします（パッキン大丈夫,"['水筒', 'を', '落札', 'し', 'たら', '（', '未', '使用', 'です', 'が', '）', 'かなり', '古い', 'もの', 'で', '材質', 'の', '匂い', '？', 'と', 'ホコリ', 'くさい', '匂い', 'が', 'し', 'ます', '（', 'パッ', 'キン', '大丈夫']","['未', '使用']",YES,未使用,NO,NO
26,未使用,た・・あいにくの曇り空・・空気も冷たかったのですが、年間入場券を買ってまだ未使用・・年間四回は行かないと元が取れません・・。．：♪＊,"['た', '・', '・', 'あいにく', 'の', '曇り空', '・', '・', '空気', 'も', '冷たかっ', 'た', 'の', 'です', 'が', '、', '年間', '入場', '券', 'を', '買っ', 'て', 'まだ', '未', '使用', '・', '・', '年間', '四', '回', 'は', '行か', 'ない', 'と', '元', 'が', '取れ', 'ませ', 'ん', '・', '・', '。．：♪＊']","['未', '使用']",YES,未使用,NO,NO
27,未使用,車両も今月二十日の勝木営業所管内のＰＡＳＰＹ対応に供えてＩＣカードリーダーが設置してあります。現在はまだ未使用でカバーが被せてあります。ただし液晶モニターだけは使用しており、バスカード残高などはモニターに表示さ,"['車両', 'も', '今月', '二', '十', '日', 'の', '勝木', '営業', '所', '管内', 'の', 'ＰＡＳＰＹ', '対応', 'に', '供え', 'て', 'ＩＣ', 'カード', 'リーダー', 'が', '設置', 'し', 'て', 'あり', 'ます', '。', '現在', 'は', 'まだ', '未', '使用', 'で', 'カバー', 'が', '被せ', 'て', 'あり', 'ます', '。', 'ただし', '液晶', 'モニター', 'だけ', 'は', '使用', 'し', 'て', 'おり', '、', 'バス', 'カード', '残高', 'など', 'は', 'モニター', 'に', '表示', 'さ']","['未', '使用']",YES,未使用,NO,NO
28,未使用,。３土地利用の状況（事業用土地の未利用地の状況）事業用土地の所有面積に対する未利用地（未使用の土地）面積の割合をみると，平成元年度末までは７％台で低下傾向にあったが,"['。', '３', '土地', '利用', 'の', '状況', '（', '事業', '用', '土地', 'の', '未', '利用', '地', 'の', '状況', '）', '事業', '用', '土地', 'の', '所有', '面積', 'に対する', '未', '利用', '地', '（', '未', '使用', 'の', '土地', '）', '面積', 'の', '割合', 'を', 'みる', 'と', '，', '平成', '元', '年度', '末', 'まで', 'は', '７', '％', '台', 'で', '低下', '傾向', 'に', 'あっ', 'た', 'が']","['未', '使用']",YES,未使用,NO,NO
29,未使用,に２カ所小さなシミあり。ダンヒルのロゴ部分に、サビの様な跡があります。でも未使用なので、中身はすごくキレイですね。五百円だったら、”買い”でしょう。ダンヒル,"['に', '２', 'カ所', '小さな', 'シミ', 'あり', '。', 'ダン', 'ヒル', 'の', 'ロゴ', '部分', 'に', '、', 'サビ', 'の', '様', 'な', '跡', 'が', 'あり', 'ます', '。', 'でも', '未', '使用', 'な', 'ので', '、', '中身', 'は', 'すごく', 'キレイ', 'です', 'ね', '。', '五', '百', '円', 'だっ', 'たら', '、', '”', '買い', '”', 'でしょ', 'う', '。', 'ダン', 'ヒル']","['未', '使用']",YES,未使用,NO,NO
30,未使用,来シーズンに新品として出品したければそのまま保管ですね。クリーニングに出した場合は、未使用だがクリーニングに出したことを明記すればいいと思います。,"['来', 'シーズン', 'に', '新品', 'として', '出品', 'し', 'たけれ', 'ば', 'そのまま', '保管', 'です', 'ね', '。', 'クリーニング', 'に', '出し', 'た', '場合', 'は', '、', '未', '使用', 'だ', 'が', 'クリーニング', 'に', '出し', 'た', 'こと', 'を', '明記', 'すれ', 'ば', 'いい', 'と', '思い', 'ます', '。']","['未', '使用']",YES,未使用,NO,NO
31,未使用,未使用のノートは冊子小包で送れますか？回答番号：七百十一万五千四百九十六、回答番号：七百十一万六千二十五,"['未', '使用', 'の', 'ノート', 'は', '冊子', '小包', 'で', '送れ', 'ます', 'か', '？', '回答', '番号', '：', '七', '百', '十', '一', '万', '五', '千', '四', '百', '九', '十', '六', '、', '回答', '番号', '：', '七', '百', '十', '一', '万', '六', '千', '二', '十', '五']","['未', '使用']",YES,未使用,NO,NO
32,未使用,ＡＦ九十ｍｍＦ／２．８ＤｉＭＡＣＲＯ１：１）にて撮影フラッシュ使用：未使用レンズの焦点距離：九十．〇ｍｍＣＣＤの幅：６．１１ｍｍ露出時間：２．０００秒絞り値：,"['ＡＦ', '九', '十', 'ｍｍ', 'Ｆ', '／', '２', '．', '８', 'ＤｉＭＡＣＲＯ', '１', '：', '１', '）', 'にて', '撮影', 'フラッシュ', '使用', '：', '未', '使用', 'レンズ', 'の', '焦点', '距離', '：', '九', '十', '．', '〇', 'ｍｍＣＣＤ', 'の', '幅', '：', '６', '．', '１', '１', 'ｍｍ', '露出', '時間', '：', '２', '．', '０', '０', '０', '秒', '絞り', '値', '：']","['未', '使用']",YES,未使用,NO,NO
33,未使用,今日に至っています。表２‐４にみられるように、淀川では未使用の水利権が農業用水で六十四万ｍ３／日、工業用水で百万ｍ３／日、上水で百十七万ｍ３／日あります。,"['今日', 'に', '至っ', 'て', 'い', 'ます', '。', '表', '２', '‐', '４', 'に', 'み', 'られる', 'よう', 'に', '、', '淀川', 'で', 'は', '未', '使用', 'の', '水利', '権', 'が', '農業', '用水', 'で', '六', '十', '四', '万', 'ｍ', '３', '／', '日', '、', '工業', '用水', 'で', '百', '万', 'ｍ', '３', '／', '日', '、', '上水', 'で', '百', '十', '七', '万', 'ｍ', '３', '／', '日', 'あり', 'ます', '。']","['未', '使用']",YES,未使用,NO,NO
34,未使用,Ｘ（ＳＩＧＭＡ十八−二百ｍｍＦ３．５−６．３ＤＣ）にて撮影フラッシュ使用：未使用レンズの焦点距離：十八．〇ｍｍＣＣＤの幅：９．１７ｍｍ露出時間：０．０２０秒（,"['Ｘ', '（', 'ＳＩＧＭＡ', '十', '八', '−', '二', '百', 'ｍｍＦ', '３', '．', '５', '−', '６', '．', '３', 'ＤＣ', '）', 'にて', '撮影', 'フラッシュ', '使用', '：', '未', '使用', 'レンズ', 'の', '焦点', '距離', '：', '十', '八', '．', '〇', 'ｍｍＣＣＤ', 'の', '幅', '：', '９', '．', '１', '７', 'ｍｍ', '露出', '時間', '：', '０', '．', '０', '２', '０', '秒', '（']","['未', '使用']",YES,未使用,NO,NO
35,未使用,をクリックする。５「フォーマット」に関する「ダイアログボックス」が表示される。６全く未使用のフォーマットされていないＦＤは，「フォーマットの種類」を［通常のフォーマット（Ｆ,"['を', 'クリック', 'する', '。', '５', '「', 'フォーマット', '」', 'に関する', '「', 'ダイアログボックス', '」', 'が', '表示', 'さ', 'れる', '。', '６', '全く', '未', '使用', 'の', 'フォーマット', 'さ', 'れ', 'て', 'い', 'ない', 'ＦＤ', 'は', '，', '「', 'フォーマット', 'の', '種類', '」', 'を', '［', '通常', 'の', 'フォーマット', '（', 'Ｆ']","['未', '使用']",YES,未使用,NO,NO
36,未使用,池袋〜渋谷間まで往復して乗りましたが、確実に座れました。渋谷駅には、未使用の線路がありました。これは、東急東横線が、将来（二千十二年予定）、この,"['池袋', '〜', '渋谷', '間', 'まで', '往復', 'し', 'て', '乗り', 'まし', 'た', 'が', '、', '確実', 'に', '座れ', 'まし', 'た', '。', '渋谷', '駅', 'に', 'は', '、', '未', '使用', 'の', '線路', 'が', 'あり', 'まし', 'た', '。', 'これ', 'は', '、', '東急東横', '線', 'が', '、', '将来', '（', '二', '千', '十', '二', '年', '予定', '）', '、', 'この']","['未', '使用']",YES,未使用,NO,NO
37,未使用,負けないよう個々の味をハッキリと、ふんだんに良材を入れ、着色料、香料は未使用。二百五十五円／百二十ｍｌ、（税込・送料別）※通年■（有）豊泉牧場【鹿島稔】【お申し込み】,"['負け', 'ない', 'よう', '個々', 'の', '味', 'を', 'ハッキリ', 'と', '、', 'ふんだんに', '良材', 'を', '入れ', '、', '着色', '料', '、', '香料', 'は', '未', '使用', '。', '二', '百', '五', '十', '五', '円', '／', '百', '二', '十', 'ｍｌ', '、', '（', '税込', '・', '送料', '別', '）', '※', '通年', '■', '（有）', '豊泉', '牧場', '【', '鹿島', '稔', '】', '【', 'お', '申し込み', '】']","['未', '使用']",YES,未使用,NO,NO
38,未使用,形で切り出して各パートで利用しているのです。しかし、オーディオデータはサイズが非常に大きく、未使用のファイルを置いていたりレコーディングしたうちのごく一部しか使用していない場合、ハードディスクが,"['形', 'で', '切り出し', 'て', '各', 'パート', 'で', '利用', 'し', 'て', 'いる', 'の', 'です', '。', 'しかし', '、', 'オーディオ', 'データ', 'は', 'サイズ', 'が', '非常', 'に', '大きく', '、', '未', '使用', 'の', 'ファイル', 'を', '置い', 'て', 'い', 'たり', 'レコーディング', 'し', 'た', 'うち', 'の', 'ごく', '一部', 'しか', '使用', 'し', 'て', 'い', 'ない', '場合', '、', 'ハードディスク', 'が']","['未', '使用']",YES,未使用,NO,NO
39,未使用,もらった未使用のリップブラシがあるのですが家庭内の何かに利用できないものか・・と思ってい,"['もらっ', 'た', '未', '使用', 'の', 'リップ', 'ブラシ', 'が', 'ある', 'の', 'です', 'が', '家庭', '内', 'の', '何', 'か', 'に', '利用', 'でき', 'ない', 'もの', 'か', '・', '・', 'と', '思っ', 'て', 'い']","['未', '使用']",YES,未使用,NO,NO
40,未使用,未使用の年賀状は、たとえ何年前のでも普通のはがきに交換してくれますか？？？,"['未', '使用', 'の', '年賀状', 'は', '、', 'たとえ', '何', '年', '前', 'の', 'でも', '普通', 'の', 'はがき', 'に', '交換', 'し', 'て', 'くれ', 'ます', 'か', '？', '？', '？']","['未', '使用']",YES,未使用,NO,NO
41,未使用,が、計測時にはそれらの常駐を外した状態にしてある。なかには、未使用の周辺機能に対する給電を積極的に停止し、さらなる省電力化を図る機能を備えたものもある,"['が', '、', '計測', '時', 'に', 'は', 'それら', 'の', '常駐', 'を', '外し', 'た', '状態', 'に', 'し', 'て', 'ある', '。', 'なか', 'に', 'は', '、', '未', '使用', 'の', '周辺', '機能', 'に対する', '給電', 'を', '積極', '的', 'に', '停止', 'し', '、', 'さらなる', '省', '電力', '化', 'を', '図る', '機能', 'を', '備え', 'た', 'もの', 'も', 'ある']","['未', '使用']",YES,未使用,NO,NO
