,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
13,各事業,のうち，緊急を要するものについて予防治山事業を実施したほか，防災林造成，保安林整備及び地すべり防止の各事業に実施した。これらの実施個所は，千二百四十一箇所である。５‐２民有林治山事業１直轄事業,"['の', 'うち', '，', '緊急', 'を', '要する', 'もの', 'について', '予防', '治山', '事業', 'を', '実施', 'し', 'た', 'ほか', '，', '防災', '林', '造成', '，', '保安', '林', '整備', '及び', '地すべり', '防止', 'の', '各', '事業', 'に', '実施', 'し', 'た', '。', 'これら', 'の', '実施', '個所', 'は', '，', '千', '二', '百', '四', '十', '一', '箇所', 'で', 'ある', '。', '５', '‐', '２', '民有', '林', '治山', '事業', '１', '直轄', '事業']","['各', '事業']",YES,各事業,NO,NO
14,各事業,を拡大して、店舗の集団化、電子計算機を利用した経営管理の合理化、商店街整備等の支援の各事業の追加等を行います。第二に、高度化事業実施の円滑化のための助成を拡充し、設備近代化資金,"['を', '拡大', 'し', 'て', '、', '店舗', 'の', '集団', '化', '、', '電子', '計算', '機', 'を', '利用', 'し', 'た', '経営', '管理', 'の', '合理', '化', '、', '商店', '街', '整備', '等', 'の', '支援', 'の', '各', '事業', 'の', '追加', '等', 'を', '行い', 'ます', '。', '第', '二', 'に', '、', '高度', '化', '事業', '実施', 'の', '円滑', '化', 'の', 'ため', 'の', '助成', 'を', '拡充', 'し', '、', '設備', '近代', '化', '資金']","['各', '事業']",YES,各事業,NO,NO
15,各事業,の確保がされたほか、新技術・システムの開発・導入が図られるよう配慮された。各事業についてみると、下水道事業については、流域下水道の供用開始前の施設に係る企業債元利償還金が新たに起債,"['の', '確保', 'が', 'さ', 'れ', 'た', 'ほか', '、', '新', '技術', '・', 'システム', 'の', '開発', '・', '導入', 'が', '図ら', 'れる', 'よう', '配慮', 'さ', 'れ', 'た', '。', '各', '事業', 'に', 'つい', 'て', 'みる', 'と', '、', '下水道', '事業', 'について', 'は', '、', '流域', '下水道', 'の', '供用', '開始', '前', 'の', '施設', 'に', '係る', '企業', '債', '元利', '償還', '金', 'が', '新た', 'に', '起債']","['各', '事業']",YES,各事業,NO,NO
16,各事業,５時〜十時…休日夜間診療☎（三千二百八）二千二百二十二健康案内ひまわり☎（五千二百七十二）０３０３（二十四時間対応）保健だより各事業の問い合わせ先新宿区保健所（健康推進課）☎（三千二百九）千百十一〒１６０‐８４８４歌舞伎町１‐４‐,"['５', '時', '〜', '十', '時', '…', '休日', '夜間', '診療', '☎（', '三', '千', '二', '百', '八', '）', '二', '千', '二', '百', '二', '十', '二', '健康', '案内', 'ひまわり', '☎（', '五', '千', '二', '百', '七', '十', '二', '）', '０', '３', '０', '３', '（', '二', '十', '四', '時間', '対応', '）', '保健', 'だ', 'より', '各', '事業', 'の', '問い合わせ', '先', '新宿', '区', '保健所', '（', '健康', '推進', '課', '）', '☎（', '三', '千', '二', '百', '九', '）', '千', '百', '十', '一', '〒', '１', '６', '０', '‐', '８', '４', '８', '４', '歌舞伎町', '１', '‐', '４', '‐']","['各', '事業']",YES,各事業,NO,NO
17,各事業,各々の事業の特性を踏まえた効率的かつ計画的な整備を進めている。併せて、各事業を連携して実施する市町村を上記３省で認定する「汚水処理施設連携整備事業」も実施している。,"['各々', 'の', '事業', 'の', '特性', 'を', '踏まえ', 'た', '効率', '的', 'かつ', '計画', '的', 'な', '整備', 'を', '進め', 'て', 'いる', '。', '併せ', 'て', '、', '各', '事業', 'を', '連携', 'し', 'て', '実施', 'する', '市町村', 'を', '上記', '３', '省', 'で', '認定', 'する', '「', '汚水', '処理', '施設', '連携', '整備', '事業', '」', 'も', '実施', 'し', 'て', 'いる', '。']","['各', '事業']",YES,各事業,NO,NO
18,各事業,（地方公共団体の一般会計による公園整備・区画整理等），住宅，環境衛生，厚生福祉（病院，国民健康保険，公立大学付属病院の各事業を含む），文教施設，水道及び下水道の各投資（産業基盤投資）…国県道，港湾（港湾整備事業,"['（', '地方', '公共', '団体', 'の', '一般', '会計', 'による', '公園', '整備', '・', '区画', '整理', '等', '）', '，', '住宅', '，', '環境', '衛生', '，', '厚生', '福祉', '（', '病院', '，', '国民', '健康', '保険', '，', '公立大', '学', '付属', '病院', 'の', '各', '事業', 'を', '含む', '）', '，', '文教', '施設', '，', '水道', '及び', '下水道', 'の', '各', '投資', '（', '産業', '基盤', '投資', '）', '…', '国', '県道', '，', '港湾', '（', '港湾', '整備', '事業']","['各', '事業']",YES,各事業,NO,NO
19,各事業,十四．二億円，発展途上国貿易促進協力事業１．４億円，特定業種別貿易振興事業６．５億円，海外事業活動円滑化促進相談事業０．８億円，海外施設運営事業三十八．六億円，その他十五．七億円である。各事業の概要は次のとおりである。（１）海外経済調査事業世界各地に配置したジャパントレードセンター及び,"['十', '四', '．', '二', '億', '円', '，', '発展', '途上', '国', '貿易', '促進', '協力', '事業', '１', '．', '４', '億', '円', '，', '特定', '業種', '別', '貿易', '振興', '事業', '６', '．', '５', '億', '円', '，', '海外', '事業', '活動', '円滑', '化', '促進', '相談', '事業', '０', '．', '８', '億', '円', '，', '海外', '施設', '運営', '事業', '三', '十', '八', '．', '六', '億', '円', '，', 'その他', '十', '五', '．', '七', '億', '円', 'で', 'ある', '。', '各', '事業', 'の', '概要', 'は', '次', 'の', 'とおり', 'で', 'ある', '。', '（', '１', '）', '海外', '経済', '調査', '事業', '世界', '各地', 'に', '配置', 'し', 'た', 'ジャパン', 'トレード', 'センター', '及び']","['各', '事業']",YES,各事業,NO,NO
20,各事業,顕在的・潜在的な問題点をあぶり出すことを目的としている。すなわち、ベンチマーキングは、債務者の抱える各事業あるいは各機能のうち、二流あるいは三流となっているポイントを絞り込むことを目的としている,"['顕在', '的', '・', '潜在', '的', 'な', '問題', '点', 'を', 'あぶり', '出す', 'こと', 'を', '目的', 'と', 'し', 'て', 'いる', '。', 'すなわち', '、', 'ベンチマーキング', 'は', '、', '債務', '者', 'の', '抱える', '各', '事業', 'あるいは', '各', '機能', 'の', 'うち', '、', '二流', 'あるいは', '三流', 'と', 'なっ', 'て', 'いる', 'ポイント', 'を', '絞り込む', 'こと', 'を', '目的', 'と', 'し', 'て', 'いる']","['各', '事業']",YES,各事業,NO,NO
21,各事業,てほしいと考えています。一緒に学生ボランティアとして活躍してみませんか？活動予定教育委員会の各事業（日時、場所は事業により異なる）申込期限６月二十日（金）※期限以降も,"['て', 'ほしい', 'と', '考え', 'て', 'い', 'ます', '。', '一緒', 'に', '学生', 'ボランティア', 'として', '活躍', 'し', 'て', 'み', 'ませ', 'ん', 'か', '？', '活動', '予定', '教育', '委員', '会', 'の', '各', '事業', '（', '日時', '、', '場所', 'は', '事業', 'により', '異なる', '）', '申込', '期限', '６月', '二', '十', '日', '（', '金', '）', '※', '期限', '以降', 'も']","['各', '事業']",YES,各事業,NO,NO
22,各事業,に留保しておけば、我が国が東北で自力で生存していく基礎となりうる。熱河省の各事業は除外し、合弁の範囲に入れるべきではない。また、石油に関連する事業も一律に,"['に', '留保', 'し', 'て', 'おけ', 'ば', '、', '我が国', 'が', '東北', 'で', '自力', 'で', '生存', 'し', 'て', 'いく', '基礎', 'と', 'なり', 'うる', '。', '熱', '河', '省', 'の', '各', '事業', 'は', '除外', 'し', '、', '合弁', 'の', '範囲', 'に', '入れる', 'べき', 'で', 'は', 'ない', '。', 'また', '、', '石油', 'に', '関連', 'する', '事業', 'も', '一律', 'に']","['各', '事業']",YES,各事業,NO,NO
23,各事業,五十年代前半までは順調に拡大したが，五十年代後半以降は，漁業環境の変化を反映して，おおむね各事業とも伸び悩み又は縮小傾向で推移している。このため，２年度において当期損失金を有する漁協は,"['五', '十', '年代', '前半', 'まで', 'は', '順調', 'に', '拡大', 'し', 'た', 'が', '，', '五', '十', '年代', '後半', '以降', 'は', '，', '漁業', '環境', 'の', '変化', 'を', '反映', 'し', 'て', '，', 'おおむね', '各', '事業', 'と', 'も', '伸び悩み', '又は', '縮小', '傾向', 'で', '推移', 'し', 'て', 'いる', '。', 'この', 'ため', '，', '２', '年度', 'において', '当期', '損失', '金', 'を', '有する', '漁協', 'は']","['各', '事業']",YES,各事業,NO,NO
24,各事業,への投入として付加価値構成要素から除外されていることにも注意を要する。次に，各事業の財務諸表により陸上旅客輸送部門の五十年度以降の主要付加価値指標の推移をみてみる〔１‐５‐十図〕,"['へ', 'の', '投入', 'として', '付加', '価値', '構成', '要素', 'から', '除外', 'さ', 'れ', 'て', 'いる', 'こと', 'に', 'も', '注意', 'を', '要する', '。', '次に', '，', '各', '事業', 'の', '財務諸表', 'により', '陸上', '旅客', '輸送', '部門', 'の', '五', '十', '年度', '以降', 'の', '主要', '付加', '価値', '指標', 'の', '推移', 'を', 'み', 'て', 'みる', '〔', '１', '‐', '５', '‐', '十', '図', '〕']","['各', '事業']",YES,各事業,NO,NO
25,各事業,活用して実施する３つの事業をご紹介します。興味のある方は参加してみてください。各事業の内容については、各実施団体にお問い合わせください。■「まちづくり活動支援交付金」に対する問い合わせは協働推進課（,"['活用', 'し', 'て', '実施', 'する', '３つ', 'の', '事業', 'を', 'ご', '紹介', 'し', 'ます', '。', '興味', 'の', 'ある', '方', 'は', '参加', 'し', 'て', 'み', 'て', 'ください', '。', '各', '事業', 'の', '内容', 'について', 'は', '、', '各', '実施', '団体', 'に', 'お', '問い合わせ', 'ください', '。', '■', '「', 'まち', 'づくり', '活動', '支援', '交付', '金', '」', 'に対する', '問い合わせ', 'は', '協', '働', '推進', '課', '（']","['各', '事業']",YES,各事業,NO,NO
26,各事業,。そこで、今回、平成十九年度に実施した『事務事業評価』の結果に基づく『各事業の平成二十年度以降の方向性』について、みなさまの生活に身近な事業を中心に,"['。', 'そこで', '、', '今回', '、', '平成', '十', '九', '年度', 'に', '実施', 'し', 'た', '『', '事務', '事業', '評価', '』', 'の', '結果', 'に', '基づく', '『', '各', '事業', 'の', '平成', '二', '十', '年度', '以降', 'の', '方向', '性', '』', 'について', '、', 'みなさま', 'の', '生活', 'に', '身近', 'な', '事業', 'を', '中心', 'に']","['各', '事業']",YES,各事業,NO,NO
27,各事業,対象となる事業の評価を行うにあたり、ＤＣＦ法は重要な判断材料を与えてくれる。各事業の事業計画をもとに算定されたフリーキャッシュフローを、それぞれの事業ごとのリスクを反映した割引率,"['対象', 'と', 'なる', '事業', 'の', '評価', 'を', '行う', 'にあたり', '、', 'ＤＣＦ', '法', 'は', '重要', 'な', '判断', '材料', 'を', '与え', 'て', 'くれる', '。', '各', '事業', 'の', '事業', '計画', 'を', 'もと', 'に', '算定', 'さ', 'れ', 'た', 'フリーキャッシュフロー', 'を', '、', 'それぞれ', 'の', '事業', 'ごと', 'の', 'リスク', 'を', '反映', 'し', 'た', '割引', '率']","['各', '事業']",YES,各事業,NO,NO
28,各事業,また，林業地域の林道等の整備を総合的かつ重点的に行うため，林業地域総合整備及び林業集落定住基盤整備等の各事業につき助成するとともに，特に，流域等の一定のまとまりをもった林業地域を対象として,"['また', '，', '林業', '地域', 'の', '林道', '等', 'の', '整備', 'を', '総合', '的', 'かつ', '重点的', 'に', '行う', 'ため', '，', '林業', '地域', '総合', '整備', '及び', '林業', '集落', '定住', '基盤', '整備', '等', 'の', '各', '事業', 'につき', '助成', 'する', 'とともに', '，', '特に', '，', '流域', '等', 'の', '一定', 'の', 'まとまり', 'を', 'もっ', 'た', '林業', '地域', 'を', '対象', 'として']","['各', '事業']",YES,各事業,NO,NO
29,各事業,とともに、地方公共団体等が旧第一種地域等を対象に行う計画作成、健康相談、健康診査、機能訓練、施設等整備等の各事業に対し助成金の交付を行う。（ウ）費用負担旧第一種地域に係る補償給付額（公害保健福祉事業に,"['とともに', '、', '地方', '公共', '団体', '等', 'が', '旧', '第', '一', '種', '地域', '等', 'を', '対象', 'に', '行う', '計画', '作成', '、', '健康', '相談', '、', '健康', '診査', '、', '機能', '訓練', '、', '施設', '等', '整備', '等', 'の', '各', '事業', 'に対し', '助成', '金', 'の', '交付', 'を', '行う', '。', '（', 'ウ', '）', '費用', '負担', '旧', '第', '一', '種', '地域', 'に', '係る', '補償', '給付', '額', '（', '公害', '保健', '福祉', '事業', 'に']","['各', '事業']",YES,各事業,NO,NO
30,各事業,重要指標の特定（ｂ）では、具体的な財務的ベンチマーキングを行う前に、まずは各事業で重視すべき指標を明確にすることが重要である。特に注目すべき指標（各指標について,"['重要', '指標', 'の', '特定', '（', 'ｂ', '）', 'で', 'は', '、', '具体', '的', 'な', '財務', '的', 'ベンチマーキング', 'を', '行う', '前', 'に', '、', 'まずは', '各', '事業', 'で', '重視', 'す', 'べき', '指標', 'を', '明確', 'に', 'する', 'こと', 'が', '重要', 'で', 'ある', '。', '特に', '注目', 'す', 'べき', '指標', '（', '各', '指標', 'について']","['各', '事業']",YES,各事業,NO,NO
31,各事業,が公害の未然防止及び自然環境の保全上極めて重要である。この環境影響評価については，これまで各事業の種類ごとに個々の法律手続のなかにおいて，あるいは通達等の形で個別に実施されている,"['が', '公害', 'の', '未然', '防止', '及び', '自然', '環境', 'の', '保全', '上', '極めて', '重要', 'で', 'ある', '。', 'この', '環境', '影響', '評価', 'について', 'は', '，', 'これ', 'まで', '各', '事業', 'の', '種類', 'ごと', 'に', '個々', 'の', '法律', '手続', 'の', 'なか', 'において', '，', 'あるいは', '通達', '等', 'の', '形', 'で', '個別', 'に', '実施', 'さ', 'れ', 'て', 'いる']","['各', '事業']",YES,各事業,NO,NO
32,各事業,が半数」って本当？第三者委「改善点多い」農水省は４日、００年度に実施した各事業の目標達成度を見る政策評価の結果を発表した。他省庁は０１年度の事業を対象にし,"['が', '半数', '」', 'って', '本当', '？', '第三者', '委', '「', '改善', '点', '多い', '」', '農水省', 'は', '４', '日', '、', '０', '０', '年度', 'に', '実施', 'し', 'た', '各', '事業', 'の', '目標', '達成', '度', 'を', '見る', '政策', '評価', 'の', '結果', 'を', '発表', 'し', 'た', '。', '他', '省庁', 'は', '０', '１', '年度', 'の', '事業', 'を', '対象', 'に', 'し']","['各', '事業']",YES,各事業,NO,NO
33,各事業,主要事業地図平成二十年度に区内で建設や工事が行われる主な事業の実施場所を示します。各事業の内容は中面をご覧ください。事業名の番号は中面と対応しています。４‐１,"['主要', '事業', '地図', '平成', '二', '十', '年度', 'に', '区内', 'で', '建設', 'や', '工事', 'が', '行わ', 'れる', '主', 'な', '事業', 'の', '実施', '場所', 'を', '示し', 'ます', '。', '各', '事業', 'の', '内容', 'は', '中', '面', 'を', 'ご覧', 'ください', '。', '事業', '名', 'の', '番号', 'は', '中', '面', 'と', '対応', 'し', 'て', 'い', 'ます', '。', '４', '‐', '１']","['各', '事業']",YES,各事業,NO,NO
34,各事業,時間管理概念の徹底を図っていくことが重要である。図表Ⅰ‐３‐１‐５各事業における時間管理概念の考え方街路事業残りわずかな用地買収が事業進捗のあい路となっている路線等を、,"['時間', '管理', '概念', 'の', '徹底', 'を', '図っ', 'て', 'いく', 'こと', 'が', '重要', 'で', 'ある', '。', '図表', 'Ⅰ', '‐', '３', '‐', '１', '‐', '５', '各', '事業', 'における', '時間', '管理', '概念', 'の', '考え方', '街路', '事業', '残り', 'わずか', 'な', '用地', '買収', 'が', '事業', '進捗', 'の', 'あい路', 'と', 'なっ', 'て', 'いる', '路線', '等', 'を', '、']","['各', '事業']",YES,各事業,NO,NO
35,各事業,、倒壊する可能性が高いと判定された市内木造住宅が実施する耐震等改修工事費の一部を補助します。※各事業には、その他の要件等がありますので、詳しくはお問い合わせください。自らと地域を,"['、', '倒壊', 'する', '可能', '性', 'が', '高い', 'と', '判定', 'さ', 'れ', 'た', '市内', '木造', '住宅', 'が', '実施', 'する', '耐震', '等', '改修', '工事', '費', 'の', '一部', 'を', '補助', 'し', 'ます', '。', '※', '各', '事業', 'に', 'は', '、', 'その他', 'の', '要件', '等', 'が', 'あり', 'ます', 'ので', '、', '詳しく', 'は', 'お', '問い合わせ', 'ください', '。', '自ら', 'と', '地域', 'を']","['各', '事業']",YES,各事業,NO,NO
36,各事業,て単位費用を定めているわけでありますが、その単位費用の積算の中には、当然各事業によって異なりますけれども、その事業に従事する職員の数というのは、標準団体というもの,"['て', '単位', '費用', 'を', '定め', 'て', 'いる', 'わけ', 'で', 'あり', 'ます', 'が', '、', 'その', '単位', '費用', 'の', '積算', 'の', '中', 'に', 'は', '、', '当然', '各', '事業', 'によって', '異なり', 'ます', 'けれども', '、', 'その', '事業', 'に', '従事', 'する', '職員', 'の', '数', 'という', 'の', 'は', '、', '標準', '団体', 'という', 'もの']","['各', '事業']",YES,各事業,NO,NO
37,各事業,含む）。申・問十二月十二日までにこどもテンミリオンハウスあおばへ。ガイド＆ＧＵＩＤＥ各事業への申込方法ハガキやファックス，Ｅメールでの申し込みは，必ず行事名，住所，氏名,"['含む', '）', '。', '申', '・', '問', '十二月', '十', '二', '日', 'まで', 'に', 'こども', 'テンミリオンハウス', 'あおば', 'へ', '。', 'ガイド', '＆', 'ＧＵＩＤＥ', '各', '事業', 'へ', 'の', '申込', '方法', 'ハガキ', 'や', 'ファックス', '，', 'Ｅ', 'メール', 'で', 'の', '申し込み', 'は', '，', '必ず', '行事', '名', '，', '住所', '，', '氏名']","['各', '事業']",YES,各事業,NO,NO
38,各事業,てはいかがですか？参加方法・会員として参加する場合年会費（３月まで）二千円と各事業などで定める参加料※３月までサークルは全種目無料で参加可・非会員として参加する場合各事業など,"['て', 'は', 'いかが', 'です', 'か', '？', '参加', '方法', '・', '会員', 'として', '参加', 'する', '場合', '年会', '費', '（', '３月', 'まで', '）', '二', '千', '円', 'と', '各', '事業', 'など', 'で', '定める', '参加', '料', '※', '３月', 'まで', 'サークル', 'は', '全', '種目', '無料', 'で', '参加', '可', '・', '非', '会員', 'として', '参加', 'する', '場合', '各', '事業', 'など']","['各', '事業']",YES,各事業,NO,NO
39,各事業,てはいかがですか？参加方法・会員として参加する場合年会費（３月まで）二千円と各事業などで定める参加料※３月までサークルは全種目無料で参加可・非会員として参加する場合各事業など,"['て', 'は', 'いかが', 'です', 'か', '？', '参加', '方法', '・', '会員', 'として', '参加', 'する', '場合', '年会', '費', '（', '３月', 'まで', '）', '二', '千', '円', 'と', '各', '事業', 'など', 'で', '定める', '参加', '料', '※', '３月', 'まで', 'サークル', 'は', '全', '種目', '無料', 'で', '参加', '可', '・', '非', '会員', 'として', '参加', 'する', '場合', '各', '事業', 'など']","['各', '事業']",YES,各事業,NO,NO
40,各事業,は、協会に設けられた基金を基に、調査研究、知識の普及及び研修の各事業を直接行うとともに、地方公共団体等が旧第一種地域等を対象に行う計画作成、健康相談、健康診査、機能訓練,"['は', '、', '協会', 'に', '設け', 'られ', 'た', '基金', 'を', '基', 'に', '、', '調査', '研究', '、', '知識', 'の', '普及', '及び', '研修', 'の', '各', '事業', 'を', '直接', '行う', 'とともに', '、', '地方', '公共', '団体', '等', 'が', '旧', '第', '一', '種', '地域', '等', 'を', '対象', 'に', '行う', '計画', '作成', '、', '健康', '相談', '、', '健康', '診査', '、', '機能', '訓練']","['各', '事業']",YES,各事業,NO,NO
