,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,総則,第一章総則（目的）第一条この法律は、独立行政法人医薬基盤研究所の名称、目的、業務の範囲等に関する事項,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '独立', '行政', '法人', '医薬', '基盤', '研究所', 'の', '名称', '、', '目的', '、', '業務', 'の', '範囲', '等', 'に関する', '事項']",['総則'],NO,総則,NO,NO
11,総則,第一章総則（会社の目的）第一条郵便局株式会社（以下「会社」という。）は、郵便窓口業務,"['第', '一', '章', '総則', '（', '会社', 'の', '目的', '）', '第', '一', '条', '郵便', '局', '株式会社', '（', '以下', '「', '会社', '」', 'と', 'いう', '。', '）', 'は', '、', '郵便', '窓口', '業務']",['総則'],NO,総則,NO,NO
12,総則,て整理するものとし、特別繰入金は、当該会計の歳出とする。第三章たばこ特別税第一節総則（定義）第三条この章並びに附則第三条及び第四条において、次の各号に掲げる用語,"['て', '整理', 'する', 'もの', 'と', 'し', '、', '特別', '繰入金', 'は', '、', '当該', '会計', 'の', '歳出', 'と', 'する', '。', '第', '三', '章', 'たばこ', '特別', '税', '第', '一節', '総則', '（', '定義', '）', '第', '三', '条', 'この', '章', '並びに', '附則', '第', '三', '条', '及び', '第', '四', '条', 'において', '、', '次', 'の', '各', '号', 'に', '掲げる', '用語']",['総則'],NO,総則,NO,NO
13,総則,ところにより、当該申告等の入力の内容を通関士に審査させなければならない。第三章輸出入・港湾関連情報処理センター株式会社第一節総則（会社の目的）第六条輸出入・港湾関連情報処理センター株式会社（以下「会社」という。）は、輸出入等関連業務,"['ところ', 'により', '、', '当該', '申告', '等', 'の', '入力', 'の', '内容', 'を', '通関', '士', 'に', '審査', 'さ', 'せ', 'なけれ', 'ば', 'なら', 'ない', '。', '第', '三', '章', '輸出入', '・', '港湾', '関連', '情報処理', 'センター', '株式会社', '第', '一節', '総則', '（', '会社', 'の', '目的', '）', '第', '六', '条', '輸出入', '・', '港湾', '関連', '情報処理', 'センター', '株式会社', '（', '以下', '「', '会社', '」', 'と', 'いう', '。', '）', 'は', '、', '輸出入', '等', '関連', '業務']",['総則'],NO,総則,NO,NO
14,総則,を目的としている（第一条）。（二）法の概要児童手当法は、総則、児童手当の支給、費用及び雑則の四章から構成されている。（１）目的等,"['を', '目的', 'と', 'し', 'て', 'いる', '（', '第', '一', '条', '）', '。', '（', '二', '）', '法', 'の', '概要', '児童', '手当', '法', 'は', '、', '総則', '、', '児童', '手当', 'の', '支給', '、', '費用', '及び', '雑則', 'の', '四', '章', 'から', '構成', 'さ', 'れ', 'て', 'いる', '。', '（', '１', '）', '目的', '等']",['総則'],NO,総則,NO,NO
15,総則,第一章総則（目的）第一条この法律は、電子情報処理組織による税関手続その他の輸出入等に関連する手続の,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '電子', '情報処理', '組織', 'による', '税関', '手続', 'その他', 'の', '輸出入', '等', 'に', '関連', 'する', '手続', 'の']",['総則'],NO,総則,NO,NO
16,総則,の改正を重ねて今日に至っている。その具体的な内容として、まず「第１章総則」は先述した理念・責任・原理のほか、児童福祉審議会、児童福祉司、児童委員、児童相談所、福祉事務所および保健所、,"['の', '改正', 'を', '重ね', 'て', '今日', 'に', '至っ', 'て', 'いる', '。', 'その', '具体', '的', 'な', '内容', 'として', '、', 'まず', '「', '第', '１', '章', '総則', '」', 'は', '先述', 'し', 'た', '理念', '・', '責任', '・', '原理', 'の', 'ほか', '、', '児童', '福祉', '審議', '会', '、', '児童', '福祉', '司', '、', '児童', '委員', '、', '児童', '相談', '所', '、', '福祉', '事務所', 'および', '保健所', '、']",['総則'],NO,総則,NO,NO
17,総則,第一章総則（目的）第一条この法律は、携帯音声通信事業者による携帯音声通信役務の提供を内容とする契約の,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '携帯', '音声', '通信', '事業', '者', 'による', '携帯', '音声', '通信', '役務', 'の', '提供', 'を', '内容', 'と', 'する', '契約', 'の']",['総則'],NO,総則,NO,NO
18,総則,を受けなさい」と変えてもよいと思っています。しかし、多義的な意味をもつ総則の表現はパンがキリストの御からだであると同時に、それをいただく信者がキリストのからだである,"['を', '受け', 'なさい', '」', 'と', '変え', 'て', 'も', 'よい', 'と', '思っ', 'て', 'い', 'ます', '。', 'しかし', '、', '多義', '的', 'な', '意味', 'を', 'もつ', '総則', 'の', '表現', 'は', 'パン', 'が', 'キリスト', 'の', '御', 'からだ', 'で', 'ある', 'と', '同時に', '、', 'それ', 'を', 'いただく', '信者', 'が', 'キリスト', 'の', 'からだ', 'で', 'ある']",['総則'],NO,総則,NO,NO
19,総則,（項目別）」の参考例を見ながら、駐車場運営の実際を考えてみます。１総則総則では、細則を設けた理由を明確にします。１○○マンション管理組合（,"['（', '項目', '別', '）', '」', 'の', '参考', '例', 'を', '見', 'ながら', '、', '駐車', '場', '運営', 'の', '実際', 'を', '考え', 'て', 'み', 'ます', '。', '１', '総則', '総則', 'で', 'は', '、', '細則', 'を', '設け', 'た', '理由', 'を', '明確', 'に', 'し', 'ます', '。', '１', '○', '○', 'マンション', '管理', '組合', '（']",['総則'],NO,総則,NO,NO
20,総則,（項目別）」の参考例を見ながら、駐車場運営の実際を考えてみます。１総則総則では、細則を設けた理由を明確にします。１○○マンション管理組合（,"['（', '項目', '別', '）', '」', 'の', '参考', '例', 'を', '見', 'ながら', '、', '駐車', '場', '運営', 'の', '実際', 'を', '考え', 'て', 'み', 'ます', '。', '１', '総則', '総則', 'で', 'は', '、', '細則', 'を', '設け', 'た', '理由', 'を', '明確', 'に', 'し', 'ます', '。', '１', '○', '○', 'マンション', '管理', '組合', '（']",['総則'],NO,総則,NO,NO
21,総則,第九節株券第一款総則（株券を発行する旨の定款の定め）第二百十四条株式会社は、その株式（種類株式発行会社に,"['第', '九節株券第一款総則', '（', '株券', 'を', '発行', 'する', '旨', 'の', '定款', 'の', '定め', '）', '第', '二', '百', '十', '四', '条', '株式会社', 'は', '、', 'その', '株式', '（', '種類', '株式', '発行', '会社', 'に']",['九節株券第一款総則'],NO,総則,NO,YES
22,総則,９月１日施行）第１章総則第２章あっせん又は調停第３章仲裁第４章費用附則第１章総則（目的）第１条この規則は、第一東京弁護士会住宅紛争審査会（以下「審査会」という。）が,"['９月', '１', '日', '施行', '）', '第', '１', '章', '総則', '第', '２', '章', 'あっせん', '又は', '調停', '第', '３', '章', '仲裁', '第', '４', '章', '費用', '附則', '第', '１', '章', '総則', '（', '目的', '）', '第', '１', '条', 'この', '規則', 'は', '、', '第', '一', '東京', '弁護士', '会', '住宅', '紛争', '審査', '会', '（', '以下', '「', '審査', '会', '」', 'と', 'いう', '。', '）', 'が']",['総則'],NO,総則,NO,NO
23,総則,９月１日施行）第１章総則第２章あっせん又は調停第３章仲裁第４章費用附則第１章総則（目的）第１条この規則は、第一東京弁護士会住宅紛争審査会（以下「審査会」という。）が,"['９月', '１', '日', '施行', '）', '第', '１', '章', '総則', '第', '２', '章', 'あっせん', '又は', '調停', '第', '３', '章', '仲裁', '第', '４', '章', '費用', '附則', '第', '１', '章', '総則', '（', '目的', '）', '第', '１', '条', 'この', '規則', 'は', '、', '第', '一', '東京', '弁護士', '会', '住宅', '紛争', '審査', '会', '（', '以下', '「', '審査', '会', '」', 'と', 'いう', '。', '）', 'が']",['総則'],NO,総則,NO,NO
24,総則,第一章総則（目的）第一条この法律は、土地利用の状況等からみて良好な営農条件及び居住環境,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '土地', '利用', 'の', '状況', '等', 'から', 'み', 'て', '良好', 'な', '営農', '条件', '及び', '居住', '環境']",['総則'],NO,総則,NO,NO
25,総則,第一節総則（割賦購入あつせんの取引条件の表示）第三十条割賦購入あつせんを業とする者（以下「割賦購入あつせん業者」,"['第', '一節', '総則', '（', '割賦', '購入', 'あつ', 'せん', 'の', '取引', '条件', 'の', '表示', '）', '第', '三', '十', '条', '割賦', '購入', 'あつ', 'せん', 'を', '業', 'と', 'する', '者', '（', '以下', '「', '割賦', '購入', 'あつ', 'せん', '業者', '」']",['総則'],NO,総則,NO,NO
26,総則,第一章総則（目的）第一条この法律は、スポーツの振興のために必要な資金を得る,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', 'スポーツ', 'の', '振興', 'の', 'ため', 'に', '必要', 'な', '資金', 'を', '得る']",['総則'],NO,総則,NO,NO
27,総則,第一章総則（目的）第一条この法律は、民間事業者による信書の送達の事業の許可制度を実施し,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '民間', '事業', '者', 'による', '信書', 'の', '送達', 'の', '事業', 'の', '許可', '制度', 'を', '実施', 'し']",['総則'],NO,総則,NO,NO
28,総則,第一章総則（趣旨）第一条この法律は、情報公開・個人情報保護審査会の設置及び組織並びに調査審議の手続等について定める,"['第', '一', '章', '総則', '（', '趣旨', '）', '第', '一', '条', 'この', '法律', 'は', '、', '情報', '公開', '・', '個人', '情報', '保護', '審査', '会', 'の', '設置', '及び', '組織', '並びに', '調査', '審議', 'の', '手続', '等', 'について', '定める']",['総則'],NO,総則,NO,NO
29,総則,第一章総則（目的）第一条この法律は、原子力災害の特殊性にかんがみ、原子力災害の予防に関する原子力事業者,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '原子力', '災害', 'の', '特殊', '性', 'に', 'かんがみ', '、', '原子力', '災害', 'の', '予防', 'に関する', '原子力', '事業', '者']",['総則'],NO,総則,NO,NO
30,総則,第一章総則（目的）第一条この法律は、環境省の設置並びに任務及びこれを達成するため必要,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '環境省', 'の', '設置', '並びに', '任務', '及び', 'これ', 'を', '達成', 'する', 'ため', '必要']",['総則'],NO,総則,NO,NO
31,総則,第一章総則（定義）第一条この法律において、次の各号に掲げる用語の意義は、それぞれ,"['第', '一', '章', '総則', '（', '定義', '）', '第', '一', '条', 'この', '法律', 'において', '、', '次', 'の', '各', '号', 'に', '掲げる', '用語', 'の', '意義', 'は', '、', 'それぞれ']",['総則'],NO,総則,NO,NO
32,総則,第一章総則（趣旨）第一条この法律は、最近における新しい海洋秩序への国際社会の急速な歩み,"['第', '一', '章', '総則', '（', '趣旨', '）', '第', '一', '条', 'この', '法律', 'は', '、', '最近', 'における', '新しい', '海洋', '秩序', 'へ', 'の', '国際', '社会', 'の', '急速', 'な', '歩み']",['総則'],NO,総則,NO,NO
33,総則,調べ発表します。重要な判例、おもしろい判例、発表しやすい判例など教えてください！！範囲は総則、物権、債権あたりでお願いします！債権の不法行為法あたりが一番面白いと思います。調べやすい判例,"['調べ', '発表', 'し', 'ます', '。', '重要', 'な', '判例', '、', 'おもしろい', '判例', '、', '発表', 'し', 'やすい', '判例', 'など', '教え', 'て', 'ください', '！', '！', '範囲', 'は', '総則', '、', '物権', '、', '債権', 'あたり', 'で', 'お願い', 'し', 'ます', '！', '債権', 'の', '不法', '行為', '法', 'あたり', 'が', '一番', '面白い', 'と', '思い', 'ます', '。', '調べ', 'やすい', '判例']",['総則'],NO,総則,NO,NO
34,総則,第四章証拠第一節総則（証明することを要しない事実）第百七十九条裁判所において当事者が自白した事実及び顕著な,"['第', '四', '章', '証拠', '第', '一節', '総則', '（', '証明', 'する', 'こと', 'を', '要し', 'ない', '事実', '）', '第', '百', '七', '十', '九', '条', '裁判所', 'において', '当事者', 'が', '自白', 'し', 'た', '事実', '及び', '顕著', 'な']",['総則'],NO,総則,NO,NO
35,総則,）」の参考例を見ながら、駐車場運営の実際を考えてみます。１総則総則では、細則を設けた理由を明確にします。１○○マンション管理組合（以下「,"['）', '」', 'の', '参考', '例', 'を', '見', 'ながら', '、', '駐車', '場', '運営', 'の', '実際', 'を', '考え', 'て', 'み', 'ます', '。', '１', '総則', '総則', 'で', 'は', '、', '細則', 'を', '設け', 'た', '理由', 'を', '明確', 'に', 'し', 'ます', '。', '１', '○', '○', 'マンション', '管理', '組合', '（', '以下', '「']",['総則'],NO,総則,NO,NO
36,総則,）」の参考例を見ながら、駐車場運営の実際を考えてみます。１総則総則では、細則を設けた理由を明確にします。１○○マンション管理組合（以下「,"['）', '」', 'の', '参考', '例', 'を', '見', 'ながら', '、', '駐車', '場', '運営', 'の', '実際', 'を', '考え', 'て', 'み', 'ます', '。', '１', '総則', '総則', 'で', 'は', '、', '細則', 'を', '設け', 'た', '理由', 'を', '明確', 'に', 'し', 'ます', '。', '１', '○', '○', 'マンション', '管理', '組合', '（', '以下', '「']",['総則'],NO,総則,NO,NO
37,総則,第一章総則（目的）第一条この法律は、臨床工学技士の資格を定めるとともに、その業務が適正,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '臨床', '工学', '技士', 'の', '資格', 'を', '定める', 'とともに', '、', 'その', '業務', 'が', '適正']",['総則'],NO,総則,NO,NO
38,総則,第一章総則（目的）第一条この法律は、自衛隊員が国民全体の奉仕者であってその職務は国民,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '自衛隊', '員', 'が', '国民', '全体', 'の', '奉仕', '者', 'で', 'あっ', 'て', 'その', '職務', 'は', '国民']",['総則'],NO,総則,NO,NO
39,総則,第一章総則（目的）第一条この法律は、環境の保全に係る化学物質の管理に関する国際的協調の,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '環境', 'の', '保全', 'に', '係る', '化学', '物質', 'の', '管理', 'に関する', '国際', '的', '協調', 'の']",['総則'],NO,総則,NO,NO
40,総則,、民法の「第１編総則」をマスターするために編まれた入門書だ。「第１編総則」は、財産的取引を中心に、私法関係に共通するルールを定めたものだ。本書,"['、', '民法', 'の', '「', '第', '１', '編', '総則', '」', 'を', 'マスター', 'する', 'ため', 'に', '編ま', 'れ', 'た', '入門', '書', 'だ', '。', '「', '第', '１', '編', '総則', '」', 'は', '、', '財産', '的', '取引', 'を', '中心', 'に', '、', '私法', '関係', 'に', '共通', 'する', 'ルール', 'を', '定め', 'た', 'もの', 'だ', '。', '本書']",['総則'],NO,総則,NO,NO
41,総則,、民法の「第１編総則」をマスターするために編まれた入門書だ。「第１編総則」は、財産的取引を中心に、私法関係に共通するルールを定めたものだ。本書,"['、', '民法', 'の', '「', '第', '１', '編', '総則', '」', 'を', 'マスター', 'する', 'ため', 'に', '編ま', 'れ', 'た', '入門', '書', 'だ', '。', '「', '第', '１', '編', '総則', '」', 'は', '、', '財産', '的', '取引', 'を', '中心', 'に', '、', '私法', '関係', 'に', '共通', 'する', 'ルール', 'を', '定め', 'た', 'もの', 'だ', '。', '本書']",['総則'],NO,総則,NO,NO
42,総則,そもそも労働基準法が適用されません。資料編１労働基準法（昭和二十二年法律第四十九号）第１章総則（労働条件の原則）第１条労働条件は、労働者が人たるに値する生活を営むための必要,"['そもそも', '労働', '基準', '法', 'が', '適用', 'さ', 'れ', 'ませ', 'ん', '。', '資料', '編', '１', '労働', '基準', '法', '（', '昭和', '二', '十', '二', '年', '法律', '第', '四', '十', '九', '号', '）', '第', '１', '章', '総則', '（', '労働', '条件', 'の', '原則', '）', '第', '１', '条', '労働', '条件', 'は', '、', '労働', '者', 'が', '人', 'たる', 'に', '値する', '生活', 'を', '営む', 'ため', 'の', '必要']",['総則'],NO,総則,NO,NO
43,総則,の一般会計歳出額（二千三年度当初予算）〉資料：財務省消費者契約法（平成十二年５月十二日法律第六十一号）第１章総則（目的）第１条この法律は、消費者と事業者との間の情報の質及び,"['の', '一般', '会計', '歳出', '額', '（', '二', '千', '三', '年度', '当初', '予算', '）', '〉', '資料', '：', '財務省', '消費', '者', '契約', '法', '（', '平成', '十', '二', '年', '５月', '十', '二', '日', '法律', '第', '六', '十', '一', '号', '）', '第', '１', '章', '総則', '（', '目的', '）', '第', '１', '条', 'この', '法律', 'は', '、', '消費', '者', 'と', '事業', '者', 'と', 'の', '間', 'の', '情報', 'の', '質', '及び']",['総則'],NO,総則,NO,NO
44,総則,の責務、基本指針、移転先候補地の選定体制等について定めることとした。２．第１章総則（第１条関係）国は、国会並びにその活動に関連する行政に関する機能及び司法に関する機能,"['の', '責務', '、', '基本', '指針', '、', '移転', '先', '候補', '地', 'の', '選定', '体制', '等', 'について', '定める', 'こと', 'と', 'し', 'た', '。', '２', '．', '第', '１', '章', '総則', '（', '第', '１', '条', '関係', '）', '国', 'は', '、', '国会', '並びに', 'その', '活動', 'に', '関連', 'する', '行政', 'に関する', '機能', '及び', '司法', 'に関する', '機能']",['総則'],NO,総則,NO,NO
45,総則,第一章総則（目的）第一条この法律は、農村滞在型余暇活動に資するための機能の整備を促進するための措置等,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '農村', '滞在', '型', '余暇', '活動', 'に', '資する', 'ため', 'の', '機能', 'の', '整備', 'を', '促進', 'する', 'ため', 'の', '措置', '等']",['総則'],NO,総則,NO,NO
46,総則,職業訓練法，職業能力開発促進法，高年齢者等雇用安定法，身体障害者雇用促進法などがあります。第２職場の労働憲章労基法は，総則（１条から７条）において，労使関係における労働者の基本的な人権を保障しています。これら,"['職業', '訓練', '法', '，', '職業', '能力', '開発', '促進', '法', '，', '高', '年齢', '者', '等', '雇用', '安定', '法', '，', '身体', '障害', '者', '雇用', '促進', '法', 'など', 'が', 'あり', 'ます', '。', '第', '２', '職場', 'の', '労働', '憲章', '労基法', 'は', '，', '総則', '（', '１', '条', 'から', '７', '条', '）', 'において', '，', '労使', '関係', 'における', '労働', '者', 'の', '基本', '的', 'な', '人権', 'を', '保障', 'し', 'て', 'い', 'ます', '。', 'これら']",['総則'],NO,総則,NO,NO
47,総則,の会社法及び商業登記法の準用）第六十七条会社法第七編第四章第一節（第九百七条を除く。）（総則）の規定並びに商業登記法第一条の三から第五条まで（登記所、事務の委任、事務の,"['の', '会社', '法', '及び', '商業', '登記', '法', 'の', '準用', '）', '第', '六', '十', '七条会社法第七編第四章第一節', '（', '第', '九', '百', '七', '条', 'を', '除く', '。', '）', '（', '総則', '）', 'の', '規定', '並びに', '商業', '登記', '法', '第', '一', '条', 'の', '三', 'から', '第', '五', '条', 'まで', '（', '登記', '所', '、', '事務', 'の', '委任', '、', '事務', 'の']",['総則'],NO,総則,NO,NO
48,総則,にわたる製造（第十五条・第十六条）第３章医薬部外品の製造管理及び品質管理（第十七条）第１章総則（定義）第１条この省令で「資材」とは，製品の容器，被包，,"['にわたる', '製造', '（', '第', '十', '五', '条', '・', '第', '十', '六', '条', '）', '第', '３', '章', '医薬', '部外', '品', 'の', '製造', '管理', '及び', '品質', '管理', '（', '第', '十', '七', '条', '）', '第', '１', '章', '総則', '（', '定義', '）', '第', '１', '条', 'この', '省令', 'で', '「', '資材', '」', 'と', 'は', '，', '製品', 'の', '容器', '，', '被', '包', '，']",['総則'],NO,総則,NO,NO
49,総則,べき問題ではないでしょうか。○第一東京弁護士会住宅紛争審査会あっせん、調停及び仲裁手続規則（平成十二年９月１日施行）第１章総則第２章あっせん又は調停第３章仲裁第４章費用附則第１章総則（目的）第１条,"['べき', '問題', 'で', 'は', 'ない', 'でしょ', 'う', 'か', '。', '○', '第', '一東京弁護士会住宅紛争審査会', 'あっせん', '、', '調停', '及び', '仲裁', '手続', '規則', '（', '平成', '十', '二', '年', '９月', '１', '日', '施行', '）', '第', '１', '章', '総則', '第', '２', '章', 'あっせん', '又は', '調停', '第', '３', '章', '仲裁', '第', '４', '章', '費用', '附則', '第', '１', '章', '総則', '（', '目的', '）', '第', '１', '条']",['総則'],NO,総則,NO,NO
50,総則,べき問題ではないでしょうか。○第一東京弁護士会住宅紛争審査会あっせん、調停及び仲裁手続規則（平成十二年９月１日施行）第１章総則第２章あっせん又は調停第３章仲裁第４章費用附則第１章総則（目的）第１条,"['べき', '問題', 'で', 'は', 'ない', 'でしょ', 'う', 'か', '。', '○', '第', '一東京弁護士会住宅紛争審査会', 'あっせん', '、', '調停', '及び', '仲裁', '手続', '規則', '（', '平成', '十', '二', '年', '９月', '１', '日', '施行', '）', '第', '１', '章', '総則', '第', '２', '章', 'あっせん', '又は', '調停', '第', '３', '章', '仲裁', '第', '４', '章', '費用', '附則', '第', '１', '章', '総則', '（', '目的', '）', '第', '１', '条']",['総則'],NO,総則,NO,NO
51,総則,第一章総則（目的）第一条この法律は、国民の健康の保持及び福祉の増進に係る,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '国民', 'の', '健康', 'の', '保持', '及び', '福祉', 'の', '増進', 'に', '係る']",['総則'],NO,総則,NO,NO
52,総則,第一章総則（目的）第一条この法律は、武力攻撃事態（武力攻撃事態等における我が国の平和と独立並びに,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '武力', '攻撃', '事態', '（', '武力', '攻撃', '事態', '等', 'における', '我が国', 'の', '平和', 'と', '独立', '並びに']",['総則'],NO,総則,NO,NO
53,総則,第一章総則（目的）第一条この法律は、独立行政法人物質・材料研究機構の名称、目的、業務の範囲等に関する事項,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '独立', '行政', '法人', '物質', '・', '材料', '研究', '機構', 'の', '名称', '、', '目的', '、', '業務', 'の', '範囲', '等', 'に関する', '事項']",['総則'],NO,総則,NO,NO
54,総則,五十一組合、約一万六、〇〇〇人の組織となった。航空労組連絡会規約（二月九日臨時総会改正、抜萃）第一章総則（名称および本部事務所）第一条この会は、航空労組連絡会（略称：航空連）と称し、,"['五', '十', '一', '組合', '、', '約', '一', '万', '六', '、', '〇', '〇', '〇', '人', 'の', '組織', 'と', 'なっ', 'た', '。', '航空', '労組', '連絡', '会', '規約', '（', '二月', '九', '日', '臨時', '総会', '改正', '、', '抜萃', '）', '第', '一', '章', '総則', '（', '名称', 'および', '本部', '事務所', '）', '第', '一', '条', 'この', '会', 'は', '、', '航空', '労組', '連絡', '会', '（', '略称', '：', '航空', '連', '）', 'と', '称し', '、']",['総則'],NO,総則,NO,NO
