,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未然,対象にするとか、そういうようなことができまして、消費者の不利益を未然に防ぐような法規制の体制ができ、独禁法の運用と相まちますれば、こういう,"['対象', 'に', 'する', 'とか', '、', 'そういう', 'よう', 'な', 'こと', 'が', 'でき', 'まし', 'て', '、', '消費', '者', 'の', '不利益', 'を', '未然', 'に', '防ぐ', 'よう', 'な', '法規', '制', 'の', '体制', 'が', 'でき', '、', '独禁法', 'の', '運用', 'と', '相まち', 'ますれ', 'ば', '、', 'こう', 'いう']",['未然'],NO,未然,NO,NO
11,未然,は、自分が経験した苦い思いを研修医にはさせないように、失敗を未然に防ぐ準備をすることである。そうでなければ、独学で勉強するのとかわりはない,"['は', '、', '自分', 'が', '経験', 'し', 'た', '苦い', '思い', 'を', '研修', '医', 'に', 'は', 'さ', 'せ', 'ない', 'よう', 'に', '、', '失敗', 'を', '未然', 'に', '防ぐ', '準備', 'を', 'する', 'こと', 'で', 'ある', '。', 'そう', 'で', 'なけれ', 'ば', '、', '独学', 'で', '勉強', 'する', 'の', 'と', 'かわり', 'は', 'ない']",['未然'],NO,未然,NO,NO
12,未然,になれないのではないかという不安は、世代間の緊張を助長した。分裂の危機を未然に防いでアメリカを再生させるという保守派のシナリオは、皮肉にも世代間の反目という,"['に', 'なれ', 'ない', 'の', 'で', 'は', 'ない', 'か', 'という', '不安', 'は', '、', '世代', '間', 'の', '緊張', 'を', '助長', 'し', 'た', '。', '分裂', 'の', '危機', 'を', '未然', 'に', '防い', 'で', 'アメリカ', 'を', '再生', 'さ', 'せる', 'という', '保守', '派', 'の', 'シナリオ', 'は', '、', '皮肉', 'に', 'も', '世代', '間', 'の', '反目', 'という']",['未然'],NO,未然,NO,NO
13,未然,在庫が合うようになった。また、予約と売上実績が掌握できるようになり不正行為を未然に防げるようになった。今後の課題現状は、第二ステップまでのシステム構築が終わっ,"['在庫', 'が', '合う', 'よう', 'に', 'なっ', 'た', '。', 'また', '、', '予約', 'と', '売上', '実績', 'が', '掌握', 'できる', 'よう', 'に', 'なり', '不正', '行為', 'を', '未然', 'に', '防げる', 'よう', 'に', 'なっ', 'た', '。', '今後', 'の', '課題', '現状', 'は', '、', '第', '二', 'ステップ', 'まで', 'の', 'システム', '構築', 'が', '終わっ']",['未然'],NO,未然,NO,NO
14,未然,植物を育てる以上、害虫や病気はつきもの。とはいえ、できるだけ発生を未然に防ぐよう気を配りましょう。薬剤に頼る前に、まず発生しにくい環境づくりを。風通し,"['植物', 'を', '育てる', '以上', '、', '害虫', 'や', '病気', 'は', 'つきもの', '。', 'と', 'は', 'いえ', '、', 'できるだけ', '発生', 'を', '未然', 'に', '防ぐ', 'よう', '気', 'を', '配り', 'ましょ', 'う', '。', '薬剤', 'に', '頼る', '前', 'に', '、', 'まず', '発生', 'し', 'にくい', '環境', 'づくり', 'を', '。', '風通し']",['未然'],NO,未然,NO,NO
15,未然,で求められるようになっている。また、機能性食品を求めて、自分の病気を未然に防ごうとする人が多いのも、そうした要望の表れといえよう。,"['で', '求め', 'られる', 'よう', 'に', 'なっ', 'て', 'いる', '。', 'また', '、', '機能', '性', '食品', 'を', '求め', 'て', '、', '自分', 'の', '病気', 'を', '未然', 'に', '防ご', 'う', 'と', 'する', '人', 'が', '多い', 'の', 'も', '、', 'そうした', '要望', 'の', '表れ', 'と', 'いえよ', 'う', '。']",['未然'],NO,未然,NO,NO
16,未然,に裏付けられた知識と技術をもつこと，２予防的であること（状態の悪化を未然に防ぐ視点をもつ），３自立をめざしていること，にその専門性を見出す議論,"['に', '裏付け', 'られ', 'た', '知識', 'と', '技術', 'を', 'もつ', 'こと', '，', '２', '予防', '的', 'で', 'ある', 'こと', '（', '状態', 'の', '悪化', 'を', '未然', 'に', '防ぐ', '視点', 'を', 'もつ', '）', '，', '３', '自立', 'を', 'めざし', 'て', 'いる', 'こと', '，', 'に', 'その', '専門', '性', 'を', '見出す', '議論']",['未然'],NO,未然,NO,NO
17,未然,一人の面目を立てたくらいの御安直な話ではない、たやすく野々山の類族一味の騒動を未然に防ぎ、三十二万石の大諸侯の声名を傷けずに済ませた。この宅間一件,"['一', '人', 'の', '面目', 'を', '立て', 'た', 'くらい', 'の', '御', '安直', 'な', '話', 'で', 'は', 'ない', '、', 'たやすく', '野々山', 'の', '類', '族', '一味', 'の', '騒動', 'を', '未然', 'に', '防ぎ', '、', '三', '十', '二', '万', '石', 'の', '大', '諸侯', 'の', '声名', 'を', '傷', 'けず', 'に', '済ませ', 'た', '。', 'この', '宅', '間', '一', '件']",['未然'],NO,未然,NO,NO
18,未然,住民意思を反映させていく手続を作り上げていかなければならない。（ｃ）野放図な歴史的環境の破壊を未然に防止するため，住民や自治体が中心になって国民から寄付金を募って土地など,"['住民', '意思', 'を', '反映', 'さ', 'せ', 'て', 'いく', '手続', 'を', '作り上げ', 'て', 'いか', 'なけれ', 'ば', 'なら', 'ない', '。', '（', 'ｃ', '）', '野放図', 'な', '歴史', '的', '環境', 'の', '破壊', 'を', '未然', 'に', '防止', 'する', 'ため', '，', '住民', 'や', '自治体', 'が', '中心', 'に', 'なっ', 'て', '国民', 'から', '寄付', '金', 'を', '募っ', 'て', '土地', 'など']",['未然'],NO,未然,NO,NO
19,未然,考える◇三日分の水と食料を備蓄防災訓練をしてみよう◇初期消火訓練…火災の拡大を未然に防ぐ◇避難訓練◇救出・救護訓練…応急手当や倒壊家屋の下敷きになった人の救出方法などの,"['考える', '◇', '三', '日', '分', 'の', '水', 'と', '食料', 'を', '備蓄', '防災', '訓練', 'を', 'し', 'て', 'みよ', 'う', '◇', '初期', '消火', '訓練', '…', '火災', 'の', '拡大', 'を', '未然', 'に', '防ぐ', '◇', '避難', '訓練', '◇', '救出', '・', '救護', '訓練', '…', '応急', '手当', 'や', '倒壊', '家屋', 'の', '下敷き', 'に', 'なっ', 'た', '人', 'の', '救出', '方法', 'など', 'の']",['未然'],NO,未然,NO,NO
20,未然,に多いのも、このような条件にあてはまる人が多いからです。外反母指を未然に防ぐには、第一に母指が圧迫を受けるような靴はできるだけ履かない,"['に', '多い', 'の', 'も', '、', 'この', 'よう', 'な', '条件', 'に', 'あてはまる', '人', 'が', '多い', 'から', 'です', '。', '外', '反', '母', '指', 'を', '未然', 'に', '防ぐ', 'に', 'は', '、', '第', '一', 'に', '母', '指', 'が', '圧迫', 'を', '受ける', 'よう', 'な', '靴', 'は', 'できる', 'だけ', '履か', 'ない']",['未然'],NO,未然,NO,NO
21,未然,実施新規学校卒業就職者に早期かつ安易な離・転職の傾向がみられるので，就職者の職場不適応を未然に防止し，職場適応を阻害する問題を解決するための指導，助言等を行う職場適応指導を職業相談員の活用等,"['実施', '新規', '学校', '卒業', '就職', '者', 'に', '早期', 'かつ', '安易', 'な', '離', '・', '転職', 'の', '傾向', 'が', 'み', 'られる', 'ので', '，', '就職', '者', 'の', '職場', '不', '適応', 'を', '未然', 'に', '防止', 'し', '，', '職場', '適応', 'を', '阻害', 'する', '問題', 'を', '解決', 'する', 'ため', 'の', '指導', '，', '助言', '等', 'を', '行う', '職場', '適応', '指導', 'を', '職業', '相談', '員', 'の', '活用', '等']",['未然'],NO,未然,NO,NO
22,未然,心身障害児問題に対する解決は，何といっても発生の原因を究明し，その発生を未然に防止することにある。障害の多くは，妊娠中，分娩周辺期又は乳幼児期の疾患が,"['心身', '障害', '児', '問題', 'に対する', '解決', 'は', '，', '何', 'と', 'いっ', 'て', 'も', '発生', 'の', '原因', 'を', '究明', 'し', '，', 'その', '発生', 'を', '未然', 'に', '防止', 'する', 'こと', 'に', 'ある', '。', '障害', 'の', '多く', 'は', '，', '妊娠', '中', '，', '分娩', '周辺', '期', '又は', '乳幼児', '期', 'の', '疾患', 'が']",['未然'],NO,未然,NO,NO
23,未然,。ただ、国民に不可能を強制しているわけではありません。どうしても違反を未然に防止することができなかったときには、責任を免れることもあります。たとえば、飛び出してき,"['。', 'ただ', '、', '国民', 'に', '不可能', 'を', '強制', 'し', 'て', 'いる', 'わけ', 'で', 'は', 'あり', 'ませ', 'ん', '。', 'どうしても', '違反', 'を', '未然', 'に', '防止', 'する', 'こと', 'が', 'でき', 'なかっ', 'た', 'とき', 'に', 'は', '、', '責任', 'を', '免れる', 'こと', 'も', 'あり', 'ます', '。', 'たとえば', '、', '飛び出し', 'て', 'き']",['未然'],NO,未然,NO,NO
24,未然,を防ぐための鉄則行政が行うクマ対策として最も大切なことは、クマによる人身事故を未然に防ぐことである。これは別の町で起きた人身事故だが、家の庭,"['を', '防ぐ', 'ため', 'の', '鉄則', '行政', 'が', '行う', 'クマ', '対策', 'として', '最も', '大切', 'な', 'こと', 'は', '、', 'クマ', 'による', '人身', '事故', 'を', '未然', 'に', '防ぐ', 'こと', 'で', 'ある', '。', 'これ', 'は', '別', 'の', '町', 'で', '起き', 'た', '人身', '事故', 'だ', 'が', '、', '家', 'の', '庭']",['未然'],NO,未然,NO,NO
25,未然,車の安全性を高めるため，車には，アンチロック・ブレーキ・システム（ＡＢＳ）のように事故を未然に防ぐための対策（アクティブセイフティ）と，エアバッグのように事故による傷害を軽減するための対策,"['車', 'の', '安全', '性', 'を', '高める', 'ため', '，', '車', 'に', 'は', '，', 'アンチ', 'ロック', '・', 'ブレーキ', '・', 'システム', '（', 'Ａ', 'ＢＳ', '）', 'の', 'よう', 'に', '事故', 'を', '未然', 'に', '防ぐ', 'ため', 'の', '対策', '（', 'アクティブセイフティ', '）', 'と', '，', 'エアバッグ', 'の', 'よう', 'に', '事故', 'による', '傷害', 'を', '軽減', 'する', 'ため', 'の', '対策']",['未然'],NO,未然,NO,NO
26,未然,資料を提供するという意味でぜひこれは早目に公表すべきだ、そしてこういう事故を未然に防ぐ措置を講ずべきだと私は思いますが、いかがでございましょうか。,"['資料', 'を', '提供', 'する', 'という', '意味', 'で', 'ぜひ', 'これ', 'は', '早', '目', 'に', '公表', 'す', 'べき', 'だ', '、', 'そして', 'こういう', '事故', 'を', '未然', 'に', '防ぐ', '措置', 'を', '講ず', 'べき', 'だ', 'と', '私', 'は', '思い', 'ます', 'が', '、', 'いかが', 'で', 'ござい', 'ましょ', 'う', 'か', '。']",['未然'],NO,未然,NO,NO
27,未然,長州攘夷派が京の町に放火後、勢力奪還のため、帝を連れ去るという陰謀を突き止める。未然に防ぐため、勇らは京の町の宿を一軒ずつしらみつぶしにあたり、敵の,"['長州', '攘夷', '派', 'が', '京', 'の', '町', 'に', '放火', '後', '、', '勢力', '奪還', 'の', 'ため', '、', '帝', 'を', '連れ去る', 'という', '陰謀', 'を', '突き止める', '。', '未然', 'に', '防ぐ', 'ため', '、', '勇', 'ら', 'は', '京', 'の', '町', 'の', '宿', 'を', '一', '軒', 'ずつ', 'しらみ', 'つぶし', 'にあたり', '、', '敵', 'の']",['未然'],NO,未然,NO,NO
28,未然,治承元年六月、旧藤原勢力と源雅俊の孫など後白河法皇の側近がクーデターを計画。計画は未然に漏れて失敗するが、これに激した平清盛が院政を廃止し、法皇を幽閉するという,"['治', '承', '元年', '六月', '、', '旧', '藤原', '勢力', 'と', '源', '雅俊', 'の', '孫', 'など', '後', '白河', '法皇', 'の', '側近', 'が', 'クーデター', 'を', '計画', '。', '計画', 'は', '未然', 'に', '漏れ', 'て', '失敗', 'する', 'が', '、', 'これ', 'に', '激', 'し', 'た', '平清盛', 'が', '院政', 'を', '廃止', 'し', '、', '法皇', 'を', '幽閉', 'する', 'という']",['未然'],NO,未然,NO,NO
29,未然,組織や団体や地域に、なんらかの動きが発生しやすい土壌があれば、それを未然に防ぐ手だてが必要になる。「“内田の彼”がね…」,"['組織', 'や', '団体', 'や', '地域', 'に', '、', 'なんらかの', '動き', 'が', '発生', 'し', 'やすい', '土壌', 'が', 'あれ', 'ば', '、', 'それ', 'を', '未然', 'に', '防ぐ', '手だて', 'が', '必要', 'に', 'なる', '。', '「', '“', '内田', 'の', '彼', '”', 'が', 'ね', '…', '」']",['未然'],NO,未然,NO,NO
30,未然,十六）。このようなウイルスは，定期的にＷｉｎｄｏｗｓＵｐｄａｔｅを実行しておくことで未然に防ぐことができますが，今後も未発見のセキュリティホールを悪用した新種のウイルスが登場する危険性,"['十', '六', '）', '。', 'この', 'よう', 'な', 'ウイルス', 'は', '，', '定期', '的', 'に', 'ＷｉｎｄｏｗｓＵｐｄａｔｅ', 'を', '実行', 'し', 'て', 'おく', 'こと', 'で', '未然', 'に', '防ぐ', 'こと', 'が', 'でき', 'ます', 'が', '，', '今後', 'も', '未', '発見', 'の', 'セキュリティ', 'ホール', 'を', '悪用', 'し', 'た', '新種', 'の', 'ウイルス', 'が', '登場', 'する', '危険', '性']",['未然'],NO,未然,NO,NO
31,未然,他（１）活動火山対策の推進ａ国土庁においては，火山の噴火等による災害を未然に防止し，被害の拡大を防ぐため，活動火山周辺地域について，自然条件，社会・経済条件に応じた施設整備,"['他', '（', '１', '）', '活動', '火山', '対策', 'の', '推進', 'ａ', '国土庁', 'において', 'は', '，', '火山', 'の', '噴火', '等', 'による', '災害', 'を', '未然', 'に', '防止', 'し', '，', '被害', 'の', '拡大', 'を', '防ぐ', 'ため', '，', '活動', '火山', '周辺', '地域', 'について', '，', '自然', '条件', '，', '社会', '・', '経済', '条件', 'に', '応じ', 'た', '施設', '整備']",['未然'],NO,未然,NO,NO
32,未然,て，積載不適当車両に対する指導取締りを強化する。イ災害，異常気象時における交通規制の適正化道路災害を未然に防止するため，災害の発生が予測されるような状況下においては，関係機関が協力して,"['て', '，', '積載', '不', '適当', '車両', 'に対する', '指導', '取締り', 'を', '強化', 'する', '。', 'イ', '災害', '，', '異常', '気象', '時', 'における', '交通', '規制', 'の', '適正', '化', '道路', '災害', 'を', '未然', 'に', '防止', 'する', 'ため', '，', '災害', 'の', '発生', 'が', '予測', 'さ', 'れる', 'よう', 'な', '状況', '下', 'において', 'は', '，', '関係', '機関', 'が', '協力', 'し', 'て']",['未然'],NO,未然,NO,NO
33,未然,の本人確認にご協力ください第三者のなりすましによる住民票の写し等の不正請求や不当使用による被害を未然に防止するとともに、市民の皆さんの個人情報の保護を図ることを目的として、,"['の', '本人', '確認', 'に', 'ご', '協力', 'ください', '第三者', 'の', 'なりすまし', 'による', '住民', '票', 'の', '写し', '等', 'の', '不正', '請求', 'や', '不当', '使用', 'による', '被害', 'を', '未然', 'に', '防止', 'する', 'とともに', '、', '市民', 'の', '皆さん', 'の', '個人', '情報', 'の', '保護', 'を', '図る', 'こと', 'を', '目的', 'として', '、']",['未然'],NO,未然,NO,NO
34,未然,ます。「話し手にとって」もう過ぎ去ったこと―それが「過去」です。未然から己然への一瞬に注目する「た」の性格を、もう少し見てみましょう。,"['ます', '。', '「', '話し手', 'にとって', '」', 'もう', '過ぎ去っ', 'た', 'こと', '―', 'それ', 'が', '「', '過去', '」', 'です', '。', '未然', 'から', '己', '然', 'へ', 'の', '一瞬', 'に', '注目', 'する', '「', 'た', '」', 'の', '性格', 'を', '、', 'もう少し', '見', 'て', 'み', 'ましょ', 'う', '。']",['未然'],NO,未然,NO,NO
35,未然,、明と無理心中する必要はないということです。姜弘立は後金に降服してその武力侵入を未然に防ぎました。しかし、これがのちに親明＝排清論者たちによって非難される原因となり,"['、', '明', 'と', '無理心中', 'する', '必要', 'は', 'ない', 'という', 'こと', 'です', '。', '姜', '弘', '立', 'は', '後金', 'に', '降服', 'し', 'て', 'その', '武力', '侵入', 'を', '未然', 'に', '防ぎ', 'まし', 'た', '。', 'しかし', '、', 'これ', 'が', 'のち', 'に', '親', '明', '＝', '排', '清', '論', '者', 'たち', 'によって', '非難', 'さ', 'れる', '原因', 'と', 'なり']",['未然'],NO,未然,NO,NO
36,未然,選ぶという強い決意が、その人に秘められているからだ。過労死や過労自殺を未然に防ぐには、信頼や責任が自分にとってもつ意味を問い直して、その日本的な,"['選ぶ', 'という', '強い', '決意', 'が', '、', 'その', '人', 'に', '秘め', 'られ', 'て', 'いる', 'から', 'だ', '。', '過労', '死', 'や', '過労', '自殺', 'を', '未然', 'に', '防ぐ', 'に', 'は', '、', '信頼', 'や', '責任', 'が', '自分', 'にとって', 'もつ', '意味', 'を', '問い', '直し', 'て', '、', 'その', '日本', '的', 'な']",['未然'],NO,未然,NO,NO
37,未然,臨むのではなく、事故はいつでも思わぬところから起こりうるものであるから、その発生を未然に防止するための注意を持続しつつ、万全の対策を講じるとともに、仮に起きたとしても,"['臨む', 'の', 'で', 'は', 'なく', '、', '事故', 'は', 'いつ', 'でも', '思わ', 'ぬ', 'ところ', 'から', '起こり', 'うる', 'もの', 'で', 'ある', 'から', '、', 'その', '発生', 'を', '未然', 'に', '防止', 'する', 'ため', 'の', '注意', 'を', '持続', 'し', 'つつ', '、', '万全', 'の', '対策', 'を', '講じる', 'とともに', '、', '仮に', '起き', 'た', 'として', 'も']",['未然'],NO,未然,NO,NO
38,未然,ても不可能だ。車両挙動安定装置は、クルマの側がこれを自動的に行なって事故を未然に防ぐシステムだと考えればいい。制御の方法だが、まず後輪が横すべりを,"['て', 'も', '不可能', 'だ', '。', '車両', '挙動', '安定', '装置', 'は', '、', 'クルマ', 'の', '側', 'が', 'これ', 'を', '自動的', 'に', '行なっ', 'て', '事故', 'を', '未然', 'に', '防ぐ', 'システム', 'だ', 'と', '考えれ', 'ば', 'いい', '。', '制御', 'の', '方法', 'だ', 'が', '、', 'まず', '後', '輪', 'が', '横すべり', 'を']",['未然'],NO,未然,NO,NO
39,未然,うち主要なものを列挙します。日常の取引活動に際してはこの指針を守り，違法行為を未然に防止するよう努めてください。ただし，この指針だけで問題の全てをカバーしているわけ,"['うち', '主要', 'な', 'もの', 'を', '列挙', 'し', 'ます', '。', '日常', 'の', '取引', '活動', 'に際して', 'は', 'この', '指針', 'を', '守り', '，', '違法', '行為', 'を', '未然', 'に', '防止', 'する', 'よう', '努め', 'て', 'ください', '。', 'ただし', '，', 'この', '指針', 'だけ', 'で', '問題', 'の', '全て', 'を', 'カバー', 'し', 'て', 'いる', 'わけ']",['未然'],NO,未然,NO,NO
40,未然,（３）災害に強い道路整備の推進イ防災対策異常気象時等における落石等による事故を未然に防ぐための道路防災対策については、従来から数回にわたる総点検を実施し、危険と思われる箇所,"['（', '３', '）', '災害', 'に', '強い', '道路', '整備', 'の', '推進', 'イ', '防災', '対策', '異常', '気象', '時', '等', 'における', '落石', '等', 'による', '事故', 'を', '未然', 'に', '防ぐ', 'ため', 'の', '道路', '防災', '対策', 'について', 'は', '、', '従来', 'から', '数', '回', 'にわたる', '総', '点検', 'を', '実施', 'し', '、', '危険', 'と', '思わ', 'れる', '箇所']",['未然'],NO,未然,NO,NO
41,未然,ふえたのか，なぜ減ったのか？」と考えたことで，間違いを未然に発見できた事例が多くあがっている。とくに，注射や内服薬の与薬という医療行為においては,"['ふえ', 'た', 'の', 'か', '，', 'なぜ', '減っ', 'た', 'の', 'か', '？', '」', 'と', '考え', 'た', 'こと', 'で', '，', '間違い', 'を', '未然', 'に', '発見', 'でき', 'た', '事例', 'が', '多く', 'あがっ', 'て', 'いる', '。', 'とくに', '，', '注射', 'や', '内服薬', 'の', '与', '薬', 'という', '医療', '行為', 'において', 'は']",['未然'],NO,未然,NO,NO
42,未然,を図ってまいりたいと存じます。第六は、環境保健対策の充実推進であります。環境汚染から未然に国民の健康を守っていくことは、何をおいても第一義でなければなりませ,"['を', '図っ', 'て', 'まいり', 'たい', 'と', '存じ', 'ます', '。', '第', '六', 'は', '、', '環境', '保健', '対策', 'の', '充実', '推進', 'で', 'あり', 'ます', '。', '環境', '汚染', 'から', '未然', 'に', '国民', 'の', '健康', 'を', '守っ', 'て', 'いく', 'こと', 'は', '、', '何', 'を', 'おい', 'て', 'も', '第一義', 'で', 'なけれ', 'ば', 'なり', 'ませ']",['未然'],NO,未然,NO,NO
43,未然,９）危険物輸送に関するその他の交通環境の整備危険物輸送時の事故による大規模な災害を未然に防止するとともに、鉄道輸送等の交通事情の改善を図るため、特に油類にあっては、,"['９', '）', '危険', '物', '輸送', 'に関する', 'その他', 'の', '交通', '環境', 'の', '整備', '危険', '物', '輸送', '時', 'の', '事故', 'による', '大', '規模', 'な', '災害', 'を', '未然', 'に', '防止', 'する', 'とともに', '、', '鉄道', '輸送', '等', 'の', '交通', '事情', 'の', '改善', 'を', '図る', 'ため', '、', '特に', '油', '類', 'に', 'あっ', 'て', 'は', '、']",['未然'],NO,未然,NO,NO
