,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,諸情勢,Ⅶ国有林野の管理及び経営国有林野の管理経営については，これを取り巻く厳しい諸情勢の中で，林産物の計画的，持続的な供給，森林のもつ公益的機能の発揮，地域振興,"['Ⅶ', '国有', '林野', 'の', '管理', '及び', '経営', '国有', '林野', 'の', '管理', '経営', 'について', 'は', '，', 'これ', 'を', '取り巻く', '厳しい', '諸', '情勢', 'の', '中', 'で', '，', '林産物', 'の', '計画', '的', '，', '持続', '的', 'な', '供給', '，', '森林', 'の', 'もつ', '公益', '的', '機能', 'の', '発揮', '，', '地域', '振興']","['諸', '情勢']",YES,諸情勢,NO,NO
11,諸情勢,の協力を得て、その適正を期しているところであるが、近年の国立公園を取り巻く諸情勢の変化に対処するため、今年度も地域の特性に応じた管理体制の強化に努めた,"['の', '協力', 'を', '得', 'て', '、', 'その', '適正', 'を', '期し', 'て', 'いる', 'ところ', 'で', 'ある', 'が', '、', '近年', 'の', '国立', '公園', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'に', '対処', 'する', 'ため', '、', '今年度', 'も', '地域', 'の', '特性', 'に', '応じ', 'た', '管理', '体制', 'の', '強化', 'に', '努め', 'た']","['諸', '情勢']",YES,諸情勢,NO,NO
12,諸情勢,とおりの厳しい財政事情、近年の稲作経営の実情等を踏まえながら、農家経済を取り巻く最近の厳しい諸情勢のもとで稲作の生産性の向上に取り組む農家の意欲にも配慮して、生産費及び,"['とおり', 'の', '厳しい', '財政', '事情', '、', '近年', 'の', '稲作', '経営', 'の', '実情', '等', 'を', '踏まえ', 'ながら', '、', '農家', '経済', 'を', '取り巻く', '最近', 'の', '厳しい', '諸', '情勢', 'の', 'もと', 'で', '稲作', 'の', '生産', '性', 'の', '向上', 'に', '取り組む', '農家', 'の', '意欲', 'に', 'も', '配慮', 'し', 'て', '、', '生産', '費', '及び']","['諸', '情勢']",YES,諸情勢,NO,NO
13,諸情勢,について助成する等により，家畜保健衛生所の機能を強化した。６農業機械対策（１）農業機械化をめぐる諸情勢の変化に対応し，生産性の一層の向上と農業生産の再編成に資するため，今後３年間,"['について', '助成', 'する', '等', 'により', '，', '家畜', '保健', '衛生', '所', 'の', '機能', 'を', '強化', 'し', 'た', '。', '６', '農業', '機械', '対策', '（', '１', '）', '農業', '機械', '化', 'を', 'めぐる', '諸', '情勢', 'の', '変化', 'に', '対応', 'し', '，', '生産', '性', 'の', '一層', 'の', '向上', 'と', '農業', '生産', 'の', '再', '編成', 'に', '資する', 'ため', '，', '今後', '３', '年間']","['諸', '情勢']",YES,諸情勢,NO,NO
14,諸情勢,設けられていた．なお，旅客列車の電車化，貨物輸送の減少，強力機関車の登場などの諸情勢によりこの後押し機関車も過去のものとなった．車両間に引き通される空気管は，主,"['設け', 'られ', 'て', 'い', 'た', '．', 'なお', '，', '旅客', '列車', 'の', '電車', '化', '，', '貨物', '輸送', 'の', '減少', '，', '強力', '機関', '車', 'の', '登場', 'など', 'の', '諸', '情勢', 'により', 'この', '後押し', '機関', '車', 'も', '過去', 'の', 'もの', 'と', 'なっ', 'た', '．', '車両', '間', 'に', '引き', '通さ', 'れる', '空気', '管', 'は', '，', '主']","['諸', '情勢']",YES,諸情勢,NO,NO
15,諸情勢,た。（６）土地改良制度の見直し土地改良制度については、基本法の下、農業・農村を取り巻く諸情勢の変化に的確に対応し、地域に開かれ、支えられた事業とするため、,"['た', '。', '（', '６', '）', '土地', '改良', '制度', 'の', '見直し', '土地', '改良', '制度', 'について', 'は', '、', '基本', '法', 'の', '下', '、', '農業', '・', '農村', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'に', '的確', 'に', '対応', 'し', '、', '地域', 'に', '開か', 'れ', '、', '支え', 'られ', 'た', '事業', 'と', 'する', 'ため', '、']","['諸', '情勢']",YES,諸情勢,NO,NO
16,諸情勢,諸対策の推進に努めている。（３）捜査活動の科学化の推進捜査を取り巻く諸情勢の変化に対応し，迅速，的確な捜査活動を推進していくためには，各種の捜査情報を,"['諸', '対策', 'の', '推進', 'に', '努め', 'て', 'いる', '。', '（', '３', '）', '捜査', '活動', 'の', '科学', '化', 'の', '推進', '捜査', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'に', '対応', 'し', '，', '迅速', '，', '的確', 'な', '捜査', '活動', 'を', '推進', 'し', 'て', 'いく', 'ため', 'に', 'は', '，', '各種', 'の', '捜査', '情報', 'を']","['諸', '情勢']",YES,諸情勢,NO,NO
17,諸情勢,安定的発展に資することとした。第Ⅳ‐１表八十八年度海外貿易会議開催一覧表３．貿易表彰等最近の我が国貿易をめぐる諸情勢にかんがみ，製品輸入の拡大による我が国貿易構造の改善及び貿易に関する相互理解の増進を図る必要,"['安定', '的', '発展', 'に', '資する', 'こと', 'と', 'し', 'た', '。', '第', 'Ⅳ', '‐', '１', '表', '八', '十', '八', '年度', '海外', '貿易', '会議', '開催', '一覧', '表', '３', '．', '貿易', '表彰', '等', '最近', 'の', '我が国', '貿易', 'を', 'めぐる', '諸', '情勢', 'に', 'かんがみ', '，', '製品', '輸入', 'の', '拡大', 'による', '我が国', '貿易', '構造', 'の', '改善', '及び', '貿易', 'に関する', '相互', '理解', 'の', '増進', 'を', '図る', '必要']","['諸', '情勢']",YES,諸情勢,NO,NO
18,諸情勢,。わたしの任期は、残すところあと５カ月となりましたが、市政をめぐる諸情勢の変化への対応にそごをきたすことなく、行財政運営の万全を期するよう全力を,"['。', 'わたし', 'の', '任期', 'は', '、', '残す', 'ところ', 'あと', '５', 'カ月', 'と', 'なり', 'まし', 'た', 'が', '、', '市政', 'を', 'めぐる', '諸', '情勢', 'の', '変化', 'へ', 'の', '対応', 'に', 'そご', 'を', 'きたす', 'こと', 'なく', '、', '行財政', '運営', 'の', '万全', 'を', '期する', 'よう', '全力', 'を']","['諸', '情勢']",YES,諸情勢,NO,NO
19,諸情勢,第３‐１‐１図）。中央省庁等改革以前には，青少年対策推進会議において，平成元年９月から，青少年をめぐる諸情勢の変化に応じて随時の改正を行いつつ，国の取組方針等を明らかにするため,"['第', '３', '‐', '１', '‐', '１', '図', '）', '。', '中央', '省庁', '等', '改革', '以前', 'に', 'は', '，', '青少年', '対策', '推進', '会議', 'において', '，', '平成', '元年', '９月', 'から', '，', '青少年', 'を', 'めぐる', '諸', '情勢', 'の', '変化', 'に', '応じ', 'て', '随時', 'の', '改正', 'を', '行い', 'つつ', '，', '国', 'の', '取組', '方針', '等', 'を', '明らか', 'に', 'する', 'ため']","['諸', '情勢']",YES,諸情勢,NO,NO
20,諸情勢,，世界の情報化の動向，諸外国の通信事情，通信政策の進展状況及び我が国の通信をめぐる諸情勢について述べてきた。これをみると，諸外国の抱える問題と我が国における問題点が,"['，', '世界', 'の', '情報', '化', 'の', '動向', '，', '諸', '外国', 'の', '通信', '事情', '，', '通信', '政策', 'の', '進展', '状況', '及び', '我が国', 'の', '通信', 'を', 'めぐる', '諸', '情勢', 'について', '述べ', 'て', 'き', 'た', '。', 'これ', 'を', 'みる', 'と', '，', '諸', '外国', 'の', '抱える', '問題', 'と', '我が国', 'における', '問題', '点', 'が']","['諸', '情勢']",YES,諸情勢,NO,NO
21,諸情勢,を反映して，種々の防護措置が講ぜられてきたところであるが，上記のような諸情勢に適切に対処するため，昭和五十一年４月，原子力委員会のもとに，「核物質防護専門部会」が設置さ,"['を', '反映', 'し', 'て', '，', '種々', 'の', '防護', '措置', 'が', '講ぜ', 'られ', 'て', 'き', 'た', 'ところ', 'で', 'ある', 'が', '，', '上記', 'の', 'よう', 'な', '諸', '情勢', 'に', '適切', 'に', '対処', 'する', 'ため', '，', '昭和', '五', '十', '一', '年', '４月', '，', '原子力', '委員', '会', 'の', 'もと', 'に', '，', '「', '核', '物質', '防護', '専門', '部会', '」', 'が', '設置', 'さ']","['諸', '情勢']",YES,諸情勢,NO,NO
22,諸情勢,基本的に変更されていないことから、旧ソ連の崩壊による激変やアジアＮＩＥｓの勃興などの諸情勢の変化を踏まえた新しい枠組みを検討する必要があることを基本認識とし、１,"['基本', '的', 'に', '変更', 'さ', 'れ', 'て', 'い', 'ない', 'こと', 'から', '、', '旧', 'ソ連', 'の', '崩壊', 'による', '激変', 'や', 'アジア', 'ＮＩＥｓ', 'の', '勃興', 'など', 'の', '諸', '情勢', 'の', '変化', 'を', '踏まえ', 'た', '新しい', '枠組み', 'を', '検討', 'する', '必要', 'が', 'ある', 'こと', 'を', '基本', '認識', 'と', 'し', '、', '１']","['諸', '情勢']",YES,諸情勢,NO,NO
23,諸情勢,ている。これらの採択を進めるため、新世代下水道支援事業機能高度化促進事業を実施している。また、下水道をとりまく諸情勢の変化に的確にこたえつつ、さらに効率的な下水道事業を展開していくためには、下水道に,"['て', 'いる', '。', 'これら', 'の', '採択', 'を', '進める', 'ため', '、', '新', '世代', '下水道', '支援', '事業', '機能', '高度', '化', '促進', '事業', 'を', '実施', 'し', 'て', 'いる', '。', 'また', '、', '下水道', 'を', 'とりまく', '諸', '情勢', 'の', '変化', 'に', '的確', 'に', 'こたえ', 'つつ', '、', 'さらに', '効率', '的', 'な', '下水道', '事業', 'を', '展開', 'し', 'て', 'いく', 'ため', 'に', 'は', '、', '下水道', 'に']","['諸', '情勢']",YES,諸情勢,NO,NO
24,諸情勢,や原子力委員会決定の形で国民に示すよう努めてきたところであるが、今後とも、原子力開発利用を巡る諸情勢の変化を踏まえつつ、適時的確に国民の疑問や不安に応えられるような政策の,"['や', '原子力', '委員', '会', '決定', 'の', '形', 'で', '国民', 'に', '示す', 'よう', '努め', 'て', 'き', 'た', 'ところ', 'で', 'ある', 'が', '、', '今後', 'とも', '、', '原子力', '開発', '利用', 'を', '巡る', '諸', '情勢', 'の', '変化', 'を', '踏まえ', 'つつ', '、', '適時', '的確', 'に', '国民', 'の', '疑問', 'や', '不安', 'に', '応え', 'られる', 'よう', 'な', '政策', 'の']","['諸', '情勢']",YES,諸情勢,NO,NO
25,諸情勢,教育制度改革、第２次地方分権改革などさまざまな制度改革が進展している状況にあります。これら私たちを取り巻く諸情勢の変化は、戦後六十年余り築いてきた社会の枠組みや世の中の流れを大きく変動させる,"['教育', '制度', '改革', '、', '第', '２', '次', '地方', '分権', '改革', 'など', 'さまざま', 'な', '制度', '改革', 'が', '進展', 'し', 'て', 'いる', '状況', 'に', 'あり', 'ます', '。', 'これら', '私', 'たち', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'は', '、', '戦後', '六', '十', '年', '余り', '築い', 'て', 'き', 'た', '社会', 'の', '枠組み', 'や', '世の中', 'の', '流れ', 'を', '大きく', '変動', 'さ', 'せる']","['諸', '情勢']",YES,諸情勢,NO,NO
26,諸情勢,の協力を得て、その適正を期しているところであるが、近年の国立公園を取り巻く諸情勢の変化に対処するため、今年度も地域の特性に応じた管理体制の強化に努めた,"['の', '協力', 'を', '得', 'て', '、', 'その', '適正', 'を', '期し', 'て', 'いる', 'ところ', 'で', 'ある', 'が', '、', '近年', 'の', '国立', '公園', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'に', '対処', 'する', 'ため', '、', '今年度', 'も', '地域', 'の', '特性', 'に', '応じ', 'た', '管理', '体制', 'の', '強化', 'に', '努め', 'た']","['諸', '情勢']",YES,諸情勢,NO,NO
27,諸情勢,のは，こうした国民の求めに応えようとするものである。しかし，内外の諸情勢が激動期にある今，何人もその正確な方向や設計を示すことはできない,"['の', 'は', '，', 'こうした', '国民', 'の', '求め', 'に', '応えよ', 'う', 'と', 'する', 'もの', 'で', 'ある', '。', 'しかし', '，', '内外', 'の', '諸', '情勢', 'が', '激動期', 'に', 'ある', '今', '，', '何人', 'も', 'その', '正確', 'な', '方向', 'や', '設計', 'を', '示す', 'こと', 'は', 'でき', 'ない']","['諸', '情勢']",YES,諸情勢,NO,NO
28,諸情勢,していると聞いております。運輸省といたしましては、その見通しなりそういった諸情勢を見きわめまして、そして運輸省として判断をする、こういうことになろうかと存じます。,"['し', 'て', 'いる', 'と', '聞い', 'て', 'おり', 'ます', '。', '運輸省', 'と', 'いたし', 'まし', 'て', 'は', '、', 'その', '見通し', 'なり', 'そういった', '諸', '情勢', 'を', '見きわめ', 'まし', 'て', '、', 'そして', '運輸省', 'として', '判断', 'を', 'する', '、', 'こういう', 'こと', 'に', 'なろ', 'う', 'か', 'と', '存じ', 'ます', '。']","['諸', '情勢']",YES,諸情勢,NO,NO
29,諸情勢,にかけた期待を裏切るものと言わざるを得ません。与野党挙げて現下の諸情勢を御認識いただき、世界における日本の立場を御勘案いただきまして、予算案の早期成立に向けて御努力,"['に', 'かけ', 'た', '期待', 'を', '裏切る', 'もの', 'と', '言わ', 'ざる', 'を', '得', 'ませ', 'ん', '。', '与野党', '挙げ', 'て', '現下', 'の', '諸', '情勢', 'を', '御', '認識', 'いただき', '、', '世界', 'における', '日本', 'の', '立場', 'を', '御', '勘案', 'いただき', 'まし', 'て', '、', '予算', '案', 'の', '早期', '成立', 'に', '向け', 'て', '御', '努力']","['諸', '情勢']",YES,諸情勢,NO,NO
30,諸情勢,安定的発展に資することとした。第Ⅳ‐１表八十三年度海外地域別・商品別貿易会議開催一覧表３．貿易表彰等最近の我が国貿易をめぐる諸情勢にかんがみ，製品輸入の拡大による我が国貿易構造の改善及び貿易に関する相互理解の増進を図る必要,"['安定', '的', '発展', 'に', '資する', 'こと', 'と', 'し', 'た', '。', '第', 'Ⅳ', '‐', '１', '表', '八', '十', '三', '年度', '海外', '地域', '別', '・', '商品', '別', '貿易', '会議', '開催', '一覧', '表', '３', '．', '貿易', '表彰', '等', '最近', 'の', '我が国', '貿易', 'を', 'めぐる', '諸', '情勢', 'に', 'かんがみ', '，', '製品', '輸入', 'の', '拡大', 'による', '我が国', '貿易', '構造', 'の', '改善', '及び', '貿易', 'に関する', '相互', '理解', 'の', '増進', 'を', '図る', '必要']","['諸', '情勢']",YES,諸情勢,NO,NO
31,諸情勢,という御指示も出ておるやさきでございます。したがいまして、現在私ども、そういった諸情勢を踏まえながら、また投資のあり方について運輸省あるいは監理委員会の方の御理解を求めながら進め,"['という', '御', '指示', 'も', '出', 'て', 'おる', 'やさき', 'で', 'ござい', 'ます', '。', 'したがい', 'まし', 'て', '、', '現在', '私', 'ども', '、', 'そういった', '諸', '情勢', 'を', '踏まえ', 'ながら', '、', 'また', '投資', 'の', 'あり方', 'について', '運輸省', 'あるいは', '監理', '委員', '会', 'の', '方', 'の', '御', '理解', 'を', '求め', 'ながら', '進め']","['諸', '情勢']",YES,諸情勢,NO,NO
32,諸情勢,た。私と彼の憲法改正や安保・防衛などに関する考え方は必ずしも一致しない。しかし、諸情勢の分析とそれに基づく洞察は鋭く、政治家としての老いは感じさせなかった。,"['た', '。', '私', 'と', '彼', 'の', '憲法', '改正', 'や', '安保', '・', '防衛', 'など', 'に関する', '考え方', 'は', '必ずしも', '一致', 'し', 'ない', '。', 'しかし', '、', '諸', '情勢', 'の', '分析', 'と', 'それ', 'に', '基づく', '洞察', 'は', '鋭く', '、', '政治', '家', 'として', 'の', '老い', 'は', '感じ', 'させ', 'なかっ', 'た', '。']","['諸', '情勢']",YES,諸情勢,NO,NO
33,諸情勢,推進する森林施業計画制度を導入するなど各種の林業振興施策が展開されることとなった。このように林業をめぐる諸情勢には大きな変化が生じつつも，全体として木材需要が引き続き堅調に推移したこと，,"['推進', 'する', '森林', '施業', '計画', '制度', 'を', '導入', 'する', 'など', '各種', 'の', '林業', '振興', '施策', 'が', '展開', 'さ', 'れる', 'こと', 'と', 'なっ', 'た', '。', 'この', 'よう', 'に', '林業', 'を', 'めぐる', '諸', '情勢', 'に', 'は', '大きな', '変化', 'が', '生じ', 'つつ', 'も', '，', '全体', 'として', '木材', '需要', 'が', '引き続き', '堅調', 'に', '推移', 'し', 'た', 'こと', '，']","['諸', '情勢']",YES,諸情勢,NO,NO
34,諸情勢,エジプトの大統領選挙はもう終わりましたよ。ムバラク大統領再選です。今年に限らず、イスラム圏ですから、諸情勢を考えればテロなどのリスクはあるでしょうね。外務省の海外安全情報などを参考に自分,"['エジプト', 'の', '大統領', '選挙', 'は', 'もう', '終わり', 'まし', 'た', 'よ', '。', 'ムバラク', '大統領', '再選', 'です', '。', '今年', 'に', '限ら', 'ず', '、', 'イスラム', '圏', 'です', 'から', '、', '諸', '情勢', 'を', '考えれ', 'ば', 'テロ', 'など', 'の', 'リスク', 'は', 'ある', 'でしょ', 'う', 'ね', '。', '外務省', 'の', '海外', '安全', '情報', 'など', 'を', '参考', 'に', '自分']","['諸', '情勢']",YES,諸情勢,NO,NO
35,諸情勢,郵政審議官の設置郵政省では、情報通信サミット等のハイレベルな国際会合への対応等、国際的な諸情勢の推移等にかんがみ、郵政行政の強力な推進を図るため、郵政審議官を設置する予定である。,"['郵政', '審議', '官', 'の', '設置', '郵政省', 'で', 'は', '、', '情報', '通信', 'サミット', '等', 'の', 'ハイレベル', 'な', '国際', '会合', 'へ', 'の', '対応', '等', '、', '国際', '的', 'な', '諸', '情勢', 'の', '推移', '等', 'に', 'かんがみ', '、', '郵政', '行政', 'の', '強力', 'な', '推進', 'を', '図る', 'ため', '、', '郵政', '審議', '官', 'を', '設置', 'する', '予定', 'で', 'ある', '。']","['諸', '情勢']",YES,諸情勢,NO,NO
36,諸情勢,短縮することにより，新たな雇傭機会を創出することも提案している．日本の労働者階級を取り巻く諸情勢は，加速度的に厳しさを増しつつあるが，その一部は，既に表面化している．例えば，,"['短縮', 'する', 'こと', 'により', '，', '新た', 'な', '雇傭', '機会', 'を', '創出', 'する', 'こと', 'も', '提案', 'し', 'て', 'いる', '．', '日本', 'の', '労働', '者', '階級', 'を', '取り巻く', '諸', '情勢', 'は', '，', '加速度', '的', 'に', '厳し', 'さ', 'を', '増し', 'つつ', 'ある', 'が', '，', 'その', '一部', 'は', '，', '既に', '表面', '化', 'し', 'て', 'いる', '．', '例えば', '，']","['諸', '情勢']",YES,諸情勢,NO,NO
37,諸情勢,啓もう及び指導，コンサルタント活動等について助成した。３果実の生産対策最近の果樹農業を取り巻く諸情勢の変化に対応し，果実需給の安定と果樹農業の健全な発展を図るため，六十五年度を,"['啓もう', '及び', '指導', '，', 'コンサルタント', '活動', '等', 'について', '助成', 'し', 'た', '。', '３', '果実', 'の', '生産', '対策', '最近', 'の', '果樹', '農業', 'を', '取り巻く', '諸', '情勢', 'の', '変化', 'に', '対応', 'し', '，', '果実', '需給', 'の', '安定', 'と', '果樹', '農業', 'の', '健全', 'な', '発展', 'を', '図る', 'ため', '，', '六', '十', '五', '年度', 'を']","['諸', '情勢']",YES,諸情勢,NO,NO
38,諸情勢,３分の２を占めるに至っているが，これは，２年間にわたる不況を経て，今後の諸情勢に対する企業の見通しを反映しているものとみられる。販売用土地でも，「具体的計画なし」と,"['３', '分の', '２', 'を', '占める', 'に', '至っ', 'て', 'いる', 'が', '，', 'これ', 'は', '，', '２', '年間', 'にわたる', '不況', 'を', '経', 'て', '，', '今後', 'の', '諸', '情勢', 'に対する', '企業', 'の', '見通し', 'を', '反映', 'し', 'て', 'いる', 'もの', 'と', 'み', 'られる', '。', '販売', '用', '土地', 'で', 'も', '，', '「', '具体', '的', '計画', 'なし', '」', 'と']","['諸', '情勢']",YES,諸情勢,NO,NO
39,諸情勢,の六十二％に当たる千万ｈａに達している。（３）また，近年の国内林業をめぐる厳しい諸情勢に対応し，森林・林業の振興を図るため，市町村等が主体となって林業振興地域整備計画の策定が,"['の', '六', '十', '二', '％', 'に当たる', '千', '万', 'ｈａ', 'に', '達し', 'て', 'いる', '。', '（', '３', '）', 'また', '，', '近年', 'の', '国内', '林業', 'を', 'めぐる', '厳しい', '諸', '情勢', 'に', '対応', 'し', '，', '森林', '・', '林業', 'の', '振興', 'を', '図る', 'ため', '，', '市町村', '等', 'が', '主体', 'と', 'なっ', 'て', '林業', '振興', '地域', '整備', '計画', 'の', '策定', 'が']","['諸', '情勢']",YES,諸情勢,NO,NO
40,諸情勢,し、一千九百五十六億円を計上しております。農林水産関係予算につきましては、農業を取り巻く内外の諸情勢を踏まえ、生産性の向上等を基本とする農業の展開を図り、我が国農業の,"['し', '、', '一', '千', '九', '百', '五', '十', '六', '億', '円', 'を', '計上', 'し', 'て', 'おり', 'ます', '。', '農林', '水産', '関係', '予算', 'に', 'つき', 'まし', 'て', 'は', '、', '農業', 'を', '取り巻く', '内外', 'の', '諸', '情勢', 'を', '踏まえ', '、', '生産', '性', 'の', '向上', '等', 'を', '基本', 'と', 'する', '農業', 'の', '展開', 'を', '図り', '、', '我が国', '農業', 'の']","['諸', '情勢']",YES,諸情勢,NO,NO
