,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,差し出す,て、一ドル乃至五ドル程度を入れている。天羽乙七と賢治も、受付で白封筒を差し出し、中程の椅子に坐った。二列前に、妻の両親の畑中夫妻の姿も見え,"['て', '、', '一', 'ドル', '乃至', '五', 'ドル', '程度', 'を', '入れ', 'て', 'いる', '。', '天羽', '乙', '七', 'と', '賢治', 'も', '、', '受付', 'で', '白', '封筒', 'を', '差し出し', '、', '中程', 'の', '椅子', 'に', '坐っ', 'た', '。', '二', '列', '前', 'に', '、', '妻', 'の', '両親', 'の', '畑中', '夫妻', 'の', '姿', 'も', '見え']",['差し出し'],NO,差し出し,NO,NO
11,差し出す,何カ月も―」キャリンは不意に口をつぐんだ。ラフェが書類の束を差し出したのだ。「これが親権の証明書で、こっちが娘のパスポートだ。頼む,"['何', 'カ月', 'も', '―」', 'キャリン', 'は', '不意', 'に', '口', 'を', 'つぐん', 'だ', '。', 'ラフェ', 'が', '書類', 'の', '束', 'を', '差し出し', 'た', 'の', 'だ', '。', '「', 'これ', 'が', '親権', 'の', '証明', '書', 'で', '、', 'こっち', 'が', '娘', 'の', 'パスポート', 'だ', '。', '頼む']",['差し出し'],NO,差し出し,NO,NO
12,差し出す,日なのよ」女性はローガンの顔から視線を引き離すと、ルシンダに手を差し出した。「エミリー・アップルゲイトです。〈フォーチュン・テキサス〉社で、ローガンの補佐として働いています」「,"['日', 'な', 'の', 'よ', '」', '女性', 'は', 'ローガン', 'の', '顔', 'から', '視線', 'を', '引き離す', 'と', '、', 'ルシンダ', 'に', '手', 'を', '差し出し', 'た', '。', '「', 'エミリー', '・', 'アップル', 'ゲイト', 'です', '。', '〈', 'フォーチュン', '・', 'テキサス', '〉', '社', 'で', '、', 'ローガン', 'の', '補佐', 'と', 'し', 'て', '働い', 'て', 'い', 'ます', '」', '「']",['差し出し'],NO,差し出し,NO,NO
13,差し出す,「このあいだの約束、覚えていらっしゃるでしょう？」「もちろん」空閑が差し出した右腕に、アンネッテが気取ったポーズで左腕をからませた。シュタウフェンベルクがなんと,"['「', 'この', 'あいだ', 'の', '約束', '、', '覚え', 'て', 'いらっしゃる', 'でしょう', '？', '」', '「', 'もちろん', '」', '空閑', 'が', '差し出し', 'た', '右腕', 'に', '、', 'アンネッテ', 'が', '気取っ', 'た', 'ポーズ', 'で', '左腕', 'を', 'からま', 'せ', 'た', '。', 'シュタウフェンベルク', 'が', 'なん', 'と']",['差し出し'],NO,差し出し,NO,NO
14,差し出す,が京都御所に逃げ込もうとするのに御門を鎖して、この股肱の臣を北条泰時方に差し出して「謀臣の計」アニ朕ガ志ナランヤと弁明して人身御供に供し、自らは「君側の,"['が', '京都', '御所', 'に', '逃げ込もう', 'と', 'する', 'の', 'に', '御', '門', 'を', '鎖し', 'て', '、', 'この', '股肱', 'の', '臣', 'を', '北条', '泰時', '方', 'に', '差し出し', 'て', '「', '謀臣', 'の', '計', '」', 'アニ', '朕', 'ガ', '志', 'ナランヤ', 'と', '弁明', 'し', 'て', '人身', '御供', 'に', '供し', '、', '自ら', 'は', '「', '君側', 'の']",['差し出し'],NO,差し出し,NO,NO
15,差し出す,て、「ゴミが入っているみたいですわ」と自分の茶碗を浅見の前に差し出し、浅見の茶碗の中の、あるかなしかのゴミを小指で掬って、,"['て', '、', '「', 'ゴミ', 'が', '入っ', 'て', 'いる', 'みたい', 'です', 'わ', '」', 'と', '自分', 'の', '茶碗', 'を', '浅見', 'の', '前', 'に', '差し出し', '、', '浅見', 'の', '茶碗', 'の', '中', 'の', '、', 'ある', 'か', 'なし', 'か', 'の', 'ゴミ', 'を', '小指', 'で', '掬っ', 'て', '、']",['差し出し'],NO,差し出し,NO,NO
16,差し出す,そうに見つめてるんだ」「そこで俺は、そいつに向かって、手を差し出してみたんだ」「猫はじっとしたままだった」「俺は『おいで,"['そう', 'に', '見つめ', 'てる', 'ん', 'だ', '」', '「', 'そこ', 'で', '俺', 'は', '、', 'そいつ', 'に', '向かっ', 'て', '、', '手', 'を', '差し出し', 'て', 'み', 'た', 'ん', 'だ', '」', '「', '猫', 'は', 'じっと', 'し', 'た', 'まま', 'だっ', 'た', '」', '「', '俺', 'は', '『', 'おい', 'で']",['差し出し'],NO,差し出し,NO,NO
17,差し出す,ろくな評判が届いてこん」黒沼が険阻な顔で、茶を入れて、差し出した。玉井一家は軍の要請で機場拡張をしているのだから、やはり軍の要請で,"['ろくな', '評判', 'が', '届い', 'て', 'こん', '」', '黒沼', 'が', '険阻', 'な', '顔', 'で', '、', '茶', 'を', '入れ', 'て', '、', '差し出し', 'た', '。', '玉井', '一家', 'は', '軍', 'の', '要請', 'で', '機場', '拡張', 'を', 'し', 'て', 'いる', 'の', 'だ', 'から', '、', 'やはり', '軍', 'の', '要請', 'で']",['差し出し'],NO,差し出し,NO,NO
18,差し出す,場とのきわめて安定した「信用のおける」乖離。最初の〈語り手〉は自ら差し出すことばの彼方にさっそく姿をくらましてくれるだろうし、あとはただこれから繰りひろげられる出来事,"['場', 'と', 'の', 'きわめて', '安定', 'し', 'た', '「', '信用', 'の', 'おける', '」', '乖離', '。', '最初', 'の', '〈', '語り手', '〉', 'は', '自ら', '差し出す', 'ことば', 'の', '彼方', 'に', 'さっそく', '姿', 'を', 'くらまし', 'て', 'くれる', 'だろう', 'し', '、', 'あと', 'は', 'ただ', 'これ', 'から', '繰りひろげ', 'られる', '出来事']",['差し出す'],NO,差し出す,NO,NO
19,差し出す,とハイヒールで階段を下りるのはとてつもなく危険な行為だ。彼が肘を差し出してくれているのを無視して手すりを使うのも、失礼きわまりない。階段をころげ落ちて大恥,"['と', 'ハイ', 'ヒール', 'で', '階段', 'を', '下りる', 'の', 'は', 'とてつ', 'も', 'なく', '危険', 'な', '行為', 'だ', '。', '彼', 'が', '肘', 'を', '差し出し', 'て', 'くれ', 'て', 'いる', 'の', 'を', '無視', 'し', 'て', '手すり', 'を', '使う', 'の', 'も', '、', '失礼', 'きわまり', 'ない', '。', '階段', 'を', 'ころげ落ち', 'て', '大恥']",['差し出し'],NO,差し出し,NO,NO
20,差し出す,江戸の町々を歩いて見た。変ったな」と、礼蔵はいい、大治郎が差し出す柿本源七郎の返書を読み終え、「これでよい。明後日に立ち合うことになった」「,"['江戸', 'の', '町々', 'を', '歩い', 'て', '見', 'た', '。', '変っ', 'た', 'な', '」', 'と', '、', '礼蔵', 'は', 'いい', '、', '大治郎', 'が', '差し出す', '柿本', '源七郎', 'の', '返書', 'を', '読み', '終え', '、', '「', 'これ', 'で', 'よい', '。', '明後日', 'に', '立ち合う', 'こと', 'に', 'なっ', 'た', '」', '「']",['差し出す'],NO,差し出す,NO,NO
21,差し出す,後を追いました。あるお寺の前でやっと追いつき、絵筆をお忘れですよと差し出しますと、大雅先生が、あ、これはどうもありがとうございますとお礼をいいながら,"['後', 'を', '追い', 'まし', 'た', '。', 'ある', 'お', '寺', 'の', '前', 'で', 'やっと', '追いつき', '、', '絵筆', 'を', 'お', '忘れ', 'です', 'よ', 'と', '差し出し', 'ます', 'と', '、', '大雅', '先生', 'が', '、', 'あ', '、', 'これ', 'は', 'どう', 'も', 'ありがとう', 'ござい', 'ます', 'と', 'お', '礼', 'を', 'いい', 'ながら']",['差し出し'],NO,差し出し,NO,NO
22,差し出す,（笑）をお湯でわってマグカップに入れてリサの目の前に差し出す。『あっその前にコレ…のどの風邪にええらしいでのんで,"['（', '笑', '）', 'を', 'お', '湯', 'で', 'わ', 'って', 'マグ', 'カップ', 'に', '入れ', 'て', 'リサ', 'の', '目', 'の', '前', 'に', '差し出す', '。', '『', 'あっ', 'その', '前', 'に', 'コレ', '…', 'の', 'どの', '風邪', 'に', 'え', 'え', 'らしい', 'で', 'のん', 'で']",['差し出す'],NO,差し出す,NO,NO
23,差し出す,〈ジュスチーヌ、どうやって人を想像する？〉私はレティシアの方向にメモ帳を差し出した。彼女は声を出してジュスチーヌに質問を読んで聞かせた。「,"['〈', 'ジュスチーヌ', '、', 'どう', 'やっ', 'て', '人', 'を', '想像', 'する', '？', '〉', '私', 'は', 'レティシア', 'の', '方向', 'に', 'メモ', '帳', 'を', '差し出し', 'た', '。', '彼女', 'は', '声', 'を', '出し', 'て', 'ジュスチーヌ', 'に', '質問', 'を', '読ん', 'で', '聞か', 'せ', 'た', '。', '「']",['差し出し'],NO,差し出し,NO,NO
24,差し出す,を煮やした代官所では翌十年（千八百三十九）、自分越しをも禁止するとした請証文を差し出すように迫った。あわてた村々では自分越し禁止の撤回を申し入れて、半年後には,"['を', '煮やし', 'た', '代官', '所', 'で', 'は', '翌', '十', '年', '（', '千', '八百', '三十', '九', '）', '、', '自分', '越し', 'を', 'も', '禁止', 'する', 'と', 'し', 'た', '請', '証文', 'を', '差し出す', 'よう', 'に', '迫っ', 'た', '。', 'あわて', 'た', '村々', 'で', 'は', '自分', '越し', '禁止', 'の', '撤回', 'を', '申し入れ', 'て', '、', '半年', '後', 'に', 'は']",['差し出す'],NO,差し出す,NO,NO
25,差し出す,乗り込み逃げる。主人公が線路の上を走り汽車に飛び乗ろうとする。仲間は手を差し出す。その時ナチの銃撃に会い倒れる。汽車はそのまま立ち去って行く。と、,"['乗り込み', '逃げる', '。', '主人', '公', 'が', '線路', 'の', '上', 'を', '走り', '汽車', 'に', '飛び乗ろう', 'と', 'する', '。', '仲間', 'は', '手', 'を', '差し出す', '。', 'その', '時', 'ナチ', 'の', '銃撃', 'に', '会い', '倒れる', '。', '汽車', 'は', 'その', 'まま', '立ち去っ', 'て', '行く', '。', 'と', '、']",['差し出す'],NO,差し出す,NO,NO
26,差し出す,の顔を見るたびにうちひしがれた表情が浮かび、ついに立ち上がると、手を差し出した。「一緒に浜を散歩しよう」「そんなことできないわ。あの、,"['の', '顔', 'を', '見る', 'たび', 'に', 'うち', 'ひしが', 'れ', 'た', '表情', 'が', '浮かび', '、', 'ついに', '立ち上がる', 'と', '、', '手', 'を', '差し出し', 'た', '。', '「', '一緒', 'に', '浜', 'を', '散歩', 'しよう', '」', '「', 'そんな', 'こと', 'でき', 'ない', 'わ', '。', 'あの', '、']",['差し出し'],NO,差し出し,NO,NO
27,差し出す,客殿に出てきた細川頼之は、気軽にそう言って対坐し、一枚の書きつけを差し出した。「御分国、ゆめゆめ相違あるべからず」受け取り、声に出して了俊,"['客殿', 'に', '出', 'て', 'き', 'た', '細川', '頼之', 'は', '、', '気軽', 'に', 'そう', '言っ', 'て', '対坐', 'し', '、', '一', '枚', 'の', '書きつけ', 'を', '差し出し', 'た', '。', '「', '御', '分国', '、', 'ゆめゆめ', '相違', 'ある', 'べから', 'ず', '」', '受け取り', '、', '声', 'に', '出し', 'て', '了俊']",['差し出し'],NO,差し出し,NO,NO
28,差し出す,「反対派のグループの昨日の動きなんですが…」司馬さんがファイルホルダーを風恩に差し出そうとした時、下の方で騒ぎが起こった。「…クレーンが…,"['「', '反対', '派', 'の', 'グループ', 'の', '昨日', 'の', '動き', 'な', 'ん', 'です', 'が', '…', '」', '司馬', 'さん', 'が', 'ファイル', 'ホルダー', 'を', '風恩', 'に', '差し出そう', 'と', 'し', 'た', '時', '、', '下', 'の', '方', 'で', '騒ぎ', 'が', '起こっ', 'た', '。', '「', '…', 'クレーン', 'が', '…']",['差し出そう'],NO,差し出そう,NO,NO
29,差し出す,をかき分けて一人の男が急ぎ足でやってきた。Ｋに一礼すると、手紙を差し出した。Ｋは受け取ってから、その男をじっと見た。瞬間的に大切な人物,"['を', 'かき分け', 'て', '一人', 'の', '男', 'が', '急ぎ足', 'で', 'やっ', 'て', 'き', 'た', '。', 'Ｋ', 'に', '一礼', 'する', 'と', '、', '手紙', 'を', '差し出し', 'た', '。', 'Ｋ', 'は', '受け取っ', 'て', 'から', '、', 'その', '男', 'を', 'じっと', '見', 'た', '。', '瞬間', '的', 'に', '大切', 'な', '人物']",['差し出し'],NO,差し出し,NO,NO
30,差し出す,ほうへむいた。「あなたにもお礼を申しあげます」彼はまた手を差し出した。われわれはふたたび、おたがいをじっと見なければいけないという教えを実践した,"['ほう', 'へ', 'むい', 'た', '。', '「', 'あなた', 'に', 'も', 'お', '礼', 'を', '申しあげ', 'ます', '」', '彼', 'は', 'また', '手', 'を', '差し出し', 'た', '。', 'われわれ', 'は', 'ふたたび', '、', 'お', 'たがい', 'を', 'じっと', '見', 'なけれ', 'ば', 'いけ', 'ない', 'と', 'いう', '教え', 'を', '実践', 'し', 'た']",['差し出し'],NO,差し出し,NO,NO
31,差し出す,妙に沁み沁みとしていたので、久木がゆっくりとうなずくと、衣川が手を差し出す。その手を軽く握って別れたが、そのあと、彼と握手をした,"['妙', 'に', '沁み沁み', 'と', 'し', 'て', 'い', 'た', 'の', 'で', '、', '久木', 'が', 'ゆっくり', 'と', 'うなずく', 'と', '、', '衣川', 'が', '手', 'を', '差し出す', '。', 'その', '手', 'を', '軽く', '握っ', 'て', '別れ', 'た', 'が', '、', 'その', 'あと', '、', '彼', 'と', '握手', 'を', 'し', 'た']",['差し出す'],NO,差し出す,NO,NO
32,差し出す,がスルスルと伸びて、まつむしをからめ取った。「まつむし！！」蕾が差し出した手をつかむ寸前、まつむしは怪魔に絡め取られた。まつむしは叫ぶことも,"['が', 'スルスル', 'と', '伸び', 'て', '、', 'まつむし', 'を', 'からめ取っ', 'た', '。', '「', 'まつむし', '！', '！', '」', '蕾', 'が', '差し出し', 'た', '手', 'を', 'つかむ', '寸前', '、', 'まつむし', 'は', '怪魔', 'に', '絡め取ら', 'れ', 'た', '。', 'まつむし', 'は', '叫ぶ', 'こと', 'も']",['差し出し'],NO,差し出し,NO,NO
33,差し出す,、それとミス・ピアース。明日、ソウルを離れるそうですね」チャンピオンは封筒をフェイに差し出した。「これを渡すように頼まれたもので」フェイの顔にいぶかしげ,"['、', 'それ', 'と', 'ミス', '・', 'ピアース', '。', '明日', '、', 'ソウル', 'を', '離れる', 'そう', 'です', 'ね', '」', 'チャンピオン', 'は', '封筒', 'を', 'フェイ', 'に', '差し出し', 'た', '。', '「', 'これ', 'を', '渡す', 'よう', 'に', '頼ま', 'れ', 'た', 'もの', 'で', '」', 'フェイ', 'の', '顔', 'に', 'いぶかし', 'げ']",['差し出し'],NO,差し出し,NO,NO
34,差し出す,強かったが、前年の四月、賤ヶ嶽合戦のあと、秀吉に対し娘を人質として差し出していたこともあり、当面は秀吉方に立つ姿勢をみせたと考えられる。そのことは,"['強かっ', 'た', 'が', '、', '前年', 'の', '四', '月', '、', '賤', 'ヶ', '嶽合', '戦', 'の', 'あと', '、', '秀吉', 'に', '対し', '娘', 'を', '人質', 'と', 'し', 'て', '差し出し', 'て', 'い', 'た', 'こと', 'も', 'あり', '、', '当面', 'は', '秀吉', '方', 'に', '立つ', '姿勢', 'を', 'みせ', 'た', 'と', '考え', 'られる', '。', 'その', 'こと', 'は']",['差し出し'],NO,差し出し,NO,NO
35,差し出す,、本の中に差し込んで「とても面白かったから先生も読んでみてください」とそっと差し出す。“誠意”の口座振込みという話もまんざら嘘でもないようだ。経済的な余裕,"['、', '本', 'の', '中', 'に', '差し込ん', 'で', '「', 'とても', '面白かっ', 'た', 'から', '先生', 'も', '読ん', 'で', 'み', 'て', 'ください', '」', 'と', 'そっと', '差し出す', '。', '“', '誠意', '”', 'の', '口座', '振込み', 'と', 'いう', '話', 'も', 'まんざら', '嘘', 'で', 'も', 'ない', 'よう', 'だ', '。', '経済', '的', 'な', '余裕']",['差し出す'],NO,差し出す,NO,NO
36,差し出す,できた二人の女の子は、抱き合って、大声をあげて喜んでいる。ヒラリーは差し出された手をすべて握り、サインし、写真に献辞を書く。花や絵、小物,"['でき', 'た', '二人', 'の', '女の子', 'は', '、', '抱き合っ', 'て', '、', '大声', 'を', 'あげ', 'て', '喜ん', 'で', 'いる', '。', 'ヒラリー', 'は', '差し出さ', 'れ', 'た', '手', 'を', 'すべて', '握り', '、', 'サイン', 'し', '、', '写真', 'に', '献辞', 'を', '書く', '。', '花', 'や', '絵', '、', '小物']",['差し出さ'],NO,差し出さ,NO,NO
37,差し出す,よ」妙にはしゃいだ声だった。「ほら」轡田が分厚い右手を差し出した。ヒロミが喜色満面で握り返した。「ごっつぁんです」「ワゴン、回してこいや,"['よ', '」', '妙', 'に', 'はしゃい', 'だ', '声', 'だっ', 'た', '。', '「', 'ほら', '」', '轡田', 'が', '分厚い', '右手', 'を', '差し出し', 'た', '。', 'ヒロミ', 'が', '喜色', '満面', 'で', '握り返し', 'た', '。', '「', 'ごっつぁん', 'です', '」', '「', 'ワゴン', '、', '回し', 'て', 'こい', 'や']",['差し出し'],NO,差し出し,NO,NO
38,差し出す,れた草などがくっついている。「バード？」やさしく声をかけて両腕を差し出した。猫は頭をあげ、黄色のつぶらな目でわたしの顔をみつめ,"['れ', 'た', '草', 'など', 'が', 'くっつい', 'て', 'いる', '。', '「', 'バード', '？', '」', 'やさしく', '声', 'を', 'かけ', 'て', '両腕', 'を', '差し出し', 'た', '。', '猫', 'は', '頭', 'を', 'あげ', '、', '黄色', 'の', 'つぶら', 'な', '目', 'で', 'わたし', 'の', '顔', 'を', 'みつめ']",['差し出し'],NO,差し出し,NO,NO
39,差し出す,はすべて、ソマリアではなく、ケニアやエチオピアを潤している。アブディラーヒは速度を落とし、差し出されたカートの東を一つ一つていねいに調べていた。だが気に入ったもの,"['は', 'すべて', '、', 'ソマリア', 'で', 'は', 'なく', '、', 'ケニア', 'や', 'エチオピア', 'を', '潤し', 'て', 'いる', '。', 'アブディラーヒ', 'は', '速度', 'を', '落とし', '、', '差し出さ', 'れ', 'た', 'カート', 'の', '東', 'を', '一', 'つ', '一', 'つ', 'ていねい', 'に', '調べ', 'て', 'い', 'た', '。', 'だ', 'が', '気', 'に', '入っ', 'た', 'もの']",['差し出さ'],NO,差し出さ,NO,NO
40,差し出す,はこの時代にはない、とブルー・ラインスタイン大佐がいっておられたようですが？」差し出された手を見て加賀はいった。「それに、どうやらわれわれは,"['は', 'この', '時代', 'に', 'は', 'ない', '、', 'と', 'ブルー', '・', 'ラインスタイン', '大佐', 'が', 'いっ', 'て', 'おら', 'れ', 'た', 'よう', 'です', 'が', '？', '」', '差し出さ', 'れ', 'た', '手', 'を', '見', 'て', '加賀', 'は', 'いっ', 'た', '。', '「', 'それ', 'に', '、', 'どう', 'やら', 'われわれ', 'は']",['差し出さ'],NO,差し出さ,NO,NO
41,差し出す,へ通された。松に水仙が生けられている。座卓に抹茶と和菓子が差し出された。「いや、おみごとです。あなたのような方を捜していました,"['へ', '通さ', 'れ', 'た', '。', '松', 'に', '水仙', 'が', '生け', 'られ', 'て', 'いる', '。', '座卓', 'に', '抹茶', 'と', '和', '菓子', 'が', '差し出さ', 'れ', 'た', '。', '「', 'いや', '、', 'お', 'みごと', 'です', '。', 'あなた', 'の', 'よう', 'な', '方', 'を', '捜し', 'て', 'い', 'まし', 'た']",['差し出さ'],NO,差し出さ,NO,NO
42,差し出す,道満は手に取り、「これを―」うやうやしく、まだ立っている忠平に差し出した。忠平がそれをおそるおそる受け取った。「お飲み下され」道満が言った,"['道満', 'は', '手', 'に', '取り', '、', '「', 'これ', 'を', '―」', 'うやうやしく', '、', 'まだ', '立っ', 'て', 'いる', '忠平', 'に', '差し出し', 'た', '。', '忠平', 'が', 'それ', 'を', 'おそるおそる', '受け取っ', 'た', '。', '「', 'お', '飲み', '下され', '」', '道満', 'が', '言っ', 'た']",['差し出し'],NO,差し出し,NO,NO
43,差し出す,は、おばあさんにいわれるままに、たけべらにのせたすり餌を、くちばしの前に差し出した。すると、チョウゲンボウは、頭を二、三度、ひねって、じっと、それを,"['は', '、', 'お', 'ばあ', 'さん', 'に', 'いわ', 'れる', 'まま', 'に', '、', 'たけべら', 'に', 'のせ', 'た', 'すり餌', 'を', '、', 'くちばし', 'の', '前', 'に', '差し出し', 'た', '。', 'する', 'と', '、', 'チョウゲン', 'ボウ', 'は', '、', '頭', 'を', '二、三', '度', '、', 'ひねっ', 'て', '、', 'じっと', '、', 'それ', 'を']",['差し出し'],NO,差し出し,NO,NO
44,差し出す,、相手の状態にだけ注意を向けてください。・相手の目の前に鏡を差し出すような心持ちで、相手の様子をかんたんにあっさりと伝えてあげてください。・事実確認,"['、', '相手', 'の', '状態', 'に', 'だけ', '注意', 'を', '向け', 'て', 'ください', '。', '・', '相手', 'の', '目', 'の', '前', 'に', '鏡', 'を', '差し出す', 'よう', 'な', '心持ち', 'で', '、', '相手', 'の', '様子', 'を', 'かんたん', 'に', 'あっさり', 'と', '伝え', 'て', 'あげ', 'て', 'ください', '。', '・', '事実', '確認']",['差し出す'],NO,差し出す,NO,NO
45,差し出す,中一月も早く過ぎ、二月になつた今日、まづ偵察かた〴〵女中のお葉を御屋敷へ差し出した次第である。お葉は犬山さんばかりでなく、其の他にもさういふお客樣の尠から,"['中', '一', '月', 'も', '早く', '過ぎ', '、', '二', '月', 'に', 'なつ', 'た', '今日', '、', 'まづ', '偵察', 'かた', '〴〵', '女中', 'の', 'お', '葉', 'を', '御', '屋敷', 'へ', '差し出し', 'た', '次第', 'で', 'ある', '。', 'お', '葉', 'は', '犬山', 'さん', 'ばかり', 'で', 'なく', '、', '其の', '他', 'に', 'も', 'さう', 'いふ', 'お', '客', '樣', 'の', '尠', 'から']",['差し出し'],NO,差し出し,NO,NO
46,差し出す,という特殊なものではなく、クモであること。・創立者祭で、かけつけた朋也に渚が差し出す食べ物が、とうもろこしであること。・アニメにおけるプレートをもらうシーンが原作にはない。,"['と', 'いう', '特殊', 'な', 'もの', 'で', 'は', 'なく', '、', 'クモ', 'で', 'ある', 'こと', '。', '・', '創立', '者', '祭', 'で', '、', 'かけつけ', 'た', '朋也', 'に', '渚', 'が', '差し出す', '食べ物', 'が', '、', 'とうもろこし', 'で', 'ある', 'こと', '。', '・', 'アニメ', 'に', 'おけ', 'る', 'プレート', 'を', 'もらう', 'シーン', 'が', '原作', 'に', 'は', 'ない', '。']",['差し出す'],NO,差し出す,NO,NO
