,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,申込む,ような方法があります。・資料を取り寄せて電話やＦＡＸで申込む・郵送で申込む・雑誌の付録や書店などでプロバイダが提供しているＣＤ‐ＲＯＭ（シーディー・ロム）を利用して申込む,"['よう', 'な', '方法', 'が', 'あり', 'ます', '。', '・', '資料', 'を', '取り寄せ', 'て', '電話', 'や', 'ＦＡＸ', 'で', '申込', 'む', '・', '郵送', 'で', '申込', 'む', '・', '雑誌', 'の', '付録', 'や', '書店', 'など', 'で', 'プロバイダ', 'が', '提供', 'し', 'て', 'いる', 'ＣＤ', '‐', 'ＲＯＭ', '（', 'シーディー', '・', 'ロム', '）', 'を', '利用', 'し', 'て', '申込', 'む']","['申込', 'む']",YES,申込む,YES,NO
11,申込む,ような方法があります。・資料を取り寄せて電話やＦＡＸで申込む・郵送で申込む・雑誌の付録や書店などでプロバイダが提供しているＣＤ‐ＲＯＭ（シーディー・ロム）を利用して申込む,"['よう', 'な', '方法', 'が', 'あり', 'ます', '。', '・', '資料', 'を', '取り寄せ', 'て', '電話', 'や', 'ＦＡＸ', 'で', '申込', 'む', '・', '郵送', 'で', '申込', 'む', '・', '雑誌', 'の', '付録', 'や', '書店', 'など', 'で', 'プロバイダ', 'が', '提供', 'し', 'て', 'いる', 'ＣＤ', '‐', 'ＲＯＭ', '（', 'シーディー', '・', 'ロム', '）', 'を', '利用', 'し', 'て', '申込', 'む']","['申込', 'む']",YES,申込む,YES,NO
12,申込む,ホームページを開き、［初めての方へ口座開設のご案内］をクリックします２個人で申込む場合は［個人のお客様］、法人で申込む場合は［法人のお客様］をクリック,"['ホーム', 'ページ', 'を', '開き', '、', '［', '初めて', 'の', '方', 'へ', '口座', '開設', 'の', 'ご', '案内', '］', 'を', 'クリック', 'し', 'ます', '２', '個人', 'で', '申込', 'む', '場合', 'は', '［', '個人', 'の', 'お', '客', '様', '］', '、', '法人', 'で', '申込', 'む', '場合', 'は', '［', '法人', 'の', 'お', '客', '様', '］', 'を', 'クリック']","['申込', 'む']",YES,申込む,YES,NO
13,申込む,ホームページを開き、［初めての方へ口座開設のご案内］をクリックします２個人で申込む場合は［個人のお客様］、法人で申込む場合は［法人のお客様］をクリック,"['ホーム', 'ページ', 'を', '開き', '、', '［', '初めて', 'の', '方', 'へ', '口座', '開設', 'の', 'ご', '案内', '］', 'を', 'クリック', 'し', 'ます', '２', '個人', 'で', '申込', 'む', '場合', 'は', '［', '個人', 'の', 'お', '客', '様', '］', '、', '法人', 'で', '申込', 'む', '場合', 'は', '［', '法人', 'の', 'お', '客', '様', '］', 'を', 'クリック']","['申込', 'む']",YES,申込む,YES,NO
14,申込む,た社長の方が好感もてますが。）ヤフーＢＢに加入してなくても、申込んだだけでも情報流出の可能性があるということで、そういう人にも五百円の,"['た', '社長', 'の', '方', 'が', '好感', 'もて', 'ます', 'が', '。', '）', 'ヤフー', 'ＢＢ', 'に', '加入', 'し', 'て', 'なく', 'て', 'も', '、', '申込', 'ん', 'だ', 'だけ', 'で', 'も', '情報', '流出', 'の', '可能', '性', 'が', 'ある', 'と', 'いう', 'こと', 'で', '、', 'そう', 'いう', '人', 'に', 'も', '五百', '円', 'の']","['申込', 'ん']",YES,申込ん,YES,NO
15,申込む,）記入してください。特に記載のないものは、はがき１枚につき１人、締切日消印有効。○申込む内容（講座名等）○〒住所○氏名（フリガナ）○電話・ファクス番号○その他必要事項市議会第３回定例会,"['）', '記入', 'し', 'て', 'ください', '。', '特に', '記載', 'の', 'ない', 'もの', 'は', '、', 'はがき', '１', '枚', 'に', 'つき', '１人', '、', '締切', '日', '消印', '有効', '。', '○', '申込', 'む', '内容', '（', '講座', '名', '等', '）', '○', '〒', '住所', '○', '氏名', '（', 'フリガナ', '）', '○', '電話', '・', 'ファクス', '番号', '○', 'その', '他', '必要', '事項', '市', '議会', '第', '３', '回', '定例', '会']","['申込', 'む']",YES,申込む,YES,NO
16,申込む,、勘でいくしかないのか？小泉さんのボールペン、何人の方がいただけるのかしら？申込むのか？私（笑）詳細はｈｔｔｐ：／／ｗｗｗ．ｋａｗａｍｕｒａ−ｆｃ．ｃｏｍ／ｍｅｍｂｅｒｓ／ｉｎｆｏ／ｉｎｄｅｘ．ｐｈｐＲＫＭＥＳＳＡＧＥツアーが終わりました,"['、', '勘', 'で', 'いく', 'しか', 'ない', 'の', 'か', '？', '小泉', 'さん', 'の', 'ボール', 'ペン', '、', '何', '人', 'の', '方', 'が', 'いただける', 'の', 'かしら', '？', '申込', 'む', 'の', 'か', '？', '私', '（', '笑', '）', '詳細', 'は', 'ｈｔｔｐ：／／', 'ｗｗｗ．', 'ｋａｗａｍｕｒａ', '−', 'ｆｃ', '．', 'ｃｏｍ', '／', 'ｍｅｍｂｅｒｓ', '／', 'ｉｎｆｏ', '／', 'ｉｎｄｅｘ', '．', 'ｐｈｐＲＫＭＥＳＳＡＧＥ', 'ツアー', 'が', '終わり', 'まし', 'た']","['申込', 'む']",YES,申込む,YES,NO
17,申込む,その情報が、思わぬところで役に立った。実は健は、指定券を申込むとき、差額の六千円を小遣いから負担する覚悟で、“デュエット”を希望しておいた。,"['その', '情報', 'が', '、', '思わ', 'ぬ', 'ところ', 'で', '役', 'に', '立っ', 'た', '。', '実', 'は', '健', 'は', '、', '指定', '券', 'を', '申込', 'む', 'とき', '、', '差額', 'の', '六千', '円', 'を', '小遣い', 'から', '負担', 'する', '覚悟', 'で', '、', '“', 'デュエット', '”', 'を', '希望', 'し', 'て', 'おい', 'た', '。']","['申込', 'む']",YES,申込む,YES,NO
18,申込む,超音波（エコー）検診、乳房レントゲン検査（マンモグラフィ）検査》等＊今年度、市の乳がん検診を申込まれた方は、今から問診票兼受診券が郵送されます。（日程については、,"['超', '音波', '（', 'エコー', '）', '検診', '、', '乳房', 'レントゲン', '検査', '（', 'マンモグラフィ', '）', '検査', '》', '等', '＊', '今', '年度', '、', '市', 'の', '乳がん', '検診', 'を', '申', '込ま', 'れ', 'た', '方', 'は', '、', '今', 'から', '問診', '票', '兼', '受診', '券', 'が', '郵送', 'さ', 'れ', 'ます', '。', '（', '日程', 'に', 'つい', 'て', 'は', '、']","['申', '込ま']",YES,申込ま,NO,NO
19,申込む,。会場はかでる２．７、４階大会議室（中央区北２西７）。参加費３千円。申込み、問い合わせは５日までに同センターの前田さん☎二百七十一．〇六八三へ。☆詳細は前記連絡先か北海道地域活動振興協会☎,"['。', '会場', 'は', 'かでる', '２', '．', '７', '、', '４', '階', '大', '会議', '室', '（', '中央', '区', '北', '２', '西', '７', '）', '。', '参加', '費', '３千', '円', '。', '申込み', '、', '問い合わせ', 'は', '５', '日', 'まで', 'に', '同', 'センター', 'の', '前田', 'さん', '☎', '二百', '七十', '一', '．', '〇', '六', '八', '三', 'へ', '。', '☆', '詳細', 'は', '前記', '連絡', '先', 'か', '北海道', '地域', '活動', '振興', '協会', '☎']",['申込み'],NO,申込み,NO,NO
20,申込む,に住所・氏名（返信用にも記入）、電話番号を書いて、中央公民館へ。直接窓口で申込む場合は返信用はがきを持参。／申込期限＝十一月二十二日（土）必着／申込み・問い合わせ＝中央公民館（,"['に', '住所', '・', '氏名', '（', '返信', '用', 'に', 'も', '記入', '）', '、', '電話', '番号', 'を', '書い', 'て', '、', '中央', '公民', '館', 'へ', '。', '直接', '窓口', 'で', '申込', 'む', '場合', 'は', '返信', '用', 'はがき', 'を', '持参', '。', '／', '申込', '期限', '＝', '十', '一', '月', '二十', '二', '日', '（', '土', '）', '必着', '／', '申込み', '・', '問い合わせ', '＝', '中央', '公民', '館', '（']","['申込', 'む']",YES,申込む,YES,NO
21,申込む,に住所・氏名（返信用にも記入）、電話番号を書いて、中央公民館へ。直接窓口で申込む場合は返信用はがきを持参。／申込期限＝十一月二十二日（土）必着／申込み・問い合わせ＝中央公民館（,"['に', '住所', '・', '氏名', '（', '返信', '用', 'に', 'も', '記入', '）', '、', '電話', '番号', 'を', '書い', 'て', '、', '中央', '公民', '館', 'へ', '。', '直接', '窓口', 'で', '申込', 'む', '場合', 'は', '返信', '用', 'はがき', 'を', '持参', '。', '／', '申込', '期限', '＝', '十', '一', '月', '二十', '二', '日', '（', '土', '）', '必着', '／', '申込み', '・', '問い合わせ', '＝', '中央', '公民', '館', '（']",['申込み'],NO,申込み,NO,NO
22,申込む,口座振替申込は３月中に平成二十年度の第１期から固定資産税の口座振替を希望する場合は、３月中に申込んでください。４月以降になると、固定資産税の第１期の振替に間に合いません。申込期限と振替,"['口座', '振替', '申込', 'は', '３', '月', '中', 'に', '平成', '二十', '年度', 'の', '第', '１', '期', 'から', '固定', '資産', '税', 'の', '口座', '振替', 'を', '希望', 'する', '場合', 'は', '、', '３', '月', '中', 'に', '申込', 'ん', 'で', 'ください', '。', '４', '月', '以降', 'に', 'なる', 'と', '、', '固定', '資産', '税', 'の', '第', '１', '期', 'の', '振替', 'に', '間に合い', 'ませ', 'ん', '。', '申込', '期限', 'と', '振替']","['申込', 'は']",YES,申込は,YES,NO
23,申込む,口座振替申込は３月中に平成二十年度の第１期から固定資産税の口座振替を希望する場合は、３月中に申込んでください。４月以降になると、固定資産税の第１期の振替に間に合いません。申込期限と振替,"['口座', '振替', '申込', 'は', '３', '月', '中', 'に', '平成', '二十', '年度', 'の', '第', '１', '期', 'から', '固定', '資産', '税', 'の', '口座', '振替', 'を', '希望', 'する', '場合', 'は', '、', '３', '月', '中', 'に', '申込', 'ん', 'で', 'ください', '。', '４', '月', '以降', 'に', 'なる', 'と', '、', '固定', '資産', '税', 'の', '第', '１', '期', 'の', '振替', 'に', '間に合い', 'ませ', 'ん', '。', '申込', '期限', 'と', '振替']","['申込', 'ん']",YES,申込ん,YES,NO
24,申込む,それらの問題に関心がある人申込電話またはＥメールで、開催日の３日前までに申込んでください。すべての講座に出席を希望する人は、第１回目の申込時にお知らせください。《Ｅメール,"['それ', 'ら', 'の', '問題', 'に', '関心', 'が', 'ある', '人', '申込', '電話', 'また', 'は', 'Ｅ', 'メール', 'で', '、', '開催', '日', 'の', '３', '日', '前', 'まで', 'に', '申込', 'ん', 'で', 'ください', '。', 'すべて', 'の', '講座', 'に', '出席', 'を', '希望', 'する', '人', 'は', '、', '第', '１', '回', '目', 'の', '申込', '時', 'に', 'お', '知ら', 'せ', 'ください', '。', '《', 'Ｅ', 'メール']","['申込', 'ん']",YES,申込ん,YES,NO
25,申込む,の口座］などの空欄に記入します。個人申込みの場合は４カ所、カバードワラントの取引を申込む場合は５カ所に捺印します。カバードワラントとは、決められた期限までに、その企業,"['の', '口座', '］', 'など', 'の', '空欄', 'に', '記入', 'し', 'ます', '。', '個人', '申込み', 'の', '場合', 'は', '４', 'カ所', '、', 'カバード', 'ワラント', 'の', '取引', 'を', '申込', 'む', '場合', 'は', '５', 'カ所', 'に', '捺印', 'し', 'ます', '。', 'カバード', 'ワラント', 'と', 'は', '、', '決め', 'られ', 'た', '期限', 'まで', 'に', '、', 'その', '企業']",['申込み'],NO,申込み,NO,NO
26,申込む,の口座］などの空欄に記入します。個人申込みの場合は４カ所、カバードワラントの取引を申込む場合は５カ所に捺印します。カバードワラントとは、決められた期限までに、その企業,"['の', '口座', '］', 'など', 'の', '空欄', 'に', '記入', 'し', 'ます', '。', '個人', '申込み', 'の', '場合', 'は', '４', 'カ所', '、', 'カバード', 'ワラント', 'の', '取引', 'を', '申込', 'む', '場合', 'は', '５', 'カ所', 'に', '捺印', 'し', 'ます', '。', 'カバード', 'ワラント', 'と', 'は', '、', '決め', 'られ', 'た', '期限', 'まで', 'に', '、', 'その', '企業']","['申込', 'む']",YES,申込む,YES,NO
27,申込む,の細則文例には、次のようなものがあります。１駐車場の使用を申込む者には別に定める「自動車駐車場使用申込書」（資料編を参照）に必要事項を記載のうえ,"['の', '細則', '文例', 'に', 'は', '、', '次', 'の', 'よう', 'な', 'もの', 'が', 'あり', 'ます', '。', '１', '駐車', '場', 'の', '使用', 'を', '申込', 'む', '者', 'に', 'は', '別', 'に', '定める', '「', '自動', '車', '駐車', '場', '使用', '申込', '書', '」', '（', '資料', '編', 'を', '参照', '）', 'に', '必要', '事項', 'を', '記載', 'の', 'うえ']","['申込', 'む']",YES,申込む,YES,NO
28,申込む,栄養士、保健師が相談に応じます。申込み・問い合わせ各保健センターへ７月の成人検診◆すでに集団検診を申込んでいる人には、検診日が近づいたら「受診票」を郵送します。これから申込む人,"['栄養', '士', '、', '保健', '師', 'が', '相談', 'に', '応じ', 'ます', '。', '申込み', '・', '問い合わせ', '各', '保健', 'センター', 'へ', '７', '月', 'の', '成人', '検診', '◆', 'すでに', '集団', '検診', 'を', '申込', 'ん', 'で', 'いる', '人', 'に', 'は', '、', '検診', '日', 'が', '近づい', 'たら', '「', '受診', '票', '」', 'を', '郵送', 'し', 'ます', '。', 'これ', 'から', '申込', 'む', '人']",['申込み'],NO,申込み,NO,NO
29,申込む,栄養士、保健師が相談に応じます。申込み・問い合わせ各保健センターへ７月の成人検診◆すでに集団検診を申込んでいる人には、検診日が近づいたら「受診票」を郵送します。これから申込む人,"['栄養', '士', '、', '保健', '師', 'が', '相談', 'に', '応じ', 'ます', '。', '申込み', '・', '問い合わせ', '各', '保健', 'センター', 'へ', '７', '月', 'の', '成人', '検診', '◆', 'すでに', '集団', '検診', 'を', '申込', 'ん', 'で', 'いる', '人', 'に', 'は', '、', '検診', '日', 'が', '近づい', 'たら', '「', '受診', '票', '」', 'を', '郵送', 'し', 'ます', '。', 'これ', 'から', '申込', 'む', '人']","['申込', 'ん']",YES,申込ん,YES,NO
30,申込む,栄養士、保健師が相談に応じます。申込み・問い合わせ各保健センターへ７月の成人検診◆すでに集団検診を申込んでいる人には、検診日が近づいたら「受診票」を郵送します。これから申込む人,"['栄養', '士', '、', '保健', '師', 'が', '相談', 'に', '応じ', 'ます', '。', '申込み', '・', '問い合わせ', '各', '保健', 'センター', 'へ', '７', '月', 'の', '成人', '検診', '◆', 'すでに', '集団', '検診', 'を', '申込', 'ん', 'で', 'いる', '人', 'に', 'は', '、', '検診', '日', 'が', '近づい', 'たら', '「', '受診', '票', '」', 'を', '郵送', 'し', 'ます', '。', 'これ', 'から', '申込', 'む', '人']","['申込', 'む']",YES,申込む,YES,NO
31,申込む,。事前にドイツの地図をダウンロードして開催都市をチェックしておきましょう。シングルチケット（試合単位）を申込まれるなら、北部とか南部というように絞った方がいいです。シングルの,"['。', '事前', 'に', 'ドイツ', 'の', '地図', 'を', 'ダウンロード', 'し', 'て', '開催', '都市', 'を', 'チェック', 'し', 'て', 'おき', 'ましょう', '。', 'シングル', 'チケット', '（', '試合', '単位', '）', 'を', '申込', 'ま', 'れる', 'なら', '、', '北部', 'と', 'か', '南部', 'と', 'いう', 'よう', 'に', '絞っ', 'た', '方', 'が', 'いい', 'です', '。', 'シングル', 'の']","['申込', 'ま']",YES,申込ま,YES,NO
32,申込む,ためには、先に電話回線をひかないと無理ですか？月末に引っ越すので先に申込んでおこうと思ったのですが、入居してからでないと電話回線の工事は出来ません,"['ため', 'に', 'は', '、', '先', 'に', '電話', '回線', 'を', 'ひか', 'ない', 'と', '無理', 'です', 'か', '？', '月末', 'に', '引っ越す', 'の', 'で', '先', 'に', '申込', 'んで', 'お', 'こう', 'と', '思っ', 'た', 'の', 'です', 'が', '、', '入居', 'し', 'て', 'から', 'で', 'ない', 'と', '電話', '回線', 'の', '工事', 'は', '出来', 'ませ', 'ん']","['申込', 'んで']",YES,申込ん,YES,YES
33,申込む,は、さまざまな配食サービス事業者の中から嗜好に合いそうな事業者を選択し、その事業者に申込みます。苦情などがあれば、行政か公共的機関が設置する苦情窓口に相談することになります。,"['は', '、', 'さまざま', 'な', '配食', 'サービス', '事業', '者', 'の', '中', 'から', '嗜好', 'に', '合い', 'そう', 'な', '事業', '者', 'を', '選択', 'し', '、', 'その', '事業', '者', 'に', '申込', 'み', 'ます', '。', '苦情', 'など', 'が', 'あれ', 'ば', '、', '行政', 'か', '公共', '的', '機関', 'が', '設置', 'する', '苦情', '窓口', 'に', '相談', 'する', 'こと', 'に', 'なり', 'ます', '。']","['申込', 'み']",YES,申込み,YES,NO
34,申込む,ます。保険会社によっては出来るのでしょうか？契約の内容にもよりますが、２月中に申込んだ場合、通常では、契約日が３月１日〜となります。３月中に申込んだ,"['ます', '。', '保険', '会社', 'に', 'よっ', 'て', 'は', '出来る', 'の', 'でしょう', 'か', '？', '契約', 'の', '内容', 'に', 'も', 'より', 'ます', 'が', '、', '２', '月', '中', 'に', '申込ん', 'だ', '場合', '、', '通常', 'で', 'は', '、', '契約', '日', 'が', '３', '月', '１日', '〜', 'と', 'なり', 'ます', '。', '３', '月', '中', 'に', '申込', 'ん', 'だ']",['申込ん'],NO,申込ん,NO,NO
35,申込む,ます。保険会社によっては出来るのでしょうか？契約の内容にもよりますが、２月中に申込んだ場合、通常では、契約日が３月１日〜となります。３月中に申込んだ,"['ます', '。', '保険', '会社', 'に', 'よっ', 'て', 'は', '出来る', 'の', 'でしょう', 'か', '？', '契約', 'の', '内容', 'に', 'も', 'より', 'ます', 'が', '、', '２', '月', '中', 'に', '申込ん', 'だ', '場合', '、', '通常', 'で', 'は', '、', '契約', '日', 'が', '３', '月', '１日', '〜', 'と', 'なり', 'ます', '。', '３', '月', '中', 'に', '申込', 'ん', 'だ']","['申込', 'ん']",YES,申込ん,YES,NO
36,申込む,ですね。したがって、この話を最初に聞きつけた業者系の人方は予約数量を過大に申込んだわけです。これは例ですけれども、十俵とれるところは十三俵出せるというよう,"['です', 'ね', '。', 'したがっ', 'て', '、', 'この', '話', 'を', '最初', 'に', '聞きつけ', 'た', '業者', '系', 'の', '人', '方', 'は', '予約', '数量', 'を', '過大', 'に', '申込ん', 'だ', 'わけ', 'です', '。', 'これ', 'は', '例', 'です', 'けれど', 'も', '、', '十', '俵', 'とれる', 'ところ', 'は', '十', '三', '俵', '出せる', 'と', 'いう', 'よう']",['申込ん'],NO,申込ん,NO,NO
37,申込む,、もう１公演は友達って感じなんだけど、私が２公演ともしかも、４枚と３枚で申込んだから、超貧乏＞＜凹みますね！！でも、いつかは返ってくるから、いっ,"['、', 'もう', '１', '公演', 'は', '友達', 'って', '感じ', 'な', 'ん', 'だ', 'けど', '、', '私', 'が', '２', '公演', 'と', 'もし', 'か', 'も', '、', '４', '枚', 'と', '３', '枚', 'で', '申込', 'ん', 'だ', 'から', '、', '超', '貧乏', '＞＜', '凹み', 'ます', 'ね', '！', '！', 'で', 'も', '、', 'いつ', 'か', 'は', '返っ', 'て', 'くる', 'から', '、', 'いっ']","['申込', 'ん']",YES,申込ん,YES,NO
38,申込む,に受からないとお仕事はできません。でも限定三十名のお仕事なので、すぐに申込んでいただかないと・・・」やべー！！！！と思って、すぐ断りまし,"['に', '受から', 'ない', 'と', 'お', '仕事', 'は', 'でき', 'ませ', 'ん', '。', 'で', 'も', '限定', '三十', '名', 'の', 'お', '仕事', 'な', 'の', 'で', '、', 'すぐ', 'に', '申込ん', 'で', 'いただか', 'ない', 'と', '・', '・', '・', '」', 'やべー', '！', '！', '！', '！', 'と', '思っ', 'て', '、', 'すぐ', '断り', 'まし']",['申込ん'],NO,申込ん,NO,NO
39,申込む,。ところが、偶然は重なるもので、裕子はその二日後、ある写真週刊誌からインタビューを申込まれた。「あの人は今」というテーマで、十五年前の連続幼女殺人事件を再構成し、危うく,"['。', 'ところ', 'が', '、', '偶然', 'は', '重なる', 'もの', 'で', '、', '裕子', 'は', 'その', '二', '日', '後', '、', 'ある', '写真', '週刊', '誌', 'から', 'インタビュー', 'を', '申', '込ま', 'れ', 'た', '。', '「', 'あの', '人', 'は', '今', '」', 'と', 'いう', 'テーマ', 'で', '、', '十', '五', '年', '前', 'の', '連続', '幼女', '殺人', '事件', 'を', '再', '構成', 'し', '、', '危うく']","['申', '込ま']",YES,申込ま,NO,NO
40,申込む,募集します（左下の表参照）。出演を希望する方は、申込用紙を請求の上、申込んでください。▽対象区内在住・在勤（在学）で、約２．５ｋｍの行列コース（約３時間）を歩き通せる,"['募集', 'し', 'ます', '（', '左下', 'の', '表', '参照', '）', '。', '出演', 'を', '希望', 'する', '方', 'は', '、', '申込', '用', '紙', 'を', '請求', 'の', '上', '、', '申込', 'ん', 'で', 'ください', '。', '▽', '対象', '区内', '在住', '・', '在勤', '（', '在学', '）', 'で', '、', '約', '２', '．', '５', 'ｋｍ', 'の', '行列', 'コース', '（', '約', '３', '時間', '）', 'を', '歩き', '通せる']","['申込', 'ん']",YES,申込ん,YES,NO
