,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,会員,給与金の法文化を実現できなかったこと等」反省すべき点を残した。また、「会員の殆どが、将来にわたって療養所内にとどまらざるを得ない状況にあり」「医療をはじめ、諸待遇の,"['給与', '金', 'の', '法文', '化', 'を', '実現', 'でき', 'なかった', 'こと', '等', '」', '反省', 'す', 'べき', '点', 'を', '残した', '。', 'また', '、', '「', '会員', 'の', '殆ど', 'が', '、', '将来', 'に', 'わたって', '療養', '所', '内', 'に', 'とどまら', 'ざる', 'を', '得', 'ない', '状況', 'に', 'あり', '」', '「', '医療', 'を', 'はじめ', '、', '諸', '待遇', 'の']",['会員'],NO,会員,NO,NO
11,会員,は天才でしょうか？それとも親バカでしょうか？天才なら、明日にでもプールの会員になろうかと…親バカなら、このまま末永く娘を見守っていこうかと…,"['は', '天才', 'でしょう', 'か', '？', 'それとも', '親', 'バカでしょう', 'か', '？', '天才', 'なら', '、', '明日', 'に', 'でも', 'プール', 'の', '会員', 'に', 'なろう', 'か', 'と', '…', '親', 'バカ', 'なら', '、', 'このまま', '末', '永く', '娘', 'を', '見守って', 'いこう', 'か', 'と', '…']",['会員'],NO,会員,NO,NO
12,会員,た日本の一般庶民の感覚を伝え続けるメディア産業をやって、現実にその上で、いろんな会員を実際に寄せ集めるサービスを企画して、収益を上げていきたいと思っているんだよ。,"['た', '日本', 'の', '一般', '庶民', 'の', '感覚', 'を', '伝え', '続ける', 'メディア', '産業', 'を', 'やって', '、', '現実', 'に', 'その', '上', 'で', '、', 'いろんな', '会員', 'を', '実際', 'に', '寄せ', '集める', 'サービス', 'を', '企画', 'して', '、', '収益', 'を', '上げて', 'いき', 'たい', 'と', '思って', 'いる', 'んだ', 'よ', '。']",['会員'],NO,会員,NO,NO
13,会員,では、それが政治の談合構造の中で肥大化し、実質的に全会一致制となっている。会員が賛成しなければ決定できない仕組みができあがっている。その結果、決定に時間がかかりすぎ,"['では', '、', 'それ', 'が', '政治', 'の', '談合', '構造', 'の', '中', 'で', '肥大', '化', 'し', '、', '実質', '的に', '全会', '一致', '制', 'と', 'なって', 'いる', '。', '会員', 'が', '賛成', 'し', 'なければ', '決定', 'でき', 'ない', '仕組み', 'が', 'でき', 'あがって', 'いる', '。', 'その', '結果', '、', '決定', 'に', '時間', 'が', 'かかり', 'すぎ']",['会員'],NO,会員,NO,NO
14,会員,当時の王族・諸侯が綺羅星のごとく並んでいる。さらに千八百十六年になると、ブレゲはフランス科学アカデミーの会員に抜擢されるに至る。その後も現在のクロノグラフの原形を開発するなど、千八百二十三年、,"['当時', 'の', '王族', '・', '諸侯', 'が', '綺羅', '星', 'の', 'ごとく', '並んで', 'いる', '。', 'さらに', '千八百十六', '年', 'に', 'なる', 'と', '、', 'ブレゲ', 'は', 'フランス', '科学', 'アカデミー', 'の', '会員', 'に', '抜擢', 'さ', 'れる', 'に', '至る', '。', 'その後', 'も', '現在', 'の', 'クロノグラフ', 'の', '原形', 'を', '開発', 'する', 'など', '、', '千八百二十三', '年', '、']",['会員'],NO,会員,NO,NO
15,会員,、３点でインタラクティブな講義ができないかと思っているんです。それに受信だけの会員も受けつけて、その場合はインターネットで質問を受けつけるなんてこともできると面白いんですけど,"['、', '３', '点', 'で', 'インタラクティブな', '講義', 'が', 'でき', 'ない', 'か', 'と', '思って', 'いる', 'んです', '。', 'それ', 'に', '受信', 'だけ', 'の', '会員', 'も', '受けつけて', '、', 'その', '場合', 'は', 'インターネット', 'で', '質問', 'を', '受けつける', 'なんて', 'こと', 'も', 'できる', 'と', '面白い', 'んです', 'けど']",['会員'],NO,会員,NO,NO
16,会員,られない。世界に広がるそんなエピソードに彩られつつ、ナショナルトラストは、千九百七十年には会員二十五万人となり、その後、世界的に環境問題への関心が高まる中、千九百九十年には,"['られ', 'ない', '。', '世界', 'に', '広がる', 'そんな', 'エピソード', 'に', '彩ら', 'れ', 'つつ', '、', 'ナショナルトラスト', 'は', '、', '千九百七十', '年', 'に', 'は', '会員', '二十五万', '人となり', '、', 'その後', '、', '世界', '的に', '環境', '問題', 'へ', 'の', '関心', 'が', '高まる', '中', '、', '千九百九十', '年', 'に', 'は']",['会員'],NO,会員,NO,NO
17,会員,私が知る限りでは、ほとんどのゴルフ場で今のところうまくいっています。会員の預託金問題は、一部会員からは経営者の責任があやふやなままカットは許せないという声,"['私', 'が', '知る', '限り', 'で', 'は', '、', 'ほとんど', 'の', 'ゴルフ', '場', 'で', '今', 'の', 'ところ', 'うまく', 'いって', 'い', 'ます', '。', '会員', 'の', '預託', '金', '問題', 'は', '、', '一部', '会員', 'から', 'は', '経営', '者', 'の', '責任', 'が', 'あやふやな', 'まま', 'カット', 'は', '許せ', 'ない', 'と', 'いう', '声']",['会員'],NO,会員,NO,NO
18,会員,私が知る限りでは、ほとんどのゴルフ場で今のところうまくいっています。会員の預託金問題は、一部会員からは経営者の責任があやふやなままカットは許せないという声,"['私', 'が', '知る', '限り', 'で', 'は', '、', 'ほとんど', 'の', 'ゴルフ', '場', 'で', '今', 'の', 'ところ', 'うまく', 'いって', 'い', 'ます', '。', '会員', 'の', '預託', '金', '問題', 'は', '、', '一部', '会員', 'から', 'は', '経営', '者', 'の', '責任', 'が', 'あやふやな', 'まま', 'カット', 'は', '許せ', 'ない', 'と', 'いう', '声']",['会員'],NO,会員,NO,NO
19,会員,と同じです。優良なサイトが沢山あると、ヤフーのイメージアップにつながり、それで会員が増えます。広告収入もバカに出来ませんよ。塵も積もれば山となり,"['と', '同じです', '。', '優良な', 'サイト', 'が', '沢山', 'ある', 'と', '、', 'ヤフー', 'の', 'イメージ', 'アップ', 'に', 'つながり', '、', 'それ', 'で', '会員', 'が', '増え', 'ます', '。', '広告', '収入', 'も', 'バカに', '出来', 'ませ', 'ん', 'よ', '。', '塵', 'も', '積もれば', '山', 'と', 'なり']",['会員'],NO,会員,NO,NO
20,会員,の請求があったときは、当該発行会社が発行する株式を、当該発行会社株式買取りに係る株式を発行する会員又は当該発行会社株式買取りに係る株式を発行する一の株式会社が総株主の議決権の過半数を保有している会員,"['の', '請求', 'が', 'あった', 'とき', 'は', '、', '当該', '発行', '会社', 'が', '発行', 'する', '株式', 'を', '、', '当該', '発行', '会社', '株式', '買取り', 'に', '係る', '株式', 'を', '発行', 'する', '会員', '又', 'は', '当該', '発行', '会社', '株式', '買取り', 'に', '係る', '株式', 'を', '発行', 'する', '一', 'の', '株式', '会社', 'が', '総', '株主', 'の', '議決', '権', 'の', '過半数', 'を', '保有', 'して', 'いる', '会員']",['会員'],NO,会員,NO,NO
21,会員,の請求があったときは、当該発行会社が発行する株式を、当該発行会社株式買取りに係る株式を発行する会員又は当該発行会社株式買取りに係る株式を発行する一の株式会社が総株主の議決権の過半数を保有している会員,"['の', '請求', 'が', 'あった', 'とき', 'は', '、', '当該', '発行', '会社', 'が', '発行', 'する', '株式', 'を', '、', '当該', '発行', '会社', '株式', '買取り', 'に', '係る', '株式', 'を', '発行', 'する', '会員', '又', 'は', '当該', '発行', '会社', '株式', '買取り', 'に', '係る', '株式', 'を', '発行', 'する', '一', 'の', '株式', '会社', 'が', '総', '株主', 'の', '議決', '権', 'の', '過半数', 'を', '保有', 'して', 'いる', '会員']",['会員'],NO,会員,NO,NO
22,会員,と奉仕を目的とする国際的なつながりのある団体で、九十五年の歴史と百十八万人の会員を有し、日本にも十二万人の会員がいて、私も六年前から加入しています,"['と', '奉仕', 'を', '目的', 'と', 'する', '国際', '的な', 'つながり', 'の', 'ある', '団体', 'で', '、', '九十五', '年', 'の', '歴史', 'と', '百十八万', '人', 'の', '会員', 'を', '有し', '、', '日本', 'に', 'も', '十二万', '人', 'の', '会員', 'が', 'いて', '、', '私', 'も', '六', '年', '前', 'から', '加入', 'して', 'い', 'ます']",['会員'],NO,会員,NO,NO
23,会員,と奉仕を目的とする国際的なつながりのある団体で、九十五年の歴史と百十八万人の会員を有し、日本にも十二万人の会員がいて、私も六年前から加入しています,"['と', '奉仕', 'を', '目的', 'と', 'する', '国際', '的な', 'つながり', 'の', 'ある', '団体', 'で', '、', '九十五', '年', 'の', '歴史', 'と', '百十八万', '人', 'の', '会員', 'を', '有し', '、', '日本', 'に', 'も', '十二万', '人', 'の', '会員', 'が', 'いて', '、', '私', 'も', '六', '年', '前', 'から', '加入', 'して', 'い', 'ます']",['会員'],NO,会員,NO,NO
24,会員,優良運転者を表彰します。▼対象：次の１〜４の要件を満たす人１町内在住で幸手地方交通安全協会の会員の人２過去に同等以上の表彰を受けていない人３前回表彰（５年・十年・十五年など,"['優良', '運転', '者', 'を', '表彰', 'し', 'ます', '。', '▼', '対象', '：', '次の', '１', '〜', '４', 'の', '要件', 'を', '満たす', '人', '１', '町', '内', '在住', 'で', '幸手', '地方', '交通', '安全', '協会', 'の', '会員', 'の', '人', '２', '過去', 'に', '同等', '以上', 'の', '表彰', 'を', '受けて', 'い', 'ない', '人', '３', '前', '回', '表彰', '（', '５', '年', '・', '十', '年', '・十五', '年', 'など']",['会員'],NO,会員,NO,NO
25,会員,（日）コース伏木正法寺集合（午前９時）→平和の鐘→二上山山頂解散参加料二百円（会員は無料。交通費は自己負担。昼食は各自持参）問合先高岡市体育協会☎二十六五千二百二十五福祉,"['（', '日', '）', 'コース', '伏木', '正', '法', '寺', '集合', '（', '午前', '９', '時', '）', '→', '平和', 'の', '鐘', '→', '二', '上', '山山', '頂', '解散', '参加', '料', '二百', '円', '（', '会員', 'は', '無料', '。', '交通', '費', 'は', '自己', '負担', '。', '昼食', 'は', '各自', '持参', '）', '問合先', '高岡', '市', '体育', '協会', '☎', '二十六五千二百二十五', '福祉']",['会員'],NO,会員,NO,NO
26,会員,第三十八条の三機構は、特別株式買取りを行った場合において、当該特別株式買取りの申込みをした会員からその申込みと同時に当該会員が発行する株式（当該会員の総株主の議決権の過半数を一,"['第', '三十八', '条', 'の', '三', '機構', 'は', '、', '特別', '株式', '買取り', 'を', '行った', '場合', 'に', 'おいて', '、', '当該', '特別', '株式', '買取り', 'の', '申込み', 'を', 'した', '会員', 'から', 'その', '申込み', 'と', '同時に', '当該', '会員', 'が', '発行', 'する', '株式', '（', '当該', '会員', 'の', '総', '株主', 'の', '議決', '権', 'の', '過半数', 'を', '一']",['会員'],NO,会員,NO,NO
27,会員,第三十八条の三機構は、特別株式買取りを行った場合において、当該特別株式買取りの申込みをした会員からその申込みと同時に当該会員が発行する株式（当該会員の総株主の議決権の過半数を一,"['第', '三十八', '条', 'の', '三', '機構', 'は', '、', '特別', '株式', '買取り', 'を', '行った', '場合', 'に', 'おいて', '、', '当該', '特別', '株式', '買取り', 'の', '申込み', 'を', 'した', '会員', 'から', 'その', '申込み', 'と', '同時に', '当該', '会員', 'が', '発行', 'する', '株式', '（', '当該', '会員', 'の', '総', '株主', 'の', '議決', '権', 'の', '過半数', 'を', '一']",['会員'],NO,会員,NO,NO
28,会員,第三十八条の三機構は、特別株式買取りを行った場合において、当該特別株式買取りの申込みをした会員からその申込みと同時に当該会員が発行する株式（当該会員の総株主の議決権の過半数を一,"['第', '三十八', '条', 'の', '三', '機構', 'は', '、', '特別', '株式', '買取り', 'を', '行った', '場合', 'に', 'おいて', '、', '当該', '特別', '株式', '買取り', 'の', '申込み', 'を', 'した', '会員', 'から', 'その', '申込み', 'と', '同時に', '当該', '会員', 'が', '発行', 'する', '株式', '（', '当該', '会員', 'の', '総', '株主', 'の', '議決', '権', 'の', '過半数', 'を', '一']",['会員'],NO,会員,NO,NO
29,会員,ます。会員はおよそ百二十名、他にニューズレター『Ｅ‐ｎｅｔ』購読者（準会員）や法人・団体会員などもいます。会員は五十歳代がもっとも多く、八割近くが女性だといいます。そして、なかには、,"['ます', '。', '会員', 'は', 'およそ', '百二十', '名', '、', '他', 'に', 'ニューズレター', '『', 'Ｅ', '‐', 'ｎｅｔ', '』', '購読', '者', '（', '準', '会員', '）', 'や', '法人', '・', '団体', '会員', 'など', 'も', 'い', 'ます', '。', '会員', 'は', '五十', '歳', '代', 'が', 'もっとも', '多く', '、', '八', '割', '近く', 'が', '女性', 'だ', 'と', 'いい', 'ます', '。', 'そして', '、', 'なか', 'に', 'は', '、']",['会員'],NO,会員,NO,NO
30,会員,ます。会員はおよそ百二十名、他にニューズレター『Ｅ‐ｎｅｔ』購読者（準会員）や法人・団体会員などもいます。会員は五十歳代がもっとも多く、八割近くが女性だといいます。そして、なかには、,"['ます', '。', '会員', 'は', 'およそ', '百二十', '名', '、', '他', 'に', 'ニューズレター', '『', 'Ｅ', '‐', 'ｎｅｔ', '』', '購読', '者', '（', '準', '会員', '）', 'や', '法人', '・', '団体', '会員', 'など', 'も', 'い', 'ます', '。', '会員', 'は', '五十', '歳', '代', 'が', 'もっとも', '多く', '、', '八', '割', '近く', 'が', '女性', 'だ', 'と', 'いい', 'ます', '。', 'そして', '、', 'なか', 'に', 'は', '、']",['会員'],NO,会員,NO,NO
31,会員,ます。会員はおよそ百二十名、他にニューズレター『Ｅ‐ｎｅｔ』購読者（準会員）や法人・団体会員などもいます。会員は五十歳代がもっとも多く、八割近くが女性だといいます。そして、なかには、,"['ます', '。', '会員', 'は', 'およそ', '百二十', '名', '、', '他', 'に', 'ニューズレター', '『', 'Ｅ', '‐', 'ｎｅｔ', '』', '購読', '者', '（', '準', '会員', '）', 'や', '法人', '・', '団体', '会員', 'など', 'も', 'い', 'ます', '。', '会員', 'は', '五十', '歳', '代', 'が', 'もっとも', '多く', '、', '八', '割', '近く', 'が', '女性', 'だ', 'と', 'いい', 'ます', '。', 'そして', '、', 'なか', 'に', 'は', '、']",['会員'],NO,会員,NO,NO
32,会員,ます。会員はおよそ百二十名、他にニューズレター『Ｅ‐ｎｅｔ』購読者（準会員）や法人・団体会員などもいます。会員は五十歳代がもっとも多く、八割近くが女性だといいます。そして、なかには、,"['ます', '。', '会員', 'は', 'およそ', '百二十', '名', '、', '他', 'に', 'ニューズレター', '『', 'Ｅ', '‐', 'ｎｅｔ', '』', '購読', '者', '（', '準', '会員', '）', 'や', '法人', '・', '団体', '会員', 'など', 'も', 'い', 'ます', '。', '会員', 'は', '五十', '歳', '代', 'が', 'もっとも', '多く', '、', '八', '割', '近く', 'が', '女性', 'だ', 'と', 'いい', 'ます', '。', 'そして', '、', 'なか', 'に', 'は', '、']",['会員'],NO,会員,NO,NO
33,会員,の会員を集めることができれば、会員向けの広告を企業から受注できるはずだと考えた。会員を増やすための広告費を湯水のように使った。その結果、会員数は伸びていっ,"['の', '会員', 'を', '集める', 'こと', 'が', 'できれば', '、', '会員', '向け', 'の', '広告', 'を', '企業', 'から', '受注', 'できる', 'はずだ', 'と', '考えた', '。', '会員', 'を', '増やす', 'ため', 'の', '広告', '費', 'を', '湯水', 'の', 'ように', '使った', '。', 'その', '結果', '、', '会員', '数', 'は', '伸びて', 'いっ']",['会員'],NO,会員,NO,NO
34,会員,の会員を集めることができれば、会員向けの広告を企業から受注できるはずだと考えた。会員を増やすための広告費を湯水のように使った。その結果、会員数は伸びていっ,"['の', '会員', 'を', '集める', 'こと', 'が', 'できれば', '、', '会員', '向け', 'の', '広告', 'を', '企業', 'から', '受注', 'できる', 'はずだ', 'と', '考えた', '。', '会員', 'を', '増やす', 'ため', 'の', '広告', '費', 'を', '湯水', 'の', 'ように', '使った', '。', 'その', '結果', '、', '会員', '数', 'は', '伸びて', 'いっ']",['会員'],NO,会員,NO,NO
35,会員,の会員を集めることができれば、会員向けの広告を企業から受注できるはずだと考えた。会員を増やすための広告費を湯水のように使った。その結果、会員数は伸びていっ,"['の', '会員', 'を', '集める', 'こと', 'が', 'できれば', '、', '会員', '向け', 'の', '広告', 'を', '企業', 'から', '受注', 'できる', 'はずだ', 'と', '考えた', '。', '会員', 'を', '増やす', 'ため', 'の', '広告', '費', 'を', '湯水', 'の', 'ように', '使った', '。', 'その', '結果', '、', '会員', '数', 'は', '伸びて', 'いっ']",['会員'],NO,会員,NO,NO
36,会員,の会員を集めることができれば、会員向けの広告を企業から受注できるはずだと考えた。会員を増やすための広告費を湯水のように使った。その結果、会員数は伸びていっ,"['の', '会員', 'を', '集める', 'こと', 'が', 'できれば', '、', '会員', '向け', 'の', '広告', 'を', '企業', 'から', '受注', 'できる', 'はずだ', 'と', '考えた', '。', '会員', 'を', '増やす', 'ため', 'の', '広告', '費', 'を', '湯水', 'の', 'ように', '使った', '。', 'その', '結果', '、', '会員', '数', 'は', '伸びて', 'いっ']",['会員'],NO,会員,NO,NO
37,会員,にお金を用意しておくこと。遅れるとペナルティとしてヒストリーに大きな傷が付く。２長く会員であり続ける―カード会社と長い間、取引をしていれば、当然信用が増す。優良顧客,"['に', 'お', '金', 'を', '用意', 'して', 'おく', 'こと', '。', '遅れる', 'と', 'ペナルティ', 'と', 'して', 'ヒストリー', 'に', '大きな', '傷', 'が', '付く', '。', '２', '長く', '会員', 'で', 'あり', '続ける', '―', 'カード', '会社', 'と', '長い', '間', '、', '取引', 'を', 'して', 'いれば', '、', '当然', '信用', 'が', '増す', '。', '優良', '顧客']",['会員'],NO,会員,NO,NO
38,会員,２回まわして・・・末等の赤玉２個景品は『会員５ポイント券』娘が思わず口から出た言葉「こんな紙切れだけ〜,"['２', '回', 'まわして', '・・・', '末', '等', 'の', '赤', '玉', '２', '個', '景品', 'は', '『', '会員', '５', 'ポイント', '券', '』', '娘', 'が', '思わず', '口', 'から', '出た', '言葉', '「', 'こんな', '紙切れ', 'だけ', '〜']",['会員'],NO,会員,NO,NO
39,会員,になるには特別な審査が必要だった。彼女がどうやってここの会員になったのかは、僕は知らない。女優という職業柄で、優遇され,"['に', 'なる', 'に', 'は', '特別な', '審査', 'が', '必要だった', '。', '彼女', 'が', 'どう', 'やって', 'ここ', 'の', '会員', 'に', 'なった', 'の', 'か', 'は', '、', '僕', 'は', '知ら', 'ない', '。', '女優', 'と', 'いう', '職業', '柄', 'で', '、', '優遇', 'さ', 'れ']",['会員'],NO,会員,NO,NO
40,会員,お世話になれるなら、退院して家に連れて帰ろうと思うのですが」生活協同組合の会員でもある小野田さんの娘さんからの相談を受けた下山さんは、即座に「いいです,"['お', '世話', 'に', 'なれる', 'なら', '、', '退院', 'して', '家', 'に', '連れて', '帰ろう', 'と', '思う', 'のです', 'が', '」', '生活', '協同', '組合', 'の', '会員', 'で', 'も', 'ある', '小野田', 'さん', 'の', '娘', 'さん', 'から', 'の', '相談', 'を', '受けた', '下山', 'さん', 'は', '、', '即座に', '「', 'いい', 'です']",['会員'],NO,会員,NO,NO
41,会員,れ，価格改訂の通知書と価格改訂用掲示ポスターのひな型がファックス通信で送付された。オ市連合会の会員は，大部分の給油所において，本件決定に従い，平成４年９月１日から一斉に普通揮発油の,"['れ', '，', '価格', '改訂', 'の', '通知', '書', 'と', '価格', '改訂', '用', '掲示', 'ポスター', 'の', 'ひな型', 'が', 'ファックス', '通信', 'で', '送付', 'さ', 'れた', '。', 'オ', '市', '連合', '会', 'の', '会員', 'は', '，', '大部分', 'の', '給油', '所', 'に', 'おいて', '，', '本件', '決定', 'に', '従い', '，', '平成', '４', '年', '９', '月', '１', '日', 'から', '一斉に', '普通', '揮発', '油', 'の']",['会員'],NO,会員,NO,NO
42,会員,などに対して世論を背景に力強い運動を展開しなければならない。また，情勢の変化が早く，会員への情報の伝達と会員の意思の集約が極めて困難な状況にあるが，,"['など', 'に', '対して', '世論', 'を', '背景', 'に', '力強い', '運動', 'を', '展開', 'し', 'なければ', 'なら', 'ない', '。', 'また', '，', '情勢', 'の', '変化', 'が', '早く', '，', '会員', 'へ', 'の', '情報', 'の', '伝達', 'と', '会員', 'の', '意思', 'の', '集約', 'が', '極めて', '困難な', '状況', 'に', 'ある', 'が', '，']",['会員'],NO,会員,NO,NO
43,会員,などに対して世論を背景に力強い運動を展開しなければならない。また，情勢の変化が早く，会員への情報の伝達と会員の意思の集約が極めて困難な状況にあるが，,"['など', 'に', '対して', '世論', 'を', '背景', 'に', '力強い', '運動', 'を', '展開', 'し', 'なければ', 'なら', 'ない', '。', 'また', '，', '情勢', 'の', '変化', 'が', '早く', '，', '会員', 'へ', 'の', '情報', 'の', '伝達', 'と', '会員', 'の', '意思', 'の', '集約', 'が', '極めて', '困難な', '状況', 'に', 'ある', 'が', '，']",['会員'],NO,会員,NO,NO
44,会員,会員制事業者は、会員契約の解除を妨げる目的をもって、会員契約に関する事項であって、会員の判断に影響を及ぼすこととなる重要なものにつき、不実のことを告げる,"['会員', '制', '事業', '者', 'は', '、', '会員', '契約', 'の', '解除', 'を', '妨げる', '目的', 'を', 'もって', '、', '会員', '契約', 'に', '関する', '事項', 'であって', '、', '会員', 'の', '判断', 'に', '影響', 'を', '及ぼす', 'こと', 'と', 'なる', '重要な', 'もの', 'に', 'つき', '、', '不実', 'の', 'こと', 'を', '告げる']",['会員'],NO,会員,NO,NO
