,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,上場,私がベンチャー企業を定義するなら「成長分野でＶＣの資本を入れ、五〜十年の間に上場、もしくは売却を通じて大きなキャピタルゲインを狙う会社」です。中村ベンチャー企業というものの,"['私', 'が', 'ベンチャー', '企業', 'を', '定義', 'する', 'なら', '「', '成長', '分野', 'で', 'ＶＣ', 'の', '資本', 'を', '入れ', '、', '五', '〜', '十', '年', 'の', '間', 'に', '上場', '、', 'もしくは', '売却', 'を', '通じ', 'て', '大きな', 'キャピタル', 'ゲイン', 'を', '狙う', '会社', '」', 'です', '。', '中村', 'ベンチャー', '企業', 'と', 'いう', 'もの', 'の']",['上場'],NO,上場,NO,NO
26,上場,は、取引所が定める以下の基準に抵触した場合、上場廃止になります。なお、上場が廃止された場合でも行使（転換）請求手続きはその行使請求最終日まで可能です。また,"['は', '、', '取引', '所', 'が', '定める', '以下', 'の', '基準', 'に', '抵触', 'し', 'た', '場合', '、', '上場', '廃止', 'に', 'なり', 'ます', '。', 'なお', '、', '上場', 'が', '廃止', 'さ', 'れ', 'た', '場合', 'で', 'も', '行使', '（', '転換', '）', '請求', '手続き', 'は', 'その', '行使', '請求', '最終', '日', 'まで', '可能', 'です', '。', 'また']",['上場'],NO,上場,NO,NO
27,上場,は、取引所が定める以下の基準に抵触した場合、上場廃止になります。なお、上場が廃止された場合でも行使（転換）請求手続きはその行使請求最終日まで可能です。また,"['は', '、', '取引', '所', 'が', '定める', '以下', 'の', '基準', 'に', '抵触', 'し', 'た', '場合', '、', '上場', '廃止', 'に', 'なり', 'ます', '。', 'なお', '、', '上場', 'が', '廃止', 'さ', 'れ', 'た', '場合', 'で', 'も', '行使', '（', '転換', '）', '請求', '手続き', 'は', 'その', '行使', '請求', '最終', '日', 'まで', '可能', 'です', '。', 'また']",['上場'],NO,上場,NO,NO
28,上場,「国際証券の豊田社長は、以前、野村證券の副社長をやっていた人で、当社の上場にも関わっておられました。そうしたご縁で、法人会員になってもらうよう頼ん,"['「', '国際', '証券', 'の', '豊田', '社長', 'は', '、', '以前', '、', '野村', '證券', 'の', '副', '社長', 'を', 'やっ', 'て', 'い', 'た', '人', 'で', '、', '当社', 'の', '上場', 'に', 'も', '関わっ', 'て', 'おら', 'れ', 'まし', 'た', '。', 'そう', 'し', 'た', 'ご', '縁', 'で', '、', '法人', '会員', 'に', 'なっ', 'て', 'もらう', 'よう', '頼ん']",['上場'],NO,上場,NO,NO
29,上場,当該控除対象額は、１「公開」に対応する部分の金額（２分１前の金額）、２「上場」に対応する部分の金額、３「未公開」に対応する部分の金額の順に控除し,"['当該', '控除', '対象', '額', 'は', '、', '１', '「', '公開', '」', 'に', '対応', 'する', '部分', 'の', '金額', '（', '２', '分', '１', '前', 'の', '金額', '）', '、', '２', '「', '上場', '」', 'に', '対応', 'する', '部分', 'の', '金額', '、', '３', '「', '未', '公開', '」', 'に', '対応', 'する', '部分', 'の', '金額', 'の', '順', 'に', '控除', 'し']",['上場'],NO,上場,NO,NO
30,上場,を広く一般投資家に開放すること。ふつう証券取所に上場すること、店頭市場に登録することを指します。上場には一定の基準があるため、社会的信用度や知名度が高まります。２事業の,"['を', '広く', '一般', '投資', '家', 'に', '開放', 'する', 'こと', '。', 'ふつう', '証券', '取', '所', 'に', '上場', 'する', 'こと', '、', '店頭', '市場', 'に', '登録', 'する', 'こと', 'を', '指し', 'ます', '。', '上場', 'に', 'は', '一定', 'の', '基準', 'が', 'ある', 'ため', '、', '社会', '的', '信用', '度', 'や', '知名', '度', 'が', '高まり', 'ます', '。', '２', '事業', 'の']",['上場'],NO,上場,NO,NO
31,上場,を広く一般投資家に開放すること。ふつう証券取所に上場すること、店頭市場に登録することを指します。上場には一定の基準があるため、社会的信用度や知名度が高まります。２事業の,"['を', '広く', '一般', '投資', '家', 'に', '開放', 'する', 'こと', '。', 'ふつう', '証券', '取', '所', 'に', '上場', 'する', 'こと', '、', '店頭', '市場', 'に', '登録', 'する', 'こと', 'を', '指し', 'ます', '。', '上場', 'に', 'は', '一定', 'の', '基準', 'が', 'ある', 'ため', '、', '社会', '的', '信用', '度', 'や', '知名', '度', 'が', '高まり', 'ます', '。', '２', '事業', 'の']",['上場'],NO,上場,NO,NO
32,上場,をするにも天気が良くなければ、元気も出ない。今日は作業には上場の快晴になりそうです。,"['を', 'する', 'に', 'も', '天気', 'が', '良く', 'なけれ', 'ば', '、', '元気', 'も', '出', 'ない', '。', '今日', 'は', '作業', 'に', 'は', '上場', 'の', '快晴', 'に', 'なり', 'そう', 'です', '。']",['上場'],NO,上場,NO,NO
33,上場,ならばやはり債務の返済に充てるべきでありますし、それら以外のところでも十分に上場は可能であると考えたからでございます。これも委員は御専門でございますが,"['なら', 'ば', 'やはり', '債務', 'の', '返済', 'に', '充てる', 'べき', 'で', 'あり', 'ます', 'し', '、', 'それ', 'ら', '以外', 'の', 'ところ', 'で', 'も', '十分', 'に', '上場', 'は', '可能', 'で', 'ある', 'と', '考え', 'た', 'から', 'で', 'ござい', 'ます', '。', 'これ', 'も', '委員', 'は', '御', '専門', 'で', 'ござい', 'ます', 'が']",['上場'],NO,上場,NO,NO
34,上場,の二千一年十二月期単独決算では三百二十億円の債務超過であった。同社は，千九百十七年設立，千九百四十九年東証一部に株式を上場，新日本製鐵系の合金鉄メーカー最大手として事業を展開，合金鉄以外では日本で最初の地熱発電所である松川地熱発電所を,"['の', '二千', '一', '年', '十', '二', '月', '期', '単独', '決算', 'で', 'は', '三百', '二十', '億', '円', 'の', '債務', '超過', 'で', 'あっ', 'た', '。', '同社', 'は', '，', '千', '九百', '十', '七', '年', '設立', '，', '千', '九百', '四十', '九', '年', '東証', '一部', 'に', '株式', 'を', '上場', '，', '新', '日本', '製鐵', '系', 'の', '合金', '鉄', 'メーカー', '最', '大手', 'と', 'し', 'て', '事業', 'を', '展開', '，', '合金', '鉄', '以外', 'で', 'は', '日本', 'で', '最初', 'の', '地熱', '発電', '所', 'で', 'ある', '松川', '地熱', '発電', '所', 'を']",['上場'],NO,上場,NO,NO
35,上場,に、新規株式上場会社数は００年をピークに２年連続で前年割れとなった。０３年は１〜３月期での上場が高水準だったことから、３年ぶりに増加に転じると見られていたが、４月,"['に', '、', '新規', '株式', '上場', '会社', '数', 'は', '００', '年', 'を', 'ピーク', 'に', '２', '年', '連続', 'で', '前年', '割れ', 'と', 'なっ', 'た', '。', '０３', '年', 'は', '１', '〜', '３', '月', '期', 'で', 'の', '上場', 'が', '高', '水準', 'だっ', 'た', 'こと', 'から', '、', '３', '年', 'ぶり', 'に', '増加', 'に', '転じる', 'と', '見', 'られ', 'て', 'い', 'た', 'が', '、', '４', '月']",['上場'],NO,上場,NO,NO
36,上場,に、新規株式上場会社数は００年をピークに２年連続で前年割れとなった。０３年は１〜３月期での上場が高水準だったことから、３年ぶりに増加に転じると見られていたが、４月,"['に', '、', '新規', '株式', '上場', '会社', '数', 'は', '００', '年', 'を', 'ピーク', 'に', '２', '年', '連続', 'で', '前年', '割れ', 'と', 'なっ', 'た', '。', '０３', '年', 'は', '１', '〜', '３', '月', '期', 'で', 'の', '上場', 'が', '高', '水準', 'だっ', 'た', 'こと', 'から', '、', '３', '年', 'ぶり', 'に', '増加', 'に', '転じる', 'と', '見', 'られ', 'て', 'い', 'た', 'が', '、', '４', '月']",['上場'],NO,上場,NO,NO
37,上場,も多い。岡田素子さんは、ＮＴＴ株が上場したときに購入して株式投資を始めた。上場とほぼ同時にＮＴＴ株を購入して、二十万円の利益を確定したところで、売却した,"['も', '多い', '。', '岡田', '素子', 'さん', 'は', '、', 'ＮＴＴ', '株', 'が', '上場', 'し', 'た', 'とき', 'に', '購入', 'し', 'て', '株式', '投資', 'を', '始め', 'た', '。', '上場', 'と', 'ほぼ', '同時', 'に', 'ＮＴＴ', '株', 'を', '購入', 'し', 'て', '、', '二十', '万', '円', 'の', '利益', 'を', '確定', 'し', 'た', 'ところ', 'で', '、', '売却', 'し', 'た']",['上場'],NO,上場,NO,NO
38,上場,も多い。岡田素子さんは、ＮＴＴ株が上場したときに購入して株式投資を始めた。上場とほぼ同時にＮＴＴ株を購入して、二十万円の利益を確定したところで、売却した,"['も', '多い', '。', '岡田', '素子', 'さん', 'は', '、', 'ＮＴＴ', '株', 'が', '上場', 'し', 'た', 'とき', 'に', '購入', 'し', 'て', '株式', '投資', 'を', '始め', 'た', '。', '上場', 'と', 'ほぼ', '同時', 'に', 'ＮＴＴ', '株', 'を', '購入', 'し', 'て', '、', '二十', '万', '円', 'の', '利益', 'を', '確定', 'し', 'た', 'ところ', 'で', '、', '売却', 'し', 'た']",['上場'],NO,上場,NO,NO
39,上場,を進め、この虚偽記載が市場に重大な影響を与えると判断した場合、西武鉄道の上場を廃止する。西武鉄道は虚偽記載で証券取引法違反に問われる恐れもあり、企業経営にも大きな影響,"['を', '進め', '、', 'この', '虚偽', '記載', 'が', '市場', 'に', '重大', 'な', '影響', 'を', '与える', 'と', '判断', 'し', 'た', '場合', '、', '西武', '鉄道', 'の', '上場', 'を', '廃止', 'する', '。', '西武', '鉄道', 'は', '虚偽', '記載', 'で', '証券', '取引', '法', '違反', 'に', '問わ', 'れる', '恐れ', 'も', 'あり', '、', '企業', '経営', 'に', 'も', '大きな', '影響']",['上場'],NO,上場,NO,NO
40,上場,海外投資家に売れ、４年後に全額償還し、借金頼み脱却のきっかけをつかむ。００年には東証１部に上場。現在では、長期債務の２倍を超える預貯金がある。川崎市の新工場建設費は自己資金で,"['海外', '投資', '家', 'に', '売れ', '、', '４', '年', '後', 'に', '全額', '償還', 'し', '、', '借金', '頼み', '脱却', 'の', 'きっかけ', 'を', 'つかむ', '。', '００', '年', 'に', 'は', '東証', '１', '部', 'に', '上場', '。', '現在', 'で', 'は', '、', '長期', '債務', 'の', '２', '倍', 'を', '超える', '預貯金', 'が', 'ある', '。', '川崎', '市', 'の', '新', '工場', '建設', '費', 'は', '自己', '資金', 'で']",['上場'],NO,上場,NO,NO
41,上場,。（２）日本の店頭登録制度日本の上場・店頭登録市場に、新規に株式を公開（上場と店頭登録）した企業数の推移を見ると、図表３‐４のようになり,"['。', '（', '２', '）', '日本', 'の', '店頭', '登録', '制度', '日本', 'の', '上場', '・', '店頭', '登録', '市場', 'に', '、', '新規', 'に', '株式', 'を', '公開', '（', '上場', 'と', '店頭', '登録', '）', 'し', 'た', '企業', '数', 'の', '推移', 'を', '見る', 'と', '、', '図表', '３', '‐', '４', 'の', 'よう', 'に', 'なり']",['上場'],NO,上場,NO,NO
