,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
27,立場,という規定に合致していないのではないか。そもそもシンクタンクは、政治から独立した中立な立場で社会貢献をする存在であり、だからこそ免税特権である五百一（Ｃ）３の資格が認め,"['と', 'いう', '規定', 'に', '合致', 'し', 'て', 'い', 'ない', 'の', 'で', 'は', 'ない', 'か', '。', 'そもそも', 'シンク', 'タンク', 'は', '、', '政治', 'から', '独立', 'し', 'た', '中立', 'な', '立場', 'で', '社会', '貢献', 'を', 'する', '存在', 'で', 'あり', '、', 'だ', 'から', 'こそ', '免税', '特権', 'で', 'ある', '五百', '一', '（', 'Ｃ', '）', '３', 'の', '資格', 'が', '認め']",['立場'],NO,立場,NO,NO
28,立場,、自分のことで頭がいっぱいだったのだなと思いました。★太郎の立場で記述文を読んでみよう太郎は「いたいよー」と言って泣き出した。太郎,"['、', '自分', 'の', 'こと', 'で', '頭', 'が', 'いっぱい', 'だっ', 'た', 'の', 'だ', 'な', 'と', '思い', 'まし', 'た', '。', '★', '太郎', 'の', '立場', 'で', '記述', '文', 'を', '読ん', 'で', 'みよう', '太郎', 'は', '「', 'いたい', 'よー', '」', 'と', '言っ', 'て', '泣き', '出し', 'た', '。', '太郎']",['立場'],NO,立場,NO,NO
29,立場,ごときに負けるものかと自信を強いて持ちつづけてきたが、そして周造は自家の立場をよく心得ていて必ず一歩譲っていたが、どうかするとそのためにかえっ,"['ごとき', 'に', '負ける', 'もの', 'か', 'と', '自信', 'を', '強いて', '持ち', 'つづけ', 'て', 'き', 'た', 'が', '、', 'そして', '周造', 'は', '自家', 'の', '立場', 'を', 'よく', '心得', 'て', 'い', 'て', '必ず', '一歩', '譲っ', 'て', 'い', 'た', 'が', '、', 'どう', 'か', 'する', 'と', 'その', 'ため', 'に', 'か', 'えっ']",['立場'],NO,立場,NO,NO
30,立場,によって、生活や文化、宗教などが違っているのはあたりまえのことです。相手の立場を思いやり、お互いを理解しあうことが、将来につながる国際交流ボランティアの第一歩といえるのです。誤解,"['に', 'よっ', 'て', '、', '生活', 'や', '文化', '、', '宗教', 'など', 'が', '違っ', 'て', 'いる', 'の', 'は', 'あたりまえ', 'の', 'こと', 'です', '。', '相手', 'の', '立場', 'を', '思いやり', '、', 'お', '互い', 'を', '理解', 'し', 'あう', 'こと', 'が', '、', '将来', 'に', 'つながる', '国際', '交流', 'ボランティア', 'の', '第', '一', '歩', 'と', 'いえる', 'の', 'です', '。', '誤解']",['立場'],NO,立場,NO,NO
31,立場,自分が選んだ職種の中で、より広範囲の裁量が許され、責任の重い立場に上がっていくことです。最近は「キャリアアップ」というと、「転職」の,"['自分', 'が', '選ん', 'だ', '職種', 'の', '中', 'で', '、', 'より', '広', '範囲', 'の', '裁量', 'が', '許さ', 'れ', '、', '責任', 'の', '重い', '立場', 'に', '上がっ', 'て', 'いく', 'こと', 'です', '。', '最近', 'は', '「', 'キャリア', 'アップ', '」', 'と', 'いう', 'と', '、', '「', '転職', '」', 'の']",['立場'],NO,立場,NO,NO
32,立場,であるにもかかわらず、皆、熱心です。教師が一生懸命で、しかも、生徒の置かれている立場や環境を知り、それにあった教材を自分で作って教える人もいるのです,"['で', 'ある', 'に', 'も', 'かかわら', 'ず', '、', '皆', '、', '熱心', 'です', '。', '教師', 'が', '一生', '懸命', 'で', '、', 'しかも', '、', '生徒', 'の', '置か', 'れ', 'て', 'いる', '立場', 'や', '環境', 'を', '知り', '、', 'それ', 'に', 'あっ', 'た', '教材', 'を', '自分', 'で', '作っ', 'て', '教える', '人', 'も', 'いる', 'の', 'です']",['立場'],NO,立場,NO,NO
33,立場,、将来世代の声を代弁する立場から活動する環境ＮＧＯがこのような役割を果たし、様々な立場の人々にこれまでの生活の中で認識されていなかった環境問題の存在を認識さ,"['、', '将来', '世代', 'の', '声', 'を', '代弁', 'する', '立場', 'から', '活動', 'する', '環境', 'ＮＧＯ', 'が', 'この', 'よう', 'な', '役割', 'を', '果たし', '、', '様々', 'な', '立場', 'の', '人々', 'に', 'これ', 'まで', 'の', '生活', 'の', '中', 'で', '認識', 'さ', 'れ', 'て', 'い', 'なかっ', 'た', '環境', '問題', 'の', '存在', 'を', '認識', 'さ']",['立場'],NO,立場,NO,NO
34,立場,、将来世代の声を代弁する立場から活動する環境ＮＧＯがこのような役割を果たし、様々な立場の人々にこれまでの生活の中で認識されていなかった環境問題の存在を認識さ,"['、', '将来', '世代', 'の', '声', 'を', '代弁', 'する', '立場', 'から', '活動', 'する', '環境', 'ＮＧＯ', 'が', 'この', 'よう', 'な', '役割', 'を', '果たし', '、', '様々', 'な', '立場', 'の', '人々', 'に', 'これ', 'まで', 'の', '生活', 'の', '中', 'で', '認識', 'さ', 'れ', 'て', 'い', 'なかっ', 'た', '環境', '問題', 'の', '存在', 'を', '認識', 'さ']",['立場'],NO,立場,NO,NO
35,立場,ものの、ＬＳＥにとどまることになる。以上で述べたような、ＬＳＥでのマンハイムの立場をめぐる真相に関しては、研究者のあいだでも意見が分かれている。ただ、いずれにしても、,"['もの', 'の', '、', 'ＬＳＥ', 'に', 'とどまる', 'こと', 'に', 'なる', '。', '以上', 'で', '述べ', 'た', 'よう', 'な', '、', 'ＬＳＥ', 'で', 'の', 'マンハイム', 'の', '立場', 'を', 'めぐる', '真相', 'に', '関し', 'て', 'は', '、', '研究', '者', 'の', 'あいだ', 'で', 'も', '意見', 'が', '分かれ', 'て', 'いる', '。', 'ただ', '、', 'いずれ', 'に', 'し', 'て', 'も', '、']",['立場'],NO,立場,NO,NO
36,立場,構造主義（ｓｔｒｕｃｔｕｒａｌｉｓｍ）であることで共通している。したがって，両者およびこれと同様な立場の研究者，たとえばクラズナー（Ｓ．Ｄ．Ｋｒａｓｎｅｒ）の見解などをふくめて，それら,"['構造', '主義', '（', 'ｓｔｒｕｃｔｕｒａｌｉｓｍ', '）', 'で', 'ある', 'こと', 'で', '共通', 'し', 'て', 'いる', '。', 'したがっ', 'て', '，', '両者', 'および', 'これ', 'と', '同様', 'な', '立場', 'の', '研究', '者', '，', 'たとえば', 'クラズナー', '（', 'Ｓ', '．', 'Ｄ', '．', 'Ｋｒａｓｎｅｒ', '）', 'の', '見解', 'など', 'を', 'ふくめ', 'て', '，', 'それ', 'ら']",['立場'],NO,立場,NO,NO
37,立場,で決断されたわけでありますから、とにかく省益みたいな、また業界益みたいなそういう立場を超えて、少なくとも環境行政と通産行政がこれからしっかりと手を結んで、十分連携,"['で', '決断', 'さ', 'れ', 'た', 'わけ', 'で', 'あり', 'ます', 'から', '、', 'とにかく', '省益', 'みたい', 'な', '、', 'また', '業界', '益', 'みたい', 'な', 'そう', 'いう', '立場', 'を', '超え', 'て', '、', '少なく', 'とも', '環境', '行政', 'と', '通産', '行政', 'が', 'これ', 'から', 'しっかり', 'と', '手', 'を', '結ん', 'で', '、', '十分', '連携']",['立場'],NO,立場,NO,NO
38,立場,思うんですね。ですから、その改善をぜひよろしくお願いします。それで、きょうは国際人権の立場から聞かせていただきました。先ほど法務大臣が民法改正について若干前向きの発言をしていただいた,"['思う', 'ん', 'です', 'ね', '。', 'です', 'から', '、', 'その', '改善', 'を', 'ぜひ', 'よろしく', 'お', '願い', 'し', 'ます', '。', 'それ', 'で', '、', 'きょう', 'は', '国際', '人権', 'の', '立場', 'から', '聞か', 'せ', 'て', 'いただき', 'まし', 'た', '。', '先ほど', '法務', '大臣', 'が', '民法', '改正', 'に', 'つい', 'て', '若干', '前向き', 'の', '発言', 'を', 'し', 'て', 'いただい', 'た']",['立場'],NO,立場,NO,NO
39,立場,ａｎｄＰｕｒｉｔａｎｉｓｍｉｎＰｒｅ‐ＲｅｖｏｌｕｔｉｏｎａｒｙＥｎｇｌａｎｄ．Ｌｏｎｄｏｎ，千九百六十四．はマルクス主義の立場からの研究である。トーニーのウェーバー理解については方法上注意を要する。近来の宗教社会学的地方史研究には,"['ａｎｄＰｕｒｉｔａｎｉｓｍｉｎＰｒｅ', '‐', 'ＲｅｖｏｌｕｔｉｏｎａｒｙＥｎｇｌａｎｄ', '．', 'Ｌｏｎｄｏｎ', '，', '千', '九百', '六十', '四', '．', 'は', 'マルクス', '主義', 'の', '立場', 'から', 'の', '研究', 'で', 'ある', '。', 'トーニー', 'の', 'ウェーバー', '理解', 'に', 'つい', 'て', 'は', '方法', '上', '注意', 'を', '要する', '。', '近来', 'の', '宗教', '社会', '学', '的', '地方', '史', '研究', 'に', 'は']",['立場'],NO,立場,NO,NO
40,立場,た。「アメリカ人に対する行動の仕方としては、たとえ嚇かされたからといって、自分の立場が正しい場合に道を譲ったりしてはならない。そのためにもし殴られたら、その,"['た', '。', '「', 'アメリカ', '人', 'に', '対する', '行動', 'の', '仕方', 'と', 'し', 'て', 'は', '、', 'たとえ', '嚇かさ', 'れ', 'た', 'から', 'と', 'いっ', 'て', '、', '自分', 'の', '立場', 'が', '正しい', '場合', 'に', '道', 'を', '譲っ', 'たり', 'し', 'て', 'は', 'なら', 'ない', '。', 'その', 'ため', 'に', 'もし', '殴ら', 'れ', 'たら', '、', 'その']",['立場'],NO,立場,NO,NO
41,立場,」というわけにもいかない。心のケアとなるとさらに大変で、相手の立場になって考え、相談にのる度量が必要である。しかし、単に派遣された,"['」', 'と', 'いう', 'わけ', 'に', 'も', 'いか', 'ない', '。', '心', 'の', 'ケア', 'と', 'なる', 'と', 'さらに', '大変', 'で', '、', '相手', 'の', '立場', 'に', 'なっ', 'て', '考え', '、', '相談', 'に', 'のる', '度量', 'が', '必要', 'で', 'ある', '。', 'しかし', '、', '単に', '派遣', 'さ', 'れ', 'た']",['立場'],NO,立場,NO,NO
42,立場,、ぞっとする気持ちを抑え、謎を解かなければならない。それも早急にだ。犯罪現場を分析する立場の者から見ると、この第二の殺人は新しい重要な情報を提供し、犯人について,"['、', 'ぞっと', 'する', '気持ち', 'を', '抑え', '、', '謎', 'を', '解か', 'なけれ', 'ば', 'なら', 'ない', '。', 'それ', 'も', '早急', 'に', 'だ', '。', '犯罪', '現場', 'を', '分析', 'する', '立場', 'の', '者', 'から', '見る', 'と', '、', 'この', '第', '二', 'の', '殺人', 'は', '新しい', '重要', 'な', '情報', 'を', '提供', 'し', '、', '犯人', 'に', 'つい', 'て']",['立場'],NO,立場,NO,NO
43,立場,の問題やらいろいろなことを抱えておるのだと思います。そういう点で地方行政官という立場でなかなか申しにくいのかもわかりませんけれども、私どもは、皆さんの御意見をそれぞれ,"['の', '問題', 'やら', 'いろいろ', 'な', 'こと', 'を', '抱え', 'て', 'おる', 'の', 'だ', 'と', '思い', 'ます', '。', 'そう', 'いう', '点', 'で', '地方', '行政', '官', 'と', 'いう', '立場', 'で', 'なかなか', '申し', 'にくい', 'の', 'か', 'も', 'わかり', 'ませ', 'ん', 'けれど', 'も', '、', '私', 'ども', 'は', '、', '皆', 'さん', 'の', '御', '意見', 'を', 'それぞれ']",['立場'],NO,立場,NO,NO
44,立場,「自民党離党組」の二人の出馬で、保守票の流れが読みにくく混戦模様。「反小泉改革」の立場を強調する高柳博明（共新）、仲谷良子（社新）は知名度アップを図り、比例票の掘り起こしを,"['「', '自民', '党', '離党', '組', '」', 'の', '二人', 'の', '出馬', 'で', '、', '保守', '票', 'の', '流れ', 'が', '読み', 'にくく', '混戦', '模様', '。', '「', '反', '小泉', '改革', '」', 'の', '立場', 'を', '強調', 'する', '高柳', '博明', '（', '共', '新', '）', '、', '仲谷', '良子', '（', '社', '新', '）', 'は', '知名', '度', 'アップ', 'を', '図り', '、', '比例', '票', 'の', '掘り起こし', 'を']",['立場'],NO,立場,NO,NO
