,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,医師,唐仁親先生、それに流暢な日本語通訳林さんというメンバーの組み合わせだった。私は若い医師であればガンガンしごいて鍛えようと期待していたのに、こんなに偉い大博士の有名な,"['唐仁', '親', '先生', '、', 'それ', 'に', '流暢', 'な', '日本', '語', '通訳', '林', 'さん', 'と', 'いう', 'メンバー', 'の', '組み合わせ', 'だっ', 'た', '。', '私', 'は', '若い', '医師', 'で', 'あれ', 'ば', 'ガンガン', 'しごい', 'て', '鍛えよう', 'と', '期待', 'し', 'て', 'い', 'た', 'の', 'に', '、', 'こんな', 'に', '偉い', '大', '博士', 'の', '有名', 'な']",['医師'],NO,医師,NO,NO
36,医師,ありません。医師を選ぶ条件は、学歴ではない！医療に関してつねに真摯な医師は、ラーブ教授ばかりではありません。世界各国には、たくさんいると思います。彼らは、,"['あり', 'ませ', 'ん', '。', '医師', 'を', '選ぶ', '条件', 'は', '、', '学歴', 'で', 'は', 'ない', '！', '医療', 'に', '関し', 'て', 'つね', 'に', '真摯', 'な', '医師', 'は', '、', 'ラーブ', '教授', 'ばかり', 'で', 'は', 'あり', 'ませ', 'ん', '。', '世界', '各国', 'に', 'は', '、', 'たくさん', 'いる', 'と', '思い', 'ます', '。', '彼', 'ら', 'は', '、']",['医師'],NO,医師,NO,NO
37,医師,ありません。医師を選ぶ条件は、学歴ではない！医療に関してつねに真摯な医師は、ラーブ教授ばかりではありません。世界各国には、たくさんいると思います。彼らは、,"['あり', 'ませ', 'ん', '。', '医師', 'を', '選ぶ', '条件', 'は', '、', '学歴', 'で', 'は', 'ない', '！', '医療', 'に', '関し', 'て', 'つね', 'に', '真摯', 'な', '医師', 'は', '、', 'ラーブ', '教授', 'ばかり', 'で', 'は', 'あり', 'ませ', 'ん', '。', '世界', '各国', 'に', 'は', '、', 'たくさん', 'いる', 'と', '思い', 'ます', '。', '彼', 'ら', 'は', '、']",['医師'],NO,医師,NO,NO
38,医師,にかえて脳低体温療法の罪と罰この本を手にした読者の多くは医師ではなく、患者の立場にある人たちだろう。体のどこかに痛いところがあれば,"['に', 'かえ', 'て', '脳', '低', '体温', '療法', 'の', '罪', 'と', '罰', 'この', '本', 'を', '手', 'に', 'し', 'た', '読者', 'の', '多く', 'は', '医師', 'で', 'は', 'なく', '、', '患者', 'の', '立場', 'に', 'ある', '人', 'たち', 'だろう', '。', '体', 'の', 'どこ', 'か', 'に', '痛い', 'ところ', 'が', 'あれ', 'ば']",['医師'],NO,医師,NO,NO
39,医師,とかありますでしょうか？私の主人は目に障害があり将来は失明すると医師に宣告されました。でも別れようとか思っていません。お互いに支えあって生き,"['とか', 'あり', 'ます', 'でしょう', 'か', '？', '私', 'の', '主人', 'は', '目', 'に', '障害', 'が', 'あり', '将来', 'は', '失明', 'する', 'と', '医師', 'に', '宣告', 'さ', 'れ', 'まし', 'た', '。', 'で', 'も', '別れよう', 'と', 'か', '思っ', 'て', 'い', 'ませ', 'ん', '。', 'お', '互い', 'に', '支えあっ', 'て', '生き']",['医師'],NO,医師,NO,NO
40,医師,二十四時間三百六十五日、専門医が病院に待機しようとすると、一つの診療科に三、四人の医師でも間に合わないのだが、大抵の病院では一人か二人の診療科が複数ある,"['二十', '四', '時間', '三百', '六十', '五', '日', '、', '専門', '医', 'が', '病院', 'に', '待機', 'しよう', 'と', 'する', 'と', '、', '一', 'つ', 'の', '診療', '科', 'に', '三、四', '人', 'の', '医師', 'で', 'も', '間に合わ', 'ない', 'の', 'だ', 'が', '、', '大抵', 'の', '病院', 'で', 'は', '一人', 'か', '二人', 'の', '診療', '科', 'が', '複数', 'ある']",['医師'],NO,医師,NO,NO
41,医師,必然的に再鑑定が中心となる。しかし、通常の公判でも、死体を解剖した医師の鑑定書、着衣等の血痕鑑定、凶器の鑑定等、科学的解明を必要とする問題点については、,"['必然', '的', 'に', '再', '鑑定', 'が', '中心', 'と', 'なる', '。', 'しかし', '、', '通常', 'の', '公判', 'で', 'も', '、', '死体', 'を', '解剖', 'し', 'た', '医師', 'の', '鑑定', '書', '、', '着衣', '等', 'の', '血痕', '鑑定', '、', '凶器', 'の', '鑑定', '等', '、', '科学', '的', '解明', 'を', '必要', 'と', 'する', '問題', '点', 'に', 'つい', 'て', 'は', '、']",['医師'],NO,医師,NO,NO
42,医師,病原体を含有し、若しくは生きた病原体が付着していると認められる物（官公署、細菌検査所、医師又は獣医師が差し出すものを除く。）四法令に基づき移動又は頒布を禁止され,"['病', '原体', 'を', '含有', 'し', '、', '若しくは', '生き', 'た', '病原', '体', 'が', '付着', 'し', 'て', 'いる', 'と', '認め', 'られる', '物', '（', '官公署', '、', '細菌', '検査', '所', '、', '医師', '又', 'は', '獣', '医師', 'が', '差し出す', 'もの', 'を', '除く', '。', '）', '四', '法令', 'に', '基づき', '移動', '又', 'は', '頒布', 'を', '禁止', 'さ', 'れ']",['医師'],NO,医師,NO,NO
43,医師,病原体を含有し、若しくは生きた病原体が付着していると認められる物（官公署、細菌検査所、医師又は獣医師が差し出すものを除く。）四法令に基づき移動又は頒布を禁止され,"['病', '原体', 'を', '含有', 'し', '、', '若しくは', '生き', 'た', '病原', '体', 'が', '付着', 'し', 'て', 'いる', 'と', '認め', 'られる', '物', '（', '官公署', '、', '細菌', '検査', '所', '、', '医師', '又', 'は', '獣', '医師', 'が', '差し出す', 'もの', 'を', '除く', '。', '）', '四', '法令', 'に', '基づき', '移動', '又', 'は', '頒布', 'を', '禁止', 'さ', 'れ']",['医師'],NO,医師,NO,NO
44,医師,赤ちゃんの頭が出る瞬間に、「いきむのをやめて」と大きな声で医師が指示します。そのときは、いきみたくなるのをこらえて、「ハッハッハ」と,"['赤ちゃん', 'の', '頭', 'が', '出る', '瞬間', 'に', '、', '「', 'いきむ', 'の', 'を', 'やめ', 'て', '」', 'と', '大きな', '声', 'で', '医師', 'が', '指示', 'し', 'ます', '。', 'その', 'とき', 'は', '、', 'いきみ', 'たく', 'なる', 'の', 'を', 'こらえ', 'て', '、', '「', 'ハッハッハ', '」', 'と']",['医師'],NO,医師,NO,NO
45,医師,程度の配慮をしてくれるはずです。飛行機酔いが心配で薬を飲みたい時は、医師に相談してくださいね。万一の時を考えて、現地の病院事情についても調べておくと,"['程度', 'の', '配慮', 'を', 'し', 'て', 'くれる', 'はず', 'です', '。', '飛行', '機', '酔い', 'が', '心配', 'で', '薬', 'を', '飲み', 'たい', '時', 'は', '、', '医師', 'に', '相談', 'し', 'て', 'ください', 'ね', '。', '万一', 'の', '時', 'を', '考え', 'て', '、', '現地', 'の', '病院', '事情', 'に', 'つい', 'て', 'も', '調べ', 'て', 'おく', 'と']",['医師'],NO,医師,NO,NO
46,医師,血糖検査，血中尿酸，Ｂ型肝炎ウイルス抗体検査，ＡＢＯ式およびＲｈ式血液型検査，糞便塗抹検査．事業者は，健康診断の結果について医師（産業医が選任されている場合には産業医が望ましい）または歯科医師から意見を聴取し，,"['血糖', '検査', '，', '血中', '尿酸', '，', 'Ｂ', '型', '肝炎', 'ウイルス', '抗体', '検査', '，', 'ＡＢＯ', '式', 'および', 'Ｒｈ', '式', '血液', '型', '検査', '，', '糞便', '塗抹', '検査', '．', '事業', '者', 'は', '，', '健康', '診断', 'の', '結果', 'に', 'つい', 'て', '医師', '（', '産業', '医', 'が', '選任', 'さ', 'れ', 'て', 'いる', '場合', 'に', 'は', '産業', '医', 'が', '望ましい', '）', 'また', 'は', '歯科', '医師', 'から', '意見', 'を', '聴取', 'し', '，']",['医師'],NO,医師,NO,NO
