,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,研究所,よき弟子といいますか、よき後輩をもつということです。その点についても、研究所には、東洋部はもちろん、西洋部・日本部でも、若い有能な学者をたくさんかかえ,"['よき', '弟子', 'と', 'いい', 'ます', 'か', '、', 'よき', '後輩', 'を', 'もつ', 'と', 'いう', 'こと', 'です', '。', 'その', '点', 'に', 'つい', 'て', 'も', '、', '研究', '所', 'に', 'は', '、', '東洋', '部', 'は', 'もちろん', '、', '西洋', '部', '・', '日本', '部', 'で', 'も', '、', '若い', '有能', 'な', '学者', 'を', 'たくさん', 'かかえ']","['研究', '所']",YES,研究所,NO,NO
11,研究所,（事務所）第四条研究所は、主たる事務所を東京都に置く。（資本金）第五条研究所の資本金は、附則第五条第二項の規定により政府から出資があったものとされ,"['（', '事務', '所', '）', '第', '四', '条', '研究', '所', 'は', '、', '主', 'たる', '事務', '所', 'を', '東京', '都', 'に', '置く', '。', '（', '資本', '金', '）', '第', '五', '条', '研究', '所', 'の', '資本', '金', 'は', '、', '附則', '第', '五', '条', '第', '二', '項', 'の', '規定', 'に', 'より', '政府', 'から', '出資', 'が', 'あっ', 'た', 'もの', 'と', 'さ', 'れ']","['研究', '所']",YES,研究所,NO,NO
12,研究所,（事務所）第四条研究所は、主たる事務所を東京都に置く。（資本金）第五条研究所の資本金は、附則第五条第二項の規定により政府から出資があったものとされ,"['（', '事務', '所', '）', '第', '四', '条', '研究', '所', 'は', '、', '主', 'たる', '事務', '所', 'を', '東京', '都', 'に', '置く', '。', '（', '資本', '金', '）', '第', '五', '条', '研究', '所', 'の', '資本', '金', 'は', '、', '附則', '第', '五', '条', '第', '二', '項', 'の', '規定', 'に', 'より', '政府', 'から', '出資', 'が', 'あっ', 'た', 'もの', 'と', 'さ', 'れ']","['研究', '所']",YES,研究所,NO,NO
13,研究所,た。ラベルがどこでどう取り違えられたのか、遂に分からずじまいである。厳重警備の研究所から、猛毒物質が何者かによって持ち去られたことがある。事件が起きてから一時間もし,"['た', '。', 'ラベル', 'が', 'どこ', 'で', 'どう', '取り違え', 'られ', 'た', 'の', 'か', '、', '遂に', '分から', 'ず', 'じまい', 'で', 'ある', '。', '厳重', '警備', 'の', '研究', '所', 'から', '、', '猛毒', '物質', 'が', '何者', 'か', 'に', 'よっ', 'て', '持ち去ら', 'れ', 'た', 'こと', 'が', 'ある', '。', '事件', 'が', '起き', 'て', 'から', '一', '時間', 'もし']","['研究', '所']",YES,研究所,NO,NO
14,研究所,３要素を有機的に組み合わせた総合的な技術協力である。通常，活動の拠点となるセンター，研究所などにおいて下記の分野における専門技術者等を養成し，もって開発途上国に対する技術の移転・定着を図っている,"['３', '要素', 'を', '有機', '的', 'に', '組み合わせ', 'た', '総合', '的', 'な', '技術', '協力', 'で', 'ある', '。', '通常', '，', '活動', 'の', '拠点', 'と', 'なる', 'センター', '，', '研究', '所', 'など', 'に', 'おい', 'て', '下記', 'の', '分野', 'に', 'おけ', 'る', '専門', '技術', '者', '等', 'を', '養成', 'し', '，', 'もっ', 'て', '開発', '途上', '国', 'に', '対する', '技術', 'の', '移転', '・', '定着', 'を', '図っ', 'て', 'いる']","['研究', '所']",YES,研究所,NO,NO
15,研究所,てやまないボーアの性癖は、論文の執筆だけに限られなかった。ボーアが研究所の拡張工事の現場を訪れたとき、旧知の工事の親方は壁を指差してこう,"['て', 'やま', 'ない', 'ボーア', 'の', '性癖', 'は', '、', '論文', 'の', '執筆', 'だけ', 'に', '限ら', 'れ', 'なかっ', 'た', '。', 'ボーア', 'が', '研究', '所', 'の', '拡張', '工事', 'の', '現場', 'を', '訪れ', 'た', 'とき', '、', '旧知', 'の', '工事', 'の', '親方', 'は', '壁', 'を', '指差し', 'て', 'こう']","['研究', '所']",YES,研究所,NO,NO
16,研究所,」を冠せられたのは九十九年九月のことである。それは、元専門委員が写真説明原案を研究所から取り寄せ、現在の展示説明文と照合したところ、戦争に関わるほとんどの箇所が大幅に「,"['」', 'を', '冠せ', 'られ', 'た', 'の', 'は', '九十', '九', '年', '九', '月', 'の', 'こと', 'で', 'ある', '。', 'それ', 'は', '、', '元', '専門', '委員', 'が', '写真', '説明', '原案', 'を', '研究', '所', 'から', '取り寄せ', '、', '現在', 'の', '展示', '説明', '文', 'と', '照合', 'し', 'た', 'ところ', '、', '戦争', 'に', '関わる', 'ほとんど', 'の', '箇所', 'が', '大幅', 'に', '「']","['研究', '所']",YES,研究所,NO,NO
17,研究所,同項中「前条」とあるのは、「前条及び独立行政法人放射線医学総合研究所法第十条」とする。２研究所の理事及び監事の解任に関する通則法第二十三条第一項の規定の適用については、同項中「前条,"['同項', '中', '「', '前条', '」', 'と', 'ある', 'の', 'は', '、', '「', '前条', '及び', '独立', '行政', '法人', '放射', '線', '医学', '総合', '研究', '所法', '第', '十', '条', '」', 'と', 'する', '。', '２', '研究', '所', 'の', '理事', '及び', '監事', 'の', '解任', 'に', '関する', '通則', '法', '第', '二十', '三', '条', '第', '一', '項', 'の', '規定', 'の', '適用', 'に', 'つい', 'て', 'は', '、', '同項', '中', '「', '前条']","['研究', '所法']",YES,研究所,NO,YES
18,研究所,同項中「前条」とあるのは、「前条及び独立行政法人放射線医学総合研究所法第十条」とする。２研究所の理事及び監事の解任に関する通則法第二十三条第一項の規定の適用については、同項中「前条,"['同項', '中', '「', '前条', '」', 'と', 'ある', 'の', 'は', '、', '「', '前条', '及び', '独立', '行政', '法人', '放射', '線', '医学', '総合', '研究', '所法', '第', '十', '条', '」', 'と', 'する', '。', '２', '研究', '所', 'の', '理事', '及び', '監事', 'の', '解任', 'に', '関する', '通則', '法', '第', '二十', '三', '条', '第', '一', '項', 'の', '規定', 'の', '適用', 'に', 'つい', 'て', 'は', '、', '同項', '中', '「', '前条']","['研究', '所']",YES,研究所,NO,NO
19,研究所,いわれている。しかし、ＤＮＡチップの購入者を見てみると、多くの場合が大学や研究所の研究者である。ここで、ＤＮＡチップはまだ研究用に使われているのみで、ＣＣＤ,"['いわ', 'れ', 'て', 'いる', '。', 'しかし', '、', 'ＤＮＡ', 'チップ', 'の', '購入', '者', 'を', '見', 'て', 'みる', 'と', '、', '多く', 'の', '場合', 'が', '大学', 'や', '研究', '所', 'の', '研究', '者', 'で', 'ある', '。', 'ここ', 'で', '、', 'ＤＮＡ', 'チップ', 'は', 'まだ', '研究', '用', 'に', '使わ', 'れ', 'て', 'いる', 'のみ', 'で', '、', 'ＣＣＤ']","['研究', '所']",YES,研究所,NO,NO
20,研究所,世界で最初に遺伝子組み換え農産物の実地試験を行ったところで、きわめて歴史的な場所だという。研究所で開発された種子を持ってきて、農場では少なくとも三年か五世代の栽培,"['世界', 'で', '最初', 'に', '遺伝', '子', '組み換え', '農産', '物', 'の', '実地', '試験', 'を', '行っ', 'た', 'ところ', 'で', '、', 'きわめて', '歴史', '的', 'な', '場所', 'だ', 'と', 'いう', '。', '研究', '所', 'で', '開発', 'さ', 'れ', 'た', '種子', 'を', '持っ', 'て', 'き', 'て', '、', '農場', 'で', 'は', '少なく', 'とも', '三', '年', 'か', '五', '世代', 'の', '栽培']","['研究', '所']",YES,研究所,NO,NO
21,研究所,により解散するものとする。３第一項の規定により労働組合となったものについては、研究所の成立の日から起算して六十日を経過する日までは、労働組合法第二条ただし書（第一号に係る,"['に', 'より', '解散', 'する', 'もの', 'と', 'する', '。', '３', '第', '一', '項', 'の', '規定', 'に', 'より', '労働', '組合', 'と', 'なっ', 'た', 'もの', 'に', 'つい', 'て', 'は', '、', '研究', '所', 'の', '成立', 'の', '日', 'から', '起算', 'し', 'て', '六十', '日', 'を', '経過', 'する', '日', 'まで', 'は', '、', '労働', '組', '合法', '第', '二', '条', 'ただし書', '（', '第', '一', '号', 'に', '係る']","['研究', '所']",YES,研究所,NO,NO
22,研究所,研究環境あるいは作業環境をつくっていただくということが大切かと思っております。さらに、国の研究所、大学におきましては、これは政府が中心となりまして、やはり研究体制,"['研究', '環境', 'あるいは', '作業', '環境', 'を', 'つくっ', 'て', 'いただく', 'と', 'いう', 'こと', 'が', '大切', 'か', 'と', '思っ', 'て', 'おり', 'ます', '。', 'さらに', '、', '国', 'の', '研究', '所', '、', '大学', 'に', 'おき', 'まし', 'て', 'は', '、', 'これ', 'は', '政府', 'が', '中心', 'と', 'なり', 'まし', 'て', '、', 'やはり', '研究', '体制']","['研究', '所']",YES,研究所,NO,NO
23,研究所,定めるものは、研究所の成立の時において研究所が承継する。２前項の規定により研究所が国の有する権利及び義務を承継したときは、その承継の際、承継される,"['定める', 'もの', 'は', '、', '研究', '所', 'の', '成立', 'の', '時', 'に', 'おい', 'て', '研究', '所', 'が', '承継', 'する', '。', '２', '前項', 'の', '規定', 'に', 'より', '研究', '所', 'が', '国', 'の', '有する', '権利', '及び', '義務', 'を', '承継', 'し', 'た', 'とき', 'は', '、', 'その', '承継', 'の', '際', '、', '承継', 'さ', 'れる']","['研究', '所']",YES,研究所,NO,NO
24,研究所,定めるものは、研究所の成立の時において研究所が承継する。２前項の規定により研究所が国の有する権利及び義務を承継したときは、その承継の際、承継される,"['定める', 'もの', 'は', '、', '研究', '所', 'の', '成立', 'の', '時', 'に', 'おい', 'て', '研究', '所', 'が', '承継', 'する', '。', '２', '前項', 'の', '規定', 'に', 'より', '研究', '所', 'が', '国', 'の', '有する', '権利', '及び', '義務', 'を', '承継', 'し', 'た', 'とき', 'は', '、', 'その', '承継', 'の', '際', '、', '承継', 'さ', 'れる']","['研究', '所']",YES,研究所,NO,NO
25,研究所,定めるものは、研究所の成立の時において研究所が承継する。２前項の規定により研究所が国の有する権利及び義務を承継したときは、その承継の際、承継される,"['定める', 'もの', 'は', '、', '研究', '所', 'の', '成立', 'の', '時', 'に', 'おい', 'て', '研究', '所', 'が', '承継', 'する', '。', '２', '前項', 'の', '規定', 'に', 'より', '研究', '所', 'が', '国', 'の', '有する', '権利', '及び', '義務', 'を', '承継', 'し', 'た', 'とき', 'は', '、', 'その', '承継', 'の', '際', '、', '承継', 'さ', 'れる']","['研究', '所']",YES,研究所,NO,NO
26,研究所,の規定により政府から出資があったものとされる同項の財産の価額は、研究所の成立の日現在における時価を基準として評価委員が評価した価額とする。４,"['の', '規定', 'に', 'より', '政府', 'から', '出資', 'が', 'あっ', 'た', 'もの', 'と', 'さ', 'れる', '同項', 'の', '財産', 'の', '価額', 'は', '、', '研究', '所', 'の', '成立', 'の', '日', '現在', 'に', 'おけ', 'る', '時価', 'を', '基準', 'と', 'し', 'て', '評価', '委員', 'が', '評価', 'し', 'た', '価額', 'と', 'する', '。', '４']","['研究', '所']",YES,研究所,NO,NO
27,研究所,から下を切断することになる）沖は、ふたたび藤林に航空券の手配をたのみ、すぐ研究所を出た。羽田へ着くと、雨であった。高速道路は混雑すると見て,"['から', '下', 'を', '切断', 'する', 'こと', 'に', 'なる', '）', '沖', 'は', '、', 'ふたたび', '藤林', 'に', '航空', '券', 'の', '手配', 'を', 'たのみ', '、', 'すぐ', '研究', '所', 'を', '出', 'た', '。', '羽田', 'へ', '着く', 'と', '、', '雨', 'で', 'あっ', 'た', '。', '高速', '道路', 'は', '混雑', 'する', 'と', '見', 'て']","['研究', '所']",YES,研究所,NO,NO
28,研究所,、千九百四十三年四月ハンフォードに建設されたプルトニウム生産工場は、四十四年九月操業を開始した。そしてニューメキシコ州ロスアラモスの研究所にオッペンハイマー所長が就任したのは、千九百四十三年三月である。,"['、', '千', '九百', '四十', '三', '年', '四', '月', 'ハンフォード', 'に', '建設', 'さ', 'れ', 'た', 'プルトニウム', '生産', '工場', 'は', '、', '四十', '四', '年', '九', '月', '操業', 'を', '開始', 'し', 'た', '。', 'そして', 'ニューメキシコ', '州', 'ロスアラモス', 'の', '研究', '所', 'に', 'オッペンハイマー', '所長', 'が', '就任', 'し', 'た', 'の', 'は', '、', '千', '九百', '四十', '三', '年', '三', '月', 'で', 'ある', '。']","['研究', '所']",YES,研究所,NO,NO
29,研究所,れる人物を知っていた。エリカ・ジェンは、中国系アメリカ人である。彼女は、最近までサンタフェ研究所の副所長で、マークとわたしを以前研究所に採用してくれたのも彼女だった。サンタフェ,"['れる', '人物', 'を', '知っ', 'て', 'い', 'た', '。', 'エリカ', '・', 'ジェン', 'は', '、', '中国', '系', 'アメリカ', '人', 'で', 'ある', '。', '彼女', 'は', '、', '最近', 'まで', 'サンタフェ', '研究', '所', 'の', '副', '所長', 'で', '、', 'マーク', 'と', 'わたし', 'を', '以前', '研究', '所', 'に', '採用', 'し', 'て', 'くれ', 'た', 'の', 'も', '彼女', 'だっ', 'た', '。', 'サンタ', 'フェ']","['研究', '所']",YES,研究所,NO,NO
30,研究所,れる人物を知っていた。エリカ・ジェンは、中国系アメリカ人である。彼女は、最近までサンタフェ研究所の副所長で、マークとわたしを以前研究所に採用してくれたのも彼女だった。サンタフェ,"['れる', '人物', 'を', '知っ', 'て', 'い', 'た', '。', 'エリカ', '・', 'ジェン', 'は', '、', '中国', '系', 'アメリカ', '人', 'で', 'ある', '。', '彼女', 'は', '、', '最近', 'まで', 'サンタフェ', '研究', '所', 'の', '副', '所長', 'で', '、', 'マーク', 'と', 'わたし', 'を', '以前', '研究', '所', 'に', '採用', 'し', 'て', 'くれ', 'た', 'の', 'も', '彼女', 'だっ', 'た', '。', 'サンタ', 'フェ']","['研究', '所']",YES,研究所,NO,NO
31,研究所,が、私が直接聴講したのではなくて、掲示Ａｆｆｉｃｈｅによっている。この研究所のスタッフで日本にも知られているのは、ビアンコ教授ＬｕｃｉｅｎＢｉａｎｃｏであろう。,"['が', '、', '私', 'が', '直接', '聴講', 'し', 'た', 'の', 'で', 'は', 'なく', 'て', '、', '掲示', 'Ａｆｆｉｃｈｅ', 'に', 'よっ', 'て', 'いる', '。', 'この', '研究', '所', 'の', 'スタッフ', 'で', '日本', 'に', 'も', '知ら', 'れ', 'て', 'いる', 'の', 'は', '、', 'ビアンコ', '教授', 'ＬｕｃｉｅｎＢｉａｎｃｏ', 'で', 'あろう', '。']","['研究', '所']",YES,研究所,NO,NO
32,研究所,独立行政法人の名称は、独立行政法人医薬基盤研究所とする。（研究所の目的）第三条独立行政法人医薬基盤研究所（以下「研究所」という。）は、医薬品技術及び医療機器等技術に関し、医薬品及び医療機器等並びに薬用植物その他,"['独立', '行政', '法人', 'の', '名称', 'は', '、', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', 'と', 'する', '。', '（', '研究', '所', 'の', '目的', '）', '第', '三', '条', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', '（', '以下', '「', '研究', '所', '」', 'と', 'いう', '。', '）', 'は', '、', '医薬', '品', '技術', '及び', '医療', '機器', '等', '技術', 'に', '関し', '、', '医薬', '品', '及び', '医療', '機器', '等', '並び', 'に', '薬用', '植物', 'その', '他']","['研究', '所']",YES,研究所,NO,NO
33,研究所,独立行政法人の名称は、独立行政法人医薬基盤研究所とする。（研究所の目的）第三条独立行政法人医薬基盤研究所（以下「研究所」という。）は、医薬品技術及び医療機器等技術に関し、医薬品及び医療機器等並びに薬用植物その他,"['独立', '行政', '法人', 'の', '名称', 'は', '、', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', 'と', 'する', '。', '（', '研究', '所', 'の', '目的', '）', '第', '三', '条', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', '（', '以下', '「', '研究', '所', '」', 'と', 'いう', '。', '）', 'は', '、', '医薬', '品', '技術', '及び', '医療', '機器', '等', '技術', 'に', '関し', '、', '医薬', '品', '及び', '医療', '機器', '等', '並び', 'に', '薬用', '植物', 'その', '他']","['研究', '所']",YES,研究所,NO,NO
34,研究所,独立行政法人の名称は、独立行政法人医薬基盤研究所とする。（研究所の目的）第三条独立行政法人医薬基盤研究所（以下「研究所」という。）は、医薬品技術及び医療機器等技術に関し、医薬品及び医療機器等並びに薬用植物その他,"['独立', '行政', '法人', 'の', '名称', 'は', '、', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', 'と', 'する', '。', '（', '研究', '所', 'の', '目的', '）', '第', '三', '条', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', '（', '以下', '「', '研究', '所', '」', 'と', 'いう', '。', '）', 'は', '、', '医薬', '品', '技術', '及び', '医療', '機器', '等', '技術', 'に', '関し', '、', '医薬', '品', '及び', '医療', '機器', '等', '並び', 'に', '薬用', '植物', 'その', '他']","['研究', '所']",YES,研究所,NO,NO
35,研究所,独立行政法人の名称は、独立行政法人医薬基盤研究所とする。（研究所の目的）第三条独立行政法人医薬基盤研究所（以下「研究所」という。）は、医薬品技術及び医療機器等技術に関し、医薬品及び医療機器等並びに薬用植物その他,"['独立', '行政', '法人', 'の', '名称', 'は', '、', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', 'と', 'する', '。', '（', '研究', '所', 'の', '目的', '）', '第', '三', '条', '独立', '行政', '法人', '医薬', '基盤', '研究', '所', '（', '以下', '「', '研究', '所', '」', 'と', 'いう', '。', '）', 'は', '、', '医薬', '品', '技術', '及び', '医療', '機器', '等', '技術', 'に', '関し', '、', '医薬', '品', '及び', '医療', '機器', '等', '並び', 'に', '薬用', '植物', 'その', '他']","['研究', '所']",YES,研究所,NO,NO
36,研究所,その出資額により資本金を増加するものとする。第二章役員及び職員（役員）第六条研究所に、役員として、その長である理事長及び監事二人を置く。２研究所に、,"['その', '出資', '額', 'に', 'より', '資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六条', '研究', '所', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', '研究', '所', 'に', '、']","['研究', '所']",YES,研究所,NO,NO
37,研究所,その出資額により資本金を増加するものとする。第二章役員及び職員（役員）第六条研究所に、役員として、その長である理事長及び監事二人を置く。２研究所に、,"['その', '出資', '額', 'に', 'より', '資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六条', '研究', '所', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', '研究', '所', 'に', '、']","['研究', '所']",YES,研究所,NO,NO
38,研究所,ときは、予算で定める金額の範囲内において、研究所に追加して出資することができる。３研究所は、前項又は附則第六条第一項の規定による政府の出資があったときは、その,"['とき', 'は', '、', '予算', 'で', '定める', '金額', 'の', '範囲', '内', 'に', 'おい', 'て', '、', '研究', '所', 'に', '追加', 'し', 'て', '出資', 'する', 'こと', 'が', 'できる', '。', '３', '研究', '所', 'は', '、', '前項', '又', 'は', '附則', '第', '六', '条', '第', '一', '項', 'の', '規定', 'に', 'よる', '政府', 'の', '出資', 'が', 'あっ', 'た', 'とき', 'は', '、', 'その']","['研究', '所']",YES,研究所,NO,NO
39,研究所,ときは、予算で定める金額の範囲内において、研究所に追加して出資することができる。３研究所は、前項又は附則第六条第一項の規定による政府の出資があったときは、その,"['とき', 'は', '、', '予算', 'で', '定める', '金額', 'の', '範囲', '内', 'に', 'おい', 'て', '、', '研究', '所', 'に', '追加', 'し', 'て', '出資', 'する', 'こと', 'が', 'できる', '。', '３', '研究', '所', 'は', '、', '前項', '又', 'は', '附則', '第', '六', '条', '第', '一', '項', 'の', '規定', 'に', 'よる', '政府', 'の', '出資', 'が', 'あっ', 'た', 'とき', 'は', '、', 'その']","['研究', '所']",YES,研究所,NO,NO
40,研究所,名所を紹介しましょう。まず必見と言えるのが、「ラ・ショー・ド・フォン『人と時』研究所」です。一般には時計博物館と言われています。時計の王国スイスには至るところ,"['名所', 'を', '紹介', 'し', 'ましょう', '。', 'まず', '必見', 'と', '言える', 'の', 'が', '、', '「', 'ラ・ショー・ド・フォン', '『', '人', 'と', '時', '』', '研究', '所', '」', 'です', '。', '一般', 'に', 'は', '時計', '博物', '館', 'と', '言わ', 'れ', 'て', 'い', 'ます', '。', '時計', 'の', '王国', 'スイス', 'に', 'は', '至る', 'ところ']","['研究', '所']",YES,研究所,NO,NO
41,研究所,新事業創出促進法に発展的に移行された。（３）頭脳立地施策産業構造の高度化に伴い，研究所，ソフトウェア業等のいわゆる産業の頭脳部分が占めるウエイトは増大しつつあるが，地方圏にこれら産業の頭脳部分,"['新', '事業', '創出', '促進', '法', 'に', '発展', '的', 'に', '移行', 'さ', 'れ', 'た', '。', '（', '３', '）', '頭脳', '立地', '施策', '産業', '構造', 'の', '高度', '化', 'に', '伴い', '，', '研究', '所', '，', 'ソフトウェア', '業', '等', 'の', 'いわゆる', '産業', 'の', '頭脳', '部分', 'が', '占める', 'ウエイト', 'は', '増大', 'し', 'つつ', 'ある', 'が', '，', '地方', '圏', 'に', 'これ', 'ら', '産業', 'の', '頭脳', '部分']","['研究', '所']",YES,研究所,NO,NO
