,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,議院,ている。それぞれの議院の最終意思決定は本会議でおこなわれるが，実質的な審議はそれぞれの議院に設置されている常任委員会（衆議院に十七，参議院に十七）や必要に応じて設け,"['て', 'いる', '。', 'それぞれ', 'の', '議院', 'の', '最終', '意思', '決定', 'は', '本', '会議', 'で', 'おこなわ', 'れる', 'が', '，', '実質', '的', 'な', '審議', 'は', 'それぞれ', 'の', '議院', 'に', '設置', 'さ', 'れ', 'て', 'いる', '常任', '委員', '会', '（', '衆議', '院', 'に', '十', '七', '，', '参議', '院', 'に', '十', '七', '）', 'や', '必要', 'に', '応じ', 'て', '設け']","['参議', '院']",YES,議院,NO,YES
12,議院,証言並びに記録の提出を要求することができる（六十二条）。４質問権…内閣総理大臣・国務大臣に議院へ出席し答弁・説明することを義務づける（六十三条）。〈司法に関する権限〉弾劾裁判所の設置…罷免,"['証言', '並び', 'に', '記録', 'の', '提出', 'を', '要求', 'する', 'こと', 'が', 'できる', '（', '六十', '二', '条', '）', '。', '４', '質問', '権', '…', '内閣', '総理', '大臣', '・', '国務', '大臣', 'に', '議院', 'へ', '出席', 'し', '答弁', '・', '説明', 'する', 'こと', 'を', '義務', 'づける', '（', '六十', '三', '条', '）', '。', '〈', '司法', 'に', '関する', '権限', '〉', '弾劾', '裁判', '所', 'の', '設置', '…', '罷免']",['議院'],NO,議院,NO,NO
13,議院,なった日から起算して三十日を経過する日までの間）に、その国会議員の属する議院の議長に提出しなければならない。（資産等報告書等の保存及び閲覧）第五条前三条の規定により,"['なっ', 'た', '日', 'から', '起算', 'し', 'て', '三十', '日', 'を', '経過', 'する', '日', 'まで', 'の', '間', '）', 'に', '、', 'その', '国会', '議員', 'の', '属する', '議院', 'の', '議長', 'に', '提出', 'し', 'なけれ', 'ば', 'なら', 'ない', '。', '（', '資産', '等', '報告', '書', '等', 'の', '保存', '及び', '閲覧', '）', '第', '五', '条', '前', '三', '条', 'の', '規定', 'に', 'より']",['議院'],NO,議院,NO,NO
14,議院,行使といえども、人権を侵害するような調査が許されないのは当然である。たとえば、議院で証人喚問され、思想・良心の自由の保障に反するような証言を求めることはできない,"['行使', 'と', 'いえ', 'ど', 'も', '、', '人権', 'を', '侵害', 'する', 'よう', 'な', '調査', 'が', '許さ', 'れ', 'ない', 'の', 'は', '当然', 'で', 'ある', '。', 'たとえば', '、', '議院', 'で', '証人', '喚問', 'さ', 'れ', '、', '思想', '・', '良心', 'の', '自由', 'の', '保障', 'に', '反する', 'よう', 'な', '証言', 'を', '求める', 'こと', 'は', 'でき', 'ない']",['議院'],NO,議院,NO,NO
15,議院,を除いては、国会の会期中逮捕されず、会期前に逮捕された議員は、その議院の要求があれば、会期中これを釈放しなければならない。釈放許して放つこと。身体の,"['を', '除い', 'て', 'は', '、', '国会', 'の', '会期', '中', '逮捕', 'さ', 'れ', 'ず', '、', '会期', '前', 'に', '逮捕', 'さ', 'れ', 'た', '議員', 'は', '、', 'その', '議院', 'の', '要求', 'が', 'あれ', 'ば', '、', '会期', '中', 'これ', 'を', '釈放', 'し', 'なけれ', 'ば', 'なら', 'ない', '。', '釈放', '許し', 'て', '放つ', 'こと', '。', '身体', 'の']",['議院'],NO,議院,NO,NO
16,議院,この際、証言を求める前に証人に一言申し上げておきます。昭和二十二年法律第二百二十五号、議院における証人の宣誓及び証言等に関する法律によって、証人に証言を求める場合には、その,"['この', '際', '、', '証言', 'を', '求める', '前', 'に', '証人', 'に', '一言', '申し上げ', 'て', 'おき', 'ます', '。', '昭和', '二十', '二', '年', '法律', '第', '二百', '二十', '五', '号', '、', '議院', 'に', 'おけ', 'る', '証人', 'の', '宣誓', '及び', '証言', '等', 'に', '関する', '法律', 'に', 'よっ', 'て', '、', '証人', 'に', '証言', 'を', '求める', '場合', 'に', 'は', '、', 'その']",['議院'],NO,議院,NO,NO
17,議院,た議員で組織される。また、選挙人は、各州において、州議会における最も議員数の多い議院の議員の選挙人資格を有していなければならない。（２）二十五歳未満の者、七年以上合衆国国民でない,"['た', '議員', 'で', '組織', 'さ', 'れる', '。', 'また', '、', '選挙', '人', 'は', '、', '各州', 'に', 'おい', 'て', '、', '州', '議会', 'に', 'おけ', 'る', '最も', '議員', '数', 'の', '多い', '議院', 'の', '議員', 'の', '選挙', '人', '資格', 'を', '有し', 'て', 'い', 'なけれ', 'ば', 'なら', 'ない', '。', '（', '２', '）', '二十', '五', '歳', '未満', 'の', '者', '、', '七', '年', '以上', '合衆', '国', '国民', 'で', 'ない']",['議院'],NO,議院,NO,NO
18,議院,応える国政調査の『機能』を強調する趣旨ならばともかく、調査権の『法的性質』として、議院の憲法上の権能と直接関係のない情報提供を目的とする国政調査まで認めるのは、,"['応える', '国政', '調査', 'の', '『', '機能', '』', 'を', '強調', 'する', '趣旨', 'なら', 'ば', 'ともかく', '、', '調査', '権', 'の', '『', '法的', '性質', '』', 'と', 'し', 'て', '、', '議院', 'の', '憲法', '上', 'の', '権能', 'と', '直接', '関係', 'の', 'ない', '情報', '提供', 'を', '目的', 'と', 'する', '国政', '調査', 'まで', '認める', 'の', 'は', '、']",['議院'],NO,議院,NO,NO
19,議院,その法案の通過に同意した場合は、法案は大統領の拒否理由と共に他の議院に送付され、他の議院でも同様に再審議が行われる。再び三分の二をもって可決さ,"['その', '法', '案', 'の', '通過', 'に', '同意', 'し', 'た', '場合', 'は', '、', '法案', 'は', '大統領', 'の', '拒否', '理由', 'と', '共', 'に', '他', 'の', '議院', 'に', '送付', 'さ', 'れ', '、', '他', 'の', '議院', 'で', 'も', '同様', 'に', '再', '審議', 'が', '行わ', 'れる', '。', '再び', '三', '分', 'の', '二', 'を', 'もっ', 'て', '可決', 'さ']",['議院'],NO,議院,NO,NO
20,議院,その法案の通過に同意した場合は、法案は大統領の拒否理由と共に他の議院に送付され、他の議院でも同様に再審議が行われる。再び三分の二をもって可決さ,"['その', '法', '案', 'の', '通過', 'に', '同意', 'し', 'た', '場合', 'は', '、', '法案', 'は', '大統領', 'の', '拒否', '理由', 'と', '共', 'に', '他', 'の', '議院', 'に', '送付', 'さ', 'れ', '、', '他', 'の', '議院', 'で', 'も', '同様', 'に', '再', '審議', 'が', '行わ', 'れる', '。', '再び', '三', '分', 'の', '二', 'を', 'もっ', 'て', '可決', 'さ']",['議院'],NO,議院,NO,NO
21,議院,てその拘束をとくこと。在監者の拘禁をとくこと。第五十一条両議院の議員は、議院で行つた演説、討論又は表決について、院外で責任を問はれない。演説道理,"['て', 'その', '拘束', 'を', 'とく', 'こと', '。', '在監', '者', 'の', '拘禁', 'を', 'とく', 'こと', '。', '第', '五十', '一', '条', '両', '議院', 'の', '議員', 'は', '、', '議院', 'で', '行', 'つ', 'た', '演説', '、', '討論', '又', 'は', '表決', 'に', 'つい', 'て', '、', '院外', 'で', '責任', 'を', '問は', 'れ', 'ない', '。', '演説', '道理']",['議院'],NO,議院,NO,NO
22,議院,てその拘束をとくこと。在監者の拘禁をとくこと。第五十一条両議院の議員は、議院で行つた演説、討論又は表決について、院外で責任を問はれない。演説道理,"['て', 'その', '拘束', 'を', 'とく', 'こと', '。', '在監', '者', 'の', '拘禁', 'を', 'とく', 'こと', '。', '第', '五十', '一', '条', '両', '議院', 'の', '議員', 'は', '、', '議院', 'で', '行', 'つ', 'た', '演説', '、', '討論', '又', 'は', '表決', 'に', 'つい', 'て', '、', '院外', 'で', '責任', 'を', '問は', 'れ', 'ない', '。', '演説', '道理']",['議院'],NO,議院,NO,NO
23,議院,補助的権能説が通説となっている。（３）国政調査権の範囲と限界国政調査権は、議院の補助的権能であるから、調査の目的は、立法、予算審議、行政監督など、議院の権能,"['補助', '的', '権能', '説', 'が', '通説', 'と', 'なっ', 'て', 'いる', '。', '（', '３', '）', '国政', '調査', '権', 'の', '範囲', 'と', '限界', '国政', '調査', '権', 'は', '、', '議院', 'の', '補助', '的', '権能', 'で', 'ある', 'から', '、', '調査', 'の', '目的', 'は', '、', '立法', '、', '予算', '審議', '、', '行政', '監督', 'など', '、', '議院', 'の', '権能']",['議院'],NO,議院,NO,NO
24,議院,補助的権能説が通説となっている。（３）国政調査権の範囲と限界国政調査権は、議院の補助的権能であるから、調査の目的は、立法、予算審議、行政監督など、議院の権能,"['補助', '的', '権能', '説', 'が', '通説', 'と', 'なっ', 'て', 'いる', '。', '（', '３', '）', '国政', '調査', '権', 'の', '範囲', 'と', '限界', '国政', '調査', '権', 'は', '、', '議院', 'の', '補助', '的', '権能', 'で', 'ある', 'から', '、', '調査', 'の', '目的', 'は', '、', '立法', '、', '予算', '審議', '、', '行政', '監督', 'など', '、', '議院', 'の', '権能']",['議院'],NO,議院,NO,NO
25,議院,により任命され選挙はありませんでした。皆さんお金もちでしたから、案外穏健な議院だったようです。又、公家や殿様の子孫ですので「天皇」に対して,"['に', 'より', '任命', 'さ', 'れ', '選挙', 'は', 'あり', 'ませ', 'ん', 'でし', 'た', '。', '皆', 'さん', 'お', '金もち', 'でし', 'た', 'から', '、', '案外', '穏健', 'な', '議院', 'だっ', 'た', 'よう', 'です', '。', '又', '、', '公家', 'や', '殿', '様', 'の', '子孫', 'です', 'の', 'で', '「', '天皇', '」', 'に', '対し', 'て']",['議院'],NO,議院,NO,NO
26,議院,この際、証言を求める前に証人に一言申し上げておきます。昭和二十二年法律第二百二十五号、議院における証人の宣誓及び証言等に関する法律によって、証人に証言を求める場合には、その,"['この', '際', '、', '証言', 'を', '求める', '前', 'に', '証人', 'に', '一言', '申し上げ', 'て', 'おき', 'ます', '。', '昭和', '二十', '二', '年', '法律', '第', '二百', '二十', '五', '号', '、', '議院', 'に', 'おけ', 'る', '証人', 'の', '宣誓', '及び', '証言', '等', 'に', '関する', '法律', 'に', 'よっ', 'て', '、', '証人', 'に', '証言', 'を', '求める', '場合', 'に', 'は', '、', 'その']",['議院'],NO,議院,NO,NO
27,議院,議員の釈放要求権この点については、既にのべた（第十四章Ⅲ３参照）。２）議院の資格争訟の裁判権両議院は、「各々その議員の資格に関する争訟を裁判する」（,"['議員', 'の', '釈放', '要求', '権', 'この', '点', 'に', 'つい', 'て', 'は', '、', '既に', 'のべ', 'た', '（', '第', '十', '四', '章', 'Ⅲ３', '参照', '）', '。', '２', '）', '議院', 'の', '資格', '争訟', 'の', '裁判', '権', '両', '議院', 'は', '、', '「', '各々', 'その', '議員', 'の', '資格', 'に', '関する', '争訟', 'を', '裁判', 'する', '」', '（']",['議院'],NO,議院,NO,NO
28,議院,議員の釈放要求権この点については、既にのべた（第十四章Ⅲ３参照）。２）議院の資格争訟の裁判権両議院は、「各々その議員の資格に関する争訟を裁判する」（,"['議員', 'の', '釈放', '要求', '権', 'この', '点', 'に', 'つい', 'て', 'は', '、', '既に', 'のべ', 'た', '（', '第', '十', '四', '章', 'Ⅲ３', '参照', '）', '。', '２', '）', '議院', 'の', '資格', '争訟', 'の', '裁判', '権', '両', '議院', 'は', '、', '「', '各々', 'その', '議員', 'の', '資格', 'に', '関する', '争訟', 'を', '裁判', 'する', '」', '（']",['議院'],NO,議院,NO,NO
29,議院,が国権を統括するための独立の権能と解する独立権能説と、もう１つは、国政調査権は、議院の諸権能を有効かつ適切に行使するための手段と解する補助的権能説である。（１）この両説,"['が', '国権', 'を', '統括', 'する', 'ため', 'の', '独立', 'の', '権能', 'と', '解する', '独立', '権能', '説', 'と', '、', 'もう', '１', 'つ', 'は', '、', '国政', '調査', '権', 'は', '、', '議院', 'の', '諸', '権能', 'を', '有効', 'かつ', '適切', 'に', '行使', 'する', 'ため', 'の', '手段', 'と', '解する', '補助', '的', '権能', '説', 'で', 'ある', '。', '（', '１', '）', 'この', '両説']",['議院'],NO,議院,NO,NO
30,議院,私は法律上非常に不可能だと考えております。○西村（眞）委員これから議院の国政調査権についてちょっと触れたいと思います。行政と立法は、同じテリトリーを守るという,"['私', 'は', '法律', '上', '非常', 'に', '不', '可能', 'だ', 'と', '考え', 'て', 'おり', 'ます', '。', '○', '西村', '（', '眞', '）', '委員', 'これ', 'から', '議院', 'の', '国政', '調査', '権', 'に', 'つい', 'て', 'ちょっと', '触れ', 'たい', 'と', '思い', 'ます', '。', '行政', 'と', '立法', 'は', '、', '同じ', 'テリトリー', 'を', '守る', 'と', 'いう']",['議院'],NO,議院,NO,NO
31,議院,損害ニ於ケル防遏ノ手順如何右議院法第四十八条ニ依リ質問ニ及ビ候、国務大臣ハ議院ニ出席シテ答弁アランコトヲ望ム１議院法第四十八条第四十八条は、両院議員は三十名以上の賛成者をえて,"['損害', 'ニ', '於', 'ケル', '防遏', 'ノ', '手順', '如何', '右', '議院', '法', '第', '四十', '八', '条', 'ニ', '依', 'リ', '質問', 'ニ', '及', 'ビ', '候', '、', '国務', '大臣', 'ハ', '議院', 'ニ', '出席', 'シテ', '答弁', 'アラン', 'コト', 'ヲ', '望', 'ム', '１', '議院', '法', '第', '四十', '八', '条', '第', '四十', '八', '条', 'は', '、', '両院', '議員', 'は', '三十', '名', '以上', 'の', '賛成', '者', 'を', 'え', 'て']",['議院'],NO,議院,NO,NO
32,議院,損害ニ於ケル防遏ノ手順如何右議院法第四十八条ニ依リ質問ニ及ビ候、国務大臣ハ議院ニ出席シテ答弁アランコトヲ望ム１議院法第四十八条第四十八条は、両院議員は三十名以上の賛成者をえて,"['損害', 'ニ', '於', 'ケル', '防遏', 'ノ', '手順', '如何', '右', '議院', '法', '第', '四十', '八', '条', 'ニ', '依', 'リ', '質問', 'ニ', '及', 'ビ', '候', '、', '国務', '大臣', 'ハ', '議院', 'ニ', '出席', 'シテ', '答弁', 'アラン', 'コト', 'ヲ', '望', 'ム', '１', '議院', '法', '第', '四十', '八', '条', '第', '四十', '八', '条', 'は', '、', '両院', '議員', 'は', '三十', '名', '以上', 'の', '賛成', '者', 'を', 'え', 'て']",['議院'],NO,議院,NO,NO
33,議院,損害ニ於ケル防遏ノ手順如何右議院法第四十八条ニ依リ質問ニ及ビ候、国務大臣ハ議院ニ出席シテ答弁アランコトヲ望ム１議院法第四十八条第四十八条は、両院議員は三十名以上の賛成者をえて,"['損害', 'ニ', '於', 'ケル', '防遏', 'ノ', '手順', '如何', '右', '議院', '法', '第', '四十', '八', '条', 'ニ', '依', 'リ', '質問', 'ニ', '及', 'ビ', '候', '、', '国務', '大臣', 'ハ', '議院', 'ニ', '出席', 'シテ', '答弁', 'アラン', 'コト', 'ヲ', '望', 'ム', '１', '議院', '法', '第', '四十', '八', '条', '第', '四十', '八', '条', 'は', '、', '両院', '議員', 'は', '三十', '名', '以上', 'の', '賛成', '者', 'を', 'え', 'て']",['議院'],NO,議院,NO,NO
34,議院,の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の議院から干渉や監督を受けることなく、その内部組織および運営等に関し自主的に決定できる権能を,"['の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の', '議院', 'から', '干渉', 'や', '監督', 'を', '受ける', 'こと', 'なく', '、', 'その', '内部', '組織', 'および', '運営', '等', 'に', '関し', '自主', '的', 'に', '決定', 'できる', '権能', 'を']",['議院'],NO,議院,NO,NO
35,議院,の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の議院から干渉や監督を受けることなく、その内部組織および運営等に関し自主的に決定できる権能を,"['の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の', '議院', 'から', '干渉', 'や', '監督', 'を', '受ける', 'こと', 'なく', '、', 'その', '内部', '組織', 'および', '運営', '等', 'に', '関し', '自主', '的', 'に', '決定', 'できる', '権能', 'を']",['議院'],NO,議院,NO,NO
36,議院,この際、証言を求める前に証人に一言申し上げておきます。昭和二十二年法律第二百二十五号、議院における証人の宣誓及び証言等に関する法律によって、証人に証言を求める場合には、その,"['この', '際', '、', '証言', 'を', '求める', '前', 'に', '証人', 'に', '一言', '申し上げ', 'て', 'おき', 'ます', '。', '昭和', '二十', '二', '年', '法律', '第', '二百', '二十', '五', '号', '、', '議院', 'に', 'おけ', 'る', '証人', 'の', '宣誓', '及び', '証言', '等', 'に', '関する', '法律', 'に', 'よっ', 'て', '、', '証人', 'に', '証言', 'を', '求める', '場合', 'に', 'は', '、', 'その']",['議院'],NO,議院,NO,NO
37,議院,Ⅶ議院の権能１．議院の自律権（１）序説「議院の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の,"['Ⅶ', '議院', 'の', '権能', '１', '．', '議院', 'の', '自律', '権', '（', '１', '）', '序説', '「', '議院', 'の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の']",['議院'],NO,議院,NO,NO
38,議院,Ⅶ議院の権能１．議院の自律権（１）序説「議院の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の,"['Ⅶ', '議院', 'の', '権能', '１', '．', '議院', 'の', '自律', '権', '（', '１', '）', '序説', '「', '議院', 'の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の']",['議院'],NO,議院,NO,NO
39,議院,Ⅶ議院の権能１．議院の自律権（１）序説「議院の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の,"['Ⅶ', '議院', 'の', '権能', '１', '．', '議院', 'の', '自律', '権', '（', '１', '）', '序説', '「', '議院', 'の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の']",['議院'],NO,議院,NO,NO
40,議院,Ⅶ議院の権能１．議院の自律権（１）序説「議院の自律権」とは、憲法上独立した地位により、各議院が他の国家機関や他の,"['Ⅶ', '議院', 'の', '権能', '１', '．', '議院', 'の', '自律', '権', '（', '１', '）', '序説', '「', '議院', 'の', '自律', '権', '」', 'と', 'は', '、', '憲法', '上', '独立', 'し', 'た', '地位', 'に', 'より', '、', '各', '議院', 'が', '他', 'の', '国家', '機関', 'や', '他', 'の']",['議院'],NO,議院,NO,NO
41,議院,はいう。英人は数百年来議院によりて治められたり。政治家の成功秘訣は、巧みに議院を御するにありし。クロムウェルが議院制御の術に巧みならざりしもの、実に,"['は', 'いう', '。', '英人', 'は', '数百', '年', '来', '議院', 'に', 'より', 'て', '治め', 'られ', 'たり', '。', '政治', '家', 'の', '成功', '秘訣', 'は', '、', '巧み', 'に', '議院', 'を', '御する', 'に', 'あり', 'し', '。', 'クロムウェル', 'が', '議院', '制御', 'の', '術', 'に', '巧み', 'なら', 'ざり', 'しも', 'の', '、', '実', 'に']",['議院'],NO,議院,NO,NO
42,議院,はいう。英人は数百年来議院によりて治められたり。政治家の成功秘訣は、巧みに議院を御するにありし。クロムウェルが議院制御の術に巧みならざりしもの、実に,"['は', 'いう', '。', '英人', 'は', '数百', '年', '来', '議院', 'に', 'より', 'て', '治め', 'られ', 'たり', '。', '政治', '家', 'の', '成功', '秘訣', 'は', '、', '巧み', 'に', '議院', 'を', '御する', 'に', 'あり', 'し', '。', 'クロムウェル', 'が', '議院', '制御', 'の', '術', 'に', '巧み', 'なら', 'ざり', 'しも', 'の', '、', '実', 'に']",['議院'],NO,議院,NO,NO
43,議院,はいう。英人は数百年来議院によりて治められたり。政治家の成功秘訣は、巧みに議院を御するにありし。クロムウェルが議院制御の術に巧みならざりしもの、実に,"['は', 'いう', '。', '英人', 'は', '数百', '年', '来', '議院', 'に', 'より', 'て', '治め', 'られ', 'たり', '。', '政治', '家', 'の', '成功', '秘訣', 'は', '、', '巧み', 'に', '議院', 'を', '御する', 'に', 'あり', 'し', '。', 'クロムウェル', 'が', '議院', '制御', 'の', '術', 'に', '巧み', 'なら', 'ざり', 'しも', 'の', '、', '実', 'に']",['議院'],NO,議院,NO,NO
44,議院,五分の一の要求がある場合は、議事録に記載されなければならない。（４）いずれの議院も、連邦議会の会期中、他の議院の同意がなければ、三日以上休会し、または、,"['五', '分', 'の', '一', 'の', '要求', 'が', 'ある', '場合', 'は', '、', '議事', '録', 'に', '記載', 'さ', 'れ', 'なけれ', 'ば', 'なら', 'ない', '。', '（', '４', '）', 'いずれ', 'の', '議院', 'も', '、', '連邦', '議会', 'の', '会期', '中', '、', '他', 'の', '議院', 'の', '同意', 'が', 'なけれ', 'ば', '、', '三', '日', '以上', '休会', 'し', '、', 'また', 'は', '、']",['議院'],NO,議院,NO,NO
