,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,役所,ておりませんけれども、電話連絡その他で対処してございます。○湯山委員それでは、やはり役所ですから、後でもいいですから文書でぜひやっていただきたいと思います。いい,"['て', 'おり', 'ませ', 'ん', 'けれど', 'も', '、', '電話', '連絡', 'その', '他', 'で', '対処', 'し', 'て', 'ござい', 'ます', '。', '○', '湯山', '委員', 'それ', 'で', 'は', '、', 'やはり', '役所', 'です', 'から', '、', '後', 'で', 'も', 'いい', 'です', 'から', '文書', 'で', 'ぜひ', 'やっ', 'て', 'いただき', 'たい', 'と', '思い', 'ます', '。', 'いい']",['役所'],NO,役所,NO,NO
11,役所,日本だけでなく、約三十か国で利用されています。機械が高くて使う人少ない国の役所の国土交通省は、「ＥＴＣを使う車が五十％になると、料金所の渋滞はなく,"['日本', 'だけ', 'で', 'なく', '、', '約', '三十', 'か国', 'で', '利用', 'さ', 'れ', 'て', 'い', 'ます', '。', '機械', 'が', '高く', 'て', '使う', '人', '少ない', '国', 'の', '役所', 'の', '国土', '交通', '省', 'は', '、', '「', 'ＥＴＣ', 'を', '使う', '車', 'が', '五十', '％', 'に', 'なる', 'と', '、', '料金', '所', 'の', '渋滞', 'は', 'なく']",['役所'],NO,役所,NO,NO
12,役所,戸籍による証明日本人はみんな住所とは別に本籍を持っていて、本籍地の役所にはそれぞれの戸籍が保管されています。戸籍は番地順に、同番地の場合は,"['戸籍', 'に', 'よる', '証明', '日本', '人', 'は', 'みんな', '住所', 'と', 'は', '別', 'に', '本籍', 'を', '持っ', 'て', 'い', 'て', '、', '本籍', '地', 'の', '役所', 'に', 'は', 'それぞれ', 'の', '戸籍', 'が', '保管', 'さ', 'れ', 'て', 'い', 'ます', '。', '戸籍', 'は', '番地', '順', 'に', '、', '同', '番地', 'の', '場合', 'は']",['役所'],NO,役所,NO,NO
13,役所,家や財産の処分はしないこと。さらば日本！その前にちゃんと手続きを役所に移転届を提出するなどの手続きをとらなくてはならない。国民年金や国民保険などの支払いなどだ。,"['家', 'や', '財産', 'の', '処分', 'は', 'し', 'ない', 'こと', '。', 'さらば', '日本', '！', 'その', '前', 'に', 'ちゃんと', '手続き', 'を', '役所', 'に', '移転', '届', 'を', '提出', 'する', 'など', 'の', '手続き', 'を', 'とら', 'なく', 'て', 'は', 'なら', 'ない', '。', '国民', '年金', 'や', '国民', '保険', 'など', 'の', '支払い', 'など', 'だ', '。']",['役所'],NO,役所,NO,NO
14,役所,進み方ができなかったんですが、やっと今腰も定まってまいりまして、関係の役所も発動に向けて相連携して一生懸命取り組んでおる、こういう実態であります。ここで注意し,"['進み', '方', 'が', 'でき', 'なかっ', 'た', 'ん', 'です', 'が', '、', 'やっと', '今', '腰', 'も', '定まっ', 'て', 'まいり', 'まし', 'て', '、', '関係', 'の', '役所', 'も', '発動', 'に', '向け', 'て', '相', '連携', 'し', 'て', '一生', '懸命', '取り組ん', 'で', 'おる', '、', 'こう', 'いう', '実態', 'で', 'あり', 'ます', '。', 'ここ', 'で', '注意', 'し']",['役所'],NO,役所,NO,NO
15,役所,言うに決まっているのです。だから、私はこういう災害を機会に、建設省で、役所の中で、まずひとつそれは御検討いただかなければならぬと思います。ああいう災害があった,"['言う', 'に', '決まっ', 'て', 'いる', 'の', 'です', '。', 'だ', 'から', '、', '私', 'は', 'こう', 'いう', '災害', 'を', '機会', 'に', '、', '建設', '省', 'で', '、', '役所', 'の', '中', 'で', '、', 'まず', 'ひと', 'つ', 'それ', 'は', '御', '検討', 'いただか', 'なけれ', 'ば', 'なら', 'ぬ', 'と', '思い', 'ます', '。', 'ああ', 'いう', '災害', 'が', 'あっ', 'た']",['役所'],NO,役所,NO,NO
16,役所,と金蓮はうしろから声をかけたのである。武松は点呼がすんでもひとしきり役所に残っていた。そうしたあとで帰って行く。金蓮がとっくに朝ご飯を,"['と', '金蓮', 'は', 'うしろ', 'から', '声', 'を', 'かけ', 'た', 'の', 'で', 'ある', '。', '武松', 'は', '点呼', 'が', 'すん', 'で', 'も', 'ひとしきり', '役所', 'に', '残っ', 'て', 'い', 'た', '。', 'そう', 'し', 'た', 'あと', 'で', '帰っ', 'て', '行く', '。', '金蓮', 'が', 'とっく', 'に', '朝ご飯', 'を']",['役所'],NO,役所,NO,NO
17,役所,存置された。おなじといっても、皇帝のいない宮城であり、実権のない役所であり、わずかに国子監だけが北京に匹敵できた。南京で任官しても、たいてい,"['存置', 'さ', 'れ', 'た', '。', 'おなじ', 'と', 'いっ', 'て', 'も', '、', '皇帝', 'の', 'い', 'ない', '宮城', 'で', 'あり', '、', '実権', 'の', 'ない', '役所', 'で', 'あり', '、', 'わずか', 'に', '国子', '監', 'だけ', 'が', '北京', 'に', '匹敵', 'でき', 'た', '。', '南京', 'で', '任官', 'し', 'て', 'も', '、', 'たいてい']",['役所'],NO,役所,NO,NO
18,役所,なくてもいい。企業であれば、こんなことは考えられないことだ。だから、私は役所までは自分の車で行くことにし、昼間移動するときは秘書に運転してもらうよう,"['なく', 'て', 'も', 'いい', '。', '企業', 'で', 'あれ', 'ば', '、', 'こんな', 'こと', 'は', '考え', 'られ', 'ない', 'こと', 'だ', '。', 'だ', 'から', '、', '私', 'は', '役所', 'まで', 'は', '自分', 'の', '車', 'で', '行く', 'こと', 'に', 'し', '、', '昼間', '移動', 'する', 'とき', 'は', '秘書', 'に', '運転', 'し', 'て', 'もらう', 'よう']",['役所'],NO,役所,NO,NO
19,役所,、おおむね以下の通りですが、国籍国や役所によって違いますので、必ず届を提出する役所にあらかじめ問い合わせて確認してください。１）パスポート２）外国人登録原票記載事項証明書３）婚姻要件具備証明書（後項参照）４,"['、', 'おおむね', '以下', 'の', '通り', 'です', 'が', '、', '国籍', '国', 'や', '役所', 'に', 'よっ', 'て', '違い', 'ます', 'の', 'で', '、', '必ず', '届', 'を', '提出', 'する', '役所', 'に', 'あらかじめ', '問い合わせ', 'て', '確認', 'し', 'て', 'ください', '。', '１', '）', 'パスポート', '２', '）', '外国', '人', '登録', '原票', '記載', '事項', '証明', '書', '３', '）', '婚姻', '要件', '具備', '証明', '書', '（', '後項', '参照', '）', '４']",['役所'],NO,役所,NO,NO
20,役所,、おおむね以下の通りですが、国籍国や役所によって違いますので、必ず届を提出する役所にあらかじめ問い合わせて確認してください。１）パスポート２）外国人登録原票記載事項証明書３）婚姻要件具備証明書（後項参照）４,"['、', 'おおむね', '以下', 'の', '通り', 'です', 'が', '、', '国籍', '国', 'や', '役所', 'に', 'よっ', 'て', '違い', 'ます', 'の', 'で', '、', '必ず', '届', 'を', '提出', 'する', '役所', 'に', 'あらかじめ', '問い合わせ', 'て', '確認', 'し', 'て', 'ください', '。', '１', '）', 'パスポート', '２', '）', '外国', '人', '登録', '原票', '記載', '事項', '証明', '書', '３', '）', '婚姻', '要件', '具備', '証明', '書', '（', '後項', '参照', '）', '４']",['役所'],NO,役所,NO,NO
21,役所,も言っているくらいですから、開業時も一切そんなことはしなかったそうです。初めて役所に行った折に、「初めまして」と、礼儀としての会釈をした程度だっ,"['も', '言っ', 'て', 'いる', 'くらい', 'です', 'から', '、', '開業', '時', 'も', '一切', 'そんな', 'こと', 'は', 'し', 'なかっ', 'た', 'そう', 'です', '。', '初めて', '役所', 'に', '行っ', 'た', '折', 'に', '、', '「', '初めまして', '」', 'と', '、', '礼儀', 'と', 'し', 'て', 'の', '会釈', 'を', 'し', 'た', '程度', 'だっ']",['役所'],NO,役所,NO,NO
22,役所,ことはないんでしょうか。また、基本的には協力しなければならないものなのでしょうが、自分で役所に持って行ってはいけないのですか？私は今年調査員をする事に・・・な,"['こと', 'は', 'ない', 'ん', 'でしょう', 'か', '。', 'また', '、', '基本', '的', 'に', 'は', '協力', 'し', 'なけれ', 'ば', 'なら', 'ない', 'もの', 'な', 'の', 'でしょう', 'が', '、', '自分', 'で', '役所', 'に', '持っ', 'て', '行っ', 'て', 'は', 'いけ', 'ない', 'の', 'です', 'か', '？', '私', 'は', '今年', '調査', '員', 'を', 'する', '事', 'に', '・', '・', '・', 'な']",['役所'],NO,役所,NO,NO
23,役所,れるべきサービスさえ、提供してもらえればいいはずである。（３）公私混同の勧め役所は五時（実際は五時十五分）で終わり、後は自分の時間である。こう割り切っ,"['れる', 'べき', 'サービス', 'さえ', '、', '提供', 'し', 'て', 'もらえれ', 'ば', 'いい', 'はず', 'で', 'ある', '。', '（', '３', '）', '公私', '混同', 'の', '勧め', '役所', 'は', '五', '時', '（', '実際', 'は', '五', '時', '十', '五', '分', '）', 'で', '終わり', '、', '後', 'は', '自分', 'の', '時間', 'で', 'ある', '。', 'こう', '割り切っ']",['役所'],NO,役所,NO,NO
24,役所,お話です。Ｂすぐに申請してくれる人を第二に訪問看護などを申請する場合、役所の手続きをしてくれる人がいるでしょうか。今後はこれらの手続きの代行も、,"['お', '話', 'です', '。', 'Ｂ', 'すぐ', 'に', '申請', 'し', 'て', 'くれる', '人', 'を', '第', '二', 'に', '訪問', '看護', 'など', 'を', '申請', 'する', '場合', '、', '役所', 'の', '手続き', 'を', 'し', 'て', 'くれる', '人', 'が', 'いる', 'でしょう', 'か', '。', '今後', 'は', 'これ', 'ら', 'の', '手続き', 'の', '代行', 'も', '、']",['役所'],NO,役所,NO,NO
25,役所,。私も住んでいる郵送してもらいました。ただ日にちが十日くらいかかるので早めに役所へ連絡した方が良いですよ。戸籍のある役所へ電話すれば、必要な書類,"['。', '私', 'も', '住ん', 'で', 'いる', '郵送', 'し', 'て', 'もらい', 'まし', 'た', '。', 'ただ', '日にち', 'が', '十', '日', 'くらい', 'かかる', 'の', 'で', '早め', 'に', '役所', 'へ', '連絡', 'し', 'た', '方', 'が', '良い', 'です', 'よ', '。', '戸籍', 'の', 'ある', '役所', 'へ', '電話', 'すれ', 'ば', '、', '必要', 'な', '書類']",['役所'],NO,役所,NO,NO
26,役所,。私も住んでいる郵送してもらいました。ただ日にちが十日くらいかかるので早めに役所へ連絡した方が良いですよ。戸籍のある役所へ電話すれば、必要な書類,"['。', '私', 'も', '住ん', 'で', 'いる', '郵送', 'し', 'て', 'もらい', 'まし', 'た', '。', 'ただ', '日にち', 'が', '十', '日', 'くらい', 'かかる', 'の', 'で', '早め', 'に', '役所', 'へ', '連絡', 'し', 'た', '方', 'が', '良い', 'です', 'よ', '。', '戸籍', 'の', 'ある', '役所', 'へ', '電話', 'すれ', 'ば', '、', '必要', 'な', '書類']",['役所'],NO,役所,NO,NO
27,役所,のていたらくだ。わしは二十五ルーブリやっといたが、なにか書記の口でも、役所のほうでさがしてやろうと思っている。Ｍｅｓｄａｍｅｓ（お嬢さんがた）おまえさんがた、ひとつあれにごちそうして,"['の', 'ていたらく', 'だ', '。', 'わし', 'は', '二十', '五', 'ルーブリ', 'やっ', 'とい', 'た', 'が', '、', 'なに', 'か', '書記', 'の', '口', 'で', 'も', '、', '役所', 'の', 'ほう', 'で', 'さがし', 'て', 'やろう', 'と', '思っ', 'て', 'いる', '。', 'Ｍｅｓｄａｍｅｓ', '（', 'お', '嬢', 'さん', 'がた', '）', 'おまえ', 'さん', 'がた', '、', 'ひと', 'つ', 'あれ', 'に', 'ご', 'ちそう', 'し', 'て']",['役所'],NO,役所,NO,NO
28,役所,は北海道に住んでいますが、国として、アイヌの問題の取り組みは、どこの役所がどのような視点で責任を持って行うのかといった基本的な計画といったものが,"['は', '北海道', 'に', '住ん', 'で', 'い', 'ます', 'が', '、', '国', 'と', 'し', 'て', '、', 'アイヌ', 'の', '問題', 'の', '取り組み', 'は', '、', 'どこ', 'の', '役所', 'が', 'どの', 'よう', 'な', '視点', 'で', '責任', 'を', '持っ', 'て', '行う', 'の', 'か', 'と', 'いっ', 'た', '基本', '的', 'な', '計画', 'と', 'いっ', 'た', 'もの', 'が']",['役所'],NO,役所,NO,NO
29,役所,建設省の方の発想なんですね。それをどうお思いになりますか。○萩原政府委員役所の場合、確かに会計法その他の法規がございまして、それに適合しなければ,"['建設', '省', 'の', '方', 'の', '発想', 'な', 'ん', 'です', 'ね', '。', 'それ', 'を', 'どう', 'お', '思い', 'に', 'なり', 'ます', 'か', '。', '○', '萩原', '政府', '委員', '役所', 'の', '場合', '、', '確か', 'に', '会計', '法', 'その', '他', 'の', '法規', 'が', 'ござい', 'まし', 'て', '、', 'それ', 'に', '適合', 'し', 'なけれ', 'ば']",['役所'],NO,役所,NO,NO
30,役所,市役所の市民相談課（みたいなとこ）に勤める主人公は、日頃から役所の問題をたらい回しする性質にイライラしていた。いろんな問題を痛快に、時に駆け引きを,"['市', '役所', 'の', '市民', '相談', '課', '（', 'みたい', 'な', 'とこ', '）', 'に', '勤める', '主人', '公', 'は', '、', '日頃', 'から', '役所', 'の', '問題', 'を', 'たらい回し', 'する', '性質', 'に', 'イライラ', 'し', 'て', 'い', 'た', '。', 'いろんな', '問題', 'を', '痛快', 'に', '、', '時', 'に', '駆け引き', 'を']",['役所'],NO,役所,NO,NO
31,役所,市役所の市民相談課（みたいなとこ）に勤める主人公は、日頃から役所の問題をたらい回しする性質にイライラしていた。いろんな問題を痛快に、時に駆け引きを,"['市', '役所', 'の', '市民', '相談', '課', '（', 'みたい', 'な', 'とこ', '）', 'に', '勤める', '主人', '公', 'は', '、', '日頃', 'から', '役所', 'の', '問題', 'を', 'たらい回し', 'する', '性質', 'に', 'イライラ', 'し', 'て', 'い', 'た', '。', 'いろんな', '問題', 'を', '痛快', 'に', '、', '時', 'に', '駆け引き', 'を']",['役所'],NO,役所,NO,NO
32,役所,たら、任継に申込だけします。退職後二十日以内が期限だからです。その後、役所で国保の保険料を聞いて決めます。もし任継をやめる場合、保険料を払わなけれ,"['たら', '、', '任継', 'に', '申込', 'だけ', 'し', 'ます', '。', '退職', '後', '二十', '日', '以内', 'が', '期限', 'だ', 'から', 'です', '。', 'その', '後', '、', '役所', 'で', '国保', 'の', '保険', '料', 'を', '聞い', 'て', '決め', 'ます', '。', 'もし', '任継', 'を', 'やめる', '場合', '、', '保険', '料', 'を', '払わ', 'なけれ']",['役所'],NO,役所,NO,NO
33,役所,に正確な分析が出されたのは初めてだ。公害をなくすには市民と役所が一体にならなければ実現できない。今後、この人たちとヒザつき合わせて話し合いたい」,"['に', '正確', 'な', '分析', 'が', '出さ', 'れ', 'た', 'の', 'は', '初めて', 'だ', '。', '公害', 'を', 'なくす', 'に', 'は', '市民', 'と', '役所', 'が', '一体', 'に', 'なら', 'なけれ', 'ば', '実現', 'でき', 'ない', '。', '今後', '、', 'この', '人', 'たち', 'と', 'ヒザ', 'つき合わせ', 'て', '話し合い', 'たい', '」']",['役所'],NO,役所,NO,NO
34,役所,。「おつかい」とは、国会図書館や裁判所の図書館に本を借りに行ったり、役所に書類を提出しに行くことである。それと、なんといっても「雑巾がけ」,"['。', '「', 'お', 'つかい', '」', 'と', 'は', '、', '国会', '図書', '館', 'や', '裁判', '所', 'の', '図書', '館', 'に', '本', 'を', '借り', 'に', '行っ', 'たり', '、', '役所', 'に', '書類', 'を', '提出', 'し', 'に', '行く', 'こと', 'で', 'ある', '。', 'それ', 'と', '、', 'なん', 'と', 'いっ', 'て', 'も', '「', '雑巾', 'がけ', '」']",['役所'],NO,役所,NO,NO
35,役所,てくれればいいのに、とか思います（笑）一番暑い中、自立支援法申請のために役所（区民センター）に行って課税証明をもらい、コンビニで健康保険証をコピーして、保健所（健康センター,"['て', 'くれれ', 'ば', 'いい', 'の', 'に', '、', 'と', 'か', '思い', 'ます', '（', '笑', '）', '一番', '暑い', '中', '、', '自立', '支援', '法', '申請', 'の', 'ため', 'に', '役所', '（', '区民', 'センター', '）', 'に', '行っ', 'て', '課税', '証明', 'を', 'もらい', '、', 'コンビニ', 'で', '健康', '保険', '証', 'を', 'コピー', 'し', 'て', '、', '保健', '所', '（', '健康', 'センター']",['役所'],NO,役所,NO,NO
36,役所,政争の道具となり、理想どおりにならないことも多い。公共投資を実行するには役所の取決めが必要である。国民の血税を使うのであるから間違いがないように綿密な,"['政争', 'の', '道具', 'と', 'なり', '、', '理想', 'どおり', 'に', 'なら', 'ない', 'こと', 'も', '多い', '。', '公共', '投資', 'を', '実行', 'する', 'に', 'は', '役所', 'の', '取決め', 'が', '必要', 'で', 'ある', '。', '国民', 'の', '血税', 'を', '使う', 'の', 'で', 'ある', 'から', '間違い', 'が', 'ない', 'よう', 'に', '綿密', 'な']",['役所'],NO,役所,NO,NO
37,役所,ていたのです。絵のなかにある唐の人の服装とくらべてごらんなさい。役所にでかけていくと、その役所の建物もこれまでの日本では見ることも,"['て', 'い', 'た', 'の', 'です', '。', '絵', 'の', 'なか', 'に', 'ある', '唐', 'の', '人', 'の', '服装', 'と', 'くらべ', 'て', 'ごらん', 'なさい', '。', '役所', 'に', 'でかけ', 'て', 'いく', 'と', '、', 'その', '役所', 'の', '建物', 'も', 'これ', 'まで', 'の', '日本', 'で', 'は', '見る', 'こと', 'も']",['役所'],NO,役所,NO,NO
38,役所,ていたのです。絵のなかにある唐の人の服装とくらべてごらんなさい。役所にでかけていくと、その役所の建物もこれまでの日本では見ることも,"['て', 'い', 'た', 'の', 'です', '。', '絵', 'の', 'なか', 'に', 'ある', '唐', 'の', '人', 'の', '服装', 'と', 'くらべ', 'て', 'ごらん', 'なさい', '。', '役所', 'に', 'でかけ', 'て', 'いく', 'と', '、', 'その', '役所', 'の', '建物', 'も', 'これ', 'まで', 'の', '日本', 'で', 'は', '見る', 'こと', 'も']",['役所'],NO,役所,NO,NO
39,役所,上野景子（うえのけいこ）出生届の届け先と提出手続き赤ちゃんが生まれたら必ず出生届を役所に提出しなければなりません。この用紙は最寄りの市区町村の役所（役場）の,"['上野', '景子', '（', 'うえの', 'けいこ', '）', '出生', '届', 'の', '届け先', 'と', '提出', '手続き', '赤ちゃん', 'が', '生まれ', 'たら', '必ず', '出生', '届', 'を', '役所', 'に', '提出', 'し', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', 'この', '用紙', 'は', '最寄り', 'の', '市', '区', '町', '村', 'の', '役所', '（', '役場', '）', 'の']",['役所'],NO,役所,NO,NO
40,役所,上野景子（うえのけいこ）出生届の届け先と提出手続き赤ちゃんが生まれたら必ず出生届を役所に提出しなければなりません。この用紙は最寄りの市区町村の役所（役場）の,"['上野', '景子', '（', 'うえの', 'けいこ', '）', '出生', '届', 'の', '届け先', 'と', '提出', '手続き', '赤ちゃん', 'が', '生まれ', 'たら', '必ず', '出生', '届', 'を', '役所', 'に', '提出', 'し', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', 'この', '用紙', 'は', '最寄り', 'の', '市', '区', '町', '村', 'の', '役所', '（', '役場', '）', 'の']",['役所'],NO,役所,NO,NO
41,役所,んでしょうか？私は仕事で、お客様の住民票や戸籍謄本を取りに行くんですが、役所では、本人か代理人（場合により本人の委任状）が無いと戸籍は見れなかっ,"['ん', 'でしょう', 'か', '？', '私', 'は', '仕事', 'で', '、', 'お', '客', '様', 'の', '住民', '票', 'や', '戸籍', '謄本', 'を', '取り', 'に', '行く', 'ん', 'です', 'が', '、', '役所', 'で', 'は', '、', '本人', 'か', '代理', '人', '（', '場合', 'に', 'より', '本人', 'の', '委任', '状', '）', 'が', '無い', 'と', '戸籍', 'は', '見れ', 'なかっ']",['役所'],NO,役所,NO,NO
42,役所,ます。日本語での申述書（配偶者代筆）で受理されることが多いですが、一部の役所では本人自筆の申述書の提出を求めることもあるので、その場合は外国語で記載した申述書,"['ます', '。', '日本', '語', 'で', 'の', '申述', '書', '（', '配偶', '者', '代筆', '）', 'で', '受理', 'さ', 'れる', 'こと', 'が', '多い', 'です', 'が', '、', '一部', 'の', '役所', 'で', 'は', '本人', '自筆', 'の', '申述', '書', 'の', '提出', 'を', '求める', 'こと', 'も', 'ある', 'の', 'で', '、', 'その', '場合', 'は', '外国', '語', 'で', '記載', 'し', 'た', '申述', '書']",['役所'],NO,役所,NO,NO
43,役所,収入の有無は関係なし。銀行強盗やサラ金に手を出す前に支払う余裕がないなら役所に相談してはどうですか？それにしても老後は大丈夫ですか？我が家も自営業で,"['収入', 'の', '有無', 'は', '関係', 'なし', '。', '銀行', '強盗', 'や', 'サラ金', 'に', '手', 'を', '出す', '前', 'に', '支払う', '余裕', 'が', 'ない', 'なら', '役所', 'に', '相談', 'し', 'て', 'は', 'どう', 'です', 'か', '？', 'それ', 'に', 'し', 'て', 'も', '老後', 'は', '大丈夫', 'です', 'か', '？', '我が家', 'も', '自営', '業', 'で']",['役所'],NO,役所,NO,NO
44,役所,、土壇場での動きが、とても参考になる動きがあり勉強になりますまた役所の責任ある年代の不勉強には驚きました、今年は、資産税の評価を,"['、', '土壇場', 'で', 'の', '動き', 'が', '、', 'とても', '参考', 'に', 'なる', '動き', 'が', 'あり', '勉強', 'に', 'なり', 'ます', 'また', '役所', 'の', '責任', 'ある', '年代', 'の', '不', '勉強', 'に', 'は', '驚き', 'まし', 'た', '、', '今年', 'は', '、', '資産', '税', 'の', '評価', 'を']",['役所'],NO,役所,NO,NO
45,役所,のことだ。大唐国では、大史局と太卜署は職掌を異にする別個の役所だが、日本では両者をひとまとめにし陰陽寮と呼んでいた。大史局の大史令,"['の', 'こと', 'だ', '。', '大唐', '国', 'で', 'は', '、', '大史', '局', 'と', '太', '卜', '署', 'は', '職掌', 'を', '異', 'に', 'する', '別個', 'の', '役所', 'だ', 'が', '、', '日本', 'で', 'は', '両者', 'を', 'ひとまとめ', 'に', 'し', '陰陽', '寮', 'と', '呼ん', 'で', 'い', 'た', '。', '大史', '局', 'の', '大史', '令']",['役所'],NO,役所,NO,NO
