,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,作業員,軽減することはいうまでもない。根源の核種が減少するほど、熱的加重、放射能によりおこりうる損害、作業員への危険度等々すべては減少する。もし廃棄物が適当な容器に完全に収容されていると仮定すれ,"['軽減', 'する', 'こと', 'は', 'いう', 'まで', 'も', 'ない', '。', '根源', 'の', '核種', 'が', '減少', 'する', 'ほど', '、', '熱', '的', '加重', '、', '放射能', 'により', 'おこり', 'うる', '損害', '、', '作業', '員', 'へ', 'の', '危険', '度', '等', '々', 'すべて', 'は', '減少', 'する', '。', 'もし', '廃棄', '物', 'が', '適当', 'な', '容器', 'に', '完全', 'に', '収容', 'さ', 'れ', 'て', 'いる', 'と', '仮定', 'すれ']","['作業', '員']",YES,作業員,NO,NO
11,作業員,。（１）工程の種類工程とは，一つの仕事を分業化し，複数の作業員が分担することによって生じる概念で，製造過程を構成する一つの単位をいう。つまり，工程,"['。', '（', '１', '）', '工程', 'の', '種類', '工程', 'と', 'は', '，', '一つ', 'の', '仕事', 'を', '分業', '化', 'し', '，', '複数', 'の', '作業', '員', 'が', '分担', 'する', 'こと', 'によって', '生じる', '概念', 'で', '，', '製造', '過程', 'を', '構成', 'する', '一つ', 'の', '単位', 'を', 'いう', '。', 'つまり', '，', '工程']","['作業', '員']",YES,作業員,NO,NO
12,作業員,に豪雨が降った。特に，５日，高知県土佐山田町の繁藤駅付近の土砂崩壊現場で，救出作業中の作業員が再び山崩れにあい，生埋めとなる等で死者・行方不明者六十一人を出し，また，６日，,"['に', '豪雨', 'が', '降っ', 'た', '。', '特に', '，', '５', '日', '，', '高知', '県', '土佐山田', '町', 'の', '繁藤', '駅', '付近', 'の', '土砂', '崩壊', '現場', 'で', '，', '救出', '作業', '中', 'の', '作業', '員', 'が', '再び', '山崩れ', 'に', 'あい', '，', '生埋め', 'と', 'なる', '等', 'で', '死者', '・', '行方', '不明', '者', '六', '十', '一', '人', 'を', '出し', '，', 'また', '，', '６', '日', '，']","['作業', '員']",YES,作業員,NO,NO
13,作業員,に恵まれていることも大である。時期も十二月に入り、営林署でも夏山作業が終わり作業員も失業中であったので、これからやる仕事を話し合っていた。「大池集落で、,"['に', '恵まれ', 'て', 'いる', 'こと', 'も', '大', 'で', 'ある', '。', '時期', 'も', '十二月', 'に', '入り', '、', '営林署', 'で', 'も', '夏山', '作業', 'が', '終わり', '作業', '員', 'も', '失業', '中', 'で', 'あっ', 'た', 'ので', '、', 'これから', 'やる', '仕事', 'を', '話し合っ', 'て', 'い', 'た', '。', '「', '大池', '集落', 'で', '、']","['作業', '員']",YES,作業員,NO,NO
14,作業員,，それを実践していかなければならない．そのためには，限られた時間内に，業者（作業員）にいかに有効に効率良く働いてもらうかが重要である．仕上工事の期間としては,"['，', 'それ', 'を', '実践', 'し', 'て', 'いか', 'なけれ', 'ば', 'なら', 'ない', '．', 'その', 'ため', 'に', 'は', '，', '限ら', 'れ', 'た', '時間', '内', 'に', '，', '業者', '（', '作業', '員', '）', 'に', 'いかに', '有効', 'に', '効率', '良く', '働い', 'て', 'もらう', 'か', 'が', '重要', 'で', 'ある', '．', '仕上', '工事', 'の', '期間', 'として', 'は']","['作業', '員']",YES,作業員,NO,NO
15,作業員,ことで、感情の捌け口を見いだそうとする。収容所生活も２年を超えた四十二年９月。作業員を運ぶインド人に化けた２人は、監視の目を欺いて脱出し、そこからハラー,"['こと', 'で', '、', '感情', 'の', '捌け口', 'を', '見いだそ', 'う', 'と', 'する', '。', '収容', '所', '生活', 'も', '２', '年', 'を', '超え', 'た', '四', '十', '二', '年', '９月', '。', '作業', '員', 'を', '運ぶ', 'インド', '人', 'に', '化け', 'た', '２', '人', 'は', '、', '監視', 'の', '目', 'を', '欺い', 'て', '脱出', 'し', '、', 'そこ', 'から', 'ハラー']","['作業', '員']",YES,作業員,NO,NO
16,作業員,分別・ラベル剥がし等を行ってから排出させる。各種の取り決めの周知徹底に対して大きな効果が期待できるが、作業員にはこのような指導を行えるよう日頃から研修を行う必要がある。３．,"['分別', '・', 'ラベル', '剥がし', '等', 'を', '行っ', 'て', 'から', '排出', 'さ', 'せる', '。', '各種', 'の', '取り決め', 'の', '周知', '徹底', 'に対して', '大きな', '効果', 'が', '期待', 'できる', 'が', '、', '作業', '員', 'に', 'は', 'この', 'よう', 'な', '指導', 'を', '行える', 'よう', '日頃', 'から', '研修', 'を', '行う', '必要', 'が', 'ある', '。', '３', '．']","['作業', '員']",YES,作業員,NO,NO
17,作業員,が特に多い．したがって，この時期に仕上業者を確保するのは非常に難しい．確保した作業員をいかに有効に用いるかも施工管理技術者の腕である．そのためにはどのように彼ら,"['が', '特に', '多い', '．', 'したがって', '，', 'この', '時期', 'に', '仕上', '業者', 'を', '確保', 'する', 'の', 'は', '非常', 'に', '難しい', '．', '確保', 'し', 'た', '作業', '員', 'を', 'いかに', '有効', 'に', '用いる', 'かも', '施工', '管理', '技術', '者', 'の', '腕', 'で', 'ある', '．', 'その', 'ため', 'に', 'は', 'どの', 'よう', 'に', '彼ら']","['作業', '員']",YES,作業員,NO,NO
18,作業員,ことが確認できます．ただし，かなり堅苦しい文書のようです．ｗｗｗ．ｓｔｏｃｋｓｉｇｎｓ．ｃｏ．ｕｋ／ｐｄｆｓ／二千三／五十．ｐｄｆ作業員は，支給されたイヤー・プロテクターを着用し，何か欠陥があれば報告しなければならない．ｗｗｗ．ｇａｒａｎｌｕｃｏｗ．ｃｏｍ／ｓｂｅｌｔ．ｈｔｍ運転者,"['こと', 'が', '確認', 'でき', 'ます', '．', 'ただし', '，', 'かなり', '堅苦しい', '文書', 'の', 'よう', 'です', '．', 'ｗｗｗ', '．', 'ｓｔｏｃｋｓｉｇｎｓ', '．', 'ｃｏ', '．', 'ｕｋ', '／', 'ｐｄｆｓ', '／', '二', '千', '三', '／', '五', '十', '．', 'ｐｄｆ', '作業', '員', 'は', '，', '支給', 'さ', 'れ', 'た', 'イヤー', '・', 'プロテクター', 'を', '着用', 'し', '，', '何', 'か', '欠陥', 'が', 'あれ', 'ば', '報告', 'し', 'なけれ', 'ば', 'なら', 'ない', '．', 'ｗｗｗ', '．', 'ｇａｒａｎｌｕｃｏｗ', '．', 'ｃｏｍ', '／', 'ｓｂｅｌｔ', '．', 'ｈｔｍ', '運転', '者']","['作業', '員']",YES,作業員,NO,NO
19,作業員,ＶＴＲ以外によるメモモーション分析は，一般的とはいえない。５．６稼働分析稼働分析は，主として作業員の動きを観測する手法である。作業員の勤務時間中の行動をみると，作業に直接関係,"['ＶＴＲ', '以外', 'による', 'メモ', 'モーション', '分析', 'は', '，', '一般', '的', 'と', 'は', 'いえ', 'ない', '。', '５', '．', '６', '稼働', '分析', '稼働', '分析', 'は', '，', '主として', '作業', '員', 'の', '動き', 'を', '観測', 'する', '手法', 'で', 'ある', '。', '作業', '員', 'の', '勤務', '時間', '中', 'の', '行動', 'を', 'みる', 'と', '，', '作業', 'に', '直接', '関係']","['作業', '員']",YES,作業員,NO,NO
20,作業員,ＶＴＲ以外によるメモモーション分析は，一般的とはいえない。５．６稼働分析稼働分析は，主として作業員の動きを観測する手法である。作業員の勤務時間中の行動をみると，作業に直接関係,"['ＶＴＲ', '以外', 'による', 'メモ', 'モーション', '分析', 'は', '，', '一般', '的', 'と', 'は', 'いえ', 'ない', '。', '５', '．', '６', '稼働', '分析', '稼働', '分析', 'は', '，', '主として', '作業', '員', 'の', '動き', 'を', '観測', 'する', '手法', 'で', 'ある', '。', '作業', '員', 'の', '勤務', '時間', '中', 'の', '行動', 'を', 'みる', 'と', '，', '作業', 'に', '直接', '関係']","['作業', '員']",YES,作業員,NO,NO
21,作業員,を合わせて約四百ｋｍの広範囲な除雪を行うため、約五十台の除雪車両と総勢百人を超える作業員が除雪作業に備えています。作業員一同、今後とも迅速・適切な除雪を心掛けてまいりますので,"['を', '合わせ', 'て', '約', '四', '百', 'ｋｍ', 'の', '広範囲', 'な', '除雪', 'を', '行う', 'ため', '、', '約', '五', '十', '台', 'の', '除雪', '車両', 'と', '総勢', '百', '人', 'を', '超える', '作業', '員', 'が', '除雪', '作業', 'に', '備え', 'て', 'い', 'ます', '。', '作業', '員', '一同', '、', '今後', 'とも', '迅速', '・', '適切', 'な', '除雪', 'を', '心掛け', 'て', 'まいり', 'ます', 'ので']","['作業', '員']",YES,作業員,NO,NO
22,作業員,を合わせて約四百ｋｍの広範囲な除雪を行うため、約五十台の除雪車両と総勢百人を超える作業員が除雪作業に備えています。作業員一同、今後とも迅速・適切な除雪を心掛けてまいりますので,"['を', '合わせ', 'て', '約', '四', '百', 'ｋｍ', 'の', '広範囲', 'な', '除雪', 'を', '行う', 'ため', '、', '約', '五', '十', '台', 'の', '除雪', '車両', 'と', '総勢', '百', '人', 'を', '超える', '作業', '員', 'が', '除雪', '作業', 'に', '備え', 'て', 'い', 'ます', '。', '作業', '員', '一同', '、', '今後', 'とも', '迅速', '・', '適切', 'な', '除雪', 'を', '心掛け', 'て', 'まいり', 'ます', 'ので']","['作業', '員']",YES,作業員,NO,NO
23,作業員,現場での作業についてみると，閉鎖型の施設内では粉塵が問題となる。作業員の健康を考えると施設内の労働環境についても改善する必要があるが，運営が厳しくその,"['現場', 'で', 'の', '作業', 'について', 'みる', 'と', '，', '閉鎖', '型', 'の', '施設', '内', 'で', 'は', '粉塵', 'が', '問題', 'と', 'なる', '。', '作業', '員', 'の', '健康', 'を', '考える', 'と', '施設', '内', 'の', '労働', '環境', 'について', 'も', '改善', 'する', '必要', 'が', 'ある', 'が', '，', '運営', 'が', '厳しく', 'その']","['作業', '員']",YES,作業員,NO,NO
24,作業員,の動きを追い，倉庫から現場へ行き，各工程の作業状況を観察する。その際，作業員や職場長から作業方法の説明を聞き，作業内容を理解した上で分析表に記入する。４）,"['の', '動き', 'を', '追い', '，', '倉庫', 'から', '現場', 'へ', '行き', '，', '各', '工程', 'の', '作業', '状況', 'を', '観察', 'する', '。', 'その', '際', '，', '作業', '員', 'や', '職場', '長', 'から', '作業', '方法', 'の', '説明', 'を', '聞き', '，', '作業', '内容', 'を', '理解', 'し', 'た', '上', 'で', '分析', '表', 'に', '記入', 'する', '。', '４', '）']","['作業', '員']",YES,作業員,NO,NO
25,作業員,冬仕事の話でにぎやかである。高坂集落の若い衆は四月から十一月の間、真室川営林署の作業員をしている者が多かった。農業と営林署からの収入で村でも豊かな,"['冬', '仕事', 'の', '話', 'で', 'にぎやか', 'で', 'ある', '。', '高坂', '集落', 'の', '若い衆', 'は', '四月', 'から', '十一月', 'の', '間', '、', '真室川', '営林署', 'の', '作業', '員', 'を', 'し', 'て', 'いる', '者', 'が', '多かっ', 'た', '。', '農業', 'と', '営林署', 'から', 'の', '収入', 'で', '村', 'でも', '豊か', 'な']","['作業', '員']",YES,作業員,NO,NO
26,作業員,ことでしょう！千五百ドルでこの沈没船を日本のサルベージ会社へ売却したのです。日本の作業員は軍艦の残骸の中に、たくさんの水死した乗組員の遺体を発見しました。,"['こと', 'でしょ', 'う', '！', '千', '五', '百', 'ドル', 'で', 'この', '沈没', '船', 'を', '日本', 'の', 'サルベージ', '会社', 'へ', '売却', 'し', 'た', 'の', 'です', '。', '日本', 'の', '作業', '員', 'は', '軍艦', 'の', '残骸', 'の', '中', 'に', '、', 'たくさん', 'の', '水死', 'し', 'た', '乗組', '員', 'の', '遺体', 'を', '発見', 'し', 'まし', 'た', '。']","['作業', '員']",YES,作業員,NO,NO
27,作業員,実線，運搬員は点線，運搬機器は一点鎖線で表す。５．５動作研究動作研究とは，作業員の行う動作について観測し，その中から不必要な動作を排除したり，動作の方法を,"['実線', '，', '運搬', '員', 'は', '点線', '，', '運搬', '機器', 'は', '一', '点', '鎖線', 'で', '表す', '。', '５', '．', '５', '動作', '研究', '動作', '研究', 'と', 'は', '，', '作業', '員', 'の', '行う', '動作', 'について', '観測', 'し', '，', 'その', '中', 'から', '不', '必要', 'な', '動作', 'を', '排除', 'し', 'たり', '，', '動作', 'の', '方法', 'を']","['作業', '員']",YES,作業員,NO,NO
28,作業員,！以前に納めた装置が原因不明のトラブルで動かなくなってしまって今日の午後から作業員が客先に行き修理をしていたのですが、結果的に現地修理作業だけでは直らない,"['！', '以前', 'に', '納め', 'た', '装置', 'が', '原因', '不明', 'の', 'トラブル', 'で', '動か', 'なく', 'なっ', 'て', 'しまっ', 'て', '今日', 'の', '午後', 'から', '作業', '員', 'が', '客', '先', 'に', '行き', '修理', 'を', 'し', 'て', 'い', 'た', 'の', 'です', 'が', '、', '結果', '的', 'に', '現地', '修理', '作業', 'だけ', 'で', 'は', '直ら', 'ない']","['作業', '員']",YES,作業員,NO,NO
29,作業員,は、別の棟にある機械格納室をよく見て、そこでの作業の手順と作業員の仕事振りをよく観察すべきである。,"['は', '、', '別', 'の', '棟', 'に', 'ある', '機械', '格納', '室', 'を', 'よく', '見', 'て', '、', 'そこ', 'で', 'の', '作業', 'の', '手順', 'と', '作業', '員', 'の', '仕事', '振り', 'を', 'よく', '観察', 'す', 'べき', 'で', 'ある', '。']","['作業', '員']",YES,作業員,NO,NO
30,作業員,五分から十八時まで、どこで何をしていたか。とくに十三時五分から一時間、作業員は昼食をとるためにゴンドラから目を離している。写真はその間に撮影された,"['五', '分', 'から', '十', '八', '時', 'まで', '、', 'どこ', 'で', '何', 'を', 'し', 'て', 'い', 'た', 'か', '。', 'とくに', '十', '三', '時', '五', '分', 'から', '一', '時間', '、', '作業', '員', 'は', '昼食', 'を', 'とる', 'ため', 'に', 'ゴンドラ', 'から', '目', 'を', '離し', 'て', 'いる', '。', '写真', 'は', 'その間', 'に', '撮影', 'さ', 'れ', 'た']","['作業', '員']",YES,作業員,NO,NO
31,作業員,。それは上陸部隊の兵員数で、アメリカ軍のウェーク島にあった二千名（兵員千名、作業員千名）に対して五百名しか用意していなかったことである。もともと海軍の陸戦隊は普通の,"['。', 'それ', 'は', '上陸', '部隊', 'の', '兵員', '数', 'で', '、', 'アメリカ', '軍', 'の', 'ウェーク', '島', 'に', 'あっ', 'た', '二', '千', '名', '（', '兵員', '千', '名', '、', '作業', '員', '千', '名', '）', 'に対して', '五', '百', '名', 'しか', '用意', 'し', 'て', 'い', 'なかっ', 'た', 'こと', 'で', 'ある', '。', 'もともと', '海軍', 'の', '陸戦', '隊', 'は', '普通', 'の']","['作業', '員']",YES,作業員,NO,NO
32,作業員,こともございまして、厳寒の中で昼夜を問わず復旧を行っておりました作業員に対して市民の温かい応援があったということでございまして、心から感謝しているところ,"['こと', 'も', 'ござい', 'まし', 'て', '、', '厳寒', 'の', '中', 'で', '昼夜', 'を', '問わ', 'ず', '復旧', 'を', '行っ', 'て', 'おり', 'まし', 'た', '作業', '員', 'に対して', '市民', 'の', '温かい', '応援', 'が', 'あっ', 'た', 'という', 'こと', 'で', 'ござい', 'まし', 'て', '、', '心から', '感謝', 'し', 'て', 'いる', 'ところ']","['作業', '員']",YES,作業員,NO,NO
33,作業員,は二千一年五月十五日に、有害物質を積んだ貨物列車が無人で走り出して暴走し、勇気ある作業員が飛び乗って停車させ、危機が回避された。この“整備新幹線”という有害列車は,"['は', '二', '千', '一', '年', '五月', '十', '五', '日', 'に', '、', '有害', '物質', 'を', '積ん', 'だ', '貨物', '列車', 'が', '無人', 'で', '走り出し', 'て', '暴走', 'し', '、', '勇気', 'ある', '作業', '員', 'が', '飛び乗っ', 'て', '停車', 'さ', 'せ', '、', '危機', 'が', '回避', 'さ', 'れ', 'た', '。', 'この', '“', '整備', '新幹線', '”', 'という', '有害', '列車', 'は']","['作業', '員']",YES,作業員,NO,NO
34,作業員,出ても一、二等の寝台車に乗らず、二等の座席であった。工場では作業員と同じ服装をして働いた。そのため佐吉を作業員と間違えることもあった,"['出', 'て', 'も', '一', '、', '二', '等', 'の', '寝台', '車', 'に', '乗ら', 'ず', '、', '二', '等', 'の', '座席', 'で', 'あっ', 'た', '。', '工場', 'で', 'は', '作業', '員', 'と', '同じ', '服装', 'を', 'し', 'て', '働い', 'た', '。', 'その', 'ため', '佐吉', 'を', '作業', '員', 'と', '間違える', 'こと', 'も', 'あっ', 'た']","['作業', '員']",YES,作業員,NO,NO
35,作業員,出ても一、二等の寝台車に乗らず、二等の座席であった。工場では作業員と同じ服装をして働いた。そのため佐吉を作業員と間違えることもあった,"['出', 'て', 'も', '一', '、', '二', '等', 'の', '寝台', '車', 'に', '乗ら', 'ず', '、', '二', '等', 'の', '座席', 'で', 'あっ', 'た', '。', '工場', 'で', 'は', '作業', '員', 'と', '同じ', '服装', 'を', 'し', 'て', '働い', 'た', '。', 'その', 'ため', '佐吉', 'を', '作業', '員', 'と', '間違える', 'こと', 'も', 'あっ', 'た']","['作業', '員']",YES,作業員,NO,NO
36,作業員,。だが、そこには何もなかった。橋桁の上を牽引車に乗った作業員が通りかかった。「おじさん、ここにあった隕石はーっ！？」,"['。', 'だが', '、', 'そこ', 'に', 'は', '何', 'も', 'なかっ', 'た', '。', '橋桁', 'の', '上', 'を', '牽引', '車', 'に', '乗っ', 'た', '作業', '員', 'が', '通り', 'かかっ', 'た', '。', '「', 'おじさん', '、', 'ここ', 'に', 'あっ', 'た', '隕石', 'は', 'ー', 'っ', '！', '？', '」']","['作業', '員']",YES,作業員,NO,NO
37,作業員,考えておりませんで、むしろ定期につきましては、将来基幹作業員とそれから臨時の作業員の両極に分配をしていくというのが、基幹作業員制度を設けました際の基本的考え方で,"['考え', 'て', 'おり', 'ませ', 'ん', 'で', '、', 'むしろ', '定期', 'に', 'つき', 'まし', 'て', 'は', '、', '将来', '基幹', '作業', '員', 'と', 'それ', 'から', '臨時', 'の', '作業', '員', 'の', '両極', 'に', '分配', 'を', 'し', 'て', 'いく', 'という', 'の', 'が', '、', '基幹', '作業', '員', '制度', 'を', '設け', 'まし', 'た', '際', 'の', '基本', '的', '考え方', 'で']","['作業', '員']",YES,作業員,NO,NO
38,作業員,考えておりませんで、むしろ定期につきましては、将来基幹作業員とそれから臨時の作業員の両極に分配をしていくというのが、基幹作業員制度を設けました際の基本的考え方で,"['考え', 'て', 'おり', 'ませ', 'ん', 'で', '、', 'むしろ', '定期', 'に', 'つき', 'まし', 'て', 'は', '、', '将来', '基幹', '作業', '員', 'と', 'それ', 'から', '臨時', 'の', '作業', '員', 'の', '両極', 'に', '分配', 'を', 'し', 'て', 'いく', 'という', 'の', 'が', '、', '基幹', '作業', '員', '制度', 'を', '設け', 'まし', 'た', '際', 'の', '基本', '的', '考え方', 'で']","['作業', '員']",YES,作業員,NO,NO
39,作業員,考えておりませんで、むしろ定期につきましては、将来基幹作業員とそれから臨時の作業員の両極に分配をしていくというのが、基幹作業員制度を設けました際の基本的考え方で,"['考え', 'て', 'おり', 'ませ', 'ん', 'で', '、', 'むしろ', '定期', 'に', 'つき', 'まし', 'て', 'は', '、', '将来', '基幹', '作業', '員', 'と', 'それ', 'から', '臨時', 'の', '作業', '員', 'の', '両極', 'に', '分配', 'を', 'し', 'て', 'いく', 'という', 'の', 'が', '、', '基幹', '作業', '員', '制度', 'を', '設け', 'まし', 'た', '際', 'の', '基本', '的', '考え方', 'で']","['作業', '員']",YES,作業員,NO,NO
40,作業員,を設ける．４可燃性ガスの濃度が爆発下限値の三十％以上であると認めたときは，直ちに作業員を安全な場所に避難させ，火気その他点火源となるおそれのあるものの使用を,"['を', '設ける', '．', '４', '可燃', '性', 'ガス', 'の', '濃度', 'が', '爆発', '下限', '値', 'の', '三', '十', '％', '以上', 'で', 'ある', 'と', '認め', 'た', 'とき', 'は', '，', '直ちに', '作業', '員', 'を', '安全', 'な', '場所', 'に', '避難', 'さ', 'せ', '，', '火気', 'その他', '点火', '源', 'と', 'なる', 'お', 'それ', 'の', 'ある', 'もの', 'の', '使用', 'を']","['作業', '員']",YES,作業員,NO,NO
41,作業員,さえないというのが、およそ想像を絶したことだったわけである。またそれらの作業員は、地球的な意味における労働者でもなかった。彼らは週のうち何時間かを,"['さえ', 'ない', 'という', 'の', 'が', '、', 'およそ', '想像', 'を', '絶', 'し', 'た', 'こと', 'だっ', 'た', 'わけ', 'で', 'ある', '。', 'また', 'それら', 'の', '作業', '員', 'は', '、', '地球', '的', 'な', '意味', 'における', '労働', '者', 'で', 'も', 'なかっ', 'た', '。', '彼ら', 'は', '週', 'の', 'うち', '何', '時間', 'か', 'を']","['作業', '員']",YES,作業員,NO,NO
42,作業員,何をしているかを瞬間的に観察する方法。（３）観測対象と観測項目稼働分析は作業員のほか，機械や間接員にも適用される。観測に当たっては，観測対象の作業（行動,"['何', 'を', 'し', 'て', 'いる', 'か', 'を', '瞬間', '的', 'に', '観察', 'する', '方法', '。', '（', '３', '）', '観測', '対象', 'と', '観測', '項目', '稼働', '分析', 'は', '作業', '員', 'の', 'ほか', '，', '機械', 'や', '間接', '員', 'に', 'も', '適用', 'さ', 'れる', '。', '観測', 'に当たって', 'は', '，', '観測', '対象', 'の', '作業', '（', '行動']","['作業', '員']",YES,作業員,NO,NO
