,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,美容師,得意とし、それらの技能は、理容業界の第一人者と誰もが認めるところである。美容師■■■■■さん（堂前町）美容業界で、長年技術の研鑚に精励する。特に、弱酸性パーマ施術,"['得意', 'と', 'し', '、', 'それら', 'の', '技能', 'は', '、', '理容', '業界', 'の', '第一人者', 'と', '誰', 'も', 'が', '認める', 'ところ', 'で', 'ある', '。', '美容', '師', '■', '■', '■', '■', '■', 'さん', '（', '堂前', '町', '）', '美容', '業界', 'で', '、', '長年', '技術', 'の', '研', '鑚', 'に', '精励', 'する', '。', '特に', '、', '弱酸', '性', 'パーマ', '施術']","['美容', '師']",YES,美容師,NO,NO
11,美容師,早くて資金があっても三十五歳。それまでたぶん年下店長に仕えることにまります。美容師は三十歳が、自分の店を持つか、一生下働きするか、他業種へ転職するか、,"['早く', 'て', '資金', 'が', 'あっ', 'て', 'も', '三', '十', '五', '歳', '。', 'それ', 'まで', 'たぶん', '年下', '店長', 'に', '仕える', 'こと', 'に', 'まり', 'ます', '。', '美容', '師', 'は', '三', '十', '歳', 'が', '、', '自分', 'の', '店', 'を', '持つ', 'か', '、', '一生', '下働き', 'する', 'か', '、', '他', '業種', 'へ', '転職', 'する', 'か', '、']","['美容', '師']",YES,美容師,NO,NO
12,美容師,けど、髪をのばしたら毛質が変わると聞くんですけど、本当でしょうか？理容師で美容師です。成長期にボウズにしていると癖毛になる割合が高くなります、それは,"['けど', '、', '髪', 'を', 'のばし', 'たら', '毛', '質', 'が', '変わる', 'と', '聞く', 'ん', 'です', 'けど', '、', '本当', 'でしょ', 'う', 'か', '？', '理容', '師', 'で', '美容', '師', 'です', '。', '成長', '期', 'に', 'ボウズ', 'に', 'し', 'て', 'いる', 'と', '癖', '毛', 'に', 'なる', '割合', 'が', '高く', 'なり', 'ます', '、', 'それ', 'は']","['美容', '師']",YES,美容師,NO,NO
13,美容師,もので壁も飾ってますよ」ヘアチェンジを撮ってプレゼントに！■■■■さん（二十二歳・美容師）シャオＧＡＩＫＯＫＵ／ポラロイド（インスタントカメラ）カットなどが終わったばかりのお客さんにプレゼントすること,"['もの', 'で', '壁', 'も', '飾っ', 'て', 'ます', 'よ', '」', 'ヘア', 'チェンジ', 'を', '撮っ', 'て', 'プレゼント', 'に', '！', '■', '■', '■', '■', 'さん', '（', '二', '十', '二', '歳', '・', '美容', '師', '）', 'シャオ', 'ＧＡＩＫＯＫＵ', '／', 'ポラロイド', '（', 'インスタント', 'カメラ', '）', 'カット', 'など', 'が', '終わっ', 'た', 'ばかり', 'の', 'お客', 'さん', 'に', 'プレゼント', 'する', 'こと']","['美容', '師']",YES,美容師,NO,NO
14,美容師,私にすごく良くしてくれて、親切な人だったんです。それで私もこんな美容師になりたいと思ったんです」などという答えが返ってきます。こんなときは,"['私', 'に', 'すごく', '良く', 'し', 'て', 'くれ', 'て', '、', '親切', 'な', '人', 'だっ', 'た', 'ん', 'です', '。', 'それで', '私', 'も', 'こんな', '美容', '師', 'に', 'なり', 'たい', 'と', '思っ', 'た', 'ん', 'です', '」', 'など', 'という', '答え', 'が', '返っ', 'て', 'き', 'ます', '。', 'こんな', 'とき', 'は']","['美容', '師']",YES,美容師,NO,NO
15,美容師,てしまうのです。（ひっかいたことにより）けっこう大きなフケやかさぶたがぼろっと取れます。美容師のかたがあまりの頭の引っかき傷の多さにびっくりしていました。ひとりでいるとき,"['て', 'しまう', 'の', 'です', '。', '（', 'ひっかい', 'た', 'こと', 'により', '）', 'けっこう', '大きな', 'フケ', 'や', 'かさぶた', 'が', 'ぼろ', 'っと', '取れ', 'ます', '。', '美容', '師', 'の', 'かた', 'が', 'あまり', 'の', '頭', 'の', '引っかき', '傷', 'の', '多', 'さ', 'に', 'びっくり', 'し', 'て', 'い', 'まし', 'た', '。', 'ひとり', 'で', 'いる', 'とき']","['美容', '師']",YES,美容師,NO,NO
16,美容師,。席に案内されて、担当となった美容師が近づいてくるなり、その美容師から何か異質なイメージを受けました。見るからに不機嫌そうです。クロス,"['。', '席', 'に', '案内', 'さ', 'れ', 'て', '、', '担当', 'と', 'なっ', 'た', '美容', '師', 'が', '近づい', 'て', 'くる', 'なり', '、', 'その', '美容', '師', 'から', '何', 'か', '異質', 'な', 'イメージ', 'を', '受け', 'まし', 'た', '。', '見る', 'から', 'に', '不', '機嫌', 'そう', 'です', '。', 'クロス']","['美容', '師']",YES,美容師,NO,NO
17,美容師,。席に案内されて、担当となった美容師が近づいてくるなり、その美容師から何か異質なイメージを受けました。見るからに不機嫌そうです。クロス,"['。', '席', 'に', '案内', 'さ', 'れ', 'て', '、', '担当', 'と', 'なっ', 'た', '美容', '師', 'が', '近づい', 'て', 'くる', 'なり', '、', 'その', '美容', '師', 'から', '何', 'か', '異質', 'な', 'イメージ', 'を', '受け', 'まし', 'た', '。', '見る', 'から', 'に', '不', '機嫌', 'そう', 'です', '。', 'クロス']","['美容', '師']",YES,美容師,NO,NO
18,美容師,娘が美容師になりたいというのですが厳しい職業で体力的な面や色々な理由で続かない,"['娘', 'が', '美容', '師', 'に', 'なり', 'たい', 'という', 'の', 'です', 'が', '厳しい', '職業', 'で', '体力', '的', 'な', '面', 'や', '色々', 'な', '理由', 'で', '続か', 'ない']","['美容', '師']",YES,美容師,NO,NO
19,美容師,ができてるんですよ」と当時をしのんでメリー藤田は声をはずませる。若い美容師を十数人かかえていたが手が足りぬほどである。夫もはげしい肉体労働には,"['が', 'でき', 'てる', 'ん', 'です', 'よ', '」', 'と', '当時', 'を', 'しのん', 'で', 'メリー', '藤田', 'は', '声', 'を', 'はずま', 'せる', '。', '若い', '美容', '師', 'を', '十', '数', '人', 'かかえ', 'て', 'い', 'た', 'が', '手', 'が', '足り', 'ぬ', 'ほど', 'で', 'ある', '。', '夫', 'も', 'はげしい', '肉体', '労働', 'に', 'は']","['美容', '師']",YES,美容師,NO,NO
20,美容師,小さい方が似合うと思います。そして、日焼けしている方が似合うと思います。（美容師の卵）,"['小さい', '方', 'が', '似合う', 'と', '思い', 'ます', '。', 'そして', '、', '日焼け', 'し', 'て', 'いる', '方', 'が', '似合う', 'と', '思い', 'ます', '。', '（', '美容', '師', 'の', '卵', '）']","['美容', '師']",YES,美容師,NO,NO
21,美容師,か？」と聞いています。すると、「私はお客様に喜んでもらえる美容師になりたいのです」「私が行っていたところの美容室の美容師がスゴクかっこよかっ,"['か', '？', '」', 'と', '聞い', 'て', 'い', 'ます', '。', 'する', 'と', '、', '「', '私', 'は', 'お客様', 'に', '喜ん', 'で', 'もらえる', '美容', '師', 'に', 'なり', 'たい', 'の', 'です', '」', '「', '私', 'が', '行っ', 'て', 'い', 'た', 'ところ', 'の', '美容', '室', 'の', '美容', '師', 'が', 'スゴク', 'かっこよかっ']","['美容', '師']",YES,美容師,NO,NO
22,美容師,か？」と聞いています。すると、「私はお客様に喜んでもらえる美容師になりたいのです」「私が行っていたところの美容室の美容師がスゴクかっこよかっ,"['か', '？', '」', 'と', '聞い', 'て', 'い', 'ます', '。', 'する', 'と', '、', '「', '私', 'は', 'お客様', 'に', '喜ん', 'で', 'もらえる', '美容', '師', 'に', 'なり', 'たい', 'の', 'です', '」', '「', '私', 'が', '行っ', 'て', 'い', 'た', 'ところ', 'の', '美容', '室', 'の', '美容', '師', 'が', 'スゴク', 'かっこよかっ']","['美容', '師']",YES,美容師,NO,NO
23,美容師,学生時代にそういうことがしょっちゅうありました。自分の顔を棚に上げて、美容師の腕が悪いんだって思い「恨んでやる！」なんてことが、一体何回あった,"['学生', '時代', 'に', 'そういう', 'こと', 'が', 'しょっちゅう', 'あり', 'まし', 'た', '。', '自分', 'の', '顔', 'を', '棚', 'に', '上げ', 'て', '、', '美容', '師', 'の', '腕', 'が', '悪い', 'ん', 'だって', '思い', '「', '恨ん', 'で', 'やる', '！', '」', 'なんて', 'こと', 'が', '、', '一体', '何', '回', 'あっ', 'た']","['美容', '師']",YES,美容師,NO,NO
24,美容師,いかないので、以前通っていた美容室にまた行きたいと思っています。しかし、美容師の方に心よく受け入れてもらえないんじゃないかと思い、なかなか行けずにいます。,"['いか', 'ない', 'ので', '、', '以前', '通っ', 'て', 'い', 'た', '美容', '室', 'に', 'また', '行き', 'たい', 'と', '思っ', 'て', 'い', 'ます', '。', 'しかし', '、', '美容', '師', 'の', '方', 'に', '心', 'よく', '受け入れ', 'て', 'もらえ', 'ない', 'ん', 'じゃ', 'ない', 'か', 'と', '思い', '、', 'なかなか', '行け', 'ず', 'に', 'い', 'ます', '。']","['美容', '師']",YES,美容師,NO,NO
25,美容師,「もちろん！自分の思い通りに出来ますよ。でなきゃ私も行かないもの。美容師はフランス語しか話さないから注文には語学力が必要だけど、あまり自信のない日本人,"['「', 'もちろん', '！', '自分', 'の', '思い', '通り', 'に', '出来', 'ます', 'よ', '。', 'で', 'なきゃ', '私', 'も', '行か', 'ない', 'もの', '。', '美容', '師', 'は', 'フランス語', 'しか', '話さ', 'ない', 'から', '注文', 'に', 'は', '語学', '力', 'が', '必要', 'だ', 'けど', '、', 'あまり', '自信', 'の', 'ない', '日本人']","['美容', '師']",YES,美容師,NO,NO
26,美容師,がこれからの「健康美容」にとって一番のポイントになってきます。多くの美容師にとってお客様を美しくする、気持ちを良くするということは大事な仕事ですが,"['が', 'これから', 'の', '「', '健康', '美容', '」', 'にとって', '一番', 'の', 'ポイント', 'に', 'なっ', 'て', 'き', 'ます', '。', '多く', 'の', '美容', '師', 'にとって', 'お客様', 'を', '美しく', 'する', '、', '気持ち', 'を', '良く', 'する', 'という', 'こと', 'は', '大事', 'な', '仕事', 'です', 'が']","['美容', '師']",YES,美容師,NO,NO
27,美容師,十二月までに三回行きました。髪はかなり伸ばしていて別人だったけど「喋れる美容師になる！」と言ってただけあってなんの変わりもない喋りの達者な,"['十二月', 'まで', 'に', '三', '回', '行き', 'まし', 'た', '。', '髪', 'は', 'かなり', '伸ばし', 'て', 'い', 'て', '別人', 'だっ', 'た', 'けど', '「', '喋れる', '美容', '師', 'に', 'なる', '！', '」', 'と', '言っ', 'て', 'た', 'だけ', 'あっ', 'て', 'なん', 'の', '変わり', 'も', 'ない', '喋り', 'の', '達者', 'な']","['美容', '師']",YES,美容師,NO,NO
28,美容師,ような資質・技能をもった人気者を俗にいう語。九十年代後半から流行語的に用いられ、美容師や百九の売り子まで冠せられるようになった。,"['よう', 'な', '資質', '・', '技能', 'を', 'もっ', 'た', '人気', '者', 'を', '俗', 'に', 'いう', '語', '。', '九', '十', '年代', '後半', 'から', '流行', '語', '的', 'に', '用い', 'られ', '、', '美容', '師', 'や', '百', '九', 'の', '売り子', 'まで', '冠せ', 'られる', 'よう', 'に', 'なっ', 'た', '。']","['美容', '師']",YES,美容師,NO,NO
29,美容師,髪がふくらみます。何かいいワックスなどありませんか？とても困っています。美容師です。自宅でのアイロンはお勧めできませんね。ほぼ毎日やっているかと思います,"['髪', 'が', 'ふくらみ', 'ます', '。', '何', 'か', 'いい', 'ワックス', 'など', 'あり', 'ませ', 'ん', 'か', '？', 'とても', '困っ', 'て', 'い', 'ます', '。', '美容', '師', 'です', '。', '自宅', 'で', 'の', 'アイロン', 'は', 'お', '勧め', 'でき', 'ませ', 'ん', 'ね', '。', 'ほぼ', '毎日', 'やっ', 'て', 'いる', 'か', 'と', '思い', 'ます']","['美容', '師']",YES,美容師,NO,NO
30,美容師,自然なふるまいって、マジこんな感じだから」の一本調子でごり押し。で、「美容師なオレ」「検事なオレ」とかいろいろあったけれど、それに続いて「,"['自然', 'な', 'ふる', 'まいっ', 'て', '、', 'マジ', 'こんな', '感じ', 'だ', 'から', '」', 'の', '一本調子', 'で', 'ごり押し', '。', 'で', '、', '「', '美容', '師', 'な', 'オレ', '」', '「', '検事', 'な', 'オレ', '」', 'とか', 'いろいろ', 'あっ', 'た', 'けれど', '、', 'それ', 'に', '続い', 'て', '「']","['美容', '師']",YES,美容師,NO,NO
31,美容師,茶髪みたいになりました。家で色を目立たなくする方法ってありますか？美容師です。明るすぎた髪をトーンダウンするのは簡単です。逆に暗く染めた髪をトーンアップする,"['茶髪', 'みたい', 'に', 'なり', 'まし', 'た', '。', '家', 'で', '色', 'を', '目立た', 'なく', 'する', '方法', 'って', 'あり', 'ます', 'か', '？', '美容', '師', 'です', '。', '明る', 'すぎ', 'た', '髪', 'を', 'トーンダウン', 'する', 'の', 'は', '簡単', 'です', '。', '逆', 'に', '暗く', '染め', 'た', '髪', 'を', 'トーン', 'アップ', 'する']","['美容', '師']",YES,美容師,NO,NO
32,美容師,飛び降り自殺。踊り場に書き置きがあり、友人関係での悩みが書かれ「愛商に入って美容師になって、お母さんのあとを継ぎたかった。お父さん、お母さんごめんなさい」などとあっ,"['飛び降り', '自殺', '。', '踊り場', 'に', '書き置き', 'が', 'あり', '、', '友人', '関係', 'で', 'の', '悩み', 'が', '書か', 'れ', '「', '愛', '商', 'に', '入っ', 'て', '美容', '師', 'に', 'なっ', 'て', '、', 'お母さん', 'の', 'あと', 'を', '継ぎ', 'たかっ', 'た', '。', 'お父さん', '、', 'お母さん', 'ごめんなさい', '」', 'など', 'と', 'あっ']","['美容', '師']",YES,美容師,NO,NO
33,美容師,集中している。「インターネット人口の増えている今こそ、値段を究極値まで下げてもらいたい」（美容師二十四歳）、「とにかく安く提供してほしい」（会社員三十二歳）、「もっと電話料金を安くし,"['集中', 'し', 'て', 'いる', '。', '「', 'インターネット', '人口', 'の', '増え', 'て', 'いる', '今', 'こそ', '、', '値段', 'を', '究極', '値', 'まで', '下げ', 'て', 'もらい', 'たい', '」', '（', '美容', '師', '二', '十', '四', '歳', '）', '、', '「', 'とにかく', '安く', '提供', 'し', 'て', 'ほしい', '」', '（', '会社', '員', '三', '十', '二', '歳', '）', '、', '「', 'もっと', '電話', '料金', 'を', '安く', 'し']","['美容', '師']",YES,美容師,NO,NO
34,美容師,その上に白っぽい灰がかかっていた。髪の様子をはっきり覚えているのは、美容師としてのメリー藤田の職業意識が先立ったせいだろう。広島市はいまでも川が多い,"['その', '上', 'に', '白っぽい', '灰', 'が', 'かかっ', 'て', 'い', 'た', '。', '髪', 'の', '様子', 'を', 'はっきり', '覚え', 'て', 'いる', 'の', 'は', '、', '美容', '師', 'として', 'の', 'メリー', '藤田', 'の', '職業', '意識', 'が', '先立っ', 'た', 'せい', 'だろ', 'う', '。', '広島', '市', 'は', 'いま', 'でも', '川', 'が', '多い']","['美容', '師']",YES,美容師,NO,NO
35,美容師,って（笑）。「これ、『コチン・ムーン』じゃない！」って言ったら、美容師の人が「今、僕、これが好きで毎日かけてるんです」って。だから,"['って', '（', '笑', '）', '。', '「', 'これ', '、', '『', 'コチン・ムーン', '』', 'じゃ', 'ない', '！', '」', 'って', '言っ', 'たら', '、', '美容', '師', 'の', '人', 'が', '「', '今', '、', '僕', '、', 'これ', 'が', '好き', 'で', '毎日', 'かけ', 'てる', 'ん', 'です', '」', 'って', '。', 'だから']","['美容', '師']",YES,美容師,NO,NO
36,美容師,発音の美しさに定評がある．Ａｒｄｅｎ，Ｅｌｉｚａｂｅｔｈエリザベス・アーデン（千八百八十四―千九百六十六）カナダ生まれの美容師，実業家．化粧品チェーン店を世界中に展開．熾烈な競争，消費者の嗜好の変化，,"['発音', 'の', '美し', 'さ', 'に', '定評', 'が', 'ある', '．', 'Ａｒｄｅｎ', '，', 'Ｅｌｉｚａｂｅｔｈ', 'エリザベス', '・', 'アーデン', '（', '千', '八', '百', '八', '十', '四', '―', '千', '九', '百', '六', '十', '六', '）', 'カナダ', '生まれ', 'の', '美容', '師', '，', '実業', '家', '．', '化粧', '品', 'チェーン', '店', 'を', '世界中', 'に', '展開', '．', '熾烈', 'な', '競争', '，', '消費', '者', 'の', '嗜好', 'の', '変化', '，']","['美容', '師']",YES,美容師,NO,NO
37,美容師,思います。私の行きつけの美容院は普通に男性客も多いですよ。女性よりも美容師に注文が細かいです。「このへんをもうちょっとこんな感じに・・・」なんて,"['思い', 'ます', '。', '私', 'の', '行きつけ', 'の', '美容', '院', 'は', '普通', 'に', '男性', '客', 'も', '多い', 'です', 'よ', '。', '女性', 'より', 'も', '美容', '師', 'に', '注文', 'が', '細かい', 'です', '。', '「', 'この', 'へん', 'を', 'もう', 'ちょっと', 'こんな', '感じ', 'に', '・', '・', '・', '」', 'なんて']","['美容', '師']",YES,美容師,NO,NO
38,美容師,」そういえば、二週間ほど前に品川さんのシャンプーをベッド上で行ったのだ。美容師になったような気分で「お痒いところはございませんか？」などと聞い,"['」', 'そう', 'いえ', 'ば', '、', '二', '週間', 'ほど', '前', 'に', '品川', 'さん', 'の', 'シャンプー', 'を', 'ベッド', '上', 'で', '行っ', 'た', 'の', 'だ', '。', '美容', '師', 'に', 'なっ', 'た', 'よう', 'な', '気分', 'で', '「', 'お', '痒い', 'ところ', 'は', 'ござい', 'ませ', 'ん', 'か', '？', '」', 'など', 'と', '聞い']","['美容', '師']",YES,美容師,NO,NO
39,美容師,ねから◆子育て講座〜チャイルドカット☆プラス１内容簡単にできる子どもの髪のカット方法を美容師の講師から学びます。日時十月二十一日（火）午後１時十分〜２時四十分。,"['ねから', '◆', '子育て', '講座', '〜', 'チャイルド', 'カット', '☆', 'プラス', '１', '内容', '簡単', 'に', 'できる', '子ども', 'の', '髪', 'の', 'カット', '方法', 'を', '美容', '師', 'の', '講師', 'から', '学び', 'ます', '。', '日時', '十月', '二', '十', '一', '日', '（', '火', '）', '午後', '１', '時', '十', '分', '〜', '２', '時', '四', '十', '分', '。']","['美容', '師']",YES,美容師,NO,NO
40,美容師,医療事業内部で医師を自由選択したいという主張が投書記事に出た。つまり１人の女性が、美容師や洋裁師を選ぶ自由と、自分の信頼する婦人科医師のもとを訪れることができないこととを,"['医療', '事業', '内部', 'で', '医師', 'を', '自由', '選択', 'し', 'たい', 'という', '主張', 'が', '投書', '記事', 'に', '出', 'た', '。', 'つまり', '１', '人', 'の', '女性', 'が', '、', '美容', '師', 'や', '洋裁', '師', 'を', '選ぶ', '自由', 'と', '、', '自分', 'の', '信頼', 'する', '婦人', '科', '医師', 'の', 'もと', 'を', '訪れる', 'こと', 'が', 'でき', 'ない', 'こと', 'と', 'を']","['美容', '師']",YES,美容師,NO,NO
41,美容師,としています。私たちがかかわっている美容において考えてみると、お客様の喜びや美容師としての喜びは、五感を通じて魂に語りかけるものであり、精神的充実感を得ることができます。そして,"['と', 'し', 'て', 'い', 'ます', '。', '私', 'たち', 'が', 'かかわっ', 'て', 'いる', '美容', 'において', '考え', 'て', 'みる', 'と', '、', 'お客様', 'の', '喜び', 'や', '美容', '師', 'として', 'の', '喜び', 'は', '、', '五感', 'を通じて', '魂', 'に', '語りかける', 'もの', 'で', 'あり', '、', '精神', '的', '充実', '感', 'を', '得る', 'こと', 'が', 'でき', 'ます', '。', 'そして']","['美容', '師']",YES,美容師,NO,NO
42,美容師,をつくってみました。横しばりやパイナップルヘアのアレンジもよくやってます。ムツミ二十二美容師個性を生かしたオリジナルのポニーテール横上でポニーテールを作ってから、ピンでてきとうにとめ,"['を', 'つくっ', 'て', 'み', 'まし', 'た', '。', '横', 'し', 'ばり', 'や', 'パイナップル', 'ヘア', 'の', 'アレンジ', 'も', 'よく', 'やっ', 'て', 'ます', '。', 'ムツ', 'ミ', '二', '十', '二', '美容', '師', '個性', 'を', '生かし', 'た', 'オリジナル', 'の', 'ポニーテール', '横', '上', 'で', 'ポニーテール', 'を', '作っ', 'て', 'から', '、', 'ピン', 'で', 'て', 'きとう', 'に', 'とめ']","['美容', '師']",YES,美容師,NO,NO
43,美容師,ませんよ〜それに貴女はお客様なのですから。正々堂々と行きましょう。美容師のメンバーも代わってるかもしれませんしね。,"['ませ', 'ん', 'よ', '〜', 'それ', 'に', '貴女', 'は', 'お客様', 'な', 'の', 'です', 'から', '。', '正々堂々', 'と', '行き', 'ましょ', 'う', '。', '美容', '師', 'の', 'メンバー', 'も', '代わっ', 'てる', 'かも', 'しれ', 'ませ', 'ん', 'し', 'ね', '。']","['美容', '師']",YES,美容師,NO,NO
44,美容師,の旗手であった吉行エイスケを父に、婦人の職業として時代の先端を行っていた美容師のあぐりを母に、千九百二十四（大正十三）年四月岡山に生まれ東京で育った,"['の', '旗手', 'で', 'あっ', 'た', '吉行', 'エイスケ', 'を', '父', 'に', '、', '婦人', 'の', '職業', 'として', '時代', 'の', '先端', 'を', '行っ', 'て', 'い', 'た', '美容', '師', 'の', 'あぐり', 'を', '母', 'に', '、', '千', '九', '百', '二', '十', '四', '（', '大正', '十', '三', '）', '年', '四月', '岡山', 'に', '生まれ', '東京', 'で', '育っ', 'た']","['美容', '師']",YES,美容師,NO,NO
