,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,客室,…。夕食は、湯河原の大自然が育んだ海・山・川の旬幸いっぱいの会席料理を、数寄屋風造りの客室でゆっくりと頂きたい。窓に広がる湯河原の町を眺めながらの食事に、旅,"['…', '。', '夕食', 'は', '、', '湯河原', 'の', '大', '自然', 'が', '育ん', 'だ', '海', '・', '山', '・', '川', 'の', '旬', '幸', 'いっぱい', 'の', '会席', '料理', 'を', '、', '数寄屋', '風', '造り', 'の', '客室', 'で', 'ゆっくり', 'と', '頂き', 'たい', '。', '窓', 'に', '広がる', '湯河原', 'の', '町', 'を', '眺め', 'ながら', 'の', '食事', 'に', '、', '旅']",['客室'],NO,客室,NO,NO
12,客室,透明な単純泉。眠気を誘うような穏和なスパ・フィーリングはマッサージ効果が感じられます。客室に用意されている靴下風の足袋や、肌触りのいいフェイスタオルは持ち帰りも自由。夕食,"['透明', 'な', '単純', '泉', '。', '眠気', 'を', '誘う', 'よう', 'な', '穏和', 'な', 'スパ・フィーリング', 'は', 'マッサージ', '効果', 'が', '感じ', 'られ', 'ます', '。', '客室', 'に', '用意', 'さ', 'れ', 'て', 'いる', '靴下', '風', 'の', '足袋', 'や', '、', '肌触り', 'の', 'いい', 'フェイス', 'タオル', 'は', '持ち帰り', 'も', '自由', '。', '夕食']",['客室'],NO,客室,NO,NO
13,客室,に風変わりな楽しみをプレゼントする計画”と二十日明らかにした。スタールームで作られる客室はこのホテルスイートルーム２〜３ヶ．釜山（プサン）ロッテホテルによればこの客室は韓流,"['に', '風変わり', 'な', '楽しみ', 'を', 'プレゼント', 'する', '計画', '”', 'と', '二', '十', '日', '明らか', 'に', 'し', 'た', '。', 'スター', 'ルーム', 'で', '作ら', 'れる', '客室', 'は', 'この', 'ホテルスイートルーム', '２', '〜', '３', 'ヶ', '．', '釜山', '（', 'プサン', '）', 'ロッテ', 'ホテル', 'に', 'よれ', 'ば', 'この', '客室', 'は', '韓', '流']",['客室'],NO,客室,NO,NO
14,客室,に風変わりな楽しみをプレゼントする計画”と二十日明らかにした。スタールームで作られる客室はこのホテルスイートルーム２〜３ヶ．釜山（プサン）ロッテホテルによればこの客室は韓流,"['に', '風変わり', 'な', '楽しみ', 'を', 'プレゼント', 'する', '計画', '”', 'と', '二', '十', '日', '明らか', 'に', 'し', 'た', '。', 'スター', 'ルーム', 'で', '作ら', 'れる', '客室', 'は', 'この', 'ホテルスイートルーム', '２', '〜', '３', 'ヶ', '．', '釜山', '（', 'プサン', '）', 'ロッテ', 'ホテル', 'に', 'よれ', 'ば', 'この', '客室', 'は', '韓', '流']",['客室'],NO,客室,NO,NO
15,客室,せき払いしてからドアを開けて入った。北屋には二部屋あり、表の間が客室で奥が寝室である。綿布の簾の中からは阿片の煙がしきりに洩れてくる,"['せき', '払い', 'し', 'て', 'から', 'ドア', 'を', '開け', 'て', '入っ', 'た', '。', '北', '屋', 'に', 'は', '二', '部屋', 'あり', '、', '表', 'の', '間', 'が', '客室', 'で', '奥', 'が', '寝室', 'で', 'ある', '。', '綿布', 'の', '簾', 'の', '中', 'から', 'は', '阿片', 'の', '煙', 'が', 'しきりに', '洩れ', 'て', 'くる']",['客室'],NO,客室,NO,NO
16,客室,のある姿さえ知らなければ、考えようによってはエコーの効いた美しい音色かもしれない。客室の窓を閉めても、よぅく聞こえる・・・ヒロの人って大変なんだ,"['の', 'ある', '姿', 'さえ', '知ら', 'なけれ', 'ば', '、', '考えよ', 'う', 'によって', 'は', 'エコー', 'の', '効い', 'た', '美しい', '音色', 'かも', 'しれ', 'ない', '。', '客室', 'の', '窓', 'を', '閉め', 'て', 'も', '、', 'よ', 'ぅく', '聞こえる', '・', '・', '・', 'ヒロ', 'の', '人', 'って', '大変', 'な', 'ん', 'だ']",['客室'],NO,客室,NO,NO
17,客室,ホラー映画のロケにでも使えそうな、奇怪な雰囲気が漂った家である。客室は私室とは対照的にひどく殺風景だった。天井には裸電球、ベッド二台と鏡,"['ホラー', '映画', 'の', 'ロケ', 'に', 'でも', '使え', 'そう', 'な', '、', '奇怪', 'な', '雰囲気', 'が', '漂っ', 'た', '家', 'で', 'ある', '。', '客室', 'は', '私室', 'と', 'は', '対照', '的', 'に', 'ひどく', '殺風景', 'だっ', 'た', '。', '天井', 'に', 'は', '裸', '電球', '、', 'ベッド', '二', '台', 'と', '鏡']",['客室'],NO,客室,NO,NO
18,客室,知らなかったという顔だ。しかし、そんなことがあるだろうか？彼らの客室は、フェリックスのところよりも伯爵が襲われた階段に近いというのに。,"['知ら', 'なかっ', 'た', 'という', '顔', 'だ', '。', 'しかし', '、', 'そんな', 'こと', 'が', 'ある', 'だろ', 'う', 'か', '？', '彼ら', 'の', '客室', 'は', '、', 'フェリックス', 'の', 'ところ', 'より', 'も', '伯爵', 'が', '襲わ', 'れ', 'た', '階段', 'に', '近い', 'と', 'いう', 'のに', '。']",['客室'],NO,客室,NO,NO
19,客室,夕食は和食会席、朝食は和洋食バイキング。洞爺湖の眺めがよく開放的な露天風呂（左）。客室は全室湖に面している８階建てホテル（上）洞爺湖畔亭☎０１４２‐７５‐２２１１虻田郡虻田町洞爺湖温泉町７‐８【,"['夕食', 'は', '和食', '会席', '、', '朝食', 'は', '和洋', '食', 'バイキング', '。', '洞爺湖', 'の', '眺め', 'が', 'よく', '開放', '的', 'な', '露天風呂', '（', '左', '）', '。', '客室', 'は', '全', '室', '湖', 'に', '面し', 'て', 'いる', '８', '階', '建て', 'ホテル', '（', '上', '）', '洞爺', '湖畔', '亭', '☎', '０', '１', '４', '２', '‐', '７', '５', '‐', '２', '２', '１', '１', '虻田', '郡', '虻田', '町', '洞爺湖温泉', '町', '７', '‐', '８', '【']",['客室'],NO,客室,NO,NO
20,客室,られるよう抵抗値が設定されている。室内では，扉のある部分をデッキ構造として客室との間に仕切りを設けて静粛性の保持を図り，座席は回転式リクライニングで移動量百五十ｍｍ,"['られる', 'よう', '抵抗', '値', 'が', '設定', 'さ', 'れ', 'て', 'いる', '。', '室内', 'で', 'は', '，', '扉', 'の', 'ある', '部分', 'を', 'デッキ', '構造', 'として', '客室', 'と', 'の', '間', 'に', '仕切り', 'を', '設け', 'て', '静粛', '性', 'の', '保持', 'を', '図り', '，', '座席', 'は', '回転', '式', 'リクライニング', 'で', '移動', '量', '百', '五', '十', 'ｍｍ']",['客室'],NO,客室,NO,NO
21,客室,福地温泉駅にあります。客室は畳敷き十畳間と４畳の板の間の２部屋続きです。すべての客室に、ヒノキの内湯と、石造りの露天風呂があります。もちろん、男女別の広々と,"['福地', '温', '泉', '駅', 'に', 'あり', 'ます', '。', '客室', 'は', '畳', '敷き', '十', '畳', '間', 'と', '４', '畳', 'の', '板の間', 'の', '２', '部屋', '続き', 'です', '。', 'すべて', 'の', '客室', 'に', '、', 'ヒノキ', 'の', '内湯', 'と', '、', '石造り', 'の', '露天風呂', 'が', 'あり', 'ます', '。', 'もちろん', '、', '男女', '別', 'の', '広々', 'と']",['客室'],NO,客室,NO,NO
22,客室,福地温泉駅にあります。客室は畳敷き十畳間と４畳の板の間の２部屋続きです。すべての客室に、ヒノキの内湯と、石造りの露天風呂があります。もちろん、男女別の広々と,"['福地', '温', '泉', '駅', 'に', 'あり', 'ます', '。', '客室', 'は', '畳', '敷き', '十', '畳', '間', 'と', '４', '畳', 'の', '板の間', 'の', '２', '部屋', '続き', 'です', '。', 'すべて', 'の', '客室', 'に', '、', 'ヒノキ', 'の', '内湯', 'と', '、', '石造り', 'の', '露天風呂', 'が', 'あり', 'ます', '。', 'もちろん', '、', '男女', '別', 'の', '広々', 'と']",['客室'],NO,客室,NO,NO
23,客室,。三宮駅から徒歩７分、北野の異人館などの観光にも便利なホテル。ヨーロッパ風インテリアの客室は、大きめのベッドと広めの浴室が特徴。〒６５１・００９３神戸市中央区二宮町４の二十の,"['。', '三宮', '駅', 'から', '徒歩', '７', '分', '、', '北野', 'の', '異人', '館', 'など', 'の', '観光', 'に', 'も', '便利', 'な', 'ホテル', '。', 'ヨーロッパ', '風', 'インテリア', 'の', '客室', 'は', '、', '大きめ', 'の', 'ベッド', 'と', '広め', 'の', '浴室', 'が', '特徴', '。', '〒', '６', '５', '１', '・', '０', '０', '９', '３', '神戸', '市', '中央', '区', '二宮', '町', '４', 'の', '二', '十', 'の']",['客室'],NO,客室,NO,NO
24,客室,東京で、東京タワーと（天気が良ければ）富士山が客室から見えるホテルを教えて下さい。ここです！！！！！！！！！！！,"['東京', 'で', '、', '東京', 'タワー', 'と', '（', '天気', 'が', '良けれ', 'ば', '）', '富士山', 'が', '客室', 'から', '見える', 'ホテル', 'を', '教え', 'て', '下さい', '。', 'ここ', 'です', '！', '！！！！！！！！！！']",['客室'],NO,客室,NO,NO
25,客室,黒い）を受け取り、アントワープ行きヨーロッパ横断特急に乗る。尾行していた警官がＣを追跡し、Ｃは客室に閉じこもり…。映像は言葉と関わりなく進み、爆発音と警報と破壊された列車,"['黒い', '）', 'を', '受け取り', '、', 'アントワープ', '行き', 'ヨーロッパ', '横断', '特急', 'に', '乗る', '。', '尾行', 'し', 'て', 'い', 'た', '警官', 'が', 'Ｃ', 'を', '追跡', 'し', '、', 'Ｃ', 'は', '客室', 'に', '閉じこもり', '…', '。', '映像', 'は', '言葉', 'と', '関わり', 'なく', '進み', '、', '爆発', '音', 'と', '警報', 'と', '破壊', 'さ', 'れ', 'た', '列車']",['客室'],NO,客室,NO,NO
26,客室,二人はわずかの間見つめ合ったが、やがてミハイルが英語で告げた。「お二人とも客室へ戻っていただきます」だが、まるでイノは反応しない。ミハイルは語気を強め、,"['二', '人', 'は', 'わずか', 'の', '間', '見つめ', '合っ', 'た', 'が', '、', 'やがて', 'ミハイル', 'が', '英語', 'で', '告げ', 'た', '。', '「', 'お', '二', '人', 'とも', '客室', 'へ', '戻っ', 'て', 'いただき', 'ます', '」', 'だ', 'が', '、', 'まるで', 'イノ', 'は', '反応', 'し', 'ない', '。', 'ミハイル', 'は', '語気', 'を', '強め', '、']",['客室'],NO,客室,NO,NO
27,客室,刺身、焼魚と旬の地のものが格調高く食膳を飾ります。▲すべての客室から海のここちよい景色が望める。▲沈む夕陽の情景を存分に楽しめる露天風呂。ライトブルー,"['刺身', '、', '焼魚', 'と', '旬', 'の', '地', 'の', 'もの', 'が', '格調', '高く', '食膳', 'を', '飾り', 'ます', '。', '▲', 'すべて', 'の', '客室', 'から', '海', 'の', 'ここちよい', '景色', 'が', '望める', '。', '▲', '沈む', '夕陽', 'の', '情景', 'を', '存分', 'に', '楽しめる', '露天風呂', '。', 'ライト', 'ブルー']",['客室'],NO,客室,NO,NO
28,客室,思わせるログ造りのホテル八甲田ホテル酸ヶ湯温泉／青森カナダ産レッドシダーなどを使ったログ建築が圧巻。客室からは深い森が眺められ、静寂さがくつろぎのひとときを約束してくれる。青森の素材,"['思わ', 'せる', 'ログ', '造り', 'の', 'ホテル', '八甲田', 'ホテル', '酸', 'ヶ', '湯', '温泉', '／', '青森', 'カナダ', '産', 'レッドシダー', 'など', 'を', '使っ', 'た', 'ログ', '建築', 'が', '圧巻', '。', '客室', 'から', 'は', '深い', '森', 'が', '眺め', 'られ', '、', '静寂', 'さ', 'が', 'くつろぎ', 'の', 'ひととき', 'を', '約束', 'し', 'て', 'くれる', '。', '青森', 'の', '素材']",['客室'],NO,客室,NO,NO
29,客室,【アクセス】定山渓神社前バス停からすぐ【駐車場】ありｈｔｔｐ：／／ｍｉｔｓｕｉｋａｎｋｏ．ｃｏ．ｊｐ定山渓温泉の豊平川渓谷沿いに建つ老舗のホテル。客室は全室が渓谷側に面しており、四季折々の景観が楽しめる。風呂は、渓谷の眺め,"['【', 'アクセス', '】', '定山渓', '神社', '前', 'バス停', 'から', 'すぐ', '【', '駐車', '場', '】', 'あり', 'ｈｔｔｐ', '：', '／', '／', 'ｍｉｔｓｕｉｋａｎｋｏ', '．', 'ｃｏ', '．', 'ｊｐ', '定山渓', '温泉', 'の', '豊平川', '渓谷', '沿い', 'に', '建つ', '老舗', 'の', 'ホテル', '。', '客室', 'は', '全', '室', 'が', '渓谷', '側', 'に', '面し', 'て', 'おり', '、', '四季', '折々', 'の', '景観', 'が', '楽しめる', '。', '風呂', 'は', '、', '渓谷', 'の', '眺め']",['客室'],NO,客室,NO,NO
30,客室,邸宅をコンセプトに、都市、リゾートを問わず、どのホテルにも眺めがいい広い客室（四十ｍ２以上）、大きすぎないロビー、フィットネスセンター、ビジネスセンター、宴会・会議場を備えている。レストランは,"['邸宅', 'を', 'コンセプト', 'に', '、', '都市', '、', 'リゾート', 'を', '問わ', 'ず', '、', 'どの', 'ホテル', 'に', 'も', '眺め', 'が', 'いい', '広い', '客室', '（', '四', '十', 'ｍ', '２', '以上', '）', '、', '大き', 'すぎ', 'ない', 'ロビー', '、', 'フィットネスセンター', '、', 'ビジネス', 'センター', '、', '宴会', '・', '会議', '場', 'を', '備え', 'て', 'いる', '。', 'レストラン', 'は']",['客室'],NO,客室,NO,NO
31,客室,で見かけた女性は茜だったのではあるまいか。茜が向かったホテルの客室には、染谷が待っていたのかもしれない。疑惑は速やかに煮つまってきた。,"['で', '見かけ', 'た', '女性', 'は', '茜', 'だっ', 'た', 'の', 'で', 'は', 'ある', 'まい', 'か', '。', '茜', 'が', '向かっ', 'た', 'ホテル', 'の', '客室', 'に', 'は', '、', '染谷', 'が', '待っ', 'て', 'い', 'た', 'の', 'かも', 'しれ', 'ない', '。', '疑惑', 'は', '速やか', 'に', '煮つまっ', 'て', 'き', 'た', '。']",['客室'],NO,客室,NO,NO
32,客室,倒れたのはッ」「本当ですかッ！？」主任は無意識に客室のマスター・キーを手に取ると、フロントを飛び出し、エレベーターの方へ走った。,"['倒れ', 'た', 'の', 'は', 'ッ', '」', '「', '本当', 'です', 'か', 'ッ', '！', '？', '」', '主任', 'は', '無意識', 'に', '客室', 'の', 'マスター', '・', 'キー', 'を', '手', 'に', '取る', 'と', '、', 'フロント', 'を', '飛び出し', '、', 'エレベーター', 'の', '方', 'へ', '走っ', 'た', '。']",['客室'],NO,客室,NO,NO
33,客室,関東圏で客室にジャグジー付バスが有るホテル又は温泉旅館が有れば教えてください。（ラブホ以外で！）旅行目的で,"['関東', '圏', 'で', '客室', 'に', 'ジャグジー', '付', 'バス', 'が', '有る', 'ホテル', '又は', '温泉', '旅館', 'が', '有れ', 'ば', '教え', 'て', 'ください', '。', '（', 'ラブホ', '以外', 'で', '！', '）', '旅行', '目的', 'で']",['客室'],NO,客室,NO,NO
34,客室,のが基本だ。例年６月〜９月は２室を１泊千三百円でライダーズルームとして開放している。客室は純和風の造りで広い北海ホテル☎０１４２‐７５‐２３２５虻田郡虻田町洞爺湖温泉町百四十七【入浴料】ＩＮＦＯＲＭＡＴＩＯＮ入浴時間●,"['の', 'が', '基本', 'だ', '。', '例年', '６月', '〜', '９月', 'は', '２', '室', 'を', '１', '泊', '千', '三', '百', '円', 'で', 'ライダーズルーム', 'として', '開放', 'し', 'て', 'いる', '。', '客室', 'は', '純', '和風', 'の', '造り', 'で', '広い', '北海', 'ホテル', '☎', '０', '１', '４', '２', '‐', '７', '５', '‐', '２', '３', '２', '５', '虻田', '郡', '虻田', '町', '洞爺湖温泉', '町', '百', '四', '十', '七', '【', '入浴', '料', '】', 'ＩＮＦＯＲＭＡＴＩＯＮ', '入浴', '時間', '●']",['客室'],NO,客室,NO,NO
35,客室,を知っていますわ」「当然なことだね」「あなたがわたしの客室に入られるのを見られたら―そう、ご存知のように誤解する人も何人か,"['を', '知っ', 'て', 'い', 'ます', 'わ', '」', '「', '当然', 'な', 'こと', 'だ', 'ね', '」', '「', 'あなた', 'が', 'わたし', 'の', '客室', 'に', '入ら', 'れる', 'の', 'を', '見', 'られ', 'たら', '―', 'そう', '、', 'ご存知', 'の', 'よう', 'に', '誤解', 'する', '人', 'も', '何', '人', 'か']",['客室'],NO,客室,NO,NO
36,客室,ＲＥＤモハ四百八十四（トミー）の車掌室をつぶして、客室と同じ窓がはまるまでけずりましたｆ＾＿＾；窓はクモハ四百八十五−０番台を作った時にモハ四百八十五から,"['ＲＥＤ', 'モハ', '四', '百', '八', '十', '四', '（', 'トミー', '）', 'の', '車掌', '室', 'を', 'つぶし', 'て', '、', '客室', 'と', '同じ', '窓', 'が', 'はまる', 'まで', 'けずり', 'まし', 'た', 'ｆ', '＾', '＿', '＾', '；', '窓', 'は', 'クモハ', '四', '百', '八', '十', '五', '−', '０', '番台', 'を', '作っ', 'た', '時', 'に', 'モハ', '四', '百', '八', '十', '五', 'から']",['客室'],NO,客室,NO,NO
37,客室,八十六‐Ｅ近代的で設備も整った人気の宿。くじゅう高原の中央に位置し、客室や天然温泉の露天風呂から眺められるくじゅうの景色もすばらしい。敷地内にはテニスコートやキッチンつきの,"['八', '十', '六', '‐', 'Ｅ', '近代', '的', 'で', '設備', 'も', '整っ', 'た', '人気', 'の', '宿', '。', 'くじゅう', '高原', 'の', '中央', 'に', '位置', 'し', '、', '客室', 'や', '天然', '温泉', 'の', '露天風呂', 'から', '眺め', 'られる', 'くじゅう', 'の', '景色', 'も', 'すばらしい', '。', '敷地', '内', 'に', 'は', 'テニス', 'コート', 'や', 'キッチン', 'つき', 'の']",['客室'],NO,客室,NO,NO
38,客室,乗客は大陸のオリエント急行に乗る。不運なことに、今度の列車でもトレイシーの客室は狭苦しく、ガタンゴトンと振動する鉄路での長旅をますます不快なものにした。,"['乗客', 'は', '大陸', 'の', 'オリエント', '急行', 'に', '乗る', '。', '不運', 'な', 'こと', 'に', '、', '今度', 'の', '列車', 'で', 'も', 'トレイシー', 'の', '客室', 'は', '狭苦しく', '、', 'ガタンゴトン', 'と', '振動', 'する', '鉄路', 'で', 'の', '長旅', 'を', 'ますます', '不快', 'な', 'もの', 'に', 'し', 'た', '。']",['客室'],NO,客室,NO,NO
39,客室,でも呼吸が速くなり、ずっと鳴いています。知恵袋を読んでいて、ペットを客室にも連れ込めると書いてあったのですが、本当なら猫にとってはどっちがベストなのでしょう,"['でも', '呼吸', 'が', '速く', 'なり', '、', 'ずっと', '鳴い', 'て', 'い', 'ます', '。', '知恵袋', 'を', '読ん', 'で', 'い', 'て', '、', 'ペット', 'を', '客室', 'に', 'も', '連れ込める', 'と', '書い', 'て', 'あっ', 'た', 'の', 'です', 'が', '、', '本当', 'なら', '猫', 'にとって', 'は', 'どっち', 'が', 'ベスト', 'な', 'の', 'でしょ', 'う']",['客室'],NO,客室,NO,NO
40,客室,となりがちです。インターネット・カフェなどの誰もが使えるパソコンを使った後はホテルの客室やインターネット・カフェのように、不特定多数の人に使ってもらうことだけを目的に設置されて,"['となり', 'がち', 'です', '。', 'インターネット', '・', 'カフェ', 'など', 'の', '誰', 'も', 'が', '使える', 'パソコン', 'を', '使っ', 'た', '後', 'は', 'ホテル', 'の', '客室', 'や', 'インターネット', '・', 'カフェ', 'の', 'よう', 'に', '、', '不', '特定', '多数', 'の', '人', 'に', '使っ', 'て', 'もらう', 'こと', 'だけ', 'を', '目的', 'に', '設置', 'さ', 'れ', 'て']",['客室'],NO,客室,NO,NO
41,客室,感じたことも、その広さである。船内は七階に仕切られていた。客室は、一階と二階の一般用と、五階にある上級用とに分かれている。甲板、,"['感じ', 'た', 'こと', 'も', '、', 'その', '広', 'さ', 'で', 'ある', '。', '船内', 'は', '七', '階', 'に', '仕切ら', 'れ', 'て', 'い', 'た', '。', '客室', 'は', '、', '一', '階', 'と', '二', '階', 'の', '一般', '用', 'と', '、', '五', '階', 'に', 'ある', '上級', '用', 'と', 'に', '分かれ', 'て', 'いる', '。', '甲板', '、']",['客室'],NO,客室,NO,NO
42,客室,おい、フレッド！こっち来て手伝えよ」双子のおかげでハリーのトランクはやっと客室の隅におさまった。「ありがとう」と言いながら、ハリーは目にかぶさった,"['おい', '、', 'フレッド', '！', 'こっち', '来', 'て', '手伝えよ', '」', '双子', 'の', 'おかげ', 'で', 'ハリー', 'の', 'トランク', 'は', 'やっと', '客室', 'の', '隅', 'に', 'おさまっ', 'た', '。', '「', 'ありがとう', '」', 'と', '言い', 'ながら', '、', 'ハリー', 'は', '目', 'に', 'かぶさっ', 'た']",['客室'],NO,客室,NO,NO
43,客室,、だからまあいいやついでだからと思って取りに上がったの。十六階には客室とは別にそういう従業員用の設備があるんです。仮眠室とか、ちょっとやすんで,"['、', 'だから', 'まあ', 'いい', 'や', 'ついで', 'だ', 'から', 'と', '思っ', 'て', '取り', 'に', '上がっ', 'た', 'の', '。', '十', '六', '階', 'に', 'は', '客室', 'と', 'は', '別に', 'そういう', '従業', '員', '用', 'の', '設備', 'が', 'ある', 'ん', 'です', '。', '仮眠', '室', 'とか', '、', 'ちょっと', 'やすん', 'で']",['客室'],NO,客室,NO,NO
