,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,夏場,犬を飼っております。ところがお隣さんが共働きで外で犬を飼っているのですが、夏場に飲み水が無くなったり、紐がからまったり、環境を整えられないと犬も可哀想,"['犬', 'を', '飼っ', 'て', 'おり', 'ます', '。', 'ところが', 'お隣', 'さん', 'が', '共働き', 'で', '外', 'で', '犬', 'を', '飼っ', 'て', 'いる', 'の', 'です', 'が', '、', '夏場', 'に', '飲み', '水', 'が', '無くなっ', 'たり', '、', '紐', 'が', 'からまっ', 'たり', '、', '環境', 'を', '整え', 'られ', 'ない', 'と', '犬', 'も', '可哀想']",['夏場'],NO,夏場,NO,NO
11,夏場,生理用ナプキンのムレないのを探しています。夏場なので、サラサラで空気の通りが良いもの何が１番いいですか？私も,"['生理', '用', 'ナプキン', 'の', 'ムレ', 'ない', 'の', 'を', '探し', 'て', 'い', 'ます', '。', '夏場', 'な', 'ので', '、', 'サラサラ', 'で', '空気', 'の', '通り', 'が', '良い', 'もの', '何', 'が', '１', '番', 'いい', 'です', 'か', '？', '私', 'も']",['夏場'],NO,夏場,NO,NO
12,夏場,夏場に頭の上に群がる小さな虫の正式名称を教えてください。ちなみに私は「ブタ虫」,"['夏場', 'に', '頭', 'の', '上', 'に', '群がる', '小さな', '虫', 'の', '正式', '名称', 'を', '教え', 'て', 'ください', '。', 'ちなみに', '私', 'は', '「', 'ブタ', '虫', '」']",['夏場'],NO,夏場,NO,NO
13,夏場,存在感を放つ。故障が癒えたシーズン後半から戦列に復帰。懸命のスイングを見せ、夏場は代打で連続安打を放ち、好機を拡大する渋い一打を見せた。次代の猛虎打線,"['存在', '感', 'を', '放つ', '。', '故障', 'が', '癒え', 'た', 'シーズン', '後半', 'から', '戦列', 'に', '復帰', '。', '懸命', 'の', 'スイング', 'を', '見せ', '、', '夏場', 'は', '代打', 'で', '連続', '安打', 'を', '放ち', '、', '好機', 'を', '拡大', 'する', '渋い', '一打', 'を', '見せ', 'た', '。', '次代', 'の', '猛虎', '打線']",['夏場'],NO,夏場,NO,NO
14,夏場,抜いたら、すぐにヤツが侵入してきそうでした。だから、私は、夏場は家に食べるものを置かないようにして、ホウ酸団子を家中にばらまいていまし,"['抜い', 'たら', '、', 'すぐ', 'に', 'ヤツ', 'が', '侵入', 'し', 'て', 'き', 'そう', 'でし', 'た', '。', 'だから', '、', '私', 'は', '、', '夏場', 'は', '家', 'に', '食べる', 'もの', 'を', '置か', 'ない', 'よう', 'に', 'し', 'て', '、', 'ホウ', '酸', '団子', 'を', '家中', 'に', 'ばらまい', 'て', 'い', 'まし']",['夏場'],NO,夏場,NO,NO
15,夏場,ちょっと暇があると、行きだけでも十キロはある江ノ島まで走ってきたり、夏場山中湖の別荘にいる時は山中湖を二周してきたりしている。そういえば,"['ちょっと', '暇', 'が', 'ある', 'と', '、', '行き', 'だけ', 'でも', '十', 'キロ', 'は', 'ある', '江ノ島', 'まで', '走っ', 'て', 'き', 'たり', '、', '夏場', '山中湖', 'の', '別荘', 'に', 'いる', '時', 'は', '山中湖', 'を', '二', '周', 'し', 'て', 'き', 'たり', 'し', 'て', 'いる', '。', 'そう', 'いえ', 'ば']",['夏場'],NO,夏場,NO,NO
16,夏場,。炒め煮にすると早く火が通りますよ。大根を炒めて透き通ったら味付けします夏場に合います。,"['。', '炒め', '煮', 'に', 'する', 'と', '早く', '火', 'が', '通り', 'ます', 'よ', '。', '大根', 'を', '炒め', 'て', '透き通っ', 'たら', '味付け', 'し', 'ます', '夏場', 'に', '合い', 'ます', '。']",['夏場'],NO,夏場,NO,NO
17,夏場,ひっかえ着てきますがその服も洗濯しない様で臭いです。聞いたところによると夏場でもお風呂（せめてシャワーでも可だけど）は週に１回だそうでスエタ臭い,"['ひっ', 'か', 'え', '着', 'て', 'き', 'ます', 'が', 'その', '服', 'も', '洗濯', 'し', 'ない', '様', 'で', '臭い', 'です', '。', '聞い', 'た', 'ところ', 'に', 'よる', 'と', '夏場', 'で', 'も', 'お', '風呂', '（', 'せめて', 'シャワー', 'で', 'も', '可', 'だ', 'けど', '）', 'は', '週', 'に', '１', '回', 'だ', 'そう', 'で', 'スエタ', '臭い']",['夏場'],NO,夏場,NO,NO
18,夏場,予約してください。■「愛の献血助け合い運動」にご協力ください７月は「愛の血液助け合い運動」月間です。夏場は特に献血者が減少し、輸血用血液も不足しがちとなります。輸血用血液や血液製剤を安定的に供給する,"['予約', 'し', 'て', 'ください', '。', '■', '「', '愛', 'の', '献血', '助け合い', '運動', '」', 'に', 'ご', '協力', 'ください', '７月', 'は', '「', '愛', 'の', '血液', '助け合い', '運動', '」', '月間', 'です', '。', '夏場', 'は', '特に', '献血', '者', 'が', '減少', 'し', '、', '輸血', '用', '血液', 'も', '不足', 'し', 'が', 'ちと', 'なり', 'ます', '。', '輸血', '用', '血液', 'や', '血液', '製剤', 'を', '安定', '的', 'に', '供給', 'する']",['夏場'],NO,夏場,NO,NO
19,夏場,みたいな戦い方をしますね。先発も崩れないし強いと思います。が、夏場の戦い方を知ってるホークスの方がロッテ側から見たら不気味でしょう。,"['みたい', 'な', '戦い', '方', 'を', 'し', 'ます', 'ね', '。', '先発', 'も', '崩れ', 'ない', 'し', '強い', 'と', '思い', 'ます', '。', 'が', '、', '夏場', 'の', '戦い', '方', 'を', '知っ', 'てる', 'ホークス', 'の', '方', 'が', 'ロッテ', '側', 'から', '見', 'たら', '不気味', 'でしょ', 'う', '。']",['夏場'],NO,夏場,NO,NO
20,夏場,には、封筒型でジッパーが上からも下からも開閉できるダブルジッパーが便利です。夏場暑い場合マミー型だと寝袋の上に寝るか、マットの上に直に,"['に', 'は', '、', '封筒', '型', 'で', 'ジッパー', 'が', '上', 'から', 'も', '下', 'から', 'も', '開閉', 'できる', 'ダブル', 'ジッパー', 'が', '便利', 'です', '。', '夏場', '暑い', '場合', 'マミー', '型', 'だ', 'と', '寝袋', 'の', '上', 'に', '寝る', 'か', '、', 'マット', 'の', '上', 'に', '直に']",['夏場'],NO,夏場,NO,NO
21,夏場,動向、国・地方の税財源の「三位一体」改革の影響を挙げたが、航空客の予約状況などからも夏場に向けて観光の好調さは続き、景気の緩やかな回復が続くとみている。,"['動向', '、', '国', '・', '地方', 'の', '税', '財源', 'の', '「', '三位一体', '」', '改革', 'の', '影響', 'を', '挙げ', 'た', 'が', '、', '航空', '客', 'の', '予約', '状況', 'など', 'から', 'も', '夏場', 'に', '向け', 'て', '観光', 'の', '好調', 'さ', 'は', '続き', '、', '景気', 'の', '緩やか', 'な', '回復', 'が', '続く', 'と', 'み', 'て', 'いる', '。']",['夏場'],NO,夏場,NO,NO
22,夏場,からサッカー部に入ってしごかれてきたが、当時まだ社会全体が貧しかった頃だから夏場の合宿なんぞも学校の校舎を借り床に畳を敷いてやっていました。どこ,"['から', 'サッカー', '部', 'に', '入っ', 'て', 'しごか', 'れ', 'て', 'き', 'た', 'が', '、', '当時', 'まだ', '社会', '全体', 'が', '貧しかっ', 'た', '頃', 'だ', 'から', '夏場', 'の', '合宿', 'なんぞ', 'も', '学校', 'の', '校舎', 'を', '借り', '床', 'に', '畳', 'を', '敷い', 'て', 'やっ', 'て', 'い', 'まし', 'た', '。', 'どこ']",['夏場'],NO,夏場,NO,NO
23,夏場,食中毒よく焼けていないお肉には見えない菌がひそんでる！？食中毒というと夏場だけに発生するというイメージや外食が原因と思われがちですが、１年を通して発生し,"['食中毒', 'よく', '焼け', 'て', 'い', 'ない', 'お', '肉', 'に', 'は', '見え', 'ない', '菌', 'が', 'ひそん', 'でる', '！', '？', '食中毒', 'と', 'いう', 'と', '夏場', 'だけ', 'に', '発生', 'する', 'という', 'イメージ', 'や', '外食', 'が', '原因', 'と', '思わ', 'れ', 'がち', 'です', 'が', '、', '１', '年', 'を通して', '発生', 'し']",['夏場'],NO,夏場,NO,NO
24,夏場,の前は新幹線の線路である。新幹線が通るたびに干した洗濯物が揺れる。夏場の洗濯は大変な重労働である。一日じゅう走り回り、汗をかき、泥だらけになる子どもたち。,"['の', '前', 'は', '新幹線', 'の', '線路', 'で', 'ある', '。', '新幹線', 'が', '通る', 'たび', 'に', '干し', 'た', '洗濯', '物', 'が', '揺れる', '。', '夏場', 'の', '洗濯', 'は', '大変', 'な', '重労働', 'で', 'ある', '。', '一', '日', 'じゅう', '走り回り', '、', '汗', 'を', 'かき', '、', '泥', 'だらけ', 'に', 'なる', '子ども', 'たち', '。']",['夏場'],NO,夏場,NO,NO
25,夏場,ことを防ぎましょう。尿以外の汗による水分の排出もばかにできません。夏場の暑い季節には、大量の汗として水分が体外にでていきます。その,"['こと', 'を', '防ぎ', 'ましょ', 'う', '。', '尿', '以外', 'の', '汗', 'による', '水分', 'の', '排出', 'も', 'ばか', 'に', 'でき', 'ませ', 'ん', '。', '夏場', 'の', '暑い', '季節', 'に', 'は', '、', '大量', 'の', '汗', 'として', '水分', 'が', '体外', 'に', 'で', 'て', 'いき', 'ます', '。', 'その']",['夏場'],NO,夏場,NO,NO
26,夏場,の姿が点々と見えた。「今はひっそりかんとしてますが、夏場はこれで海水浴のお客さんで結構賑やかなんですよ。まだあまり俗化してないとこが,"['の', '姿', 'が', '点々', 'と', '見え', 'た', '。', '「', '今', 'は', 'ひっそり', 'かん', 'と', 'し', 'て', 'ます', 'が', '、', '夏場', 'は', 'これ', 'で', '海水浴', 'の', 'お客', 'さん', 'で', '結構', '賑やか', 'な', 'ん', 'です', 'よ', '。', 'まだ', 'あまり', '俗化', 'し', 'て', 'ない', 'とこ', 'が']",['夏場'],NO,夏場,NO,NO
27,夏場,よ。話題のローズヒップオイルとかウィードジャムなどなど。私は基本はホホバにローズヒップＯです。夏場はグレープシードです。子供達用にはアーモンドオイルです。,"['よ', '。', '話題', 'の', 'ローズヒップオイル', 'とか', 'ウィードジャム', 'など', 'など', '。', '私', 'は', '基本', 'は', 'ホホバ', 'に', 'ローズ', 'ヒップ', 'Ｏ', 'です', '。', '夏場', 'は', 'グレープ', 'シード', 'です', '。', '子供', '達', '用', 'に', 'は', 'アーモンド', 'オイル', 'です', '。']",['夏場'],NO,夏場,NO,NO
28,夏場,た。食べてみると、牛乳プリンとコーヒーゼリーの味がマッチして、味わい深かったです。夏場のいいデザートでした。,"['た', '。', '食べ', 'て', 'みる', 'と', '、', '牛乳', 'プリン', 'と', 'コーヒー', 'ゼリー', 'の', '味', 'が', 'マッチ', 'し', 'て', '、', '味わい深かっ', 'た', 'です', '。', '夏場', 'の', 'いい', 'デザート', 'でし', 'た', '。']",['夏場'],NO,夏場,NO,NO
29,夏場,招くことがありますから、常に新鮮な水を与えることは当たり前のことですが、夏場は特に新鮮な水を与えるように気を付けましょう。食事の時間と運動の,"['招く', 'こと', 'が', 'あり', 'ます', 'から', '、', '常に', '新鮮', 'な', '水', 'を', '与える', 'こと', 'は', '当たり前', 'の', 'こと', 'です', 'が', '、', '夏場', 'は', '特に', '新鮮', 'な', '水', 'を', '与える', 'よう', 'に', '気', 'を', '付け', 'ましょ', 'う', '。', '食事', 'の', '時間', 'と', '運動', 'の']",['夏場'],NO,夏場,NO,NO
30,夏場,熱帯魚飼育について質問です。夏場は冷却ファンが必要らしいのですが、冷却ファンでどのくらい温度は低下するのですか？いま部屋,"['熱帯魚', '飼育', 'について', '質問', 'です', '。', '夏場', 'は', '冷却', 'ファン', 'が', '必要', 'らしい', 'の', 'です', 'が', '、', '冷却', 'ファン', 'で', 'どの', 'くらい', '温度', 'は', '低下', 'する', 'の', 'です', 'か', '？', 'いま', '部屋']",['夏場'],NO,夏場,NO,NO
31,夏場,は体力強化の日と決め、走り込んできた。約６キロ離れたスキー場を往復することも。夏場の４泊５日のフィジカル合宿では、ボールに触れず海岸や学校周辺をひたすら走り続けた。,"['は', '体力', '強化', 'の', '日', 'と', '決め', '、', '走り込ん', 'で', 'き', 'た', '。', '約', '６', 'キロ', '離れ', 'た', 'スキー', '場', 'を', '往復', 'する', 'こと', 'も', '。', '夏場', 'の', '４', '泊', '５', '日', 'の', 'フィジカル', '合宿', 'で', 'は', '、', 'ボール', 'に', '触れ', 'ず', '海岸', 'や', '学校', '周辺', 'を', 'ひたすら', '走り', '続け', 'た', '。']",['夏場'],NO,夏場,NO,NO
32,夏場,。生食で旨いアワビの種類は、クロアワビとエゾアワビであるが、その中でも夏場の千葉県外房のクロアワビの旨さは極め付きだ。身質が柔らかく、甘みと旨みが濃厚,"['。', '生食', 'で', '旨い', 'アワビ', 'の', '種類', 'は', '、', 'クロ', 'アワビ', 'と', 'エゾアワビ', 'で', 'ある', 'が', '、', 'その', '中', 'でも', '夏場', 'の', '千葉', '県', '外', '房', 'の', 'クロ', 'アワビ', 'の', '旨', 'さ', 'は', '極め付き', 'だ', '。', '身', '質', 'が', '柔らかく', '、', '甘み', 'と', '旨み', 'が', '濃厚']",['夏場'],NO,夏場,NO,NO
33,夏場,にカビが生えますよね〜たまに火を入れていれば少しは長持ちするのでしょうか…夏場だと毎日きちんと火を入れていても３日が限度じゃないでしょうか。キッチンの通気性,"['に', 'カビ', 'が', '生え', 'ます', 'よ', 'ね', '〜', 'たま', 'に', '火', 'を', '入れ', 'て', 'いれ', 'ば', '少し', 'は', '長持ち', 'する', 'の', 'でしょ', 'う', 'か', '…', '夏場', 'だ', 'と', '毎日', 'きちんと', '火', 'を', '入れ', 'て', 'い', 'て', 'も', '３', '日', 'が', '限度', 'じゃ', 'ない', 'でしょ', 'う', 'か', '。', 'キッチン', 'の', '通気', '性']",['夏場'],NO,夏場,NO,NO
34,夏場,たまに三十ｃｍ級といった良型も出たり、１〜２ｋｇ級のマダコが食ってきたりもする（おもに夏場）。管理棟内には、立ち食いソバ店（これがアリガタイ！とくに冬場は）、釣り具の,"['たまに', '三', '十', 'ｃｍ', '級', 'といった', '良', '型', 'も', '出', 'たり', '、', '１', '〜', '２', 'ｋｇ', '級', 'の', 'マダコ', 'が', '食っ', 'て', 'き', 'たり', 'も', 'する', '（', 'おもに', '夏場', '）', '。', '管理', '棟', '内', 'に', 'は', '、', '立ち', '食い', 'ソバ', '店', '（', 'これ', 'が', 'アリガタイ', '！', 'とくに', '冬場', 'は', '）', '、', '釣り', '具', 'の']",['夏場'],NO,夏場,NO,NO
35,夏場,りした風・・・。そんな風を感じながら、熱い珈琲を飲んでいます。夏場に熱い珈琲を飲むことは少ないのですが、こんな時は案外良いかも（苦笑,"['り', 'し', 'た', '風', '・', '・', '・', '。', 'そんな', '風', 'を', '感じ', 'ながら', '、', '熱い', '珈琲', 'を', '飲ん', 'で', 'い', 'ます', '。', '夏場', 'に', '熱い', '珈琲', 'を', '飲む', 'こと', 'は', '少ない', 'の', 'です', 'が', '、', 'こんな', '時', 'は', '案外', '良い', 'かも', '（', '苦笑']",['夏場'],NO,夏場,NO,NO
36,夏場,をえんえんとやる。それをえんえんとやったやつほどうまい。米朝今年あたりでもまだ夏場になったら、河内の方へ行ったらやってますけど、いっぺん行ってもきっと,"['を', 'えんえん', 'と', 'やる', '。', 'それ', 'を', 'えんえん', 'と', 'やっ', 'た', 'やつ', 'ほど', 'うまい', '。', '米', '朝', '今年', 'あたり', 'で', 'も', 'まだ', '夏場', 'に', 'なっ', 'たら', '、', '河内', 'の', '方', 'へ', '行っ', 'たら', 'やっ', 'て', 'ます', 'けど', '、', 'いっぺん', '行っ', 'て', 'も', 'きっと']",['夏場'],NO,夏場,NO,NO
37,夏場,。だから、いつも気負っている。村上の話はつづいている。ほんのわずかな夏場を除けば、一年のうちの半分は雪と流氷に閉ざされる田舎町。彼が,"['。', 'だから', '、', 'いつも', '気負っ', 'て', 'いる', '。', '村上', 'の', '話', 'は', 'つづい', 'て', 'いる', '。', 'ほんの', 'わずか', 'な', '夏場', 'を', '除け', 'ば', '、', '一', '年', 'の', 'うち', 'の', '半分', 'は', '雪', 'と', '流氷', 'に', '閉ざさ', 'れる', '田舎町', '。', '彼', 'が']",['夏場'],NO,夏場,NO,NO
38,夏場,から秋は川魚獲り、冬場は箕づくりを中心に竹細工、それに棕櫚箒づくりだった。だから夏場と冬場とでは仕事が変わる。冬場は竹細工などをやりながら、世間師のよう,"['から', '秋', 'は', '川', '魚', '獲', 'り', '、', '冬場', 'は', '箕', 'づくり', 'を', '中心', 'に', '竹細工', '、', 'それ', 'に', '棕櫚', '箒', 'づくり', 'だっ', 'た', '。', 'だから', '夏場', 'と', '冬場', 'と', 'で', 'は', '仕事', 'が', '変わる', '。', '冬場', 'は', '竹細工', 'など', 'を', 'やり', 'ながら', '、', '世間師', 'の', 'よう']",['夏場'],NO,夏場,NO,NO
39,夏場,。畑で天下をとっていたセイダカアワダチソウも霜と季節風でほとんどが倒れてしまった。夏場は雑草で視界を遮られていたが、今は遠くまで見渡すことができる。冬と,"['。', '畑', 'で', '天下', 'を', 'とっ', 'て', 'い', 'た', 'セイダカアワダチソウ', 'も', '霜', 'と', '季節風', 'で', 'ほとんど', 'が', '倒れ', 'て', 'しまっ', 'た', '。', '夏場', 'は', '雑草', 'で', '視界', 'を', '遮ら', 'れ', 'て', 'い', 'た', 'が', '、', '今', 'は', '遠く', 'まで', '見渡す', 'こと', 'が', 'できる', '。', '冬', 'と']",['夏場'],NO,夏場,NO,NO
40,夏場,たものよりも臭さは強烈です。家畜小屋とたとえた方がいいでしょうか。特に夏場の暑い時に臭いが熱と共にコンモリとわき上がって来る様なそんな感じです,"['た', 'もの', 'より', 'も', '臭', 'さ', 'は', '強烈', 'です', '。', '家畜', '小屋', 'と', 'たとえ', 'た', '方', 'が', 'いい', 'でしょ', 'う', 'か', '。', '特に', '夏場', 'の', '暑い', '時', 'に', '臭い', 'が', '熱', 'と共に', 'コンモリ', 'と', 'わき', '上がっ', 'て', '来る', '様', 'な', 'そんな', '感じ', 'です']",['夏場'],NO,夏場,NO,NO
41,夏場,から蔵王山頂へとバスで向かう途中に遠刈田温泉がある。その近郊の駒草平では、夏場には「丈の低い茎の先におめかしした小人達のように薄いピンク」の,"['から', '蔵王', '山頂', 'へ', 'と', 'バス', 'で', '向かう', '途中', 'に', '遠刈田温泉', 'が', 'ある', '。', 'その', '近郊', 'の', '駒', '草平', 'で', 'は', '、', '夏場', 'に', 'は', '「', '丈', 'の', '低い', '茎', 'の', '先', 'に', 'おめかし', 'し', 'た', '小人', '達', 'の', 'よう', 'に', '薄い', 'ピンク', '」', 'の']",['夏場'],NO,夏場,NO,NO
42,夏場,名前だからねえ。親がそうつけたからなんとも言えないなあ。建ちゃんは夏場弱いからなあ。今日はがんばって欲しいねえ。カープファン,"['名前', 'だ', 'から', 'ねえ', '。', '親', 'が', 'そう', 'つけ', 'た', 'から', 'なんとも', '言え', 'ない', 'なあ', '。', '建', 'ちゃん', 'は', '夏場', '弱い', 'から', 'なあ', '。', '今日', 'は', 'がんばっ', 'て', '欲しい', 'ねえ', '。', 'カープ', 'ファン']",['夏場'],NO,夏場,NO,NO
43,夏場,へ引越し、カイルに会う千八百四十七年小説『ローマ人とドイツ人』。詩集『ドイツ娘の歌』。夏場はゴーリスに暮しブルムに会う千八百四十八年三月革命とカールスバード決議の破棄。『ライプツィヒ労働者新聞』へ,"['へ', '引越し', '、', 'カイル', 'に', '会う', '千', '八', '百', '四', '十', '七', '年', '小説', '『', 'ローマ', '人', 'と', 'ドイツ', '人', '』', '。', '詩集', '『', 'ドイツ', '娘', 'の', '歌', '』', '。', '夏場', 'は', 'ゴーリス', 'に', '暮し', 'ブルム', 'に', '会う', '千', '八', '百', '四', '十', '八', '年', '三月', '革命', 'と', 'カールスバード', '決議', 'の', '破棄', '。', '『', 'ライプツィヒ', '労働', '者', '新聞', '』', 'へ']",['夏場'],NO,夏場,NO,NO
44,夏場,八十七年に入って急速に回復し，ＯＰＥＣ生産もほぼ生産枠内にとどまったことから，価格は夏場までおおむね堅調に推移し，北海ブレンド原油スポット価格は一時二十ドル／Ｂ台に達した。（ロ）,"['八', '十', '七', '年', 'に', '入っ', 'て', '急速', 'に', '回復', 'し', '，', 'ＯＰＥＣ', '生産', 'も', 'ほぼ', '生産', '枠', '内', 'に', 'とどまっ', 'た', 'こと', 'から', '，', '価格', 'は', '夏場', 'まで', 'おおむね', '堅調', 'に', '推移', 'し', '，', '北海', 'ブレンド', '原油', 'スポット', '価格', 'は', '一時', '二', '十', 'ドル', '／', 'Ｂ', '台', 'に', '達し', 'た', '。', '（', 'ロ', '）']",['夏場'],NO,夏場,NO,NO
45,夏場,）。コムギ粉だけで作るぜいたくなめん。カルは包丁，クッスはすくい上げるの意味。夏場の温かいめん。クッスチェンパン平安道地方の名物めん料理。めんと具を煮ながら食べる。お盆の,"['）', '。', 'コムギ', '粉', 'だけ', 'で', '作る', 'ぜいたく', 'な', 'めん', '。', 'カル', 'は', '包丁', '，', 'クッス', 'は', 'すくい上げる', 'の', '意味', '。', '夏場', 'の', '温かい', 'めん', '。', 'クッスチェンパン', '平安', '道', '地方', 'の', '名物', 'めん', '料理', '。', 'めん', 'と', '具', 'を', '煮', 'ながら', '食べる', '。', 'お盆', 'の']",['夏場'],NO,夏場,NO,NO
46,夏場,のフトコロがムレて枝枯れした、というような話はあまり聞きません。ところが夏場の最高気温が高い名古屋以西では、葉をつけたままだとフトコロがムレ、かと,"['の', 'フトコロ', 'が', 'ムレ', 'て', '枝', '枯れ', 'し', 'た', '、', 'という', 'よう', 'な', '話', 'は', 'あまり', '聞き', 'ませ', 'ん', '。', 'ところが', '夏場', 'の', '最高', '気温', 'が', '高い', '名古屋', '以西', 'で', 'は', '、', '葉', 'を', 'つけ', 'た', 'まま', 'だ', 'と', 'フトコロ', 'が', 'ムレ', '、', 'かと']",['夏場'],NO,夏場,NO,NO
