,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,札所,）。陽気も良くなり巡礼するには格好な季節になって来たので近場の札所から参拝を再開する事にした。それに、この日はお彼岸の中日、お寺参りするには,"['）', '。', '陽気', 'も', '良く', 'なり', '巡礼', 'する', 'に', 'は', '格好', 'な', '季節', 'に', 'なっ', 'て', '来', 'た', 'ので', '近', '場', 'の', '札所', 'から', '参拝', 'を', '再開', 'する', '事', 'に', 'し', 'た', '。', 'それ', 'に', '、', 'この', '日', 'は', 'お', '彼岸', 'の', '中日', '、', 'お', '寺参り', 'する', 'に', 'は']",['札所'],NO,札所,NO,NO
11,札所,も定員の倍近い参加希望者を集めている。ところが難点は民泊協力者。特に本県の場合、札所から札所への距離が遠い場所があり「宿泊地に困っている」という。同事務局,"['も', '定員', 'の', '倍', '近い', '参加', '希望', '者', 'を', '集め', 'て', 'いる', '。', 'ところが', '難点', 'は', '民泊', '協力', '者', '。', '特に', '本県', 'の', '場合', '、', '札所', 'から', '札所', 'へ', 'の', '距離', 'が', '遠い', '場所', 'が', 'あり', '「', '宿泊', '地', 'に', '困っ', 'て', 'いる', '」', 'と', 'いう', '。', '同', '事務', '局']",['札所'],NO,札所,NO,NO
12,札所,も定員の倍近い参加希望者を集めている。ところが難点は民泊協力者。特に本県の場合、札所から札所への距離が遠い場所があり「宿泊地に困っている」という。同事務局,"['も', '定員', 'の', '倍', '近い', '参加', '希望', '者', 'を', '集め', 'て', 'いる', '。', 'ところが', '難点', 'は', '民泊', '協力', '者', '。', '特に', '本県', 'の', '場合', '、', '札所', 'から', '札所', 'へ', 'の', '距離', 'が', '遠い', '場所', 'が', 'あり', '「', '宿泊', '地', 'に', '困っ', 'て', 'いる', '」', 'と', 'いう', '。', '同', '事務', '局']",['札所'],NO,札所,NO,NO
13,札所,中に」「じゃ、その地図を見れば、場所はわかるでしょう。ただ、札所の巡礼というのが大変だなぁ。休暇日数は？」「それが、三泊四日,"['中', 'に', '」', '「', 'じゃ', '、', 'その', '地図', 'を', '見れ', 'ば', '、', '場所', 'は', 'わかる', 'でしょ', 'う', '。', 'ただ', '、', '札所', 'の', '巡礼', 'という', 'の', 'が', '大変', 'だ', 'なぁ', '。', '休暇', '日数', 'は', '？', '」', '「', 'それ', 'が', '、', '三', '泊', '四', '日']",['札所'],NO,札所,NO,NO
14,札所,巡礼地の建物に打ちつけたことからきています。ですから、このような霊場は「札所」とも呼ばれています。その昔、遠い巡礼地へおもむくときは、「,"['巡礼', '地', 'の', '建物', 'に', '打ちつけ', 'た', 'こと', 'から', 'き', 'て', 'い', 'ます', '。', 'です', 'から', '、', 'この', 'よう', 'な', '霊場', 'は', '「', '札所', '」', 'と', 'も', '呼ば', 'れ', 'て', 'い', 'ます', '。', 'その', '昔', '、', '遠い', '巡礼', '地', 'へ', 'おもむく', 'とき', 'は', '、', '「']",['札所'],NO,札所,NO,NO
15,札所,これらの仏を拝むには、西国三十三カ所とか四国八十八カ所というような決まった札所にもうでる必要はなく、最寄りの寺院にまつられている仏・菩薩を拝めばよい。今日,"['これら', 'の', '仏', 'を', '拝む', 'に', 'は', '、', '西国', '三', '十', '三', 'カ所', 'とか', '四国', '八', '十', '八', 'カ所', 'という', 'よう', 'な', '決まっ', 'た', '札所', 'に', 'もうでる', '必要', 'は', 'なく', '、', '最寄り', 'の', '寺院', 'に', 'まつら', 'れ', 'て', 'いる', '仏', '・', '菩薩', 'を', '拝め', 'ば', 'よい', '。', '今日']",['札所'],NO,札所,NO,NO
16,札所,埼玉県指定文化財である。また、本堂の左手に、二階建て民家風の観音堂がある。こちらに、札所の十一面観音を安置している。法光寺は、常信という僧侶が、真言宗寺院として開山したと,"['埼玉', '県', '指定', '文化財', 'で', 'ある', '。', 'また', '、', '本堂', 'の', '左手', 'に', '、', '二', '階', '建て', '民家', '風', 'の', '観音堂', 'が', 'ある', '。', 'こちら', 'に', '、', '札所', 'の', '十', '一', '面', '観音', 'を', '安置', 'し', 'て', 'いる', '。', '法光寺', 'は', '、', '常信', 'という', '僧侶', 'が', '、', '真言宗', '寺院', 'として', '開山', 'し', 'た', 'と']",['札所'],NO,札所,NO,NO
17,札所,ことだと思います。」野本祐輔（中１）▲山に向かって大声を出す▲札所でねがいごと…昆虫は、クモ、毛虫、セミ、カブト虫、沢ガニ、ミミズ…これ,"['こと', 'だ', 'と', '思い', 'ます', '。', '」', '野本', '祐輔', '（', '中１', '）', '▲', '山', 'に', '向かっ', 'て', '大声', 'を', '出す', '▲', '札所', 'で', 'ねがい', 'ごと', '…', '昆虫', 'は', '、', 'クモ', '、', '毛虫', '、', 'セミ', '、', 'カブト虫', '、', '沢', 'ガニ', '、', 'ミミズ', '…', 'これ']",['札所'],NO,札所,NO,NO
18,札所,出る。国道三十三号線で三坂峠を越えると松山市になる。松山市内には全部で８ヶ所の札所があり、その上観音霊場が３ヶ寺あり、合計十一のお寺を二日掛かりで参拝した,"['出る', '。', '国道', '三', '十', '三', '号線', 'で', '三坂峠', 'を', '越える', 'と', '松山', '市', 'に', 'なる', '。', '松山', '市内', 'に', 'は', '全部', 'で', '８', 'ヶ所', 'の', '札所', 'が', 'あり', '、', 'その', '上', '観音', '霊場', 'が', '３', 'ヶ', '寺', 'あり', '、', '合計', '十', '一', 'の', 'お寺', 'を', '二', '日', '掛かり', 'で', '参拝', 'し', 'た']",['札所'],NO,札所,NO,NO
19,札所,顧問をしていて、部活動の中で秩父にある古代の遺跡や中世からの札所などに出かけていくのですが、生徒たちは郷土史家の話にとても素直に反応し吸収していき,"['顧問', 'を', 'し', 'て', 'い', 'て', '、', '部', '活動', 'の', '中', 'で', '秩父', 'に', 'ある', '古代', 'の', '遺跡', 'や', '中世', 'から', 'の', '札所', 'など', 'に', '出かけ', 'て', 'いく', 'の', 'です', 'が', '、', '生徒', 'たち', 'は', '郷土', '史家', 'の', '話', 'に', 'とても', '素直', 'に', '反応', 'し', '吸収', 'し', 'て', 'いき']",['札所'],NO,札所,NO,NO
20,札所,として聳立し、四方の松柏はよく茂生し、風致にすぐれている。当寺は四国第八十五番の札所で、毎月十八日の観音会、一月、五月、九月の大般若法会は参拝者が多い。,"['として', '聳立', 'し', '、', '四方', 'の', '松柏', 'は', 'よく', '茂生', 'し', '、', '風致', 'に', 'すぐれ', 'て', 'いる', '。', '当', '寺', 'は', '四国', '第', '八', '十', '五', '番', 'の', '札所', 'で', '、', '毎月', '十', '八', '日', 'の', '観音', '会', '、', '一月', '、', '五月', '、', '九月', 'の', '大', '般若', '法会', 'は', '参拝', '者', 'が', '多い', '。']",['札所'],NO,札所,NO,NO
21,札所,の優品は奈良や東京の国立博物館に寄託されている。当寺は西国三十三所巡礼第二十六番の札所である。平安時代後半の院政期には沙弥・聖などといわれた人々の活動により，聖,"['の', '優品', 'は', '奈良', 'や', '東京', 'の', '国立', '博物館', 'に', '寄託', 'さ', 'れ', 'て', 'いる', '。', '当', '寺', 'は', '西国', '三', '十', '三', '所', '巡礼', '第', '二', '十', '六', '番', 'の', '札所', 'で', 'ある', '。', '平安', '時代', '後半', 'の', '院政', '期', 'に', 'は', '沙弥', '・', '聖', 'など', 'と', 'いわ', 'れ', 'た', '人々', 'の', '活動', 'により', '，', '聖']",['札所'],NO,札所,NO,NO
22,札所,天童市内や遠方の山々を一望でき四季折々、素晴らしい景観が楽しめる。何と言っても一番札所であることが感慨深い。昔より、如何に多くの方々が、様々な思いや願い、,"['天童', '市内', 'や', '遠方', 'の', '山々', 'を', '一望', 'でき', '四季', '折々', '、', '素晴らしい', '景観', 'が', '楽しめる', '。', '何', 'と', '言っ', 'て', 'も', '一番', '札所', 'で', 'ある', 'こと', 'が', '感慨深い', '。', '昔', 'より', '、', '如何', 'に', '多く', 'の', '方々', 'が', '、', '様々', 'な', '思い', 'や', '願い', '、']",['札所'],NO,札所,NO,NO
23,札所,長等神社の別当寺だったとおもわれる正法寺を合わせました。正法寺の如意輪堂が現在の札所ですから、園城寺の本堂からはずいぶん離れています。そういういきさつがあって、,"['長等', '神社', 'の', '別当寺', 'だっ', 'た', 'と', 'おもわ', 'れる', '正法寺', 'を', '合わせ', 'まし', 'た', '。', '正法寺', 'の', '如意', '輪', '堂', 'が', '現在', 'の', '札所', 'です', 'から', '、', '園城寺', 'の', '本堂', 'から', 'は', 'ずいぶん', '離れ', 'て', 'い', 'ます', '。', 'そういう', 'いきさつ', 'が', 'あっ', 'て', '、']",['札所'],NO,札所,NO,NO
24,札所,時期西国随一といわれた講堂が建立された。十五世紀に，今日と同じ二十六番の札所として名前がみえ，巡礼の順序が固定したのであろう。江戸時代には，庶民階級に,"['時期', '西国', '随一', 'と', 'いわ', 'れ', 'た', '講堂', 'が', '建立', 'さ', 'れ', 'た', '。', '十', '五', '世紀', 'に', '，', '今日', 'と', '同じ', '二', '十', '六', '番', 'の', '札所', 'として', '名前', 'が', 'みえ', '，', '巡礼', 'の', '順序', 'が', '固定', 'し', 'た', 'の', 'で', 'あろ', 'う', '。', '江戸', '時代', 'に', 'は', '，', '庶民', '階級', 'に']",['札所'],NO,札所,NO,NO
