,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
19,組立て,，特に結果が違った時にはどの点（撮影法，所見のとり方，所見の組立ての論理，最終的な重み付け，などのミス）が違ったか，次からは診断でき,"['，', '特に', '結果', 'が', '違った', '時', 'に', 'は', 'どの', '点', '（', '撮影', '法', '，', '所見', 'の', 'とり', '方', '，', '所見', 'の', '組立て', 'の', '論理', '，', '最終', '的な', '重', 'み付け', '，', 'など', 'の', 'ミス', '）', 'が', '違った', 'か', '，', '次', 'から', 'は', '診断', 'でき']",['組立て'],NO,組立て,NO,NO
20,組立て,。へんとつくりの下部をそろえるようにして、曲がりを書いていく。上下の組立てステップ１まずは書いてみよう左のお手本と「書き方のヒント」を参考にして,"['。', 'へん', 'と', 'つくり', 'の', '下部', 'を', 'そろえる', 'ように', 'して', '、', '曲がり', 'を', '書いて', 'いく', '。', '上下', 'の', '組立て', 'ステップ', '１', 'まずは', '書いて', 'みよう', '左', 'の', 'お', '手本', 'と', '「', '書き', '方', 'の', 'ヒント', '」', 'を', '参考', 'に', 'して']",['組立て'],NO,組立て,NO,NO
21,組立て,分子が無生物の分子に比べてはるかに複雑なパターンで組立てられていて、その組立てが、生物が自分自身でもっているプログラム、つまりいかに発生するかについての諸指令に従って,"['分子', 'が', '無', '生物', 'の', '分子', 'に', '比べて', 'はるかに', '複雑な', 'パターン', 'で', '組立て', 'られて', 'いて', '、', 'その', '組立て', 'が', '、', '生物', 'が', '自分', '自身', 'で', 'もって', 'いる', 'プログラム', '、', 'つまり', 'いかに', '発生', 'する', 'か', 'に', 'ついて', 'の', '諸', '指令', 'に', '従って']",['組立て'],NO,組立て,NO,NO
22,組立て,分子が無生物の分子に比べてはるかに複雑なパターンで組立てられていて、その組立てが、生物が自分自身でもっているプログラム、つまりいかに発生するかについての諸指令に従って,"['分子', 'が', '無', '生物', 'の', '分子', 'に', '比べて', 'はるかに', '複雑な', 'パターン', 'で', '組立て', 'られて', 'いて', '、', 'その', '組立て', 'が', '、', '生物', 'が', '自分', '自身', 'で', 'もって', 'いる', 'プログラム', '、', 'つまり', 'いかに', '発生', 'する', 'か', 'に', 'ついて', 'の', '諸', '指令', 'に', '従って']",['組立て'],NO,組立て,NO,NO
23,組立て,仕組みの組立て」「ログファイルに書き込む仕組みの組立て」「モードによって終了方法を変更する仕組みの組立て」の順で行います。ベースシステムの概要基本的な動作を組立てるムービーの基本的な動作,"['仕組み', 'の', '組立て', '」', '「', 'ログファイル', 'に', '書き', '込む', '仕組み', 'の', '組立て', '」', '「', 'モード', 'に', 'よって', '終了', '方法', 'を', '変更', 'する', '仕組み', 'の', '組立て', '」', 'の', '順で', '行い', 'ます', '。', 'ベース', 'システム', 'の', '概要', '基本', '的な', '動作', 'を', '組立てる', 'ムービー', 'の', '基本', '的な', '動作']",['組立て'],NO,組立て,NO,NO
24,組立て,仕組みの組立て」「ログファイルに書き込む仕組みの組立て」「モードによって終了方法を変更する仕組みの組立て」の順で行います。ベースシステムの概要基本的な動作を組立てるムービーの基本的な動作,"['仕組み', 'の', '組立て', '」', '「', 'ログファイル', 'に', '書き', '込む', '仕組み', 'の', '組立て', '」', '「', 'モード', 'に', 'よって', '終了', '方法', 'を', '変更', 'する', '仕組み', 'の', '組立て', '」', 'の', '順で', '行い', 'ます', '。', 'ベース', 'システム', 'の', '概要', '基本', '的な', '動作', 'を', '組立てる', 'ムービー', 'の', '基本', '的な', '動作']",['組立て'],NO,組立て,NO,NO
25,組立て,仕組みの組立て」「ログファイルに書き込む仕組みの組立て」「モードによって終了方法を変更する仕組みの組立て」の順で行います。ベースシステムの概要基本的な動作を組立てるムービーの基本的な動作,"['仕組み', 'の', '組立て', '」', '「', 'ログファイル', 'に', '書き', '込む', '仕組み', 'の', '組立て', '」', '「', 'モード', 'に', 'よって', '終了', '方法', 'を', '変更', 'する', '仕組み', 'の', '組立て', '」', 'の', '順で', '行い', 'ます', '。', 'ベース', 'システム', 'の', '概要', '基本', '的な', '動作', 'を', '組立てる', 'ムービー', 'の', '基本', '的な', '動作']",['組立て'],NO,組立て,NO,NO
26,組立て,仕組みの組立て」「ログファイルに書き込む仕組みの組立て」「モードによって終了方法を変更する仕組みの組立て」の順で行います。ベースシステムの概要基本的な動作を組立てるムービーの基本的な動作,"['仕組み', 'の', '組立て', '」', '「', 'ログファイル', 'に', '書き', '込む', '仕組み', 'の', '組立て', '」', '「', 'モード', 'に', 'よって', '終了', '方法', 'を', '変更', 'する', '仕組み', 'の', '組立て', '」', 'の', '順で', '行い', 'ます', '。', 'ベース', 'システム', 'の', '概要', '基本', '的な', '動作', 'を', '組立てる', 'ムービー', 'の', '基本', '的な', '動作']",['組立てる'],NO,組立て,NO,YES
27,組立て,「Ｍ千二十五ハンビー」・・よくよく考えたら初めて購入するキットだ。パーツはタミヤらしいパーツ組なので組立てには困難は感じないだろう。さて・・塗装だがどうしようかな？ヨーロッパ仕様,"['「', 'Ｍ', '千二十五', 'ハンビー', '」', '・', '・', 'よくよく', '考えたら', '初めて', '購入', 'する', 'キット', 'だ', '。', 'パーツ', 'は', 'タミヤ', 'らしい', 'パーツ', '組', 'な', 'ので', '組立て', 'に', 'は', '困難', 'は', '感じ', 'ない', 'だろう', '。', 'さて', '・', '・', '塗装', 'だ', 'が', 'どう', 'しよう', 'か', 'な', '？', 'ヨーロッパ', '仕様']",['組立て'],NO,組立て,NO,NO
28,組立て,黒いプレートの上‐原材料とその枝毛の状態、豚毛特有の“そり”をそろえた組立て、混ぜ合わせた状態、丸めた状態、完成した穂先）、以下さまざまな毛質の筆,"['黒い', 'プレート', 'の', '上', '‐', '原材料', 'と', 'その', '枝', '毛', 'の', '状態', '、', '豚', '毛', '特有', 'の', '“', 'そり', '”', 'を', 'そろえた', '組立て', '、', '混ぜ', '合わせた', '状態', '、', '丸めた', '状態', '、', '完成', 'した', '穂先', '）', '、', '以下', 'さまざまな', '毛', '質', 'の', '筆']",['組立て'],NO,組立て,NO,NO
29,組立て,納入指示が出される．数日前時点での確定発注，シートなど場所を取る部品の場合には組立ての数時間前という切迫した時間に最終納入指示が出されるため，これらの情報はリアルタイムで確実,"['納入', '指示', 'が', '出さ', 'れる', '．', '数', '日', '前', '時点', 'で', 'の', '確定', '発注', '，', 'シート', 'など', '場所', 'を', '取る', '部品', 'の', '場合', 'に', 'は', '組立て', 'の', '数', '時間', '前', 'と', 'いう', '切迫', 'した', '時間', 'に', '最終', '納入', '指示', 'が', '出さ', 'れる', 'ため', '，', 'これ', 'ら', 'の', '情報', 'は', 'リアルタイム', 'で', '確実']",['組立て'],NO,組立て,NO,NO
30,組立て,湖」のように三つの部分からなる文字もあります。上下の組立て上下の組立てから成る文字も、考え方としては左右の組立てと同じです。それぞれの部分の幅,"['湖', '」', 'の', 'ように', '三', 'つ', 'の', '部分', 'から', 'なる', '文字', 'も', 'あり', 'ます', '。', '上下', 'の', '組立て', '上下', 'の', '組立て', 'から', '成る', '文字', 'も', '、', '考え', '方', 'と', 'して', 'は', '左右', 'の', '組', '立て', 'と', '同じです', '。', 'それぞれ', 'の', '部分', 'の', '幅']",['組立て'],NO,組立て,NO,NO
31,組立て,湖」のように三つの部分からなる文字もあります。上下の組立て上下の組立てから成る文字も、考え方としては左右の組立てと同じです。それぞれの部分の幅,"['湖', '」', 'の', 'ように', '三', 'つ', 'の', '部分', 'から', 'なる', '文字', 'も', 'あり', 'ます', '。', '上下', 'の', '組立て', '上下', 'の', '組立て', 'から', '成る', '文字', 'も', '、', '考え', '方', 'と', 'して', 'は', '左右', 'の', '組', '立て', 'と', '同じです', '。', 'それぞれ', 'の', '部分', 'の', '幅']",['組立て'],NO,組立て,NO,NO
32,組立て,湖」のように三つの部分からなる文字もあります。上下の組立て上下の組立てから成る文字も、考え方としては左右の組立てと同じです。それぞれの部分の幅,"['湖', '」', 'の', 'ように', '三', 'つ', 'の', '部分', 'から', 'なる', '文字', 'も', 'あり', 'ます', '。', '上下', 'の', '組立て', '上下', 'の', '組立て', 'から', '成る', '文字', 'も', '、', '考え', '方', 'と', 'して', 'は', '左右', 'の', '組', '立て', 'と', '同じです', '。', 'それぞれ', 'の', '部分', 'の', '幅']","['組', '立て']",YES,組立て,NO,NO
33,組立て,工程能力は品質保証能力とも呼ばれています。機械部品などで寸法のバラツキが大きすぎると組立てで支障が生じます。バラツキを一定の範囲内におさめることが必要であり、そのため,"['工程', '能力', 'は', '品質', '保証', '能力', 'と', 'も', '呼ば', 'れて', 'い', 'ます', '。', '機械', '部品', 'など', 'で', '寸法', 'の', 'バラツキ', 'が', '大き', 'すぎる', 'と', '組立て', 'で', '支障', 'が', '生じ', 'ます', '。', 'バラツキ', 'を', '一定', 'の', '範囲', '内', 'に', 'おさめる', 'こと', 'が', '必要であり', '、', 'その', 'ため']",['組立て'],NO,組立て,NO,NO
34,組立て,を求めることを目的としている。光学系・赤外線検出器等からなる装置の設計を終え，一部組立てを行った。昭和五十五年度は，飛行シミュレーターとしての走査部移動台を完成させ，解像力，機材振動,"['を', '求める', 'こと', 'を', '目的', 'と', 'して', 'いる', '。', '光学', '系', '・', '赤外線', '検出', '器', '等', 'から', 'なる', '装置', 'の', '設計', 'を', '終え', '，', '一部', '組', '立て', 'を', '行った', '。', '昭和', '五十五', '年度', 'は', '，', '飛行', 'シミュレーター', 'と', 'して', 'の', '走査', '部', '移動', '台', 'を', '完成', 'さ', 'せ', '，', '解', '像', '力', '，', '機材', '振動']","['組', '立て']",YES,組立て,NO,NO
35,組立て,一兎をも得ずの譬えの通り、将棋を思い切りよく断念した。《ラジオの組立て》私の出身校は旧制官立専門学校の電気化学科であるが、入学するまでは飽くまで電気の科目を,"['一', '兎', 'を', 'も', '得', 'ず', 'の', '譬', 'え', 'の', '通り', '、', '将棋', 'を', '思い切り', 'よく', '断念', 'した', '。', '《', 'ラジオ', 'の', '組立て', '》', '私', 'の', '出身', '校', 'は', '旧', '制', '官立', '専門', '学校', 'の', '電気', '化', '学科', 'である', 'が', '、', '入学', 'する', 'まで', 'は', '飽', 'くまで', '電気', 'の', '科目', 'を']",['組立て'],NO,組立て,NO,NO
36,組立て,スクリーン型タープ（コールマン・３ポール）は、独りで組立てることが出来ますか？組立てだけならできると思いますが。立ち上げは、やめた方が無難です。我が家の,"['スクリーン', '型', 'タープ', '（', 'コールマン', '・', '３', 'ポール', '）', 'は', '、', '独り', 'で', '組立てる', 'こと', 'が', '出来', 'ます', 'か', '？', '組立て', 'だけ', 'なら', 'できる', 'と', '思い', 'ます', 'が', '。', '立ち上げ', 'は', '、', 'やめた', '方', 'が', '無難です', '。', '我が家', 'の']",['組立てる'],NO,組立て,NO,YES
37,組立て,スクリーン型タープ（コールマン・３ポール）は、独りで組立てることが出来ますか？組立てだけならできると思いますが。立ち上げは、やめた方が無難です。我が家の,"['スクリーン', '型', 'タープ', '（', 'コールマン', '・', '３', 'ポール', '）', 'は', '、', '独り', 'で', '組立てる', 'こと', 'が', '出来', 'ます', 'か', '？', '組立て', 'だけ', 'なら', 'できる', 'と', '思い', 'ます', 'が', '。', '立ち上げ', 'は', '、', 'やめた', '方', 'が', '無難です', '。', '我が家', 'の']",['組立て'],NO,組立て,NO,NO
38,組立て,。そうすることは諸辞項があらかじめ絶対的価値を持ち、体系を得るためにはそれらをただ組立てさえすればよいという考えに立つことになるだろう。その反対に、出発すべきは体系から,"['。', 'そう', 'する', 'こと', 'は', '諸', '辞', '項', 'が', 'あらかじめ', '絶対', '的', '価値', 'を', '持ち', '、', '体系', 'を', '得る', 'ため', 'に', 'は', 'それ', 'ら', 'を', 'ただ', '組立て', 'さえ', 'すれば', 'よい', 'と', 'いう', '考え', 'に', '立つ', 'こと', 'に', 'なる', 'だろう', '。', 'その', '反対', 'に', '、', '出発', 'す', 'べき', 'は', '体系', 'から']",['組立て'],NO,組立て,NO,NO
39,組立て,：ＢＫ（黒）エバニュー（ＥＶＥＲＮＥＷ）マルチヒップ（ＨＯＩＳＴ）ＴＨ−０５４※組立てが必要なマシンです。組立てをご希望の場合はお問い合わせ下さい。メーカー：エバニュー（,"['：', 'ＢＫ', '（', '黒', '）', 'エバニュー', '（', 'ＥＶＥＲＮＥＷ', '）', 'マルチヒップ', '（', 'ＨＯＩＳＴ', '）', 'ＴＨ', '−', '０５４', '※', '組立て', 'が', '必要な', 'マシン', 'です', '。', '組立て', 'を', 'ご', '希望', 'の', '場合', 'は', 'お', '問い合わせ', '下さい', '。', 'メーカー', '：', 'エバニュー', '（']",['組立て'],NO,組立て,NO,NO
40,組立て,：ＢＫ（黒）エバニュー（ＥＶＥＲＮＥＷ）マルチヒップ（ＨＯＩＳＴ）ＴＨ−０５４※組立てが必要なマシンです。組立てをご希望の場合はお問い合わせ下さい。メーカー：エバニュー（,"['：', 'ＢＫ', '（', '黒', '）', 'エバニュー', '（', 'ＥＶＥＲＮＥＷ', '）', 'マルチヒップ', '（', 'ＨＯＩＳＴ', '）', 'ＴＨ', '−', '０５４', '※', '組立て', 'が', '必要な', 'マシン', 'です', '。', '組立て', 'を', 'ご', '希望', 'の', '場合', 'は', 'お', '問い合わせ', '下さい', '。', 'メーカー', '：', 'エバニュー', '（']",['組立て'],NO,組立て,NO,NO
41,組立て,て、自分がやさしい、良い母になれないなんて思ったことはない。ほかのお母さんたちと組立ては違っていても、娘たちの母親であることに変わりはないのだ。私には,"['て', '、', '自分', 'が', 'やさしい', '、', '良い', '母', 'に', 'なれ', 'ない', 'なんて', '思った', 'こと', 'は', 'ない', '。', 'ほか', 'の', 'お', '母さん', 'たち', 'と', '組立て', 'は', '違って', 'いて', 'も', '、', '娘', 'たち', 'の', '母親', 'である', 'こと', 'に', '変わり', 'は', 'ない', 'のだ', '。', '私', 'に', 'は']",['組立て'],NO,組立て,NO,NO
42,組立て,？もちろん、先の「論壇」の文章のように意味不明ではないし、それなりに組立てもしっかりしているように見える。論旨を整理すると、次のようになるだろう。,"['？', 'もちろん', '、', '先', 'の', '「', '論壇', '」', 'の', '文章', 'の', 'ように', '意味', '不明', 'で', 'は', 'ない', 'し', '、', 'それなり', 'に', '組立て', 'も', 'しっかり', 'して', 'いる', 'ように', '見える', '。', '論旨', 'を', '整理', 'する', 'と', '、', '次', 'の', 'ように', 'なる', 'だろう', '。']",['組立て'],NO,組立て,NO,NO
43,組立て,（二）『国家と革命』の理論的な組立てとその核心『国家と革命』の理論的な核心はどこにあるか『国家,"['（', '二', '）', '『', '国家', 'と', '革命', '』', 'の', '理論', '的な', '組', '立て', 'と', 'その', '核心', '『', '国家', 'と', '革命', '』', 'の', '理論', '的な', '核心', 'は', 'どこ', 'に', 'ある', 'か', '『', '国家']","['組', '立て']",YES,組立て,NO,NO
44,組立て,上にのせておく。〈エシャロットゥ〉皮をむいて半分に切り、細かく刻む。〈組立てと仕上げ〉この作業は、必要に応じて型を氷水にあてて行なう。１,"['上', 'に', 'のせて', 'おく', '。', '〈', 'エシャロットゥ', '〉', '皮', 'を', 'むいて', '半分', 'に', '切り', '、', '細かく', '刻む', '。', '〈', '組立て', 'と', '仕上げ', '〉', 'この', '作業', 'は', '、', '必要に', '応じて', '型', 'を', '氷', '水', 'に', 'あてて', '行なう', '。', '１']",['組立て'],NO,組立て,NO,NO
45,組立て,のものを多くし、不足分は魚で補い、肉は、できるだけ少なくするという組立てにしました。肉に対する欲求がさほどわいてこなかったのは、おいしい魚料理と,"['の', 'もの', 'を', '多く', 'し', '、', '不足', '分', 'は', '魚', 'で', '補い', '、', '肉', 'は', '、', 'できる', 'だけ', '少なく', 'する', 'と', 'いう', '組立て', 'に', 'し', 'ました', '。', '肉', 'に', '対する', '欲求', 'が', 'さほど', 'わいて', 'こ', 'なかった', 'の', 'は', '、', 'おいしい', '魚', '料理', 'と']",['組立て'],NO,組立て,NO,NO
46,組立て,．幅九百、高さ千八百、奥行き四百五十の標準的サイズにしました。Ｍ８のボルトで組立てを進めます。５．外枠が完成しました。中は５段ぐらいでしょうか。ケミカル品,"['．', '幅', '九百', '、', '高', 'さ', '千八百', '、', '奥行き', '四百五十', 'の', '標準', '的', 'サイズ', 'に', 'し', 'ました', '。', 'Ｍ', '８', 'の', 'ボルト', 'で', '組立て', 'を', '進め', 'ます', '。', '５', '．', '外', '枠', 'が', '完成', 'し', 'ました', '。', '中', 'は', '５', '段', 'ぐらい', 'でしょう', 'か', '。', 'ケミカル', '品']",['組立て'],NO,組立て,NO,NO
