,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不必要,それはいまでなくていい。あの子の前では騒ぎ立てないのがいちばんだ。不必要におびえさせたくはない」メアリーはうなずき、階段を上がっていくダニエルを見送って,"['それ', 'は', 'いま', 'で', 'なくて', 'いい', '。', 'あの', '子', 'の', '前', 'で', 'は', '騒ぎ', '立て', 'ない', 'の', 'が', 'いちばん', 'だ', '。', '不必要に', 'おびえ', 'させた', 'く', 'は', 'ない', '」', 'メアリー', 'は', 'うなずき', '、', '階段', 'を', '上がって', 'いく', 'ダニエル', 'を', '見送って']",['不必要に'],NO,不必要,NO,YES
11,不必要,懲役八カ月（執行猶予三年）の有罪が千九百九十年に確定している。被害者同盟代表の小西熱子さんは「不必要な手術をしたのに、医師たちは何の行政処分も受けていない」と、,"['懲役', '八', 'カ月', '（', '執行', '猶予', '三', '年', '）', 'の', '有罪', 'が', '千九百九十', '年', 'に', '確定', 'して', 'いる', '。', '被害', '者', '同盟', '代表', 'の', '小西', '熱', '子', 'さん', 'は', '「', '不必要な', '手術', 'を', 'した', 'のに', '、', '医師', 'たち', 'は', '何の', '行政', '処分', 'も', '受けて', 'い', 'ない', '」', 'と', '、']",['不必要な'],NO,不必要,NO,YES
12,不必要,遊泳しているようです。親も子どもも嬉しそうに泳いでいました。もう産卵塔は不必要になりましたので、遊泳場所の確保のためにも撤去しました。明日には,"['遊泳', 'して', 'いる', 'ようです', '。', '親', 'も', '子ども', 'も', '嬉し', 'そうに', '泳いで', 'い', 'ました', '。', 'もう', '産卵', '塔', 'は', '不必要に', 'なり', 'ました', 'ので', '、', '遊泳', '場所', 'の', '確保', 'の', 'ため', 'に', 'も', '撤去', 'し', 'ました', '。', '明日', 'に', 'は']",['不必要に'],NO,不必要,NO,YES
13,不必要,誰かを好きになる」のも、決して自然に起こることではないのです。この不必要なほどに高度な文明社会。ムツゴロウ王国のように、動物たちを放しておいたら勝手に,"['誰', 'か', 'を', '好きに', 'なる', '」', 'の', 'も', '、', '決して', '自然に', '起こる', 'こと', 'で', 'は', 'ない', 'のです', '。', 'この', '不必要な', 'ほど', 'に', '高度な', '文明', '社会', '。', 'ムツゴロウ', '王国', 'の', 'ように', '、', '動物', 'たち', 'を', '放して', 'おいたら', '勝手に']",['不必要な'],NO,不必要,NO,YES
14,不必要,べき相手に回すかのいずれかの道を選ぶ。●やるべき仕事が多すぎる―不必要な仕事または誰かに譲れる仕事はしない。仕事を独り占めすることは危険であり、,"['べき', '相手', 'に', '回す', 'か', 'の', 'いずれ', 'か', 'の', '道', 'を', '選ぶ', '。', '●', 'やる', 'べき', '仕事', 'が', '多', 'すぎる', '―', '不必要な', '仕事', 'または', '誰', 'か', 'に', '譲れる', '仕事', 'は', 'し', 'ない', '。', '仕事', 'を', '独り占め', 'する', 'こと', 'は', '危険であり', '、']",['不必要な'],NO,不必要,NO,YES
15,不必要,。その上役のアナタへの能力評価は減点方式になり、当然辛くなる。ときには不必要なほど、いささか度を越して足を引っぱられることもある。赤提灯の一杯の酒の,"['。', 'その', '上役', 'の', 'アナタ', 'へ', 'の', '能力', '評価', 'は', '減点', '方式', 'に', 'なり', '、', '当然', '辛く', 'なる', '。', 'ときに', 'は', '不必要な', 'ほど', '、', 'いささか', '度', 'を', '越して', '足', 'を', '引っぱら', 'れる', 'こと', 'も', 'ある', '。', '赤', '提灯', 'の', '一杯の', '酒', 'の']",['不必要な'],NO,不必要,NO,YES
16,不必要,毎年、何百万の人々が声もなく、力もなく、報道もされずに不必要な死を遂げていることが偶然の事故ではないことを知らないわけでは,"['毎年', '、', '何', '百万', 'の', '人々', 'が', '声', 'も', 'なく', '、', '力も', 'なく', '、', '報道', 'も', 'さ', 'れ', 'ず', 'に', '不必要な', '死', 'を', '遂げて', 'いる', 'こと', 'が', '偶然', 'の', '事故', 'で', 'は', 'ない', 'こと', 'を', '知ら', 'ない', 'わけで', 'は']",['不必要な'],NO,不必要,NO,YES
17,不必要,がなくなる。ただ、真っ直ぐ進めるために不必要なことをやってはいけないので、それが必要か不必要かということをちゃんと、民間の経営ノウハウをもった人が指南してあげるのは必要,"['が', 'なくなる', '。', 'ただ', '、', '真っ直ぐ', '進める', 'ため', 'に', '不必要な', 'こと', 'を', 'やって', 'は', 'いけない', 'ので', '、', 'それ', 'が', '必要', 'か', '不必要', 'か', 'と', 'いう', 'こと', 'を', 'ちゃんと', '、', '民間', 'の', '経営', 'ノウハウ', 'を', 'もった', '人', 'が', '指南', 'して', 'あげる', 'の', 'は', '必要']",['不必要な'],NO,不必要,NO,YES
18,不必要,がなくなる。ただ、真っ直ぐ進めるために不必要なことをやってはいけないので、それが必要か不必要かということをちゃんと、民間の経営ノウハウをもった人が指南してあげるのは必要,"['が', 'なくなる', '。', 'ただ', '、', '真っ直ぐ', '進める', 'ため', 'に', '不必要な', 'こと', 'を', 'やって', 'は', 'いけない', 'ので', '、', 'それ', 'が', '必要', 'か', '不必要', 'か', 'と', 'いう', 'こと', 'を', 'ちゃんと', '、', '民間', 'の', '経営', 'ノウハウ', 'を', 'もった', '人', 'が', '指南', 'して', 'あげる', 'の', 'は', '必要']",['不必要'],NO,不必要,NO,NO
19,不必要,巡回して情報を収集し，自動的に情報を整理する。そのため，情報量は多いが，不必要な情報も多く含まれる。１インターネット上にあるＷｅｂページが保管されているコンピュータ。ｎａｖｉ,"['巡回', 'して', '情報', 'を', '収集', 'し', '，', '自動', '的に', '情報', 'を', '整理', 'する', '。', 'その', 'ため', '，', '情報', '量', 'は', '多い', 'が', '，', '不必要な', '情報', 'も', '多く', '含ま', 'れる', '。', '１', 'インターネット', '上', 'に', 'ある', 'Ｗｅｂ', 'ページ', 'が', '保管', 'さ', 'れて', 'いる', 'コンピュータ', '。', 'ｎａｖｉ']",['不必要な'],NO,不必要,NO,YES
20,不必要,も、日本人として海外諸国に勝てる方法があり、そうした高位が合法的で且つ、不必要に、相手を暴力的に脅かす事なども軍事に比べて無いのである。戦後の,"['も', '、', '日本', '人', 'と', 'して', '海外', '諸国', 'に', '勝てる', '方法', 'が', 'あり', '、', 'そうした', '高', '位', 'が', '合法', '的で', '且つ', '、', '不必要に', '、', '相手', 'を', '暴力', '的に', '脅かす', '事', 'など', 'も', '軍事', 'に', '比べて', '無い', 'のである', '。', '戦後', 'の']",['不必要に'],NO,不必要,NO,YES
21,不必要,五分やめると、年間十六．四キロ（同七十一万トン）減らせる等の効果が指摘されています。不必要な照明を消し、冷蔵庫のドアの開閉を減らし、エアコンの設定温度を適正なもの,"['五', '分', 'やめる', 'と', '、', '年間', '十六', '．', '四', 'キロ', '（', '同', '七十一万', 'トン', '）', '減らせる', '等', 'の', '効果', 'が', '指摘', 'さ', 'れて', 'い', 'ます', '。', '不必要な', '照明', 'を', '消し', '、', '冷蔵', '庫', 'の', 'ドア', 'の', '開閉', 'を', '減らし', '、', 'エアコン', 'の', '設定', '温度', 'を', '適正な', 'もの']",['不必要な'],NO,不必要,NO,YES
22,不必要,達成することを望んでいない」というのであった。デレヴィヤンコは「広範囲の問題について不必要に詳細な情報の要請を提出することにより、連合国対日理事会を審問と取調べの機関として利用しよう,"['達成', 'する', 'こと', 'を', '望んで', 'い', 'ない', '」', 'と', 'いう', 'のであった', '。', 'デレヴィヤンコ', 'は', '「', '広範囲', 'の', '問題', 'に', 'ついて', '不必要に', '詳細な', '情報', 'の', '要請', 'を', '提出', 'する', 'こと', 'に', 'より', '、', '連合', '国', '対', '日', '理事', '会', 'を', '審問', 'と', '取調べ', 'の', '機関', 'と', 'して', '利用', 'しよう']",['不必要に'],NO,不必要,NO,YES
23,不必要,だめ」敬語でいつも問題になるのは、この「お」の氾濫です。不必要なものにまでやたらと「お」をつける傾向にあります。中でも広告に,"['だめ', '」', '敬', '語', 'で', 'いつも', '問題', 'に', 'なる', 'の', 'は', '、', 'この', '「', 'お', '」', 'の', '氾濫', 'です', '。', '不必要な', 'もの', 'に', 'まで', 'やたら', 'と', '「', 'お', '」', 'を', 'つける', '傾向', 'に', 'あり', 'ます', '。', '中でも', '広告', 'に']",['不必要な'],NO,不必要,NO,YES
24,不必要,ばなるほど、直言はむずかしい。本人は「よかれ」と思っても、相手を不必要に怒らせたり、傷つけたりする。人間というのは、頭では「直言」,"['ば', 'なるほど', '、', '直言', 'は', 'むずかしい', '。', '本人', 'は', '「', 'よかれ', '」', 'と', '思って', 'も', '、', '相手', 'を', '不必要に', '怒ら', 'せたり', '、', '傷つけたり', 'する', '。', '人間', 'と', 'いう', 'の', 'は', '、', '頭', 'で', 'は', '「', '直言', '」']",['不必要に'],NO,不必要,NO,YES
25,不必要,はなんにも考えねえ。事実を知りたいなら、推察なんぞは邪魔になるだけで不必要だ」「考えちゃいけねえんですか」「ウム、そんなことは馬鹿な,"['は', 'なんにも', '考え', 'ねえ', '。', '事実', 'を', '知り', 'たい', 'なら', '、', '推察', 'なんぞ', 'は', '邪魔に', 'なる', 'だけ', 'で', '不必要だ', '」', '「', '考えちゃ', 'いけ', 'ねえ', 'んです', 'か', '」', '「', 'ウム', '、', 'そんな', 'こと', 'は', '馬鹿な']",['不必要だ'],NO,不必要,NO,YES
26,不必要,のは、起きて活動している間に得られたさまざまな情報（記憶情報）を、不必要なものを消去したり、あるいは記憶を整理整頓したり、そんな働きがあるのではと考え,"['の', 'は', '、', '起きて', '活動', 'して', 'いる', '間', 'に', '得', 'られた', 'さまざまな', '情報', '（', '記憶', '情報', '）', 'を', '、', '不必要な', 'もの', 'を', '消去', 'したり', '、', 'あるいは', '記憶', 'を', '整理', '整頓', 'したり', '、', 'そんな', '働き', 'が', 'ある', 'ので', 'は', 'と', '考え']",['不必要な'],NO,不必要,NO,YES
27,不必要,置くことは数学の学習の中断をもたらすという意見、歴史の講義は中央学校には不必要だという意見、理論的道徳、とくに観念学は、トラシーがその学習に割り当てている学年には,"['置く', 'こと', 'は', '数学', 'の', '学習', 'の', '中断', 'を', 'もたらす', 'と', 'いう', '意見', '、', '歴史', 'の', '講義', 'は', '中央', '学校', 'に', 'は', '不必要だ', 'と', 'いう', '意見', '、', '理論', '的', '道徳', '、', 'とくに', '観念', '学', 'は', '、', 'トラシー', 'が', 'その', '学習', 'に', '割り当てて', 'いる', '学年', 'に', 'は']",['不必要だ'],NO,不必要,NO,YES
28,不必要,室温二十八℃を目安に設定しましょう。省エネだけでなく健康面でも、この設定温度がおすすめです。不必要なつけっぱなしはしないようにしましょう。冷蔵庫は壁から適切な間隔をあけて,"['室温', '二十八', '℃', 'を', '目安', 'に', '設定', 'し', 'ましょう', '。', '省エネ', 'だけ', 'で', 'なく', '健康', '面', 'でも', '、', 'この', '設定', '温度', 'が', 'お', 'すすめ', 'です', '。', '不必要な', 'つけ', 'っぱなし', 'は', 'し', 'ない', 'ように', 'し', 'ましょう', '。', '冷蔵', '庫', 'は', '壁', 'から', '適切な', '間隔', 'を', 'あけて']",['不必要な'],NO,不必要,NO,YES
29,不必要,と思いきや、前回のプログラムがまだ残っており、どれが必要なのか、不必要なのかさっぱりわかりません。解決方法を教えていただけませんか？尚、当方は,"['と', '思い', 'きや', '、', '前回', 'の', 'プログラム', 'が', 'まだ', '残って', 'おり', '、', 'どれ', 'が', '必要な', 'の', 'か', '、', '不必要な', 'の', 'か', 'さっぱり', 'わかり', 'ませ', 'ん', '。', '解決', '方法', 'を', '教えて', 'いた', 'だけ', 'ま', 'せんか', '？', '尚', '、', '当方', 'は']",['不必要な'],NO,不必要,NO,YES
30,不必要,、当然、腸の働きが悪くなる。新陳代謝にも影響がでて、体内の不必要な水分や老廃物が体にたまって肥満につながっていくのである。これでは、,"['、', '当然', '、', '腸', 'の', '働き', 'が', '悪く', 'なる', '。', '新陳', '代謝', 'に', 'も', '影響', 'が', 'でて', '、', '体', '内', 'の', '不必要な', '水分', 'や', '老', '廃物', 'が', '体', 'に', 'たまって', '肥満', 'に', 'つながって', 'いく', 'のである', '。', 'これ', 'で', 'は', '、']",['不必要な'],NO,不必要,NO,YES
31,不必要,と思いますが）で要らない部分を切り取るとありますが、取り込んだ画像に不必要な部分があると考えられるのでその部分をペイントというソフトで削除して調整をする,"['と', '思い', 'ます', 'が', '）', 'で', '要ら', 'ない', '部分', 'を', '切り', '取る', 'と', 'あり', 'ます', 'が', '、', '取り', '込んだ', '画像', 'に', '不必要な', '部分', 'が', 'ある', 'と', '考え', 'られる', 'ので', 'その', '部分', 'を', 'ペイント', 'と', 'いう', 'ソフト', 'で', '削除', 'して', '調整', 'を', 'する']",['不必要な'],NO,不必要,NO,YES
32,不必要,契約当事者が認知症の診断を受けていたなどの事実があれば、判断力不足に乗じて不必要な工事契約をさせたことを指摘して業者と交渉し、契約の取り消しを主張すること,"['契約', '当事', '者', 'が', '認知', '症', 'の', '診断', 'を', '受けて', 'いた', 'など', 'の', '事実', 'が', 'あれば', '、', '判断', '力', '不足', 'に', '乗じて', '不必要な', '工事', '契約', 'を', 'さ', 'せた', 'こと', 'を', '指摘', 'して', '業者', 'と', '交渉', 'し', '、', '契約', 'の', '取り消し', 'を', '主張', 'する', 'こと']",['不必要な'],NO,不必要,NO,YES
33,不必要,龍村仁監督の映画『ガイアシンフォニー』にもハイポニカトマトが紹介されている。それは「生物というのは不必要なものをはぎとって必要なものだけを与えれば無限に生長するという神秘がかった考え」,"['龍', '村', '仁', '監督', 'の', '映画', '『', 'ガイアシンフォニー', '』', 'に', 'も', 'ハイポニカトマト', 'が', '紹介', 'さ', 'れて', 'いる', '。', 'それ', 'は', '「', '生物', 'と', 'いう', 'の', 'は', '不必要な', 'もの', 'を', 'はぎとって', '必要な', 'もの', 'だけ', 'を', '与えれば', '無限に', '生長', 'する', 'と', 'いう', '神秘', 'が', 'かった', '考え', '」']",['不必要な'],NO,不必要,NO,YES
34,不必要,仏祖」について語られる場合、「仏」と「祖師」との区別は、ほとんど不必要であろう。あえて言うならば、「仏」が絶対普遍的な理法の場面において捉えられ,"['仏', '祖', '」', 'に', 'ついて', '語ら', 'れる', '場合', '、', '「', '仏', '」', 'と', '「', '祖', '師', '」', 'と', 'の', '区別', 'は', '、', 'ほとんど', '不必要であろう', '。', 'あえて', '言う', 'ならば', '、', '「', '仏', '」', 'が', '絶対', '普遍', '的な', '理', '法', 'の', '場面', 'に', 'おいて', '捉え', 'られ']",['不必要であろう'],NO,不必要,NO,YES
35,不必要,しかも落下地点Ａから２クラブレングス以内に止まればよい（例えばＢ点）。＊障害物あるいは状態による障害が、不必要に異常なスタンス、スイングまたはプレーの方向をとることによってだけ生じるような場合は,"['しかも', '落下', '地点', 'Ａ', 'から', '２', 'クラブレングス', '以内', 'に', '止まれば', 'よい', '（', '例えば', 'Ｂ', '点', '）', '。', '＊', '障害', '物', 'あるいは', '状態', 'に', 'よる', '障害', 'が', '、', '不必要に', '異常な', 'スタンス', '、', 'スイング', 'または', 'プレー', 'の', '方向', 'を', 'とる', 'こと', 'に', 'よって', 'だけ', '生じる', 'ような', '場合', 'は']",['不必要に'],NO,不必要,NO,YES
36,不必要,へ足を突っ込んだだけのことだった。幸子と話している限り、失語症も不必要な緊張感もない。今日など、会社を出てから誰かと思いきり喋りたいと,"['へ', '足', 'を', '突っ込んだ', 'だけ', 'の', 'こと', 'だった', '。', '幸子', 'と', '話して', 'いる', '限り', '、', '失語症', 'も', '不必要な', '緊張', '感', 'も', 'ない', '。', '今日', 'など', '、', '会社', 'を', '出て', 'から', '誰', 'か', 'と', '思いきり', '喋り', 'たい', 'と']",['不必要な'],NO,不必要,NO,YES
37,不必要,な役割を果たす。中央銀行が、直接的、もしくは間接的に投資家を資金的にバックアップすれば、不必要なポジション解消が強いられる状況を避けることができるであろう。中央銀行による資金供与は、ポジション解消,"['な', '役割', 'を', '果たす', '。', '中央', '銀行', 'が', '、', '直接', '的', '、', 'もしくは', '間接', '的に', '投資', '家', 'を', '資金', '的に', 'バックアップ', 'すれば', '、', '不必要な', 'ポジション', '解消', 'が', '強い', 'られる', '状況', 'を', '避ける', 'こと', 'が', 'できる', 'であろう', '。', '中央', '銀行', 'に', 'よる', '資金', '供与', 'は', '、', 'ポジション', '解消']",['不必要な'],NO,不必要,NO,YES
38,不必要,もっと本質的な罪科ともいうべきものは、この説が、医学の悪しき専門化、不必要な処方、そして病気でないものまで病理学的な実体と信じさせること、を助長してきた,"['もっと', '本質', '的な', '罪', '科', 'と', 'も', 'いう', 'べき', 'もの', 'は', '、', 'この', '説', 'が', '、', '医学', 'の', '悪', 'しき', '専門', '化', '、', '不必要な', '処方', '、', 'そして', '病気', 'で', 'ない', 'もの', 'まで', '病理', '学', '的な', '実体', 'と', '信じ', 'させる', 'こと', '、', 'を', '助長', 'して', 'きた']",['不必要な'],NO,不必要,NO,YES
39,不必要,乳だけではありません。犬の発情は人間の生理とまったくの正反対で出産によってだけ、不必要な子宮内の老廃物が排出されます。科学的に証明できることで、よく避妊手術は飼い主の,"['乳', 'だけ', 'で', 'は', 'あり', 'ませ', 'ん', '。', '犬', 'の', '発', '情', 'は', '人間', 'の', '生理', 'と', 'まったく', 'の', '正反対で', '出産', 'に', 'よって', 'だけ', '、', '不必要な', '子宮', '内', 'の', '老', '廃物', 'が', '排出', 'さ', 'れ', 'ます', '。', '科学', '的に', '証明', 'できる', 'こと', 'で', '、', 'よく', '避妊', '手術', 'は', '飼い主', 'の']",['不必要な'],NO,不必要,NO,YES
40,不必要,でやっていきます。本書をここまで読みすすまれた読者に、あまりくどい説明は不必要と思いますので、ポイントを中心に、なるべく簡略に説明します。（１）,"['で', 'やって', 'いき', 'ます', '。', '本書', 'を', 'ここ', 'まで', '読み', 'すすま', 'れた', '読者', 'に', '、', 'あまり', 'くどい', '説明', 'は', '不必要', 'と', '思い', 'ます', 'ので', '、', 'ポイント', 'を', '中心', 'に', '、', 'なるべく', '簡略に', '説明', 'し', 'ます', '。', '（', '１', '）']",['不必要'],NO,不必要,NO,NO
41,不必要,ぜひ、ぜひとのお願いは、とても最後まで聞く気になれない。そして、またも不必要なＳＡＴの知らせ。新しいヴァーチャル・ニュース・サービスの購読契約を売り込むメールもあり、彼女のワークスペースの片隅,"['ぜひ', '、', 'ぜひ', 'と', 'の', 'お', '願い', 'は', '、', 'とても', '最後', 'まで', '聞く', '気', 'に', 'なれ', 'ない', '。', 'そして', '、', 'また', 'も', '不必要な', 'ＳＡＴ', 'の', '知らせ', '。', '新しい', 'ヴァーチャル', '・', 'ニュース', '・', 'サービス', 'の', '購読', '契約', 'を', '売り', '込む', 'メール', 'も', 'あり', '、', '彼女', 'の', 'ワークスペース', 'の', '片隅']",['不必要な'],NO,不必要,NO,YES
42,不必要,に直面するリスク（ｒｉｓｋｓ）が相関してないならば，個別の（ｐｉｅｃｅ‐ｗｉｓｅ）アプローチが不必要なカバーを与える．個別のリスクヘッジをせずに，ネット・リスクだけをヘッジすることによってかなり,"['に', '直面', 'する', 'リスク', '（', 'ｒｉｓｋｓ', '）', 'が', '相関', 'して', 'ない', 'ならば', '，', '個別', 'の', '（', 'ｐｉｅｃｅ', '‐', 'ｗｉｓｅ', '）', 'アプローチ', 'が', '不必要な', 'カバー', 'を', '与える', '．', '個別', 'の', 'リスク', 'ヘッジ', 'を', 'せ', 'ず', 'に', '，', 'ネット', '・', 'リスク', 'だけ', 'を', 'ヘッジ', 'する', 'こと', 'に', 'よって', 'かなり']",['不必要な'],NO,不必要,NO,YES
43,不必要,―おまえは亡くなったお母さんの持ち物をしっかりと荷物にまとめ、しかもおまえには不必要な物をつけ加えて、できるだけ早く送らなくてはいけないと、私は手紙に書いた,"['―', 'おまえ', 'は', '亡くなった', 'お', '母さん', 'の', '持ち物', 'を', 'しっかり', 'と', '荷物', 'に', 'まとめ', '、', 'しかも', 'おまえ', 'に', 'は', '不必要な', '物', 'を', 'つけ加えて', '、', 'できる', 'だけ', '早く', '送ら', 'なくて', 'は', 'いけない', 'と', '、', '私', 'は', '手紙', 'に', '書いた']",['不必要な'],NO,不必要,NO,YES
44,不必要,と、「それはちがうな」とツマが言った。たしかに、そういう不必要なものを買ったりするのは楽しい。マゴマゴしてるとそうした買い物をしてしまいがち,"['と', '、', '「', 'それ', 'は', 'ちがう', 'な', '」', 'と', 'ツマ', 'が', '言った', '。', 'たしかに', '、', 'そういう', '不必要な', 'もの', 'を', '買ったり', 'する', 'の', 'は', '楽しい', '。', 'マゴマゴ', 'して', 'る', 'と', 'そうした', '買い物', 'を', 'して', 'しまい', 'がち']",['不必要な'],NO,不必要,NO,YES
45,不必要,れているのだ。彼がその使命を果たすと、もう地上ではその姿では不必要になり、摂理は再び彼を何か他のものに振り向ける。しかしこの地上で,"['れて', 'いる', 'のだ', '。', '彼', 'が', 'その', '使命', 'を', '果たす', 'と', '、', 'もう', '地上', 'で', 'は', 'その', '姿', 'で', 'は', '不必要に', 'なり', '、', '摂理', 'は', '再び', '彼', 'を', '何', 'か', '他の', 'もの', 'に', '振り向ける', '。', 'しかし', 'この', '地上', 'で']",['不必要に'],NO,不必要,NO,YES
46,不必要,サービスの受け手の自立自助を進めていくことが重要であり，このため，ねたきり防止による不必要な長期入院の是正や自立自助を支援する福祉機器等の開発普及を進めていく必要がある。（４,"['サービス', 'の', '受け', '手', 'の', '自立', '自助', 'を', '進めて', 'いく', 'こと', 'が', '重要であり', '，', 'この', 'ため', '，', 'ねたきり', '防止', 'に', 'よる', '不必要な', '長期', '入院', 'の', '是正', 'や', '自立', '自助', 'を', '支援', 'する', '福祉', '機器', '等', 'の', '開発', '普及', 'を', '進めて', 'いく', '必要', 'が', 'ある', '。', '（', '４']",['不必要な'],NO,不必要,NO,YES
