,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無意味,ながらやって何が悪い！わからなければ答えを見ながらやらなければ、それは無意味です。時間の無駄。わからんものはわからない。かならず、所定の内容はこなし,"['ながら', 'やって', '何', 'が', '悪い', '！', 'わから', 'なければ', '答え', 'を', '見', 'ながら', 'やら', 'なければ', '、', 'それ', 'は', '無意味です', '。', '時間', 'の', '無駄', '。', 'わから', 'ん', 'もの', 'は', 'わから', 'ない', '。', 'かならず', '、', '所定', 'の', '内容', 'は', 'こなし']",['無意味です'],NO,無意味,NO,YES
11,無意味,激しい政治的、経済的、思想的対立や紛争があっても、それを軍事的に解決することは無意味だという段階にまで到達したのだと思う。それは全人類の破滅をもたらすからです,"['激しい', '政治', '的', '、', '経済', '的', '、', '思想', '的', '対立', 'や', '紛争', 'が', 'あって', 'も', '、', 'それ', 'を', '軍事', '的に', '解決', 'する', 'こと', 'は', '無意味だ', 'と', 'いう', '段階', 'に', 'まで', '到達', 'した', 'のだ', 'と', '思う', '。', 'それ', 'は', '全', '人類', 'の', '破滅', 'を', 'もたらす', 'から', 'です']",['無意味だ'],NO,無意味,NO,YES
12,無意味,証明できないだけではなく、普通に生きていることさえ信じることができないで困ることになる。すべては無意味となって崩壊し、自分の頭上から落ちてくるような事態が生じるのだ。この,"['証明', 'でき', 'ない', 'だけ', 'で', 'は', 'なく', '、', '普通に', '生きて', 'いる', 'こと', 'さえ', '信じる', 'こと', 'が', 'でき', 'ないで', '困る', 'こと', 'に', 'なる', '。', 'すべて', 'は', '無意味', 'と', 'なって', '崩壊', 'し', '、', '自分', 'の', '頭上', 'から', '落ちて', 'くる', 'ような', '事態', 'が', '生じる', 'のだ', '。', 'この']",['無意味'],NO,無意味,NO,NO
13,無意味,つないで描かれた抽象芸術の肖像画と同じくらい、現実からかけ離れています。それは無意味に構成されたものです。しかし、広く伝えられて世論に影響を与えた、,"['つ', 'ないで', '描か', 'れた', '抽象', '芸術', 'の', '肖像', '画', 'と', '同じ', 'くらい', '、', '現実', 'から', 'かけ離れて', 'い', 'ます', '。', 'それ', 'は', '無意味に', '構成', 'さ', 'れた', 'もの', 'です', '。', 'しかし', '、', '広く', '伝え', 'られて', '世論', 'に', '影響', 'を', '与えた', '、']",['無意味に'],NO,無意味,NO,YES
14,無意味,いわれています。ストリーミングデータの配信のように、リアルタイム性を重視するアプリケーションにとっては再送は無意味なので、ＵＤＰが適しています。ＵＤＰはＤＮＳのようにパケットが小さく、コネクション,"['いわ', 'れて', 'い', 'ます', '。', 'ストリーミングデータ', 'の', '配信', 'の', 'ように', '、', 'リアルタイム', '性', 'を', '重視', 'する', 'アプリケーション', 'に', 'とって', 'は', '再送', 'は', '無意味な', 'ので', '、', 'ＵＤＰ', 'が', '適して', 'い', 'ます', '。', 'ＵＤＰ', 'は', 'ＤＮＳ', 'の', 'ように', 'パケット', 'が', '小さく', '、', 'コネクション']",['無意味な'],NO,無意味,NO,YES
15,無意味,なしませんし、したがってまた、この目的に合わせた「必要最小限」などという尺度も無意味です。「自衛のための必要最小限の実力」、したがって「戦力ではない」という国内向けに,"['なし', 'ませ', 'ん', 'し', '、', 'したがって', 'また', '、', 'この', '目的', 'に', '合わせた', '「', '必要', '最小', '限', '」', 'など', 'と', 'いう', '尺度', 'も', '無意味です', '。', '「', '自衛', 'の', 'ため', 'の', '必要', '最小', '限', 'の', '実力', '」', '、', 'したがって', '「', '戦力', 'で', 'は', 'ない', '」', 'と', 'いう', '国', '内', '向け', 'に']",['無意味です'],NO,無意味,NO,YES
16,無意味,ヘタに空想力を働かせてしまうと、古典はとたんにつまらなくなる。書くことが無意味に思えてくるのは、物語の表裏がわかってくるからである。事件の両面が,"['ヘタ', 'に', '空想', '力', 'を', '働か', 'せて', 'しまう', 'と', '、', '古典', 'は', 'とたん', 'に', 'つまらなく', 'なる', '。', '書く', 'こと', 'が', '無意味に', '思えて', 'くる', 'の', 'は', '、', '物語', 'の', '表裏', 'が', 'わかって', 'くる', 'から', 'である', '。', '事件', 'の', '両面', 'が']",['無意味に'],NO,無意味,NO,YES
17,無意味,うちに、その空気にすらよくなじめない町中をこれ以上当てもなく歩き回るのはおよそ無意味に思えて、僕はたまたま見つけた一軒の映画館に飛び込んだ。それは東京で,"['うち', 'に', '、', 'その', '空気', 'に', 'すら', 'よく', 'なじめ', 'ない', '町', '中', 'を', 'これ', '以上', '当て', 'も', 'なく', '歩き', '回る', 'の', 'は', 'およそ', '無意味に', '思えて', '、', '僕', 'は', 'たまたま', '見つけた', '一', '軒', 'の', '映画', '館', 'に', '飛び', '込んだ', '。', 'それ', 'は', '東京', 'で']",['無意味に'],NO,無意味,NO,YES
18,無意味,、将校はどうあるべきかという形式的な教育については常に反抗的であったし、無意味な知識の詰め込みも唾棄した。たった十五、十六という年で、戦場にある自分,"['、', '将校', 'は', 'どう', 'ある', 'べき', 'か', 'と', 'いう', '形式', '的な', '教育', 'に', 'ついて', 'は', '常に', '反抗', '的であった', 'し', '、', '無意味な', '知識', 'の', '詰め', '込み', 'も', '唾', '棄', 'した', '。', 'たった', '十五', '、', '十六', 'と', 'いう', '年', 'で', '、', '戦場', 'に', 'ある', '自分']",['無意味な'],NO,無意味,NO,YES
19,無意味,との養子縁組みの、無効の届けを出している。中津田の名前で、立候補すること自体、無意味だよ」と、十津川はいった。片山の表情が、ゆがんだ。,"['と', 'の', '養子', '縁組み', 'の', '、', '無効の', '届け', 'を', '出して', 'いる', '。', '中津', '田', 'の', '名前', 'で', '、', '立候補', 'する', 'こと', '自体', '、', '無意味だ', 'よ', '」', 'と', '、', '十津川', 'は', 'いった', '。', '片山', 'の', '表情', 'が', '、', 'ゆがんだ', '。']",['無意味だ'],NO,無意味,NO,YES
20,無意味,モニュメントの不可能性Ａエジプトの建築を考えていくと、結局最後に、なぜ無意味な巨大なものが必要なのか、それでどうして本当にそういうものをつくっ,"['モニュメント', 'の', '不可能', '性', 'Ａ', 'エジプト', 'の', '建築', 'を', '考えて', 'いく', 'と', '、', '結局', '最後に', '、', 'なぜ', '無意味な', '巨大な', 'もの', 'が', '必要な', 'の', 'か', '、', 'それ', 'で', 'どうして', '本当に', 'そういう', 'もの', 'を', 'つくっ']",['無意味な'],NO,無意味,NO,YES
21,無意味,説明出来るものかも知れない。変な銅銭や符牒や、さらに伊賀へ来ての無意味と見えるぶらぶら歩きの意味も。だんだん、風忍斎は歩左衛門に感化されて、たいくつし,"['説明', '出来る', 'もの', 'かも', '知れ', 'ない', '。', '変な', '銅', '銭', 'や', '符牒', 'や', '、', 'さらに', '伊賀', 'へ', '来て', 'の', '無意味', 'と', '見える', 'ぶらぶら', '歩き', 'の', '意味', 'も', '。', 'だんだん', '、', '風', '忍', '斎', 'は', '歩', '左', '衛', '門', 'に', '感化', 'さ', 'れて', '、', 'たいくつ', 'し']",['無意味'],NO,無意味,NO,NO
22,無意味,「高い賃金・高い地位・高い威信」をめざして努力するなんて、ほんとうはまるで無意味なことなんだよ。「仕事なんて、あってもなくても、どうだって,"['「', '高い', '賃金', '・', '高い', '地位', '・', '高い', '威信', '」', 'を', 'めざして', '努力', 'する', 'なんて', '、', 'ほんとう', 'は', 'まるで', '無意味な', 'こと', 'な', 'んだ', 'よ', '。', '「', '仕事', 'なんて', '、', 'あって', 'も', 'なくて', 'も', '、', 'どう', 'だって']",['無意味な'],NO,無意味,NO,YES
23,無意味,、それが何であるか理解することを拒否しようとしていた。すべてのことが無意味に感じられてくる。小太刀の意味を失わせようとする心理的な作用なのかもしれなかっ,"['、', 'それ', 'が', '何', 'である', 'か', '理解', 'する', 'こと', 'を', '拒否', 'しよう', 'と', 'して', 'いた', '。', 'すべて', 'の', 'こと', 'が', '無意味に', '感じ', 'られて', 'くる', '。', '小', '太刀', 'の', '意味', 'を', '失わ', 'せよう', 'と', 'する', '心理', '的な', '作用', 'な', 'の', 'かも', 'しれ', 'な', 'かっ']",['無意味に'],NO,無意味,NO,YES
24,無意味,であつて、たゞ、どの道印刷するなら単に仲間の雑談所にしておく丈では余りに無意味と思ひ、仲間以外の好意的寄稿も仰いで、内容を整えることを目論んだものである。,"['であ', 'つて', '、', 'た', 'ゞ', '、', 'どの', '道', '印刷', 'する', 'なら', '単に', '仲間', 'の', '雑談', '所', 'に', 'して', 'おく', '丈', 'で', 'は', '余りに', '無意味', 'と', '思ひ', '、', '仲間', '以外', 'の', '好意', '的', '寄稿', 'も', '仰いで', '、', '内容', 'を', '整える', 'こと', 'を', '目論んだ', 'もの', 'である', '。']",['無意味'],NO,無意味,NO,NO
25,無意味,影響もありませんから、ビールの代わりに他のアルコールを、と考えるのは無意味ですよ。アルコールは健康な胃にとっても悪い影響があります。他にも胃,"['影響', 'も', 'あり', 'ませ', 'ん', 'から', '、', 'ビール', 'の', '代わり', 'に', '他の', 'アルコール', 'を', '、', 'と', '考える', 'の', 'は', '無意味です', 'よ', '。', 'アルコール', 'は', '健康な', '胃', 'に', 'とって', 'も', '悪い', '影響', 'が', 'あり', 'ます', '。', '他', 'に', 'も', '胃']",['無意味です'],NO,無意味,NO,YES
26,無意味,ね。ぼくは神の視線を感じるために、琢馬さんを殺しました。それは、無意味なことだったのでしょうか」島本琢馬さんの父親を、私は知っている。私に,"['ね', '。', 'ぼく', 'は', '神', 'の', '視線', 'を', '感じる', 'ため', 'に', '、', '琢馬', 'さん', 'を', '殺し', 'ました', '。', 'それ', 'は', '、', '無意味な', 'こと', 'だった', 'のでしょう', 'か', '」', '島本', '琢馬', 'さん', 'の', '父親', 'を', '、', '私', 'は', '知って', 'いる', '。', '私', 'に']",['無意味な'],NO,無意味,NO,YES
27,無意味,世代を代弁して「国家主義より国際主義を尊重。国際紛争の処理については会議討論の方法を無意味とは考えず、武力行使の効果は信じない。生産の問題より分配の問題を,"['世代', 'を', '代弁', 'して', '「', '国家', '主義', 'より', '国際', '主義', 'を', '尊重', '。', '国際', '紛争', 'の', '処理', 'に', 'ついて', 'は', '会議', '討論', 'の', '方法', 'を', '無意味', 'と', 'は', '考え', 'ず', '、', '武力', '行使', 'の', '効果', 'は', '信じ', 'ない', '。', '生産', 'の', '問題', 'より', '分配', 'の', '問題', 'を']",['無意味'],NO,無意味,NO,NO
28,無意味,つまらなくて、ばかげている…。そんな職業が存在することじたい、現代という不幸な時代、無意味な記録を作りたがる現代人の衝動（太陽まで飛んでいこうとする飛行機、マラソン競技、,"['つまらなくて', '、', 'ばかげて', 'いる', '…', '。', 'そんな', '職業', 'が', '存在', 'する', 'こと', 'じたい', '、', '現代', 'と', 'いう', '不幸な', '時代', '、', '無意味な', '記録', 'を', '作り', 'た', 'がる', '現代', '人', 'の', '衝動', '（', '太陽', 'まで', '飛んで', 'いこう', 'と', 'する', '飛行機', '、', 'マラソン', '競技', '、']",['無意味な'],NO,無意味,NO,YES
29,無意味,が、オームに入信したような頭が良すぎる人たちは危険だな。彼らの唱える無意味な言葉に、もともと以上の意味を見出したらあなたは危ない領域にいる。ご注意してください,"['が', '、', 'オーム', 'に', '入信', 'した', 'ような', '頭', 'が', '良', 'すぎる', '人', 'たち', 'は', '危険だ', 'な', '。', '彼', 'ら', 'の', '唱える', '無意味な', '言葉', 'に', '、', 'もともと', '以上', 'の', '意味', 'を', '見出したら', 'あなた', 'は', '危ない', '領域', 'に', 'いる', '。', 'ご', '注意', 'して', 'ください']",['無意味な'],NO,無意味,NO,YES
30,無意味,せぬ占領軍による改革に対比するとき、この間の精神過程は、おほよそ対比といふものを無意味にする。前者が水平の運動とすれば、後者は垂直に天にむかひ地,"['せ', 'ぬ', '占領', '軍', 'に', 'よる', '改革', 'に', '対比', 'する', 'とき', '、', 'この', '間', 'の', '精神', '過程', 'は', '、', 'おほ', 'よそ', '対比', 'と', 'いふ', 'もの', 'を', '無意味に', 'する', '。', '前者', 'が', '水平', 'の', '運動', 'と', 'すれば', '、', '後者', 'は', '垂直に', '天', 'に', 'む', 'かひ', '地']",['無意味に'],NO,無意味,NO,YES
31,無意味,アプリケーションは配置しなければ役に立ちません。配置されないアプリケーションを開発するのは無意味ですが、実際には想像以上に行われています。配置の必要性は明らかですが,"['アプリケーション', 'は', '配置', 'し', 'なければ', '役', 'に', '立ち', 'ませ', 'ん', '。', '配置', 'さ', 'れ', 'ない', 'アプリケーション', 'を', '開発', 'する', 'の', 'は', '無意味です', 'が', '、', '実際', 'に', 'は', '想像', '以上', 'に', '行わ', 'れて', 'い', 'ます', '。', '配置', 'の', '必要', '性', 'は', '明らかです', 'が']",['無意味です'],NO,無意味,NO,YES
32,無意味,に触ってみたり、もう一方の手でコートのポケットから巨大な懐中電灯を取りだして無意味に点けたり消したりした。「そこであたしは次の作戦に出た,"['に', '触って', 'みたり', '、', 'もう', '一方', 'の', '手', 'で', 'コート', 'の', 'ポケット', 'から', '巨大な', '懐中', '電灯', 'を', '取りだして', '無意味に', '点けたり', '消したり', 'した', '。', '「', 'そこ', 'で', 'あたし', 'は', '次の', '作戦', 'に', '出た']",['無意味に'],NO,無意味,NO,YES
33,無意味,。畑に倒れ伏した黒縁眼鏡は、すぐにがばりと身を起こした。興奮して無意味に腕を振り回し、唾を飛ばしてがなりたてる。「この泥棒め、きみは、自分,"['。', '畑', 'に', '倒れ', '伏した', '黒縁', '眼鏡', 'は', '、', 'すぐ', 'に', 'が', 'ば', 'り', 'と', '身', 'を', '起こした', '。', '興奮', 'して', '無意味に', '腕', 'を', '振り', '回し', '、', '唾', 'を', '飛ばして', 'が', 'なり', 'たてる', '。', '「', 'この', '泥棒', 'め', '、', 'きみ', 'は', '、', '自分']",['無意味に'],NO,無意味,NO,YES
34,無意味,スターリンのソ連のもとで有名無実となっていたプロレタリア国際主義を除き、「プロレタリア独裁」から実質上無意味となった「プロレタリア」の字を除くと、あとに残るのは資本家による搾取反対,"['スターリン', 'の', 'ソ連', 'の', 'もと', 'で', '有名無実', 'と', 'なって', 'いた', 'プロレタリア', '国際', '主義', 'を', '除き', '、', '「', 'プロレタリア', '独裁', '」', 'から', '実質', '上', '無意味', 'と', 'なった', '「', 'プロレタリア', '」', 'の', '字', 'を', '除く', 'と', '、', 'あと', 'に', '残る', 'の', 'は', '資本', '家', 'に', 'よる', '搾取', '反対']",['無意味'],NO,無意味,NO,NO
35,無意味,で，「どういうつもりだったか」ということをきちんと書いておくことは，無意味どころか，人生を左右する可能性さえあるのです。どうして混乱してしまうのか？さて，,"['で', '，', '「', 'どういう', 'つもり', 'だった', 'か', '」', 'と', 'いう', 'こと', 'を', 'きちんと', '書いて', 'おく', 'こと', 'は', '，', '無意味', 'どころ', 'か', '，', '人生', 'を', '左右する', '可能', '性', 'さえ', 'ある', 'のです', '。', 'どうして', '混乱', 'して', 'しまう', 'の', 'か', '？', 'さて', '，']",['無意味'],NO,無意味,NO,NO
36,無意味,先制的行使が、多大な軍事力を持つ拡散主義国には適用できないこと、まして核保有国に対してはまったく無意味であることに気づかされることになった。北朝鮮の従来の軍事力だけでも―百万以上の軍隊,"['先制', '的', '行使', 'が', '、', '多大な', '軍事', '力', 'を', '持つ', '拡散', '主義', '国', 'に', 'は', '適用', 'でき', 'ない', 'こと', '、', 'まして', '核', '保有', '国', 'に', '対して', 'は', 'まったく', '無意味である', 'こと', 'に', '気づか', 'さ', 'れる', 'こと', 'に', 'なった', '。', '北朝鮮', 'の', '従来', 'の', '軍事', '力', 'だけ', 'でも', '―', '百万', '以上', 'の', '軍隊']",['無意味である'],NO,無意味,NO,YES
37,無意味,に投入された捜査員の延べ人数。聞き込み捜査の実施世帯数。情報提供の電話本数…。新聞的には無意味な数字ばかりだ。例のごとく、記者の質問もほとんどなかった。他社のいる,"['に', '投入', 'さ', 'れた', '捜査', '員', 'の', '延べ', '人数', '。', '聞き', '込み', '捜査', 'の', '実施', '世帯', '数', '。', '情報', '提供', 'の', '電話', '本数', '…', '。', '新聞', '的に', 'は', '無意味な', '数字', 'ばかり', 'だ', '。', '例の', 'ごとく', '、', '記者', 'の', '質問', 'も', 'ほとんど', 'なかった', '。', '他', '社', 'の', 'いる']",['無意味な'],NO,無意味,NO,YES
38,無意味,！」そして、また教室は静かになります。教師は自分のしていることが無意味で、むなしい（と同時に、おかしい）と気づくまで、これを繰り返しました。この,"['！', '」', 'そして', '、', 'また', '教室', 'は', '静かに', 'なり', 'ます', '。', '教師', 'は', '自分', 'の', 'して', 'いる', 'こと', 'が', '無意味で', '、', 'むなしい', '（', 'と同時に', '、', 'おかしい', '）', 'と', '気づく', 'まで', '、', 'これ', 'を', '繰り返し', 'ました', '。', 'この']",['無意味で'],NO,無意味,NO,YES
39,無意味,議論する意味がないことは既に述べたが、貿易黒字も、それ自体の「最適額」など無意味であって、その時々の個々人の消費や企業の投資の判断の結果の「余り,"['議論', 'する', '意味', 'が', 'ない', 'こと', 'は', '既に', '述べた', 'が', '、', '貿易', '黒字', 'も', '、', 'それ', '自体', 'の', '「', '最適', '額', '」', 'など', '無意味であって', '、', 'その', '時々', 'の', '個々', '人', 'の', '消費', 'や', '企業', 'の', '投資', 'の', '判断', 'の', '結果', 'の', '「', '余り']",['無意味であって'],NO,無意味,NO,YES
40,無意味,そろそろ、自分たちをあざむくのはやめにしようではありませんか？飛空騎士団など無意味です。嵐を追跡することも、聖なる嵐晶石もしかり。最後に飛空騎士がもどって,"['そろそろ', '、', '自分', 'たち', 'を', 'あざむく', 'の', 'はや', 'めに', 'しよう', 'で', 'は', 'あり', 'ませ', 'ん', 'か', '？', '飛', '空', '騎士', '団', 'など', '無意味です', '。', '嵐', 'を', '追跡', 'する', 'こと', 'も', '、', '聖なる', '嵐', '晶', '石', 'も', 'しかり', '。', '最後に', '飛', '空', '騎士', 'が', 'もどって']",['無意味です'],NO,無意味,NO,YES
41,無意味,ように簡単に行うことができるのでは，商法が特に監査役の責任を定めたのが無意味になってしまう。そこで監査役の会社に対する責任の免除については特別の制限が設け,"['ように', '簡単に', '行う', 'こと', 'が', 'できる', 'ので', 'は', '，', '商法', 'が', '特に', '監査', '役', 'の', '責任', 'を', '定めた', 'の', 'が', '無意味に', 'なって', 'しまう', '。', 'そこ', 'で', '監査', '役', 'の', '会社', 'に', '対する', '責任', 'の', '免除', 'に', 'ついて', 'は', '特別の', '制限', 'が', '設け']",['無意味に'],NO,無意味,NO,YES
42,無意味,見当がつかないだろうか？」「いまは故郷の都市にもどって、その無意味な活動のための基金を集め、燃料を製造している。その都市の名は…,"['見当', 'が', 'つか', 'ない', 'だろう', 'か', '？', '」', '「', 'いま', 'は', '故郷', 'の', '都市', 'に', 'もどって', '、', 'その', '無意味な', '活動', 'の', 'ため', 'の', '基金', 'を', '集め', '、', '燃料', 'を', '製造', 'して', 'いる', '。', 'その', '都市', 'の', '名', 'は', '…']",['無意味な'],NO,無意味,NO,YES
43,無意味,ば時分違いの御馳走になる」。これは明治四十二年の発言であるが、これ以後ますます無意味な評論が続出する。そして空疎な業界術語が氾濫するのはなんとも疎ましい光景であった,"['ば', '時分', '違い', 'の', '御馳走', 'に', 'なる', '」', '。', 'これ', 'は', '明治', '四十二', '年', 'の', '発言', 'である', 'が', '、', 'これ', '以後', 'ますます', '無意味な', '評論', 'が', '続出', 'する', '。', 'そして', '空疎な', '業界', '術語', 'が', '氾濫', 'する', 'の', 'は', 'なんとも', '疎', 'ま', 'しい', '光景', 'であった']",['無意味な'],NO,無意味,NO,YES
44,無意味,が生き物のように動いた。優子は川島に言った。（どうしてそんな無意味なことをするの？あなたと小山君のことに、私は関係ないでしょ？,"['が', '生き物', 'の', 'ように', '動いた', '。', '優子', 'は', '川島', 'に', '言った', '。', '（', 'どうして', 'そんな', '無意味な', 'こと', 'を', 'する', 'の', '？', 'あなた', 'と', '小山', '君', 'の', 'こと', 'に', '、', '私', 'は', '関係', 'ない', 'でしょ', '？']",['無意味な'],NO,無意味,NO,YES
45,無意味,た。機関銃の弾薬もつきている。「武器を捨てろ。これ以上の戦闘は無意味だ。すでに発電所は、戦車が包囲している。原子炉は停止している。制御室建屋は制圧され,"['た', '。', '機関', '銃', 'の', '弾薬', 'も', 'つきて', 'いる', '。', '「', '武器', 'を', '捨てろ', '。', 'これ', '以上', 'の', '戦闘', 'は', '無意味だ', '。', 'すでに', '発電', '所', 'は', '、', '戦車', 'が', '包囲', 'して', 'いる', '。', '原子', '炉', 'は', '停止', 'して', 'いる', '。', '制御', '室', '建屋', 'は', '制圧', 'さ', 'れ']",['無意味だ'],NO,無意味,NO,YES
46,無意味,考えもの。裏目に十月自分の実力を過小評価しても、無意味だ十一月念入りに掃除をすると良いことが生じる,"['考えもの', '。', '裏目', 'に', '十', '月', '自分', 'の', '実力', 'を', '過小', '評価', 'して', 'も', '、', '無意味だ', '十一', '月', '念入りに', '掃除', 'を', 'する', 'と', '良い', 'こと', 'が', '生じる']",['無意味だ'],NO,無意味,NO,YES
47,無意味,辞めずに続けたほうがいいのかもしれない。でも興味のない仕事を続けるのは無意味だという気持ちも変わらない。二郎は結論の出ない問いを考えながらペダルを漕ぎ続け,"['辞め', 'ず', 'に', '続けた', 'ほう', 'が', 'いい', 'の', 'かも', 'しれ', 'ない', '。', 'でも', '興味', 'の', 'ない', '仕事', 'を', '続ける', 'の', 'は', '無意味だ', 'と', 'いう', '気持ち', 'も', '変わら', 'ない', '。', '二郎', 'は', '結論', 'の', '出', 'ない', '問い', 'を', '考え', 'ながら', 'ペダル', 'を', '漕ぎ', '続け']",['無意味だ'],NO,無意味,NO,YES
