,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未熟,と子どもがコミュニケーションをとるのはなかなか容易ではありません。それはやはり、子どもの前頭前野が未熟だからなのです。記憶をコントロールしているのも前頭前野で、特に短期の記憶を,"['と', '子ども', 'が', 'コミュニケーション', 'を', 'とる', 'の', 'は', 'なかなか', '容易で', 'は', 'あり', 'ませ', 'ん', '。', 'それ', 'は', 'やはり', '、', '子ども', 'の', '前', '頭', '前野', 'が', '未熟だ', 'から', 'な', 'のです', '。', '記憶', 'を', 'コントロール', 'して', 'いる', 'の', 'も', '前', '頭', '前', '野', 'で', '、', '特に', '短期', 'の', '記憶', 'を']",['未熟だ'],NO,未熟,NO,YES
11,未熟,て激つ墓の木に花咲き父母ら囀れり父母や十月の忌の木の葉髪いまも未熟に父母きそふ繭の中夙に古りたり秋を背に負ふ父母の景桃の世,"['て', '激', 'つ', '墓', 'の', '木', 'に', '花', '咲き', '父母', 'ら', '囀', 'れ', 'り', '父母', 'や', '十', '月', 'の', '忌', 'の', '木', 'の', '葉', '髪', 'いま', 'も', '未熟に', '父母', 'き', 'そふ', '繭', 'の', '中', '夙', 'に', '古', 'り', 'たり', '秋', 'を', '背', 'に', '負', 'ふ', '父母', 'の', '景', '桃', 'の', '世']",['未熟に'],NO,未熟,NO,YES
12,未熟,、真向唐竹割になりました。怨念で本日の勝負をおねがいしただけで、拙者の未熟はよくわかっています」「当道場で稽古したいとおっしゃるなら、おことわりする筋もない,"['、', '真', '向', '唐竹', '割に', 'なり', 'ました', '。', '怨念', 'で', '本日', 'の', '勝負', 'を', 'おね', 'がいした', 'だけ', 'で', '、', '拙者', 'の', '未熟', 'は', 'よく', 'わかって', 'い', 'ます', '」', '「', '当', '道場', 'で', '稽古', 'し', 'たい', 'と', 'おっしゃる', 'なら', '、', 'お', 'ことわり', 'する', '筋', 'も', 'ない']",['未熟'],NO,未熟,NO,NO
13,未熟,確かにいけないことですよね。でも、確かに子どもの場合は、言葉も未熟ですし、言い返せずに手が出てしまう子もいると思います。社会では,"['確かに', 'いけない', 'こと', 'です', 'よ', 'ね', '。', 'でも', '、', '確かに', '子ども', 'の', '場合', 'は', '、', '言葉', 'も', '未熟です', 'し', '、', '言い', '返せ', 'ず', 'に', '手', 'が', '出て', 'しまう', '子', 'も', 'いる', 'と', '思い', 'ます', '。', '社会', 'で', 'は']",['未熟です'],NO,未熟,NO,YES
14,未熟,経験に乏しい登山者が増加している。このような背景にあって，五十九年は技術の未熟による転・滑落事故，事前の準備不足や体力不足による過労，発病等，登山に対する基本的な心構えを,"['経験', 'に', '乏しい', '登山', '者', 'が', '増加', 'して', 'いる', '。', 'このような', '背景', 'に', 'あって', '，', '五十九', '年', 'は', '技術', 'の', '未熟に', 'よる', '転', '・', '滑落', '事故', '，', '事前', 'の', '準備', '不足', 'や', '体力', '不足', 'に', 'よる', '過労', '，', '発病', '等', '，', '登山', 'に', '対する', '基本', '的な', '心構え', 'を']",['未熟に'],NO,未熟,NO,YES
15,未熟,に半島戦争の古参兵をあまり連れてくることができなかったために、多くの兵士は未熟で、しかも母国の当局が上級の参謀将校をすべて彼に選ばせてくれたわけではなく,"['に', '半島', '戦争', 'の', '古参', '兵', 'を', 'あまり', '連れて', 'くる', 'こと', 'が', 'でき', 'なかった', 'ため', 'に', '、', '多く', 'の', '兵士', 'は', '未熟で', '、', 'しかも', '母国', 'の', '当局', 'が', '上級', 'の', '参謀', '将校', 'を', 'すべて', '彼', 'に', '選ば', 'せて', 'くれた', 'わけで', 'は', 'なく']",['未熟で'],NO,未熟,NO,YES
16,未熟,前節の「空虚」との皮肉な対比。彼は葡萄の木のように未熟の実を落とし、オリーブの木のようにその花を摘み取る。十一オリーブの,"['前節', 'の', '「', '空虚', '」', 'と', 'の', '皮肉な', '対比', '。', '彼', 'は', '葡萄', 'の', '木', 'の', 'ように', '未熟', 'の', '実', 'を', '落とし', '、', 'オリーブ', 'の', '木', 'の', 'ように', 'その', '花', 'を', '摘み取る', '。', '十一', 'オリーブ', 'の']",['未熟'],NO,未熟,NO,NO
17,未熟,、早々と三菱に決めてしまえばよかったが、東京銀行に未練もある。そこはまだ未熟な学生の悲しさ。結果として二兎とも逃すことになる。あれほど通いつめた商事が最後,"['、', '早々', 'と', '三菱', 'に', '決めて', 'しまえば', 'よかった', 'が', '、', '東京', '銀行', 'に', '未練', 'も', 'ある', '。', 'そこ', 'は', 'まだ', '未熟な', '学生', 'の', '悲し', 'さ', '。', '結果', 'と', 'して', '二', '兎', 'と', 'も', '逃す', 'こと', 'に', 'なる', '。', 'あれほど', '通い', 'つめた', '商事', 'が', '最後']",['未熟な'],NO,未熟,NO,YES
18,未熟,が、槍にかけては神技とうたわれた羅老公の目から見ると、まだ未熟に思えたのだ。叔宝の素質はたぐいまれなのだから、鍛えれば天下に比類,"['が', '、', '槍', 'に', 'かけて', 'は', '神', '技', 'と', 'うたわ', 'れた', '羅', '老', '公', 'の', '目', 'から', '見る', 'と', '、', 'まだ', '未熟に', '思えた', 'のだ', '。', '叔宝', 'の', '素質', 'は', 'たぐい', 'まれな', 'のだ', 'から', '、', '鍛えれば', '天下', 'に', '比類']",['未熟に'],NO,未熟,NO,YES
19,未熟,資格のあるものだった。一方彼は、文字や活字の創作者としては当時まだ未熟だった。フストは印刷所をグーテンベルクから奪い取った後でそこを管理するのにシェッファーを,"['資格', 'の', 'ある', 'もの', 'だった', '。', '一方', '彼', 'は', '、', '文字', 'や', '活字', 'の', '創作', '者', 'と', 'して', 'は', '当時', 'まだ', '未熟だった', '。', 'フスト', 'は', '印刷', '所', 'を', 'グーテンベルク', 'から', '奪い取った', '後', 'で', 'そこ', 'を', '管理', 'する', 'のに', 'シェッファー', 'を']",['未熟だった'],NO,未熟,NO,YES
20,未熟,が急騰したり、ある株がバクチ投機のような値動きをするのも、こうした未熟な体質の故でしょう。ですから、日本人など外国人が買える中国株のうち、よく中国株指南書,"['が', '急騰', 'したり', '、', 'ある', '株', 'が', 'バクチ', '投機', 'の', 'ような', '値', '動き', 'を', 'する', 'の', 'も', '、', 'こうした', '未熟な', '体質', 'の', '故', 'でしょう', '。', 'ですから', '、', '日本', '人', 'など', '外国', '人', 'が', '買える', '中国', '株', 'の', 'うち', '、', 'よく', '中国', '株', '指南', '書']",['未熟な'],NO,未熟,NO,YES
21,未熟,ものだと私は思うのだ。お前たちがこの書き物を読んで、私の思想の未熟で頑固なのを嗤う間にも、私たちの愛はお前たちを暖め、慰め、,"['もの', 'だ', 'と', '私', 'は', '思う', 'のだ', '。', 'お前', 'たち', 'が', 'この', '書き物', 'を', '読んで', '、', '私', 'の', '思想', 'の', '未熟で', '頑固な', 'の', 'を', '嗤', 'う', '間', 'に', 'も', '、', '私', 'たち', 'の', '愛', 'は', 'お前', 'たち', 'を', '暖め', '、', '慰め', '、']",['未熟で'],NO,未熟,NO,YES
22,未熟,兵器や弾薬も赤錆をだしたまま前線に放りだされていた。後退地では、未熟な兵士たちが洞窟や塹壕掘りに明けくれていた。モスクワ駐在大使が宣戦布告を受け取った一時間後,"['兵器', 'や', '弾薬', 'も', '赤錆', 'を', 'だした', 'まま', '前線', 'に', '放り', 'ださ', 'れて', 'いた', '。', '後退', '地', 'で', 'は', '、', '未熟な', '兵士', 'たち', 'が', '洞窟', 'や', '塹壕', '掘り', 'に', '明けくれて', 'いた', '。', 'モスクワ', '駐在', '大使', 'が', '宣戦', '布告', 'を', '受け取った', '一', '時間', '後']",['未熟な'],NO,未熟,NO,YES
23,未熟,ているのでしょうか。いるとすれば、どのようなものか？。それとも、まだまだ、人類は未熟で、はるか遠方は、すごい文明があるんですかね。そんなあなたはドレイクの方程式,"['て', 'いる', 'のでしょう', 'か', '。', 'いる', 'と', 'すれば', '、', 'どのような', 'もの', 'か', '？', '。', 'それとも', '、', 'まだまだ', '、', '人類', 'は', '未熟で', '、', 'はるか', '遠方', 'は', '、', 'すごい', '文明', 'が', 'ある', 'んです', 'か', 'ね', '。', 'そんな', 'あなた', 'は', 'ドレイク', 'の', '方程式']",['未熟で'],NO,未熟,NO,YES
24,未熟,上司や会社から見て能力がないということか、あるいは、認められるにはまだ未熟であるということ。他人からの評価と自己評価にギャップがありすぎる場合は、絶対に,"['上司', 'や', '会社', 'から', '見て', '能力', 'が', 'ない', 'と', 'いう', 'こと', 'か', '、', 'あるいは', '、', '認め', 'られる', 'に', 'は', 'まだ', '未熟である', 'と', 'いう', 'こと', '。', '他人', 'から', 'の', '評価', 'と', '自己', '評価', 'に', 'ギャップ', 'が', 'あり', 'すぎる', '場合', 'は', '、', '絶対', 'に']",['未熟である'],NO,未熟,NO,YES
25,未熟,人格形成の途上にある柔軟な心をもっており、児童精神科は大人の総神科よりも、未熟ではあるが、回復可能性の高い人間の治療を行なうところだと考えています。,"['人格', '形成', 'の', '途上', 'に', 'ある', '柔軟な', '心', 'を', 'もって', 'おり', '、', '児童', '精神', '科', 'は', '大人', 'の', '総', '神', '科', 'より', 'も', '、', '未熟で', 'は', 'ある', 'が', '、', '回復', '可能', '性', 'の', '高い', '人間', 'の', '治療', 'を', '行なう', 'ところ', 'だ', 'と', '考えて', 'い', 'ます', '。']",['未熟で'],NO,未熟,NO,YES
26,未熟,いけないんです。そのうえどんな職員が相手になってくれるものやら…年下の経験も未熟な人の場合もあれば、心根の知れない、恐ろしい人に出会うかもしれないんです…,"['いけない', 'んです', '。', 'その', 'うえ', 'どんな', '職員', 'が', '相手', 'に', 'なって', 'くれる', 'もの', 'やら', '…', '年下', 'の', '経験', 'も', '未熟な', '人', 'の', '場合', 'も', 'あれば', '、', '心根', 'の', '知れ', 'ない', '、', '恐ろしい', '人', 'に', '出会う', 'かも', 'しれ', 'ない', 'んです', '…']",['未熟な'],NO,未熟,NO,YES
27,未熟,決まってからは、帰化人について唐語の会話を学んできたが、その会話力はまだまだ未熟だった。鴻臚寺での最初の授業のとき、趙玄黙は経典からいくつかの,"['決まって', 'から', 'は', '、', '帰化', '人', 'に', 'ついて', '唐語', 'の', '会話', 'を', '学んで', 'きた', 'が', '、', 'その', '会話', '力', 'は', 'まだまだ', '未熟だった', '。', '鴻臚', '寺', 'で', 'の', '最初の', '授業', 'の', 'とき', '、', '趙玄', '黙', 'は', '経典', 'から', 'いく', 'つ', 'か', 'の']",['未熟だった'],NO,未熟,NO,YES
28,未熟,に大きなギャップがある。自己評価のきわめて不安定な人で、優越感と劣等感が交錯している未熟なパーソナリティ》とのことである。この《不安定積極型》、ここでは個人の性格,"['に', '大きな', 'ギャップ', 'が', 'ある', '。', '自己', '評価', 'の', 'きわめて', '不安定な', '人', 'で', '、', '優越', '感', 'と', '劣等', '感', 'が', '交錯', 'して', 'いる', '未熟な', 'パーソナリティ', '》', 'と', 'の', 'こと', 'である', '。', 'この', '《', '不安定', '積極', '型', '》', '、', 'ここ', 'で', 'は', '個人', 'の', '性格']",['未熟な'],NO,未熟,NO,YES
29,未熟,は既婚者の方だと思うのに．．．。日本ではまだ、未婚者は未熟、既婚者は成熟していなければならない、という考えが根強いからだと思います。「結婚してい,"['は', '既婚', '者', 'の', '方', 'だ', 'と', '思う', 'のに', '．', '．', '．', '。', '日本', 'で', 'は', 'まだ', '、', '未婚', '者', 'は', '未熟', '、', '既婚', '者', 'は', '成熟', 'して', 'い', 'なければ', 'なら', 'ない', '、', 'と', 'いう', '考え', 'が', '根強い', 'から', 'だ', 'と', '思い', 'ます', '。', '「', '結婚', 'して', 'い']",['未熟'],NO,未熟,NO,NO
30,未熟,熟達のパイロットが不足、航空部隊は再建不能に陥ってしまう。これ以降の戦いでは、未熟なままのパイロットを複雑な名人芸を要する「ゼロ戦」で出撃させ、人員と機材,"['熟達', 'の', 'パイロット', 'が', '不足', '、', '航空', '部隊', 'は', '再建', '不能に', '陥って', 'しまう', '。', 'これ', '以降', 'の', '戦い', 'で', 'は', '、', '未熟な', 'まま', 'の', 'パイロット', 'を', '複雑な', '名人', '芸', 'を', '要する', '「', 'ゼロ', '戦', '」', 'で', '出撃', 'さ', 'せ', '、', '人員', 'と', '機材']",['未熟な'],NO,未熟,NO,YES
31,未熟,の文体で語ってゆく。それは、谷崎潤一郎や川端康成の文章読本的な基準から見れば、未熟な悪文と評されても仕方がない文体だった。よくぞ編集者がこの,"['の', '文体', 'で', '語って', 'ゆく', '。', 'それ', 'は', '、', '谷崎', '潤一郎', 'や', '川端', '康成', 'の', '文章', '読本', '的な', '基準', 'から', '見れば', '、', '未熟な', '悪文', 'と', '評さ', 'れて', 'も', '仕方', 'が', 'ない', '文体', 'だった', '。', 'よくぞ', '編集', '者', 'が', 'この']",['未熟な'],NO,未熟,NO,YES
32,未熟,その下にある仙骨と尾骨と、骨盤はつながっています。赤ちゃんの仙骨は未熟ですが、骨盤を安定させて背骨のバランスを保つためには仙骨の正常な発達,"['その', '下', 'に', 'ある', '仙骨', 'と', '尾', '骨', 'と', '、', '骨盤', 'は', 'つながって', 'い', 'ます', '。', '赤ちゃん', 'の', '仙骨', 'は', '未熟です', 'が', '、', '骨盤', 'を', '安定', 'さ', 'せて', '背骨', 'の', 'バランス', 'を', '保つ', 'ため', 'に', 'は', '仙骨', 'の', '正常な', '発達']",['未熟です'],NO,未熟,NO,YES
33,未熟,。長い竹刀は、ぐっと曲り、進の長身が、ぐらりとうごく。「未熟ぞっ」と、己れをしかりつけて、また石をつきかえすのである。はげしい撃刺を,"['。', '長い', '竹刀', 'は', '、', 'ぐっと', '曲り', '、', '進', 'の', '長身', 'が', '、', 'ぐ', 'ら', 'り', 'とうごく', '。', '「', '未熟', 'ぞ', 'っ', '」', 'と', '、', '己れ', 'を', 'しかり', 'つけて', '、', 'また', '石', 'を', 'つきかえす', 'のである', '。', 'はげしい', '撃', '刺', 'を']",['未熟'],NO,未熟,NO,NO
34,未熟,を描くこととのかかわりに絞って考えていきたいと思います。つまり、この「未熟」な状態で生まれ、その状態で環境と交わることこそが、人間を他の,"['を', '描く', 'こと', 'と', 'の', 'かかわり', 'に', '絞って', '考えて', 'いき', 'たい', 'と', '思い', 'ます', '。', 'つまり', '、', 'この', '「', '未熟', '」', 'な', '状態', 'で', '生まれ', '、', 'その', '状態', 'で', '環境', 'と', '交わる', 'こと', 'こそ', 'が', '、', '人間', 'を', '他の']",['未熟'],NO,未熟,NO,NO
35,未熟,とき、頭痛、抑うつ、逸脱行動などさまざまな症状を起こす状態をさします。精神的発達の未熟な人がストレスを受けたときにこのような状態になると考えられています,"['とき', '、', '頭痛', '、', '抑うつ', '、', '逸脱', '行動', 'など', 'さまざまな', '症状', 'を', '起こす', '状態', 'を', 'さし', 'ます', '。', '精神', '的', '発達', 'の', '未熟な', '人', 'が', 'ストレス', 'を', '受けた', 'とき', 'に', 'このような', '状態', 'に', 'なる', 'と', '考え', 'られて', 'い', 'ます']",['未熟な'],NO,未熟,NO,YES
36,未熟,時の先生、あれこそ本当の稽古なのだと感じたのです。わたしは技も未熟でしたが、心の方がもっともっと未熟なのでした。今日になってはじめて,"['時', 'の', '先生', '、', 'あれ', 'こそ', '本当の', '稽古', 'な', 'のだ', 'と', '感じた', 'のです', '。', 'わたし', 'は', '技', 'も', '未熟でした', 'が', '、', '心', 'の', '方', 'が', 'もっと', 'もっと', '未熟な', 'のでした', '。', '今日', 'に', 'なって', 'はじめて']",['未熟でした'],NO,未熟,NO,YES
37,未熟,時の先生、あれこそ本当の稽古なのだと感じたのです。わたしは技も未熟でしたが、心の方がもっともっと未熟なのでした。今日になってはじめて,"['時', 'の', '先生', '、', 'あれ', 'こそ', '本当の', '稽古', 'な', 'のだ', 'と', '感じた', 'のです', '。', 'わたし', 'は', '技', 'も', '未熟でした', 'が', '、', '心', 'の', '方', 'が', 'もっと', 'もっと', '未熟な', 'のでした', '。', '今日', 'に', 'なって', 'はじめて']",['未熟な'],NO,未熟,NO,YES
38,未熟,は専門委員会がありましたーｗあ私は整美委員長です！！まぁぜんぜん未熟だけどねぇー・・・おかげで校内美化ポスターとか書いてて部活いけなかった。,"['は', '専門', '委員', '会', 'が', 'あり', 'ました', 'ー', 'ｗ', 'あ', '私', 'は', '整', '美', '委員', '長', 'です', '！', '！', 'ま', 'ぁ', 'ぜんぜん', '未熟だ', 'けど', 'ね', 'ぇ', 'ー', '・', '・', '・', 'おかげ', 'で', '校', '内', '美化', 'ポスター', 'と', 'か', '書いて', 'て', '部活', 'いけなかった', '。']",['未熟だ'],NO,未熟,NO,YES
39,未熟,話型」と呼ぼう。まず、短編作品の話型を把握すれば、どうなるだろうか。未熟な人間が、旅に出る。そして、人生の困難を打開して幸福をもたらす魔法,"['話', '型', '」', 'と', '呼ぼう', '。', 'まず', '、', '短編', '作品', 'の', '話', '型', 'を', '把握', 'すれば', '、', 'どう', 'なる', 'だろう', 'か', '。', '未熟な', '人間', 'が', '、', '旅', 'に', '出る', '。', 'そして', '、', '人生', 'の', '困難', 'を', '打開', 'して', '幸福', 'を', 'もたらす', '魔法']",['未熟な'],NO,未熟,NO,YES
40,未熟,戦争資金を提供した。サダム・フセインを独裁者とする全体主義国家イラクの打倒は、ブッシュ米国大統領の早すぎた未熟な戦闘停止決断で失敗したが、クウェートに対する、武力による平和と自由の回復は成功した,"['戦争', '資金', 'を', '提供', 'した', '。', 'サダム', '・', 'フセイン', 'を', '独裁', '者', 'と', 'する', '全体', '主義', '国家', 'イラク', 'の', '打倒', 'は', '、', 'ブッシュ', '米国', '大統領', 'の', '早', 'すぎた', '未熟な', '戦闘', '停止', '決断', 'で', '失敗', 'した', 'が', '、', 'クウェート', 'に', '対する', '、', '武力', 'に', 'よる', '平和', 'と', '自由', 'の', '回復', 'は', '成功', 'した']",['未熟な'],NO,未熟,NO,YES
41,未熟,ているのは，空腹というよりも具合が悪く，言語的に苦痛を表現することが未熟なため，母親への依存度が高まっている結果と考えられる．また，小児の咽頭炎,"['て', 'いる', 'の', 'は', '，', '空腹', 'と', 'いう', 'より', 'も', '具合', 'が', '悪く', '，', '言語', '的に', '苦痛', 'を', '表現', 'する', 'こと', 'が', '未熟な', 'ため', '，', '母親', 'へ', 'の', '依存', '度', 'が', '高まって', 'いる', '結果', 'と', '考え', 'られる', '．', 'また', '，', '小児', 'の', '咽頭', '炎']",['未熟な'],NO,未熟,NO,YES
42,未熟,があるはずです。その道の達人は「そんなことはない、それはキミが未熟だからだ」とおっしゃるかもしれませんが、コンピュータは「言ったとおり」には動くが,"['が', 'ある', 'はずです', '。', 'その道', 'の', '達人', 'は', '「', 'そんな', 'こと', 'は', 'ない', '、', 'それ', 'は', 'キミ', 'が', '未熟だ', 'から', 'だ', '」', 'と', 'おっしゃる', 'かも', 'しれ', 'ませ', 'ん', 'が', '、', 'コンピュータ', 'は', '「', '言った', 'とおり', '」', 'に', 'は', '動く', 'が']",['未熟だ'],NO,未熟,NO,YES
43,未熟,「耳が痛いな」炎を見つめ、カイルロッドは長い息を吐いた。未熟を指摘された二人がため息をついていると、「じゃ、俺も行くか,"['「', '耳', 'が', '痛い', 'な', '」', '炎', 'を', '見つめ', '、', 'カイルロッド', 'は', '長い', '息', 'を', '吐いた', '。', '未熟', 'を', '指摘', 'さ', 'れた', '二', '人', 'が', 'ため息', 'を', 'ついて', 'いる', 'と', '、', '「', 'じゃ', '、', '俺', 'も', '行く', 'か']",['未熟'],NO,未熟,NO,NO
44,未熟,と、透明の術は、半日ほど効きつづけます。ごめんなさい、バイロン。わたしの力が未熟なせいです」顔を見られたら、どんなにか嬉しいだろうに。「あなた,"['と', '、', '透明の', '術', 'は', '、', '半日', 'ほど', '効き', 'つづけ', 'ます', '。', 'ごめんなさい', '、', 'バイロン', '。', 'わたし', 'の', '力', 'が', '未熟な', 'せい', 'です', '」', '顔', 'を', '見', 'られたら', '、', 'どんなに', 'か', '嬉しい', 'だろう', 'に', '。', '「', 'あなた']",['未熟な'],NO,未熟,NO,YES
45,未熟,目を血走らせている必要はないんだ。それを言いたいんだ！）表現力が未熟な自分を棚に上げて、心の中でこう叫んでいる。年に２、３回の,"['目', 'を', '血走ら', 'せて', 'いる', '必要', 'は', 'ない', 'んだ', '。', 'それ', 'を', '言い', 'たい', 'んだ', '！', '）', '表現', '力', 'が', '未熟な', '自分', 'を', '棚', 'に', '上げて', '、', '心', 'の', '中', 'で', 'こう', '叫んで', 'いる', '。', '年', 'に', '２', '、', '３', '回', 'の']",['未熟な'],NO,未熟,NO,YES
46,未熟,ています。夜尿症の原因には大きく分けて２種類。・膀胱が小さかったり機能が未熟だったりして夜中おしっこを溜めておけない。・夜にはおしっこを作るの,"['てい', 'ます', '。', '夜尿症', 'の', '原因', 'に', 'は', '大きく', '分けて', '２', '種類', '。', '・', '膀胱', 'が', '小さかったり', '機能', 'が', '未熟だったり', 'して', '夜中', 'おし', 'っこ', 'を', '溜めて', 'おけ', 'ない', '。', '・', '夜', 'に', 'は', 'おしっこ', 'を', '作る', 'の']",['未熟だったり'],NO,未熟,NO,YES
47,未熟,元明の譲位により即位。元明が年老いたこと、首皇太子がまだ若年で政治に未熟のため、成長するまで補佐したともされる。四十六孝謙こうけん１七百四十九〜七百五十八,"['元', '明', 'の', '譲位', 'に', 'より', '即位', '。', '元', '明', 'が', '年老いた', 'こと', '、', '首', '皇太子', 'が', 'まだ', '若年', 'で', '政治', 'に', '未熟', 'の', 'ため', '、', '成長', 'する', 'まで', '補佐', 'した', 'と', 'も', 'さ', 'れる', '。', '四十六', '孝', '謙', 'こうけん', '１七百四十九', '〜', '七百五十八']",['未熟'],NO,未熟,NO,NO
48,未熟,四十を過ぎれば、その体力も衰え、動きそのものも緩慢となり、ついには未熟な相手にも打ち据えられるようになってしまう。これでいいのか、という疑問を,"['四十', 'を', '過ぎれば', '、', 'その', '体力', 'も', '衰え', '、', '動き', 'そのもの', 'も', '緩慢', 'と', 'なり', '、', 'ついに', 'は', '未熟な', '相手', 'に', 'も', '打ち', '据え', 'られる', 'ように', 'なって', 'しまう', '。', 'これ', 'で', 'いい', 'の', 'か', '、', 'と', 'いう', '疑問', 'を']",['未熟な'],NO,未熟,NO,YES
