,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,諸事情,でしょうか？普通に新年のご挨拶の後、私事ですが、昨年結婚いたしました。諸事情の為、現在はまだお互い実家におり、旧姓を名乗っておりますが、近々新居を,"['でしょう', 'か', '？', '普通に', '新年', 'の', 'ご', '挨拶', 'の', '後', '、', '私事', 'です', 'が', '、', '昨年', '結婚', 'いたし', 'ました', '。', '諸', '事情', 'の', '為', '、', '現在', 'は', 'まだ', 'お互い', '実家', 'に', 'おり', '、', '旧姓', 'を', '名乗って', 'おり', 'ます', 'が', '、', '近々', '新居', 'を']","['諸', '事情']",YES,諸事情,NO,NO
11,諸事情,シーコンズ合体兵士ピラナコン（キングポセイドン）になります。北米展開のユニバースラインで企画されるも、、諸事情から中止になってしまいこうしてクラブ限定玩具として登場しました。価格は＄百十九（,"['シーコンズ', '合体', '兵士', 'ピラナコン', '（', 'キングポセイドン', '）', 'に', 'なり', 'ます', '。', '北米', '展開', 'の', 'ユニバースライン', 'で', '企画', 'さ', 'れる', 'も', '、', '、', '諸', '事情', 'から', '中止', 'に', 'なって', 'しまい', 'こうして', 'クラブ', '限定', '玩具', 'と', 'して', '登場', 'し', 'ました', '。', '価格', 'は', '＄', '百十九', '（']","['諸', '事情']",YES,諸事情,NO,NO
12,諸事情,、Ｆ九十一っぽいのは、ヴェスバーのせいでございます。あともう１個あんですけど、諸事情により割愛いたします。お、特撮成分が多少戻ってきたわ,"['、', 'Ｆ', '九十一', 'っぽい', 'の', 'は', '、', 'ヴェスバー', 'の', 'せい', 'で', 'ございます', '。', 'あと', 'もう', '１', '個', 'あん', 'です', 'けど', '、', '諸', '事情', 'に', 'より', '割愛', 'いたし', 'ます', '。', 'お', '、', '特撮', '成分', 'が', '多少', '戻って', 'きた', 'わ']","['諸', '事情']",YES,諸事情,NO,NO
13,諸事情,★みなさん当日はよろしくお願いしますｍ（＿＿）ｍこうみえても淋しがり屋なもんで（＊＾ー＾＊）東京組はなかなか諸事情があって遠征はキツイ仲間が多い。東京組の分まで楽しむで〜ｏ（≧∀≦）ｏふ,"['★', 'みなさん', '当日', 'は', 'よろしく', 'お', '願い', 'し', 'ます', 'ｍ（＿＿）ｍ', 'こう', 'みえて', 'も', '淋し', 'がり', '屋', 'な', 'もん', 'で', '（', '＊＾', 'ー', '＾＊）', '東京', '組', 'は', 'なかなか', '諸', '事情', 'が', 'あって', '遠征', 'は', 'キツイ', '仲間', 'が', '多い', '。', '東京', '組', 'の', '分', 'まで', '楽しむ', 'で', '〜', 'ｏ', '（', '≧∀≦）', 'ｏ', 'ふ']","['諸', '事情']",YES,諸事情,NO,NO
14,諸事情,、アクセサリーやカスタムガンなど、ニューナンブは同店が得意とするアイテムだ某パーツメーカーを営むＴ氏。諸事情から顔出しはＮＧとのこと。ガンマニアの視点からコアユーザーの心の琴線にふれるよう,"['、', 'アクセサリー', 'や', 'カスタムガン', 'など', '、', 'ニューナンブ', 'は', '同', '店', 'が', '得意', 'と', 'する', 'アイテム', 'だ', '某', 'パーツ', 'メーカー', 'を', '営む', 'Ｔ', '氏', '。', '諸', '事情', 'から', '顔', '出し', 'は', 'ＮＧ', 'と', 'の', 'こと', '。', 'ガンマニア', 'の', '視点', 'から', 'コア', 'ユーザー', 'の', '心', 'の', '琴線', 'に', 'ふれる', 'よう']","['諸', '事情']",YES,諸事情,NO,NO
15,諸事情,１部終了のお知らせ毎週日曜日、伊豆市天城支所前で開催されていた朝市「いきいきバザール」が、諸事情により８月末を持ちまして終了となりました。長年のご愛顧にお礼申し上げます。,"['１', '部', '終了', 'の', 'お', '知らせ', '毎週', '日曜日', '、', '伊豆', '市', '天城', '支所', '前', 'で', '開催', 'さ', 'れて', 'いた', '朝市', '「', 'いきいき', 'バザール', '」', 'が', '、', '諸', '事情', 'に', 'より', '８', '月', '末', 'を', '持ち', 'まして', '終了', 'と', 'なり', 'ました', '。', '長年', 'の', 'ご', '愛顧', 'に', 'お', '礼', '申し上げ', 'ます', '。']","['諸', '事情']",YES,諸事情,NO,NO
16,諸事情,て最新のものとすることの必要性を考慮し、その国際規則が承認された後の諸事情に照らし、その国際規則を検討して、次のとおり協定した。第一条（一般的義務）,"['て', '最新の', 'もの', 'と', 'する', 'こと', 'の', '必要', '性', 'を', '考慮', 'し', '、', 'その', '国際', '規則', 'が', '承認', 'さ', 'れた', '後', 'の', '諸', '事情', 'に', '照らし', '、', 'その', '国際', '規則', 'を', '検討', 'して', '、', '次の', 'とおり', '協定', 'した', '。', '第', '一', '条', '（', '一般', '的', '義務', '）']","['諸', '事情']",YES,諸事情,NO,NO
17,諸事情,〜オリエンテーリング参加者対象◆フリーマーケット午前十時〜午後２時五十店が出店（出店募集は終了）※諸事情により、フリーマーケットを中止する場合があります。※会場内（小学校）は禁煙です。駐車場,"['〜', 'オリエンテーリング', '参加', '者', '対象', '◆', 'フリーマーケット', '午前', '十', '時', '〜', '午後', '２', '時', '五十', '店', 'が', '出店', '（', '出店', '募集', 'は', '終了', '）', '※', '諸', '事情', 'に', 'より', '、', 'フリーマーケット', 'を', '中止', 'する', '場合', 'が', 'あり', 'ます', '。', '※', '会場', '内', '（', '小学校', '）', 'は', '禁煙', 'です', '。', '駐車', '場']","['諸', '事情']",YES,諸事情,NO,NO
18,諸事情,タタミ？フローリング？フローリング●絵は描く方？それとも見る方？両方だが、最近諸事情で描けないｏｒｚ●スポーツはする派？観戦派？観戦派。まぁ、観戦もあんまし,"['タタミ', '？', 'フローリング', '？', 'フローリング', '●', '絵', 'は', '描く', '方', '？', 'それとも', '見る', '方', '？', '両方', 'だ', 'が', '、', '最近', '諸', '事情', 'で', '描け', 'ない', 'ｏｒｚ', '●', 'スポーツ', 'は', 'する', '派', '？', '観戦', '派', '？', '観戦', '派', '。', 'ま', 'ぁ', '、', '観戦', 'も', 'あんま', 'し']","['諸', '事情']",YES,諸事情,NO,NO
19,諸事情,や支障は，自力で克服するのが基本だが，そうとばかりいっていられない諸事情がある。現代は教育受難の時代ともいわれ，時代の変遷とともに子どもの心性の,"['や', '支障', 'は', '，', '自力', 'で', '克服', 'する', 'の', 'が', '基本', 'だ', 'が', '，', 'そう', 'と', 'ばかり', 'いって', 'い', 'られ', 'ない', '諸', '事情', 'が', 'ある', '。', '現代', 'は', '教育', '受難', 'の', '時代', 'と', 'も', 'いわ', 'れ', '，', '時代', 'の', '変遷', 'と', 'ともに', '子ども', 'の', '心', '性', 'の']","['諸', '事情']",YES,諸事情,NO,NO
20,諸事情,保護するということ、第三には接受国政府と交渉をすること、そして第四には接受国の諸事情をすべて適法な手段により確認をし、これらにつき派遣国に報告をすること等々でござい,"['保護', 'する', 'と', 'いう', 'こと', '、', '第', '三', 'に', 'は', '接', '受', '国', '政府', 'と', '交渉', 'を', 'する', 'こと', '、', 'そして', '第', '四', 'に', 'は', '接', '受', '国', 'の', '諸', '事情', 'を', 'すべて', '適法な', '手段', 'に', 'より', '確認', 'を', 'し', '、', 'これ', 'ら', 'に', 'つき', '派遣', '国', 'に', '報告', 'を', 'する', 'こと', '等', '々', 'で', 'ござい']","['諸', '事情']",YES,諸事情,NO,NO
21,諸事情,になります。二人とも国公立なので、学費は二人合わせて４年で四百五十万程です。諸事情で、家計は私（十九歳・女）が預かっているのですが貯金は受験費用や、引越し代で,"['に', 'なり', 'ます', '。', '二', '人', 'と', 'も', '国公立', 'な', 'ので', '、', '学費', 'は', '二', '人', '合わせて', '４', '年', 'で', '四百五十万', '程', 'です', '。', '諸', '事情', 'で', '、', '家計', 'は', '私', '（', '十九', '歳', '・', '女', '）', 'が', '預かって', 'いる', 'のです', 'が', '貯金', 'は', '受験', '費用', 'や', '、', '引', '越し', '代', 'で']","['諸', '事情']",YES,諸事情,NO,NO
22,諸事情,をされた場合は、十八時までにイーバンク口座へ反映されます。・諸事情により遅れる場合があります。,"['を', 'さ', 'れた', '場合', 'は', '、', '十八', '時', 'まで', 'に', 'イーバンク', '口座', 'へ', '反映', 'さ', 'れ', 'ます', '。', '・', '諸', '事情', 'に', 'より', '遅れる', '場合', 'が', 'あり', 'ます', '。']","['諸', '事情']",YES,諸事情,NO,NO
23,諸事情,発行ずみ株式数，新たに発行される株式数，株式市況の動向，これらから予想される新株の消化可能性等の諸事情を総合し，旧株主の利益と会社が有利な資本調達を実現するという利益との調和の,"['発行', 'ずみ', '株式', '数', '，', '新たに', '発行', 'さ', 'れる', '株式', '数', '，', '株式', '市況', 'の', '動向', '，', 'これ', 'ら', 'から', '予想', 'さ', 'れる', '新株', 'の', '消化', '可能', '性', '等', 'の', '諸', '事情', 'を', '総合', 'し', '，', '旧', '株主', 'の', '利益', 'と', '会社', 'が', '有利な', '資本', '調達', 'を', '実現', 'する', 'と', 'いう', '利益', 'と', 'の', '調和', 'の']","['諸', '事情']",YES,諸事情,NO,NO
24,諸事情,程度、態様、地域性、行為の法規違反性、侵害者の防止措置等、被害者側、侵害者側及び社会的な諸事情を比較考慮し、被害者において通常人として社会共同生活上の受忍限度を越えているかによって判断するのが相当である,"['程度', '、', '態様', '、', '地域', '性', '、', '行為', 'の', '法規', '違反', '性', '、', '侵害', '者', 'の', '防止', '措置', '等', '、', '被害', '者', '側', '、', '侵害', '者', '側', '及び', '社会', '的な', '諸', '事情', 'を', '比較', '考慮', 'し', '、', '被害', '者', 'に', 'おいて', '通常', '人', 'と', 'して', '社会', '共同', '生活', '上', 'の', '受忍', '限度', 'を', '越えて', 'いる', 'か', 'に', 'よって', '判断', 'する', 'の', 'が', '相当である']","['諸', '事情']",YES,諸事情,NO,NO
25,諸事情,しておきます（ぇこれが本棚です！※写真、５Ｍで撮ったんですが、諸事情により大きさを半分にしています。見にくかったらスイマセン．．何が入っているか詳しく,"['して', 'おき', 'ます', '（', 'ぇ', 'これ', 'が', '本棚', 'です', '！※', '写真', '、', '５', 'Ｍ', 'で', '撮った', 'んです', 'が', '、', '諸', '事情', 'に', 'より', '大き', 'さ', 'を', '半分', 'に', 'して', 'い', 'ます', '。', '見にくかったら', 'スイマセン', '．', '．', '何', 'が', '入って', 'いる', 'か', '詳しく']","['諸', '事情']",YES,諸事情,NO,NO
26,諸事情,。そして８年間にわたって本家に勝るとも劣らない素晴らしい飛行演技を繰り広げたが、欧州経済悪化などの諸事情から、惜しまれつつ’九十年をもって活動を停止したのだ。そしてブライトリングという新た,"['。', 'そして', '８', '年間', 'に', 'わたって', '本家', 'に', '勝る', 'と', 'も', '劣ら', 'ない', '素晴らしい', '飛行', '演技', 'を', '繰り広げた', 'が', '、', '欧州', '経済', '悪化', 'など', 'の', '諸', '事情', 'から', '、', '惜しま', 'れ', 'つつ', '’', '九十', '年', 'を', 'もって', '活動', 'を', '停止', 'した', 'のだ', '。', 'そして', 'ブライトリング', 'と', 'いう', '新た']","['諸', '事情']",YES,諸事情,NO,NO
27,諸事情,諸事情によりこの枠にあたる「夏のあらし！２話」は単品うｐとなりまし,"['諸', '事情', 'に', 'より', 'この', '枠', 'に', 'あたる', '「', '夏', 'の', 'あらし', '！', '２', '話', '」', 'は', '単品', 'う', 'ｐ', 'となり', 'まし']","['諸', '事情']",YES,諸事情,NO,NO
28,諸事情,もとより，組織の実態やそれぞれの被疑者の非行の背景となっている性格，環境等の諸事情を明らかにし，事件の速やかな処理に努めたほか，道路交通法や道路運送車両法等のあらゆる,"['もとより', '，', '組織', 'の', '実態', 'や', 'それぞれ', 'の', '被疑者', 'の', '非行', 'の', '背景', 'と', 'なって', 'いる', '性格', '，', '環境', '等', 'の', '諸', '事情', 'を', '明らかに', 'し', '，', '事件', 'の', '速やかな', '処理', 'に', '努めた', 'ほか', '，', '道路', '交通', '法', 'や', '道路', '運送', '車両', '法', '等', 'の', 'あらゆる']","['諸', '事情']",YES,諸事情,NO,NO
29,諸事情,。６．出店料金の他に、清掃料等を徴収いたします。（３千円徴収予定）※清掃料金は、諸事情により変更になる場合があります。７．テナント料金は、テナント会議当日に徴収致します。（,"['。', '６', '．', '出店', '料金', 'の', '他', 'に', '、', '清掃', '料', '等', 'を', '徴収', 'いたし', 'ます', '。', '（', '３千', '円', '徴収', '予定', '）', '※', '清掃', '料金', 'は', '、', '諸', '事情', 'に', 'より', '変更', 'に', 'なる', '場合', 'が', 'あり', 'ます', '。', '７', '．', 'テナント', '料金', 'は', '、', 'テナント', '会議', '当日', 'に', '徴収', '致し', 'ます', '。', '（']","['諸', '事情']",YES,諸事情,NO,NO
30,諸事情,、『後見人』っていうのか？」浅葱「そうだよ。……まあ、諸事情がありまして」■ふーん。じゃあ近所には何かありますか？龍,"['、', '『', '後見人', '』', 'って', 'いう', 'の', 'か', '？', '」', '浅葱', '「', 'そう', 'だ', 'よ', '。', '……', 'まあ', '、', '諸', '事情', 'が', 'あり', 'まして', '」', '■', 'ふーん', '。', 'じゃあ', '近所', 'に', 'は', '何', 'か', 'あり', 'ます', 'か', '？', '龍']","['諸', '事情']",YES,諸事情,NO,NO
31,諸事情,所有する貸切車輌・セレガＨＤを紹介二千五年に登録されたセレガで当初は３台いましたが現在は諸事情により同期ではこの七百五のみ営業運行中であります。以前は側面に鳥のイラストが入っ,"['所有', 'する', '貸', '切', '車輌', '・', 'セレガ', 'ＨＤ', 'を', '紹介', '二千五', '年', 'に', '登録', 'さ', 'れた', 'セレガ', 'で', '当初', 'は', '３', '台', 'い', 'ました', 'が', '現在', 'は', '諸', '事情', 'に', 'より', '同期', 'で', 'は', 'この', '七百五', 'のみ', '営業', '運行', '中', 'で', 'あり', 'ます', '。', '以前', 'は', '側面', 'に', '鳥', 'の', 'イラスト', 'が', '入っ']","['諸', '事情']",YES,諸事情,NO,NO
32,諸事情,食べる為にですよ。もっとダシ汁をたっぷりにしてゆったり煮込みたかったのに、諸事情によりちょっと少なめになっちゃいました…次回は気をつけよう。餃子は七十二個包みまし,"['食べる', '為', 'に', 'です', 'よ', '。', 'もっと', 'ダシ', '汁', 'を', 'たっぷりに', 'して', 'ゆったり', '煮', '込み', 'たかった', 'のに', '、', '諸', '事情', 'に', 'より', 'ちょっと', '少な', 'めに', 'なっちゃ', 'い', 'ました', '…', '次回', 'は', '気', 'を', 'つけよう', '。', '餃子', 'は', '七十二', '個', '包み', 'まし']","['諸', '事情']",YES,諸事情,NO,NO
33,諸事情,○○銀行に変更致します。…○○マンション管理（株）」「この度、当物件は所有者の諸事情により管理会社が変更されることになりました。つきましては、家賃の振込口座が変更に,"['○', '○', '銀行', 'に', '変更', '致し', 'ます', '。', '…', '○', '○', 'マンション', '管理', '（', '株', '）', '」', '「', 'この', '度', '、', '当', '物件', 'は', '所有', '者', 'の', '諸', '事情', 'に', 'より', '管理', '会社', 'が', '変更', 'さ', 'れる', 'こと', 'に', 'なり', 'ました', '。', 'つき', 'まして', 'は', '、', '家賃', 'の', '振込', '口座', 'が', '変', '更に']","['諸', '事情']",YES,諸事情,NO,NO
34,諸事情,があります。専門の知識がある方、お願いします。借りて３ヶ月ですが、諸事情で引っ越すことになってしまいました。引っ越す際、契約書にある修繕費として１ヶ月分負担することとあり,"['が', 'あり', 'ます', '。', '専門', 'の', '知識', 'が', 'ある', '方', '、', 'お', '願い', 'し', 'ます', '。', '借りて', '３', 'ヶ月', 'です', 'が', '、', '諸', '事情', 'で', '引っ越す', 'こと', 'に', 'なって', 'しまい', 'ました', '。', '引っ越す', '際', '、', '契約', '書', 'に', 'ある', '修繕', '費', 'と', 'して', '１', 'ヶ月', '分', '負担', 'する', 'こと', 'と', 'あり']","['諸', '事情']",YES,諸事情,NO,NO
35,諸事情,１‐１〜２）．しかしながら，この経緯にも見られるように，制度制定の諸事情から種々の保険者（大きくは職域保険と地域保険に二分）が存在し，そこにおける,"['１', '‐', '１', '〜', '２', '）', '．', 'しかしながら', '，', 'この', '経緯', 'に', 'も', '見', 'られる', 'ように', '，', '制度', '制定', 'の', '諸', '事情', 'から', '種々の', '保険', '者', '（', '大きく', 'は', '職域', '保険', 'と', '地域', '保険', 'に', '二', '分', '）', 'が', '存在', 'し', '，', 'そこ', 'に', 'おける']","['諸', '事情']",YES,諸事情,NO,NO
36,諸事情,孤独では生きられないのが良く判る人間も、自然の荒波、国々の諸事情の荒波に、逆らう術は見つからない様だ・・・。,"['孤独で', 'は', '生き', 'られ', 'ない', 'の', 'が', '良く', '判る', '人間', 'も', '、', '自然の', '荒波', '、', '国々', 'の', '諸', '事情', 'の', '荒波', 'に', '、', '逆らう', '術', 'は', '見つから', 'ない', '様', 'だ', '・', '・', '・', '。']","['諸', '事情']",YES,諸事情,NO,NO
37,諸事情,，その勤務場所の指定変更についてＹに委ねる合意をしたこと」や業務上の必要性等の諸事情から，「本件配転によって被るＸの右の程度の不利益は，Ｘにおいて受忍すべき限度内,"['，', 'その', '勤務', '場所', 'の', '指定', '変更', 'に', 'ついて', 'Ｙ', 'に', '委ねる', '合意', 'を', 'した', 'こと', '」', 'や', '業務', '上', 'の', '必要', '性', '等', 'の', '諸', '事情', 'から', '，', '「', '本件', '配転', 'に', 'よって', '被る', 'Ｘ', 'の', '右', 'の', '程度', 'の', '不利益', 'は', '，', 'Ｘ', 'に', 'おいて', '受忍', 'す', 'べき', '限度', '内']","['諸', '事情']",YES,諸事情,NO,NO
38,諸事情,諸事情により、ダンナも私も、ＦＯＭＡからＭＯＶＡに、戻しました。そうしたら、,"['諸', '事情', 'に', 'より', '、', 'ダンナ', 'も', '私', 'も', '、', 'ＦＯＭＡ', 'から', 'ＭＯＶＡ', 'に', '、', '戻し', 'ました', '。', 'そう', 'したら', '、']","['諸', '事情']",YES,諸事情,NO,NO
39,諸事情,と申しますのは、私は最初の職場はコネクションで入りました。しかし、諸事情から辞めることとなりました。コネですから後の修復が大変でした。で,"['と', '申し', 'ます', 'の', 'は', '、', '私', 'は', '最初の', '職場', 'は', 'コネクション', 'で', '入り', 'ました', '。', 'しかし', '、', '諸', '事情', 'から', '辞める', 'こと', 'と', 'なり', 'ました', '。', 'コネ', 'です', 'から', '後', 'の', '修復', 'が', '大変でした', '。', 'で']","['諸', '事情']",YES,諸事情,NO,NO
40,諸事情,をお持ちの方のためのパソコン教室日時／毎週金曜日、土曜日十三：三十〜十五：三十（センターの諸事情で休みになるときもあります）場所／生活支援センターあかつき費用／無料内容／ワード、エクセル,"['を', 'お', '持ち', 'の', '方', 'の', 'ため', 'の', 'パソコン', '教室', '日時', '／', '毎週', '金曜日', '、', '土曜日', '十三', '：', '三十', '〜', '十五', '：', '三十', '（', 'センター', 'の', '諸', '事情', 'で', '休み', 'に', 'なる', 'とき', 'も', 'あり', 'ます', '）', '場所', '／', '生活', '支援', 'センター', 'あかつき', '費用', '／', '無料', '内容', '／', 'ワード', '、', 'エクセル']","['諸', '事情']",YES,諸事情,NO,NO
41,諸事情,なお、経費援助の不当労働行為が成立するか否かは、形式的に判断すべきでなく、労使間の諸事情を考慮して経費援助によって組合が御用化したかどうかを実質的に判断する立場が一般的に,"['なお', '、', '経費', '援助', 'の', '不当', '労働', '行為', 'が', '成立', 'する', 'か', '否', 'か', 'は', '、', '形式', '的に', '判断', 'す', 'べきで', 'なく', '、', '労使', '間', 'の', '諸', '事情', 'を', '考慮', 'して', '経費', '援助', 'に', 'よって', '組合', 'が', '御用', '化', 'した', 'か', 'どう', 'か', 'を', '実質', '的に', '判断', 'する', '立場', 'が', '一般', '的に']","['諸', '事情']",YES,諸事情,NO,NO
42,諸事情,そうです。エコバックです。この他にも、色々とプレゼントをいただいたのですが、諸事情により、画像を掲載することができません。大変申し訳ございません。あこにゃんさんは、,"['そう', 'です', '。', 'エコバック', 'です', '。', 'この', '他', 'に', 'も', '、', '色々', 'と', 'プレゼント', 'を', 'いただいた', 'のです', 'が', '、', '諸', '事情', 'に', 'より', '、', '画像', 'を', '掲載', 'する', 'こと', 'が', 'でき', 'ませ', 'ん', '。', '大変', '申し訳', 'ございませ', 'ん', '。', 'あこ', 'にゃん', 'さん', 'は', '、']","['諸', '事情']",YES,諸事情,NO,NO
43,諸事情,を管理し財産に関する法律行為について未成年者を代理することができ（民法八百二十四条）、親権者が、未成年者の諸事情を考慮して、その裁量で法律行為をするかどうか決めることができるとされています,"['を', '管理', 'し', '財産', 'に', '関する', '法律', '行為', 'に', 'ついて', '未', '成年', '者', 'を', '代理', 'する', 'こと', 'が', 'でき', '（', '民法', '八百二十四', '条', '）', '、', '親権', '者', 'が', '、', '未', '成年', '者', 'の', '諸', '事情', 'を', '考慮', 'して', '、', 'その', '裁量', 'で', '法律', '行為', 'を', 'する', 'か', 'どう', 'か', '決める', 'こと', 'が', 'できる', 'と', 'さ', 'れて', 'い', 'ます']","['諸', '事情']",YES,諸事情,NO,NO
44,諸事情,にしていきたいもので、ずっと限定記事は書かない方針だったのだが・・・諸事情により、負け犬脱出作戦と仕事フォルダは原則としてファン限定とした。ファン以外の方に読んでいただけ,"['に', 'して', 'いき', 'たい', 'もの', 'で', '、', 'ずっと', '限定', '記事', 'は', '書か', 'ない', '方針', 'だった', 'のだ', 'が', '・', '・', '・', '諸', '事情', 'に', 'より', '、', '負け', '犬', '脱出', '作戦', 'と', '仕事', 'フォルダ', 'は', '原則として', 'ファン', '限定', 'と', 'した', '。', 'ファン', '以外', 'の', '方', 'に', '読んで', 'いた', 'だけ']","['諸', '事情']",YES,諸事情,NO,NO
45,諸事情,調達率は三十一％（一般アンタイドの円借款における同調達率は二十二％）にまで低下しているが、内外の諸事情を勘案しつつ、より一層の一般アンタイド化の推進に努めているところである。表Ⅱ‐十九,"['調達', '率', 'は', '三十一', '％', '（', '一般', 'アンタイド', 'の', '円', '借款', 'に', 'おける', '同', '調達', '率', 'は', '二十二', '％', '）', 'に', 'まで', '低下', 'して', 'いる', 'が', '、', '内外', 'の', '諸', '事情', 'を', '勘案', 'し', 'つつ', '、', 'より', '一層', 'の', '一般', 'アンタイド', '化', 'の', '推進', 'に', '努めて', 'いる', 'ところ', 'である', '。', '表', 'Ⅱ', '‐', '十九']","['諸', '事情']",YES,諸事情,NO,NO
