,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
27,各種,加減します。肥料までブレンドされた便利な培養土培養土とは、赤玉土や腐葉土など各種の土がすでにブレンドされた土のこと。一般園芸用をはじめ、目的別にそれぞれ肥料や根腐れ防止剤,"['加減', 'し', 'ます', '。', '肥料', 'まで', 'ブレンド', 'さ', 'れた', '便利な', '培養', '土', '培養', '土', 'と', 'は', '、', '赤玉土', 'や', '腐葉土', 'など', '各種の', '土', 'が', 'すでに', 'ブレンド', 'さ', 'れた', '土', 'の', 'こと', '。', '一般', '園芸', '用', 'を', 'はじめ', '、', '目的', '別', 'に', 'それぞれ', '肥料', 'や', '根', '腐れ', '防止', '剤']",['各種の'],NO,各種,NO,YES
28,各種,一部を除きすべて適用事業となり、その事業主は、労働保険料の納付、雇用保険法の既定による各種の届出等の義務を負うことになります。ただし、六十五歳に達した日以後に雇用される,"['一部', 'を', '除き', 'すべて', '適用', '事業', 'と', 'なり', '、', 'その', '事業', '主', 'は', '、', '労働', '保険', '料', 'の', '納付', '、', '雇用', '保険', '法', 'の', '既定', 'に', 'よる', '各種の', '届出', '等', 'の', '義務', 'を', '負う', 'こと', 'に', 'なり', 'ます', '。', 'ただし', '、', '六十五', '歳', 'に', '達した', '日', '以後', 'に', '雇用', 'さ', 'れる']",['各種の'],NO,各種,NO,YES
29,各種,農業の第三次産業化、こういったことにつきましても土地制度上あるいは私どもの持っております各種の事業等を活用いたしまして、今後ともこの第三次産業化にはさらに努力をしてまいりたいと,"['農業', 'の', '第', '三', '次', '産業', '化', '、', 'こういった', 'こと', 'に', 'つき', 'まして', 'も', '土地', '制度', '上', 'あるいは', '私', 'ども', 'の', '持って', 'おり', 'ます', '各種の', '事業', '等', 'を', '活用', 'いたし', 'まして', '、', '今後', 'と', 'も', 'この', '第', '三', '次', '産業', '化', 'に', 'は', 'さらに', '努力', 'を', 'して', 'まいり', 'たい', 'と']",['各種の'],NO,各種,NO,YES
30,各種,一千三百六十億円の基金が造成されております。その運用益を活用いたしまして、商店街が行います各種のソフト事業に対しまして支援を行っているところでございます。これまでの実績を,"['一千三百六十億', '円', 'の', '基金', 'が', '造成', 'さ', 'れて', 'おり', 'ます', '。', 'その', '運用', '益', 'を', '活用', 'いたし', 'まして', '、', '商店', '街', 'が', '行い', 'ます', '各種の', 'ソフト', '事業', 'に', '対し', 'まして', '支援', 'を', '行って', 'いる', 'ところ', 'で', 'ございます', '。', 'これ', 'まで', 'の', '実績', 'を']",['各種の'],NO,各種,NO,YES
31,各種,認めた。「ちゅうちょ」は数多く、しばしば語頭の音素がくり返された。また、各種の字性錯語が認められた。たとえば、ｐａｐａというべきところをｐａｐａｐとなる付加、,"['認めた', '。', '「', 'ちゅうちょ', '」', 'は', '数多く', '、', 'しばしば', '語', '頭', 'の', '音', '素', 'が', 'くり返さ', 'れた', '。', 'また', '、', '各種の', '字', '性', '錯語', 'が', '認め', 'られた', '。', 'たとえば', '、', 'ｐａｐａ', 'と', 'いう', 'べき', 'ところ', 'を', 'ｐａｐａｐ', 'と', 'なる', '付加', '、']",['各種の'],NO,各種,NO,YES
32,各種,防災・安全対策の充実１防災科学技術我が国はこれまで数多くの自然災害を経験し、これに対し各種の防災対策を講じてきているところであるが、平成７年１月に発生した「阪神・淡路大震災」は,"['防災', '・', '安全', '対策', 'の', '充実', '１', '防災', '科学', '技術', '我が国', 'は', 'これ', 'まで', '数', '多く', 'の', '自然', '災害', 'を', '経験', 'し', '、', 'これ', 'に', '対し', '各種の', '防災', '対策', 'を', '講じて', 'きて', 'いる', 'ところ', 'である', 'が', '、', '平成', '７', '年', '１', '月', 'に', '発生', 'した', '「', '阪神', '・', '淡路', '大', '震災', '」', 'は']",['各種の'],NO,各種,NO,YES
33,各種,ている。この場合，地方自治体が仲介者として果たしている役割は大きい。以上のような各種の方法を補完し，被害者の救済をより確実にする制度又は措置として，「,"['て', 'いる', '。', 'この', '場合', '，', '地方', '自治', '体', 'が', '仲介', '者', 'と', 'して', '果たして', 'いる', '役割', 'は', '大きい', '。', '以上', 'の', 'ような', '各種の', '方法', 'を', '補完', 'し', '，', '被害', '者', 'の', '救済', 'を', 'より', '確実に', 'する', '制度', '又は', '措置', 'と', 'して', '，', '「']",['各種の'],NO,各種,NO,YES
34,各種,宗教法人の実態の変化によって，制度が実情に合わない面が生じており，また，各種の世論調査において，８割以上の国民からも宗教法人法の改正が必要であるとの声が高まっ,"['宗教', '法人', 'の', '実態', 'の', '変化', 'に', 'よって', '，', '制度', 'が', '実情', 'に', '合わ', 'ない', '面', 'が', '生じて', 'おり', '，', 'また', '，', '各種の', '世論', '調査', 'に', 'おいて', '，', '８', '割', '以上', 'の', '国民', 'から', 'も', '宗教', '法人', '法', 'の', '改正', 'が', '必要である', 'と', 'の', '声', 'が', '高まっ']",['各種の'],NO,各種,NO,YES
35,各種,補塡負担に耐えられなくなりつつある。また大規模小売業との関係が維持されてきた上掲の各種のサービスについても、独占禁止法の運用が強化される中で、それらが大規模小売業による優越的地位の,"['補', '塡', '負担', 'に', '耐え', 'られ', 'なく', 'なり', 'つつ', 'ある', '。', 'また', '大', '規模', '小売', '業', 'と', 'の', '関係', 'が', '維持', 'さ', 'れて', 'きた', '上', '掲', 'の', '各種の', 'サービス', 'に', 'ついて', 'も', '、', '独占', '禁止', '法', 'の', '運用', 'が', '強化', 'さ', 'れる', '中', 'で', '、', 'それ', 'ら', 'が', '大', '規模', '小売', '業', 'に', 'よる', '優越', '的', '地位', 'の']",['各種の'],NO,各種,NO,YES
36,各種,１カ月は、見習い期間のため八百元だが、翌月から出来高制となる。これに対して、各種の経済統計によれば、中国の都市労働者の平均月給は七百〜八百元だ。農村では、この半分以下に,"['１', 'カ月', 'は', '、', '見習い', '期間', 'の', 'ため', '八百', '元', 'だ', 'が', '、', '翌月', 'から', '出来高', '制', 'と', 'なる', '。', 'これ', 'に', '対して', '、', '各種の', '経済', '統計', 'に', 'よれば', '、', '中国', 'の', '都市', '労働', '者', 'の', '平均', '月給', 'は', '七百', '〜', '八百', '元', 'だ', '。', '農村', 'で', 'は', '、', 'この', '半分', '以下', 'に']",['各種の'],NO,各種,NO,YES
37,各種,森林病害虫等の防除ア松くい虫被害総合対策の実施松くい虫による激甚被害に対処するため，「松くい虫被害対策特別措置法」等に基づき，各種の防除を合理的に組み合わせて実施するとともに，被害地の樹種転換，復旧治山の促進など松くい虫の,"['森林', '病害', '虫', '等', 'の', '防除', 'ア', '松', 'くい', '虫', '被害', '総合', '対策', 'の', '実施', '松', 'くい', '虫', 'に', 'よる', '激甚', '被害', 'に', '対処', 'する', 'ため', '，', '「', '松', 'くい', '虫', '被害', '対策', '特別', '措置', '法', '」', '等', 'に', '基づき', '，', '各種の', '防除', 'を', '合理', '的に', '組み合わせて', '実施', 'する', 'と', 'ともに', '，', '被害', '地', 'の', '樹', '種', '転換', '，', '復旧', '治山', 'の', '促進', 'など', '松', 'くい', '虫', 'の']",['各種の'],NO,各種,NO,YES
38,各種,集団的トラブルとに分けられます。これらのトラブルに対しては，司法機関（裁判所）だけでなく，各種の行政機関が，それぞれのニーズに応じた解決を図るしくみが講じられています。,"['集団', '的', 'トラブル', 'と', 'に', '分け', 'られ', 'ます', '。', 'これ', 'ら', 'の', 'トラブル', 'に', '対して', 'は', '，', '司法', '機関', '（', '裁判', '所', '）', 'だけ', 'で', 'なく', '，', '各種の', '行政', '機関', 'が', '，', 'それぞれ', 'の', 'ニーズ', 'に', '応じた', '解決', 'を', '図る', 'しくみ', 'が', '講じ', 'られて', 'い', 'ます', '。']",['各種の'],NO,各種,NO,YES
39,各種,変えて、宇宙の外側から見るちっぽけな地球の姿である。地球上で作られた各種の映像は想像をまじえた焦点のぼけたものだった。もっと鮮明な映像で,"['変えて', '、', '宇宙', 'の', '外側', 'から', '見る', 'ちっぽけな', '地球', 'の', '姿', 'である', '。', '地球', '上', 'で', '作ら', 'れた', '各種の', '映像', 'は', '想像', 'を', 'まじえた', '焦点', 'の', 'ぼけた', 'もの', 'だった', '。', 'もっと', '鮮明な', '映像', 'で']",['各種の'],NO,各種,NO,YES
40,各種,の危険性が高まる．第３に，国債発行の節度にかかわる問題がある．政治家は各種の施策の拡充を選挙民に約束し，行政官も所管の事業拡張に関心をもつため，,"['の', '危険', '性', 'が', '高まる', '．', '第', '３', 'に', '，', '国債', '発行', 'の', '節度', 'に', 'かかわる', '問題', 'が', 'ある', '．', '政治', '家', 'は', '各種の', '施策', 'の', '拡充', 'を', '選挙', '民', 'に', '約束', 'し', '，', '行政', '官', 'も', '所管', 'の', '事業', '拡張', 'に', '関心', 'を', 'もつ', 'ため', '，']",['各種の'],NO,各種,NO,YES
41,各種,今年は、海上自衛隊が創設五十周年を迎えたことから、各部隊の記念行事などを通して各種の広報活動を行っている。海上自衛隊創設五十周年記念行事自衛隊の部隊や施設の公開など防衛庁は、,"['今年', 'は', '、', '海上', '自衛', '隊', 'が', '創設', '五十', '周年', 'を', '迎えた', 'こと', 'から', '、', '各', '部隊', 'の', '記念', '行事', 'など', 'を', '通して', '各種の', '広報', '活動', 'を', '行って', 'いる', '。', '海上', '自衛', '隊', '創設', '五十', '周年', '記念', '行事', '自衛', '隊', 'の', '部隊', 'や', '施設', 'の', '公開', 'など', '防衛', '庁', 'は', '、']",['各種の'],NO,各種,NO,YES
42,各種,職に殉じたり受傷した警察官又はその家族に対しては，公務災害補償制度による補償のほか，各種の援護措置が採られている。〔事例〕２年十一月１日午後十時五十分ごろ，警視庁Ａ警察署勤務のＢ警部補,"['職', 'に', '殉', 'じた', 'り', '受傷', 'した', '警察', '官', '又は', 'その', '家族', 'に', '対して', 'は', '，', '公務', '災害', '補償', '制度', 'に', 'よる', '補償', 'の', 'ほか', '，', '各種の', '援護', '措置', 'が', '採ら', 'れて', 'いる', '。', '〔', '事例', '〕', '２', '年', '十一', '月', '１', '日', '午後', '十', '時', '五十', '分', 'ごろ', '，', '警視', '庁', 'Ａ', '警察', '署', '勤務', 'の', 'Ｂ', '警部', '補']",['各種の'],NO,各種,NO,YES
43,各種,を与え合うことができるようになることが望ましい。最後に、今後、われわれも含めて各種の事業再生ファンド、産業再生機構、あるいは銀行系関連機関で事業再生が急速に進むことになるだろう。そこで活躍するターンアラウンド人材,"['を', '与え', '合う', 'こと', 'が', 'できる', 'ように', 'なる', 'こと', 'が', '望ましい', '。', '最後に', '、', '今後', '、', 'われわれ', 'も', '含めて', '各種の', '事業', '再生', 'ファンド', '、', '産業', '再生', '機構', '、', 'あるいは', '銀行', '系', '関連', '機関', 'で', '事業', '再生', 'が', '急速に', '進む', 'こと', 'に', 'なる', 'だろう', '。', 'そこ', 'で', '活躍', 'する', 'ターンアラウンド', '人材']",['各種の'],NO,各種,NO,YES
