,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無理,あるはずです。もっとも、資産の適正額をすべての企業に一律に算出するのは無理でしょう。業種によっても、その企業の特殊性によっても、異なってくるからです。しかし,"['ある', 'はずです', '。', 'もっとも', '、', '資産', 'の', '適正', '額', 'を', 'すべて', 'の', '企業', 'に', '一律に', '算出', 'する', 'の', 'は', '無理でしょう', '。', '業種', 'に', 'よって', 'も', '、', 'その', '企業', 'の', '特殊', '性', 'に', 'よって', 'も', '、', '異なって', 'くる', 'から', 'です', '。', 'しかし']",['無理でしょう'],NO,無理,NO,YES
11,無理,した。「食べに来られないってことはないんじゃないですか」「無理だよ、俺がどれだけもらってると思ってんだ」「お克さんですよ」,"['した', '。', '「', '食べ', 'に', '来', 'られ', 'ない', 'って', 'こと', 'は', 'ない', 'んじゃ', 'ない', 'です', 'か', '」', '「', '無理だ', 'よ', '、', '俺', 'が', 'どれ', 'だけ', 'もらって', 'る', 'と', '思って', 'んだ', '」', '「', 'お', '克', 'さん', 'です', 'よ', '」']",['無理だ'],NO,無理,NO,YES
12,無理,は皆、業者の作ったＳＥＯ対策ずみだからね。彼らは定期的に、メンテナンスしているので無理ですよ。僕もにもしないでいると、必ず下に落ちます。上に,"['は', '皆', '、', '業者', 'の', '作った', 'ＳＥＯ', '対策', 'ずみ', 'だ', 'から', 'ね', '。', '彼', 'ら', 'は', '定期', '的に', '、', 'メンテナンス', 'して', 'いる', 'ので', '無理です', 'よ', '。', '僕', 'も', 'に', 'も', 'し', 'ないで', 'いる', 'と', '、', '必ず', '下', 'に', '落ち', 'ます', '。', '上', 'に']",['無理です'],NO,無理,NO,YES
13,無理,も人を優先して考えてしまうということ最後に短気で直ぐ口に出す性格を無理に抑えているということだこれら三つがバラバラに起こる分にはまったく問題ない,"['も', '人', 'を', '優先', 'して', '考えて', 'しまう', 'と', 'いう', 'こと', '最後に', '短気で', '直ぐ', '口', 'に', '出す', '性格', 'を', '無理に', '抑えて', 'いる', 'と', 'いう', 'こと', 'だ', 'これ', 'ら', '三', 'つ', 'が', 'バラバラ', 'に', '起こる', '分', 'に', 'は', 'まったく', '問題', 'ない']",['無理に'],NO,無理,NO,YES
14,無理,られるのでしょうから、ひざの痛みの再発を予防するために、グルコン食品を飲み続けてください。そして、無理をせず、少しでも痛みがあるときは走る回数や距離をへらすなど、,"['られる', 'のでしょう', 'から', '、', 'ひざ', 'の', '痛み', 'の', '再発', 'を', '予防', 'する', 'ため', 'に', '、', 'グルコン', '食品', 'を', '飲み', '続けて', 'ください', '。', 'そして', '、', '無理', 'を', 'せ', 'ず', '、', '少し', 'でも', '痛み', 'が', 'ある', 'とき', 'は', '走る', '回数', 'や', '距離', 'を', 'へらす', 'など', '、']",['無理'],NO,無理,NO,NO
15,無理,者には、どんなささいなことでも切実な問題だ。だから、ある程度の無理はかなえてやる必要があるんだ」上杉院長は答えながら、怒りのやり場に困っ,"['者', 'に', 'は', '、', 'どんな', 'ささいな', 'こと', 'でも', '切実な', '問題', 'だ', '。', 'だから', '、', 'ある', '程度', 'の', '無理', 'は', 'かなえて', 'やる', '必要', 'が', 'ある', 'んだ', '」', '上杉', '院長', 'は', '答え', 'ながら', '、', '怒り', 'の', 'やり場', 'に', '困っ']",['無理'],NO,無理,NO,NO
16,無理,メールアドレスを使いたいのですが。出来るのでしょうか。前のプロバイダでもらってるアドレスだったら無理ですヤフーメールとかならもちろん継続して使えますけど…ただ、たまに会費０円の「コンテンツ会員,"['メール', 'アドレス', 'を', '使い', 'たい', 'のです', 'が', '。', '出来る', 'のでしょう', 'か', '。', '前', 'の', 'プロバイダ', 'で', 'もらって', 'る', 'アドレス', 'だったら', '無理です', 'ヤフーメール', 'と', 'か', 'なら', 'もちろん', '継続', 'して', '使え', 'ます', 'けど', '…', 'ただ', '、', 'たまに', '会費', '０', '円', 'の', '「', 'コンテンツ', '会員']",['無理です'],NO,無理,NO,YES
17,無理,のような物つけて簡単に理由つけて運動するようにしないと中高年のメタボには無理でしょうね。学者さんだから説得力ありますが運動嫌いな人向けに筋トレの重要性といて,"['の', 'ような', '物', 'つけて', '簡単に', '理由', 'つけて', '運動', 'する', 'ように', 'し', 'ない', 'と', '中高年', 'の', 'メタボ', 'に', 'は', '無理でしょう', 'ね', '。', '学者', 'さん', 'だ', 'から', '説得', '力', 'あり', 'ます', 'が', '運動', '嫌いな', '人', '向け', 'に', '筋トレ', 'の', '重要', '性', 'と', 'いて']",['無理でしょう'],NO,無理,NO,YES
18,無理,、土屋課長は「報酬が十倍にならないと採算は合わず、民間企業の参入は無理だ」と打ち明ける。だが、介護施設の新たな活用方法を示した同村の試みは,"['、', '土屋', '課長', 'は', '「', '報酬', 'が', '十', '倍', 'に', 'なら', 'ない', 'と', '採算', 'は', '合わ', 'ず', '、', '民間', '企業', 'の', '参入', 'は', '無理だ', '」', 'と', '打ち明ける', '。', 'だが', '、', '介護', '施設', 'の', '新たな', '活用', '方法', 'を', '示した', '同', '村', 'の', '試み', 'は']",['無理だ'],NO,無理,NO,YES
19,無理,が遠くなるほど、体重がかかって、とくにひじへの負担が大きくなります。無理のない範囲で位置を決めましょう。ポイント２手をつく位置★手の幅,"['が', '遠く', 'なる', 'ほど', '、', '体重', 'が', 'かかって', '、', 'とくに', 'ひじ', 'へ', 'の', '負担', 'が', '大きく', 'なり', 'ます', '。', '無理', 'の', 'ない', '範囲', 'で', '位置', 'を', '決め', 'ましょう', '。', 'ポイント', '２', '手', 'を', 'つく', '位置', '★', '手', 'の', '幅']",['無理'],NO,無理,NO,NO
20,無理,、顔はしわしわ、生理は止まってしかも必ずリバウンドする・・・これを覚悟しないと無理です。それでいいならなにも食べなければ減りますよ。人間の身体は飢餓状態,"['、', '顔', 'は', 'しわ', 'しわ', '、', '生理', 'は', '止まって', 'しかも', '必ず', 'リバウンド', 'する', '・', '・', '・', 'これ', 'を', '覚悟', 'し', 'ない', 'と', '無理です', '。', 'それ', 'で', 'いい', 'なら', 'なにも', '食べ', 'なければ', '減り', 'ます', 'よ', '。', '人間', 'の', '身体', 'は', '飢餓', '状態']",['無理です'],NO,無理,NO,YES
21,無理,李氏へのビザ発給について「前内閣が十分な国民合意を得ないまま決定した。今後は無理と言わざるを得ない」と伝えた。田中外相の父、故田中角栄元首相は日中国交正常化を実現。中国,"['李', '氏', 'へ', 'の', 'ビザ', '発給', 'に', 'ついて', '「', '前', '内閣', 'が', '十分な', '国民', '合意', 'を', '得', 'ない', 'まま', '決定', 'した', '。', '今後', 'は', '無理', 'と', '言わ', 'ざる', 'を', '得', 'ない', '」', 'と', '伝えた', '。', '田中', '外', '相', 'の', '父', '、', '故', '田中', '角栄', '元', '首相', 'は', '日', '中', '国交', '正常', '化', 'を', '実現', '。', '中国']",['無理'],NO,無理,NO,NO
22,無理,生物学的な加齢、これはもうどうしようもない。どだい、若返りや不老というものは無理な話であって、生物は生まれた瞬間から老化を始めているのである。その終結点が,"['生物', '学', '的な', '加齢', '、', 'これ', 'は', 'もう', 'どう', 'しよう', 'も', 'ない', '。', 'どだい', '、', '若返り', 'や', '不', '老', 'と', 'いう', 'もの', 'は', '無理な', '話', 'であって', '、', '生物', 'は', '生まれた', '瞬間', 'から', '老化', 'を', '始めて', 'いる', 'のである', '。', 'その', '終結', '点', 'が']",['無理な'],NO,無理,NO,YES
23,無理,衰えたところで、ほとんど不便は感じない。徹夜する元気がなくなったから、急ぎの仕事は無理だが、いまは長篇を三ヵ月から四ヵ月かけて訳していく仕事が中心なので、,"['衰えた', 'ところ', 'で', '、', 'ほとんど', '不便', 'は', '感じ', 'ない', '。', '徹夜', 'する', '元気', 'が', 'なくなった', 'から', '、', '急ぎ', 'の', '仕事', 'は', '無理だ', 'が', '、', 'いま', 'は', '長', '篇', 'を', '三', 'ヵ', '月', 'から', '四', 'ヵ', '月', 'かけて', '訳して', 'いく', '仕事', 'が', '中心', 'な', 'ので', '、']",['無理だ'],NO,無理,NO,YES
24,無理,大きさや形の制約のせいで、造形上のデフォルメがとても重要です。実際には無理な形や姿勢をとらせておいて、それを不自然に見せないというのが,"['大き', 'さ', 'や', '形', 'の', '制約', 'の', 'せい', 'で', '、', '造形', '上', 'の', 'デフォルメ', 'が', 'とても', '重要です', '。', '実際', 'に', 'は', '無理な', '形', 'や', '姿勢', 'を', 'とら', 'せて', 'おいて', '、', 'それ', 'を', '不自然に', '見せ', 'ない', 'と', 'いう', 'の', 'が']",['無理な'],NO,無理,NO,YES
25,無理,をゲットするには、魅力ある条件と長い時間がかかりそうだ。ケリー・リン、ダニエル・ウー略奪は無理！？台湾の女優・林熙蕾（ケリー・リン）が、呉彦祖（ダニエル・ウー）との食事シーンをパパラッチ,"['を', 'ゲット', 'する', 'に', 'は', '、', '魅力', 'ある', '条件', 'と', '長い', '時間', 'が', 'かかり', 'そうだ', '。', 'ケリー', '・', 'リン', '、', 'ダニエル', '・', 'ウー', '略奪', 'は', '無理', '！', '？', '台湾', 'の', '女優', '・', '林', '熙蕾', '（', 'ケリー', '・', 'リン', '）', 'が', '、', '呉', '彦祖', '（', 'ダニエル', '・', 'ウー', '）', 'と', 'の', '食事', 'シーン', 'を', 'パパラッチ']",['無理'],NO,無理,NO,NO
26,無理,ないとできないのですが、毎日や週に数回の注射に病院に通うのは無理ということから、糖尿病のインスリンの注射と同じように数年前から自己注射（医師ではなく、,"['ない', 'と', 'でき', 'ない', 'のです', 'が', '、', '毎日', 'や', '週', 'に', '数', '回', 'の', '注射', 'に', '病院', 'に', '通う', 'の', 'は', '無理', 'と', 'いう', 'こと', 'から', '、', '糖尿', '病', 'の', 'インスリン', 'の', '注射', 'と', '同じ', 'ように', '数', '年', '前', 'から', '自己', '注射', '（', '医師', 'で', 'は', 'なく', '、']",['無理'],NO,無理,NO,NO
27,無理,二種類のタイプがいます。オールラウンドプレーヤーというのは、まあすべての戦法を指しこなせるのは無理としても、自分が先手のときと後手のときとそれぞれ二種類以上は得意な戦法が,"['二', '種類', 'の', 'タイプ', 'が', 'い', 'ます', '。', 'オールラウンドプレーヤー', 'と', 'いう', 'の', 'は', '、', 'まあ', 'すべて', 'の', '戦法', 'を', '指し', 'こなせる', 'の', 'は', '無理', 'と', 'して', 'も', '、', '自分', 'が', '先手', 'の', 'とき', 'と', '後手', 'の', 'とき', 'と', 'それぞれ', '二', '種類', '以上', 'は', '得意な', '戦法', 'が']",['無理'],NO,無理,NO,NO
28,無理,、そんな北浦といつまでも話を合わせて行かれるのだろうが、あたしでは、無理だ。ノンノが好きだと感じているのは、今の北浦だった。ノンノ,"['、', 'そんな', '北', '浦', 'と', 'いつまでも', '話', 'を', '合わせて', '行か', 'れる', 'のだろう', 'が', '、', 'あたし', 'で', 'は', '、', '無理だ', '。', 'ノンノ', 'が', '好きだ', 'と', '感じて', 'いる', 'の', 'は', '、', '今', 'の', '北', '浦', 'だった', '。', 'ノンノ']",['無理だ'],NO,無理,NO,YES
29,無理,られぬ気分である。電話だけでは足らず、佐平次に足を運んだ。無理な注文とはわかっていたが、おかみはそれはいわず、ただひたすらに「,"['られ', 'ぬ', '気分', 'である', '。', '電話', 'だけ', 'で', 'は', '足ら', 'ず', '、', '佐平', '次に', '足', 'を', '運んだ', '。', '無理な', '注文', 'と', 'は', 'わかって', 'いた', 'が', '、', 'おかみ', 'は', 'それ', 'は', 'いわ', 'ず', '、', 'ただ', 'ひたすら', 'に', '「']",['無理な'],NO,無理,NO,YES
30,無理,までに着きますかね〜？佐川の時間指定はいいかげんって聞きますけど。。無理です。朝一に出しても、翌日十四時にはまず届きません。早くて十八時以降,"['まで', 'に', '着き', 'ます', 'か', 'ね', '〜', '？', '佐川', 'の', '時間', '指定', 'は', 'いいかげん', 'って', '聞き', 'ます', 'けど', '。', '。', '無理です', '。', '朝', '一', 'に', '出して', 'も', '、', '翌日', '十四', '時', 'に', 'は', 'まず', '届き', 'ませ', 'ん', '。', '早くて', '十八', '時', '以降']",['無理です'],NO,無理,NO,YES
31,無理,はお断りなんだ。きみだろ？チャンスはないね、百万年待っても、ぜったい無理」「そういうことなら」とハルーンは落ち着き払って言いました。「これなし,"['は', 'お', '断り', 'なんだ', '。', 'きみ', 'だろ', '？', 'チャンス', 'は', 'ない', 'ね', '、', '百万', '年', '待って', 'も', '、', 'ぜったい', '無理', '」', '「', 'そういう', 'こと', 'なら', '」', 'と', 'ハルーン', 'は', '落ち着き払って', '言い', 'ました', '。', '「', 'これ', 'なし']",['無理'],NO,無理,NO,NO
32,無理,ば、株価も予測可能になり、株式市場は必要なくなるでしょう。わたしは、予言は無理だと思っています。,"['ば', '、', '株価', 'も', '予測', '可能に', 'なり', '、', '株式', '市場', 'は', '必要', 'なく', 'なる', 'でしょう', '。', 'わたし', 'は', '、', '予言', 'は', '無理だ', 'と', '思って', 'い', 'ます', '。']",['無理だ'],NO,無理,NO,YES
33,無理,たいと思っているのかもしれない。公演の期間中ずっと、みずからタクトを振るというのはもちろん無理な話だが、ふたりの指揮者に任せたと言いながらも、祐太郎はぎりぎりまで,"['たい', 'と', '思って', 'いる', 'の', 'かも', 'しれ', 'ない', '。', '公演', 'の', '期間', '中', 'ずっと', '、', 'みずから', 'タクト', 'を', '振る', 'と', 'いう', 'の', 'は', 'もちろん', '無理な', '話', 'だ', 'が', '、', 'ふた', 'り', 'の', '指揮', '者', 'に', '任せた', 'と', '言い', 'ながら', 'も', '、', '祐', '太郎', 'は', 'ぎりぎり', 'まで']",['無理な'],NO,無理,NO,YES
34,無理,を忘れてはなりません。〈情実依存型〉一部の経営者にみられるタイプ。無理な融資案件であっても過去の取引実績や支店幹部との親交を言い立て、情実にすがって,"['を', '忘れて', 'は', 'なり', 'ませ', 'ん', '。', '〈', '情実', '依存', '型', '〉', '一部', 'の', '経営', '者', 'に', 'み', 'られる', 'タイプ', '。', '無理な', '融資', '案件', 'であって', 'も', '過去', 'の', '取引', '実績', 'や', '支店', '幹部', 'と', 'の', '親交', 'を', '言い', '立て', '、', '情実', 'に', 'すがって']",['無理な'],NO,無理,NO,YES
35,無理,二千年。武士はＦ３に参戦しながらも厳しい現実を目のあたりにし「もうフォーミュラ・ニッポンは無理」と感じていた。しかし開幕戦を眺めていてある考えがよぎった。「最後,"['二千', '年', '。', '武士', 'は', 'Ｆ', '３', 'に', '参戦', 'し', 'ながら', 'も', '厳しい', '現実', 'を', '目のあたり', 'に', 'し', '「', 'もう', 'フォーミュラ', '・', 'ニッポン', 'は', '無理', '」', 'と', '感じて', 'いた', '。', 'しかし', '開幕', '戦', 'を', '眺めて', 'いて', 'ある', '考え', 'が', 'よぎった', '。', '「', '最後']",['無理'],NO,無理,NO,NO
36,無理,中の会社が手を挙げてくれるかどうか、これは一たん伺う。しかしながら、それでも無理だ、どこの会社も無理である、こういうときには、恐らく条件の中で,"['中', 'の', '会社', 'が', '手', 'を', '挙げて', 'くれる', 'か', 'どう', 'か', '、', 'これ', 'は', '一たん', '伺う', '。', 'しかしながら', '、', 'それ', 'でも', '無理だ', '、', 'どこ', 'の', '会社', 'も', '無理である', '、', 'こういう', 'とき', 'に', 'は', '、', '恐らく', '条件', 'の', '中', 'で']",['無理だ'],NO,無理,NO,YES
37,無理,中の会社が手を挙げてくれるかどうか、これは一たん伺う。しかしながら、それでも無理だ、どこの会社も無理である、こういうときには、恐らく条件の中で,"['中', 'の', '会社', 'が', '手', 'を', '挙げて', 'くれる', 'か', 'どう', 'か', '、', 'これ', 'は', '一たん', '伺う', '。', 'しかしながら', '、', 'それ', 'でも', '無理だ', '、', 'どこ', 'の', '会社', 'も', '無理である', '、', 'こういう', 'とき', 'に', 'は', '、', '恐らく', '条件', 'の', '中', 'で']",['無理である'],NO,無理,NO,YES
38,無理,良策があった。「すみやかに救援をさし向けるべきです」「私では無理です。軍師からお願いします」「何をおっしゃいます。私が呉将を動かすこと,"['良', '策', 'が', 'あった', '。', '「', 'すみやかに', '救援', 'を', 'さし向ける', 'べきです', '」', '「', '私', 'で', 'は', '無理です', '。', '軍', '師', 'から', 'お', '願い', 'し', 'ます', '」', '「', '何', 'を', 'おっしゃい', 'ます', '。', '私', 'が', '呉', '将', 'を', '動かす', 'こと']",['無理です'],NO,無理,NO,YES
39,無理,、貴方だけでも参列されてはどうでしょう？日本国内ならともかく、彼の場合は無理に行かなくてもいいと思います。,"['、', '貴方', 'だけ', 'でも', '参列', 'さ', 'れて', 'は', 'どう', 'でしょう', '？', '日本', '国', '内', 'なら', 'ともかく', '、', '彼', 'の', '場合', 'は', '無理に', '行か', 'なくて', 'も', 'いい', 'と', '思い', 'ます', '。']",['無理に'],NO,無理,NO,YES
40,無理,も聞く事はできるんでしょうか？ダメでしょう、たぶん。ラジオは短波放送受信できないと全レースは無理でしょう。ソニーの小型のたんぱ専用なら今なら千円台で買えたと思いましたが。,"['も', '聞く', '事', 'は', 'できる', 'んでしょう', 'か', '？', 'ダメでしょう', '、', 'たぶん', '。', 'ラジオ', 'は', '短波', '放送', '受信', 'でき', 'ない', 'と', '全', 'レース', 'は', '無理でしょう', '。', 'ソニー', 'の', '小型の', 'たんぱ', '専用', 'なら', '今', 'なら', '千', '円', '台', 'で', '買えた', 'と', '思い', 'ました', 'が', '。']",['無理でしょう'],NO,無理,NO,YES
41,無理,論理だけで、人びとの暮らしのあり方を決めようとすれば、社会生活の様式に大きな無理やひずみを引き起こす。長い間、市場経済以外の社会関係が支配的であった日本の農村では,"['論理', 'だけ', 'で', '、', '人びと', 'の', '暮らし', 'の', 'あり', '方', 'を', '決めよう', 'と', 'すれば', '、', '社会', '生活', 'の', '様式', 'に', '大きな', '無理', 'や', 'ひずみ', 'を', '引き起こす', '。', '長い', '間', '、', '市場', '経済', '以外', 'の', '社会', '関係', 'が', '支配', '的であった', '日本', 'の', '農村', 'で', 'は']",['無理'],NO,無理,NO,NO
42,無理,遅れていることが理由です。しかし、焦りは禁物です。一気にしようとしても物理的に無理です。優先順位もありますが、一応明日からマルチがけをします。モロッコ豆もキュウリも,"['遅れて', 'いる', 'こと', 'が', '理由', 'です', '。', 'しかし', '、', '焦り', 'は', '禁物', 'です', '。', '一気に', 'しよう', 'と', 'して', 'も', '物理', '的に', '無理です', '。', '優先', '順位', 'も', 'あり', 'ます', 'が', '、', '一応', '明日', 'から', 'マルチ', 'がけ', 'を', 'し', 'ます', '。', 'モロッコ', '豆', 'も', 'キュウリ', 'も']",['無理です'],NO,無理,NO,YES
43,無理,・・何も水分がない・・・からだ・・・＾＾；ぐすん・・・無理っす＾＾；採血・・・４本・・・午前で・・・終了・・・,"['・', '・', '何も', '水分', 'が', 'ない', '・', '・', '・', 'から', 'だ', '・・・', '＾＾；', 'ぐ', 'す', 'ん', '・', '・', '・', '無理', 'っ', 'す', '＾＾；', '採血', '・・・４', '本', '・', '・', '・', '午前', 'で', '・', '・', '・', '終了', '・', '・', '・']",['無理'],NO,無理,NO,NO
44,無理,が乗っているＨＰなどありませんか？自分でやるとママのような夜会巻きは無理かと思います。私は仕事上ヘアーメイクさんにやってもらってます。ヘアーメイクのできる美容院で,"['が', '乗って', 'いる', 'ＨＰ', 'など', 'あり', 'ませ', 'ん', 'か', '？', '自分', 'で', 'やる', 'と', 'ママ', 'の', 'ような', '夜会', '巻き', 'は', '無理', 'か', 'と', '思い', 'ます', '。', '私', 'は', '仕事', '上', 'ヘアーメイク', 'さん', 'に', 'やって', 'もらって', 'ます', '。', 'ヘアーメイク', 'の', 'できる', '美容院', 'で']",['無理'],NO,無理,NO,NO
45,無理,は思い出そうとするように、目を細めた。それからかぶりを振った。「無理でしょうね。鍵の置かれていたテーブルは、扉からかなり離れてましたから,"['は', '思い出そう', 'と', 'する', 'ように', '、', '目', 'を', '細めた', '。', 'それ', 'から', 'かぶり', 'を', '振った', '。', '「', '無理でしょう', 'ね', '。', '鍵', 'の', '置か', 'れて', 'いた', 'テーブル', 'は', '、', '扉', 'から', 'かなり', '離れて', 'ました', 'から']",['無理でしょう'],NO,無理,NO,YES
46,無理,どうやっても、無理ですよ。。。殿〜。馳せ参じたい気持ちはヤマヤマですが。仕事始めに休めませ,"['どう', 'やって', 'も', '、', '無理です', 'よ', '。', '。', '。', '殿', '〜', '。', '馳せ', '参', 'じたい', '気持ち', 'は', 'ヤマ', 'ヤマ', 'です', 'が', '。', '仕事', '始め', 'に', '休め', 'ませ']",['無理です'],NO,無理,NO,YES
47,無理,、それとも伝聞か、そこらへんが、わざとかも知れないが、ぼやけている。―無理もないな…。と、トマトジュースをのみながら、田宮は思った―。「,"['、', 'それとも', '伝聞', 'か', '、', 'そこら', 'へん', 'が', '、', 'わざと', 'かも', '知れ', 'ない', 'が', '、', 'ぼやけて', 'いる', '。', '―', '無理', 'も', 'ない', 'な', '…', '。', 'と', '、', 'トマト', 'ジュース', 'を', 'のみ', 'ながら', '、', '田宮', 'は', '思った', '―', '。', '「']",['無理'],NO,無理,NO,NO
48,無理,はペチャンコに。ただし、スチール缶には２種類があり、頑丈な種類のほうには無理ですのであしからず。スチール缶は体重百ｋｇの人がのっても大丈夫スチール缶には,"['は', 'ペチャンコ', 'に', '。', 'ただし', '、', 'スチール', '缶', 'に', 'は', '２', '種類', 'が', 'あり', '、', '頑丈な', '種類', 'の', 'ほう', 'に', 'は', '無理です', 'ので', 'あしからず', '。', 'スチール', '缶', 'は', '体重', '百', 'ｋｇ', 'の', '人', 'が', 'のって', 'も', '大丈夫', 'スチール', '缶', 'に', 'は']",['無理です'],NO,無理,NO,YES
49,無理,」（Ｎ総）のおばぁ・古波蔵ハナさんを演じた、平良とみさんではないでしょうか。急テンポでちょっと無理と矛盾があってもいつも変わらぬペースで演技を続けていたおばぁはスゴイ,"['」', '（', 'Ｎ', '総', '）', 'の', 'おば', 'ぁ', '・', '古', '波', '蔵', 'ハナ', 'さん', 'を', '演じた', '、', '平良', 'とみ', 'さん', 'で', 'は', 'ない', 'でしょう', 'か', '。', '急テンポで', 'ちょっと', '無理', 'と', '矛盾', 'が', 'あって', 'も', 'いつも', '変わら', 'ぬ', 'ペース', 'で', '演技', 'を', '続けて', 'いた', 'おば', 'ぁは', 'スゴイ']",['無理'],NO,無理,NO,NO
