,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
18,不便,ますが実際ある数までしか表示できないのでしょうか？最近ダウンロードソフトがここに現れないので不便です。ＸＰの初期設定ではスクロール方式じゃないので限界があると思います（画面からはみ出る,"['ます', 'が', '実際', 'ある', '数', 'まで', 'しか', '表示', 'でき', 'ない', 'のでしょう', 'か', '？', '最近', 'ダウンロードソフト', 'が', 'ここ', 'に', '現れ', 'ない', 'ので', '不便です', '。', 'ＸＰ', 'の', '初期', '設定', 'で', 'は', 'スクロール', '方式', 'じゃ', 'ない', 'ので', '限界', 'が', 'ある', 'と', '思い', 'ます', '（', '画面', 'から', 'はみ出る']",['不便です'],NO,不便,NO,YES
19,不便,もらえます。千万円まではペイオフの保証もあるし。入金は郵便局で出来ます。不便は特に感じません。５年間で億万長者が５人誕生しています。私の場合、ささやか,"['もらえ', 'ます', '。', '千万', '円', 'まで', 'は', 'ペイオフ', 'の', '保証', 'も', 'ある', 'し', '。', '入金', 'は', '郵便', '局', 'で', '出来', 'ます', '。', '不便', 'は', '特に', '感じ', 'ませ', 'ん', '。', '５', '年間', 'で', '億万', '長者', 'が', '５', '人', '誕生', 'して', 'い', 'ます', '。', '私', 'の', '場合', '、', 'ささやか']",['不便'],NO,不便,NO,NO
20,不便,れ、他に繋ぐ余地が無い機種も有りましたが・・・・・。不便でしたね。大画面化も出来ないし。,"['れ', '、', '他', 'に', '繋ぐ', '余地', 'が', '無い', '機種', 'も', '有り', 'ました', 'が', '・・・・・', '。', '不便でした', 'ね', '。', '大', '画面', '化', 'も', '出来', 'ない', 'し', '。']",['不便でした'],NO,不便,NO,YES
21,不便,も手に入らなかった。「大橋さん、この町はハワイや香港と比べて不便だねぇ」と、杉山先生は溜息をついて言った。ボクは「そこが良い,"['も', '手', 'に', '入ら', 'なかった', '。', '「', '大橋', 'さん', '、', 'この', '町', 'は', 'ハワイ', 'や', '香港', 'と', '比べて', '不便だ', 'ね', 'ぇ', '」', 'と', '、', '杉山', '先生', 'は', '溜息', 'を', 'ついて', '言った', '。', 'ボク', 'は', '「', 'そこ', 'が', '良い']",['不便だ'],NO,不便,NO,YES
22,不便,ように、からだをねじってドア開けないと出られない。西洋とは、なんて不便なものかと、あのときおもいましたよ。それに、慣れていないから、,"['ように', '、', 'からだ', 'を', 'ねじって', 'ドア', '開け', 'ない', 'と', '出', 'られ', 'ない', '。', '西洋', 'と', 'は', '、', 'なんて', '不便な', 'もの', 'か', 'と', '、', 'あの', 'とき', 'おもい', 'ました', 'よ', '。', 'それ', 'に', '、', '慣れて', 'い', 'ない', 'から', '、']",['不便な'],NO,不便,NO,YES
23,不便,助けてあげられませんね。まして片道１．５時間の彼方にディーラーがあるんでしょ？不便この上ないじゃないですか。最低でも同額にしてもらわないと割に合わない,"['助けて', 'あげ', 'られ', 'ませ', 'ん', 'ね', '。', 'まして', '片道', '１', '．', '５', '時間', 'の', '彼方', 'に', 'ディーラー', 'が', 'ある', 'んでしょ', '？', '不便', 'この上', 'ない', 'じゃ', 'ない', 'です', 'か', '。', '最低', 'でも', '同', '額', 'に', 'して', 'もらわ', 'ない', 'と', '割に', '合わ', 'ない']",['不便'],NO,不便,NO,NO
24,不便,省略されているのではないだろうか。「横浜国立大学はとても良いですね。ただ交通がちょっと不便です」「ただ校舎は汚いですが」「ただ、学生のレベルはあまり高いと,"['省略', 'さ', 'れて', 'いる', 'ので', 'は', 'ない', 'だろう', 'か', '。', '「', '横浜', '国立', '大学', 'は', 'とても', '良い', 'です', 'ね', '。', 'ただ', '交通', 'が', 'ちょっと', '不便です', '」', '「', 'ただ', '校舎', 'は', '汚い', 'です', 'が', '」', '「', 'ただ', '、', '学生', 'の', 'レベル', 'は', 'あまり', '高い', 'と']",['不便です'],NO,不便,NO,YES
25,不便,両者の線をフォトカプラで接続するぐらいが適当かと。但し有線式になるので、若干不便ですが（＾＾；,"['両者', 'の', '線', 'を', 'フォトカプラ', 'で', '接続', 'する', 'ぐらい', 'が', '適当', 'か', 'と', '。', '但し', '有線', '式', 'に', 'なる', 'ので', '、', '若干', '不便です', 'が', '（', '＾＾；']",['不便です'],NO,不便,NO,YES
26,不便,と、マネックス証券の『マネックスマーケットビュー』でＮＹダウとナスダックのチャートを見れないのが非常に不便です。この点をマネックスに問い合わせたところ、今のところそのサービスは考えていないと,"['と', '、', 'マネックス', '証券', 'の', '『', 'マネックスマーケットビュー', '』', 'で', 'ＮＹ', 'ダウ', 'と', 'ナスダック', 'の', 'チャート', 'を', '見', 'れ', 'ない', 'の', 'が', '非常に', '不便です', '。', 'この', '点', 'を', 'マネックス', 'に', '問い合わせた', 'ところ', '、', '今', 'の', 'ところ', 'その', 'サービス', 'は', '考えて', 'い', 'ない', 'と']",['不便です'],NO,不便,NO,YES
27,不便,下肥に使うとき、ちゅう木や固い紙が混じっていては使いにくいばかりでなく、分解しない不便を考えてのことである。たくさんのちゅう木が便池に含まれている出土状況は、おそらく,"['下', '肥', 'に', '使う', 'とき', '、', 'ちゅう', '木', 'や', '固い', '紙', 'が', '混じって', 'いて', 'は', '使い', 'にくい', 'ばかりで', 'なく', '、', '分解', 'し', 'ない', '不便', 'を', '考えて', 'の', 'こと', 'である', '。', 'たくさんの', 'ちゅう', '木', 'が', '便', '池', 'に', '含ま', 'れて', 'いる', '出土', '状況', 'は', '、', 'おそらく']",['不便'],NO,不便,NO,NO
28,不便,と、連続して行われた同種の行為であっても、いちいち併合罪として扱わなければならないという不便を生じた。ここで、接続犯や、厳密な意味における接続犯の範囲をこえて,"['と', '、', '連続', 'して', '行わ', 'れた', '同種', 'の', '行為', 'であって', 'も', '、', 'いちいち', '併合', '罪', 'と', 'して', '扱わ', 'なければ', 'なら', 'ない', 'と', 'いう', '不便', 'を', '生じた', '。', 'ここ', 'で', '、', '接続', '犯', 'や', '、', '厳密な', '意味', 'に', 'おける', '接続', '犯', 'の', '範囲', 'を', 'こえて']",['不便'],NO,不便,NO,NO
29,不便,不便を愛す二週つづけて、交通やひとの足元に大きな影響を及ぼすような雪,"['不便', 'を', '愛す', '二', '週', 'つづけて', '、', '交通', 'や', 'ひと', 'の', '足元', 'に', '大きな', '影響', 'を', '及ぼす', 'ような', '雪']",['不便'],NO,不便,NO,NO
30,不便,。武蔵の国は、利根川デルタに切断された行き止まりで先へは進めない。だから不便な辺境地帯、空白地帯として位置づけられる。古墳時代になっても、当時の地方官である国造,"['。', '武蔵', 'の', '国', 'は', '、', '利根', '川', 'デルタ', 'に', '切断', 'さ', 'れた', '行き止まり', 'で', '先', 'へ', 'は', '進め', 'ない', '。', 'だから', '不便な', '辺境', '地帯', '、', '空白', '地帯', 'と', 'して', '位置づけ', 'られる', '。', '古墳', '時代', 'に', 'なって', 'も', '、', '当時', 'の', '地方', '官', 'である', '国', '造']",['不便な'],NO,不便,NO,YES
31,不便,なっています。なかなか便利な機能ですが、メニューバーを使い続けたいときには逆に不便です。２メニューバーを常時出しておくには、ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒの上の,"['なって', 'い', 'ます', '。', 'なかなか', '便利な', '機能', 'です', 'が', '、', 'メニュー', 'バー', 'を', '使い', '続け', 'たい', 'とき', 'に', 'は', '逆に', '不便です', '。', '２', 'メニュー', 'バー', 'を', '常時', '出して', 'おくに', 'は', '、', 'ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ', 'の', '上', 'の']",['不便です'],NO,不便,NO,YES
32,不便,分量がかなり多いのを見て、さっそく雪女テストにかかりました。「そりゃあ、不便なことだ。歯がなくてものみこめるものといえば、とろろ汁とか、おそば,"['分量', 'が', 'かなり', '多い', 'の', 'を', '見て', '、', 'さっそく', '雪', '女', 'テスト', 'に', 'かかり', 'ました', '。', '「', 'そり', 'ゃあ', '、', '不便な', 'こと', 'だ', '。', '歯', 'が', 'なくて', 'もの', 'みこめる', 'もの', 'と', 'いえば', '、', 'とろろ', '汁', 'と', 'か', '、', 'お', 'そば']",['不便な'],NO,不便,NO,YES
33,不便,だけではキビシイです。連暖房の効きが悪いです。荷物があまり載せられないので不便です。良いところは少数派で、夏のオープンは爽快。あまり割り込みをされにくい気が,"['だけ', 'で', 'は', 'キビシイ', 'です', '。', '連', '暖房', 'の', '効き', 'が', '悪い', 'です', '。', '荷物', 'が', 'あまり', '載せ', 'られ', 'ない', 'ので', '不便です', '。', '良い', 'ところ', 'は', '少数', '派', 'で', '、', '夏', 'の', 'オープン', 'は', '爽快', '。', 'あまり', '割り', '込み', 'を', 'さ', 'れ', 'にくい', '気', 'が']",['不便です'],NO,不便,NO,YES
34,不便,絶対に部屋に入ってきてはいけないことになっていたが、枕許のスイッチが不便な場所にあってベルを鳴らすのにひどく手間どるので、私はよくそれを探す,"['絶対', 'に', '部屋', 'に', '入って', 'きて', 'は', 'いけない', 'こと', 'に', 'なって', 'いた', 'が', '、', '枕', '許', 'の', 'スイッチ', 'が', '不便な', '場所', 'に', 'あって', 'ベル', 'を', '鳴らす', 'のに', 'ひどく', '手間どる', 'ので', '、', '私', 'は', 'よく', 'それ', 'を', '探す']",['不便な'],NO,不便,NO,YES
35,不便,が、直接リンク出来ずにとても不便です。又回答も一つしか貼る事が出来ずに不便です。紹介したいＨＰが何時も一つとは限らず、時々回答枠に書き込んである,"['が', '、', '直接', 'リンク', '出来', 'ず', 'に', 'とて', 'も', '不便です', '。', '又', '回答', 'も', '一', 'つ', 'しか', '貼る', '事', 'が', '出来', 'ず', 'に', '不便です', '。', '紹介', 'し', 'たい', 'ＨＰ', 'が', '何時も', '一', 'つ', 'と', 'は', '限ら', 'ず', '、', '時々', '回答', '枠', 'に', '書き', '込んで', 'ある']",['不便です'],NO,不便,NO,YES
36,不便,が、直接リンク出来ずにとても不便です。又回答も一つしか貼る事が出来ずに不便です。紹介したいＨＰが何時も一つとは限らず、時々回答枠に書き込んである,"['が', '、', '直接', 'リンク', '出来', 'ず', 'に', 'とて', 'も', '不便です', '。', '又', '回答', 'も', '一', 'つ', 'しか', '貼る', '事', 'が', '出来', 'ず', 'に', '不便です', '。', '紹介', 'し', 'たい', 'ＨＰ', 'が', '何時も', '一', 'つ', 'と', 'は', '限ら', 'ず', '、', '時々', '回答', '枠', 'に', '書き', '込んで', 'ある']",['不便です'],NO,不便,NO,YES
37,不便,が、質問者さんが契約しているキャリアがあれば、どこにでも海外用レンタルがあるので、不便は無いかと思われます。が、契約するなら、ＵＳＩＭカードを差し替えるだけで使え、,"['が', '、', '質問', '者', 'さん', 'が', '契約', 'して', 'いる', 'キャリア', 'が', 'あれば', '、', 'どこ', 'に', 'でも', '海外', '用', 'レンタル', 'が', 'ある', 'ので', '、', '不便', 'は', '無い', 'か', 'と', '思わ', 'れ', 'ます', '。', 'が', '、', '契約', 'する', 'なら', '、', 'ＵＳＩＭ', 'カード', 'を', '差し替える', 'だけ', 'で', '使え', '、']",['不便'],NO,不便,NO,NO
38,不便,ている時間が限定され、また都市部では近くに郵便局がなく、逆にお客さんに不便になる場合もあるので注意。初心者必須！代金引換■支払い方法商品を届けた際に配達員が,"['て', 'いる', '時間', 'が', '限定', 'さ', 'れ', '、', 'また', '都市', '部', 'で', 'は', '近く', 'に', '郵便', '局', 'が', 'なく', '、', '逆に', 'お', '客', 'さん', 'に', '不便に', 'なる', '場合', 'も', 'ある', 'ので', '注意', '。', '初心', '者', '必須', '！', '代金', '引換', '■', '支払い', '方法', '商品', 'を', '届けた', '際', 'に', '配達', '員', 'が']",['不便に'],NO,不便,NO,YES
39,不便,な情報がありますね。両方とも仕事に使う情報なのに、閲覧方法が違ったら不便です。これはインターネットにある情報、あれは社内ＬＡＮにある情報と、情報の在処,"['な', '情報', 'が', 'あり', 'ます', 'ね', '。', '両方', 'と', 'も', '仕事', 'に', '使う', '情報', 'な', 'のに', '、', '閲覧', '方法', 'が', '違ったら', '不便です', '。', 'これ', 'は', 'インターネット', 'に', 'ある', '情報', '、', 'あれ', 'は', '社', '内', 'ＬＡＮ', 'に', 'ある', '情報', 'と', '、', '情報', 'の', '在', '処']",['不便です'],NO,不便,NO,YES
40,不便,たり、片方生きてたら買い替えに躊躇したり、機能が省略されてたり、とにかく後々不便です。別々なら、新しい製品でも買い替え時に１万円前後で済みますし、後々に,"['たり', '、', '片方', '生きて', 'たら', '買い', '替え', 'に', '躊躇', 'したり', '、', '機能', 'が', '省略', 'さ', 'れて', 'たり', '、', 'とにかく', '後々', '不便です', '。', '別々', 'なら', '、', '新しい', '製品', 'でも', '買い', '替え', '時', 'に', '１万', '円', '前後', 'で', '済み', 'ます', 'し', '、', '後々', 'に']",['不便です'],NO,不便,NO,YES
41,不便,勝手に「地球はこんなかたち」「ここが基準」というのでは矛盾が生じて不便です。日本でも明治時代に採用した方法で地図を作っていましたが、近年,"['勝手に', '「', '地球', 'は', 'こんな', 'かたち', '」', '「', 'ここ', 'が', '基準', '」', 'と', 'いう', 'ので', 'は', '矛盾', 'が', '生じて', '不便です', '。', '日本', 'でも', '明治', '時代', 'に', '採用', 'した', '方法', 'で', '地図', 'を', '作って', 'い', 'ました', 'が', '、', '近年']",['不便です'],NO,不便,NO,YES
42,不便,。じつは、わが家にあったんですが、ずいぶん不便でしたね。天野考えすぎて不便になっている。一見親切風ってやつですね。天野ドアの引く押すって言葉は,"['。', 'じつは', '、', 'わが家', 'に', 'あった', 'んです', 'が', '、', 'ずいぶん', '不便でした', 'ね', '。', '天野', '考え', 'すぎて', '不便に', 'なって', 'いる', '。', '一見', '親切', '風', 'って', 'やつ', 'です', 'ね', '。', '天野', 'ドア', 'の', '引く', '押す', 'って', '言葉', 'は']",['不便でした'],NO,不便,NO,YES
43,不便,。じつは、わが家にあったんですが、ずいぶん不便でしたね。天野考えすぎて不便になっている。一見親切風ってやつですね。天野ドアの引く押すって言葉は,"['。', 'じつは', '、', 'わが家', 'に', 'あった', 'んです', 'が', '、', 'ずいぶん', '不便でした', 'ね', '。', '天野', '考え', 'すぎて', '不便に', 'なって', 'いる', '。', '一見', '親切', '風', 'って', 'やつ', 'です', 'ね', '。', '天野', 'ドア', 'の', '引く', '押す', 'って', '言葉', 'は']",['不便に'],NO,不便,NO,YES
44,不便,条件も作用しているといえる。したがって古いものが残っていかない。これに対してヨーロッパでは不便とわかっていても残していくわけで、そのあたりが根本的に違うといわねばならない。,"['条件', 'も', '作用', 'して', 'いる', 'と', 'いえる', '。', 'したがって', '古い', 'もの', 'が', '残って', 'いか', 'ない', '。', 'これ', 'に', '対して', 'ヨーロッパ', 'で', 'は', '不便', 'と', 'わかって', 'いて', 'も', '残して', 'いく', 'わけで', '、', 'その', 'あたり', 'が', '根本', '的に', '違う', 'と', 'いわ', 'ねば', 'なら', 'ない', '。']",['不便'],NO,不便,NO,NO
45,不便,一年後に完成したという人も珍しくありません。これでは入れ歯ができるまで、不便で仕方がありません。大学病院には、一般の人が思うほど本当に,"['一', '年', '後', 'に', '完成', 'した', 'と', 'いう', '人', 'も', '珍しく', 'あり', 'ませ', 'ん', '。', 'これ', 'で', 'は', '入れ歯', 'が', 'できる', 'まで', '、', '不便で', '仕方', 'が', 'あり', 'ませ', 'ん', '。', '大学', '病院', 'に', 'は', '、', '一般', 'の', '人', 'が', '思う', 'ほど', '本当に']",['不便で'],NO,不便,NO,YES
46,不便,」をごまかしてしまえるわけではありません。「内なる声」は、不便と思う時に限って、ごまかせないものでしょう。あなたは「１日千キロカロリーのダイエット」,"['」', 'を', 'ごまかして', 'しまえる', 'わけで', 'は', 'あり', 'ませ', 'ん', '。', '「', '内', 'なる', '声', '」', 'は', '、', '不便', 'と', '思う', '時', 'に', '限って', '、', 'ごまかせ', 'ない', 'もの', 'でしょう', '。', 'あなた', 'は', '「', '１', '日', '千', 'キロ', 'カロリー', 'の', 'ダイエット', '」']",['不便'],NO,不便,NO,NO
47,不便,だった。これを聞いた時私は、仕事が龍尾館なのでずいぶん遠い、不便はないのかと思ったのだが、それは延々と廊下を歩き登った場合,"['だった', '。', 'これ', 'を', '聞いた', '時', '私', 'は', '、', '仕事', 'が', '龍', '尾', '館', 'な', 'ので', 'ずいぶん', '遠い', '、', '不便', 'は', 'ない', 'の', 'か', 'と', '思った', 'のだ', 'が', '、', 'それ', 'は', '延々と', '廊下', 'を', '歩き', '登った', '場合']",['不便'],NO,不便,NO,NO
48,不便,枕を並べて、直接的に輸血するしか方法がなかったそうだ。これでは不便なので、血が固まるまでの時間を先延ばしする工夫がさまざま凝らされるようになり、,"['枕', 'を', '並べて', '、', '直接', '的に', '輸血', 'する', 'しか', '方法', 'が', 'なかった', 'そうだ', '。', 'これ', 'で', 'は', '不便な', 'ので', '、', '血', 'が', '固まる', 'まで', 'の', '時間', 'を', '先', '延ばし', 'する', '工夫', 'が', 'さまざま', '凝らさ', 'れる', 'ように', 'なり', '、']",['不便な'],NO,不便,NO,YES
49,不便,れるようになった。しかし、その技術は今の我々には想像もつかない不便なもので、戸外の風景を撮りに出かけるときには感光乳剤や現像液一式を持ち歩き、,"['れる', 'ように', 'なった', '。', 'しかし', '、', 'その', '技術', 'は', '今', 'の', '我々', 'に', 'は', '想像', 'も', 'つか', 'ない', '不便な', 'もの', 'で', '、', '戸外', 'の', '風景', 'を', '撮り', 'に', '出かける', 'とき', 'に', 'は', '感光', '乳', '剤', 'や', '現像', '液', '一式', 'を', '持ち歩き', '、']",['不便な'],NO,不便,NO,YES
50,不便,、偉いっ！＞たようさんたようさんも家族全員ドコモなのですかｗ犬はなんで不便なんだろう・・・犬の友達も言ってましたし気になるところ＾＾；＞,"['、', '偉', 'いっ', '！', '＞', 'たよう', 'さん', 'たよう', 'さん', 'も', '家族', '全員', 'ドコモ', 'な', 'のです', 'か', 'ｗ', '犬', 'は', 'なんで', '不便な', 'んだろう', '・', '・', '・', '犬', 'の', '友達', 'も', '言って', 'ました', 'し', '気', 'に', 'なる', 'ところ', '＾＾；＞']",['不便な'],NO,不便,NO,YES
