,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未定,内容：ボンゴレ一家。家族の日常生活をお伝えします。発売日：未定と、まぁこんな感じのを。。。。出来上がりましたら、通販を開始いたします。,"['内容', '：', 'ボンゴレ', '一家', '。', '家族', 'の', '日常', '生活', 'を', 'お', '伝え', 'し', 'ます', '。', '発売', '日', '：', '未定', 'と', '、', 'ま', 'ぁ', 'こんな', '感じ', 'の', 'を', '。', '。', '。', '。', '出来', '上がり', 'ましたら', '、', '通販', 'を', '開始', 'いたし', 'ます', '。']",['未定'],NO,未定,NO,NO
11,未定,からな。いや、当たったこと自体は感謝してますよ？＜若本御大）あと、未定だった十二／二十八のＯＶＡ枠のうち二十四：三十−二十五：０１が「ＯＶＡｓｗｉｔｃｈ１」。二十五：０１−,"['から', 'な', '。', 'いや', '、', '当たった', 'こと', '自体', 'は', '感謝', 'して', 'ます', 'よ', '？', '＜', '若本', '御', '大', '）', 'あと', '、', '未定だった', '十二', '／', '二十八', 'の', 'ＯＶＡ', '枠', 'の', 'うち', '二十四', '：', '三十', '−', '二十五', '：', '０１', 'が', '「', 'ＯＶＡｓｗｉｔｃｈ', '１', '」', '。', '二十五', '：', '０１', '−']",['未定だった'],NO,未定,NO,YES
12,未定,、清津川ダム（新潟県湯沢町）など十四件が復活して「継続」となり、九件が「未定」である。第四に、自民党の見直しに際し、建設、運輸、農水の三省から,"['、', '清', '津川', 'ダム', '（', '新潟', '県', '湯沢', '町', '）', 'など', '十四', '件', 'が', '復活', 'して', '「', '継続', '」', 'と', 'なり', '、', '九', '件', 'が', '「', '未定', '」', 'である', '。', '第', '四', 'に', '、', '自民党', 'の', '見直し', 'に', '際し', '、', '建設', '、', '運輸', '、', '農水', 'の', '三', '省', 'から']",['未定'],NO,未定,NO,NO
13,未定,のプランを練り始める。夜行バスは往復とも取ってあるんだけど、向こうでの予定は未定につき。,"['の', 'プラン', 'を', '練り', '始める', '。', '夜行', 'バス', 'は', '往復', 'と', 'も', '取って', 'ある', 'んだ', 'けど', '、', '向こう', 'で', 'の', '予定', 'は', '未定に', 'つき', '。']",['未定に'],NO,未定,NO,YES
14,未定,以前連載していた『北村薫のミステリの小部屋』をまとめたミステリーの案内書（タイトルは未定）を出したいというお話があります。中央公論新社から出ると思います。―「,"['以前', '連載', 'して', 'いた', '『', '北村', '薫', 'の', 'ミステリ', 'の', '小', '部屋', '』', 'を', 'まとめた', 'ミステリー', 'の', '案内', '書', '（', 'タイトル', 'は', '未定', '）', 'を', '出し', 'たい', 'と', 'いう', 'お', '話', 'が', 'あり', 'ます', '。', '中央', '公論', '新', '社', 'から', '出る', 'と', '思い', 'ます', '。', '―', '「']",['未定'],NO,未定,NO,NO
15,未定,ないと、定員になってしまう人気コース。そのほか関東地区でシチュエーション１を、シチュエーション２は未定だが、シチュエーション３は夏にＦＩＳＣＯで、秋にＭＩＮＥサーキットで行なう予定だという,"['ない', 'と', '、', '定員', 'に', 'なって', 'しまう', '人気', 'コース', '。', 'そのほか', '関東', '地区', 'で', 'シチュエーション', '１', 'を', '、', 'シチュエーション', '２', 'は', '未定だ', 'が', '、', 'シチュエーション', '３', 'は', '夏', 'に', 'ＦＩＳＣＯ', 'で', '、', '秋', 'に', 'ＭＩＮＥ', 'サーキット', 'で', '行なう', '予定', 'だ', 'と', 'いう']",['未定だ'],NO,未定,NO,YES
16,未定,・二十九日の火曜日全２回午前９時三十分〜正午【定員】十六人【参加費】未定【持ち物】後日通知●申込往持７月８日（必着）抽中屋敷地区センター〒２４６‐０００４中屋敷,"['・二十九', '日', 'の', '火曜日', '全', '２', '回', '午前', '９', '時', '三十', '分', '〜', '正午', '【', '定員', '】', '十六', '人', '【', '参加', '費', '】', '未定', '【', '持ち物', '】', '後日', '通知', '●', '申込', '往持', '７', '月', '８', '日', '（', '必着', '）', '抽中', '屋敷', '地区', 'センター', '〒', '２４６', '‐', '０００４', '中', '屋敷']",['未定'],NO,未定,NO,NO
17,未定,近鉄の大村直之外野手（二十八）は十七日、代理人を通じてダイエーと初交渉をした。次回交渉日は未定。ＢＳデジタルハイビジョン特集（ＮＨＫハイビジョン＝後８・０）アラスカには、体長３メートル・重さ二百キロを超える巨大カレイ,"['近鉄', 'の', '大村', '直之', '外野手', '（', '二十八', '）', 'は', '十七', '日', '、', '代理人', 'を', '通じて', 'ダイエー', 'と', '初', '交渉', 'を', 'した', '。', '次回', '交渉', '日', 'は', '未定', '。', 'ＢＳ', 'デジタルハイビジョン', '特集', '（', 'ＮＨＫ', 'ハイビジョン', '＝', '後', '８・０', '）', 'アラスカ', 'に', 'は', '、', '体長', '３', 'メートル', '・', '重', 'さ', '二百', 'キロ', 'を', '超える', '巨大', 'カレイ']",['未定'],NO,未定,NO,NO
18,未定,徒歩１分●規模／地上７階建て●住戸数／十一戸●住戸面積／二十四ｍ２〜六十．五ｍ２●賃料／未定●管理費／未定●構造／鉄筋コンクリート造＋一部鉄骨造●設備／オートロック、冷暖房ほか●竣工／二千五年,"['徒歩', '１', '分', '●', '規模', '／', '地上', '７', '階', '建て', '●', '住', '戸数', '／', '十一', '戸', '●', '住戸', '面積', '／', '二十四', 'ｍ２', '〜', '六十', '．', '五', 'ｍ２', '●', '賃料', '／', '未定', '●', '管理', '費', '／', '未定', '●', '構造', '／', '鉄筋コンクリート造', '＋', '一部', '鉄骨造', '●', '設備', '／', 'オートロック', '、', '冷暖房', 'ほか', '●', '竣工', '／', '二千五', '年']",['未定'],NO,未定,NO,NO
19,未定,徒歩１分●規模／地上７階建て●住戸数／十一戸●住戸面積／二十四ｍ２〜六十．五ｍ２●賃料／未定●管理費／未定●構造／鉄筋コンクリート造＋一部鉄骨造●設備／オートロック、冷暖房ほか●竣工／二千五年,"['徒歩', '１', '分', '●', '規模', '／', '地上', '７', '階', '建て', '●', '住', '戸数', '／', '十一', '戸', '●', '住戸', '面積', '／', '二十四', 'ｍ２', '〜', '六十', '．', '五', 'ｍ２', '●', '賃料', '／', '未定', '●', '管理', '費', '／', '未定', '●', '構造', '／', '鉄筋コンクリート造', '＋', '一部', '鉄骨造', '●', '設備', '／', 'オートロック', '、', '冷暖房', 'ほか', '●', '竣工', '／', '二千五', '年']",['未定'],NO,未定,NO,NO
20,未定,（九十三年米）とちぎテレビ後７．００〜９．００百二十分字Ｓ時間本未定オ九十九分スタッフ＆キャスト監マーシャル・ハースコビッツ出ダニー・デビートロバート・Ｊ・ステインミラーＪｒ．ビデオ廃版シングル・ファーザーと二人の息子,"['（', '九十三', '年', '米', '）', 'とちぎ', 'テレビ', '後', '７', '．', '００', '〜', '９', '．', '００百二十', '分', '字', 'Ｓ', '時間', '本', '未定', 'オ', '九十九', '分', 'スタッフ', '＆', 'キャスト', '監', 'マーシャル', '・', 'ハースコビッツ', '出', 'ダニー', '・', 'デビートロバート', '・', 'Ｊ', '・', 'ステインミラー', 'Ｊｒ', '．', 'ビデオ', '廃', '版', 'シングル', '・', 'ファーザー', 'と', '二', '人', 'の', '息子']",['未定'],NO,未定,NO,NO
21,未定,昼八百円前後、夜三千円前後席数／全三十五席予約／可禁煙席／あり年末年始／未定↑アツアツのおこげが美味、オリジナルタコライス九百五十円。→壁に沿った木のテーブルがナチュラル,"['昼', '八百', '円', '前後', '、', '夜', '三千', '円', '前後', '席', '数', '／', '全', '三十五', '席', '予約', '／', '可', '禁煙', '席', '／', 'あり', '年', '末', '年始', '／', '未定', '↑', 'アツアツ', 'の', 'お', 'こげ', 'が', '美味', '、', 'オリジナルタコライス', '九百五十', '円', '。→', '壁', 'に', '沿った', '木', 'の', 'テーブル', 'が', 'ナチュラル']",['未定'],NO,未定,NO,NO
22,未定,最新調査を１年前との比較で見てみると、「上場予定あり」→「計画なし」「未定」などの計画白紙化のケースが七十三社、「具体的な計画あり」→「いずれは上場したい,"['最新', '調査', 'を', '１', '年', '前', 'と', 'の', '比較', 'で', '見て', 'みる', 'と', '、', '「', '上場', '予定', 'あり', '」', '→', '「', '計画', 'なし', '」', '「', '未定', '」', 'など', 'の', '計画', '白紙', '化', 'の', 'ケース', 'が', '七十三', '社', '、', '「', '具体', '的な', '計画', 'あり', '」', '→', '「', 'いずれ', 'は', '上場', 'し', 'たい']",['未定'],NO,未定,NO,NO
23,未定,なっており、右クリックするだけでエンジンを簡単に切り替えられる。日本語版の公開は今のところ未定だが、一日も早い公開を期待したい。ＮｅｔｓｃａｐｅＢｒｏｗｓｅｒベータ版の画面。デザインは,"['なって', 'おり', '、', '右', 'クリック', 'する', 'だけ', 'で', 'エンジン', 'を', '簡単に', '切り替え', 'られる', '。', '日本', '語', '版', 'の', '公開', 'は', '今', 'の', 'ところ', '未定だ', 'が', '、', '一', '日', 'も', '早い', '公開', 'を', '期待', 'し', 'たい', '。', 'ＮｅｔｓｃａｐｅＢｒｏｗｓｅｒ', 'ベータ', '版', 'の', '画面', '。', 'デザイン', 'は']",['未定だ'],NO,未定,NO,YES
24,未定,を示すまで気を抜けません。次回の会合は年内ということで時期は未定のようです。日本では総選挙が開催され、大きな政権異動が起こるかが注目点です,"['を', '示す', 'まで', '気', 'を', '抜け', 'ませ', 'ん', '。', '次回', 'の', '会合', 'は', '年', '内', 'と', 'いう', 'こと', 'で', '時期', 'は', '未定', 'の', 'ようです', '。', '日本', 'で', 'は', '総', '選挙', 'が', '開催', 'さ', 'れ', '、', '大きな', '政権', '異動', 'が', '起こる', 'か', 'が', '注目', '点', 'です']",['未定'],NO,未定,NO,NO
25,未定,、資生堂、東宝）東京ＭＸテレビ後７．００〜９．３０百五十分字Ｓ時間本未定オ百二十四分スタッフ＆キャスト監ジャック・ドゥミ出カトリオナ・マッコールバリー・ストークスビデオ廃版フランス革命を背景にした,"['、', '資生堂', '、', '東宝', '）', '東京', 'ＭＸ', 'テレビ', '後', '７', '．', '００', '〜', '９', '．', '３０百五十', '分', '字', 'Ｓ', '時間', '本', '未定', 'オ', '百二十四', '分', 'スタッフ', '＆', 'キャスト', '監', 'ジャック', '・', 'ドゥミ', '出', 'カトリオナ', '・', 'マッコールバリー', '・', 'ストークスビデオ', '廃', '版', 'フランス', '革命', 'を', '背景', 'に', 'した']",['未定'],NO,未定,NO,NO
26,未定,で競走馬登録を抹消されました。たった１戦だけのキャリアでした。今後の動向は未定ですが，体質が弱くあまり強い調教もできなかったようです。馬体重が四百二十二キロしか,"['で', '競走', '馬', '登録', 'を', '抹消', 'さ', 'れ', 'ました', '。', 'たった', '１', '戦', 'だけ', 'の', 'キャリア', 'でした', '。', '今後', 'の', '動向', 'は', '未定です', 'が', '，', '体質', 'が', '弱く', 'あまり', '強い', '調教', 'も', 'でき', 'なかった', 'ようです', '。', '馬', '体重', 'が', '四百二十二', 'キロ', 'しか']",['未定です'],NO,未定,NO,YES
27,未定,。早速、今週末も試合があるので忘れずに購入します。現時点では購入内容は未定ですが、いつものＧＯＡＬマルチで買うことは間違いありません。それにして,"['。', '早速', '、', '今週', '末', 'も', '試合', 'が', 'ある', 'ので', '忘れ', 'ず', 'に', '購入', 'し', 'ます', '。', '現', '時点', 'で', 'は', '購入', '内容', 'は', '未定です', 'が', '、', 'いつも', 'の', 'ＧＯＡＬ', 'マルチ', 'で', '買う', 'こと', 'は', '間違い', 'あり', 'ませ', 'ん', '。', 'それ', 'に', 'して']",['未定です'],NO,未定,NO,YES
28,未定,７２２‐１３０２）平成二十年度子ども会ジュニアリーダー研修生▼とき中級１次／４月６日（日）２次／未定３次／十一月２日（日）上級１次／４月二十日（日）２次,"['７２２', '‐', '１３０２', '）', '平成', '二十', '年度', '子ども', '会', 'ジュニア', 'リーダー', '研修', '生', '▼', 'とき', '中級', '１', '次', '／', '４', '月', '６', '日', '（', '日', '）', '２', '次', '／', '未定', '３', '次', '／', '十一', '月', '２', '日', '（', '日', '）', '上級', '１', '次', '／', '４', '月', '二十', '日', '（', '日', '）', '２', '次']",['未定'],NO,未定,NO,NO
29,未定,周辺の環境から難工事になることが予想されるもので，再開発ビルや新駅舎の完成時期は未定である．（予）二千九年十月頃：ジェフ千葉の練習場が蘇我地区に移転ジェフユナイッテッド千葉の,"['周辺', 'の', '環境', 'から', '難', '工事', 'に', 'なる', 'こと', 'が', '予想', 'さ', 'れる', 'もの', 'で', '，', '再', '開発', 'ビル', 'や', '新', '駅舎', 'の', '完成', '時期', 'は', '未定である', '．', '（', '予', '）', '二千九', '年', '十', '月', '頃', '：', 'ジェフ', '千葉', 'の', '練習', '場', 'が', '蘇我', '地区', 'に', '移転', 'ジェフユナイッテッド', '千葉', 'の']",['未定である'],NO,未定,NO,YES
30,未定,１冊くらいのペースで年間十冊くらい読んでおければ、と思っています。次回は未定ですけれど。,"['１', '冊', 'くらい', 'の', 'ペース', 'で', '年間', '十', '冊', 'くらい', '読んで', 'おければ', '、', 'と', '思って', 'い', 'ます', '。', '次回', 'は', '未定です', 'けれど', '。']",['未定です'],NO,未定,NO,YES
31,未定,が織り成す複雑な恋愛模様とは？そして、謎の女性・ミキの正体は！（放送日未定）ＳＭＡＰ×ＳＭＡＰＣｈａｒａｃｔｅｒ’ｓＦｉｌｅ０１８綾瀬ごろう「竹の塚歌劇団」初登場ＯＡ’九十八年７月二十七日●,"['が', '織り成す', '複雑な', '恋愛', '模様', 'と', 'は', '？', 'そして', '、', '謎', 'の', '女性', '・', 'ミキ', 'の', '正体', 'は', '！', '（', '放送', '日', '未定', '）', 'ＳＭＡＰ×ＳＭＡＰＣｈａｒａｃｔｅｒ', '’', 'ｓＦｉｌｅ', '０１８', '綾瀬', 'ごろ', 'う', '「', '竹', 'の', '塚', '歌劇', '団', '」', '初', '登場', 'ＯＡ', '’', '九十八', '年', '７', '月', '二十七', '日', '●']",['未定'],NO,未定,NO,NO
32,未定,ばなんでもいいのですが…。ホテルになるか、アパートになるかはまだ未定です。プロバイダっていうよりは、回線を新たに引く事を、家主が了承するか,"['ば', 'なんでも', 'いい', 'のです', 'が', '…', '。', 'ホテル', 'に', 'なる', 'か', '、', 'アパート', 'に', 'なる', 'か', 'は', 'まだ', '未定です', '。', 'プロバイダ', 'って', 'いう', 'より', 'は', '、', '回線', 'を', '新たに', '引く', '事', 'を', '、', '家主', 'が', '了承', 'する', 'か']",['未定です'],NO,未定,NO,YES
33,未定,ですか？私も、荒木先生のファンの為、楽しみにしていますが、まだ未定かな、です。↓公式サイトです。お気に入りに登録しておけば、すぐ見れるし、情報,"['です', 'か', '？', '私', 'も', '、', '荒木', '先生', 'の', 'ファン', 'の', '為', '、', '楽しみに', 'して', 'い', 'ます', 'が', '、', 'まだ', '未', '定かな', '、', 'です', '。', '↓', '公式', 'サイト', 'です', '。', 'お', '気', 'に', '入り', 'に', '登録', 'して', 'おけば', '、', 'すぐ', '見', 'れる', 'し', '、', '情報']","['未', '定かな']",YES,未定,NO,YES
34,未定,ＲｏｋＣＵＰグランドファイナル招待／優待選手●ｂｉｒｅｌ賞招待選手：山地麻衣子（ＲＬアステック）優待選手：未定●ＣＲＧ賞招待選手：原章人（メイジュＲ）●ＴＯＮＹ賞招待選手：武田淳（Ｔひらの,"['ＲｏｋＣＵＰ', 'グランドファイナル', '招待', '／', '優待', '選手', '●', 'ｂｉｒｅｌ', '賞', '招待', '選手', '：', '山地', '麻衣子', '（', 'ＲＬ', 'アステック', '）', '優待', '選手', '：', '未定', '●', 'ＣＲＧ', '賞', '招待', '選手', '：', '原', '章', '人', '（', 'メイジュ', 'Ｒ', '）', '●', 'ＴＯＮＹ', '賞', '招待', '選手', '：', '武田', '淳', '（', 'Ｔ', 'ひら', 'の']",['未定'],NO,未定,NO,NO
35,未定,（草彅）と仲間らと（頼んでもいないのに）現れます。（放送日未定）ＮＥＷフィッティングルームどうみてもサイズの合わない小さな服を着た砲丸投げの選手,"['（', '草', '彅', '）', 'と', '仲間', 'ら', 'と', '（', '頼んで', 'も', 'い', 'ない', 'のに', '）', '現れ', 'ます', '。', '（', '放送', '日', '未定', '）', 'ＮＥＷ', 'フィッティングルーム', 'どう', 'みて', 'も', 'サイズ', 'の', '合わ', 'ない', '小さな', '服', 'を', '着た', '砲丸投げ', 'の', '選手']",['未定'],NO,未定,NO,NO
36,未定,てました。そして一週間後であった昨日、連絡は無く、連絡すると事務の方に未定となっているので後日連絡します、といわれました。またオークションのＩＤが削除しよう,"['てま', 'した', '。', 'そして', '一', '週間', '後', 'であった', '昨日', '、', '連絡', 'は', '無く', '、', '連絡', 'する', 'と', '事務', 'の', '方', 'に', '未定', 'と', 'なって', 'いる', 'ので', '後日', '連絡', 'し', 'ます', '、', 'と', 'いわ', 'れ', 'ました', '。', 'また', 'オークション', 'の', 'ＩＤ', 'が', '削除', 'しよう']",['未定'],NO,未定,NO,NO
37,未定,しています。行列というものが大嫌いなのでグッズの列に並ぶかどうかは未定ですが、早めに行って周辺の雰囲気を見るのも面白いかもしれません。ステージの写真,"['して', 'い', 'ます', '。', '行列', 'と', 'いう', 'もの', 'が', '大嫌いな', 'ので', 'グッズ', 'の', '列', 'に', '並ぶ', 'か', 'どう', 'か', 'は', '未定です', 'が', '、', '早', 'めに', '行って', '周辺', 'の', '雰囲気', 'を', '見る', 'の', 'も', '面白い', 'かも', 'しれ', 'ませ', 'ん', '。', 'ステージ', 'の', '写真']",['未定です'],NO,未定,NO,YES
38,未定,ですよね？募集はしてるでしょうね。ただ、開始時期が派遣先の現場の都合上未定だったり、派遣先の求めるスキルに合わなかったりすると、募集人員に達していなくて,"['です', 'よ', 'ね', '？', '募集', 'は', 'して', 'る', 'でしょう', 'ね', '。', 'ただ', '、', '開始', '時期', 'が', '派遣', '先', 'の', '現場', 'の', '都合', '上', '未定だったり', '、', '派遣', '先', 'の', '求める', 'スキル', 'に', '合わ', 'なかったり', 'する', 'と', '、', '募集', '人員', 'に', '達して', 'い', 'なくて']",['未定だったり'],NO,未定,NO,YES
39,未定,もんね。この先、そういう展開になる可能性もなきにしもあらず。まだ未定ですけどね。アブナイといえばもう一人、今回、漫才と不穏な言動を,"['もん', 'ね', '。', 'この先', '、', 'そういう', '展開', 'に', 'なる', '可能', '性', 'も', 'なき', 'にし', 'も', 'あら', 'ず', '。', 'まだ', '未定です', 'けど', 'ね', '。', 'アブナイ', 'と', 'いえば', 'もう', '一', '人', '、', '今回', '、', '漫才', 'と', '不穏な', '言動', 'を']",['未定です'],NO,未定,NO,YES
40,未定,●十二月二十四日●九千二百四十円●スタジオ・エゴ●十八禁ＣＰＵ：ＰｅｎｔｉｕｍⅢ五百ＭＨｚＭｅｍｏｒｙ：百二十八ＭＢＨＤＤ：未定Ｇｒａｐｈｉｃ：八百×六百ＦｕｌｌＣｏｌｏｒ原画／山本和枝シナリオ／寺岡健治小さなマクルと大きな冒険,"['●', '十二', '月', '二十四', '日', '●', '九千二百四十', '円', '●', 'スタジオ', '・', 'エゴ', '●', '十八', '禁', 'ＣＰＵ', '：', 'Ｐｅｎｔｉｕｍ', 'Ⅲ五百', 'ＭＨｚＭｅｍｏｒｙ', '：', '百二十八', 'ＭＢＨＤＤ', '：', '未定', 'Ｇｒａｐｈｉｃ', '：', '八百', '×', '六百', 'ＦｕｌｌＣｏｌｏｒ', '原画', '／', '山本', '和枝', 'シナリオ', '／', '寺岡', '健治', '小さな', 'マクル', 'と', '大きな', '冒険']",['未定'],NO,未定,NO,NO
41,未定,まで５プラネタリウム（投映時間は各回四十五分）●８月三十一日までの番組です。９月以降の番組は未定です。●プラネタリウム料金＝一般六百円、高校生三百五十円、小・中学生二百五十円６口径１．３ｍ望遠鏡見学●日時＝【,"['まで', '５', 'プラネタリウム', '（', '投映', '時間', 'は', '各', '回', '四十五', '分', '）', '●', '８', '月', '三十一', '日', 'まで', 'の', '番組', 'です', '。', '９', '月', '以降', 'の', '番組', 'は', '未定です', '。', '●', 'プラネタリウム', '料金', '＝', '一般', '六百', '円', '、', '高校', '生', '三百五十', '円', '、', '小', '・', '中学生', '二百五十', '円', '６', '口径', '１', '．', '３', 'ｍ', '望遠', '鏡', '見学', '●', '日時', '＝', '【']",['未定です'],NO,未定,NO,YES
42,未定,優待内容千株以上で四千円相当の自社グループ製品二千三年３月の優待は、日清ファルマの栄養補助食品「パワーリブロン」。次回は未定。グループ企業の中核、千代田区神田にある日清製粉グループ本社。ＤＡＴＡ株価八百八十二円（千株単元）／優待,"['優待', '内容', '千', '株', '以上', 'で', '四千', '円', '相当', 'の', '自社', 'グループ', '製品', '二千三', '年', '３', '月', 'の', '優待', 'は', '、', '日', '清', 'ファルマ', 'の', '栄養', '補助', '食品', '「', 'パワーリブロン', '」', '。', '次回', 'は', '未定', '。', 'グループ', '企業', 'の', '中核', '、', '千代田', '区', '神田', 'に', 'ある', '日', '清', '製粉', 'グループ', '本社', '。', 'ＤＡＴＡ', '株価', '八百八十二', '円', '（', '千', '株', '単元', '）', '／', '優待']",['未定'],NO,未定,NO,NO
