,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,各分野,ます。したがいまして、経営委員の選任に当たりましては、法律に決められておる各分野が公平に代表されるように配慮、配意するとともに、広く各界の御意見を尊重しながら取り運ん,"['ます', '。', 'したがい', 'まして', '、', '経営', '委員', 'の', '選任', 'に', '当たり', 'まして', 'は', '、', '法律', 'に', '決め', 'られて', 'おる', '各', '分野', 'が', '公平に', '代表', 'さ', 'れる', 'ように', '配慮', '、', '配意', 'する', 'と', 'ともに', '、', '広く', '各界', 'の', '御', '意見', 'を', '尊重', 'し', 'ながら', '取り運ん']","['各', '分野']",YES,各分野,NO,NO
11,各分野,が高い。図５瞬低とコンピュータシステムダウン雷害増加の実態落雷による被害の実態については、各分野にわたり横断的に掌握する仕組みがないため、公表された統計的な情報はほとんどないのが,"['が', '高い', '。', '図', '５', '瞬', '低', 'と', 'コンピュータシステムダウン', '雷', '害', '増加', 'の', '実態', '落雷', 'に', 'よる', '被害', 'の', '実態', 'に', 'ついて', 'は', '、', '各', '分野', 'に', 'わたり', '横断', '的に', '掌握', 'する', '仕組み', 'が', 'ない', 'ため', '、', '公表', 'さ', 'れた', '統計', '的な', '情報', 'は', 'ほとんど', 'ない', 'の', 'が']","['各', '分野']",YES,各分野,NO,NO
12,各分野,有効性を明らかにするため，ウラン資源，濃縮能力，核燃料長期供給保証制度，再処理及びプルトニウム利用，更に高速増殖炉の各分野について，それぞれ検討することである。また第二の柱は，ウラン・プルトニウムサイクルに代わる核燃料サイクルと新しい原子炉,"['有効', '性', 'を', '明らかに', 'する', 'ため', '，', 'ウラン', '資源', '，', '濃縮', '能力', '，', '核', '燃料', '長期', '供給', '保証', '制度', '，', '再', '処理', '及び', 'プルトニウム', '利用', '，', '更に', '高速', '増殖', '炉', 'の', '各', '分野', 'に', 'ついて', '，', 'それぞれ', '検討', 'する', 'こと', 'である', '。', 'また', '第', '二', 'の', '柱', 'は', '，', 'ウラン', '・', 'プルトニウム', 'サイクル', 'に', '代わる', '核', '燃料', 'サイクル', 'と', '新しい', '原子', '炉']","['各', '分野']",YES,各分野,NO,NO
13,各分野,地位を占めるに至り，放射性同位元素や各種放射線発生装置を使用する事業所は，医療，農業，工業等の各分野において逐年増加しており，本年３月末現在では，三千三百三十四事業所にのぼっている。このような放射線利用,"['地位', 'を', '占める', 'に', '至り', '，', '放射', '性', '同位', '元素', 'や', '各種', '放射', '線', '発生', '装置', 'を', '使用', 'する', '事業', '所', 'は', '，', '医療', '，', '農業', '，', '工業', '等', 'の', '各', '分野', 'に', 'おいて', '逐年', '増加', 'して', 'おり', '，', '本年', '３', '月', '末', '現在', 'で', 'は', '，', '三千三百三十四', '事業', '所', 'に', 'のぼって', 'いる', '。', 'このような', '放射', '線', '利用']","['各', '分野']",YES,各分野,NO,NO
14,各分野,は、そこで開発されたノウハウによるコンサルテーションや教育訓練を実施し、さらに、各マネジメント事業推進部門が、各分野への普及を行っている。とくに最近では、新事業・新商品の開発や技術開発などの,"['は', '、', 'そこ', 'で', '開発', 'さ', 'れた', 'ノウハウ', 'に', 'よる', 'コンサルテーション', 'や', '教育', '訓練', 'を', '実施', 'し', '、', 'さらに', '、', '各', 'マネジメント', '事業', '推進', '部門', 'が', '、', '各', '分野', 'へ', 'の', '普及', 'を', '行って', 'いる', '。', 'とくに', '最近', 'で', 'は', '、', '新', '事業', '・', '新', '商品', 'の', '開発', 'や', '技術', '開発', 'など', 'の']","['各', '分野']",YES,各分野,NO,NO
15,各分野,の強化が図られなければならない。１文化振興への取組の始まり戦後，社会の各分野において様々な変革があったが，文化の分野においてもそれは例外ではなく，戦前,"['の', '強化', 'が', '図ら', 'れ', 'なければ', 'なら', 'ない', '。', '１', '文化', '振興', 'へ', 'の', '取組', 'の', '始まり', '戦後', '，', '社会', 'の', '各', '分野', 'に', 'おいて', '様々な', '変革', 'が', 'あった', 'が', '，', '文化', 'の', '分野', 'に', 'おいて', 'も', 'それ', 'は', '例外', 'で', 'は', 'なく', '，', '戦前']","['各', '分野']",YES,各分野,NO,NO
16,各分野,川崎での道路公害の根絶とその展開３地域再生のための民主的手続の保障、の各分野につきその研究が開始された。同時に、原告団・弁護団・支援団体を中心として、手作り,"['川崎', 'で', 'の', '道路', '公害', 'の', '根絶', 'と', 'その', '展開', '３', '地域', '再生', 'の', 'ため', 'の', '民主', '的', '手続', 'の', '保障', '、', 'の', '各', '分野', 'に', 'つき', 'その', '研究', 'が', '開始', 'さ', 'れた', '。', '同時に', '、', '原告', '団', '・', '弁護', '団', '・', '支援', '団体', 'を', '中心', 'と', 'して', '、', '手作り']","['各', '分野']",YES,各分野,NO,NO
17,各分野,まして、まず分野制ですけれども、「教育、文化、科学、産業その他の各分野が公平に代表されることを考慮」するとともに、委員十二名で構成されるわけですけれども、,"['まして', '、', 'まず', '分野', '制', 'です', 'けれども', '、', '「', '教育', '、', '文化', '、', '科学', '、', '産業', 'その他', 'の', '各', '分野', 'が', '公平に', '代表', 'さ', 'れる', 'こと', 'を', '考慮', '」', 'する', 'と', 'ともに', '、', '委員', '十二', '名', 'で', '構成', 'さ', 'れる', 'わけです', 'けれども', '、']","['各', '分野']",YES,各分野,NO,NO
18,各分野,発展に新しい技術の開発が果たしてきた役割は，非常に大きなものがある。各分野において開発された最新の技術が直ちに現場に取り入れられ，操船・漁労技術，貯蔵・保蔵技術，増養殖技術，,"['発展', 'に', '新しい', '技術', 'の', '開発', 'が', '果たして', 'きた', '役割', 'は', '，', '非常に', '大きな', 'もの', 'が', 'ある', '。', '各', '分野', 'に', 'おいて', '開発', 'さ', 'れた', '最新の', '技術', 'が', '直ちに', '現場', 'に', '取り入れ', 'られ', '，', '操', '船', '・', '漁労', '技術', '，', '貯蔵', '・', '保', '蔵', '技術', '，', '増', '養殖', '技術', '，']","['各', '分野']",YES,各分野,NO,NO
19,各分野,。現在国内で研修を受けた青年だけで三十一か国、六千名を超え、途上国地域のリーダーとして各分野で活躍している。イアジア民間交流ぐるーぷの活動アジア民間交流ぐるーぷ（ＡＰＥＸ）は、千九百八十七年（昭和六十二年,"['。', '現在', '国', '内', 'で', '研修', 'を', '受けた', '青年', 'だけ', 'で', '三十一', 'か国', '、', '六千', '名', 'を', '超え', '、', '途上', '国', '地域', 'の', 'リーダー', 'と', 'して', '各', '分野', 'で', '活躍', 'して', 'いる', '。', 'イアジア', '民間', '交流', 'ぐる', 'ー', 'ぷの', '活動', 'アジア', '民間', '交流', 'ぐる', 'ー', 'ぷ', '（', 'ＡＰＥＸ', '）', 'は', '、', '千九百八十七', '年', '（', '昭和', '六十二', '年']","['各', '分野']",YES,各分野,NO,NO
20,各分野,に該当する個人や事業者に対し，効果的な防犯手法を教示することが必要である。検討に当たって，各分野の専門家や関係機関の担当者を参画させることは，専門的知見の集積に有益であり，かつ,"['に', '該当', 'する', '個人', 'や', '事業', '者', 'に', '対し', '，', '効果', '的な', '防犯', '手法', 'を', '教示', 'する', 'こと', 'が', '必要である', '。', '検討', 'に', '当たって', '，', '各', '分野', 'の', '専門', '家', 'や', '関係', '機関', 'の', '担当', '者', 'を', '参画', 'さ', 'せる', 'こと', 'は', '，', '専門', '的', '知見', 'の', '集積', 'に', '有益であり', '，', 'かつ']","['各', '分野']",YES,各分野,NO,NO
21,各分野,て，これを排除し得ること。４指揮通信，輸送，救難，補給，保守整備などの各分野において，必要な機能を発揮し得ること。５周到な教育訓練を実施し得ること。６,"['て', '，', 'これ', 'を', '排除', 'し', '得る', 'こと', '。', '４', '指揮', '通信', '，', '輸送', '，', '救難', '，', '補給', '，', '保守', '整備', 'など', 'の', '各', '分野', 'に', 'おいて', '，', '必要な', '機能', 'を', '発揮', 'し', '得る', 'こと', '。', '５', '周到な', '教育', '訓練', 'を', '実施', 'し', '得る', 'こと', '。', '６']","['各', '分野']",YES,各分野,NO,NO
22,各分野,急激に変化する中で，勤労青少年の高学歴化，多様化が進み，勤労青少年福祉対策の推進に当たっては，各分野での急激な構造的変化を踏まえて対応することが強く求められている。また，将来,"['急激に', '変化', 'する', '中', 'で', '，', '勤労', '青少年', 'の', '高', '学歴', '化', '，', '多様', '化', 'が', '進み', '，', '勤労', '青少年', '福祉', '対策', 'の', '推進', 'に', '当たって', 'は', '，', '各', '分野', 'で', 'の', '急激な', '構造', '的', '変化', 'を', '踏まえて', '対応', 'する', 'こと', 'が', '強く', '求め', 'られて', 'いる', '。', 'また', '，', '将来']","['各', '分野']",YES,各分野,NO,NO
23,各分野,日曜日の時は翌日）、二十日昭和三十八年、京都府に関する図書資料、文書資料、現物資料を各分野について収集し、これを整理保存するとともに、閲覧展示して府民の調査研究に供することを設置目的として開館,"['日曜日', 'の', '時', 'は', '翌日', '）', '、', '二十', '日', '昭和', '三十八', '年', '、', '京都', '府', 'に', '関する', '図書', '資料', '、', '文書', '資料', '、', '現物', '資料', 'を', '各', '分野', 'に', 'ついて', '収集', 'し', '、', 'これ', 'を', '整理', '保存', 'する', 'と', 'ともに', '、', '閲覧', '展示', 'して', '府', '民', 'の', '調査', '研究', 'に', '供する', 'こと', 'を', '設置', '目的', 'と', 'して', '開館']","['各', '分野']",YES,各分野,NO,NO
24,各分野,な課税がなされます。●土地に関する情報のデータベースを作り、コンピュータ処理ができ、各分野で多大な利活用ができます。地籍調査の進め方１準備事業計画の策定、関係機関,"['な', '課税', 'が', 'なされ', 'ます', '。', '●', '土地', 'に', '関する', '情報', 'の', 'データベース', 'を', '作り', '、', 'コンピュータ', '処理', 'が', 'でき', '、', '各', '分野', 'で', '多大な', '利', '活用', 'が', 'でき', 'ます', '。', '地', '籍', '調査', 'の', '進め', '方', '１', '準備', '事業', '計画', 'の', '策定', '、', '関係', '機関']","['各', '分野']",YES,各分野,NO,NO
25,各分野,ために、行財政改革あるいは財政構造改革に取り組む必要があることは当然であります。そして、行政の各分野において、国及び地方公共団体と民間が負担すべき役割を見直すこと、国と地方公共団体が分担す,"['ため', 'に', '、', '行', '財政', '改革', 'あるいは', '財政', '構造', '改革', 'に', '取り組む', '必要', 'が', 'ある', 'こと', 'は', '当然であり', 'ます', '。', 'そして', '、', '行政', 'の', '各', '分野', 'に', 'おいて', '、', '国', '及び', '地方', '公共', '団体', 'と', '民間', 'が', '負担', 'す', 'べき', '役割', 'を', '見直す', 'こと', '、', '国', 'と', '地方', '公共', '団体', 'が', '分担', 'す']","['各', '分野']",YES,各分野,NO,NO
26,各分野,いわねばならない。第二次世界大戦後、伝統的なものに対して、それは封建性の遺物であるといった批判が各分野から提起された背景もあり、古いものというものは悪いものという価値観が形成され,"['いわ', 'ねば', 'なら', 'ない', '。', '第', '二', '次', '世界', '大戦', '後', '、', '伝統', '的な', 'もの', 'に', '対して', '、', 'それ', 'は', '封建', '性', 'の', '遺物', 'である', 'と', 'いった', '批判', 'が', '各', '分野', 'から', '提起', 'さ', 'れた', '背景', 'も', 'あり', '、', '古い', 'もの', 'と', 'いう', 'もの', 'は', '悪い', 'もの', 'と', 'いう', '価値', '観', 'が', '形成', 'さ', 'れ']","['各', '分野']",YES,各分野,NO,NO
27,各分野,重要な要素です。人も街も生き生きとした「健康都市いちかわ」を目指すために、各分野のエキスパートを講師に迎え、幅広い年齢層の方が意見や情報を交換し合える「健康都市推進講座全（,"['重要な', '要素', 'です', '。', '人', 'も', '街', 'も', '生き生き', 'と', 'した', '「', '健康', '都市', 'いち', 'か', 'わ', '」', 'を', '目指す', 'ため', 'に', '、', '各', '分野', 'の', 'エキスパート', 'を', '講師', 'に', '迎え', '、', '幅広い', '年齢', '層', 'の', '方', 'が', '意見', 'や', '情報', 'を', '交換', 'し', '合える', '「', '健康', '都市', '推進', '講座', '全', '（']","['各', '分野']",YES,各分野,NO,NO
28,各分野,迎えるに当たり，平成３年７月，中央心身障害者対策協議会は内閣総理大臣に対し，教育・育成，雇用・就業，福祉，生活環境等の各分野において特に重点的に取り組むべき施策についての意見具申を行った。その中では，「,"['迎える', 'に', '当たり', '，', '平成', '３', '年', '７', '月', '，', '中央', '心身', '障害', '者', '対策', '協議', '会', 'は', '内閣', '総理', '大臣', 'に', '対し', '，', '教育', '・', '育成', '，', '雇用', '・', '就業', '，', '福祉', '，', '生活', '環境', '等', 'の', '各', '分野', 'に', 'おいて', '特に', '重点', '的に', '取り組む', 'べき', '施策', 'に', 'ついて', 'の', '意見', '具申', 'を', '行った', '。', 'その', '中', 'で', 'は', '，', '「']","['各', '分野']",YES,各分野,NO,NO
29,各分野,である。第Ⅰ部では，この地域の全体像を自然，歴史，社会，経済の各分野からとらえ，第Ⅱ部では，各国ごとに，その国の社会・経済・文化的特質を取り上げて記述した,"['である', '。', '第', 'Ⅰ', '部', 'で', 'は', '，', 'この', '地域', 'の', '全体', '像', 'を', '自然', '，', '歴史', '，', '社会', '，', '経済', 'の', '各', '分野', 'から', 'とらえ', '，', '第', 'Ⅱ', '部', 'で', 'は', '，', '各国', 'ごと', 'に', '，', 'その', '国', 'の', '社会', '・', '経済', '・', '文化', '的', '特質', 'を', '取り', '上げて', '記述', 'した']","['各', '分野']",YES,各分野,NO,NO
30,各分野,及び遠隔地間での時計精密同期が最近の基礎科学，通信，運輸，測地，地震予知，宇宙科学等の各分野で必要とされつつある。この情勢の下で，時刻及び周波数の国家標準を,"['及び', '遠隔', '地', '間', 'で', 'の', '時計', '精密', '同期', 'が', '最近', 'の', '基礎', '科学', '，', '通信', '，', '運輸', '，', '測地', '，', '地震', '予知', '，', '宇宙', '科学', '等', 'の', '各', '分野', 'で', '必要', 'と', 'さ', 'れ', 'つつ', 'ある', '。', 'この', '情勢', 'の', '下', 'で', '，', '時刻', '及び', '周波', '数', 'の', '国家', '標準', 'を']","['各', '分野']",YES,各分野,NO,NO
31,各分野,料金が設定されるようになりつつある。５年度においては、電話サービス、移動通信サービス、専用サービスの各分野で、多様化した料金が各事業者において提供されている（第１‐１‐二十表参照）。,"['料金', 'が', '設定', 'さ', 'れる', 'ように', 'なり', 'つつ', 'ある', '。', '５', '年度', 'に', 'おいて', 'は', '、', '電話', 'サービス', '、', '移動', '通信', 'サービス', '、', '専用', 'サービス', 'の', '各', '分野', 'で', '、', '多様', '化', 'した', '料金', 'が', '各', '事業', '者', 'に', 'おいて', '提供', 'さ', 'れて', 'いる', '（', '第', '１', '‐', '１', '‐', '二十', '表', '参照', '）', '。']","['各', '分野']",YES,各分野,NO,NO
32,各分野,が一堂に集う『名老百選・名老の集い』が植木屋旅館で開催されました。名老百選事業は、各分野で活躍しているおおむね七十歳以上の高齢者を顕彰し、今後の活躍と良き指導者として後継者の育成,"['が', '一堂', 'に', '集う', '『', '名', '老', '百選', '・', '名', '老', 'の', '集い', '』', 'が', '植木', '屋', '旅館', 'で', '開催', 'さ', 'れ', 'ました', '。', '名', '老', '百選', '事業', 'は', '、', '各', '分野', 'で', '活躍', 'して', 'いる', 'おおむね', '七十', '歳', '以上', 'の', '高齢', '者', 'を', '顕彰', 'し', '、', '今後', 'の', '活躍', 'と', '良き', '指導', '者', 'と', 'して', '後継', '者', 'の', '育成']","['各', '分野']",YES,各分野,NO,NO
33,各分野,ない。」「今日の図書館が必要とするのは、現代の外国語の専門家など各分野の専門知識のある司書であり、実務に熱意を持ち、利用者にために迅速に資料,"['ない', '。', '」', '「', '今日', 'の', '図書', '館', 'が', '必要', 'と', 'する', 'の', 'は', '、', '現代', 'の', '外国', '語', 'の', '専門', '家', 'など', '各', '分野', 'の', '専門', '知識', 'の', 'ある', '司書', 'であり', '、', '実務', 'に', '熱意', 'を', '持ち', '、', '利用', '者', 'に', 'ため', 'に', '迅速に', '資料']","['各', '分野']",YES,各分野,NO,NO
34,各分野,たようである。芸大での先生の教育活動は声楽、ピアノ、オルガン、室内楽の各分野と、多岐にわたった。声楽科では、フランス音楽を専門とされている中村浩子先生,"['たようである', '。', '芸', '大', 'で', 'の', '先生', 'の', '教育', '活動', 'は', '声楽', '、', 'ピアノ', '、', 'オルガン', '、', '室内楽', 'の', '各', '分野', 'と', '、', '多岐に', 'わたった', '。', '声楽', '科', 'で', 'は', '、', 'フランス', '音楽', 'を', '専門', 'と', 'さ', 'れて', 'いる', '中村', '浩子', '先生']","['各', '分野']",YES,各分野,NO,NO
35,各分野,会員として、それら会員ならびに広く産業界のために事業活動を展開している。事業活動は、各分野の専門家によるマネジメント技法の研究開発、コンサルティング・サービス、人材育成のための公開研修活動、ＩＳＯ関連諸活動として、ＩＳＯ九千品質システムならびに,"['会員', 'と', 'して', '、', 'それ', 'ら', '会員', 'ならびに', '広く', '産業', '界', 'の', 'ため', 'に', '事業', '活動', 'を', '展開', 'して', 'いる', '。', '事業', '活動', 'は', '、', '各', '分野', 'の', '専門', '家', 'に', 'よる', 'マネジメント', '技法', 'の', '研究', '開発', '、', 'コンサルティング', '・', 'サービス', '、', '人材', '育成', 'の', 'ため', 'の', '公開', '研修', '活動', '、', 'ＩＳＯ', '関連', '諸', '活動', 'と', 'して', '、', 'ＩＳＯ', '九千', '品質', 'システム', 'ならびに']","['各', '分野']",YES,各分野,NO,NO
36,各分野,れた。（ⅲ）開発協力への総合的アプローチについては，援助，貿易，国際金融など各分野での総合的調整が国際的にも国内的にも欠けていないかとの問題提起があり，,"['れた', '。', '（', 'ⅲ', '）', '開発', '協力', 'へ', 'の', '総合', '的', 'アプローチ', 'に', 'ついて', 'は', '，', '援助', '，', '貿易', '，', '国際', '金融', 'など', '各', '分野', 'で', 'の', '総合', '的', '調整', 'が', '国際', '的に', 'も', '国', '内', '的に', 'も', '欠けて', 'い', 'ない', 'か', 'と', 'の', '問題', '提起', 'が', 'あり', '，']","['各', '分野']",YES,各分野,NO,NO
37,各分野,ましたときに、そういう歯科医療の分野だけに限らないわけでございますが、各分野の医学的な意見が必要と考えるときには医師からも意見を聞けるような形,"['ました', 'とき', 'に', '、', 'そういう', '歯科', '医療', 'の', '分野', 'だけ', 'に', '限ら', 'ない', 'わけで', 'ございます', 'が', '、', '各', '分野', 'の', '医学', '的な', '意見', 'が', '必要', 'と', '考える', 'とき', 'に', 'は', '医師', 'から', 'も', '意見', 'を', '聞ける', 'ような', '形']","['各', '分野']",YES,各分野,NO,NO
38,各分野,ＯＥＣＤ（経済協力開発機構）の学習到達度調査において、わが国の生徒は、読解リテラシー、数学的リテラシー、科学的リテラシーの各分野で、参加約三十カ国中優秀な成績を収めたことで、わが国の中等教育の学力水準に,"['ＯＥＣＤ', '（', '経済', '協力', '開発', '機構', '）', 'の', '学習', '到達', '度', '調査', 'に', 'おいて', '、', 'わが国', 'の', '生徒', 'は', '、', '読解', 'リテラシー', '、', '数学', '的', 'リテラシー', '、', '科学', '的', 'リテラシー', 'の', '各', '分野', 'で', '、', '参加', '約', '三十', 'カ国', '中', '優秀な', '成績', 'を', '収めた', 'こと', 'で', '、', 'わが国', 'の', '中等', '教育', 'の', '学力', '水準', 'に']","['各', '分野']",YES,各分野,NO,NO
39,各分野,を実施している。このような制度の弾力化に当たっては，一方で各大学院の自己評価，各分野における教育研究の相互評価のシステムが確立されることが必要である。このような観点から，,"['を', '実施', 'して', 'いる', '。', 'このような', '制度', 'の', '弾力', '化', 'に', '当たって', 'は', '，', '一方', 'で', '各', '大学院', 'の', '自己', '評価', '，', '各', '分野', 'に', 'おける', '教育', '研究', 'の', '相互', '評価', 'の', 'システム', 'が', '確立', 'さ', 'れる', 'こと', 'が', '必要である', '。', 'このような', '観点', 'から', '，']","['各', '分野']",YES,各分野,NO,NO
40,各分野,の重要市場として認識されなければならない。図序‐１観光の市場国際交流時代の観光事業国際交流が各分野にわたり華やかに展開されている。学術交流，経済交流，スポーツ交流，姉妹都市交流など，地域交流から個々,"['の', '重要', '市場', 'と', 'して', '認識', 'さ', 'れ', 'なければ', 'なら', 'ない', '。', '図', '序', '‐', '１', '観光', 'の', '市場', '国際', '交流', '時代', 'の', '観光', '事業', '国際', '交流', 'が', '各', '分野', 'に', 'わたり', '華やかに', '展開', 'さ', 'れて', 'いる', '。', '学術', '交流', '，', '経済', '交流', '，', 'スポーツ', '交流', '，', '姉妹', '都市', '交流', 'など', '，', '地域', '交流', 'から', '個々']","['各', '分野']",YES,各分野,NO,NO
41,各分野,ことにより，相互の友好と理解を促進し，国際的視野を広げ，国際化の進展する社会の各分野で指導性を発揮できる青年の育成に資すること等を目的として実施している。訪問地域,"['ことに', 'より', '，', '相互', 'の', '友好', 'と', '理解', 'を', '促進', 'し', '，', '国際', '的', '視野', 'を', '広げ', '，', '国際', '化', 'の', '進展', 'する', '社会', 'の', '各', '分野', 'で', '指導', '性', 'を', '発揮', 'できる', '青年', 'の', '育成', 'に', '資する', 'こと', '等', 'を', '目的', 'と', 'して', '実施', 'して', 'いる', '。', '訪問', '地域']","['各', '分野']",YES,各分野,NO,NO
