,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不満,住民は十三．〇％で，両方合わせてわずか十五．八％の人が満足の傾向にある。一方不満についてみると，「やや不満」が十六．五％，「不満」が四十七．一％と合わせて六十三．六％,"['住民', 'は', '十三', '．', '〇', '％', 'で', '，', '両方', '合わせて', 'わずか', '十五', '．', '八', '％', 'の', '人', 'が', '満足の', '傾向', 'に', 'ある', '。', '一方', '不満に', 'ついて', 'みる', 'と', '，', '「', 'やや', '不満', '」', 'が', '十六', '．', '五', '％', '，', '「', '不満', '」', 'が', '四十七', '．', '一', '％', 'と', '合わせて', '六十三', '．', '六', '％']",['不満に'],NO,不満,NO,YES
11,不満,住民は十三．〇％で，両方合わせてわずか十五．八％の人が満足の傾向にある。一方不満についてみると，「やや不満」が十六．五％，「不満」が四十七．一％と合わせて六十三．六％,"['住民', 'は', '十三', '．', '〇', '％', 'で', '，', '両方', '合わせて', 'わずか', '十五', '．', '八', '％', 'の', '人', 'が', '満足の', '傾向', 'に', 'ある', '。', '一方', '不満に', 'ついて', 'みる', 'と', '，', '「', 'やや', '不満', '」', 'が', '十六', '．', '五', '％', '，', '「', '不満', '」', 'が', '四十七', '．', '一', '％', 'と', '合わせて', '六十三', '．', '六', '％']",['不満'],NO,不満,NO,NO
12,不満,住民は十三．〇％で，両方合わせてわずか十五．八％の人が満足の傾向にある。一方不満についてみると，「やや不満」が十六．五％，「不満」が四十七．一％と合わせて六十三．六％,"['住民', 'は', '十三', '．', '〇', '％', 'で', '，', '両方', '合わせて', 'わずか', '十五', '．', '八', '％', 'の', '人', 'が', '満足の', '傾向', 'に', 'ある', '。', '一方', '不満に', 'ついて', 'みる', 'と', '，', '「', 'やや', '不満', '」', 'が', '十六', '．', '五', '％', '，', '「', '不満', '」', 'が', '四十七', '．', '一', '％', 'と', '合わせて', '六十三', '．', '六', '％']",['不満'],NO,不満,NO,NO
13,不満,三戸の城は大きな悲しみに包まれた。今日の昼までは幼い領主に不満を感じていた者もあったに違いないが、今は哀れさばかりがだれの胸に,"['三戸', 'の', '城', 'は', '大きな', '悲しみ', 'に', '包ま', 'れた', '。', '今日', 'の', '昼ま', 'で', 'は', '幼い', '領主', 'に', '不満', 'を', '感じて', 'いた', '者', 'も', 'あった', 'に', '違いない', 'が', '、', '今', 'は', '哀れ', 'さ', 'ばかり', 'が', 'だれ', 'の', '胸', 'に']",['不満'],NO,不満,NO,NO
14,不満,）高利回りの運用が可能投資家は，現在の超低金利時代における銀行預金の金利に大変不満を抱いている。第１章の図表１‐３‐１の主要金利表に示したとおり，０．１％,"['）', '高', '利回り', 'の', '運用', 'が', '可能', '投資', '家', 'は', '，', '現在', 'の', '超', '低', '金利', '時代', 'に', 'おける', '銀行', '預金', 'の', '金利', 'に', '大変', '不満', 'を', '抱いて', 'いる', '。', '第', '１', '章', 'の', '図表', '１', '‐', '３', '‐', '１', 'の', '主要', '金利', '表', 'に', '示した', 'とおり', '，', '０', '．', '１', '％']",['不満'],NO,不満,NO,NO
15,不満,快楽も、男女平等であることが、女たちの心に定着した。性の不一致あるいは不満のため、離婚を要求するなど、私の娘の頃はとんでもない恥しいこととさ,"['快楽', 'も', '、', '男女', '平等である', 'こと', 'が', '、', '女', 'たち', 'の', '心', 'に', '定着', 'した', '。', '性', 'の', '不', '一致', 'あるいは', '不満の', 'ため', '、', '離婚', 'を', '要求', 'する', 'など', '、', '私', 'の', '娘', 'の', '頃', 'は', 'とんでもない', '恥', 'しい', 'こと', 'と', 'さ']",['不満の'],NO,不満,NO,YES
16,不満,ないところで人間の心身の状況を読み取る作業だったわけです。あるいは、不平、不満、ストレス、等々といった心の動きをこれといって名づける以前の心の微細な,"['ない', 'ところ', 'で', '人間', 'の', '心身', 'の', '状況', 'を', '読み', '取る', '作業', 'だった', 'わけです', '。', 'あるいは', '、', '不平', '、', '不満', '、', 'ストレス', '、', '等', '々', 'と', 'いった', '心', 'の', '動き', 'を', 'これ', 'と', 'いって', '名づける', '以前', 'の', '心', 'の', '微細な']",['不満'],NO,不満,NO,NO
17,不満,を宣言した。ア・リーグは潤沢な資金をバックに、年俸を低く抑えられて不満を持っていたナ・リーグの有力選手を次々に引き抜いた。試合のレベルも高く,"['を', '宣言', 'した', '。', 'ア', '・', 'リーグ', 'は', '潤沢な', '資金', 'を', 'バック', 'に', '、', '年俸', 'を', '低く', '抑え', 'られて', '不満', 'を', '持って', 'いた', 'ナ', '・', 'リーグ', 'の', '有力', '選手', 'を', '次々', 'に', '引き抜いた', '。', '試合', 'の', 'レベル', 'も', '高く']",['不満'],NO,不満,NO,NO
18,不満,から六時に出掛けるわけだ。子供らは薄暗いうちに学校へ通わなければならないので、治安上で不満を言う人もある。翌年二月には同じ要領で一時間遅らせて元に戻す。,"['から', '六', '時', 'に', '出掛ける', 'わけだ', '。', '子供', 'ら', 'は', '薄暗い', 'うち', 'に', '学校', 'へ', '通わ', 'なければ', 'なら', 'ない', 'ので', '、', '治安', '上', 'で', '不満', 'を', '言う', '人', 'も', 'ある', '。', '翌年', '二', '月', 'に', 'は', '同じ', '要領', 'で', '一', '時間', '遅らせて', '元', 'に', '戻す', '。']",['不満'],NO,不満,NO,NO
19,不満,なら、もっと霊力を磨けばいいのだが―。とに角しばらくは放っておこう。たとえ鬼達から不満が出ても、みんなでおさえておけ」「はい」遊鬼達は皇子の代り,"['なら', '、', 'もっと', '霊', '力', 'を', '磨けば', 'いい', 'のだ', 'が', '―', '。', 'とに角', 'しばらく', 'は', '放っておこう', '。', 'たとえ', '鬼', '達', 'から', '不満', 'が', '出て', 'も', '、', 'みんな', 'で', 'おさえて', 'おけ', '」', '「', 'はい', '」', '遊', '鬼', '達', 'は', '皇子', 'の', '代り']",['不満'],NO,不満,NO,NO
20,不満,巧いけど、自分たちの頃のような必死にボールに食らいつく貧欲さがないことが不満」と少年選手たちへの要望を口にする彼に“頼みごと”をした。―,"['巧い', 'けど', '、', '自分', 'たち', 'の', '頃', 'の', 'ような', '必死に', 'ボール', 'に', '食らいつく', '貧', '欲', 'さ', 'が', 'ない', 'こと', 'が', '不満', '」', 'と', '少年', '選手', 'たち', 'へ', 'の', '要望', 'を', '口', 'に', 'する', '彼', 'に', '“', '頼み', 'ごと', '”', 'を', 'した', '。', '―']",['不満'],NO,不満,NO,NO
21,不満,はなにも言うことができなかった。ただ、どうしてそんなまわりくどい言い方をするのだろうと、小さく不満を持つ。「夏休み、なにか予定決めてるか？」「…お盆に,"['は', 'なにも', '言う', 'こと', 'が', 'でき', 'なかった', '。', 'ただ', '、', 'どうして', 'そんな', 'まわりくどい', '言い', '方', 'を', 'する', 'のだろう', 'と', '、', '小さく', '不満', 'を', '持つ', '。', '「', '夏', '休み', '、', 'なに', 'か', '予定', '決めて', 'る', 'か', '？', '」', '「', '…', 'お盆', 'に']",['不満'],NO,不満,NO,NO
22,不満,いいにも悪いにも、そういう時代だから仕方がない」潤子は大いに不満そうだった。田毎のグラスが氷だけになった。潤子はそれを見,"['いい', 'に', 'も', '悪い', 'に', 'も', '、', 'そういう', '時代', 'だ', 'から', '仕方', 'が', 'ない', '」', '潤子', 'は', '大いに', '不満', 'そうだった', '。', '田', '毎', 'の', 'グラス', 'が', '氷', 'だけ', 'に', 'なった', '。', '潤子', 'は', 'それ', 'を', '見']",['不満'],NO,不満,NO,NO
23,不満,間、救貧行財政が都市から分離された「教区連合会」によって担当されてくる。さらに地主の不満の増大もあって都市の財政改革へ向うことになる。すなわちまず千八百三十四年の新救貧法＝救貧法改正により,"['間', '、', '救', '貧', '行', '財政', 'が', '都市', 'から', '分離', 'さ', 'れた', '「', '教区', '連合', '会', '」', 'に', 'よって', '担当', 'さ', 'れて', 'くる', '。', 'さらに', '地主', 'の', '不満の', '増大', 'も', 'あって', '都市', 'の', '財政', '改革', 'へ', '向う', 'こと', 'に', 'なる', '。', 'すなわち', 'まず', '千八百三十四', '年', 'の', '新', '救貧法', '＝', '救貧法', '改正', 'に', 'より']",['不満の'],NO,不満,NO,YES
24,不満,ますか？あなたは、黙って耐えて聞いてるようですが、それが余計に不満なんじゃないですか？あなたが耐えているだけなんで。「なんとかいいなさいよ」ということ,"['ます', 'か', '？', 'あなた', 'は', '、', '黙って', '耐えて', '聞いて', 'る', 'ようです', 'が', '、', 'それ', 'が', '余計に', '不満な', 'んじゃ', 'ない', 'です', 'か', '？', 'あなた', 'が', '耐えて', 'いる', 'だけ', 'なん', 'で', '。', '「', 'なんとか', 'いい', 'なさい', 'よ', '」', 'と', 'いう', 'こと']",['不満な'],NO,不満,NO,YES
25,不満,ことが想定されます．１本人の行方不明２管理組合自体に対する不満３管理組合運営に対する不満４管理組合役員個人への不満５分譲会社への不満６管理会社への不満７,"['こと', 'が', '想定', 'さ', 'れ', 'ます', '．', '１', '本人', 'の', '行方', '不明', '２', '管理', '組合', '自体', 'に', '対する', '不満', '３', '管理', '組合', '運営', 'に', '対する', '不満', '４', '管理', '組合', '役員', '個人', 'へ', 'の', '不満', '５', '分譲', '会社', 'へ', 'の', '不満', '６', '管理', '会社', 'へ', 'の', '不満', '７']",['不満'],NO,不満,NO,NO
26,不満,ことが想定されます．１本人の行方不明２管理組合自体に対する不満３管理組合運営に対する不満４管理組合役員個人への不満５分譲会社への不満６管理会社への不満７,"['こと', 'が', '想定', 'さ', 'れ', 'ます', '．', '１', '本人', 'の', '行方', '不明', '２', '管理', '組合', '自体', 'に', '対する', '不満', '３', '管理', '組合', '運営', 'に', '対する', '不満', '４', '管理', '組合', '役員', '個人', 'へ', 'の', '不満', '５', '分譲', '会社', 'へ', 'の', '不満', '６', '管理', '会社', 'へ', 'の', '不満', '７']",['不満'],NO,不満,NO,NO
27,不満,ことが想定されます．１本人の行方不明２管理組合自体に対する不満３管理組合運営に対する不満４管理組合役員個人への不満５分譲会社への不満６管理会社への不満７,"['こと', 'が', '想定', 'さ', 'れ', 'ます', '．', '１', '本人', 'の', '行方', '不明', '２', '管理', '組合', '自体', 'に', '対する', '不満', '３', '管理', '組合', '運営', 'に', '対する', '不満', '４', '管理', '組合', '役員', '個人', 'へ', 'の', '不満', '５', '分譲', '会社', 'へ', 'の', '不満', '６', '管理', '会社', 'へ', 'の', '不満', '７']",['不満'],NO,不満,NO,NO
28,不満,ことが想定されます．１本人の行方不明２管理組合自体に対する不満３管理組合運営に対する不満４管理組合役員個人への不満５分譲会社への不満６管理会社への不満７,"['こと', 'が', '想定', 'さ', 'れ', 'ます', '．', '１', '本人', 'の', '行方', '不明', '２', '管理', '組合', '自体', 'に', '対する', '不満', '３', '管理', '組合', '運営', 'に', '対する', '不満', '４', '管理', '組合', '役員', '個人', 'へ', 'の', '不満', '５', '分譲', '会社', 'へ', 'の', '不満', '６', '管理', '会社', 'へ', 'の', '不満', '７']",['不満'],NO,不満,NO,NO
29,不満,ことが想定されます．１本人の行方不明２管理組合自体に対する不満３管理組合運営に対する不満４管理組合役員個人への不満５分譲会社への不満６管理会社への不満７,"['こと', 'が', '想定', 'さ', 'れ', 'ます', '．', '１', '本人', 'の', '行方', '不明', '２', '管理', '組合', '自体', 'に', '対する', '不満', '３', '管理', '組合', '運営', 'に', '対する', '不満', '４', '管理', '組合', '役員', '個人', 'へ', 'の', '不満', '５', '分譲', '会社', 'へ', 'の', '不満', '６', '管理', '会社', 'へ', 'の', '不満', '７']",['不満'],NO,不満,NO,NO
30,不満,より、それを見る男の希望のほうが優先している。霧子はそのことに不満を覚え、反撥したくなったらしい。男の好みの服を着て、女らしさ,"['より', '、', 'それ', 'を', '見る', '男', 'の', '希望', 'の', 'ほう', 'が', '優先', 'して', 'いる', '。', '霧', '子', 'は', 'その', 'こと', 'に', '不満', 'を', '覚え', '、', '反', '撥', 'し', 'たく', 'なった', 'らしい', '。', '男', 'の', '好み', 'の', '服', 'を', '着て', '、', '女らし', 'さ']",['不満'],NO,不満,NO,NO
31,不満,もともと兼業なんて無理な性分だったんでしょうね。今は主婦業にはまってます。特に不満に思うこともないし・・・。ただ、仕事が大好きな方ならば、すっぱり辞める,"['もともと', '兼業', 'なんて', '無理な', '性分', 'だった', 'んでしょう', 'ね', '。', '今', 'は', '主婦', '業', 'に', 'はまって', 'ます', '。', '特に', '不満に', '思う', 'こと', 'も', 'ない', 'し', '・', '・', '・', '。', 'ただ', '、', '仕事', 'が', '大好きな', '方', 'ならば', '、', 'すっぱ', 'り', '辞める']",['不満に'],NO,不満,NO,YES
32,不満,笑うことしかできないことが多いのでとても悩んでいます。今の返事の仕方に不満でもあるんですか？返事の仕方がとてもダサくて困ってるんですか？無理に何か,"['笑う', 'こと', 'しか', 'でき', 'ない', 'こと', 'が', '多い', 'ので', 'とても', '悩んで', 'い', 'ます', '。', '今', 'の', '返事', 'の', '仕方', 'に', '不満で', 'も', 'ある', 'んです', 'か', '？', '返事', 'の', '仕方', 'が', 'とても', 'ダサくて', '困って', 'る', 'んです', 'か', '？', '無理に', '何', 'か']",['不満で'],NO,不満,NO,YES
33,不満,に座ります。外国のレディファースト的なエスコートはベンチシートに女性を座らせるのでは？時々不満に思います。私はそんな時、男としての経験の少なさを感じてしまうし、,"['に', '座り', 'ます', '。', '外国', 'の', 'レディファースト', '的な', 'エスコート', 'は', 'ベンチシート', 'に', '女性', 'を', '座ら', 'せる', 'ので', 'は', '？', '時々', '不満に', '思い', 'ます', '。', '私', 'は', 'そんな', '時', '、', '男', 'と', 'して', 'の', '経験', 'の', '少な', 'さ', 'を', '感じて', 'しまう', 'し', '、']",['不満に'],NO,不満,NO,YES
34,不満,（表８‐１‐５）。表８‐１‐４高齢者の住宅に対する不満な点資料：総務庁長官官房高齢社会対策室「高齢者の日常生活に関する意識調査」（平成十一年）（注）調査対象,"['（', '表', '８', '‐', '１', '‐', '５', '）', '。', '表', '８', '‐', '１', '‐', '４', '高齢', '者', 'の', '住宅', 'に', '対する', '不満な', '点', '資料', '：', '総務', '庁', '長官', '官房', '高齢', '社会', '対策', '室', '「', '高齢', '者', 'の', '日常', '生活', 'に', '関する', '意識', '調査', '」', '（', '平成', '十一', '年', '）', '（', '注', '）', '調査', '対象']",['不満な'],NO,不満,NO,YES
35,不満,ずっとあとになって人生も折り返しにかかるころ。小さな陽気な神々は、誰に不満を抱くこともなく、ひたすら思いっきり玉を押していきます。お父さんもお母さんも、,"['ずっと', 'あと', 'に', 'なって', '人生', 'も', '折り', '返し', 'に', 'かかる', 'ころ', '。', '小さな', '陽気な', '神々', 'は', '、', '誰', 'に', '不満', 'を', '抱く', 'こと', 'も', 'なく', '、', 'ひたすら', '思いっきり', '玉', 'を', '押して', 'いき', 'ます', '。', 'お', '父さん', 'も', 'お', '母さん', 'も', '、']",['不満'],NO,不満,NO,NO
36,不満,意味での分裂も怖いぞ。下関の通り魔事件なんか見てみろ！「社会に不満があった、誰でもいいから殺してやろうと思った」から凶行に走った,"['意味', 'で', 'の', '分裂', 'も', '怖い', 'ぞ', '。', '下関', 'の', '通り', '魔', '事件', 'なんか', '見て', 'みろ', '！', '「', '社会', 'に', '不満', 'が', 'あった', '、', '誰', 'でも', 'いい', 'から', '殺して', 'やろう', 'と', '思った', '」', 'から', '凶行', 'に', '走った']",['不満'],NO,不満,NO,NO
37,不満,昼食はおすみですか？」「いや、まだ一滴も飲んでない」モースは不満そうに言って、タバコに火をつけた。「おなかはすきませんか,"['昼食', 'は', 'お', 'すみ', 'です', 'か', '？', '」', '「', 'いや', '、', 'まだ', '一', '滴', 'も', '飲んで', 'ない', '」', 'モース', 'は', '不満', 'そうに', '言って', '、', 'タバコ', 'に', '火', 'を', 'つけた', '。', '「', 'おなか', 'は', 'すきま', 'せんか']",['不満'],NO,不満,NO,NO
38,不満,が二人にとって、何より辛いところだろう。そうなると所属先の吉本興業にも、ついつい不満が出るようだ。「新幹線ぐらい、グリーン車に乗せてもらいたいわ。疲れ方が違い,"['が', '二', '人', 'に', 'とって', '、', '何より', '辛い', 'ところ', 'だろう', '。', 'そう', 'なる', 'と', '所属', '先', 'の', '吉本', '興業', 'に', 'も', '、', 'ついつい', '不満', 'が', '出る', 'ようだ', '。', '「', '新幹線', 'ぐらい', '、', 'グリーン', '車', 'に', '乗せて', 'もらい', 'たい', 'わ', '。', '疲れ', '方', 'が', '違い']",['不満'],NO,不満,NO,NO
39,不満,。投票できなかった人たちから「われわれにも平等に投票権が与えられるべきだ」と不満の声もあがっている。イラクの主な連合会派・政党※スンニ派宗教勢力のイラク・ムスリム・ウラマー協会とイラク・イスラム党は選挙をボイコット,"['。', '投票', 'でき', 'なかった', '人', 'たち', 'から', '「', 'われわれ', 'に', 'も', '平等に', '投票', '権', 'が', '与え', 'られる', 'べきだ', '」', 'と', '不満の', '声', 'も', 'あがって', 'いる', '。', 'イラク', 'の', '主な', '連合', '会派', '・', '政党', '※', 'スンニ派', '宗教', '勢力', 'の', 'イラク', '・', 'ムスリム', '・', 'ウラマー', '協会', 'と', 'イラク', '・', 'イスラム', '党', 'は', '選挙', 'を', 'ボイコット']",['不満の'],NO,不満,NO,YES
40,不満,高みへも、かれらのもちつづけている冷ややかな精神の底へも、この雌犬とその不満とは、ついてゆく。そしてこの雌犬は、彼女に一片の肉が拒ま,"['高', 'み', 'へ', 'も', '、', 'かれ', 'ら', 'の', 'もち', 'つづけて', 'いる', '冷ややかな', '精神', 'の', '底', 'へ', 'も', '、', 'この', '雌', '犬', 'と', 'その', '不満', 'と', 'は', '、', 'ついて', 'ゆく', '。', 'そして', 'この', '雌', '犬', 'は', '、', '彼女', 'に', '一片', 'の', '肉', 'が', '拒ま']",['不満'],NO,不満,NO,NO
41,不満,百五十六と同じ直列４気筒２．０ｌのガソリン直噴。最高出力はＪＴＳに及ばないが、エンジン自体には不満はない。問題は、むしろＡＴだ。今どき４速というのは、いかにも物足りない。,"['百五十六', 'と', '同じ', '直列', '４', '気筒', '２', '．', '０', 'ｌ', 'の', 'ガソリン', '直噴', '。', '最高', '出力', 'は', 'ＪＴＳ', 'に', '及ば', 'ない', 'が', '、', 'エンジン', '自体', 'に', 'は', '不満', 'は', 'ない', '。', '問題', 'は', '、', 'むしろ', 'ＡＴ', 'だ', '。', '今どき', '４', '速', 'と', 'いう', 'の', 'は', '、', 'いかにも', '物足りない', '。']",['不満'],NO,不満,NO,NO
42,不満,したがった（「蠧簡集」）。「一領具足」とよばれる下級家臣たちが、これに不満の意を表し、浦戸城に籠城する動きをみせたが、十二月には排除され、,"['したがった', '（', '「', '蠧簡', '集', '」', '）', '。', '「', '一領具足', '」', 'と', 'よば', 'れる', '下級', '家臣', 'たち', 'が', '、', 'これ', 'に', '不満の', '意', 'を', '表し', '、', '浦戸城', 'に', '籠城', 'する', '動き', 'を', 'みせた', 'が', '、', '十二', '月', 'に', 'は', '排除', 'さ', 'れ', '、']",['不満の'],NO,不満,NO,YES
43,不満,はみていた。そのような策と久光の策との抱き合わせに、利通は不満であった。「しかし、とにかく勅命はおりた…。それだけでもよしとせ,"['は', 'みて', 'いた', '。', 'そのような', '策', 'と', '久', '光', 'の', '策', 'と', 'の', '抱き合わせ', 'に', '、', '利', '通', 'は', '不満であった', '。', '「', 'しかし', '、', 'とにかく', '勅命', 'は', 'おりた', '…', '。', 'それ', 'だけ', 'でも', 'よし', 'と', 'せ']",['不満であった'],NO,不満,NO,YES
44,不満,もが王様や女王様に見えるほどの暮らしをしています。「よく、それで不満を言うものだな」ということです。最終的には、そのくらいの訓練まで,"['も', 'が', '王様', 'や', '女王', '様', 'に', '見える', 'ほど', 'の', '暮らし', 'を', 'して', 'い', 'ます', '。', '「', 'よく', '、', 'それ', 'で', '不満', 'を', '言う', 'もの', 'だ', 'な', '」', 'と', 'いう', 'こと', 'です', '。', '最終', '的に', 'は', '、', 'その', 'くらい', 'の', '訓練', 'まで']",['不満'],NO,不満,NO,NO
45,不満,の調査要員で実施可能である点である。短所としては、回答者の主観が入り込むため正確さに不満が残ることと、対象者に調査協力のとりつけが必要である点が挙げられる。事前に,"['の', '調査', '要員', 'で', '実施', '可能である', '点', 'である', '。', '短所', 'と', 'して', 'は', '、', '回答', '者', 'の', '主観', 'が', '入り', '込む', 'ため', '正確', 'さ', 'に', '不満', 'が', '残る', 'こと', 'と', '、', '対象', '者', 'に', '調査', '協力', 'の', 'とりつけ', 'が', '必要である', '点', 'が', '挙げ', 'られる', '。', '事前', 'に']",['不満'],NO,不満,NO,NO
46,不満,は、不満を持ちながらもそれなりに自分の恋を受け入れてしまっています。どうして不満があるのに問題意識が低いままなのでしょうか。諦めてしまっているのです。恋,"['は', '、', '不満', 'を', '持ち', 'ながら', 'も', 'それなり', 'に', '自分', 'の', '恋', 'を', '受け入れて', 'しまって', 'い', 'ます', '。', 'どうして', '不満', 'が', 'ある', 'のに', '問題', '意識', 'が', '低い', 'まま', 'な', 'のでしょう', 'か', '。', '諦めて', 'しまって', 'いる', 'のです', '。', '恋']",['不満'],NO,不満,NO,NO
47,不満,は、不満を持ちながらもそれなりに自分の恋を受け入れてしまっています。どうして不満があるのに問題意識が低いままなのでしょうか。諦めてしまっているのです。恋,"['は', '、', '不満', 'を', '持ち', 'ながら', 'も', 'それなり', 'に', '自分', 'の', '恋', 'を', '受け入れて', 'しまって', 'い', 'ます', '。', 'どうして', '不満', 'が', 'ある', 'のに', '問題', '意識', 'が', '低い', 'まま', 'な', 'のでしょう', 'か', '。', '諦めて', 'しまって', 'いる', 'のです', '。', '恋']",['不満'],NO,不満,NO,NO
