,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,未経験,希望の仕事ではないことで私は応募できないのでくやしいです上記の仕事や事務関係などで未経験でも挑戦させていただけたら応募してみたいと思うのに・・・二千六年十月に,"['希望', 'の', '仕事', 'で', 'は', 'ない', 'こと', 'で', '私', 'は', '応募', 'でき', 'ない', 'ので', 'くやしい', 'です', '上記', 'の', '仕事', 'や', '事務', '関係', 'など', 'で', '未経験で', 'も', '挑戦', 'さ', 'せて', 'いただけたら', '応募', 'して', 'み', 'たい', 'と', '思う', 'のに', '・', '・・二千六', '年', '十', '月', 'に']",['未経験で'],NO,未経験,NO,YES
11,未経験,４月，１日の処理量０．７トンないし１トン程度の再処理施設を建設すること，我が国においては再処理技術が未経験の分野であり十数年の経験を有する先進諸国から技術導入を行うが，施設の建設に当たっては,"['４', '月', '，', '１', '日', 'の', '処理', '量', '０', '．', '７', 'トン', 'ないし', '１', 'トン', '程度', 'の', '再', '処理', '施設', 'を', '建設', 'する', 'こと', '，', '我が国', 'に', 'おいて', 'は', '再', '処理', '技術', 'が', '未経験の', '分野', 'であり', '十', '数', '年', 'の', '経験', 'を', '有する', '先進', '諸国', 'から', '技術', '導入', 'を', '行う', 'が', '，', '施設', 'の', '建設', 'に', '当たって', 'は']",['未経験の'],NO,未経験,NO,YES
12,未経験,カリのところにイボイボがあるひとは、未経験でも病気ですか？フォアダイスだと思います。直径は、１〜２ｍｍ前後で、ごまつぶくらい,"['カリ', 'の', 'ところ', 'に', 'イボイボ', 'が', 'ある', 'ひと', 'は', '、', '未経験で', 'も', '病気', 'です', 'か', '？', 'フォアダイス', 'だ', 'と', '思い', 'ます', '。', '直径', 'は', '、', '１', '〜', '２', 'ｍｍ', '前後', 'で', '、', 'ごま', 'つぶ', 'くらい']",['未経験で'],NO,未経験,NO,YES
13,未経験,、全く、接客＆販売の仕事をしたことがありません。けど、今からでも、未経験ですが、アルバイトで、接客＆販売の仕事をしたいと思っています。人事部にお聞きし,"['、', '全く', '、', '接客', '＆', '販売', 'の', '仕事', 'を', 'した', 'こと', 'が', 'あり', 'ませ', 'ん', '。', 'けど', '、', '今', 'から', 'でも', '、', '未経験です', 'が', '、', 'アルバイト', 'で', '、', '接客', '＆', '販売', 'の', '仕事', 'を', 'し', 'たい', 'と', '思って', 'い', 'ます', '。', '人事', '部', 'に', 'お', '聞き', 'し']",['未経験です'],NO,未経験,NO,YES
14,未経験,た社会的要因を背景に考えるべきであると思われます。大人よりも感受性が強く、未経験で白紙状態の子供たちは、知らず知らずのうちに、大人の態度からさまざまな,"['た', '社会', '的', '要因', 'を', '背景', 'に', '考える', 'べきである', 'と', '思わ', 'れ', 'ます', '。', '大人', 'より', 'も', '感受性', 'が', '強く', '、', '未経験で', '白紙', '状態', 'の', '子供', 'たち', 'は', '、', '知らず知らず', 'の', 'うち', 'に', '、', '大人', 'の', '態度', 'から', 'さまざまな']",['未経験で'],NO,未経験,NO,YES
15,未経験,あるが、「研三」計画の高速研究機とは異質のものであった。したがって、この「研三」計画は未経験の分野の挑戦であった。世界速度記録を樹立するまでには経験の豊富な諸外国で,"['ある', 'が', '、', '「', '研', '三', '」', '計画', 'の', '高速', '研究', '機', 'と', 'は', '異質の', 'もの', 'であった', '。', 'したがって', '、', 'この', '「', '研', '三', '」', '計画', 'は', '未経験の', '分野', 'の', '挑戦', 'であった', '。', '世界', '速度', '記録', 'を', '樹立', 'する', 'まで', 'に', 'は', '経験', 'の', '豊富な', '諸', '外国', 'で']",['未経験の'],NO,未経験,NO,YES
16,未経験,ありますか？（例、切り抜き等）ソフトはイラレ、フォト、クオーク持ってます、未経験なのでとても不安です、よろしくお願い致します。デザイナーやってます。なのでデザイン事務所やＤＴＰ業界に,"['あり', 'ます', 'か', '？', '（', '例', '、', '切り', '抜き', '等', '）', 'ソフト', 'は', 'イラレ', '、', 'フォト', '、', 'クオーク', '持って', 'ます', '、', '未経験な', 'ので', 'とて', 'も', '不安です', '、', 'よろしく', 'お', '願い', '致し', 'ます', '。', 'デザイナー', 'やって', 'ます', '。', 'なので', 'デザイン', '事務', '所', 'や', 'ＤＴＰ', '業界', 'に']",['未経験な'],NO,未経験,NO,YES
17,未経験,体育課までお問い合わせください。●対象これまで軽スポーツ及びレクリエーションにかかわったことのある方。未経験でも興味、関心のある方（実技指導や講習会などの実施あり）。●応募方法,"['体育', '課', 'まで', 'お', '問い合わせ', 'ください', '。', '●', '対象', 'これ', 'まで', '軽', 'スポーツ', '及び', 'レクリエーション', 'に', 'かかわった', 'こと', 'の', 'ある', '方', '。', '未経験で', 'も', '興味', '、', '関心', 'の', 'ある', '方', '（', '実技', '指導', 'や', '講習', '会', 'など', 'の', '実施', 'あり', '）', '。', '●', '応募', '方法']",['未経験で'],NO,未経験,NO,YES
18,未経験,のは志願予備隊の士官候補生、若いカルザーズだった。仰せつかったのは、彼にはまったく未経験の単独での当直任務だった。そのこともあって、嚮導海面を乗り切ったコルベットが,"['の', 'は', '志願', '予備', '隊', 'の', '士官', '候補', '生', '、', '若い', 'カルザーズ', 'だった', '。', '仰せつかった', 'の', 'は', '、', '彼', 'に', 'は', 'まったく', '未経験の', '単独', 'で', 'の', '当直', '任務', 'だった', '。', 'その', 'こと', 'も', 'あって', '、', '嚮導', '海面', 'を', '乗り切った', 'コルベット', 'が']",['未経験の'],NO,未経験,NO,YES
19,未経験,勉強もしないで素人センスがいいだけで通用つるのでしょうか？ショップ店員です。最近は未経験だと採用を断るところが多いですが、（もしくはアルバイトからとか）ブランドを,"['勉強', 'も', 'し', 'ないで', '素人', 'センス', 'が', 'いい', 'だけ', 'で', '通用', 'つる', 'のでしょう', 'か', '？', 'ショップ', '店員', 'です', '。', '最近', 'は', '未経験だ', 'と', '採用', 'を', '断る', 'ところ', 'が', '多い', 'です', 'が', '、', '（', 'もしくは', 'アルバイト', 'から', 'と', 'か', '）', 'ブランド', 'を']",['未経験だ'],NO,未経験,NO,YES
20,未経験,にサービスパックの適用作業が追加される。すでに適用経験のあるハードウェアであれば安心なのだが、未経験の周辺機器などが接続されていたりすると、もう冷や汗ものである。このような作業,"['に', 'サービス', 'パック', 'の', '適用', '作業', 'が', '追加', 'さ', 'れる', '。', 'すでに', '適用', '経験', 'の', 'ある', 'ハードウェア', 'であれば', '安心な', 'のだ', 'が', '、', '未経験の', '周辺', '機器', 'など', 'が', '接続', 'さ', 'れて', 'いたり', 'する', 'と', '、', 'もう', '冷や汗', 'も', 'のである', '。', 'このような', '作業']",['未経験の'],NO,未経験,NO,YES
21,未経験,を出しても、こちらが求めているような人材はほとんど応募してこなくて、未経験の方が多く、人材紹介会社にお願いしたという経緯があります。職安も、「経験者,"['を', '出して', 'も', '、', 'こちら', 'が', '求めて', 'いる', 'ような', '人材', 'は', 'ほとんど', '応募', 'して', 'こ', 'なくて', '、', '未経験の', '方', 'が', '多く', '、', '人材', '紹介', '会社', 'に', 'お', '願い', 'した', 'と', 'いう', '経緯', 'が', 'あり', 'ます', '。', '職安', 'も', '、', '「', '経験', '者']",['未経験の'],NO,未経験,NO,YES
22,未経験,職場で、リーダー的なパートさんと新しく入ってくる未経験のパートさんの呼び名をわけたいのですが、何かいい名称（肩書き？）はない,"['職場', 'で', '、', 'リーダー', '的な', 'パート', 'さん', 'と', '新しく', '入って', 'くる', '未経験の', 'パート', 'さん', 'の', '呼び名', 'を', 'わけ', 'たい', 'のです', 'が', '、', '何', 'か', 'いい', '名称', '（', '肩書き', '？', '）', 'は', 'ない']",['未経験の'],NO,未経験,NO,YES
23,未経験,問うと、すると釈尊は「地獄や極楽は誰も経験していないことである、未経験のことを有るとか無いとか論ずるのは時間の空費で愚かなことである,"['問う', 'と', '、', 'すると', '釈尊', 'は', '「', '地獄', 'や', '極楽', 'は', '誰', 'も', '経験', 'して', 'い', 'ない', 'こと', 'である', '、', '未経験の', 'こと', 'を', '有る', 'と', 'か', '無い', 'と', 'か', '論ずる', 'の', 'は', '時間', 'の', '空費', 'で', '愚かな', 'こと', 'である']",['未経験の'],NO,未経験,NO,YES
24,未経験,だが、環境的にＯＫだそうで。バレリーナのシーンが、あるのだが未経験でありまして、頭に浮かぶイメージで踊ったそうで、脚を上げている時は,"['だが', '、', '環境', '的に', 'ＯＫ', 'だ', 'そうで', '。', 'バレリーナ', 'の', 'シーン', 'が', '、', 'ある', 'のだ', 'が', '未経験であり', 'まして', '、', '頭', 'に', '浮かぶ', 'イメージ', 'で', '踊った', 'そうで', '、', '脚', 'を', '上げて', 'いる', '時', 'は']",['未経験であり'],NO,未経験,NO,YES
25,未経験,。私は社会人経験はありますが、医療事務は講座を修了したばかりで、実務は未経験です。（認定試験は今月末にあるので、資格も取ってません）勤務は来週,"['。', '私', 'は', '社会', '人', '経験', 'は', 'あり', 'ます', 'が', '、', '医療', '事務', 'は', '講座', 'を', '修了', 'した', 'ばかりで', '、', '実務', 'は', '未経験です', '。', '（', '認定', '試験', 'は', '今月', '末', 'に', 'ある', 'ので', '、', '資格', 'も', '取って', 'ませ', 'ん', '）', '勤務', 'は', '来週']",['未経験です'],NO,未経験,NO,YES
26,未経験,取るのは大変です。もし、お店を変えるなら、指名のないお店で働く。未経験の人は、働きやすいと思います。そこで、お客さんを捕まえられるようになって,"['取る', 'の', 'は', '大変です', '。', 'もし', '、', 'お', '店', 'を', '変える', 'なら', '、', '指名', 'の', 'ない', 'お', '店', 'で', '働く', '。', '未経験の', '人', 'は', '、', '働き', 'やすい', 'と', '思い', 'ます', '。', 'そこ', 'で', '、', 'お', '客', 'さん', 'を', '捕まえ', 'られる', 'ように', 'なって']",['未経験の'],NO,未経験,NO,YES
27,未経験,よん♪時間が経てば、勝手に削除されると聞いたことありますが、、未経験です。ぷりずみゃあ☆（Ｅ）,"['よ', 'ん', '♪', '時間', 'が', '経てば', '、', '勝手に', '削除', 'さ', 'れる', 'と', '聞いた', 'こと', 'あり', 'ます', 'が', '、', '、', '未経験です', '。', 'ぷり', 'ずみ', 'ゃあ', '☆', '（', 'Ｅ', '）']",['未経験です'],NO,未経験,NO,YES
28,未経験,一糸乱れずＰＫＯの共同活動、敵は存在しないけれども危険を伴うという勤務は特に未経験であります。通常の軍事要素、つまり自衛隊で通常訓練しておる要素の上に、素養の,"['一', '糸', '乱れ', 'ず', 'ＰＫＯ', 'の', '共同', '活動', '、', '敵', 'は', '存在', 'し', 'ない', 'けれども', '危険', 'を', '伴う', 'と', 'いう', '勤務', 'は', '特に', '未経験であり', 'ます', '。', '通常', 'の', '軍事', '要素', '、', 'つまり', '自衛', '隊', 'で', '通常', '訓練', 'して', 'おる', '要素', 'の', '上', 'に', '、', '素養', 'の']",['未経験であり'],NO,未経験,NO,YES
29,未経験,ない・・・以外に、冊子小包がダメな理由ってなんだと思いますか？未経験の発送方法が恐い。郵便局で手間取るのがつらい。これ以外で冊子小包をお断りする理由なんてあり,"['ない', '・・・', '以外', 'に', '、', '冊子', '小包', 'が', 'ダメな', '理由', 'って', 'な', 'んだ', 'と', '思い', 'ます', 'か', '？', '未経験の', '発送', '方法', 'が', '恐い', '。', '郵便', '局', 'で', '手間取る', 'の', 'が', 'つらい', '。', 'これ', '以外', 'で', '冊子', '小包', 'を', 'お', '断り', 'する', '理由', 'なんて', 'あり']",['未経験の'],NO,未経験,NO,YES
30,未経験,サーキットでお小遣い稼ぎ（？）をしていく。世話になってる有名ライダー多し。オレはまだ未経験↑二十何戦あるうちで１、２戦しかないＴＴだから、ＧＮＣライダーの中にもけっこう苦手な人,"['サーキット', 'で', 'お', '小遣い', '稼ぎ', '（', '？', '）', 'を', 'して', 'いく', '。', '世話', 'に', 'なって', 'る', '有名', 'ライダー', '多し', '。', 'オレ', 'は', 'まだ', '未', '経験', '↑', '二十', '何', '戦', 'ある', 'うち', 'で', '１', '、', '２', '戦', 'しか', 'ない', 'ＴＴ', 'だ', 'から', '、', 'ＧＮＣ', 'ライダー', 'の', '中', 'に', 'も', 'けっこう', '苦手な', '人']","['未', '経験']",YES,未経験,NO,NO
31,未経験,記録はアキハバラ戦争として、クルークの聖典のひとつとなって残されている。弱きもの、未経験のもの、砂のようにばらばらなものが初めて戦うときになにをするか。,"['記録', 'は', 'アキハバラ', '戦争', 'と', 'して', '、', 'クルーク', 'の', '聖典', 'の', 'ひと', 'つ', 'と', 'なって', '残さ', 'れて', 'いる', '。', '弱き', 'もの', '、', '未経験の', 'もの', '、', '砂', 'の', 'ように', 'ばらばらな', 'もの', 'が', '初めて', '戦う', 'とき', 'に', 'なに', 'を', 'する', 'か', '。']",['未経験の'],NO,未経験,NO,YES
32,未経験,によって客観的に証明されたことを意味するからです。情報処理技術者の資格を取得することによって未経験のマイナス面をカバーすることは可能なのです。情報処理技術者の優位性【情報サービス産業の動向・人材確保の方法】,"['に', 'よって', '客観', '的に', '証明', 'さ', 'れた', 'こと', 'を', '意味', 'する', 'から', 'です', '。', '情報', '処理', '技術', '者', 'の', '資格', 'を', '取得', 'する', 'こと', 'に', 'よって', '未経験の', 'マイナス', '面', 'を', 'カバー', 'する', 'こと', 'は', '可能な', 'のです', '。', '情報', '処理', '技術', '者', 'の', '優位', '性', '【', '情報', 'サービス', '産業', 'の', '動向', '・', '人材', '確保', 'の', '方法', '】']",['未経験の'],NO,未経験,NO,YES
33,未経験,同じく同じ人が転々と業界内を転職しているので人脈を作っておくことは大切です。未経験で最初から正社員は、無理に近いのでまずは、下っ端から始めたほうがいい,"['同じく', '同じ', '人', 'が', '転々', 'と', '業界', '内', 'を', '転職', 'して', 'いる', 'ので', '人脈', 'を', '作って', 'おく', 'こと', 'は', '大切です', '。', '未経験で', '最初', 'から', '正', '社員', 'は', '、', '無理に', '近い', 'ので', 'まずは', '、', '下っ端', 'から', '始めた', 'ほう', 'が', 'いい']",['未経験で'],NO,未経験,NO,YES
34,未経験,はできますが・・実務経験はなしです。年齢は二十五歳以下の方でしょうか？やっぱり未経験の場合は、若い子から仕事はまわっていっちゃうみたいですね。まあ、一般的,"['は', 'でき', 'ます', 'が', '・', '・', '実務', '経験', 'はなし', 'です', '。', '年齢', 'は', '二十五', '歳', '以下', 'の', '方', 'でしょう', 'か', '？', 'やっぱり', '未経験の', '場合', 'は', '、', '若い', '子', 'から', '仕事', 'は', 'まわって', 'いっちゃ', 'う', 'みたいです', 'ね', '。', 'まあ', '、', '一般', '的']",['未経験の'],NO,未経験,NO,YES
35,未経験,た。裏を返せば、外れた場合でもリスクを最小限にしなければならなくなるので未経験の国際市場進出には消極的になってしまう。ちなみに、九十年のアメリカの映画興行の市場規模は、,"['た', '。', '裏を返せば', '、', '外れた', '場合', 'でも', 'リスク', 'を', '最小', '限', 'に', 'し', 'なければ', 'なら', 'なく', 'なる', 'の', 'で', '未経験の', '国際', '市場', '進出', 'に', 'は', '消極', '的に', 'なって', 'しまう', '。', 'ちなみに', '、', '九十', '年', 'の', 'アメリカ', 'の', '映画', '興行', 'の', '市場', '規模', 'は', '、']",['未経験の'],NO,未経験,NO,YES
36,未経験,今年二千八年は８月三十日（土）１時半スタートとあった。まだ先の話だけど、未経験の方はサンバの強烈なリズムに酔いしれてみてはと思う。今年はどんな写真,"['今年', '二千八', '年', 'は', '８', '月', '三十', '日', '（', '土', '）', '１', '時', '半', 'スタート', 'と', 'あった', '。', 'まだ', '先', 'の', '話', 'だ', 'けど', '、', '未経験の', '方', 'は', 'サンバ', 'の', '強烈な', 'リズム', 'に', '酔いしれて', 'みて', 'は', 'と', '思う', '。', '今年', 'は', 'どんな', '写真']",['未経験の'],NO,未経験,NO,YES
37,未経験,も、今度はそう焦らずにすんだ。「うん」「じゃ―まだ未経験か、やっぱ」「自慢じゃないけど」と、爽香は笑って言った。「,"['も', '、', '今度', 'は', 'そう', '焦ら', 'ず', 'に', 'すんだ', '。', '「', 'うん', '」', '「', 'じゃ', '―', 'まだ', '未経験', 'か', '、', 'やっぱ', '」', '「', '自慢', 'じゃ', 'ない', 'けど', '」', 'と', '、', '爽香', 'は', '笑って', '言った', '。', '「']",['未経験'],NO,未経験,NO,NO
38,未経験,たドイツ型とは、全員社外取締役から成る経営監督機関であり、これを日本がやれば世界で未経験の実験になってしまう。このように取締役は監督者であるという理解によると、日本は,"['た', 'ドイツ', '型', 'と', 'は', '、', '全員', '社', '外', '取締', '役', 'から', '成る', '経営', '監督', '機関', 'であり', '、', 'これ', 'を', '日本', 'が', 'やれば', '世界', 'で', '未経験の', '実験', 'に', 'なって', 'しまう', '。', 'このように', '取締', '役', 'は', '監督', '者', 'である', 'と', 'いう', '理解', 'に', 'よる', 'と', '、', '日本', 'は']",['未経験の'],NO,未経験,NO,YES
39,未経験,横浜（相鉄沿線）と多摩あたりで求人を探しています職種は社内システム管理＆保守（前仕事）一般事務・生産管理・購買管理・品質管理・在庫管理・受発注管理・出荷管理など未経験でも働かせていただける正社員（裏方）の仕事四十代前半で学歴が高卒または専門学校卒で定年,"['横浜', '（', '相', '鉄', '沿線', '）', 'と', '多摩', 'あたり', 'で', '求人', 'を', '探して', 'い', 'ます', '職種', 'は', '社', '内', 'システム', '管理', '＆', '保守', '（', '前', '仕事', '）', '一般', '事務', '・', '生産', '管理', '・', '購買', '管理', '・', '品質', '管理', '・', '在庫', '管理', '・', '受', '発注', '管理', '・', '出荷', '管理', 'など', '未経験で', 'も', '働か', 'せて', 'いただける', '正', '社員', '（', '裏方', '）', 'の', '仕事', '四十', '代', '前半', 'で', '学歴', 'が', '高卒', 'または', '専門', '学校', '卒', 'で', '定年']",['未経験で'],NO,未経験,NO,YES
40,未経験,て重くなったのではないでしょうか。このように、患者さんは、情報の波と未経験の中で選択を迫られ、安心して納得のいく医療が受けられず、途方,"['て', '重く', 'なった', 'ので', 'は', 'ない', 'でしょう', 'か', '。', 'このように', '、', '患者', 'さん', 'は', '、', '情報', 'の', '波', 'と', '未経験の', '中', 'で', '選択', 'を', '迫ら', 'れ', '、', '安心', 'して', '納得', 'の', 'いく', '医療', 'が', '受け', 'られ', 'ず', '、', '途方']",['未経験の'],NO,未経験,NO,YES
41,未経験,少しくらいブサイクでもＨするもんですか？程度にもよると思います。出会い系は未経験だけど、男として誰でもイイとは言いません。「マック鶴見」,"['少し', 'くらい', 'ブサイク', 'でも', 'Ｈ', 'する', 'もん', 'です', 'か', '？', '程度', 'に', 'も', 'よる', 'と', '思い', 'ます', '。', '出会い', '系', 'は', '未経験だ', 'けど', '、', '男', 'と', 'して', '誰', 'でも', 'イイ', 'と', 'は', '言い', 'ませ', 'ん', '。', '「', 'マック', '鶴見', '」']",['未経験だ'],NO,未経験,NO,YES
42,未経験,必要」と日夜、ダンス向上のことばかりを考え練習に励んできました。「未経験のメンバーもかなり努力しました」と、その上達ぶりにも驚きます。八月からは,"['必要', '」', 'と', '日夜', '、', 'ダンス', '向上', 'の', 'こと', 'ばかり', 'を', '考え', '練習', 'に', '励んで', 'き', 'ました', '。', '「', '未経験の', 'メンバー', 'も', 'かなり', '努力', 'し', 'ました', '」', 'と', '、', 'その', '上達', 'ぶり', 'に', 'も', '驚き', 'ます', '。', '八', '月', 'から', 'は']",['未経験の'],NO,未経験,NO,YES
43,未経験,▼△▼△▼△ｋｙｏｔｏＣＡＴＳ△▼△▼△▼△▼【男性送迎スタッフ同時募集！】※未経験の方でもＯＫです※採用条件十八才以上で普通免許所有自己所有車持込要,"['▼△▼△▼△', 'ｋｙｏｔｏＣＡＴＳ', '△▼△▼△▼△▼【', '男性', '送迎', 'スタッフ', '同時', '募集', '！】※', '未経験の', '方', 'でも', 'ＯＫ', 'です', '※', '採用', '条件', '十八', '才', '以上', 'で', '普通', '免許', '所有', '自己', '所有', '車', '持', '込', '要']",['未経験の'],NO,未経験,NO,YES
44,未経験,でもいうべき第一期は、千九百五十三年から五十七年までとしたい。この期間はすべて未経験の人達がただ夢中になって番組を作っていた時代で、スタジオにしてもＮＨＫはじめＮＴＶ,"['でも', 'いう', 'べき', '第', '一期', 'は', '、', '千九百五十三', '年', 'から', '五十七', '年', 'まで', 'と', 'し', 'たい', '。', 'この', '期間', 'は', 'すべて', '未経験の', '人', '達', 'が', 'ただ', '夢中に', 'なって', '番組', 'を', '作って', 'いた', '時代', 'で', '、', 'スタジオ', 'に', 'して', 'も', 'ＮＨＫ', 'はじめ', 'ＮＴＶ']",['未経験の'],NO,未経験,NO,YES
45,未経験,も言っていたのに、人がいないからと入社したばかりの会社（しかも未経験の仕事）で突然部長にされ、１ヶ月で鬱病になってしまいました。一度入社,"['も', '言って', 'いた', 'のに', '、', '人', 'が', 'いない', 'から', 'と', '入社', 'した', 'ばかりの', '会社', '（', 'しかも', '未経験の', '仕事', '）', 'で', '突然', '部長', 'に', 'さ', 'れ', '、', '１', 'ヶ月', 'で', '鬱', '病', 'に', 'なって', 'しまい', 'ました', '。', '一', '度', '入社']",['未経験の'],NO,未経験,NO,YES
46,未経験,の見方、考え方もそれぞれに村応して変えていかなければならない。これからは、未知、未経験の場面への挑戦が要請される。この応戦を怠ったり誤ったならば、その,"['の', '見方', '、', '考え', '方', 'も', 'それぞれ', 'に', '村', '応', 'して', '変えて', 'いか', 'なければ', 'なら', 'ない', '。', 'これ', 'から', 'は', '、', '未知', '、', '未経験の', '場面', 'へ', 'の', '挑戦', 'が', '要請', 'さ', 'れる', '。', 'この', '応戦', 'を', '怠ったり', '誤った', 'ならば', '、', 'その']",['未経験の'],NO,未経験,NO,YES
