,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
23,全国民,指摘される。これらの点を憲法上どのように評価するかは，憲法が国会議員を「全国民の代表」であると定めていることの意味をどのように理解するかにかかっている。,"['指摘', 'さ', 'れる', '。', 'これ', 'ら', 'の', '点', 'を', '憲法', '上', 'どのように', '評価', 'する', 'か', 'は', '，', '憲法', 'が', '国会', '議員', 'を', '「', '全', '国民', 'の', '代表', '」', 'である', 'と', '定めて', 'いる', 'こと', 'の', '意味', 'を', 'どのように', '理解', 'する', 'か', 'に', 'かかって', 'いる', '。']","['全', '国民']",YES,全国民,NO,NO
24,全国民,などを契機に健康食品業界、原料生産者、研究者の有志が集まって結成されたものです。全国民の健康に寄与することを基本姿勢として、原料面でも製品面でも…よりよいものを,"['など', 'を', '契機', 'に', '健康', '食品', '業界', '、', '原料', '生産', '者', '、', '研究', '者', 'の', '有志', 'が', '集まって', '結成', 'さ', 'れた', 'もの', 'です', '。', '全', '国民', 'の', '健康に', '寄与', 'する', 'こと', 'を', '基本', '姿勢', 'と', 'して', '、', '原料', '面', 'でも', '製品', '面', 'でも', '…', 'より', 'よい', 'もの', 'を']","['全', '国民']",YES,全国民,NO,NO
25,全国民,た金の像にありました。王は、この金の像を拝むように全国民に命令し、もし拝まない者がいれば、燃え盛る炉に投げ込まれると布告したのです,"['た', '金', 'の', '像', 'に', 'あり', 'ました', '。', '王', 'は', '、', 'この', '金', 'の', '像', 'を', '拝む', 'ように', '全', '国民', 'に', '命令', 'し', '、', 'もし', '拝ま', 'ない', '者', 'が', 'いれば', '、', '燃え盛る', '炉', 'に', '投げ', '込ま', 'れる', 'と', '布告', 'した', 'のです']","['全', '国民']",YES,全国民,NO,NO
26,全国民,た。「今や皇国の隆替、東亜の興廃は此の一挙に懸れり、全国民は今次征戦の淵源と使命とに深く思を致し、苟も驕ることなく、又怠る,"['た', '。', '「', '今や', '皇国', 'の', '隆', '替', '、', '東亜', 'の', '興', '廃', 'は', '此の', '一挙に', '懸れ', 'り', '、', '全', '国民', 'は', '今', '次', '征戦', 'の', '淵', '源', 'と', '使命', 'と', 'に', '深く', '思', 'を', '致し', '、', '苟', 'も', '驕る', 'こと', 'なく', '、', '又', '怠る']","['全', '国民']",YES,全国民,NO,NO
27,全国民,，院外で責任を問われない（憲五十一条）などが与えられている。「全国民の代表」とは，大阪から選ばれても，議員バッチをつければ，「大阪,"['，', '院', '外', 'で', '責任', 'を', '問わ', 'れ', 'ない', '（', '憲', '五十一', '条', '）', 'など', 'が', '与え', 'られて', 'いる', '。', '「', '全', '国民', 'の', '代表', '」', 'と', 'は', '，', '大阪', 'から', '選ば', 'れて', 'も', '，', '議員', 'バッチ', 'を', 'つければ', '，', '「', '大阪']","['全', '国民']",YES,全国民,NO,NO
28,全国民,、番号制の実状を探ってみたいと思います。スウェーデンでは、千九百四十七年に、全国民を対象に、生年月日を活用し出生時等に付番する十ケタの統一個人コード番号（ＰＩＮ、共通番号、出生番号）,"['、', '番号', '制', 'の', '実', '状', 'を', '探って', 'み', 'たい', 'と', '思い', 'ます', '。', 'スウェーデン', 'で', 'は', '、', '千九百四十七', '年', 'に', '、', '全', '国民', 'を', '対象', 'に', '、', '生年', '月日', 'を', '活用', 'し', '出生', '時', '等', 'に', '付', '番', 'する', '十', 'ケタ', 'の', '統一', '個人', 'コード', '番号', '（', 'ＰＩＮ', '、', '共通', '番号', '、', '出生', '番号', '）']","['全', '国民']",YES,全国民,NO,NO
29,全国民,国をこんにちの悲運に導いたことは、まことに申し訳ない。陸軍の最後にあたり、全国民に衷心よりお詫び申し上げます」と、壇上に手を突いて謝った。日本の,"['国', 'を', 'こんにち', 'の', '悲運', 'に', '導いた', 'こと', 'は', '、', 'まことに', '申し訳ない', '。', '陸軍', 'の', '最後に', 'あたり', '、', '全', '国民', 'に', '衷心', 'より', 'お', '詫び', '申し上げ', 'ます', '」', 'と', '、', '壇上', 'に', '手', 'を', '突いて', '謝った', '。', '日本', 'の']","['全', '国民']",YES,全国民,NO,NO
30,全国民,言わない。けれども、本当に腹をくくった政治家ならば「大変なんだ。全国民一致して、もう一度耐乏生活をやってくれ」と言うし、そういう政治家をわれわれは,"['言わ', 'ない', '。', 'けれども', '、', '本当に', '腹', 'を', 'くくった', '政治', '家', 'ならば', '「', '大変な', 'んだ', '。', '全', '国民', '一致', 'して', '、', 'もう', '一', '度', '耐乏', '生活', 'を', 'やって', 'くれ', '」', 'と', '言う', 'し', '、', 'そういう', '政治', '家', 'を', 'われわれ', 'は']","['全', '国民']",YES,全国民,NO,NO
31,全国民,とおり、いつかの背番号の話やグリーンカードすら私どもとしては反対をいたしておりますので、全国民に指紋を求めるというようなことは考えておりません。○橋本敦君もっともだと,"['とおり', '、', 'いつか', 'の', '背番号', 'の', '話', 'や', 'グリーン', 'カード', 'すら', '私', 'ども', 'と', 'して', 'は', '反対', 'を', 'いたして', 'おり', 'ます', 'ので', '、', '全', '国民', 'に', '指紋', 'を', '求める', 'と', 'いう', 'ような', 'こと', 'は', '考えて', 'おり', 'ませ', 'ん', '。', '○', '橋本', '敦', '君', 'もっともだ', 'と']","['全', '国民']",YES,全国民,NO,NO
32,全国民,中絶は、価値観の対立、倫理、宗教の対立も絡み、さらに微妙な政治問題として全国民を包み込んでいる。千九百七十三年以前は、中絶は、女性の健康に危険がある場合を,"['中絶', 'は', '、', '価値', '観', 'の', '対立', '、', '倫理', '、', '宗教', 'の', '対立', 'も', '絡み', '、', 'さらに', '微妙な', '政治', '問題', 'と', 'して', '全', '国民', 'を', '包み', '込んで', 'いる', '。', '千九百七十三', '年', '以前', 'は', '、', '中絶', 'は', '、', '女性', 'の', '健康に', '危険', 'が', 'ある', '場合', 'を']","['全', '国民']",YES,全国民,NO,NO
33,全国民,美智子妃は皇太子に「感謝状を差し上げたい」と語ったが、この二つの賞状を全国民の名で、国民からも美智子さまに差し上げたい気持で一杯だ。ほんとによく夫君,"['美智子', '妃', 'は', '皇太子', 'に', '「', '感謝', '状', 'を', '差し上げ', 'たい', '」', 'と', '語った', 'が', '、', 'この', '二', 'つ', 'の', '賞状', 'を', '全', '国民', 'の', '名', 'で', '、', '国民', 'から', 'も', '美智子', 'さま', 'に', '差し上げ', 'たい', '気持', 'で', '一杯だ', '。', 'ほんとに', 'よく', '夫', '君']","['全', '国民']",YES,全国民,NO,NO
34,全国民,た一般的なモデルであった．日本でいえば，かつての『大日本体育協会』なる組織が全国民を対象に競技種目別の競技団体を組織し，それらを統括するという方式である．したがって，競技スポーツに,"['た', '一般', '的な', 'モデル', 'であった', '．', '日本', 'で', 'いえば', '，', 'かつて', 'の', '『', '大', '日本', '体育', '協会', '』', 'なる', '組織', 'が', '全', '国民', 'を', '対象', 'に', '競技', '種目', '別', 'の', '競技', '団体', 'を', '組織', 'し', '，', 'それ', 'ら', 'を', '統括', 'する', 'と', 'いう', '方式', 'である', '．', 'したがって', '，', '競技', 'スポーツ', 'に']","['全', '国民']",YES,全国民,NO,NO
35,全国民,承知をいたしておるところであると思うんです。さて、世はまさに、政治経済はもちろん、全国民が第二臨調を中心に健全な日本の財政の立て直しに向かっておるときであります。その,"['承知', 'を', 'いたして', 'おる', 'ところ', 'である', 'と', '思う', 'んです', '。', 'さて', '、', '世', 'は', 'まさに', '、', '政治', '経済', 'は', 'もちろん', '、', '全', '国民', 'が', '第', '二', '臨調', 'を', '中心', 'に', '健全な', '日本', 'の', '財政', 'の', '立て直し', 'に', '向かって', 'おる', 'とき', 'で', 'あり', 'ます', '。', 'その']","['全', '国民']",YES,全国民,NO,NO
36,全国民,こうむった。そしてアメリカは、“ＲｅｍｅｍｂｅｒＰｅａｒｌＨａｒｂｏｒ”の合言葉のもとに、全国民をいっきに対日戦にたちあがらせる名分を手にいれた。炎上するアメリカの戦艦ウェストバージニアマレー作戦,"['こうむった', '。', 'そして', 'アメリカ', 'は', '、', '“', 'ＲｅｍｅｍｂｅｒＰｅａｒｌＨａｒｂｏｒ', '”', 'の', '合言葉', 'の', 'もと', 'に', '、', '全', '国民', 'を', 'いっきに', '対', '日', '戦', 'に', 'たち', 'あがら', 'せる', '名分', 'を', '手', 'に', 'いれた', '。', '炎上', 'する', 'アメリカ', 'の', '戦艦', 'ウェストバージニアマレー', '作戦']","['全', '国民']",YES,全国民,NO,NO
37,全国民,微妙なバランスを未だに取り続けている稀有な国です。米国のように、ビル・ゲイツひとりが全国民の六十％以上の年収を持つようなことはありませんが、金持ちは金持ちで、,"['微妙な', 'バランス', 'を', '未だ', 'に', '取り', '続けて', 'いる', '稀有', 'な', '国', 'です', '。', '米国', 'の', 'ように', '、', 'ビル', '・', 'ゲイツ', 'ひと', 'り', 'が', '全', '国民', 'の', '六十', '％', '以上', 'の', '年収', 'を', '持つ', 'ような', 'こと', 'は', 'あり', 'ませ', 'ん', 'が', '、', '金持ち', 'は', '金持ち', 'で', '、']","['全', '国民']",YES,全国民,NO,NO
38,全国民,戦略計画は、連邦政府によるＩＴ活用の改善を図るため、次の６つの戦略目的（１）全国民と政府の生産物・サービス・情報との連結（２）互換性がある先進的な全政府規模のＩＴイニシアチブ（３,"['戦略', '計画', 'は', '、', '連邦', '政府', 'に', 'よる', 'ＩＴ', '活用', 'の', '改善', 'を', '図る', 'ため', '、', '次の', '６', 'つ', 'の', '戦略', '目的', '（', '１', '）', '全', '国民', 'と', '政府', 'の', '生産', '物', '・', 'サービス', '・', '情報', 'と', 'の', '連結', '（', '２', '）', '互換', '性', 'が', 'ある', '先進', '的な', '全', '政府', '規模', 'の', 'ＩＴ', 'イニシアチブ', '（', '３']","['全', '国民']",YES,全国民,NO,NO
39,全国民,、わが国の国政機関および地方議会におけるあらゆる社会的、内面的活動が、国家、民族の統一、全国民の基本的権利、国家の経済的発展、生活文化の目標を持続的に充足させるという目的に用いられ,"['、', 'わが国', 'の', '国政', '機関', 'および', '地方', '議会', 'に', 'おける', 'あらゆる', '社会', '的', '、', '内面', '的', '活動', 'が', '、', '国家', '、', '民族', 'の', '統一', '、', '全', '国民', 'の', '基本', '的', '権利', '、', '国家', 'の', '経済', '的', '発展', '、', '生活', '文化', 'の', '目標', 'を', '持続', '的に', '充足', 'さ', 'せる', 'と', 'いう', '目的', 'に', '用い', 'られ']","['全', '国民']",YES,全国民,NO,NO
40,全国民,たものである。彼らは、律法こそがユダヤ人の生活の規範であるとして、全国民を徹底的に教育し、ギリシャ文明の圧力から宗教と伝統を守ろうとした。会堂は,"['たも', 'のである', '。', '彼', 'ら', 'は', '、', '律', '法', 'こそ', 'が', 'ユダヤ', '人', 'の', '生活', 'の', '規範', 'である', 'と', 'して', '、', '全', '国民', 'を', '徹底', '的に', '教育', 'し', '、', 'ギリシャ', '文明', 'の', '圧力', 'から', '宗教', 'と', '伝統', 'を', '守ろう', 'と', 'した', '。', '会', '堂', 'は']","['全', '国民']",YES,全国民,NO,NO
41,全国民,ラジオ体操の会」が始まり、たちまち各地に広がっていく。ラジオからの号令一つで全国民が一斉に体を動かす。ラジオ体操はやがて、挙国一致の民衆運動の性格を帯びていく。,"['ラジオ', '体操', 'の', '会', '」', 'が', '始まり', '、', 'たちまち', '各地', 'に', '広がって', 'いく', '。', 'ラジオ', 'から', 'の', '号令', '一', 'つ', 'で', '全', '国民', 'が', '一斉に', '体', 'を', '動かす', '。', 'ラジオ', '体操', 'は', 'やがて', '、', '挙国一致', 'の', '民衆', '運動', 'の', '性格', 'を', '帯びて', 'いく', '。']","['全', '国民']",YES,全国民,NO,NO
42,全国民,大正十四年六月まで）。「大日本私立衛生会」は、衛生に関する日本最初の公共団体で、「全国民の健康を保持改善するために討議研究し、衛生上の知識を普及し、公衆衛生上の施設を助成する」目的,"['大正', '十四', '年', '六', '月', 'まで', '）', '。', '「', '大', '日本', '私立', '衛生', '会', '」', 'は', '、', '衛生', 'に', '関する', '日本', '最初', 'の', '公共', '団体', 'で', '、', '「', '全', '国民', 'の', '健康', 'を', '保持', '改善', 'する', 'ため', 'に', '討議', '研究', 'し', '、', '衛生', '上', 'の', '知識', 'を', '普及', 'し', '、', '公衆', '衛生', '上', 'の', '施設', 'を', '助成', 'する', '」', '目的']","['全', '国民']",YES,全国民,NO,NO
43,全国民,（国民年金）に加入している人は総人口の一割に過ぎず、基本医療保険に加入している人も、全国民十三億の中の一億人程度である。二千四年六月、中国社会保険基金理事会の理事長を務める項懐誠は、中国,"['（', '国民', '年金', '）', 'に', '加入', 'して', 'いる', '人', 'は', '総', '人口', 'の', '一', '割', 'に', '過ぎ', 'ず', '、', '基本', '医療', '保険', 'に', '加入', 'して', 'いる', '人', 'も', '、', '全', '国民', '十三億', 'の', '中', 'の', '一億', '人', '程度', 'である', '。', '二千四', '年', '六', '月', '、', '中国', '社会', '保険', '基金', '理事', '会', 'の', '理事', '長', 'を', '務める', '項', '懐', '誠', 'は', '、', '中国']","['全', '国民']",YES,全国民,NO,NO
44,全国民,組織、形、理論などを組み立てること。また、組み立てたもの。第四十三条両議院は、全国民を代表する選挙された議員でこれを組織する。代表法人や団体の機関となり、,"['組織', '、', '形', '、', '理論', 'など', 'を', '組み立てる', 'こと', '。', 'また', '、', '組み立てた', 'もの', '。', '第', '四十三', '条', '両', '議院', 'は', '、', '全', '国民', 'を', '代表', 'する', '選挙', 'さ', 'れた', '議員', 'で', 'これ', 'を', '組織', 'する', '。', '代表', '法人', 'や', '団体', 'の', '機関', 'と', 'なり', '、']","['全', '国民']",YES,全国民,NO,NO
