,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不親切,となる訳だが、ここに来るまでに伏線のばら撒き方があまりにも視聴者に不親切だったせいか、盛り上がりに欠ける気がするが。クレイジ＞今までの内容を,"['と', 'なる', '訳', 'だ', 'が', '、', 'ここ', 'に', '来る', 'まで', 'に', '伏線', 'のばら', '撒き', '方', 'が', 'あまりに', 'も', '視聴', '者', 'に', '不親切だった', 'せい', 'か', '、', '盛り上がり', 'に', '欠ける', '気', 'が', 'する', 'が', '。', 'クレイジ', '＞', '今', 'まで', 'の', '内容', 'を']",['不親切だった'],NO,不親切,NO,YES
11,不親切,に。私はＥＲって知りませんでしたが。知らない者にとっては確かに不親切だと思います。,"['に', '。', '私', 'は', 'ＥＲ', 'って', '知り', 'ませ', 'ん', 'でした', 'が', '。', '知ら', 'ない', '者', 'に', 'とって', 'は', '確かに', '不親切だ', 'と', '思い', 'ます', '。']",['不親切だ'],NO,不親切,NO,YES
12,不親切,・。五百件ものよい評価のついている出品者なのに、商品説明も短いしちょっと不親切だなあと思ってしまいます。入札の残り時間が数時間を切っていたら止むを得ない,"['・', '。', '五百', '件', 'も', 'の', 'よい', '評価', 'の', 'ついて', 'いる', '出品', '者', 'な', 'のに', '、', '商品', '説明', 'も', '短い', 'し', 'ちょっと', '不親切だ', 'なあ', 'と', '思って', 'しまい', 'ます', '。', '入札', 'の', '残り', '時間', 'が', '数', '時間', 'を', '切って', 'いたら', '止む', 'を', '得', 'ない']",['不親切だ'],NO,不親切,NO,YES
13,不親切,ともせず、条件つきであたし達にやらせた。そして月を取り戻したら、不親切な説明だけで、約束は守ったと言い切って。しかも、取り引きなんだから礼,"['と', 'も', 'せ', 'ず', '、', '条件', 'つきで', 'あたし', '達', 'に', 'やら', 'せた', '。', 'そして', '月', 'を', '取り戻したら', '、', '不親切な', '説明', 'だけ', 'で', '、', '約束', 'は', '守った', 'と', '言い', '切って', '。', 'しかも', '、', '取り引き', 'な', 'んだ', 'から', '礼']",['不親切な'],NO,不親切,NO,YES
14,不親切,無縁ではなく、私の生涯の大半が、古代の人間が様々なかたちで遺した不親切なメッセージとの格闘に費されたことを思えば、後の世に、私,"['無縁で', 'は', 'なく', '、', '私', 'の', '生涯', 'の', '大半', 'が', '、', '古代', 'の', '人間', 'が', '様々な', 'かたち', 'で', '遺した', '不親切な', 'メッセージ', 'と', 'の', '格闘', 'に', '費', 'さ', 'れた', 'こと', 'を', '思えば', '、', '後', 'の', '世', 'に', '、', '私']",['不親切な'],NO,不親切,NO,YES
15,不親切,折れ曲がっているの、あるでしょう。あれって、ほんの指先しかかからないから、引っぱりにくい。すごい不親切な感じがするんですよ。電話ボックスも、あの引っかかりがね。ぼくは一回ですんなり,"['折れ曲がって', 'いる', 'の', '、', 'ある', 'でしょう', '。', 'あれ', 'って', '、', 'ほんの', '指先', 'しか', 'かから', 'ない', 'から', '、', '引っぱり', 'にくい', '。', 'すごい', '不親切な', '感じ', 'が', 'する', 'んです', 'よ', '。', '電話', 'ボックス', 'も', '、', 'あの', '引っかかり', 'が', 'ね', '。', 'ぼく', 'は', '一', '回', 'で', 'すんなり']",['不親切な'],NO,不親切,NO,YES
16,不親切,ゴルフコースには、大きなティーマークも、ヤーデージーもない。「これじゃ、ゲストに不便、不親切じゃないか」とクレームをつけたら、返ってきた答えは、こうだった。,"['ゴルフ', 'コース', 'に', 'は', '、', '大きな', 'ティーマーク', 'も', '、', 'ヤーデージー', 'も', 'ない', '。', '「', 'これ', 'じゃ', '、', 'ゲスト', 'に', '不便', '、', '不親切じゃ', 'ない', 'か', '」', 'と', 'クレーム', 'を', 'つけたら', '、', '返って', 'きた', '答え', 'は', '、', 'こう', 'だった', '。']",['不親切じゃ'],NO,不親切,NO,YES
17,不親切,はログインページを表示するだけなのでログイン処理は自分でやってくれ！とのことでした。不親切ですよね。,"['は', 'ログイン', 'ページ', 'を', '表示', 'する', 'だけ', 'な', 'ので', 'ログイン', '処理', 'は', '自分', 'で', 'やって', 'くれ', '！', 'と', 'の', 'こと', 'でした', '。', '不親切です', 'よ', 'ね', '。']",['不親切です'],NO,不親切,NO,YES
18,不親切,差し控えさしていただきたいと思います。○大木正吾君ちょっとあなたの答弁というのは、非常に不親切というか、なめたというか、ちょっと納得できないんです。大臣は大臣というの,"['差し控え', 'さして', 'いただき', 'たい', 'と', '思い', 'ます', '。', '○', '大木', '正吾', '君', 'ちょっと', 'あなた', 'の', '答弁', 'と', 'いう', 'の', 'は', '、', '非常に', '不親切', 'と', 'いう', 'か', '、', 'なめた', 'と', 'いう', 'か', '、', 'ちょっと', '納得', 'でき', 'ない', 'んです', '。', '大臣', 'は', '大臣', 'と', 'いう', 'の']",['不親切'],NO,不親切,NO,NO
19,不親切,が自己中心的で、本当の人間らしい行動力に乏しいのがその悪例である。日本人はけっして不親切ではないし、むしろやさしさ、思いやりに富んだ国民だったと思うが、戦後の経済,"['が', '自己', '中心', '的で', '、', '本当の', '人間', 'らしい', '行動', '力', 'に', '乏しい', 'の', 'が', 'その', '悪', '例', 'である', '。', '日本', '人', 'は', 'けっして', '不親切で', 'は', 'ない', 'し', '、', 'むしろ', 'やさし', 'さ', '、', '思いやり', 'に', '富んだ', '国民', 'だった', 'と', '思う', 'が', '、', '戦後', 'の', '経済']",['不親切で'],NO,不親切,NO,YES
20,不親切,ついて「病院なんかちいともいいとこじゃないよ。早く帰りたい。先生も看護婦さんも不親切よ」と大きな声で言う。今、回診してもらったばかりなのに、「,"['ついて', '「', '病院', 'なんか', 'ちい', 'と', 'も', 'いい', 'とこ', 'じゃ', 'ない', 'よ', '。', '早く', '帰り', 'たい', '。', '先生', 'も', '看護', '婦', 'さん', 'も', '不親切', 'よ', '」', 'と', '大きな', '声', 'で', '言う', '。', '今', '、', '回診', 'して', 'もらった', 'ばかりな', 'のに', '、', '「']",['不親切'],NO,不親切,NO,NO
21,不親切,。「系一郎は親切じゃけん、可哀そうな親を助けてくれるじゃろう」「わたくしは不親切じゃけん、よう探さんですみません」膨れ面で電話をかけると、系一郎はあいにく,"['。', '「', '系', '一郎', 'は', '親切', 'じゃけん', '、', '可哀そうな', '親', 'を', '助けて', 'くれる', 'じゃ', 'ろう', '」', '「', 'わたくし', 'は', '不親切', 'じゃけん', '、', 'よう', '探さ', 'んで', 'すみません', '」', '膨れ', '面', 'で', '電話', 'を', 'かける', 'と', '、', '系', '一郎', 'は', 'あいにく']",['不親切'],NO,不親切,NO,NO
22,不親切,の方は頭上をふり仰がねばならず、眼鏡なしではよく見えないから自分で見なさい、と不親切だ。ほんでも見えんと上向けた眼鏡はまるで鼻の頭までずり落ちている。やれやれ,"['の', '方', 'は', '頭上', 'を', 'ふり', '仰が', 'ねば', 'なら', 'ず', '、', '眼鏡', 'なし', 'で', 'は', 'よく', '見え', 'ない', 'から', '自分', 'で', '見なさ', 'い', '、', 'と', '不親切だ', '。', 'ほん', 'でも', '見え', 'ん', 'と', '上', '向けた', '眼鏡', 'は', 'まるで', '鼻', 'の', '頭', 'まで', 'ずり', '落ちて', 'いる', '。', 'やれやれ']",['不親切だ'],NO,不親切,NO,YES
23,不親切,。職域年金をそういう皆さん方にわかってもらうという議論をもっとしてもらわないと、余りにも不親切で、余りにも官僚的な答弁ではないかな、私はこう思うのです。例えば中小企業あたり,"['。', '職域', '年金', 'を', 'そういう', '皆さん', '方', 'に', 'わかって', 'もらう', 'と', 'いう', '議論', 'を', 'もっと', 'して', 'もらわ', 'ない', 'と', '、', '余りに', 'も', '不親切で', '、', '余りに', 'も', '官僚', '的な', '答弁', 'で', 'は', 'ない', 'か', 'な', '、', '私', 'は', 'こう', '思う', 'のです', '。', '例えば', '中小', '企業', 'あたり']",['不親切で'],NO,不親切,NO,YES
24,不親切,と。。。でもガソリン入れないと赤ランプついているしスタンドの店員さんは不親切だしそこへ隣に１台の車きて出てきた男性に,"['と', '。', '。', '。', 'でも', 'ガソリン', '入れ', 'ない', 'と', '赤', 'ランプ', 'ついて', 'いる', 'し', 'スタンド', 'の', '店員', 'さん', 'は', '不親切だ', 'し', 'そこ', 'へ', '隣', 'に', '１', '台', 'の', '車', 'きて', '出て', 'きた', '男性', 'に']",['不親切だ'],NO,不親切,NO,YES
25,不親切,んです。これからさらに学校健康会になってもこんなものを出していくんですか。こんな不親切な、一般でもこれをやっておりますからやっているんですというようなことを,"['んです', '。', 'これ', 'から', 'さらに', '学校', '健康', '会', 'に', 'なって', 'も', 'こんな', 'もの', 'を', '出して', 'いく', 'んです', 'か', '。', 'こんな', '不親切な', '、', '一般', 'でも', 'これ', 'を', 'やって', 'おり', 'ます', 'から', 'やって', 'いる', 'んです', 'と', 'いう', 'ような', 'こと', 'を']",['不親切な'],NO,不親切,NO,YES
26,不親切,５重説書類は仲介業者側で作成（謄本など業者で取って下さいとのこと）→これは不親切で、業者が負担が多く、後回しに成ります６家賃も角部屋だからＵＰに,"['５', '重', '説', '書類', 'は', '仲介', '業者', '側', 'で', '作成', '（', '謄本', 'など', '業者', 'で', '取って', '下さい', 'と', 'の', 'こと', '）→', 'これ', 'は', '不親切で', '、', '業者', 'が', '負担', 'が', '多く', '、', '後回し', 'に', '成り', 'ます', '６', '家', '賃', 'も', '角', '部屋', 'だ', 'から', 'ＵＰ', 'に']",['不親切で'],NO,不親切,NO,YES
27,不親切,ふうに、いま考えておるところでございます。○神谷信之助君どうも私はその辺が不親切に思うんですがね。現在、ＮＨＫの超短波放送局が中波放送番組を送り出していますね、一部,"['ふうに', '、', 'いま', '考えて', 'おる', 'ところ', 'で', 'ございます', '。', '○', '神谷', '信', '之助', '君', 'どうも', '私', 'は', 'その辺', 'が', '不親切に', '思う', 'んです', 'が', 'ね', '。', '現在', '、', 'ＮＨＫ', 'の', '超', '短波', '放送', '局', 'が', '中波', '放送', '番組', 'を', '送り出して', 'い', 'ます', 'ね', '、', '一部']",['不親切に'],NO,不親切,NO,YES
28,不親切,どこへ行きたいのかうまく説明できなくて。それなのに、駅員の対応は不親切だし…」フィンがうんざりした顔で言った。「理由はどうでも,"['どこ', 'へ', '行き', 'たい', 'の', 'か', 'うまく', '説明', 'でき', 'なくて', '。', 'それなのに', '、', '駅員', 'の', '対応', 'は', '不親切だ', 'し', '…', '」', 'フィン', 'が', 'うんざり', 'した', '顔', 'で', '言った', '。', '「', '理由', 'は', 'どうでも']",['不親切だ'],NO,不親切,NO,YES
29,不親切,用意しておいてください、こういう記載もないわけです。これはある意味では非常に不親切ではないか。それから、証人尋問自体、どこまでその状況が再現できるのか、裁判官が心証が,"['用意', 'して', 'おいて', 'ください', '、', 'こういう', '記載', 'も', 'ない', 'わけです', '。', 'これ', 'は', 'ある', '意味', 'で', 'は', '非常に', '不親切で', 'は', 'ない', 'か', '。', 'それ', 'から', '、', '証人', '尋問', '自体', '、', 'どこ', 'まで', 'その', '状況', 'が', '再現', 'できる', 'の', 'か', '、', '裁判', '官', 'が', '心証', 'が']",['不親切で'],NO,不親切,NO,YES
30,不親切,そのようになっているのではないでしょうか？でも、何の説明もなかったのでしたら少し不親切ですね。遠慮なく質問されてみてはどうでしょうか。,"['そのように', 'なって', 'いる', 'ので', 'は', 'ない', 'でしょう', 'か', '？', 'でも', '、', '何の', '説明', 'も', 'なかった', 'のでしたら', '少し', '不親切です', 'ね', '。', '遠慮', 'なく', '質問', 'さ', 'れて', 'みて', 'は', 'どう', 'でしょう', 'か', '。']",['不親切です'],NO,不親切,NO,YES
31,不親切,、ヤマダ電気だと思います。ヤマダ。コジマはおっさん社員が説明も何もできず不親切な上、この間はヤマダより冷蔵庫が高かった（個人的意見ヤマダの方が若干、社員,"['、', 'ヤマダ', '電気', 'だ', 'と', '思い', 'ます', '。', 'ヤマダ', '。', 'コジマ', 'は', 'おっさん', '社員', 'が', '説明', 'も', '何も', 'でき', 'ず', '不親切な', '上', '、', 'この', '間', 'は', 'ヤマダ', 'より', '冷蔵', '庫', 'が', '高かった', '（', '個人', '的', '意見', 'ヤマダ', 'の', '方', 'が', '若干', '、', '社員']",['不親切な'],NO,不親切,NO,YES
32,不親切,つけるつもりはなかったのですが、こうやって具体的に書き出してみるとそれでは少し不親切かなとも思いました。特に説明のいらないものもありますが、,"['つける', 'つもり', 'は', 'なかった', 'のです', 'が', '、', 'こう', 'やって', '具体', '的に', '書き', '出して', 'みる', 'と', 'それ', 'で', 'は', '少し', '不親切', 'か', 'な', 'と', 'も', '思い', 'ました', '。', '特に', '説明', 'の', 'いら', 'ない', 'もの', 'も', 'あり', 'ます', 'が', '、']",['不親切'],NO,不親切,NO,NO
33,不親切,と、商品説明に２ヶ所から発送、振込先も別になるとかの表示がないと不親切ですね。別々に出品されていたとしても、出品者ＩＤが同じだし、普通は商品,"['と', '、', '商品', '説明', 'に', '２', 'ヶ所', 'から', '発送', '、', '振込', '先', 'も', '別に', 'なる', 'と', 'か', 'の', '表示', 'が', 'ない', 'と', '不親切です', 'ね', '。', '別々に', '出品', 'さ', 'れて', 'いた', 'と', 'して', 'も', '、', '出品', '者', 'ＩＤ', 'が', '同じだ', 'し', '、', '普通', 'は', '商品']",['不親切です'],NO,不親切,NO,YES
34,不親切,色々言ってきたので、わざわざメーカーに問い合わせて知らせました。その知らせ方が不親切で不愉快だというメールが来て本当にびっくりしています。メーカーに言われたこと,"['色々', '言って', 'きた', 'ので', '、', 'わざわざ', 'メーカー', 'に', '問い合わせて', '知らせ', 'ました', '。', 'その', '知らせ', '方', 'が', '不親切で', '不愉快だ', 'と', 'いう', 'メール', 'が', '来て', '本当に', 'びっくり', 'して', 'い', 'ます', '。', 'メーカー', 'に', '言わ', 'れた', 'こと']",['不親切で'],NO,不親切,NO,YES
35,不親切,、この解説は、歴史事典としてなら無理ないかと思うが、宗教辞典としては少なからず不親切だと思っている。なぜなら、この記事だけ読むと、角張成阿という人は、逞ましい,"['、', 'この', '解説', 'は', '、', '歴史', '事典', 'と', 'して', 'なら', '無理', 'ない', 'か', 'と', '思う', 'が', '、', '宗教', '辞典', 'と', 'して', 'は', '少なからず', '不親切だ', 'と', '思って', 'いる', '。', 'なぜなら', '、', 'この', '記事', 'だけ', '読む', 'と', '、', '角張', '成', '阿', 'と', 'いう', '人', 'は', '、', '逞', 'ま', 'しい']",['不親切だ'],NO,不親切,NO,YES
36,不親切,４でしょう。Ｂ四十七（Ｂ七十四ではない？）はおそらくＢ７ｓｕｓ４じゃないかな。しかし不親切な表記のスコアだね。もっとマシなのがあるなら買いなおした方が早いか,"['４', 'でしょう', '。', 'Ｂ', '四十七', '（', 'Ｂ', '七十四', 'で', 'は', 'ない', '？', '）', 'は', 'おそらく', 'Ｂ', '７', 'ｓｕｓ', '４', 'じゃ', 'ない', 'か', 'な', '。', 'しかし', '不親切な', '表記', 'の', 'スコア', 'だ', 'ね', '。', 'もっと', 'マシ', 'な', 'の', 'が', 'ある', 'なら', '買い', 'なお', 'した', '方', 'が', '早い', 'か']",['不親切な'],NO,不親切,NO,YES
37,不親切,なんで特にクレームもいいませんでしたが、「ＥＲ」とだけの記載は不親切ではないかと思いました。いかがなものでしょうか？出品者はアクセサリをよく扱っている,"['なんで', '特に', 'クレーム', 'も', 'いい', 'ませ', 'ん', 'でした', 'が', '、', '「', 'ＥＲ', '」', 'と', 'だけ', 'の', '記載', 'は', '不親切で', 'は', 'ない', 'か', 'と', '思い', 'ました', '。', 'いかがな', 'もの', 'でしょう', 'か', '？', '出品', '者', 'は', 'アクセサリ', 'を', 'よく', '扱って', 'いる']",['不親切で'],NO,不親切,NO,YES
38,不親切,かもしれませんね。今後の検討課題としてご一考下さい。この点で言えば個人ユーザーに対しては、ヤフーは不親切と言えるでしょう。,"['かも', 'しれ', 'ませ', 'ん', 'ね', '。', '今後', 'の', '検討', '課題', 'と', 'して', 'ご', '一考', '下さい', '。', 'この', '点', 'で', '言えば', '個人', 'ユーザー', 'に', '対して', 'は', '、', 'ヤフー', 'は', '不親切', 'と', '言える', 'でしょう', '。']",['不親切'],NO,不親切,NO,NO
39,不親切,ます。庭の小石につまずく、コンクリートのドブ板の凹凸、歩道の段差、不完全、不親切な道路の修理箇所…数えれば、きりがないほど骨折の原因はころがっています。,"['ます', '。', '庭', 'の', '小', '石', 'に', 'つまずく', '、', 'コンクリート', 'の', 'ドブ', '板', 'の', '凹凸', '、', '歩道', 'の', '段差', '、', '不', '完全', '、', '不親切な', '道路', 'の', '修理', '箇所', '…', '数えれば', '、', 'きり', 'が', 'ない', 'ほど', '骨折', 'の', '原因', 'は', 'ころがって', 'い', 'ます', '。']",['不親切な'],NO,不親切,NO,YES
40,不親切,を、とくに指導しなかった。稽古するあいだに、自然に体得すればよいという、放任かつ不親切な教授法をとる者が多い。他の道場をやめ、玄武館に入門してきた,"['を', '、', 'とくに', '指導', 'し', 'なかった', '。', '稽古', 'する', 'あいだ', 'に', '、', '自然に', '体得', 'すれば', 'よい', 'と', 'いう', '、', '放任', 'かつ', '不親切な', '教授', '法', 'を', 'とる', '者', 'が', '多い', '。', '他の', '道場', 'を', 'やめ', '、', '玄武館', 'に', '入門', 'して', 'きた']",['不親切な'],NO,不親切,NO,YES
41,不親切,ように説明し下さる獣医さんの方が良いと思います。問診だけ、というのは、少し不親切な感じがします。触診、血液検査をしてからの予防注射の方が安心です,"['ように', '説明', 'し', '下さる', '獣医', 'さん', 'の', '方', 'が', '良い', 'と', '思い', 'ます', '。', '問診', 'だけ', '、', 'と', 'いう', 'の', 'は', '、', '少し', '不親切な', '感じ', 'が', 'し', 'ます', '。', '触診', '、', '血液', '検査', 'を', 'して', 'から', 'の', '予防', '注射', 'の', '方', 'が', '安心です']",['不親切な'],NO,不親切,NO,YES
42,不親切,小さな心遣いと礼儀は、とても大切である。小さな無礼や不親切、無神経は、大きな引き出しになる。人間関係において、小さなことは、大きなことである。,"['小さな', '心遣い', 'と', '礼儀', 'は', '、', 'とても', '大切である', '。', '小さな', '無礼', 'や', '不親切', '、', '無神経', 'は', '、', '大きな', '引き出し', 'に', 'なる', '。', '人間', '関係', 'に', 'おいて', '、', '小さな', 'こと', 'は', '、', '大きな', 'こと', 'である', '。']",['不親切'],NO,不親切,NO,NO
43,不親切,「それはもう、わかりませんが…」検察官のいよいよ威圧的な、かつ不親切な問いかけに、被告人はしどろもどろといってよかった。奥村は、異議を申し立てた,"['「', 'それ', 'は', 'もう', '、', 'わかり', 'ませ', 'ん', 'が', '…', '」', '検察', '官', 'の', 'いよいよ', '威圧', '的な', '、', 'かつ', '不親切な', '問い', 'かけ', 'に', '、', '被告人', 'は', 'しどろもどろ', 'と', 'いって', 'よかった', '。', '奥村', 'は', '、', '異議', 'を', '申し立てた']",['不親切な'],NO,不親切,NO,YES
44,不親切,その他、会員証に住所、氏名、電話番号を書きました。しかし、あまりにも不親切かつ不安な対応の為次回からの購入は違うお店でしました。お店を,"['その他', '、', '会員', '証', 'に', '住所', '、', '氏名', '、', '電話', '番号', 'を', '書き', 'ました', '。', 'しかし', '、', 'あまりに', 'も', '不親切', 'かつ', '不安な', '対応', 'の', '為', '次回', 'から', 'の', '購入', 'は', '違う', 'お', '店', 'で', 'し', 'ました', '。', 'お', '店', 'を']",['不親切'],NO,不親切,NO,NO
45,不親切,私は０，０２）何か病名がついたのでしょうか。それでもその先生はちょっと不親切です。ほかのちゃんとした病院できちんと見てもらって、説明もちゃんと聞きましょう。わから,"['私', 'は', '０', '，', '０２', '）', '何', 'か', '病名', 'が', 'ついた', 'のでしょう', 'か', '。', 'それ', 'でも', 'その', '先生', 'は', 'ちょっと', '不親切です', '。', 'ほか', 'の', 'ちゃんと', 'した', '病院', 'で', 'きちんと', '見て', 'もらって', '、', '説明', 'も', 'ちゃんと', '聞き', 'ましょう', '。', 'わ', 'から']",['不親切です'],NO,不親切,NO,YES
46,不親切,せないと無理だし、認識しようとする。ただドコモのソフトはインストールするにはかなり不親切な仕様となっている。リンクは張っておくので自分の端末用にあったものをダウンロードし,"['せ', 'ない', 'と', '無理だ', 'し', '、', '認識', 'しよう', 'と', 'する', '。', 'ただ', 'ドコモ', 'の', 'ソフト', 'は', 'インストール', 'する', 'に', 'は', 'かなり', '不親切な', '仕様', 'と', 'なって', 'いる', '。', 'リンク', 'は', '張って', 'おく', 'ので', '自分', 'の', '端末', '用', 'に', 'あった', 'もの', 'を', 'ダウンロード', 'し']",['不親切な'],NO,不親切,NO,YES
47,不親切,前貸金を与え、適当な賃金を払い、使った後で用がないからと、不親切に放り出すようなことは絶対にしてくれるな」これは堀内司令の言葉である。,"['前', '貸金', 'を', '与え', '、', '適当な', '賃金', 'を', '払い', '、', '使った', '後', 'で', '用', 'が', 'ない', 'から', 'と', '、', '不親切に', '放り', '出す', 'ような', 'こと', 'は', '絶対', 'に', 'して', 'くれる', 'な', '」', 'これ', 'は', '堀', '内', '司令', 'の', '言葉', 'である', '。']",['不親切に'],NO,不親切,NO,YES
48,不親切,同ソフトホームページで知りました。このような重要な事をパッケージに記載してないのは不親切を通り越して騙しに近いです。私のマシンではインストール後に再起動を繰り返す障害が,"['同', 'ソフトホームページ', 'で', '知り', 'ました', '。', 'このような', '重要な', '事', 'を', 'パッケージ', 'に', '記載', 'して', 'ない', 'の', 'は', '不親切', 'を', '通り越して', '騙し', 'に', '近い', 'です', '。', '私', 'の', 'マシン', 'で', 'は', 'インストール', '後', 'に', '再', '起動', 'を', '繰り返す', '障害', 'が']",['不親切'],NO,不親切,NO,NO
49,不親切,であるということを登記します。この登記ですが、やり方によって費用がずいぶん違います。不親切な司法書士は、何も教えてくれないので、そのまま登記します。すると、引越前野の,"['である', 'と', 'いう', 'こと', 'を', '登記', 'し', 'ます', '。', 'この', '登記', 'です', 'が', '、', 'やり', '方', 'に', 'よって', '費用', 'が', 'ずいぶん', '違い', 'ます', '。', '不親切な', '司法書士', 'は', '、', '何も', '教えて', 'くれ', 'ない', 'ので', '、', 'そのまま', '登記', 'し', 'ます', '。', 'すると', '、', '引越', '前野', 'の']",['不親切な'],NO,不親切,NO,YES
