,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
13,無駄,。速度を上げて振り切ろうと思えばできないでもなかったが、そんなことで無駄に体力を消耗するわけにはいかない。逆にゴーグルの男が速度を落とすと,"['。', '速度', 'を', '上げて', '振り切ろう', 'と', '思えば', 'でき', 'ないで', 'も', 'なかった', 'が', '、', 'そんな', 'こと', 'で', '無駄に', '体力', 'を', '消耗', 'する', 'わけに', 'は', 'いか', 'ない', '。', '逆に', 'ゴーグル', 'の', '男', 'が', '速度', 'を', '落とす', 'と']",['無駄に'],NO,無駄,NO,YES
14,無駄,生け捕りにさせるわけにもいかないだろうし…。ただ，こういった試みが無駄だとは思いたくない。スマトラサイにはもはや間に合わないにしても，ボルネオにはアジアゾウ，,"['生け捕り', 'に', 'さ', 'せる', 'わけに', 'も', 'いか', 'ない', 'だろう', 'し', '…', '。', 'ただ', '，', 'こういった', '試み', 'が', '無駄だ', 'と', 'は', '思い', 'たく', 'ない', '。', 'スマトラサイ', 'に', 'は', 'もはや', '間に合わ', 'ない', 'に', 'して', 'も', '，', 'ボルネオ', 'に', 'は', 'アジア', 'ゾウ', '，']",['無駄だ'],NO,無駄,NO,YES
15,無駄,を探すと結構高価な添加剤を無料で試すことが可能です。こんな、チャンスを無駄にしてはいけません！興味のある方は、モニター応募をしてみては,"['を', '探す', 'と', '結構', '高価な', '添加', '剤', 'を', '無料', 'で', '試す', 'こと', 'が', '可能です', '。', 'こんな', '、', 'チャンス', 'を', '無駄に', 'して', 'は', 'いけ', 'ませ', 'ん', '！', '興味', 'の', 'ある', '方', 'は', '、', 'モニター', '応募', 'を', 'して', 'みて', 'は']",['無駄に'],NO,無駄,NO,YES
16,無駄,）共にべにや民芸店左あけびのつるで編まれた昔ながらの買い物かごは、無駄のない健康なフォルム。今も北東北で使われ続けている。（横約三十五×奥行き,"['）', '共に', 'べに', 'や', '民芸', '店', '左', 'あけび', 'の', 'つる', 'で', '編ま', 'れた', '昔ながら', 'の', '買い物', 'かご', 'は', '、', '無駄', 'の', 'ない', '健康な', 'フォルム', '。', '今', 'も', '北', '東北', 'で', '使わ', 'れ', '続けて', 'いる', '。', '（', '横', '約', '三十五', '×', '奥行き']",['無駄'],NO,無駄,NO,NO
17,無駄,すべての仕組み、プロセス、活動が相互に関連して補完しあうとともに、活動の一つ一つに無駄がないことが望ましい姿です。さまざまな仕組み、プロセス、活動が経営理念や目標と,"['すべて', 'の', '仕組み', '、', 'プロセス', '、', '活動', 'が', '相互', 'に', '関連', 'して', '補完', 'し', 'あう', 'と', 'ともに', '、', '活動', 'の', '一つ一つ', 'に', '無駄', 'が', 'ない', 'こと', 'が', '望ましい', '姿', 'です', '。', 'さまざまな', '仕組み', '、', 'プロセス', '、', '活動', 'が', '経営', '理念', 'や', '目標', 'と']",['無駄'],NO,無駄,NO,NO
18,無駄,それでも利益が出ていたのだからよかったが、今はそんな状況ではない。多品種少量生産の無駄ははかり知れなく大きいため、これからは品種の大胆な絞り込みが必要である。例えば,"['それ', 'でも', '利益', 'が', '出て', 'いた', 'のだ', 'から', 'よかった', 'が', '、', '今', 'は', 'そんな', '状況', 'で', 'は', 'ない', '。', '多', '品種', '少量', '生産', 'の', '無駄', 'は', 'はかり知れなく', '大きい', 'ため', '、', 'これ', 'から', 'は', '品種', 'の', '大胆な', '絞り', '込み', 'が', '必要である', '。', '例えば']",['無駄'],NO,無駄,NO,NO
19,無駄,があるのに事態が出来るか出来ないかは裁判所で決めるそれに税金の無駄だと思うなぜかというと裁判員制度のＣＭ予算やコールセンターの人件費や裁判員の報酬など,"['が', 'ある', 'のに', '事態', 'が', '出来る', 'か', '出来', 'ない', 'か', 'は', '裁判', '所', 'で', '決める', 'それ', 'に', '税金', 'の', '無駄だ', 'と', '思う', 'なぜ', 'か', 'と', 'いう', 'と', '裁判', '員', '制度', 'の', 'ＣＭ', '予算', 'や', 'コールセンター', 'の', '人件', '費', 'や', '裁判', '員', 'の', '報酬', 'など']",['無駄だ'],NO,無駄,NO,YES
20,無駄,一回分としては多いので、これを三分の一に分けて小さなポリ袋に入れて冷凍しておけば無駄になりません。手羽先も、カレーやシチューとして煮込むといい味を出してくれ,"['一', '回', '分', 'と', 'して', 'は', '多い', 'ので', '、', 'これ', 'を', '三', '分', 'の', '一', 'に', '分けて', '小さな', 'ポリ袋', 'に', '入れて', '冷凍', 'して', 'おけば', '無駄に', 'なり', 'ませ', 'ん', '。', '手羽', '先', 'も', '、', 'カレー', 'や', 'シチュー', 'と', 'して', '煮', '込む', 'と', 'いい', '味', 'を', '出して', 'くれ']",['無駄に'],NO,無駄,NO,YES
21,無駄,と計画を立てているリチャードにとって、いっこうに現れない女性を待ち、二十分も時間を無駄にするなど狂気の沙汰だった。しかも一日の予定はびっしりつまっているのだ。もう,"['と', '計画', 'を', '立てて', 'いる', 'リチャード', 'に', 'とって', '、', 'いっこうに', '現れ', 'ない', '女性', 'を', '待ち', '、', '二十', '分', 'も', '時間', 'を', '無駄に', 'する', 'など', '狂気', 'の', '沙汰', 'だった', '。', 'しかも', '一', '日', 'の', '予定', 'は', 'びっしり', 'つまって', 'いる', 'のだ', '。', 'もう']",['無駄に'],NO,無駄,NO,YES
22,無駄,ます。怒りが沸々として手を出してやりたくなる気持ちも分かりますが、出すだけ無駄に終わります。どうしてもと言うなら、ガツンと言い返して言いたい事を言って後は,"['ます', '。', '怒り', 'が', '沸', '々', 'と', 'して', '手', 'を', '出して', 'やり', 'たく', 'なる', '気持ち', 'も', '分かり', 'ます', 'が', '、', '出す', 'だけ', '無駄に', '終わり', 'ます', '。', 'どうしても', 'と', '言う', 'なら', '、', 'ガツン', 'と', '言い', '返して', '言い', 'たい', '事', 'を', '言って', '後', 'は']",['無駄に'],NO,無駄,NO,YES
23,無駄,今好きな人を好きな意味がないと思います☆そんな事にこだわることは無駄です。今を楽しく。,"['今', '好きな', '人', 'を', '好きな', '意味', 'が', 'ない', 'と', '思い', 'ます', '☆', 'そんな', '事', 'に', 'こだわる', 'こと', 'は', '無駄です', '。', '今', 'を', '楽しく', '。']",['無駄です'],NO,無駄,NO,YES
24,無駄,今日も無駄に税金つかわまいと老人病院でがんばってます。しかし、寝たきりの患者の家族,"['今日', 'も', '無駄に', '税金', 'つかわ', 'ま', 'いと', '老人', '病院', 'で', 'がんばって', 'ます', '。', 'しかし', '、', '寝たきり', 'の', '患者', 'の', '家族']",['無駄に'],NO,無駄,NO,YES
25,無駄,も執行手続に反映されず、債権者の方でも債権回収が出来ないという、いわば無駄な供託となってしまうものである。確かに、規則で定められていても、供託書正本,"['も', '執行', '手続', 'に', '反映', 'さ', 'れ', 'ず', '、', '債権', '者', 'の', '方', 'でも', '債権', '回収', 'が', '出来', 'ない', 'と', 'いう', '、', 'いわば', '無駄な', '供託', 'と', 'なって', 'しまう', 'もの', 'である', '。', '確かに', '、', '規則', 'で', '定め', 'られて', 'いて', 'も', '、', '供託', '書', '正', '本']",['無駄な'],NO,無駄,NO,YES
26,無駄,、男はいとも簡単に納得してしまう。だがいま、愛の証しを残すことは無駄だといわれても、他に替るべき手段はない。たとえ無意味だといわ,"['、', '男', 'は', 'いとも', '簡単に', '納得', 'して', 'しまう', '。', 'だが', 'いま', '、', '愛', 'の', '証し', 'を', '残す', 'こと', 'は', '無駄だ', 'と', 'いわ', 'れて', 'も', '、', '他', 'に', '替る', 'べき', '手段', 'は', 'ない', '。', 'たとえ', '無意味だ', 'と', 'いわ']",['無駄だ'],NO,無駄,NO,YES
27,無駄,の反撃が侮り難いものがあったからである。だが結局、この義助の援軍は無駄に終った。脇屋軍と山門が連携して都を攻めるという情報に、尊氏は青く,"['の', '反撃', 'が', '侮り', '難い', 'もの', 'が', 'あった', 'から', 'である', '。', 'だが', '結局', '、', 'この', '義', '助', 'の', '援軍', 'は', '無駄に', '終った', '。', '脇', '屋', '軍', 'と', '山門', 'が', '連携', 'して', '都', 'を', '攻める', 'と', 'いう', '情報', 'に', '、', '尊氏', 'は', '青く']",['無駄に'],NO,無駄,NO,YES
28,無駄,でも自分が恥ずかしくなってしまいます。その方の口癖は「私は時間を無駄にする人が許せない、嫌い」だそうです。その方は少ない自分の時間,"['でも', '自分', 'が', '恥ずかしく', 'なって', 'しまい', 'ます', '。', 'その方', 'の', '口癖', 'は', '「', '私', 'は', '時間', 'を', '無駄に', 'する', '人', 'が', '許せ', 'ない', '、', '嫌い', '」', 'だ', 'そうです', '。', 'その方', 'は', '少ない', '自分', 'の', '時間']",['無駄に'],NO,無駄,NO,YES
29,無駄,必要な通信を必要な範囲に閉じ込めておけば、他の部署や上流のネットワーク回線に無駄なフレームを流さなくて済む。図５●社内ネットワークの構成社内ルータとブロードキャストブロードキャストの,"['必要な', '通信', 'を', '必要な', '範囲', 'に', '閉じ', '込めて', 'おけば', '、', '他の', '部署', 'や', '上流', 'の', 'ネットワーク', '回線', 'に', '無駄な', 'フレーム', 'を', '流さ', 'なくて', '済む', '。', '図', '５', '●', '社', '内', 'ネットワーク', 'の', '構成', '社', '内', 'ルータ', 'と', 'ブロードキャストブロードキャスト', 'の']",['無駄な'],NO,無駄,NO,YES
30,無駄,た鈍い光で蹲っているんだろう。もうなにも考えたくはなかった。考えたって無駄だと思っていた。だが、考えずにはいられなかった。なにかを思わずにはい,"['た', '鈍い', '光', 'で', '蹲って', 'いる', 'んだろう', '。', 'もう', 'なにも', '考え', 'たく', 'は', 'なかった', '。', '考えた', 'って', '無駄だ', 'と', '思って', 'いた', '。', 'だが', '、', '考え', 'ず', 'に', 'は', 'い', 'られ', 'なかった', '。', 'なに', 'か', 'を', '思わず', 'に', 'はい']",['無駄だ'],NO,無駄,NO,YES
31,無駄,の処理がおろそかになり、処理に必要な時間が長くなってしまうフォルダの表示設定に無駄が多いと表示時間が長くなる。また、プレビューなどにより操作性が悪くなることもある,"['の', '処理', 'が', 'おろそかに', 'なり', '、', '処理', 'に', '必要な', '時間', 'が', '長く', 'なって', 'しまう', 'フォルダ', 'の', '表示', '設定', 'に', '無駄', 'が', '多い', 'と', '表示', '時間', 'が', '長く', 'なる', '。', 'また', '、', 'プレビュー', 'など', 'に', 'より', '操作', '性', 'が', '悪く', 'なる', 'こと', 'も', 'ある']",['無駄'],NO,無駄,NO,NO
32,無駄,、吟味された素材、どんなものとも合って飽きのこないシンプルなデザイン、無駄な作業や工程を省略することで実現した低価格…。「安くて良い品」として,"['、', '吟味', 'さ', 'れた', '素材', '、', 'どんな', 'もの', 'と', 'も', '合って', '飽き', 'の', 'こない', 'シンプルな', 'デザイン', '、', '無駄な', '作業', 'や', '工程', 'を', '省略', 'する', 'こと', 'で', '実現', 'した', '低', '価格', '…', '。', '「', '安くて', '良い', '品', '」', 'と', 'して']",['無駄な'],NO,無駄,NO,YES
33,無駄,つもりだったけど）仕方ないので、運動場フェンス越しにみつつおわりんぬ。このせいで、無駄に結構な距離歩くハメになったけど。でもいいさ、いい運動さ。家,"['つもりだった', 'けど', '）', '仕方ない', 'ので', '、', '運動', '場', 'フェンス', '越し', 'に', 'み', 'つつ', 'おわり', 'ん', 'ぬ', '。', 'この', 'せい', 'で', '、', '無駄に', '結構な', '距離', '歩く', 'ハメ', 'に', 'なった', 'けど', '。', 'でも', 'いい', 'さ', '、', 'いい', '運動', 'さ', '。', '家']",['無駄に'],NO,無駄,NO,YES
34,無駄,は、ぼくに、あらためて父としてどうあるべきかを考えさせてくれたものです。無駄にしたくない“かあさんの死”福井県立科学技術高校三年長村江身子私はいま、温かい家庭,"['は', '、', 'ぼく', 'に', '、', 'あらためて', '父', 'と', 'して', 'どう', 'ある', 'べき', 'か', 'を', '考え', 'させて', 'くれた', 'もの', 'です', '。', '無駄に', 'し', 'たく', 'ない', '“', 'かあさん', 'の', '死', '”', '福井', '県立', '科学', '技術', '高校', '三', '年', '長', '村', '江', '身', '子', '私', 'は', 'いま', '、', '温かい', '家庭']",['無駄に'],NO,無駄,NO,YES
35,無駄,社会保険，生活保護，社会福祉制度の３つの仕組みがある。社会保障を丸暗記しようとするのは無駄の多いやり方だ。なぜそうなっているかを考え，ほかの制度と比較しながら，,"['社会', '保険', '，', '生活', '保護', '，', '社会', '福祉', '制度', 'の', '３', 'つ', 'の', '仕組み', 'が', 'ある', '。', '社会', '保障', 'を', '丸', '暗記', 'しよう', 'と', 'する', 'の', 'は', '無駄', 'の', '多い', 'やり', '方', 'だ', '。', 'なぜ', 'そう', 'なって', 'いる', 'か', 'を', '考え', '，', 'ほか', 'の', '制度', 'と', '比較', 'し', 'ながら', '，']",['無駄'],NO,無駄,NO,NO
36,無駄,自動化は人間疎外をもたらした。何度も触れてきたように、トヨタ生産方式は徹底した無駄の排除にあるが、それを支えているのは、ジャスト・イン・タイムとニンベンのついた「,"['自動', '化', 'は', '人間', '疎外', 'を', 'もたらした', '。', '何度', 'も', '触れて', 'きた', 'ように', '、', 'トヨタ', '生産', '方式', 'は', '徹底', 'した', '無駄', 'の', '排除', 'に', 'ある', 'が', '、', 'それ', 'を', '支えて', 'いる', 'の', 'は', '、', 'ジャスト', '・', 'イン', '・', 'タイム', 'と', 'ニンベン', 'の', 'ついた', '「']",['無駄'],NO,無駄,NO,NO
37,無駄,は、いつまでもかしこまっているほうがこっけいだ。「ありがたいとは思うけれど、でも無駄です。恥をかくだけです。もし、うまくいきかけても…気のきいた会話,"['は', '、', 'いつまでも', 'かしこまって', 'いる', 'ほう', 'が', 'こっけいだ', '。', '「', 'ありがたい', 'と', 'は', '思う', 'けれど', '、', 'でも', '無駄です', '。', '恥', 'を', 'かく', 'だけ', 'です', '。', 'もし', '、', 'うまく', 'いき', 'かけて', 'も', '…', '気', 'の', 'きいた', '会話']",['無駄です'],NO,無駄,NO,YES
38,無駄,浮かしたかしらないけど、おれたちみたいな貧乏人がいくら金でどうにかしようとしたって無駄だよ。追っつきゃしないんだから。さいわい早治大学は理事会より教授会の方が強いんだから,"['浮か', 'した', 'か', 'しら', 'ない', 'けど', '、', 'おれたち', 'みたいな', '貧乏', '人', 'が', 'いくら', '金', 'で', 'どうにか', 'しよう', 'と', 'した', 'って', '無駄だ', 'よ', '。', '追っ', 'つきゃ', 'し', 'ない', 'んだ', 'から', '。', 'さいわい', '早', '治', '大学', 'は', '理事', '会', 'より', '教授', '会', 'の', '方', 'が', '強い', 'んだ', 'から']",['無駄だ'],NO,無駄,NO,YES
39,無駄,た。四、五人の卿、臣、地侍達を相手に巧みに話し合い、的確な指示、無駄のない動きを厩の端から眺めていたお上は嬉しそうに目尻を下げ近寄っ,"['た', '。', '四', '、', '五', '人', 'の', '卿', '、', '臣', '、', '地', '侍', '達', 'を', '相手', 'に', '巧みに', '話し', '合い', '、', '的確な', '指示', '、', '無駄', 'の', 'ない', '動き', 'を', '厩', 'の', '端', 'から', '眺めて', 'いた', 'お上', 'は', '嬉し', 'そうに', '目尻', 'を', '下げ', '近寄っ']",['無駄'],NO,無駄,NO,NO
40,無駄,の悲しみは家族ばかりでなく、同級生たちをも襲いました。そこでサダコの死を無駄にしないために、何かを残そうと作られたのがこの文集です。,"['の', '悲しみ', 'は', '家族', 'ばかり', 'で', 'なく', '、', '同級生', 'たち', 'を', 'も', '襲い', 'ました', '。', 'そこ', 'で', 'サダコ', 'の', '死', 'を', '無駄に', 'し', 'ない', 'ため', 'に', '、', '何', 'か', 'を', '残そう', 'と', '作ら', 'れた', 'の', 'が', 'この', '文集', 'です', '。']",['無駄に'],NO,無駄,NO,YES
41,無駄,。❖金運、仕事運仕事は少しのんびりと。真面目すぎると周りが見えず、かえって無駄が多くなります。ラッキーカラーのペンやバッグを持って心に余裕をもたせ、,"['。❖', '金', '運', '、', '仕事', '運', '仕事', 'は', '少し', 'のんびり', 'と', '。', '真面目', 'すぎる', 'と', '周り', 'が', '見え', 'ず', '、', 'かえって', '無駄', 'が', '多く', 'なり', 'ます', '。', 'ラッキーカラー', 'の', 'ペン', 'や', 'バッグ', 'を', '持って', '心', 'に', '余裕', 'を', 'もた', 'せ', '、']",['無駄'],NO,無駄,NO,NO
42,無駄,、最初のうちは「少しでも上体を曲げよう」と頑張ってしまうあまり、上半身に無駄な力が入りがちです。力が入るということは筋肉が縮んで緊張状態になっている,"['、', '最初の', 'うち', 'は', '「', '少し', 'でも', '上体', 'を', '曲げよう', '」', 'と', '頑張って', 'しまう', 'あまり', '、', '上半身', 'に', '無駄な', '力', 'が', '入り', 'がちです', '。', '力', 'が', '入る', 'と', 'いう', 'こと', 'は', '筋肉', 'が', '縮んで', '緊張', '状態', 'に', 'なって', 'いる']",['無駄な'],NO,無駄,NO,YES
43,無駄,感情であり、神が自分たちに闘いをいどんできているのだ、これ以上抵抗しても、どうせ無駄なのだ、というほとんど迷信に近い信念だった。無線装置のスイッチを入れて,"['感情', 'であり', '、', '神', 'が', '自分', 'たち', 'に', '闘い', 'を', 'いどんで', 'きて', 'いる', 'のだ', '、', 'これ', '以上', '抵抗', 'して', 'も', '、', 'どうせ', '無駄な', 'のだ', '、', 'と', 'いう', 'ほとんど', '迷信', 'に', '近い', '信念', 'だった', '。', '無線', '装置', 'の', 'スイッチ', 'を', '入れて']",['無駄な'],NO,無駄,NO,YES
44,無駄,怒りの感情で頭に血がのぼっている家族には、どんな説明をしても無駄だ」と言っています。言葉は丁寧ですが、「これ以上の説明はもうし,"['怒り', 'の', '感情', 'で', '頭', 'に', '血', 'が', 'のぼって', 'いる', '家族', 'に', 'は', '、', 'どんな', '説明', 'を', 'して', 'も', '無駄だ', '」', 'と', '言って', 'い', 'ます', '。', '言葉', 'は', '丁寧です', 'が', '、', '「', 'これ', '以上', 'の', '説明', 'は', 'もうし']",['無駄だ'],NO,無駄,NO,YES
45,無駄,同席してもらって、そういった。心停止を早めるというと大袈裟だが、もともと無駄な延命を拒否して昇圧剤を切ったことは、すでに心停止早める措置を行なっているに,"['同席', 'して', 'もらって', '、', 'そういった', '。', '心', '停止', 'を', '早める', 'と', 'いう', 'と', '大袈裟だ', 'が', '、', 'もともと', '無駄な', '延命', 'を', '拒否', 'して', '昇圧剤', 'を', '切った', 'こと', 'は', '、', 'すでに', '心', '停止', '早める', '措置', 'を', '行なって', 'いる', 'に']",['無駄な'],NO,無駄,NO,YES
46,無駄,処理中でもスクリーンセーバーが起動して処理を遅くすることがあるフォルダの表示設定などにも無駄があることが多く、処理速度を低下させる原因になっている実践テクニック設定を見直してＷｉｎｄｏｗｓ,"['処理', '中', 'でも', 'スクリーンセーバー', 'が', '起動', 'して', '処理', 'を', '遅く', 'する', 'こと', 'が', 'ある', 'フォルダ', 'の', '表示', '設定', 'など', 'に', 'も', '無駄', 'が', 'ある', 'こと', 'が', '多く', '、', '処理', '速度', 'を', '低下', 'さ', 'せる', '原因', 'に', 'なって', 'いる', '実践', 'テクニック', '設定', 'を', '見直して', 'Ｗｉｎｄｏｗｓ']",['無駄'],NO,無駄,NO,NO
47,無駄,ません。ＴＰＯにあったものが一通りあればいいのではないでしょうか？そんなことに、無駄にお金を使いたくありません。みなさんはいかがですか？私もあなたの意見,"['ませ', 'ん', '。', 'ＴＰＯ', 'に', 'あった', 'もの', 'が', '一', '通り', 'あれば', 'いい', 'ので', 'は', 'ない', 'でしょう', 'か', '？', 'そんな', 'こと', 'に', '、', '無駄に', 'お', '金', 'を', '使い', 'たく', 'あり', 'ませ', 'ん', '。', 'みなさん', 'は', 'いかがです', 'か', '？', '私', 'も', 'あなた', 'の', '意見']",['無駄に'],NO,無駄,NO,YES
48,無駄,「あ、悪かった。ごめん。謝るから」阿倍が必死に呼びかけたが、無駄だった。蘇芳たちの頭上に蝙蝠の翼が舞い降り、彼らの体を吸い上げるように,"['「', 'あ', '、', '悪かった', '。', 'ごめん', '。', '謝る', 'から', '」', '阿倍', 'が', '必死に', '呼びかけた', 'が', '、', '無駄だった', '。', '蘇芳', 'たち', 'の', '頭上', 'に', '蝙蝠', 'の', '翼', 'が', '舞い降り', '、', '彼', 'ら', 'の', '体', 'を', '吸い', '上げる', 'ように']",['無駄だった'],NO,無駄,NO,YES
49,無駄,そのことを言えないでいるんです。仕事を辞めてスキーをすること、家賃が無駄になること、きっと親は反対すると思うし、新潟に住むなんて危ないとか言わ,"['その', 'こと', 'を', '言え', 'ないで', 'いる', 'んです', '。', '仕事', 'を', '辞めて', 'スキー', 'を', 'する', 'こと', '、', '家賃', 'が', '無駄に', 'なる', 'こと', '、', 'きっと', '親', 'は', '反対', 'する', 'と', '思う', 'し', '、', '新潟', 'に', '住む', 'なんて', '危ない', 'と', 'か', '言わ']",['無駄に'],NO,無駄,NO,YES
