,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
14,未詳,いや、むしろイデオロギーやヒロイズムを好餌にする。第三に、作者はほとんど不明、未詳である。これはジョーク一般の特質であるし、早い話、身の安全を考えると当然,"['いや', '、', 'むしろ', 'イデオロギー', 'や', 'ヒロイズム', 'を', '好', '餌', 'に', 'する', '。', '第', '三', 'に', '、', '作者', 'は', 'ほとんど', '不明', '、', '未', '詳', 'である', '。', 'これ', 'は', 'ジョーク', '一般', 'の', '特質', 'である', 'し', '、', '早い', '話', '、', '身', 'の', '安全', 'を', '考える', 'と', '当然']","['未', '詳']",YES,未詳,NO,NO
15,未詳,た通りである。功徳主の当覚院日久は、日蓮宗の僧侶と思われるが、それ以上は未詳である。大黒は日蓮宗の代表的な守護神であり、室町中期頃より法華経ないし法華経行者擁護の善神として同宗,"['た', '通り', 'である', '。', '功徳', '主', 'の', '当', '覚', '院', '日', '久', 'は', '、', '日蓮宗', 'の', '僧侶', 'と', '思わ', 'れる', 'が', '、', 'それ', '以上', 'は', '未', '詳', 'である', '。', '大黒', 'は', '日蓮宗', 'の', '代表', '的な', '守護', '神', 'であり', '、', '室', '町', '中期', '頃', 'より', '法華', '経', 'ないし', '法華', '経', '行者', '擁護', 'の', '善', '神', 'と', 'して', '同', '宗']","['未', '詳']",YES,未詳,NO,NO
16,未詳,武蔵国の歌と、万葉集の編集者もわざわざ註記しているので、地名なのだろうが、現在未詳である。「宇奈比を指して飛ぶ鳥が宇奈比に行きつくように、私もお前の,"['武蔵', '国', 'の', '歌', 'と', '、', '万葉', '集', 'の', '編集', '者', 'も', 'わざわざ', '註記', 'して', 'いる', 'ので', '、', '地名', 'な', 'のだろう', 'が', '、', '現在', '未', '詳', 'である', '。', '「', '宇奈', '比', 'を', '指して', '飛ぶ', '鳥', 'が', '宇奈', '比', 'に', '行きつく', 'ように', '、', '私', 'も', 'お前', 'の']","['未', '詳']",YES,未詳,NO,NO
17,未詳,を入れる器より転じて水の意ともなる。→補注五十二（十四）未詳。底本はじめ多くの諸本「千貫の井」。かな書きではない。ただし、前田本「千くわん,"['を', '入れる', '器', 'より', '転じて', '水', 'の', '意', 'と', 'も', 'なる', '。', '→', '補注', '五十二', '（', '十四', '）', '未', '詳', '。', '底', '本', 'はじめ', '多く', 'の', '諸', '本', '「', '千', '貫', 'の', '井', '」', '。', 'かな', '書き', 'で', 'は', 'ない', '。', 'ただし', '、', '前田', '本', '「', '千', 'くわ', 'ん']","['未', '詳']",YES,未詳,NO,NO
18,未詳,さ・し・す・せ・そ靫負の命婦ゆげいのみようぶ未詳．千四百四十七斎院さいいん→式子内親王（作者）斎王さいおう→規子内親王,"['さ', '・', 'し', '・', 'す', '・', 'せ', '・', 'そ', '靫負', 'の', '命', '婦', 'ゆ', 'げい', 'のみ', 'ようぶ', '未', '詳', '．', '千四百四十七', '斎院', 'さ', 'い', 'い', 'ん', '→', '式', '子', '内', '親王', '（', '作者', '）', '斎王', 'さいおう', '→', '規子', '内', '親王']","['未', '詳']",YES,未詳,NO,NO
19,未詳,に投宿。９七十三二千八百十七鈴鹿明神の神主に鈴鹿山の鬼人のことを尋ぬるも未詳。十七四百五十二十一月八日、四日市の本陣に去年の知友来訪。桑名の福島屋作左衛門に投宿。,"['に', '投', '宿', '。', '９七十三二千八百十七', '鈴鹿', '明神', 'の', '神主', 'に', '鈴鹿', '山', 'の', '鬼', '人', 'の', 'こと', 'を', '尋', 'ぬる', 'も', '未', '詳', '。', '十七四百五十二十一', '月', '八', '日', '、', '四日市', 'の', '本陣', 'に', '去年', 'の', '知', '友', '来訪', '。', '桑名', 'の', '福島', '屋', '作', '左', '衛', '門', 'に', '投', '宿', '。']","['未', '詳']",YES,未詳,NO,NO
20,未詳,呼称も、解放令により等級が無くなったので消えた。「酒の名」云々は未詳。五江戸期に栄えた歌舞伎役者の評判記に役者の評価を示す用語として用いられ,"['呼称', 'も', '、', '解放', '令', 'に', 'より', '等級', 'が', '無くなった', 'ので', '消えた', '。', '「', '酒', 'の', '名', '」', '云々', 'は', '未', '詳', '。', '五', '江戸', '期', 'に', '栄えた', '歌舞伎', '役者', 'の', '評判', '記', 'に', '役者', 'の', '評価', 'を', '示す', '用語', 'と', 'して', '用い', 'られ']","['未', '詳']",YES,未詳,NO,NO
21,未詳,河南省）に登ろうとする。王方平（後漢の仙道体得者。『真誥』）・梁公（未詳）の歩んだ道を尋ねようとてである。先に作りかけていた『抱朴子』の,"['河南', '省', '）', 'に', '登ろう', 'と', 'する', '。', '王', '方', '平', '（', '後', '漢', 'の', '仙道', '体得', '者', '。', '『', '真', '誥', '』', '）', '・', '梁', '公', '（', '未', '詳', '）', 'の', '歩んだ', '道', 'を', '尋ねよう', 'とて', 'である', '。', '先', 'に', '作り', 'かけて', 'いた', '『', '抱', '朴子', '』', 'の']","['未', '詳']",YES,未詳,NO,NO
22,未詳,であり、また、烏伝神道の教団名でもあるが、この叢書の形成された歴史的背景は未詳である。「瑞烏園規清先生著述目録社中蔵書」という瑞烏園の蔵書目録に掲載された六十点の書名の,"['であり', '、', 'また', '、', '烏', '伝', '神道', 'の', '教団', '名', 'で', 'も', 'ある', 'が', '、', 'この', '叢書', 'の', '形成', 'さ', 'れた', '歴史', '的', '背景', 'は', '未', '詳', 'である', '。', '「', '瑞烏', '園', '規清', '先生', '著述', '目録', '社', '中', '蔵書', '」', 'と', 'いう', '瑞烏', '園', 'の', '蔵書', '目録', 'に', '掲載', 'さ', 'れた', '六十', '点', 'の', '書名', 'の']","['未', '詳']",YES,未詳,NO,NO
23,未詳,もいう。（７）大和国添上郡春日山の裾野。→補注五十九（８）未詳。（９）陸前国（宮城県）宮城郡。萩の名所。→補注六十（十,"['も', 'いう', '。', '（', '７', '）', '大和', '国', '添', '上郡', '春日', '山', 'の', '裾野', '。→', '補注', '五十九', '（', '８', '）', '未', '詳', '。', '（', '９', '）', '陸', '前', '国', '（', '宮城', '県', '）', '宮城', '郡', '。', '萩', 'の', '名所', '。→', '補注', '六十', '（', '十']","['未', '詳']",YES,未詳,NO,NO
24,未詳,尓カフ」。七現在の広島県府中市と芦品郡の西部のあたり。大山の里は未詳。八未詳。品知は備後国の郡名。その郡名をもって呼び名としたものか,"['尓', 'カフ', '」', '。', '七', '現在', 'の', '広島', '県', '府中', '市', 'と', '芦', '品', '郡', 'の', '西部', 'の', 'あたり', '。', '大山', 'の', '里', 'は', '未', '詳', '。', '八', '未', '詳', '。', '品', '知', 'は', '備後', '国', 'の', '郡', '名', '。', 'その', '郡', '名', 'を', 'もって', '呼び名', 'と', 'した', 'もの', 'か']","['未', '詳']",YES,未詳,NO,NO
25,未詳,尓カフ」。七現在の広島県府中市と芦品郡の西部のあたり。大山の里は未詳。八未詳。品知は備後国の郡名。その郡名をもって呼び名としたものか,"['尓', 'カフ', '」', '。', '七', '現在', 'の', '広島', '県', '府中', '市', 'と', '芦', '品', '郡', 'の', '西部', 'の', 'あたり', '。', '大山', 'の', '里', 'は', '未', '詳', '。', '八', '未', '詳', '。', '品', '知', 'は', '備後', '国', 'の', '郡', '名', '。', 'その', '郡', '名', 'を', 'もって', '呼び名', 'と', 'した', 'もの', 'か']","['未', '詳']",YES,未詳,NO,NO
26,未詳,五万四千百七十五下―百七十六上）に「法句喩経に云う」として引用されている。「賢提」については未詳。（３）委頓体に力が入らずたおれること。多聞品註（五十）（,"['五万四千百七十五', '下', '―', '百七十六', '上', '）', 'に', '「', '法', '句', '喩経', 'に', '云う', '」', 'と', 'して', '引用', 'さ', 'れて', 'いる', '。', '「', '賢', '提', '」', 'に', 'ついて', 'は', '未', '詳', '。', '（', '３', '）', '委', '頓体', 'に', '力', 'が', '入ら', 'ず', 'たおれる', 'こと', '。', '多聞', '品', '註', '（', '五十', '）', '（']","['未', '詳']",YES,未詳,NO,NO
27,未詳,大江家の流儀であるか、いかなる系統の訓読を継承するものであるか等の問題については未詳である。それらは今後の研究を待つ課題である。鎌倉時代以後になると書紀の訓読,"['大江', '家', 'の', '流儀', 'である', 'か', '、', 'いかなる', '系統', 'の', '訓読', 'を', '継承', 'する', 'もの', 'である', 'か', '等', 'の', '問題', 'に', 'ついて', 'は', '未', '詳', 'である', '。', 'それ', 'ら', 'は', '今後', 'の', '研究', 'を', '待つ', '課題', 'である', '。', '鎌倉', '時代', '以後', 'に', 'なる', 'と', '書紀', 'の', '訓読']","['未', '詳']",YES,未詳,NO,NO
28,未詳,）◆十八『塵添壒囊抄』（じんてんあいのうしょう）―編者は釈氏某比丘とあるが未詳。天文元年（千五百三十二）成立。『壒囊鈔』（行誉撰の辞書。十五巻。文安三年（,"['）', '◆', '十八', '『', '塵', '添', '壒', '囊抄', '』', '（', 'じん', 'てん', 'あい', 'のうしょう', '）', '―', '編者', 'は', '釈氏', '某', '比', '丘', 'と', 'ある', 'が', '未', '詳', '。', '天文', '元年', '（', '千五百三十二', '）', '成立', '。', '『', '壒囊', '鈔', '』', '（', '行', '誉撰', 'の', '辞書', '。', '十五', '巻', '。', '文安', '三', '年', '（']","['未', '詳']",YES,未詳,NO,NO
29,未詳,往年の長崎製糞社社長（本書日本篇（下）三十六〜七頁参照）。中村は僧籍にあり経歴・年齢ともに未詳。福田は大阪事件の影山英子で、故田中正造との縁もありふだんから宮崎家に出入りしてい,"['往年', 'の', '長崎', '製', '糞', '社', '社長', '（', '本書', '日本', '篇', '（', '下', '）', '三十六', '〜', '七', '頁', '参照', '）', '。', '中村', 'は', '僧籍', 'に', 'あり', '経歴', '・', '年齢', 'ともに', '未', '詳', '。', '福田', 'は', '大阪', '事件', 'の', '影山', '英', '子', 'で', '、', '故', '田中正造', 'と', 'の', '縁', 'も', 'あり', 'ふだん', 'から', '宮崎', '家', 'に', '出入り', 'して', 'い']","['未', '詳']",YES,未詳,NO,NO
30,未詳,』では「篤茂」と記載していることに注目しておきたい。この歌の作者は未詳（読み人知らず）とされていることから、「篤茂」と記載するには、,"['』', 'で', 'は', '「', '篤', '茂', '」', 'と', '記載', 'して', 'いる', 'こと', 'に', '注目', 'して', 'おき', 'たい', '。', 'この', '歌', 'の', '作者', 'は', '未', '詳', '（', '読み', '人', '知ら', 'ず', '）', 'と', 'さ', 'れて', 'いる', 'こと', 'から', '、', '「', '篤', '茂', '」', 'と', '記載', 'する', 'に', 'は', '、']","['未', '詳']",YES,未詳,NO,NO
31,未詳,翌月、大坂の森田庄太郎から出版された。原本が関東大震災で焼失したために、書誌的事項は未詳だが、他の西鶴の浮世草子より一まわり小さい半紙本、二巻二冊の書型であった。,"['翌月', '、', '大', '坂', 'の', '森田', '庄太', '郎', 'から', '出版', 'さ', 'れた', '。', '原本', 'が', '関東', '大', '震災', 'で', '焼失', 'した', 'ため', 'に', '、', '書', '誌', '的', '事項', 'は', '未', '詳', 'だ', 'が', '、', '他の', '西', '鶴', 'の', '浮世', '草', '子', 'より', '一', 'まわり', '小さい', '半紙', '本', '、', '二', '巻', '二', '冊', 'の', '書', '型', 'であった', '。']","['未', '詳']",YES,未詳,NO,NO
32,未詳,あり。されどこは奥州筋並に常陸、下総にかぎりしとぞ。さてその由来は未詳なれど、これらの国々にては、何故にや尺八の末竹にて造りたる茶筌,"['あり', '。', 'されど', 'こ', 'は', '奥州', '筋', '並', 'に', '常', '陸', '、', '下総', 'に', 'かぎり', 'しと', 'ぞ', '。', 'さて', 'その', '由来', 'は', '未', '詳', 'なれ', 'ど', '、', 'これ', 'ら', 'の', '国々', 'にて', 'は', '、', '何故に', 'や', '尺八', 'の', '末', '竹', 'にて', '造り', 'たる', '茶筌']","['未', '詳']",YES,未詳,NO,NO
33,未詳,とは怪しからん」（Ａ）冬の風あなじ西北から吹く悪い風。字は未詳。「あなぜ」ともいう。幸田露伴の『水上語彙』には「（一）,"['と', 'は', '怪しから', 'ん', '」', '（', 'Ａ', '）', '冬', 'の', '風あな', 'じ', '西北', 'から', '吹く', '悪い', '風', '。', '字', 'は', '未', '詳', '。', '「', 'あな', 'ぜ', '」', 'と', 'も', 'いう', '。', '幸田', '露', '伴', 'の', '『', '水上', '語彙', '』', 'に', 'は', '「', '（', '一', '）']","['未', '詳']",YES,未詳,NO,NO
34,未詳,に付べき事ぞとたはぶれ給ふ也」（弄花抄）。引歌があるらしいが未詳。三十一軽薄で無知な女房たち。三十二二通目の手紙は、惟光の娘に,"['に', '付', 'べき', '事', 'ぞ', 'と', 'た', 'は', 'ぶれ', '給', 'ふ', '也', '」', '（', '弄花抄', '）', '。', '引', '歌', 'が', 'ある', 'らしい', 'が', '未', '詳', '。', '三十一', '軽薄', 'で', '無知な', '女房', 'たち', '。', '三十二二', '通', '目', 'の', '手紙', 'は', '、', '惟光', 'の', '娘', 'に']","['未', '詳']",YES,未詳,NO,NO
35,未詳,』は春秋・戦国時代の呉、越両国の史実を記しているし、『越絶史』（著者は未詳であるが、袁康という説もある）は、呉、越、楚の史実を記し,"['』', 'は', '春秋', '・', '戦国', '時代', 'の', '呉', '、', '越', '両', '国', 'の', '史実', 'を', '記して', 'いる', 'し', '、', '『', '越', '絶', '史', '』', '（', '著者', 'は', '未', '詳', 'である', 'が', '、', '袁康', 'と', 'いう', '説', 'も', 'ある', '）', 'は', '、', '呉', '、', '越', '、', '楚', 'の', '史実', 'を', '記し']","['未', '詳']",YES,未詳,NO,NO
36,未詳,頃の生，治安・万寿年間（千二十一―二十八）の没か．清原元輔の女．母は未詳．橘則光と結婚．後，正暦４年（九百九十三）中宮定子の女房となり，このサロン,"['頃', 'の', '生', '，', '治安', '・', '万', '寿', '年間', '（', '千二十一', '―', '二十八', '）', 'の', '没', 'か', '．', '清原', '元', '輔', 'の', '女', '．', '母', 'は', '未', '詳', '．', '橘', '則', '光', 'と', '結婚', '．', '後', '，', '正', '暦', '４', '年', '（', '九百九十三', '）', '中', '宮', '定子', 'の', '女房', 'と', 'なり', '，', 'この', 'サロン']","['未', '詳']",YES,未詳,NO,NO
37,未詳,「山のふもとに立つとしたら」のメロディー。「山のふもとに立つとしたら」未詳。千の感謝をＷＢ,"['「', '山', 'の', 'ふもと', 'に', '立つ', 'と', 'したら', '」', 'の', 'メロディー', '。', '「', '山', 'の', 'ふもと', 'に', '立つ', 'と', 'したら', '」', '未', '詳', '。', '千', 'の', '感謝', 'を', 'ＷＢ']","['未', '詳']",YES,未詳,NO,NO
38,未詳,「内」と対応して用いている。六それでもなお。七経の原文は未詳。ただし、おそらく涅槃経の大意をとったもので、何品のどこまでとは指摘でき,"['「', '内', '」', 'と', '対応', 'して', '用いて', 'いる', '。', '六', 'それ', 'でも', 'なお', '。', '七', '経', 'の', '原文', 'は', '未', '詳', '。', 'ただし', '、', 'おそらく', '涅槃', '経', 'の', '大意', 'を', 'とった', 'もの', 'で', '、', '何', '品', 'の', 'どこ', 'まで', 'と', 'は', '指摘', 'でき']","['未', '詳']",YES,未詳,NO,NO
39,未詳,現在の広島県府中市と芦品郡の西部のあたり。大山の里は未詳。八未詳。品知は備後国の郡名。その郡名をもって呼び名としたものか。一現在,"['現在', 'の', '広島', '県', '府中', '市', 'と', '芦', '品', '郡', 'の', '西部', 'の', 'あたり', '。', '大山', 'の', '里', 'は', '未', '詳', '。', '八', '未', '詳', '。', '品', '知', 'は', '備後', '国', 'の', '郡', '名', '。', 'その', '郡', '名', 'を', 'もって', '呼び名', 'と', 'した', 'もの', 'か', '。', '一', '現在']","['未', '詳']",YES,未詳,NO,NO
40,未詳,現在の広島県府中市と芦品郡の西部のあたり。大山の里は未詳。八未詳。品知は備後国の郡名。その郡名をもって呼び名としたものか。一現在,"['現在', 'の', '広島', '県', '府中', '市', 'と', '芦', '品', '郡', 'の', '西部', 'の', 'あたり', '。', '大山', 'の', '里', 'は', '未', '詳', '。', '八', '未', '詳', '。', '品', '知', 'は', '備後', '国', 'の', '郡', '名', '。', 'その', '郡', '名', 'を', 'もって', '呼び名', 'と', 'した', 'もの', 'か', '。', '一', '現在']","['未', '詳']",YES,未詳,NO,NO
41,未詳,）河内国（大阪府）北河内郡。標野で、遊猟地。→補注五十六（４）未詳。一説に山城国相楽郡狛山の裾野。→補注五十七（５）大和国（奈良県）添上郡春日野,"['）', '河', '内国', '（', '大阪', '府', '）', '北', '河内', '郡', '。', '標野', 'で', '、', '遊', '猟', '地', '。→', '補注', '五十六', '（', '４', '）', '未', '詳', '。', '一説', 'に', '山城', '国', '相楽', '郡', '狛山', 'の', '裾野', '。→', '補注', '五十七', '（', '５', '）', '大和', '国', '（', '奈良', '県', '）', '添', '上郡', '春日', '野']","['未', '詳']",YES,未詳,NO,NO
42,未詳,の洒落。八「酔ツてはまだんや」とは何かの洒落か。未詳。九「藤太秀郷」の洒落。四頁注六。十気持が堅いと薪の,"['の', '洒落', '。', '八', '「', '酔', 'ツ', 'て', 'は', 'まだ', 'ん', 'や', '」', 'と', 'は', '何', 'か', 'の', '洒落', 'か', '。', '未', '詳', '。', '九', '「', '藤', '太', '秀', '郷', '」', 'の', '洒落', '。', '四', '頁', '注', '六', '。', '十', '気持', 'が', '堅い', 'と', '薪', 'の']","['未', '詳']",YES,未詳,NO,NO
43,未詳,、これにつきまして約三十六億円ということで、山側の方につきましてはまだ未詳でございます。農作物等で約八十六億円というようなことで、トータル五百六十六億円という大きな被害が,"['、', 'これ', 'に', 'つき', 'まして', '約', '三十六億', '円', 'と', 'いう', 'こと', 'で', '、', '山', '側', 'の', '方', 'に', 'つき', 'まして', 'は', 'まだ', '未', '詳', 'で', 'ございます', '。', '農作物', '等', 'で', '約', '八十六億', '円', 'と', 'いう', 'ような', 'こと', 'で', '、', 'トータル', '五百六十六億', '円', 'と', 'いう', '大きな', '被害', 'が']","['未', '詳']",YES,未詳,NO,NO
44,未詳,。元興寺僧房に住み、浄土曼茶羅を感得して描いたものが智光曼茶羅と呼ばれる。伝記は未詳。阿弥陀信仰の鼓吹者と思われる。＊柿経檜または槇を薄く剝ぎ、幅一〜二糎,"['。', '元', '興', '寺', '僧', '房', 'に', '住み', '、', '浄土', '曼茶', '羅', 'を', '感得', 'して', '描いた', 'もの', 'が', '智', '光', '曼茶', '羅', 'と', '呼ば', 'れる', '。', '伝記', 'は', '未', '詳', '。', '阿弥陀', '信仰', 'の', '鼓', '吹', '者', 'と', '思わ', 'れる', '。', '＊', '柿', '経', '檜', 'または', '槇', 'を', '薄く', '剝', 'ぎ', '、', '幅', '一', '〜', '二', '糎']","['未', '詳']",YES,未詳,NO,NO
45,未詳,表現か。平家物語▶鎌倉時代の軍記物語。十二巻から成る本が多い。作者・成立年代ともに未詳。平家一門の盛衰の歴史を、源氏方との合戦などを通して描く。もともとは,"['表現', 'か', '。', '平家', '物語', '▶', '鎌倉', '時代', 'の', '軍記', '物語', '。', '十二', '巻', 'から', '成る', '本', 'が', '多い', '。', '作者', '・', '成立', '年代', 'ともに', '未', '詳', '。', '平家', '一門', 'の', '盛衰', 'の', '歴史', 'を', '、', '源氏', '方', 'と', 'の', '合戦', 'など', 'を', '通して', '描く', '。', 'もともと', 'は']","['未', '詳']",YES,未詳,NO,NO
